stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
138.517,1789944975.78,-0.729752585379,-0.00214270694236,0.000840041004324,-0.000691574266565,0.0394896897856,-4.76840569782e-05
138.537,1789944975.8,-0.725192313522,-0.00245113929563,0.000881528977502,-0.000849553054907,0.038517040824,-4.9215683772e-05
138.557,1789944975.82,-0.720480898332,-0.00275623697263,0.000917480685332,-0.00100475256258,0.037449267984,-5.09059772355e-05
138.577,1789944975.84,-0.715622601895,-0.00305739270974,0.000948599530856,-0.00115703629564,0.0363403356761,-5.26630622013e-05
138.597,1789944975.86,-0.710621763201,-0.00335400784827,0.000973962654548,-0.00130602755613,0.0351641322729,-5.4488753197e-05
138.617,1789944975.89,-0.70548296244,-0.00364549668581,0.000992664538992,-0.00145134861963,0.0338914053334,-5.6388075051e-05
138.637,1789944975.9,-0.70021128945,-0.00393129158204,0.0010058514228,-0.00159292985318,0.0325898377289,-5.82628769953e-05
138.657,1789944975.93,-0.694811811441,-0.00421083524979,0.00101211482308,-0.00173035132582,0.0312110176088,-6.01323881412e-05
138.677,1789944975.95,-0.689289993228,-0.00448359045971,0.00101229308601,-0.00186349372764,0.0298008166855,-6.19307229073e-05
138.697,1789944975.96,-0.683651361537,-0.0047490343632,0.00100570152995,-0.00199204191662,0.0283385190063,-6.36507919265e-05
138.717,1789944975.98,-0.677901627952,-0.00500666220499,0.000991691679408,-0.00211568437169,0.0268011112437,-6.52879633986e-05
138.737,1789944976,-0.672046894073,-0.00525599025918,0.000971472973911,-0.00223333842596,0.0252438872111,-6.67524914643e-05
138.757,1789944976.02,-0.666093242633,-0.00549655930031,0.00094404919738,-0.00234672217745,0.0236307445713,-6.81015242704e-05
138.777,1789944976.04,-0.660047038099,-0.00572792468994,0.000910326071615,-0.00245489863397,0.0219984414639,-6.92685827907e-05
138.797,1789944976.07,-0.653914678163,-0.0059496590566,0.000869836265171,-0.00255497627449,0.0203289153331,-7.01809258676e-05
138.817,1789944976.09,-0.647702692957,-0.00616137490962,0.000822321553408,-0.00264918152217,0.018607554005,-7.08977757203e-05
138.837,1789944976.11,-0.641417881153,-0.00636270851801,0.000769130495805,-0.00274042124033,0.0168820856494,-7.14496005801e-05
138.857,1789944976.13,-0.635066987059,-0.00655329700702,0.000709537084451,-0.00282611241494,0.0151222346059,-7.17689805725e-05
138.877,1789944976.15,-0.628656845598,-0.0067328148417,0.00064657166672,-0.0029101129802,0.0133460407393,-7.19309168361e-05
138.897,1789944976.17,-0.622194550515,-0.00690091342564,0.000576803841327,-0.00298173271179,0.0115562401433,-7.1720676176e-05
138.917,1789944976.19,-0.615687108892,-0.00705731878862,0.000500415367924,-0.00304497092784,0.00974899010299,-7.1257886321e-05
138.937,1789944976.21,-0.609141585424,-0.00720179021004,0.000419559552469,-0.00310313222671,0.00794981640246,-7.05879674725e-05
138.957,1789944976.23,-0.60256500321,-0.00733409585761,0.00033418721287,-0.0031533709665,0.00613514150215,-6.9618446261e-05
138.977,1789944976.25,-0.595964489742,-0.00745404413289,0.000245209926331,-0.00319842045521,0.00432845436742,-6.84193425425e-05
138.997,1789944976.27,-0.589347124076,-0.00756145696142,0.000152668149764,-0.00323764543173,0.00252404864972,-6.69778204676e-05
139.017,1789944976.29,-0.582719954524,-0.00765617999142,5.70825107827e-05,-0.0032706377362,0.000716471459956,-6.529530751e-05
139.037,1789944976.31,-0.57609008149,-0.00773808264442,-4.07329772284e-05,-0.00329630262535,-0.00107413270862,-6.33699259999e-05
139.057,1789944976.33,-0.56946451122,-0.00780706448053,-0.000140627655212,-0.00331446160881,-0.0028559537068,-6.12100680333e-05
139.077,1789944976.35,-0.562850231667,-0.0078630564013,-0.000241878414722,-0.00332641689821,-0.00461421442684,-5.88648093147e-05
139.097,1789944976.37,-0.5562541164,-0.00790601080662,-0.00034396520704,-0.00333197385097,-0.00635328994428,-5.63288583049e-05
139.117,1789944976.39,-0.549682978352,-0.00793590461824,-0.000446573009396,-0.00333042364398,-0.00807098590325,-5.36084349286e-05
139.137,1789944976.41,-0.543143541119,-0.00795274464867,-0.000548905422291,-0.00332239536562,-0.00976058530716,-5.07309878901e-05
139.157,1789944976.43,-0.536642426057,-0.00795656109882,-0.000650585010507,-0.00330731662136,-0.0114181815767,-4.77092014863e-05
139.177,1789944976.45,-0.530186116246,-0.00794741373665,-0.000751061602694,-0.00328591209499,-0.013044100566,-4.4564750801e-05
139.197,1789944976.47,-0.523780984484,-0.00792538511456,-0.000849827515392,-0.00325767184512,-0.0146311850582,-4.1317519031e-05
139.217,1789944976.49,-0.517433244223,-0.00789058607078,-0.000946322587813,-0.00322302044504,-0.0161755590752,-3.79916174897e-05
139.237,1789944976.51,-0.511148936411,-0.00784315196211,-0.00104026229824,-0.0031821044305,-0.017681672215,-3.46015032698e-05
139.257,1789944976.53,-0.504933966955,-0.00778324260562,-0.00113094710162,-0.00313511180471,-0.0191375702911,-3.11782695874e-05
139.277,1789944976.55,-0.498794001673,-0.00771104980408,-0.00121896370805,-0.00308661522133,-0.0205797506365,-2.76674922328e-05
139.297,1789944976.57,-0.492734737912,-0.00762675238935,-0.00130258910017,-0.00303169969953,-0.0219537586751,-2.42702618951e-05
139.317,1789944976.59,-0.486761575658,-0.00753055962733,-0.00138136241778,-0.00296819941634,-0.0232506717947,-2.09392277597e-05
139.337,1789944976.61,-0.480879563097,-0.00742272187036,-0.0014556536763,-0.00289634907767,-0.0244975895892,-1.76137933017e-05
139.357,1789944976.63,-0.475093588708,-0.00730353274042,-0.00152593149308,-0.00282296804849,-0.0257027109433,-1.42582518725e-05
139.377,1789944976.65,-0.469408367281,-0.00717326743592,-0.00159043780517,-0.0027418404413,-0.0268447142111,-1.10466216062e-05
139.397,1789944976.67,-0.463828396321,-0.00703224398536,-0.00164890037084,-0.00265407481282,-0.0279116542794,-7.99942692848e-06
139.417,1789944976.69,-0.458357871313,-0.00688080927126,-0.0017012886225,-0.00256156686616,-0.0288990652355,-5.10715596135e-06
139.437,1789944976.71,-0.453000625137,-0.00671932672379,-0.00174825205381,-0.0024649093104,-0.0298413138411,-2.32927629088e-06
139.457,1789944976.73,-0.447760388202,-0.0065481745303,-0.00178890789512,-0.00236454601413,-0.0307049163927,2.77295628612e-07
139.477,1789944976.75,-0.442640517882,-0.00636774605767,-0.00182390766166,-0.00226052958127,-0.031520945417,2.74115576451e-06
139.497,1789944976.77,-0.437644239845,-0.00617844814608,-0.00185273238292,-0.00215303150002,-0.0322667688383,5.01705468167e-06
139.517,1789944976.79,-0.43277451277,-0.00598070147312,-0.0018750290336,-0.00204222386893,-0.0329230175781,7.06575876696e-06
139.537,1789944976.81,-0.428033859831,-0.00577494077616,-0.00189175932421,-0.00192811403359,-0.0335340624123,8.93981843481e-06
139.557,1789944976.83,-0.423424734946,-0.00556161279,-0.00190223013381,-0.00181116940856,-0.0340596054818,1.0584628045e-05
139.577,1789944976.85,-0.418949165169,-0.00534117579242,-0.00190702485796,-0.00169118245341,-0.0345309304174,1.20176020498e-05
139.597,1789944976.87,-0.414609031386,-0.00511410018749,-0.00190589742039,-0.00156859122268,-0.0349243710924,1.32110451956e-05
139.617,1789944976.89,-0.410405921538,-0.00488086649763,-0.00189863563759,-0.00144373513558,-0.0352174344897,1.41319385317e-05
139.637,1789944976.91,-0.406340910805,-0.00464196547845,-0.00188648175865,-0.00131670642643,-0.0354691575527,1.4865461568e-05
139.657,1789944976.93,-0.402415067094,-0.00439789459245,-0.00186863037926,-0.00118795043594,-0.0356231014742,1.53324320107e-05
139.677,1789944976.95,-0.39862892851,-0.0041491634259,-0.0018472140869,-0.00105879819668,-0.0357462042799,1.57945986871e-05
139.697,1789944976.97,-0.394983032402,-0.00389627275787,-0.00182031080633,-0.0009275746907,-0.0357829762567,1.59058081885e-05
139.717,1789944976.99,-0.391477584422,-0.00363973771838,-0.00178806354899,-0.000794811530346,-0.0357077235673,1.56735480778e-05
139.737,1789944977.01,-0.388112185747,-0.00338008197818,-0.0017522001965,-0.000661042401314,-0.0355975341335,1.527253798e-05
139.757,1789944977.03,-0.384886504221,-0.00311783015119,-0.00171205537725,-0.00052692138727,-0.0353864538184,1.46334904438e-05
139.777,1789944977.05,-0.381799626704,-0.00285350998648,-0.00166889593764,-0.000392589179684,-0.0351407399866,1.3859262838e-05
139.797,1789944977.07,-0.378850648294,-0.0025876484942,-0.00162250120392,-0.000258450208069,-0.034820344314,1.29088359259e-05
139.817,1789944977.09,-0.376038378471,-0.0023207721755,-0.00157284654801,-0.00012485758276,-0.0343932415121,1.17527557587e-05
139.837,1789944977.11,-0.373361011838,-0.00205340665348,-0.00152132241081,8.20680499459e-06,-0.0339449123767,1.05123050654e-05
139.857,1789944977.13,-0.370816913353,-0.00178607363493,-0.00146731120997,0.000140253538655,-0.0333962948019,9.10364634338e-06
139.877,1789944977.15,-0.368403822574,-0.00151929255308,-0.00141202485557,0.000271271732241,-0.032824146443,7.63262247578e-06
139.897,1789944977.17,-0.36611956281,-0.00125357897922,-0.00135533344623,0.000399624409431,-0.0321832829949,6.00484645749e-06
139.917,1789944977.19,-0.363961697071,-0.000989432868957,-0.00129716632091,0.000527444064629,-0.0314350979925,4.30536328695e-06
139.937,1789944977.21,-0.361927127606,-0.000727359109586,-0.00123883220456,0.000653777793003,-0.0306796583893,2.60783227818e-06
139.957,1789944977.23,-0.360013034597,-0.000467853461803,-0.0011797953241,0.000777948439433,-0.0298268479794,8.31822641747e-07
139.977,1789944977.25,-0.358215971783,-0.000211399603278,-0.00111969287073,0.000901513291203,-0.0289393651531,-9.08316263794e-07
139.997,1789944977.27,-0.35653253524,4.15149548298e-05,-0.00105914862427,0.0010231032393,-0.0279708672374,-2.67717731739e-06
140.017,1789944977.29,-0.354958924202,0.000290404787041,-0.00100047301424,0.00113958268093,-0.0269379496029,-4.47297201586e-06
140.037,1789944977.31,-0.353490974662,0.000534821765363,-0.000941839082229,0.00125457949849,-0.0258925604253,-6.20809128125e-06
140.057,1789944977.33,-0.35212475314,0.000774312579954,-0.000883397017698,0.00136652678369,-0.0247390506275,-7.95289665811e-06
140.077,1789944977.35,-0.350855536847,0.0010084358099,-0.000826606414476,0.00147515526965,-0.0236010595019,-9.59547059226e-06
140.097,1789944977.37,-0.349678966717,0.00123676495225,-0.000771305090994,0.00157990519787,-0.0224089447041,-1.11741281906e-05
140.117,1789944977.39,-0.348590431015,0.00145888847042,-0.000717552551939,0.00168031628624,-0.0211339888178,-1.26897519522e-05
140.137,1789944977.41,-0.34758471802,0.00167441213222,-0.000666207212106,0.0017765407372,-0.0198963757239,-1.40518858315e-05
140.157,1789944977.43,-0.346657181895,0.0018829574934,-0.000616733541035,0.00186699357323,-0.0185693783496,-1.53783548434e-05
140.177,1789944977.45,-0.345802405153,0.0020841751257,-0.00056996048986,0.00195640653559,-0.0172860669296,-1.63354099658e-05
140.197,1789944977.47,-0.345015486335,0.00227770543926,-0.000525434970621,0.00203872115423,-0.0159590310977,-1.72906097394e-05
140.217,1789944977.49,-0.34429129586,0.00246323072999,-0.000483123104301,0.0021162967399,-0.0145541587517,-1.81020083183e-05
140.237,1789944977.51,-0.343624090717,0.00264044837082,-0.000443642946613,0.00219122516593,-0.0132041833815,-1.86054688134e-05
140.257,1789944977.53,-0.343008817732,0.00280905936213,-0.000406394666094,0.00226013546115,-0.0117620782364,-1.93011570546e-05
140.277,1789944977.55,-0.342439568795,0.00296879393999,-0.000371928492691,0.00232245343067,-0.0103855408656,-1.95792167595e-05
140.297,1789944977.57,-0.341911109648,0.00311941062545,-0.000339793425651,0.00237903604868,-0.00896600468202,-1.96992350067e-05
140.317,1789944977.59,-0.341417936311,0.00326068815464,-0.000309814515173,0.00243011536355,-0.00747640035029,-1.96054653261e-05
140.337,1789944977.61,-0.340953947699,0.00339242932206,-0.000282275091031,0.00247838274368,-0.00606560537208,-1.9156607058e-05
140.357,1789944977.63,-0.340513884816,0.00351443840959,-0.000256741673591,0.0025191647949,-0.00456748776541,-1.86812324738e-05
140.377,1789944977.65,-0.340091583613,0.00362656096903,-0.000233458523811,0.00255518974587,-0.00316277374493,-1.80256008379e-05
140.397,1789944977.67,-0.339681723163,0.0037286562709,-0.000211958975979,0.00258707707711,-0.00173032792818,-1.73188457971e-05
140.417,1789944977.69,-0.33927875788,0.00382059546903,-0.000192014458936,0.00261217915907,-0.00024008806407,-1.6327215971e-05
140.437,1789944977.71,-0.338876568597,0.0039022861905,-0.000173883058797,0.0026347569783,0.00115051114449,-1.50398180722e-05
140.457,1789944977.73,-0.338469991344,0.00397363163186,-0.000157000096496,0.002649194557,0.00261448474372,-1.37054009537e-05
140.477,1789944977.75,-0.33805299445,0.00403458087344,-0.000141628390106,0.00265824048328,0.00397055869355,-1.22415447659e-05
140.497,1789944977.77,-0.337620452704,0.00408509795536,-0.000127244201967,0.00266131874339,0.0053456518651,-1.0640363193e-05
140.517,1789944977.79,-0.337167050073,0.00412517133763,-0.000113555403483,0.00265869601895,0.00677212250714,-8.88115782992e-06
140.537,1789944977.81,-0.336686887873,0.00415481269081,-0.000100796771936,0.00265111473676,0.00807304799638,-7.06282557572e-06
140.557,1789944977.83,-0.336175196866,0.00417405112356,-8.82755995664e-05,0.00263808635921,0.00945064338248,-5.09087681785e-06
140.577,1789944977.85,-0.335626232998,0.00418293897302,-7.63111799325e-05,0.00262036041731,0.0106915397034,-3.09482550507e-06
140.597,1789944977.87,-0.335035354219,0.00418154518797,-6.43609332941e-05,0.00259753599942,0.0119410695644,-1.00657665739e-06
140.617,1789944977.89,-0.334397739324,0.00416995881765,-5.21156667702e-05,0.00256929030888,0.0132320401418,1.13759277197e-06
140.637,1789944977.91,-0.333708006318,0.00414829485869,-3.98925049484e-05,0.00253923781642,0.014380517437,3.42717348145e-06
140.657,1789944977.93,-0.332961998842,0.0041166619386,-2.70080162171e-05,0.00250148934036,0.0155983775956,5.68599795426e-06
140.677,1789944977.95,-0.332154582137,0.00407521454216,-1.39524728064e-05,0.00245935231926,0.0166606536177,7.86629554635e-06
140.697,1789944977.97,-0.33128182651,0.00402411643984,-1.47988491116e-07,0.00241216210601,0.0177203541061,1.00586860152e-05
140.717,1789944977.99,-0.330339669288,0.00396355207701,1.48685018563e-05,0.00235970199043,0.0188200093603,1.22948325621e-05
140.737,1789944978.01,-0.329323448692,0.00389372944055,3.02806873541e-05,0.00230311175768,0.0197564570603,1.43802231914e-05
140.757,1789944978.03,-0.328229871251,0.00381486903833,4.72093711226e-05,0.00224184658266,0.0207635404272,1.65173748935e-05
140.777,1789944978.05,-0.327054601885,0.00372721305906,6.46570008776e-05,0.00217690764573,0.0215986358338,1.84676156542e-05
140.797,1789944978.07,-0.325794618409,0.00363101520424,8.34377974525e-05,0.00210796507607,0.022428909607,2.03752622124e-05
140.817,1789944978.09,-0.324446753912,0.00352654551473,0.000103889096392,0.00203506615084,0.0232937887799,2.22750527699e-05
140.837,1789944978.11,-0.323007255054,0.00341409182203,0.000124769148237,0.00195902655782,0.0239805356921,2.39331279574e-05
140.857,1789944978.13,-0.321473821826,0.00329394753472,0.000147517589893,0.00187633418184,0.0247335306763,2.54466506778e-05
140.877,1789944978.15,-0.319843110215,0.00316644794408,0.0001706775665,0.00179371341266,0.025304325946,2.68428919325e-05
140.897,1789944978.17,-0.318113139221,0.00303190979023,0.000195253541098,0.0017078887752,0.0258672551033,2.81483642989e-05
140.917,1789944978.19,-0.31628179516,0.0028906702145,0.000221610671778,0.00161947886137,0.0264648819956,2.94197491555e-05
140.937,1789944978.21,-0.314346359657,0.00274307798802,0.000247891716607,0.00152893264916,0.0268722808087,3.03900864161e-05
140.957,1789944978.23,-0.312305647626,0.0025894852222,0.000276103931171,0.00143547671699,0.0273534324264,3.13451715737e-05
140.977,1789944978.25,-0.310157356949,0.00243026158292,0.0003039852675,0.00134003652539,0.0276370527605,3.19803556294e-05
140.997,1789944978.27,-0.307900650841,0.00226577943892,0.000332928943505,0.00124217038827,0.0279124451416,3.2501725093e-05
141.017,1789944978.29,-0.305534547298,0.00209642209758,0.000363365856445,0.00114194000668,0.0282249657741,3.29617983052e-05
141.037,1789944978.31,-0.30305743914,0.00192258642698,0.000392732570269,0.00104031677023,0.0283379618843,3.30922766204e-05
141.057,1789944978.33,-0.300469307892,0.00174466749966,0.000423688402589,0.000936692009206,0.0285310990653,3.32071808621e-05
141.077,1789944978.35,-0.297768974692,0.001563076249,0.000453190284691,0.000832217636189,0.0285187042842,3.29917341244e-05
141.097,1789944978.37,-0.294956770919,0.00137822009227,0.000483062644435,0.000726537385218,0.0285009226634,3.266904801e-05
141.117,1789944978.39,-0.292032868574,0.00119051291517,0.000513853578037,0.00061975733307,0.0285262945885,3.22966852904e-05
141.137,1789944978.41,-0.288996784832,0.00100037831063,0.000542236544348,0.000512892550077,0.0283460654312,3.16092842048e-05
141.157,1789944978.43,-0.285849657424,0.000808230809985,0.00057164993453,0.000405265028654,0.0282552622166,3.09289449674e-05
141.177,1789944978.45,-0.282591420562,0.000614498042767,0.000598223856068,0.000298027668239,0.0279537575013,2.99468557746e-05
141.197,1789944978.47,-0.279223543835,0.000419597462687,0.000624313681473,0.000190744814723,0.0276529481311,2.8891270634e-05
141.217,1789944978.49,-0.275747311549,0.000223948933347,0.000650632754115,8.34714049698e-05,0.0274039756419,2.78204870411e-05
141.237,1789944978.51,-0.272163319864,2.79788404332e-05,0.000673072537213,-2.27783045319e-05,0.0269459406716,2.64863108039e-05
141.257,1789944978.53,-0.268473796223,-0.00016790184063,0.000695953115548,-0.000128753239112,0.0265890153476,2.51993465775e-05
141.277,1789944978.55,-0.264679722832,-0.000363271090837,0.000714570018506,-0.000233277746705,0.0260186689833,2.36727993491e-05
141.297,1789944978.57,-0.260783624383,-0.000557722863269,0.0007318905191,-0.000336833066714,0.0254577832624,2.21253249768e-05
141.317,1789944978.59,-0.256787806313,-0.000750852204124,0.000748844652501,-0.000439381268831,0.0249603530972,2.06105843396e-05
141.337,1789944978.61,-0.252693845076,-0.000942250587191,0.000760550162654,-0.000539879335165,0.0242529653801,1.89100068941e-05
141.357,1789944978.63,-0.248504940749,-0.00113153056418,0.000772273358337,-0.000639128018009,0.0236608139379,1.73019684202e-05
141.377,1789944978.65,-0.244223004161,-0.00131829079192,0.00077830057483,-0.000729825867274,0.0228486797128,1.5748977292e-05
141.397,1789944978.67,-0.239851513708,-0.00150219962781,0.000782706652593,-0.000826539896157,0.0220643778616,1.39565419562e-05
141.417,1789944978.69,-0.235393639032,-0.00168286092043,0.000786350803355,-0.000919483640958,0.0213547676633,1.23076368457e-05
141.437,1789944978.71,-0.230851800198,-0.00185990473843,0.000783515286846,-0.00100493827418,0.0204316566359,1.07476550687e-05
141.457,1789944978.73,-0.226230042213,-0.00203302171661,0.000780942355839,-0.00109828559365,0.0196507164292,8.9841141464e-06
141.477,1789944978.75,-0.221531004647,-0.00220180808228,0.000771760723487,-0.00117722250262,0.0186436140797,7.51236228028e-06
141.497,1789944978.77,-0.216758944473,-0.00236598955199,0.000760637784701,-0.00126100410333,0.0176795884753,5.90582431707e-06
141.517,1789944978.79,-0.211917725105,-0.00252522334299,0.000748915082551,-0.00134257275425,0.0168077350854,4.37186642584e-06
141.537,1789944978.81,-0.207010403762,-0.00267918146951,0.000729904228927,-0.00141974671569,0.0157157887545,2.86280774882e-06
141.557,1789944978.83,-0.202041699628,-0.00282757487178,0.000711549067508,-0.00149875632027,0.0147958252328,1.35424485902e-06
141.577,1789944978.85,-0.197014774635,-0.00297007138029,0.000686062063627,-0.00156822652953,0.0136418062049,8.80127982796e-09
141.597,1789944978.87,-0.191934477494,-0.00310641448812,0.000659241547771,-0.0016338473308,0.0125596090689,-1.20869899634e-06
141.617,1789944978.89,-0.186805108543,-0.00323634776185,0.000632245183609,-0.001696394607,0.0115804903943,-2.35204583991e-06
141.637,1789944978.91,-0.18163015815,-0.00335961130037,0.000598092937928,-0.00174602116341,0.0103915931505,-3.17532535877e-06
141.657,1789944978.93,-0.17641469853,-0.00347604017087,0.000565172551105,-0.00179851230836,0.00937600434006,-4.04820560841e-06
141.677,1789944978.95,-0.171162301341,-0.00358540280358,0.000525530754875,-0.00183883355528,0.00814377831009,-4.60491876911e-06
141.697,1789944978.97,-0.165878091879,-0.00368756984358,0.000485087819419,-0.00188401277009,0.00699030027728,-5.24451001446e-06
141.717,1789944978.99,-0.160566656799,-0.00378235070776,0.000445411926921,-0.00192815514987,0.00595463024563,-5.81794371187e-06
141.737,1789944979.01,-0.155231711127,-0.00386956343833,0.000399130210393,-0.00196746020213,0.00471972319771,-6.19895710362e-06
141.757,1789944979.03,-0.149878501898,-0.00394906161323,0.000355251745408,-0.00200347678462,0.00368635116871,-6.45915859704e-06
141.777,1789944979.05,-0.144510644447,-0.00402069702287,0.000304773856553,-0.00203402175279,0.00241895004078,-6.57900136481e-06
141.797,1789944979.07,-0.139133431329,-0.00408435397511,0.000254781494254,-0.00205997903587,0.00125139304366,-6.59277812353e-06
141.817,1789944979.09,-0.133751496487,-0.00413993122161,0.000206767421634,-0.00208135590189,0.000220272842858,-6.531939973e-06
141.837,1789944979.11,-0.12836852168,-0.00418734113548,0.000152569823938,-0.00209714327018,-0.00102281713197,-6.30997034694e-06
141.857,1789944979.13,-0.122989820755,-0.00422652672799,0.000102527094523,-0.00210883723698,-0.00202983749524,-6.04630426927e-06
141.877,1789944979.15,-0.11761887131,-0.00425743830747,4.68110465403e-05,-0.00211515951159,-0.00326820292688,-5.61166903687e-06
141.897,1789944979.17,-0.112260866467,-0.00428005422737,-7.10978872181e-06,-0.00211733357152,-0.00438773355269,-5.11064597933e-06
141.917,1789944979.19,-0.106920250603,-0.00429436642445,-5.77237944444e-05,-0.00211559872244,-0.00535344808034,-4.58089633063e-06
141.937,1789944979.21,-0.101600430587,-0.00430037945476,-0.000113477334837,-0.00210894376001,-0.0065277870125,-3.85980567662e-06
141.957,1789944979.23,-0.0963064706227,-0.00429812200866,-0.000163715416408,-0.00209886905799,-0.00744696397328,-3.17093668459e-06
141.977,1789944979.25,-0.0910414776616,-0.00428763142226,-0.000218543060915,-0.00208393981702,-0.00859662898502,-2.28892150316e-06
141.997,1789944979.27,-0.0858103155308,-0.00426896752489,-0.000270329257963,-0.00206531170371,-0.00961414218896,-1.39953206008e-06
142.017,1789944979.29,-0.0806170333293,-0.00424220321726,-0.000317574556014,-0.00204313616357,-0.0104635174615,-5.51775866132e-07
142.037,1789944979.31,-0.0754645560798,-0.00420742468001,-0.000368867325857,-0.00201629866671,-0.0115207495036,4.8669093259e-07
142.057,1789944979.33,-0.0703575224106,-0.00416473743753,-0.000413493677587,-0.00198632688101,-0.0123059253205,1.39789175515e-06
142.077,1789944979.35,-0.0652984789667,-0.00411425875358,-0.000461649894169,-0.00195173830551,-0.0133220448415,2.50000047846e-06
142.097,1789944979.37,-0.0602917940494,-0.00405612401227,-0.000505729832246,-0.00191376264872,-0.0141938255158,3.53781150606e-06
142.117,1789944979.39,-0.0553409520645,-0.00399048172168,-0.000544315592761,-0.00187260337861,-0.0148846693843,4.45875169251e-06
142.137,1789944979.41,-0.0504482233344,-0.00391749413871,-0.000585976663669,-0.00182716292701,-0.0157836030389,5.56003991041e-06
142.157,1789944979.43,-0.0456176714366,-0.00383733784288,-0.000620165772764,-0.0017790823718,-0.0163939613785,6.44511751684e-06
142.177,1789944979.45,-0.0408511127172,-0.00375020296327,-0.000656998595955,-0.00172687849122,-0.0172367413697,7.51518505511e-06
142.197,1789944979.47,-0.0361522712209,-0.00365629272914,-0.000689066759919,-0.00167187146822,-0.01792417884,8.45784331351e-06
142.217,1789944979.49,-0.0315239168163,-0.00355582231416,-0.000715069383471,-0.00161431056472,-0.0184188469533,9.22034602486e-06
142.237,1789944979.51,-0.0269675094157,-0.00344901968825,-0.000743420424571,-0.00155309078549,-0.0191237394519,1.01532121943e-05
142.257,1789944979.53,-0.0224864050841,-0.00333612184818,-0.000763969014421,-0.00148993422996,-0.0195261157133,1.07996650863e-05
142.277,1789944979.55,-0.018081551964,-0.0032173795222,-0.000786564707881,-0.00142332650786,-0.0201650285659,1.16267947699e-05
142.297,1789944979.57,-0.0137559143191,-0.00309305155566,-0.00080416145796,-0.0013546469134,-0.0206410844164,1.22802121473e-05
142.317,1789944979.59,-0.00951144225347,-0.00296340673483,-0.000815599082192,-0.00128416816198,-0.0209156813896,1.2709922581e-05
142.337,1789944979.61,-0.00534868691307,-0.00282872470851,-0.000828979015418,-0.00121076239961,-0.0214052808817,1.33038815521e-05
142.357,1789944979.63,-0.001270218826,-0.00268928938717,-0.000834730482727,-0.00113621936317,-0.0215810034485,1.35670475223e-05
142.377,1789944979.65,0.0027239600321,-0.00254539714441,-0.000842259410374,-0.00105898701211,-0.021999525243,1.40109780206e-05
142.397,1789944979.67,0.00663170551983,-0.00239734805998,-0.000844973227326,-0.000980501321444,-0.0222483923886,1.42553141419e-05
142.417,1789944979.69,0.0104519505927,-0.00224544949494,-0.000841877920567,-0.000901051191857,-0.0222885789622,1.42565363263e-05
142.437,1789944979.71,0.0141851129773,-0.00209001685348,-0.000840634447046,-0.00081948063837,-0.0225504743089,1.44222117336e-05
142.457,1789944979.73,0.0178294556571,-0.00193136580397,-0.000832391457974,-0.000737639295608,-0.0224896339775,1.42437344899e-05
142.477,1789944979.75,0.0213859645198,-0.00176982176618,-0.000825960408477,-0.000653932144443,-0.0226804670744,1.42525639399e-05
142.497,1789944979.77,0.0248533438605,-0.00160571019484,-0.000815278910612,-0.000569844594165,-0.0226973528282,1.40607968503e-05
142.517,1789944979.79,0.0282314314395,-0.00143936060658,-0.000799529549809,-0.000485669937692,-0.0225021239766,1.36347411703e-05
142.537,1789944979.81,0.0315216174175,-0.00127110700549,-0.000785805432971,-0.000400219031369,-0.0225381404648,1.33802682654e-05
142.557,1789944979.83,0.0347229914551,-0.00110128053771,-0.000766043358847,-0.000315393983987,-0.022244635667,1.27995068084e-05
142.577,1789944979.85,0.0378375118062,-0.000930218177078,-0.00074834897966,-0.000229547916688,-0.0222138339317,1.24169483714e-05
142.597,1789944979.87,0.0408647118052,-0.000758254092011,-0.000727255016155,-0.000144200307586,-0.0220087228723,1.18575938741e-05
142.617,1789944979.89,0.0438052916319,-0.000585722899467,-0.000702049183355,-5.9649683886e-05,-0.0215887018116,1.10957894923e-05
142.637,1789944979.91,0.0466615720505,-0.000412959698861,-0.000679194999772,2.53385789928e-05,-0.0214112120679,1.05153315466e-05
142.657,1789944979.93,0.04943864034,-0.000240314125416,-0.000694114497023,0.000119508275453,-0.0243758157478,1.23772069818e-05
142.677,1789944979.95,0.0521217629954,-6.81408062622e-05,-0.000717628265287,0.000215759853766,-0.0282293585218,1.48480481563e-05
142.697,1789944979.97,0.0546947947275,0.000103185338802,-0.000742741300373,0.000312236389363,-0.0324223498815,1.7471720824e-05
142.717,1789944979.99,0.0571401807142,0.000273285950044,-0.000765203664753,0.00040662477696,-0.0362562823553,1.96739451675e-05
142.737,1789944980.01,0.0594423021489,0.000441790902468,-0.000782614324544,0.000497733335856,-0.0393961533928,2.11870234482e-05
142.757,1789944980.03,0.0615886134602,0.000608343110626,-0.000793610890049,0.00058498294437,-0.0417049078106,2.19115311613e-05
142.777,1789944980.05,0.0635701086993,0.000772600973115,-0.000797403728501,0.000668316739017,-0.0432139291055,2.18895201311e-05
142.797,1789944980.07,0.0653810839392,0.000934231909559,-0.000793288458141,0.000737495511793,-0.0440426771882,2.07327766923e-05
142.817,1789944980.09,0.0670186000287,0.0010929884698,-0.000781641192505,0.000805602028216,-0.0443776084385,1.92094521001e-05
142.837,1789944980.11,0.0684816328984,0.00124860080893,-0.000762683838081,0.000873096015016,-0.0443934488106,1.74799518006e-05
