receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789944937.86,11.3001241684,,0,1.085881145,-0.589474319135,0.159999082092,0,75.4127922659,7.99638817135,0.00195210677027,-0.000527533447917,0,75.3313189959,2.00085070193,-0.000459783990297,0.000124251110335,0,75.3313189959,1.57079632679,0,0,0,100
1789944937.9,11.3300256729,,0,1.06832633431,-0.584690059542,0.159999082092,0,75.6123456317,7.99644630701,0.00193633257378,-0.000527533447917,0,75.5306567715,2.00083700911,-0.000456068659192,0.000124251110335,0,75.5306567715,1.57079632679,0,0,0,100
1789944937.93,11.3699808121,,0,1.04509275961,-0.578297297657,0.159999082092,0,75.8789902664,7.99652325208,0.00191525497962,-0.000527533447917,0,75.7970133329,2.00081888607,-0.000451104207197,0.000124251110335,0,75.7970133329,1.57079632679,0,0,0,100
1789944937.96,11.3999967575,,0,1.02780684441,-0.573494815449,0.159999082092,0,76.0793037047,7.99658050213,0.00189942070129,-0.000527533447917,0,75.9971103598,2.00080540183,-0.000447374724884,0.000124251110335,0,75.9971103598,1.57079632679,0,0,0,100
1789944938,11.4300413132,,0,1.01064852217,-0.568687675027,0.159999082092,0,76.279811439,7.99663733175,0.00188357106436,-0.000527533447917,0,76.1974014727,2.00079201663,-0.000443641625124,0.000124251110335,0,76.1974014727,1.57079632679,0,0,0,100
1789944938.03,11.4699783325,,0,0.988064473175,-0.562297801446,0.159999082092,0,76.5463356014,7.99671213511,0.00186250299323,-0.000527533447917,0,76.463637692,2.00077439803,-0.00043867941611,0.000124251110335,0,76.463637692,1.57079632679,0,0,0,100
1789944938.06,11.5000476837,,0,0.971228973632,-0.557486760886,0.159999082092,0,76.747006012,7.99676790056,0.00184664049714,-0.000527533447917,0,76.6640913055,2.00076126347,-0.000434943287605,0.000124251110335,0,76.6640913055,1.57079632679,0,0,0,100
1789944938.1,11.530005455,,0,0.954599683416,-0.552693537345,0.159999082092,0,76.9469332677,7.99682298516,0.00183083674559,-0.000527533447917,0,76.8638025669,2.00074828928,-0.000431220995331,0.000124251110335,0,76.8638025669,1.57079632679,0,0,0,100
1789944938.13,11.5700120926,,0,0.932616358052,-0.546292524627,0.159999082092,0,77.2139220478,7.99689580847,0.00180973194758,-0.000527533447917,0,77.130502902,2.00073113704,-0.000426250135955,0.000124251110335,0,77.130502902,1.57079632679,0,0,0,100
1789944938.16,11.6000003815,,0,0.916305496633,-0.541494299834,0.159999082092,0,77.4140579077,7.99694984344,0.00179391170639,-0.000527533447917,0,77.3304225423,2.00071841007,-0.000422523959839,0.000124251110335,0,77.3304225423,1.57079632679,0,0,0,100
1789944938.2,11.6299638748,,0,0.90015235328,-0.536700196138,0.159999082092,0,77.614021875,7.99700335818,0.00177810505288,-0.000527533447917,0,77.5301704757,2.00070580562,-0.00041880098406,0.000124251110335,0,77.5301704757,1.57079632679,0,0,0,100
1789944938.23,11.6699905396,,0,0.87879827271,-0.530295987119,0.159999082092,0,77.8811439742,7.99707410698,0.00175698971633,-0.000527533447917,0,77.7970039858,2.000689142,-0.000413827642519,0.000124251110335,0,77.7970039858,1.57079632679,0,0,0,100
1789944938.26,11.6999940872,,0,0.86295977258,-0.525495521379,0.159999082092,0,78.0813733049,7.99712658465,0.00174116208651,-0.000527533447917,0,77.9970169959,2.00067678182,-0.000410099726143,0.000124251110335,0,77.9970169959,1.57079632679,0,0,0,100
1789944938.3,11.7300300598,,0,0.847248122537,-0.520689776949,0.159999082092,0,78.2818228118,7.99717864437,0.0017253170523,-0.000527533447917,0,78.1972499443,2.00066452008,-0.000406367710474,0.000124251110335,0,78.1972499443,1.57079632679,0,0,0,100
1789944938.33,11.7700023651,,0,0.82656289233,-0.51429428164,0.159999082092,0,78.5485814586,7.99724718743,0.00170423044576,-0.000527533447917,0,78.4637203948,2.00064837598,-0.000401401135773,0.000124251110335,0,78.4637203948,1.57079632679,0,0,0,100
1789944938.36,11.7999954224,,0,0.811209576945,-0.509495412531,0.159999082092,0,78.7487441932,7.99729806531,0.00168840808019,-0.000527533447917,0,78.6636668807,2.00063639261,-0.000397674459299,0.000124251110335,0,78.6636668807,1.57079632679,0,0,0,100
1789944938.4,11.8300361633,,0,0.795975797191,-0.504688808906,0.159999082092,0,78.9492295375,7.99734854948,0.00167256021313,-0.000527533447917,0,78.8639356278,2.00062450196,-0.000393941776401,0.000124251110335,0,78.8639356278,1.57079632679,0,0,0,100
1789944938.43,11.869969368,,0,0.775949489291,-0.498299520441,0.159999082092,0,79.2157292944,7.99741491968,0.00165149407119,-0.000527533447917,0,79.130147468,2.00060886964,-0.000388980021773,0.000124251110335,0,79.130147468,1.57079632679,0,0,0,100
1789944938.46,11.8999881744,,0,0.761063387369,-0.493496592475,0.159999082092,0,79.4160613255,7.99746425733,0.00163565832316,-0.000527533447917,0,79.3302630675,2.00059724903,-0.000385250193297,0.000124251110335,0,79.3302630675,1.57079632679,0,0,0,100
1789944938.5,11.9299955368,,0,0.746327018951,-0.488695483859,0.159999082092,0,79.6163174708,7.99751310119,0.0016198285737,-0.000527533447917,0,79.5303028633,2.00058574473,-0.00038152177768,0.000124251110335,0,79.5303028633,1.57079632679,0,0,0,100
1789944938.53,11.9699802399,,0,0.726914356627,-0.482297895122,0.159999082092,0,79.8831634354,7.99757744858,0.00159873506491,-0.000527533447917,0,79.7968605371,2.00057058885,-0.000376553577277,0.000124251110335,0,79.7968605371,1.57079632679,0,0,0,100
1789944938.56,11.9999885559,,0,0.7125135693,-0.477496632587,0.159999082092,0,80.0834260007,7.997625186,0.00158290480797,-0.000527533447917,0,79.9969067459,2.00055934515,-0.00037282504213,0.000124251110335,0,79.9969067459,1.57079632679,0,0,0,100
1789944938.6,12.0299892426,,0,0.698260183505,-0.472696495485,0.159999082092,0,80.2836416237,7.99767243737,0.0015670782617,-0.000527533447917,0,80.1969060632,2.00054821593,-0.000369097380966,0.000124251110335,0,80.1969060632,1.57079632679,0,0,0,100
1789944938.63,12.0699806213,,0,0.679484617549,-0.466298005793,0.159999082092,0,80.5505251675,7.99773468424,0.00154598178237,-0.000527533447917,0,80.4635012756,2.00053355479,-0.000364128480905,0.000124251110335,0,80.4635012756,1.57079632679,0,0,0,100
1789944938.66,12.0999832153,,0,0.665566420765,-0.461497597812,0.159999082092,0,80.750752089,7.99778083046,0.00153015434298,-0.000527533447917,0,80.6635118791,2.00052268587,-0.000360400609384,0.000124251110335,0,80.6635118791,1.57079632679,0,0,0,100
1789944938.7,12.1399850845,,0,0.647233632774,-0.455097323971,0.159999082092,0,81.0177100503,7.99784161754,0.00150905198113,-0.000527533447917,0,80.9301814287,2.00050836856,-0.000355430323799,0.000124251110335,0,80.9301814287,1.57079632679,0,0,0,100
1789944938.73,12.1699848175,,0,0.633652926083,-0.450297427347,0.159999082092,0,81.2179156429,7.997886651,0.00149322622774,-0.000527533447917,0,81.1301707263,2.00049776173,-0.000351702849384,0.000124251110335,0,81.1301707263,1.57079632679,0,0,0,100
1789944938.76,12.1999816895,,0,0.620217128622,-0.445497859202,0.159999082092,0,81.4181075345,7.99793120667,0.00147740155738,-0.000527533447917,0,81.3301463378,2.00048726743,-0.000347975630056,0.000124251110335,0,81.3301463378,1.57079632679,0,0,0,100
1789944938.8,12.2299871445,,0,0.606921835583,-0.440697031064,0.159999082092,0,81.618351981,7.99797529914,0.00146157273269,-0.000527533447917,0,81.5301744474,2.00047688224,-0.000344247432251,0.000124251110335,0,81.5301744474,1.57079632679,0,0,0,100
1789944938.83,12.2699832916,,0,0.589423652143,-0.434297693537,0.159999082092,0,81.8852708883,7.99803333439,0.00144047345796,-0.000527533447917,0,81.7968049851,2.00046321307,-0.000339277873784,0.000124251110335,0,81.7968049851,1.57079632679,0,0,0,100
1789944938.86,12.2999858856,,0,0.576465547107,-0.429497283797,0.159999082092,0,82.0854978832,7.99807631509,0.00142464601277,-0.000527533447917,0,81.9968156619,2.00045308973,-0.000335550000896,0.000124251110335,0,81.9968156619,1.57079632679,0,0,0,100
1789944938.9,12.3399734497,,0,0.559418883247,-0.423099297622,0.159999082092,0,82.352360425,7.99813286156,0.00140355119359,-0.000527533447917,0,82.2633898951,2.00043977121,-0.000330581491853,0.000124251110335,0,82.2633898951,1.57079632679,0,0,0,100
1789944938.93,12.3699827194,,0,0.546794145492,-0.418297887568,0.159999082092,0,82.5526291434,7.99817474318,0.00138772045026,-0.000527533447917,0,82.4634422504,2.00042990674,-0.000326852842147,0.000124251110335,0,82.4634422504,1.57079632679,0,0,0,100
1789944938.96,12.4000177383,,0,0.534302942456,-0.413492394976,0.159999082092,0,82.7530681461,7.99821618473,0.00137187624639,-0.000527533447917,0,82.6636647059,2.00042014592,-0.000323121022049,0.000124251110335,0,82.6636647059,1.57079632679,0,0,0,100
1789944939,12.4299879074,,0,0.521982073837,-0.408697082647,0.159999082092,0,82.9530825259,7.99825706413,0.00135606560789,-0.000527533447917,0,82.8634629974,2.00041051751,-0.000319397107677,0.000124251110335,0,82.8634629974,1.57079632679,0,0,0,100
1789944939.03,12.469991684,,0,0.505760933423,-0.402296619686,0.159999082092,0,83.2200483755,7.9983108889,0.00133496262249,-0.000527533447917,0,83.1301404267,2.00039784004,-0.000314426675228,0.000124251110335,0,83.1301404267,1.57079632679,0,0,0,100
1789944939.06,12.5000715256,,0,0.493732263819,-0.397483858817,0.159999082092,0,83.4207905409,7.99835080582,0.00131909445436,-0.000527533447917,0,83.3306657175,2.00038843832,-0.000310689210775,0.000124251110335,0,83.3306657175,1.57079632679,0,0,0,100
1789944939.1,12.5300483704,,0,0.481888706373,-0.392687536573,0.159999082092,0,83.6208470447,7.99839011154,0.00130328048607,-0.000527533447917,0,83.5305060874,2.00037918056,-0.00030696451213,0.000124251110335,0,83.5305060874,1.57079632679,0,0,0,100
1789944939.13,12.5700149536,,0,0.466322069186,-0.386292901899,0.159999082092,0,83.8875697941,7.99844177803,0.00128219671713,-0.000527533447917,0,83.7969406792,2.00036701144,-0.000301998605775,0.000124251110335,0,83.7969406792,1.57079632679,0,0,0,100
1789944939.16,12.5999898911,,0,0.454815020901,-0.381497014053,0.159999082092,0,84.0876081791,7.99847997421,0.00126638418109,-0.000527533447917,0,83.9967629498,2.00035801501,-0.000298274244472,0.000124251110335,0,83.9967629498,1.57079632679,0,0,0,100
1789944939.2,12.6300067902,,0,0.443435679494,-0.376694310246,0.159999082092,0,84.2879308604,7.99851774969,0.00125054917213,-0.000527533447917,0,84.1968692097,2.00034911767,-0.000294544590071,0.000124251110335,0,84.1968692097,1.57079632679,0,0,0,100
1789944939.23,12.6699934006,,0,0.428500993469,-0.370296545029,0.159999082092,0,84.554784186,7.99856733274,0.00122945508147,-0.000527533447917,0,84.4634342366,2.00033743926,-0.000289576252619,0.000124251110335,0,84.4634342366,1.57079632679,0,0,0,100
1789944939.26,12.7000045776,,0,0.41745988254,-0.365494727777,0.159999082092,0,84.7550698888,7.998603993,0.00121362299557,-0.000527533447917,0,84.6635035579,2.00032880459,-0.000285847286694,0.000124251110335,0,84.6635035579,1.57079632679,0,0,0,100
1789944939.3,12.7399864197,,0,0.402974648355,-0.359097685437,0.159999082092,0,85.0218930629,7.99865209412,0.0011925312883,-0.000527533447917,0,84.9300384659,2.00031747523,-0.000280879510609,0.000124251110335,0,84.9300384659,1.57079632679,0,0,0,100
1789944939.33,12.7700595856,,0,0.392247724404,-0.354285974481,0.159999082092,0,85.222591436,7.998687719,0.00117666658185,-0.000527533447917,0,85.1305200116,2.00030908442,-0.000277142861492,0.000124251110335,0,85.1305200116,1.57079632679,0,0,0,100
1789944939.36,12.8000049591,,0,0.381710091676,-0.349494676049,0.159999082092,0,85.4224383946,7.99872271867,0.00116086917758,-0.000527533447917,0,85.3301510628,2.00030084087,-0.000273422064207,0.000124251110335,0,85.3301510628,1.57079632679,0,0,0,100
1789944939.4,12.8399791718,,0,0.367867451205,-0.343098978501,0.159999082092,0,85.6892054769,7.99876870102,0.00113978190423,-0.000527533447917,0,85.5966299396,2.00029001055,-0.000268455332453,0.000124251110335,0,85.5966299396,1.57079632679,0,0,0,100
1789944939.43,12.86997509,,0,0.357647803849,-0.338299631474,0.159999082092,0,85.8893881456,7.9988026527,0.00112395796292,-0.000527533447917,0,85.7965963381,2.00028201384,-0.00026472828484,0.000124251110335,0,85.7965963381,1.57079632679,0,0,0,100
1789944939.46,12.899980545,,0,0.347569003924,-0.333498790377,0.159999082092,0,86.0896331326,7.99883614006,0.00110812909551,-0.000527533447917,0,85.9966249876,2.00027412648,-0.000261000076971,0.000124251110335,0,85.9966249876,1.57079632679,0,0,0,100
1789944939.5,12.93998909,,0,0.334354201242,-0.327097432861,0.159999082092,0,86.3566362944,7.99888005267,0.00108702316066,-0.000527533447917,0,86.2633396888,2.00026378365,-0.000256028949833,0.000124251110335,0,86.2633396888,1.57079632679,0,0,0,100
1789944939.53,12.9699878693,,0,0.324613497972,-0.322297569678,0.159999082092,0,86.5568404922,7.99891242524,0.00107119751753,-0.000527533447917,0,86.4633275932,2.00025615887,-0.000252301501387,0.000124251110335,0,86.4633275932,1.57079632679,0,0,0,100
1789944939.56,13.0000095367,,0,0.3150097224,-0.317494146195,0.159999082092,0,86.7571931915,7.99894434654,0.00105536013573,-0.000527533447917,0,86.6634638386,2.00024864037,-0.000248571288105,0.000124251110335,0,86.6634638386,1.57079632679,0,0,0,100
1789944939.6,13.0300121307,,0,0.305556287223,-0.312693861414,0.159999082092,0,86.9574149743,7.99897577199,0.00103953310254,-0.000527533447917,0,86.863469309,2.00024123867,-0.000244843512256,0.000124251110335,0,86.863469309,1.57079632679,0,0,0,100
1789944939.63,13.0699939728,,0,0.293181973368,-0.306296740514,0.159999082092,0,87.2242414252,7.99901691319,0.00101844113626,-0.000527533447917,0,87.1300074902,2.00023154859,-0.000239875675164,0.000124251110335,0,87.1300074902,1.57079632679,0,0,0,100
1789944939.66,13.099978447,,0,0.28406987692,-0.301499318596,0.159999082092,0,87.4243437969,7.99904721305,0.00100262354223,-0.000527533447917,0,87.3298936784,2.000224412,-0.000236150122541,0.000124251110335,0,87.3298936784,1.57079632679,0,0,0,100
1789944939.7,13.1399774551,,0,0.272138152211,-0.295099490192,0.159999082092,0,87.6912831788,7.99908689514,0.000981522649025,-0.000527533447917,0,87.5965446687,2.00021506559,-0.000231180182871,0.000124251110335,0,87.5965446687,1.57079632679,0,0,0,100
1789944939.73,13.1700592041,,0,0.26333337439,-0.290286404044,0.159999082092,0,87.8920389117,7.99911618258,0.000965653408418,-0.000527533447917,0,87.7970835123,2.00020816746,-0.000227442465816,0.000124251110335,0,87.7970835123,1.57079632679,0,0,0,100
1789944939.76,13.1999816895,,0,0.254718871848,-0.285498811511,0.159999082092,0,88.0917312958,7.99914484129,0.000949868222881,-0.000527533447917,0,87.9965601559,2.00020141741,-0.000223724546436,0.000124251110335,0,87.9965601559,1.57079632679,0,0,0,100
1789944939.8,13.2399644852,,0,0.243431725875,-0.279101604051,0.159999082092,0,88.3585613572,7.999182398,0.000928775971201,-0.000527533447917,0,88.2631019436,2.00019257159,-0.000218756642123,0.000124251110335,0,88.2631019436,1.57079632679,0,0,0,100
1789944939.83,13.2699842453,,0,0.235125225627,-0.274298451607,0.159999082092,0,88.5589027514,7.99921004203,0.000912939483036,-0.000527533447917,0,88.4632268962,2.00018606053,-0.000215026639322,0.000124251110335,0,88.4632268962,1.57079632679,0,0,0,100
1789944939.86,13.2999925613,,0,0.226965998452,-0.269497129552,0.159999082092,0,88.7591677993,7.99923720039,0.000897109029854,-0.000527533447917,0,88.6632755849,2.00017966386,-0.000211298057954,0.000124251110335,0,88.6632755849,1.57079632679,0,0,0,100
1789944939.9,13.3299760818,,0,0.218957614203,-0.264699895313,0.159999082092,0,88.9592623427,7.99926386119,0.000881292054624,-0.000527533447917,0,88.8631539535,2.00017338439,-0.000207572651078,0.000124251110335,0,88.8631539535,1.57079632679,0,0,0,100
1789944939.93,13.3699884415,,0,0.208494235749,-0.258297837162,0.159999082092,0,89.2262947283,7.99929870211,0.000860183809712,-0.000527533447917,0,89.1298978469,2.00016517823,-0.000202600979845,0.000124251110335,0,89.1298978469,1.57079632679,0,0,0,100
1789944939.96,13.3999996185,,0,0.200814504403,-0.253496100069,0.159999082092,0,89.4265770876,7.99932427955,0.000844351988108,-0.000527533447917,0,89.3299638283,2.00015915392,-0.000198872076169,0.000124251110335,0,89.3299638283,1.57079632679,0,0,0,100
1789944940,13.4399795532,,0,0.190807786945,-0.247099456766,0.159999082092,0,89.6933836178,7.99935761452,0.00082326159651,-0.000527533447917,0,89.5964821103,2.00015130246,-0.000193904609966,0.000124251110335,0,89.5964821103,1.57079632679,0,0,0,100
1789944940.03,13.4700069427,,0,0.183459993792,-0.242294988009,0.159999082092,0,89.8937799159,7.99938209767,0.000807420768328,-0.000527533447917,0,89.7966619074,2.00014553589,-0.000190173584951,0.000124251110335,0,89.7966619074,1.57079632679,0,0,0,100
1789944940.06,13.4999847412,,0,0.176268457017,-0.237498595046,0.159999082092,0,90.0938393694,7.99940606519,0.000791606566868,-0.000527533447917,0,89.9965052239,2.00013989077,-0.000186448831387,0.000124251110335,0,89.9965052239,1.57079632679,0,0,0,100
1789944940.1,13.5399703979,,0,0.166899777227,-0.231100892069,0.159999082092,0,90.360690099,7.99943729654,0.000770512681417,-0.000527533447917,0,90.2630676575,2.00013253478,-0.000181480542269,0.000124251110335,0,90.2630676575,1.57079632679,0,0,0,100
1789944940.13,13.5700759888,,0,0.160014872575,-0.226284037143,0.159999082092,0,90.5616030291,7.99946025416,0.00075463101476,-0.000527533447917,0,90.4637635285,2.00012712752,-0.000177739898479,0.000124251110335,0,90.4637635285,1.57079632679,0,0,0,100
1789944940.16,13.6000089645,,0,0.153313172012,-0.221494771019,0.159999082092,0,90.7613652193,7.99948260626,0.000738840311223,-0.000527533447917,0,90.6633099029,2.00012186288,-0.000174020679432,0.000124251110335,0,90.6633099029,1.57079632679,0,0,0,100
1789944940.2,13.6399850845,,0,0.144586511569,-0.215098624514,0.159999082092,0,91.0281510278,7.99951172073,0.000717751557617,-0.000527533447917,0,90.9298074856,2.00011500549,-0.000169053599029,0.000124251110335,0,90.9298074856,1.57079632679,0,0,0,100
1789944940.23,13.6699771881,,0,0.138207326506,-0.210300001803,0.159999082092,0,91.228303485,7.99953300996,0.000701930004451,-0.000527533447917,0,91.1297437053,2.00010999119,-0.000165327113901,0.000124251110335,0,91.1297437053,1.57079632679,0,0,0,100
1789944940.26,13.6999874115,,0,0.131968123087,-0.20549831415,0.159999082092,0,91.4285837822,7.99955383783,0.000686098345855,-0.000527533447917,0,91.3298076268,2.00010508556,-0.000161598248619,0.000124251110335,0,91.3298076268,1.57079632679,0,0,0,100
1789944940.3,13.7399702072,,0,0.123879784335,-0.19910123949,0.159999082092,0,91.6954083044,7.99958084773,0.000665006532028,-0.000527533447917,0,91.5963438814,2.00009872385,-0.000156630447435,0.000124251110335,0,91.5963438814,1.57079632679,0,0,0,100
1789944940.33,13.7699871063,,0,0.117975425957,-0.194298532483,0.159999082092,0,91.8957311192,7.99960057163,0.000649171512516,-0.000527533447917,0,91.7964502746,2.00009407824,-0.00015290079055,0.000124251110335,0,91.7964502746,1.57079632679,0,0,0,100
1789944940.36,13.7999839783,,0,0.112219067628,-0.189499064977,0.159999082092,0,92.0959188131,7.99961980738,0.000633347173974,-0.000527533447917,0,91.9964216929,2.0000895476,-0.000149173649376,0.000124251110335,0,91.9964216929,1.57079632679,0,0,0,100
1789944940.4,13.8399887085,,0,0.104766196308,-0.183098308258,0.159999082092,0,92.3628969155,7.99964472228,0.000612243220019,-0.000527533447917,0,92.2631113618,2.00008367934,-0.000144202988801,0.000124251110335,0,92.2631113618,1.57079632679,0,0,0,100
1789944940.43,13.8699855804,,0,0.0993458237999,-0.178298853713,0.159999082092,0,92.5630840688,7.99966285026,0.000596418924207,-0.000527533447917,0,92.4630822401,2.00007940962,-0.000140475857692,0.000124251110335,0,92.4630822401,1.57079632679,0,0,0,100
1789944940.46,13.8999929428,,0,0.0940675731942,-0.173497696617,0.159999082092,0,92.7633422362,7.99968050973,0.000580589014912,-0.000527533447917,0,92.6631240558,2.00007525024,-0.000136747404427,0.000124251110335,0,92.6631240558,1.57079632679,0,0,0,100
1789944940.5,13.9399909973,,0,0.0872559023754,-0.167097961012,0.159999082092,0,93.0302777475,7.99970331047,0.000559488427676,-0.000527533447917,0,92.9297711795,2.00006987994,-0.000131777536823,0.000124251110335,0,92.9297711795,1.57079632679,0,0,0,100
1789944940.53,13.9699869156,,0,0.0823156803284,-0.162298695585,0.159999082092,0,93.2304570126,7.99971985533,0.000543664755408,-0.000527533447917,0,93.1297341782,2.00006598309,-0.000128050552579,0.000124251110335,0,93.1297341782,1.57079632679,0,0,0,100
1789944940.56,13.9999980927,,0,0.0775169202653,-0.157496895773,0.159999082092,0,93.430741988,7.99973593391,0.000527832727011,-0.000527533447917,0,93.3298027729,2.00006219607,-0.000124321600197,0.000124251110335,0,93.3298027729,1.57079632679,0,0,0,100
1789944940.6,14.0299682617,,0,0.0728686591624,-0.152701791602,0.159999082092,0,93.6307476855,7.99975151592,0.000512022774834,-0.000527533447917,0,93.5295923914,2.000058526,-0.000120597847475,0.000124251110335,0,93.5295923914,1.57079632679,0,0,0,100
1789944940.63,14.0699720383,,0,0.066887927237,-0.146301107042,0.159999082092,0,93.897722778,7.99977157702,0.000490919058797,-0.000527533447917,0,93.7962790536,2.00005380097,-0.000115627242938,0.000124251110335,0,93.7962790536,1.57079632679,0,0,0,100
1789944940.66,14.1000013351,,0,0.0625668151919,-0.141496522926,0.159999082092,0,94.0981238878,7.9997860809,0.000475077850263,-0.000527533447917,0,93.9964636573,2.00005038484,-0.000111896128338,0.000124251110335,0,93.9964636573,1.57079632679,0,0,0,100
1789944940.7,14.139966011,,0,0.0570397098492,-0.13510219257,0.159999082092,0,94.364833944,7.999804646,0.000453995084688,-0.000527533447917,0,94.2628855695,2.00004601216,-0.000106930458309,0.000124251110335,0,94.2628855695,1.57079632679,0,0,0,100
1789944940.73,14.1699819565,,0,0.0530565849039,-0.130299692122,0.159999082092,0,94.5651481432,7.99981803539,0.000438160746222,-0.000527533447917,0,94.4629833564,2.00004285852,-0.000103200961831,0.000124251110335,0,94.4629833564,1.57079632679,0,0,0,100
1789944940.76,14.1999902725,,0,0.0492185401627,-0.125498376467,0.159999082092,0,94.7654129242,7.99983094636,0.000422330314142,-0.000527533447917,0,94.6630317785,2.00003981757,-9.94723854334e-05,0.000124251110335,0,94.6630317785,1.57079632679,0,0,0,100
1789944940.8,14.2300281525,,0,0.0455209608757,-0.120692269479,0.159999082092,0,94.9658775535,7.99984339447,0.000406484084544,-0.000527533447917,0,94.8632798331,2.00003688564,-9.57400882115e-05,0.000124251110335,0,94.8632798331,1.57079632679,0,0,0,100
1789944940.83,14.269990921,,0,0.0408256138426,-0.114298387921,0.159999082092,0,95.2325688902,7.99985921716,0.000385402798701,-0.000527533447917,0,95.129683046,2.00003315889,-9.07747667071e-05,0.000124251110335,0,95.129683046,1.57079632679,0,0,0,100
1789944940.86,14.299996376,,0,0.0374680146591,-0.109497469863,0.159999082092,0,95.4328170872,7.99987054404,0.000369573677541,-0.000527533447917,0,95.3297149021,2.00003049105,-8.70464990729e-05,0.000124251110335,0,95.3297149021,1.57079632679,0,0,0,100
1789944940.9,14.3300151825,,0,0.0342531821695,-0.104694581577,0.159999082092,0,95.6331474632,7.9998814003,0.000353738060334,-0.000527533447917,0,95.5298288484,2.00002793405,-8.33167014107e-05,0.000124251110335,0,95.5298288484,1.57079632679,0,0,0,100
1789944940.93,14.3700733185,,0,0.0301876040807,-0.0982851865079,0.159999082092,0,95.9004858746,7.99989514741,0.000332605624848,-0.000527533447917,0,95.7968784369,2.00002469616,-7.83393325186e-05,0.000124251110335,0,95.7968784369,1.57079632679,0,0,0,100
1789944940.96,14.40001297,,0,0.0273167288098,-0.0934949360694,0.159999082092,0,96.100289121,7.99990486893,0.000316811675926,-0.000527533447917,0,95.9964658231,2.00002240643,-7.46193490787e-05,0.000124251110335,0,95.9964658231,1.57079632679,0,0,0,100
1789944941,14.4399747849,,0,0.0237082945341,-0.0871011522703,0.159999082092,0,96.3669763801,7.99991710795,0.000295730712406,-0.000527533447917,0,96.2628649628,2.00001952375,-6.96541034917e-05,0.000124251110335,0,96.2628649628,1.57079632679,0,0,0,100
1789944941.03,14.4699764252,,0,0.021167060796,-0.0823007934097,0.159999082092,0,96.5672012528,7.99992574316,0.000279903434975,-0.000527533447917,0,96.4628735198,2.00001748988,-6.59262701153e-05,0.000124251110335,0,96.4628735198,1.57079632679,0,0,0,100
1789944941.06,14.4999675751,,0,0.0187707291344,-0.0775022506988,0.159999082092,0,96.7673503731,7.99993390051,0.000264082145577,-0.000527533447917,0,96.6628064062,2.00001556856,-6.21998471131e-05,0.000124251110335,0,96.6628064062,1.57079632679,0,0,0,100
1789944941.1,14.5299873352,,0,0.016516259094,-0.0726991924937,0.159999082092,0,96.9676878366,7.99994159038,0.000248245968129,-0.000527533447917,0,96.8629274323,2.00001375735,-5.84699174962e-05,0.000124251110335,0,96.8629274323,1.57079632679,0,0,0,100
1789944941.13,14.5699949265,,0,0.0137357883815,-0.066298017057,0.159999082092,0,97.2346834038,7.99995109991,0.000227140633619,-0.000527533447917,0,97.1296345471,2.00001151755,-5.34989317564e-05,0.000124251110335,0,97.1296345471,1.57079632679,0,0,0,100
1789944941.16,14.5999860764,,0,0.0118193594335,-0.0614993765867,0.159999082092,0,97.4348366017,7.99995767498,0.000211319021897,-0.000527533447917,0,97.3295715067,2.00000996891,-4.97724328368e-05,0.000124251110335,0,97.3295715067,1.57079632679,0,0,0,100
1789944941.2,14.6399726868,,0,0.00948812936585,-0.0551015787306,0.159999082092,0,97.7016912887,7.99996570314,0.000190224823618,-0.000527533447917,0,97.5961378935,2.00000807802,-4.4804070038e-05,0.000124251110335,0,97.5961378935,1.57079632679,0,0,0,100
1789944941.23,14.6699924469,,0,0.00790611200683,-0.0502985221255,0.159999082092,0,97.9020286854,7.99997117585,0.000174388651446,-0.000527533447917,0,97.7962588529,2.00000678901,-4.10741416635e-05,0.000124251110335,0,97.7962588529,1.57079632679,0,0,0,100
1789944941.26,14.6999692917,,0,0.00647018246351,-0.0455021594021,0.159999082092,0,98.1020868777,7.99997616655,0.000158574549691,-0.000527533447917,0,97.9961009094,2.00000561355,-3.73494115828e-05,0.000124251110335,0,97.9961009094,1.57079632679,0,0,0,100
1789944941.3,14.7299995422,,0,0.00517588622253,-0.0406973474471,0.159999082092,0,98.3024974907,7.99998069071,0.000142732589949,-0.000527533447917,0,98.196295006,2.00000454796,-3.36181200494e-05,0.000124251110335,0,98.196295006,1.57079632679,0,0,0,100
1789944941.33,14.7699995041,,0,0.00367600599523,-0.034297451363,0.159999082092,0,98.5694396956,7.99998597794,0.000121631473596,-0.000527533447917,0,98.4629488162,2.00000330265,-2.86481278215e-05,0.000124251110335,0,98.4629488162,1.57079632679,0,0,0,100
1789944941.36,14.799987793,,0,0.00271942543228,-0.0294993414496,0.159999082092,0,98.7695707638,7.99998938826,0.000105811611176,-0.000527533447917,0,98.66286367,2.00000249941,-2.49220409186e-05,0.000124251110335,0,98.66286367,1.57079632679,0,0,0,100
1789944941.4,14.8299608231,,0,0.00190709832763,-0.0247036022426,0.159999082092,0,98.9696029489,7.99999232284,8.99995652183e-05,-0.000527533447917,0,98.8626797475,2.00000180822,-2.11977950444e-05,0.000124251110335,0,98.8626797475,1.57079632679,0,0,0,100
