receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1789944449.62,9.19999599457,,0,3.11371938834,-0.734503078401,0.0280315142852,0.023524570041,57.499976,7.98562208661,0.00290501189095,0.00015681453448,-0.000171771057193,57.499976,1.99975763114,-5.93798821873e-05,6.63785340049e-05,-1.6954756108e-05,57.499976,1.26430082676,0.0722108006927,-0.00270678517323,-0.00232718816406,57.499976
1789944449.65,9.22999000549,,0,3.09170184712,-0.733651736151,0.0287370964771,0.023524570041,57.6874348437,7.9857092876,0.00290963803132,0.000151662533877,-0.000171771057193,57.6874348437,1.99975587991,-5.7396589561e-05,6.58700029688e-05,-1.6954756108e-05,57.6874348437,1.26646544729,0.0721285681867,-0.00277658549362,-0.00232718816406,57.6874348437
1789944449.69,9.27002429962,,0,3.06235382526,-0.732482411874,0.0296788883828,0.023524570041,57.9376498063,7.9858258929,0.00291557209569,0.000144785783695,-0.000171771057193,57.9376498063,1.99975363468,-5.47731110499e-05,6.51912295826e-05,-1.6954756108e-05,57.9376498063,1.26935082083,0.0720155443155,-0.00286975306149,-0.00232718816406,57.9376498063
1789944449.72,9.29999828339,,0,3.04041164665,-0.731582241319,0.0303840199146,0.023524570041,58.1249889187,7.98591334928,0.00291983477775,0.00013963707371,-0.000171771057193,58.1249889187,1.99975202211,-5.28266688675e-05,6.46830233487e-05,-1.6954756108e-05,58.1249889187,1.27150813371,0.0719284801586,-0.00293950879993,-0.00232718816406,58.1249889187
1789944449.75,9.33000087738,,0,3.0184757281,-0.730660039779,0.0310898288128,0.023524570041,58.3125079937,7.98600101531,0.00292394700343,0.000134483417749,-0.000171771057193,58.3125079937,1.99975046618,-5.08936119471e-05,6.41743289195e-05,-1.6954756108e-05,58.3125079937,1.27366487412,0.0718392384755,-0.00300933154743,-0.00232718816406,58.3125079937
1789944449.79,9.3700094223,,0,2.98926872062,-0.7293973754,0.0320309963764,0.023524570041,58.5625570812,7.98611810195,0.00292918992555,0.000127611226371,-0.000171771057193,58.5625570812,1.99974848122,-4.83397038971e-05,6.34960055125e-05,-1.6954756108e-05,58.5625570812,1.27653657463,0.0717169790966,-0.00310243735173,-0.00232718816406,58.5625570812
1789944449.82,9.4000082016,,0,2.96740213136,-0.728425895953,0.0327367072477,0.023524570041,58.7500501125,7.98620603103,0.00293294082883,0.00012245828618,-0.000171771057193,58.7500501125,1.99974705958,-4.64425236029e-05,6.29873817338e-05,-1.6954756108e-05,58.7500501125,1.27868659758,0.0716228622784,-0.00317225040184,-0.00232718816406,58.7500501125
1789944449.85,9.43003177643,,0,2.94554657198,-0.72743239863,0.0334430141611,0.023524570041,58.9377015,7.98629414472,0.00293654012175,0.000117300993826,-0.000171771057193,58.9377015,1.99974569349,-4.45590184361e-05,6.24783283725e-05,-1.6954756108e-05,58.9377015,1.28083557798,0.0715265690017,-0.00324212241591,-0.00232718816406,58.9377015
1789944449.89,9.47001934052,,0,2.91648534571,-0.726076287655,0.034383703282,0.023524570041,59.187623475,7.98641166162,0.00294109336604,0.000110432295928,-0.000171771057193,59.187623475,1.99974396145,-4.20742206203e-05,6.18003497914e-05,-1.6954756108e-05,59.187623475,1.28369313092,0.0713950639911,-0.00333518088986,-0.00232718816406,59.187623475
1789944449.92,9.50000762939,,0,2.89472708661,-0.725034599501,0.0350891661809,0.023524570041,59.375050625,7.98649990902,0.00294432781079,0.000105281166376,-0.000171771057193,59.375050625,1.99974272743,-4.02285541841e-05,6.12919047328e-05,-1.6954756108e-05,59.375050625,1.28583264054,0.0712940010182,-0.00340496940907,-0.00232718816406,59.375050625
1789944449.95,9.53000259399,,0,2.87299571867,-0.723971525058,0.0357947806485,0.023524570041,59.5625180438,7.98658827009,0.00294740842684,0.000100128930103,-0.000171771057193,59.5625180438,1.99974154828,-3.83977435457e-05,6.07833504347e-05,-1.6954756108e-05,59.5625180438,1.28796954674,0.0711908228153,-0.00347477292236,-0.00232718816406,59.5625180438
1789944449.99,9.57001209259,,0,2.8440591507,-0.722520578924,0.0367359781354,0.023524570041,59.8125750812,7.98670627163,0.00295127701826,9.32565202322e-05,-0.000171771057193,59.8125750812,1.99974006049,-3.59794248142e-05,6.01050054612e-05,-1.6954756108e-05,59.8125750812,1.29081502341,0.0710499375874,-0.00356788168684,-0.00232718816406,59.8125750812
1789944450.02,9.60001182556,,0,2.82240046183,-0.72140792865,0.0374417057327,0.023524570041,60.0000725562,7.98679484994,0.0029539973813,8.81034579119e-05,-0.000171771057193,60.0000725562,1.99973900809,-3.41839283676e-05,5.95963696277e-05,-1.6954756108e-05,60.0000725562,1.29294487686,0.0709418553718,-0.00363769639158,-0.00232718816406,60.0000725562
1789944450.05,9.63000965118,,0,2.80077632167,-0.720274151961,0.0381474055004,0.023524570041,60.1875626375,7.98688350405,0.00295656305642,8.29505987968e-05,-0.000171771057193,60.1875626375,1.99973800936,-3.24037606913e-05,5.90877538517e-05,-1.6954756108e-05,60.1875626375,1.29507137268,0.0708316831292,-0.00370750834326,-0.00232718816406,60.1875626375
1789944450.09,9.6700258255,,0,2.77198459675,-0.718728809144,0.0390887656126,0.023524570041,60.4376628812,7.98700187857,0.00295974488375,7.60770014731e-05,-0.000171771057193,60.4376628812,1.99973675982,-3.00528775133e-05,5.840929167e-05,-1.6954756108e-05,60.4376628812,1.29790278283,0.0706814600869,-0.00380063319559,-0.00232718816406,60.4376628812
1789944450.12,9.70000553131,,0,2.75045515376,-0.717546376777,0.0397940199426,0.023524570041,60.6250346187,7.98709064359,0.00296194844128,7.0927394843e-05,-0.000171771057193,60.6250346187,1.99973588502,-2.83094166441e-05,5.79009969323e-05,-1.6954756108e-05,60.6250346187,1.30002005771,0.0705664732852,-0.00387040108196,-0.00232718816406,60.6250346187
1789944450.15,9.73000240326,,0,2.72894920403,-0.716342107416,0.0404996772956,0.023524570041,60.8125134313,7.98717952314,0.00296399874317,6.57748454311e-05,-0.000171771057193,60.8125134313,1.99973506181,-2.65802109366e-05,5.73924117257e-05,-1.6954756108e-05,60.8125134313,1.30213506094,0.0704493273754,-0.00394020883771,-0.00232718816406,60.8125134313
1789944450.19,9.77000999451,,0,2.70032233628,-0.714702962387,0.0414408521283,0.023524570041,61.06256445,7.98729815809,0.00296649280097,5.89026009762e-05,-0.000171771057193,61.06256445,1.99973404414,-2.42976153148e-05,5.67140830797e-05,-1.6954756108e-05,61.06256445,1.30495043082,0.0702898243475,-0.00403331536111,-0.00232718816406,61.06256445
1789944450.22,9.80000400543,,0,2.67890435726,-0.713449408071,0.042146445612,0.023524570041,61.2500262938,7.98738716049,0.00296818225388,5.37505179227e-05,-0.000171771057193,61.2500262938,1.99973334079,-2.26041655972e-05,5.62055439052e-05,-1.6954756108e-05,61.2500262938,1.30705687171,0.0701678027015,-0.00410311679855,-0.00232718816406,61.2500262938
1789944450.25,9.82999420166,,0,2.65752674947,-0.712174837969,0.0428519580065,0.023524570041,61.4374665938,7.98747620101,0.00296971700823,4.85990269641e-05,-0.000171771057193,61.4374665938,1.99973268808,-2.09261609378e-05,5.56970631738e-05,-1.6954756108e-05,61.4374665938,1.30915937986,0.0700437018226,-0.00417291021417,-0.00232718816406,61.4374665938
1789944450.29,9.87009811401,,0,2.62900084746,-0.710437412816,0.0437953726371,0.023524570041,61.6881126812,7.98759533391,0.00297152786516,4.17104280151e-05,-0.000171771057193,61.6881126812,1.99973189348,-1.87061547854e-05,5.50171202485e-05,-1.6954756108e-05,61.6881126812,1.31196498801,0.0698744826579,-0.00426623831148,-0.00232718816406,61.6881126812
1789944450.32,9.90005397797,,0,2.60773887956,-0.709114932373,0.0445000700229,0.023524570041,61.87533645,7.98768436636,0.00297270026513,3.65648880647e-05,-0.000171771057193,61.87533645,1.99973135773,-1.70656799459e-05,5.45092269146e-05,-1.6954756108e-05,61.87533645,1.31405620966,0.0697456399121,-0.00433595110167,-0.00232718816406,61.87533645
1789944450.35,9.92999362946,,0,2.58652792043,-0.707772049605,0.0452043992492,0.023524570041,62.0624624062,7.98777338508,0.00297371803459,3.14220363314e-05,-0.000171771057193,62.0624624062,1.99973087114,-1.54412645821e-05,5.40015989227e-05,-1.6954756108e-05,62.0624624062,1.31614245098,0.0696147778122,-0.00440562747136,-0.00232718816406,62.0624624062
1789944450.39,9.96999645233,,0,2.55825143813,-0.70594492228,0.0461454491899,0.023524570041,62.3124802438,7.9878923656,0.00297483756927,2.45507038091e-05,-0.000171771057193,62.3124802438,1.99973029647,-1.32946122451e-05,5.33233602895e-05,-1.6954756108e-05,62.3124802438,1.31892369094,0.0694366781234,-0.00449872163972,-0.00232718816406,62.3124802438
1789944450.42,10.0000257492,,0,2.53707392439,-0.704548640291,0.0468518553299,0.023524570041,62.5001579938,7.98798170562,0.002975497345,1.93926869244e-05,-0.000171771057193,62.5001579938,1.99972992122,-1.1701039033e-05,5.2814235413e-05,-1.6954756108e-05,62.5001579938,1.3210067273,0.0693005393094,-0.00456860346987,-0.00232718816406,62.5001579938
1789944450.45,10.0300073624,,0,2.51597102741,-0.703133335442,0.0475571784693,0.023524570041,62.6875480125,7.98807092613,0.00297600157804,1.42425778639e-05,-0.000171771057193,62.6875480125,1.99972959405,-1.0125162035e-05,5.23058910826e-05,-1.6954756108e-05,62.6875480125,1.32308246008,0.0691625155926,-0.00463837816326,-0.00232718816406,62.6875480125
1789944450.49,10.070025444,,0,2.48787143056,-0.701211359944,0.048498582643,0.023524570041,62.9376599625,7.98819002907,0.00297643399632,7.36865881305e-06,-0.000171771057193,62.9376599625,1.99972923057,-8.04556544389e-06,5.16273971447e-05,-1.6954756108e-05,62.9376599625,1.32584646066,0.0689750339651,-0.00473150737442,-0.00232718816406,62.9376599625
1789944450.52,10.1000404358,,0,2.46684666095,-0.699745087985,0.049204668002,0.023524570041,63.1252524875,7.9882793687,0.00297657779189,2.21298419853e-06,-0.000171771057193,63.1252524875,1.99972901226,-6.50361640961e-06,5.11185034632e-05,-1.6954756108e-05,63.1252524875,1.32791459102,0.0688319704302,-0.00480135747103,-0.00232718816406,63.1252524875
1789944450.55,10.1300106049,,0,2.44589755991,-0.698259863183,0.0499096974842,0.023524570041,63.3125644875,7.98836857672,0.0029765669728,-2.93498064386e-06,-0.000171771057193,63.3125644875,1.99972884023,-4.97921329825e-06,5.06103707791e-05,-1.6954756108e-05,63.3125644875,1.32997531294,0.0686870289952,-0.00487110311414,-0.00232718816406,63.3125644875
1789944450.59,10.17004776,,0,2.41798114511,-0.69624274215,0.0508515654919,0.023524570041,63.5627996688,7.98848774721,0.00297631178762,-9.81228650468e-06,-0.000171771057193,63.5627996688,1.99972868126,-2.96648338595e-06,4.99315425442e-05,-1.6954756108e-05,63.5627996688,1.33272144962,0.0684901363209,-0.00496427821046,-0.00232718816406,63.5627996688
1789944450.62,10.2000131607,,0,2.39714118752,-0.694708415167,0.0515564785274,0.023524570041,63.7500807313,7.98857692713,0.00297594064619,-1.49594010803e-05,-0.000171771057193,63.7500807313,1.99972861471,-1.47789804446e-06,4.94234937861e-05,-1.6954756108e-05,63.7500807313,1.33477151535,0.0683403370828,-0.00503401233398,-0.00232718816406,63.7500807313
1789944450.65,10.23001194,,0,2.37632370921,-0.693151170032,0.0522621997495,0.023524570041,63.9375765125,7.98866619584,0.00297541458075,-2.01124168507e-05,-0.000171771057193,63.9375765125,1.99972859253,-2.85588865393e-09,4.89148625473e-05,-1.6954756108e-05,63.9375765125,1.33681940366,0.0681882729232,-0.00510382640805,-0.00232718816406,63.9375765125
1789944450.69,10.2700242996,,0,2.34863156121,-0.691041234001,0.0532034603999,0.023524570041,64.1876503312,7.98878522963,0.00297447234852,-2.69852879263e-05,-0.000171771057193,64.1876503312,1.99972863139,1.94074453051e-06,4.82364720504e-05,-1.6954756108e-05,64.1876503312,1.33954362963,0.0679821967354,-0.00519694142103,-0.00232718816406,64.1876503312
