stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
122.777,1789944483.7,0.110398317951,0.0304844232152,-0.000389789912136,0.0161095203593,-0.0184408680363,0.000110943805842
122.797,1789944483.72,0.110971573403,0.0306692634609,-0.000438990442638,0.0160989799196,-0.0227428222683,0.000137924577105
122.817,1789944483.74,0.111434894939,0.0307913367785,-0.00037711476529,0.0160828583613,-0.0130481111635,6.53975131639e-05
122.837,1789944483.76,0.111880818244,0.0308496632808,-0.000499675678704,0.015993095778,-0.0243313079594,0.000148089075237
122.857,1789944483.78,0.112216366024,0.0308455399698,-0.000538365744406,0.0158855169998,-0.0273800609706,0.000166144262103
122.877,1789944483.8,0.112425481678,0.0307794929727,-0.000462766480262,0.0157692419361,-0.0175718591782,9.10232822226e-05
122.897,1789944483.82,0.11258637802,0.0306511781521,-0.000500062787423,0.0155929425335,-0.021542946026,0.000113486483512
122.917,1789944483.84,0.112642896193,0.0304620708639,-0.000427421135681,0.0154102153902,-0.0120509520016,4.35519079603e-05
122.937,1789944483.86,0.112684600093,0.0302118725289,-0.000535373721574,0.0151563537737,-0.022750069798,0.000117435295221
122.957,1789944483.88,0.11262265257,0.0299025010218,-0.000560437133936,0.014887906916,-0.0254749809097,0.000131304731601
122.977,1789944483.9,0.112442567757,0.0295350961597,-0.000474705996506,0.0146146279327,-0.0158811984197,6.02098348944e-05
122.997,1789944483.92,0.112220061266,0.0291099765746,-0.000498730460797,0.0142873433721,-0.0195233405886,7.87543224536e-05
123.017,1789944483.94,0.111902130237,0.0286295098319,-0.000422191049094,0.0141389743499,-0.0103840648948,2.20903770479e-05
123.037,1789944483.96,0.111574147443,0.0280924899812,-0.000507025067305,0.0135661879516,-0.0202117978469,7.80014261132e-05
123.057,1789944483.98,0.111152617885,0.0275024623863,-0.00051590950065,0.0130610365209,-0.0223112117981,6.83154578925e-05
123.077,1789944484,0.110627005281,0.0268617948514,-0.000425648783062,0.0127529447504,-0.0132720186106,2.37883372086e-05
123.097,1789944484.02,0.110068014535,0.0261706238097,-0.000436294677659,0.0122663626163,-0.0165030375377,3.83289769604e-05
123.117,1789944484.04,0.109426107646,0.0254317001703,-0.00034750282878,0.0118238740528,-0.00743598800039,-2.0101724062e-05
123.137,1789944484.06,0.108785532787,0.0246458599123,-0.000424572850039,0.0113134656141,-0.0172263570108,4.0825654384e-05
123.157,1789944484.08,0.108062605481,0.0238157076493,-0.000420037718752,0.0107288434737,-0.0187650044205,2.87651695794e-05
123.177,1789944484.1,0.107250693421,0.0229442087984,-0.00032968078214,0.0104405576417,-0.0101106665708,-3.70180884283e-06
123.197,1789944484.12,0.106416781736,0.022031077239,-0.000327581821919,0.00980037052125,-0.0129803189961,4.79564500623e-06
123.217,1789944484.14,0.105515132206,0.0210800916788,-0.000235533943967,0.00940090075699,-0.00445465080236,-3.64773930944e-05
123.237,1789944484.16,0.104623996731,0.0200914673911,-0.000297700162247,0.00871411483617,-0.0131619570484,1.46193012524e-05
123.257,1789944484.18,0.10366747614,0.0190684140338,-0.000290511289293,0.00787898250822,-0.0144707588451,2.79949786844e-06
