window_kf	2	0	294	1	corner_3d_vertex	-0.99902548451587103	-0.0034801620139808462	-0.043999656364415628	-5.0102299428695218	0.044013675085901628	-0.004059712757110881	-0.99902267999168248	9.4113453152173552	0.0032981348157612861	-0.99998570350014804	0.0042089312242976611	1.3146353734691587	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	295	0	window_non_vertex_keyframe	-0.99893769861263171	-0.0038386500091407011	-0.045921008880551124	-5.0104190200991248	0.045936018000732957	-0.0039177762512385122	-0.99893670133771884	9.4114309448700002	0.0036546601396958769	-0.99998495778454222	0.0040899466880098779	1.3146076817395498	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	300	0	window_non_vertex_keyframe	-0.99981155941156885	-0.00057028964968002666	-0.019404134526530892	-5.2256249763194909	0.019407217978193194	-0.0060186954588161024	-0.99979354628609329	9.4359435638864202	0.00045338433490672153	-0.9999817248703543	0.006028629027844349	1.3084527060519113	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	301	0	window_non_vertex_keyframe	-0.99975998700665214	-0.00094497970567253287	-0.021887790976159838	-5.2257688612095379	0.021893268762923222	-0.0062386196229881445	-0.99974084862432	9.4369234937087025	0.00080818521059405901	-0.99998009312113578	0.0062578109678899357	1.3079859263351612	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	302	0	window_non_vertex_keyframe	-0.9996298690777502	-0.0010148416364801141	-0.027186300668801677	-5.2305959055596105	0.027191785825295724	-0.0058520117582668233	-0.9996131055273404	9.4460565349265142	0.00085535444868266308	-0.99998236187186518	0.0058774411041835201	1.3087209481129585	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	326	1	corner_3d_vertex	-0.99970826708516447	-0.00071338790076298786	-0.024142738023704584	-5.9970388500956524	0.024146352674305177	-0.0055883411378050366	-0.99969281486657513	9.5443647666111904	0.00057825090252838773	-0.9999841306345969	0.0056039365506012368	1.3084241445608682	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	327	0	window_non_vertex_keyframe	-0.99958050093472184	-0.0014730570984498731	-0.028924941726417405	-6.0062392372969065	0.028933524200910648	-0.0061829082304861553	-0.99956221558396763	9.5558011513655412	0.0012935719567416168	-0.99997980067029246	0.006222935239470144	1.3061875412142241	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	331	0	window_non_vertex_keyframe	-0.9996120156576831	-0.00095882645887669649	-0.027837004231912356	-6.4427455136871643	0.027841911466855551	-0.0055546529288550296	-0.9995969056558317	9.6154865466861903	0.00080381506426659144	-0.99998411311513424	0.0055791933718718724	1.3086119474684907	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	332	0	window_non_vertex_keyframe	-0.99954021575595076	-0.0022187447121808992	-0.030239614059225827	-6.5998159318542307	0.030251630453545311	-0.0055984414668787067	-0.99952663611733972	9.6407947170886406	0.0020483997292776723	-0.99998186714812176	0.0056629880368047137	1.3101914114457285	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	333	0	window_non_vertex_keyframe	-0.99956600890940572	-0.001448211823983879	-0.029422721074631741	-6.7651747668566209	0.029428697846932819	-0.0042949375050604852	-0.99955765479279002	9.666839370702851	0.0013212024661801783	-0.99998972804441366	0.0043356925286350189	1.3139661748183249	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	334	1	corner_3d_vertex	-0.99955786000170532	-0.0020627697717378532	-0.029661919858316042	-6.9741789372483005	0.02966990688075806	-0.0039556288372602326	-0.99955192442723539	9.6983224537947823	0.0019445139494308553	-0.99999004894117349	0.0040150820825768452	1.3160806237302629	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	370	1	corner_3d_vertex	-0.026436320853338288	-0.006716178182969719	0.9996279377300108	-9.9642607976211295	-0.99961514989393319	-0.0082318685578729456	-0.026491289937936809	-5.3143079283369232	0.0084067260136910134	-0.99994356305276566	-0.0064959731426652081	1.408091564664868	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	371	0	window_non_vertex_keyframe	-0.027316738537406307	-0.0060052923615082007	0.99960878960688049	-9.9721223375774919	-0.99959070148416229	-0.0083374659312834935	-0.027366332751130974	-5.7713789190593108	0.0084985470569918266	-0.99994721016936561	-0.005775082027348076	1.4089605626220947	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	372	0	window_non_vertex_keyframe	-0.028432500461141898	-0.0062597690310125381	0.99957611426504522	-9.9886482886515431	-0.99954669564050258	-0.0097250659988495185	-0.02849256614403654	-6.1127408032849235	0.0098993005652636672	-0.99993311695482723	-0.00598042350692439	1.414343179492666	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	373	0	window_non_vertex_keyframe	-0.028681060131177317	-0.0070322712058066145	0.99956387687403037	-10.000493842605479	-0.99951823903924808	-0.01166396504125094	-0.028761810572333884	-6.4302461123674837	0.011861138968670677	-0.99990724523887942	-0.0066943484493581021	1.4215553502728695	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	374	1	balanced_coverage_sample	-0.029760237215016746	-0.0081994319586587983	0.99952343524124609	-10.009548521493603	-0.99943147952873923	-0.015606824761949292	-0.029885527397811605	-6.651988716385099	0.015844431447718747	-0.99984458609146087	-0.007730307606648848	1.4350575655030986	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	375	0	window_non_vertex_keyframe	-0.030131017113902189	-0.0087222386912380254	0.99950790109928445	-10.0122776378231	-0.99941832316408596	-0.015716764154240254	-0.03026546957191785	-6.7823802666972011	0.015973012601585845	-0.99983843988753152	-0.0082436030773273827	1.4385792811232017	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	376	0	window_non_vertex_keyframe	-0.03060662583312293	-0.0083336413144154686	0.99949676581645575	-10.021087679444271	-0.99937806276268804	-0.017265938802219646	-0.030746951490773475	-6.9300915428295564	0.017513484056839279	-0.99981620199900767	-0.0078000061839824872	1.4419785371008933	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	377	0	window_non_vertex_keyframe	-0.028603220454208048	-0.0086680893229180503	0.99955326021535118	-10.030000162469168	-0.99942189152919736	-0.018136499697379592	-0.028756740269508682	-7.1031415221577365	0.018377663394702627	-0.9997979453900756	-0.0081443159279430549	1.448413166545274	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	378	0	window_non_vertex_keyframe	-0.02834608997258424	-0.0091031282241541139	0.99955671787037792	-10.041759603828712	-0.9993967495710504	-0.019814939108840631	-0.028522011411070414	-7.30845027812002	0.020065795027519942	-0.9997622223532191	-0.0085359607113675642	1.4578993072356494	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	379	1	balanced_coverage_sample	-0.028270820927962157	-0.0096808666431401139	0.99955342103616363	-10.05164005366461	-0.99940780886958647	-0.019349302915027441	-0.02845410422409882	-7.5573009996494971	0.019616122311824268	-0.9997659152510352	-0.0091281130419876566	1.4646280744391338	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	380	0	window_non_vertex_keyframe	-0.027200691719759449	-0.0087175581009807657	0.99959198003521588	-10.046595054644225	-0.99946796864996068	-0.017766081949046629	-0.027352257217666424	-7.7882834635052722	0.017997277924403466	-0.99980416608100586	-0.0082296703686112541	1.4577258546532683	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	381	0	window_non_vertex_keyframe	-0.026526463238634366	-0.0095257934969797675	0.99960272408907724	-10.058775808594884	-0.99942864776349816	-0.020699460746886125	-0.026719100928270824	-8.049209693024423	0.020945757987629991	-0.99974036208559713	-0.0089712674289989594	1.4751714724744343	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	382	0	window_non_vertex_keyframe	-0.026871994382085259	-0.010103294241327852	0.9995878247374782	-10.050240470216469	-0.99941644567680255	-0.020822065222900529	-0.027077845383279339	-8.2310942841900481	0.021087058322029492	-0.99973214664995447	-0.0095378680006015376	1.4813812899466905	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	383	0	window_non_vertex_keyframe	-0.02553795139017517	-0.010217816881066523	0.99962163304771401	-10.062722924010178	-0.99942898707869732	-0.021870035635278971	-0.025756578347302432	-8.5193142542491191	0.022124936737584911	-0.99970860642464043	-0.0096534664686448099	1.4923410684916125	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	384	1	balanced_coverage_sample	-0.025062467624955186	-0.0099835104533640209	0.99963603488248498	-10.057131348634602	-0.99944582916561497	-0.021662346820734778	-0.025274043872637347	-8.7589453651786862	0.021906786163329809	-0.99971549565326123	-0.0094350660171707637	1.4938200721227717	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	385	0	window_non_vertex_keyframe	-0.02421646397061232	-0.0091170702419617125	0.99966516489420787	-10.067514117062657	-0.999491010033563	-0.02055179974777304	-0.024399680104797313	-8.9866683297426437	0.020767371881127164	-0.99974721932963162	-0.0086147378265621077	1.4826452461630499	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	386	0	window_non_vertex_keyframe	-0.021039848900365622	-0.010117611600607569	0.99972744220299858	-10.05834030273158	-0.99953032092831939	-0.022072358917735308	-0.021259080806535942	-9.2665717190803338	0.022281434046800566	-0.99970517899394007	-0.0096484604736796001	1.5032119292425363	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	387	0	window_non_vertex_keyframe	-0.025875835178196752	-0.0094452353746060369	0.99962054234721953	-10.077611021149998	-0.99948648019726372	-0.018661231809228698	-0.026048691526583494	-9.5669516067316493	0.018900186684677536	-0.99978124905205168	-0.0089575101006820479	1.4860341004232325	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	388	1	corner_3d_vertex	-0.021741883943756913	-0.0090387058444089813	0.99972275770797425	-10.064636976667074	-0.99956321157466943	-0.019824295525611556	-0.021917649815805088	-9.9358929908863107	0.020016906581968051	-0.99976262137748051	-0.0086037403097314544	1.4879309133421108	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	389	0	window_non_vertex_keyframe	0.70097108396692431	-0.012548903428260212	0.71307928343556937	-9.3743227628031427	-0.71318917055270692	-0.013545135145244365	0.70084073534594216	-9.83688644259081	0.00086397255696175901	-0.99982951263535169	-0.018444490092587279	1.5035556324448984	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	390	0	window_non_vertex_keyframe	0.8924712022394875	-0.0072106888360290583	0.45104673720105248	-8.9702169668877545	-0.45109698984818869	-0.019985144621664147	0.89225114163241925	-9.7986106292277153	0.0025804889281897322	-0.99977427450448086	-0.021088886076091273	1.5050450139465461	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	391	0	window_non_vertex_keyframe	0.95273567201579668	-0.01108831963175521	0.3035980705412239	-8.7261712458557099	-0.30374840566806877	-0.016263163425992704	0.95261346598160535	-9.7737476151053944	-0.0056254175592901703	-0.99980626057407929	-0.018862555345449453	1.5071920665836904	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	392	1	balanced_coverage_sample	0.9850724910369888	-0.0092768929788444657	0.17188986781902646	-8.4409393325158355	-0.17205806043897237	-0.02225138604082972	0.98483546831805491	-9.7618250862460076	-0.0053114254360083629	-0.99970936530369714	-0.023515392489105613	1.5040806651744636	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	393	0	window_non_vertex_keyframe	0.99837026810497875	-0.0064035478528108036	0.056708044745789402	-8.0645251618837541	-0.056826389706687269	-0.020125247014747889	0.9981812139413867	-9.7323801723490106	-0.0052506377610180011	-0.99977695963024271	-0.020456338763582077	1.5144280205793184	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	394	0	window_non_vertex_keyframe	0.99990632165078397	-0.0096058392485205077	0.0097506807522284977	-7.7637853892573538	-0.0099502006187390506	-0.020946623746804303	0.99973108007166489	-9.7053119359397684	-0.0093990122059260731	-0.99973444814407664	-0.021040241529304254	1.5085005502242639	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	395	0	window_non_vertex_keyframe	0.99995846399031996	-0.0068077444425012623	0.0060601080622626714	-7.5217795169755348	-0.0062293041269227281	-0.025113495655623496	0.99966519800683762	-9.6838855301106399	-0.006653274698598749	-0.99966142615965758	-0.02515486005177562	1.5123336287897169	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
