window_kf	2	0	103	0	window_non_vertex_keyframe	0.95605194256965731	-0.0032105160037227106	0.2931797668594735	15.476532955401277	-0.29301711096896776	-0.045518205912156121	0.95502307072129866	-3.6142318450018589	0.010278900144712309	-0.99895835024165469	-0.044458505308732958	1.4737043707875841	0	0	0	1	1	-2.2481895714961884e-07	0.00017988521881014816	-0.99999998382062905	9.8933296266650519	0.99999813558347528	0.0019310177522119615	1.2254301487215807e-07	4.8410249201550499	0.0019310177430129853	-0.99999811940410599	-0.00017988531755857085	1.3386933990584904	0	0	0	1	0.71800000000000008	LOW
window_kf	2	0	104	0	window_non_vertex_keyframe	0.97156186636476993	-0.0022649049146510397	0.2367750198638636	15.727871705171113	-0.23662768993701785	-0.045829308789538371	0.97051893892440033	-3.6973671365890786	0.0086531023844582909	-0.99894671762892384	-0.045061947999652116	1.4758059588859198	0	0	0	1	1	-2.2481895714961884e-07	0.00017988521881014816	-0.99999998382062905	9.8933296266650519	0.99999813558347528	0.0019310177522119615	1.2254301487215807e-07	4.8410249201550499	0.0019310177430129853	-0.99999811940410599	-0.00017988531755857085	1.3386933990584904	0	0	0	1	0.88099999900000003	LOW
window_kf	2	0	105	1	corner_3d_vertex	0.94995924523715614	0.0013202032221816878	0.31237107652903057	15.628962527069101	-0.31189162709118401	-0.051535361343952292	0.94871898867976834	-3.6660997197558691	0.017350658168122941	-0.99867029774325444	-0.048544732634267743	1.4880664823814049	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	106	0	window_non_vertex_keyframe	0.94829388399478276	0.004127348242480078	0.31736678240574467	15.683315620059902	-0.31678017713831347	-0.049830159477656677	0.94718914403547216	-3.6820122474945807	0.019723816829120031	-0.99874917782339967	-0.045946173363782122	1.4827286689130108	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	107	0	window_non_vertex_keyframe	0.93383859540391767	-0.0057022414913128674	0.35764921665790533	15.70651137393059	-0.35719195272539717	-0.067858365936333501	0.9315627467222316	-3.7071115668069465	0.018957495674694264	-0.99767866901844982	-0.065405555905584542	1.5406946914645048	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	108	0	window_non_vertex_keyframe	0.93530789231088252	-0.00021721958412333807	0.35383484762898554	16.106347855419486	-0.35293968267335329	-0.07166255274841507	0.93289766798294316	-3.8582755831961988	0.025154064788970698	-0.9974289104238121	-0.067103216579828442	1.5555011342387217	0	0	0	1	1	-0.00084276891553556384	0.00012655569676649876	-0.99999963686203919	9.8954686605450917	0.99999406313844541	0.0033412795297490293	-0.00084234136006033434	6.6046978285867892	0.0033411717133058575	-0.99999440990175525	-0.00012937087194863587	1.3380475665611022	0	0	0	1	0.75600000000000001	LOW
window_kf	2	0	109	1	balanced_coverage_sample	0.93638901332180036	-0.0024077503456349427	0.35095557905310293	16.469449974119087	-0.35021661912358337	-0.071628142520818408	0.93392597612908501	-3.990682834760312	0.022889635643069745	-0.99742849966165026	-0.06791503988688434	1.5641495030211183	0	0	0	1	1	-0.00084276891553556384	0.00012655569676649876	-0.99999963686203919	9.8954686605450917	0.99999406313844541	0.0033412795297490293	-0.00084234136006033434	6.6046978285867892	0.0033411717133058575	-0.99999440990175525	-0.00012937087194863587	1.3380475665611022	0	0	0	1	0.12100000100000001	OK
window_kf	2	0	110	0	window_non_vertex_keyframe	0.93738064022817336	-0.0010217971516095772	0.34830516972333486	16.997206580352369	-0.3474733884649871	-0.071873534725430802	0.9349312484427571	-4.1824173763489219	0.024078613624547569	-0.99741322977823654	-0.067727907314979796	1.5736738227583069	0	0	0	1	1	-0.00084276891553556384	0.00012655569676649876	-0.99999963686203919	9.8954686605450917	0.99999406313844541	0.0033412795297490293	-0.00084234136006033434	6.6046978285867892	0.0033411717133058575	-0.99999440990175525	-0.00012937087194863587	1.3380475665611022	0	0	0	1	0.84400000000000008	LOW
window_kf	2	0	111	0	window_non_vertex_keyframe	0.9381965334466208	-0.0003208156954688519	0.34610281955805228	17.435091994638277	-0.34521560052928579	-0.07242990452233844	0.93572437078559068	-4.3392481300200521	0.024767999110721108	-0.99737345363117347	-0.068064235923698133	1.5866954431121558	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	112	1	corner_3d_vertex	0.94091175206759881	0.017332894307190122	0.33820799162056731	17.579712252199336	-0.335815070230575	-0.081239766757031776	0.93841799796428527	-4.3683836402911451	0.043741438329298936	-0.99654386309494614	-0.070618804157853654	1.6375792770958446	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	113	0	window_non_vertex_keyframe	0.93953423424114457	-6.5065656295803511e-05	0.34245498748794245	17.798642492284934	-0.34153682917035261	-0.07335630977075859	0.93700130530169379	-4.4626013726477076	0.025060267539827256	-0.99730579441978429	-0.068942986645164989	1.5988064337972534	0	0	0	1	1	-1.8924961029998349e-05	0.00011252493658913902	-0.99999999348999213	9.897615956599898	0.99998807418172753	0.0048837646004091691	-1.8375190151997595e-05	8.2091752569622454	0.0048837625009487164	-0.99998806801954709	-0.00011261601969193655	1.3374498698796962	0	0	0	1	0.66700000000000004	LOW
window_kf	2	0	114	0	window_non_vertex_keyframe	0.9405867755899785	0.0013974908281766173	0.33955053321211787	18.151233066367723	-0.33854646968485874	-0.073095309702349606	0.93810626453693224	-4.5790990903565714	0.026130546285283079	-0.99732398082012585	-0.068279366077387674	1.6028742340032269	0	0	0	1	1	-1.8924961029998349e-05	0.00011252493658913902	-0.99999999348999213	9.897615956599898	0.99998807418172753	0.0048837646004091691	-1.8375190151997595e-05	8.2091752569622454	0.0048837625009487164	-0.99998806801954709	-0.00011261601969193655	1.3374498698796962	0	0	0	1	0.10300000000000001	OK
window_kf	2	0	115	0	window_non_vertex_keyframe	0.94198160228196981	0.00031012971200410295	0.33566436328847199	18.558002381694116	-0.33476454646753406	-0.07231033010636681	0.93952323791819803	-4.7143375607093301	0.024563374985529577	-0.99738213337690695	-0.06801118018274839	1.605544241555251	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	116	1	balanced_coverage_sample	0.94326599903292818	-0.00072007237922108291	0.33203725177181648	18.889378400090315	-0.33123243782268386	-0.071657562751472226	0.94082424811149523	-4.8222016005275927	0.023115518649898761	-0.9974290326616162	-0.067830653846610356	1.6060531919629248	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	117	0	window_non_vertex_keyframe	0.94383980572217563	0.00063625414505648435	0.3304028091814441	19.073312312224878	-0.32949282976559729	-0.07237901185047077	0.9413797075445216	-4.8784870090544654	0.024513185582169836	-0.99737699683931569	-0.068104551304606575	1.6171759232275542	0	0	0	1	1	-3.3342642521636963e-07	4.7755397211767485e-05	-0.99999999885965574	9.8992106303208693	0.99998009335607896	0.006309745760888566	-3.2095372735349188e-08	9.3913412793645268	0.0063097457521605546	-0.99998009221576756	-4.7756550398052948e-05	1.3370069912242133	0	0	0	1	0.73500000100000007	LOW
window_kf	2	0	118	0	window_non_vertex_keyframe	0.94459745477053092	-0.0019935080683299803	0.32822503616667759	19.379923180888568	-0.32753371141143128	-0.07087574507343114	0.9421774231265253	-4.9719756560839494	0.021384955695266064	-0.99748316010139626	-0.067601989497676776	1.6032846419898681	0	0	0	1	1	-3.3342642521636963e-07	4.7755397211767485e-05	-0.99999999885965574	9.8992106303208693	0.99998009335607896	0.006309745760888566	-3.2095372735349188e-08	9.3913412793645268	0.0063097457521605546	-0.99998009221576756	-4.7756550398052948e-05	1.3370069912242133	0	0	0	1	0.375	OK
window_kf	2	0	119	0	window_non_vertex_keyframe	0.94537612554490258	-0.0042708923750105331	0.3259535867696971	19.653433630713707	-0.32542769443807529	-0.070629039116206854	0.94292542362916509	-5.0657069094268099	0.018994655628043474	-0.99749350790460922	-0.068160874009431799	1.6028321346837195	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	120	1	corner_3d_vertex	0.9455682990675558	-0.004950339180277024	0.32538605677024746	19.794826613905542	-0.32493127863529508	-0.069347825527402582	0.94319167895982514	-5.1288369644934484	0.017895696771086544	-0.99758025904516634	-0.067181625467505446	1.5897525864447346	0	0	0	1	1	2.2507270437036341e-08	1.546488698432487e-06	-0.99999999999880407	9.8999461049545552	0.99997210669829606	0.0074689909205257901	3.4057352682280233e-08	9.9408931173726245	0.007468990920569526	-0.99997210669710057	-1.5462774551580993e-06	1.3367860806222558	0	0	0	1	0.341000001	OK
window_kf	2	0	121	0	window_non_vertex_keyframe	0.96504698497074504	-0.0091536760182121084	-0.26191702314708193	19.90501352502644	0.26070832988383513	-0.068470760587332022	0.96298645975619712	-4.6387708575908997	-0.026748523848183811	-0.99761112922819062	-0.063691061476452662	1.5539918032534343	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	122	0	window_non_vertex_keyframe	0.90324617990685607	-0.015879086946716733	-0.42882886222992345	19.917071290296555	0.42690664231687159	-0.068178011718824733	0.90172195130417154	-4.4571317905178471	-0.043555220461003984	-0.99754679755678954	-0.054802640947192782	1.5391023502134396	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	123	1	balanced_coverage_sample	0.85957970429949193	-0.015694755024471665	-0.51076061576938458	19.938275743144345	0.50861188442364658	-0.070277029442984432	0.85812300409422537	-4.3635446490805014	-0.049362769162864424	-0.99740403738775374	-0.052426169259083201	1.5328876926491259	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	124	0	window_non_vertex_keyframe	0.80193174267540934	-0.012122253959348012	-0.59729266783422563	19.968093152631369	0.59516568988614527	-0.070478782473363311	0.80050642895820723	-4.242362852982712	-0.051800402237145368	-0.9974396183128168	-0.049304423209814895	1.5221756032447487	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	125	0	window_non_vertex_keyframe	0.74917962819168193	-0.0093684903212192926	-0.66230062365339404	19.988866964511629	0.66032835620388397	-0.06782356473175695	0.74790803315658638	-4.1291194989128526	-0.051926358390028592	-0.9976533443316763	-0.044625753194449384	1.5166706784938864	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	126	0	window_non_vertex_keyframe	0.68881575098630698	-0.01146891597984611	-0.72484572507494149	20.01487785422119	0.72289160050251999	-0.064180597846323753	0.68797426171550458	-4.00400766137858	-0.054411350985573516	-0.99787239405964923	-0.035917823675565751	1.5009698433971441	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	127	1	balanced_coverage_sample	0.6045786481338038	-0.015728127197307665	-0.79639015829903892	20.040206374412129	0.79418723200472874	-0.064974531640004399	0.60418949904713648	-3.8307710773286665	-0.061247846830479936	-0.99776296596587888	-0.026791136698592843	1.4915387931710953	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	128	0	window_non_vertex_keyframe	0.5520639590192078	-0.016122530298251853	-0.83364587755762398	20.069606089663516	0.83114565887143921	-0.06909972144676127	0.55174461686104492	-3.732365884605076	-0.066500217226712219	-0.99747946971993462	-0.0247472947216082	1.4857707780810578	0	0	0	1	1	-0.98794226497830195	0.0022722367439603109	-0.15480606580403289	8.3309124398454362	0.15481179645576604	0.0026095852861398807	-0.98794053350531852	9.7078179088996261	-0.0018408551495511314	-0.99999401348448769	-0.0029298886505483789	1.342061707191859	0	0	0	1	0.80300000100000002	LOW
window_kf	2	0	129	0	window_non_vertex_keyframe	0.51921725153821807	-0.014931161953463355	-0.85451185252623518	20.087816484700916	0.8520601292471327	-0.06862037768282285	0.51892656504945456	-3.6570697997766439	-0.066385102639506699	-0.9975311043618571	-0.022906636116111895	1.4758297476605846	0	0	0	1	1	-0.98794226497830195	0.0022722367439603109	-0.15480606580403289	8.3309124398454362	0.15481179645576604	0.0026095852861398807	-0.98794053350531852	9.7078179088996261	-0.0018408551495511314	-0.99999401348448769	-0.0029298886505483789	1.342061707191859	0	0	0	1	0.52000000000000002	LOW
window_kf	2	0	130	0	window_non_vertex_keyframe	0.46943822683964614	-0.011925280138372291	-0.88288478233304657	20.125679571418104	0.88063061192488967	-0.066342734305742918	0.4691357660055695	-3.5319778617789375	-0.064167565969451237	-0.99772562826583688	-0.020642048810551188	1.4619538737588995	0	0	0	1	1	-0.98794226497830195	0.0022722367439603109	-0.15480606580403289	8.3309124398454362	0.15481179645576604	0.0026095852861398807	-0.98794053350531852	9.7078179088996261	-0.0018408551495511314	-0.99999401348448769	-0.0029298886505483789	1.342061707191859	0	0	0	1	0.070000001000000006	OK
window_kf	2	0	131	0	window_non_vertex_keyframe	0.41982468289429442	-0.0095554264437614569	-0.90755491814996225	20.163127146253863	0.90554111747369781	-0.062990238886640307	0.41955633038900986	-3.3774970058017306	-0.061176140751058025	-0.99796839811212557	-0.017792025526198147	1.4576603659471259	0	0	0	1	1	-0.98794226497830195	0.0022722367439603109	-0.15480606580403289	8.3309124398454362	0.15481179645576604	0.0026095852861398807	-0.98794053350531852	9.7078179088996261	-0.0018408551495511314	-0.99999401348448769	-0.0029298886505483789	1.342061707191859	0	0	0	1	0.42000000000000004	OK
window_kf	2	0	132	0	window_non_vertex_keyframe	0.38180800498316908	-0.01185498576600039	-0.92416562727860729	20.190577512944294	0.92222159959593097	-0.06118746994767256	0.38178975203654403	-3.2542102543220306	-0.061073468621779745	-0.99805588662854483	-0.012428941894380596	1.4449281237011242	0	0	0	1	1	-0.98794226497830195	0.0022722367439603109	-0.15480606580403289	8.3309124398454362	0.15481179645576604	0.0026095852861398807	-0.98794053350531852	9.7078179088996261	-0.0018408551495511314	-0.99999401348448769	-0.0029298886505483789	1.342061707191859	0	0	0	1	0.86999999900000002	LOW
window_kf	2	0	133	0	window_non_vertex_keyframe	0.35021218375594099	-0.014258977745370875	-0.93656185481929199	20.219247389996092	0.93450111900167498	-0.06269170389002672	0.35039607424739039	-3.1205746006727511	-0.063710948301784087	-0.99793107568459982	-0.0086303678638380149	1.4395261385120988	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	134	0	window_non_vertex_keyframe	0.3262715596366263	-0.021651625869004834	-0.9450280823708429	20.253172084381298	0.9430324142542329	-0.061384805034489627	0.32698894687238361	-2.9986152172760958	-0.065090206929432501	-0.99787930773621447	0.00039006893918387578	1.4015813254055036	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	135	1	target_fiducial_neighborhood	0.31192013384160661	-0.014642321082246307	-0.9499954907985404	20.288413675955972	0.9477713832582414	-0.065291135428459518	0.31219620867528725	-2.8559318195776138	-0.066597561374236863	-0.99775882359806112	-0.006488046795283667	1.4148315683464192	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	139	1	target_fiducial_neighborhood	0.31263713111795705	-0.026204668417058145	-0.94951110556932683	20.515979973028038	0.94783022396115679	-0.056910809234674738	0.31365431024935297	-1.6714860463189698	-0.062256652592926447	-0.9980353075645203	0.0070451446058380253	1.2842240423326188	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	2	0	145	1	target_fiducial_error	0.33075519062924286	-0.014241031438122984	-0.94360913353750075	21.705485604806867	0.94150270730555541	-0.063469518558710789	0.3309747306823228	3.2070267644051658	-0.064603838958098597	-0.99788216400409913	-0.0075849030562163385	1.0057798507537097	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
