window_kf	1	5	254	0	window_non_vertex_keyframe	0.040299084794160334	0.0055843415725979027	0.99917205670192477	-10.22562674088668	-0.99918180992164607	0.0036476725016699532	0.040279091437428971	7.3612526029962417	-0.0034197202308481056	-0.99997775455983096	0.005726770383175192	0.99957793129262829	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	255	0	window_non_vertex_keyframe	0.039784840492608609	0.0056868546102623804	0.99919208671387094	-10.220951509139807	-0.99919649310738523	0.0050814427370731094	0.039756095150471848	7.4610386945899236	-0.0048512502389806145	-0.99997091888932055	0.0058844495721524955	1.0008005591845146	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	256	0	window_non_vertex_keyframe	0.040113588649990595	0.0064509128505910451	0.99917430197589363	-10.229442871320286	-0.99917686858128496	0.0063040186857202113	0.040072991409532299	7.5852454180677817	-0.0060403060947020956	-0.99995932170854063	0.006698479713945181	1.0003535052641959	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	257	0	window_non_vertex_keyframe	0.036920179953304877	0.0057547957716431071	0.99930164747079409	-10.244002152665496	-0.99930218016721861	0.0058779173928831183	0.036886349781007743	7.8228903189358476	-0.0056615391246542246	-0.99996616563399265	0.0059677937289159717	1.0015628674116932	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	258	1	balanced_coverage_sample	0.037188956857154509	0.0050972772977872539	0.99929525129064167	-10.240942150338954	-0.9992875784960682	0.0066218818910967411	0.037154893939899014	7.963463163714259	-0.0064278263309989203	-0.99996508361260805	0.0053399067677899897	1.006543171403151	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	259	0	window_non_vertex_keyframe	0.035429777861630263	0.0046200837938545763	0.99936148898504884	-10.248145383339152	-0.99935833691006626	0.0054249147812786974	0.035404586538512528	8.13034982621393	-0.0052578787569409757	-0.99997461224040785	0.0048093227822306565	1.0060338851880046	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	260	0	window_non_vertex_keyframe	0.033841836616216314	0.0050523364712975992	0.9994144305495205	-10.25183137529622	-0.99940461041045658	0.0068945708246790915	0.033806649988829152	8.3161990588121242	-0.0067197310039190244	-0.9999634687273955	0.0052826533021474165	1.0092578151472593	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	261	0	window_non_vertex_keyframe	0.03628899337601732	0.0052557753989282002	0.99932751677551235	-10.270211052210456	-0.99930308593980299	0.0089401357118997771	0.036241087244174353	8.5032516217487171	-0.0087436486058405441	-0.99994622395327304	0.0055765411007852733	1.0160303722038544	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	262	0	window_non_vertex_keyframe	0.035225844966947195	0.005122822397030536	0.9993662474473779	-10.27542095037256	-0.99935892608185584	0.0065779398891793461	0.03519186791482648	8.6670461244636243	-0.0063934894138361342	-0.99996524309473034	0.0053512517799426361	1.0097026920906376	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	263	0	window_non_vertex_keyframe	0.033040081475950334	0.0048384884383016018	0.99944231551685636	-10.282471601646495	-0.99943951269649034	0.0055492443215302278	0.03301312388221439	8.7660836630341734	-0.0053864159758626323	-0.99997289709126258	0.0050191240114770552	1.0078239455380782	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	264	1	balanced_coverage_sample	0.033079564750792267	0.0044938166091446491	0.99944261866711603	-10.263922666264136	-0.99940891797790565	0.0095109506053808954	0.03303568502111992	8.9633004095949538	-0.0093571930690130728	-0.99994467218484928	0.0048057785013287009	1.0214089240007846	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	265	0	window_non_vertex_keyframe	0.029060658792223859	0.0042729004664230769	0.99956851712734862	-10.26258524907143	-0.99953174591914096	0.0097076900447708864	0.029018091836456372	9.1872260242090107	-0.0095795099246408361	-0.99994374995576585	0.0045530115313943166	1.026370576071328	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	266	0	window_non_vertex_keyframe	0.028806307240752727	0.004854147152569821	0.99957322589121678	-10.24486850050212	-0.99955207664180401	0.0082575107425748584	0.028765597462838854	9.3443390744800823	-0.0081143542077706937	-0.99995412433359054	0.0050898412581705174	1.0151817391986393	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	267	0	window_non_vertex_keyframe	0.027592473851819566	0.0056109540484722692	0.99960350768762463	-10.250809342185191	-0.99957750811318768	0.0092938889693408855	0.027539587906432628	9.5780035982575171	-0.0091356806515556152	-0.99994106867479537	0.0058650248542777422	1.0112783495182573	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	268	0	window_non_vertex_keyframe	0.027058575200266388	0.0058436061588857391	0.9996167694547704	-10.256228369983512	-0.99959016088948127	0.0095072225449121459	0.027002277171059852	9.7201957520379381	-0.0093457884136518565	-0.99993773055452884	0.0060984631167125061	1.0095123907345891	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	269	1	corner_3d_vertex	0.022381557656245166	0.002282173886817937	0.99974689674898776	-10.264522528797192	-0.99973527002618223	0.005386805793425202	0.022369000626338287	9.8267789825137513	-0.0053343924262626574	-0.99998288685641745	0.0024021348314331795	1.0222332028142289	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	270	0	window_non_vertex_keyframe	-0.63134278547006528	0.0052715926923578467	0.77548597507974704	-9.653279162721768	-0.7754881484151227	0.002080350596044743	-0.63135869662901067	9.6368370191257995	-0.0049415486018875646	-0.99998394109699773	0.0027746433161341187	1.0208889027233559	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	271	0	window_non_vertex_keyframe	-0.84560436547040951	0.003521909535727296	0.53379851372086995	-9.3086431229908069	-0.53379072295936414	0.0029484629650982988	-0.84561147736337172	9.5654139901091213	-0.0045520522741770222	-0.99998945130404548	-0.00061327051744154357	1.0103421398146806	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	272	1	balanced_coverage_sample	-0.93528953239603463	0.0041261191020406894	0.35385938694849361	-9.0161771602639629	-0.35387179684118814	-0.002792720094843	-0.93528976906350347	9.5230440917000756	-0.0028708867613962685	-0.99998758785078323	0.0040721190522386395	1.0123555678120091	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	273	0	window_non_vertex_keyframe	-0.97608853326926059	0.0011125785434846873	0.21737050717438272	-8.7551433154039398	-0.21737101397452391	-0.00035543763008686474	-0.97608898976875014	9.5169983193493692	-0.0010087140086274954	-0.99999931791630536	0.00058878092114376251	1.0064718196592062	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	274	0	window_non_vertex_keyframe	-0.99128575993346502	0.0059809575147482669	0.13159320005357394	-8.5201907736509011	-0.13158675400921982	0.0014605065985837593	-0.99130358270803831	9.4978010246071634	-0.006121137349401496	-0.99998104735423987	-0.00066076460823216027	1.0117546985924082	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	276	1	balanced_coverage_sample	-0.99919920718582322	0.0022074985359336816	0.039950861185176101	-8.1074105534961927	-0.039965198137954072	-0.006884999303653383	-0.99917735148590281	9.4587863254058036	-0.0019306208891029242	-0.99997386152579149	0.0069677089620632515	0.9940466111411066	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	277	0	window_non_vertex_keyframe	-0.99954921823310627	0.0016637425426952249	0.02997652899084402	-7.9273939850905411	-0.029983119043027029	-0.0040884633230442585	-0.99954204365804888	9.4484651160317839	-0.0015404226819152045	-0.99999025816675235	0.0041365045090382205	0.99561732066682307	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	280	0	window_non_vertex_keyframe	-0.99920433914736395	0.0041061409181095236	0.039671504078375275	-7.0934722302746218	-0.039700848162409597	-0.0073302264994444116	-0.99918472287893412	9.3823937391757397	-0.0038119921648949694	-0.99996470307017737	0.0074874114023011709	0.98859278101224923	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	285	0	window_non_vertex_keyframe	-0.99931920032830601	0.0050360254567438055	0.036548246234196946	-5.9906652174863009	-0.036582808522575117	-0.006950860852786872	-0.99930645132211926	9.3272053970677646	-0.0047784909539592413	-0.99996316131195784	0.0071303606639992329	0.99338752962264198	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	286	1	corner_3d_vertex	-0.99895646161284057	0.0059242933472054664	0.045286759105620855	-5.9796052972486304	-0.04532419267004395	-0.0063447775954012312	-0.9989521817164595	9.3138219681478986	-0.0056307513497775366	-0.9999623225630061	0.00660667038952506	0.99456981967784475	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	291	0	window_non_vertex_keyframe	-0.99907136786921658	0.0071523079421301934	0.04248819124220532	-5.7500419774641998	-0.042529890055060082	-0.0057825719486966493	-0.99907846053929295	9.3048593460241023	-0.0069000257852983721	-0.99995770228183123	0.0060813889370052721	0.99755965923231382	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	292	0	window_non_vertex_keyframe	-0.99918889871864658	0.006783575558227558	0.039692918512804654	-5.7095774898440848	-0.03973397719274091	-0.0060289912890713337	-0.99919210481292486	9.3084403122954029	-0.0065387868802313787	-0.99995881633529415	0.0062936396030273262	0.99763922615949285	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	309	0	window_non_vertex_keyframe	-0.9990674100704805	0.0060684348380761165	0.042749084594643494	-5.0635092443178848	-0.042788961922135327	-0.0066009538167863674	-0.99906232645733184	9.2651812604691202	-0.0057805598941639384	-0.99995979994564044	0.0068544598609450447	1.0032700952257889	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	322	0	window_non_vertex_keyframe	-0.99923146939954666	0.006291130327610979	0.038689691661008163	-4.7716569446625954	-0.038725406599905365	-0.0056578912390063477	-0.99923387209921954	9.2526780943267966	-0.0060674084496508407	-0.9999642043322996	0.0058971695563648299	1.0070600755383838	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	323	1	corner_3d_vertex	-0.99914651603941818	0.0066329372592832253	0.040770622139078005	-4.7705987136479351	-0.040806748204165466	-0.0054054281572169516	-0.99915243614147264	9.2529135528078292	-0.0064069327524885304	-0.99996339207480589	0.0056714833115782889	1.0071632184419708	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	324	0	window_non_vertex_keyframe	-0.99904826707815353	0.0065085312100865086	0.043130025152166462	-4.7701765177239626	-0.043164870216868934	-0.0053117122069317249	-0.99905384223904192	9.2516578240580181	-0.0062732788316836215	-0.9999647117448287	0.005587596780538856	1.0072952184524326	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	325	0	window_non_vertex_keyframe	-0.99869288283342794	0.0068670139621308107	0.050649480718972573	-4.7692732232150234	-0.050685323536746874	-0.0051499592837392014	-0.99870139476089237	9.2513132196746675	-0.0065972536583773118	-0.99996316034072974	0.0054912845079542402	1.007425903197477	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	334	0	window_non_vertex_keyframe	-0.99921841438125381	0.0067424352286659765	0.038949966991001117	-4.4608955870673448	-0.038997492023991887	-0.0070667921069075684	-0.99921431938556415	9.2340471285990731	-0.0064618865087163919	-0.99995229887055381	0.0073242068678783107	1.0054273774487621	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	335	0	window_non_vertex_keyframe	-0.99912931561913032	0.0069824671246681916	0.041132175037339014	-4.4599199593504295	-0.041181667114431164	-0.0070987138242897679	-0.99912645773981867	9.2342678220847318	-0.0066843821049938079	-0.99995042547863044	0.0073800827218042445	1.0052896867878149	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	336	0	window_non_vertex_keyframe	-0.99890670508424217	0.0076217389277807926	0.046122701931480492	-4.4594185288625496	-0.046174267266290481	-0.0067339763018800305	-0.99891070201774668	9.2340890860569118	-0.0073028474011602347	-0.99994827999196179	0.0070785422901116016	1.0056415805052672	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	337	1	corner_3d_vertex	-0.9987840913275805	0.0076660984195580026	0.048698766370022351	-4.4593462403372115	-0.048749868871809376	-0.0066265180174805358	-0.99878903655574147	9.234474677725288	-0.0073341118018317997	-0.9999486587790325	0.0069921820694669873	1.0056364278817314	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	352	0	window_non_vertex_keyframe	-0.99899763980570744	0.0059057710544052969	0.044371584723546464	-3.9912396649467894	-0.044407252388277529	-0.0060518831874663351	-0.99899518049148206	9.2136173884352957	-0.0056313051728472986	-0.99996424764995406	0.006308076086419076	1.0100995397791239	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	355	0	window_non_vertex_keyframe	-0.99896263757837933	0.0067207711446040409	0.045038649598650227	-3.8641933638727579	-0.045077600887629132	-0.0057612468250038962	-0.99896687529328876	9.2075517064436383	-0.0064543489728836959	-0.99996081886754129	0.0060582265633595048	1.0109791044313245	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	356	0	window_non_vertex_keyframe	-0.99897521282566204	0.0066833201687475363	0.044764465722784974	-3.798427703085407	-0.044804861543053798	-0.0060220438883862235	-0.99897760704107619	9.2057412615406129	-0.0064069136120420006	-0.99995953329068721	0.0063153178098547536	1.010548874673274	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	357	1	balanced_coverage_sample	-0.99895753705773382	0.0074005795151015318	0.045045205942346955	-3.6654335543593159	-0.045081871812830576	-0.0048646026345535859	-0.99897145128129694	9.2012813579394148	-0.0071738406310224677	-0.99996078276302869	0.0051931634436187118	1.015991954725711	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	358	0	window_non_vertex_keyframe	-0.99902741093103276	0.0070423756151115624	0.043527429904990589	-3.4296442360774808	-0.043569217899922852	-0.0058932995226957594	-0.99903302861933718	9.1910093413851328	-0.0067790456575566073	-0.99995783609431843	0.0061943985617077396	1.0142890700005784	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	359	0	window_non_vertex_keyframe	-0.99896662547128212	0.0053894207949332779	0.045129096357176879	-3.0761869097630719	-0.045159144695869569	-0.0055902823970321522	-0.99896416371812846	9.1761029719927976	-0.0051315538443761251	-0.99996985098862712	0.0058278871751000424	1.0170359029608984	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	360	0	window_non_vertex_keyframe	-0.99895950044797721	0.0079394731135433751	0.044909700860815749	-2.8251188213003893	-0.044946071843307234	-0.0044634587062514844	-0.9989794433131417	9.1667509630912143	-0.0077309178358648534	-0.99995852029124555	0.0048156626084264811	1.0220150820080653	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	361	1	target_fiducial_neighborhood	-0.99900705172697879	0.0072816961793620225	0.043953242207155963	-2.5439994299997792	-0.043985559248210848	-0.004338990424971538	-0.9990227443555596	9.154898514708222	-0.0070838674035863108	-0.99996407438609702	0.0046549715106471989	1.024220434894451	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	362	1	target_fiducial_neighborhood	-0.99902541252977106	0.0070057360448398318	0.043579178310197864	-2.1558801514762216	-0.043616140170809503	-0.0052126262011533489	-0.99903476458263873	9.1356496490383208	-0.0067718118936002034	-0.99996187336845876	0.0055131092063021858	1.022901699565463	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	363	1	target_fiducial_neighborhood	-0.99900772880114197	0.0070631043403454469	0.043973518765970554	-1.6155996468033142	-0.044004299803465485	-0.0042633052659792822	-0.99902224491100078	9.1114681621718709	-0.0068687258200139066	-0.99996596781354852	0.0045698818718876225	1.0301486826169075	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
window_kf	1	5	364	1	target_fiducial_error	-0.99898082069672445	0.0072937201856275898	0.044543479050848434	-1.0353777062832668	-0.04457505406275114	-0.0042252175331670069	-0.99899710314499957	9.0835764704335631	-0.0070981994479182645	-0.9999644739602761	0.0045460292504982958	1.031849178024782	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	-1	MISSING
