window_kf	1	1	90	0	window_non_vertex_keyframe	0.98202120866601517	0.02086067414452708	0.18761443975444575	-2.0349426875517773	-0.18787669574348642	0.011399048788388509	0.98212647295713906	-8.7107745036486293	0.018349194168905476	-0.99971740705109069	0.015113342198071453	0.81325612539692105	0	0	0	1	1	0.99999858880681025	0.0016799854724403923	-5.7620040221362245e-06	-1.2526571113224774	5.8319761586655972e-06	-4.1645545623835052e-05	0.99999999911581849	-8.8629954540404956	0.0016799852309931785	-0.99999858795623353	-4.1655284489146684e-05	0.88501577923079922	0	0	0	1	0.0010000010000000001	OK
window_kf	1	1	91	0	window_non_vertex_keyframe	0.98077839003871059	0.021947062467719061	0.19388676097689789	-2.0353087334238551	-0.19416900928551922	0.01153666640384908	0.98090025036257744	-8.7124375797922831	0.019291072187795466	-0.99969256863163913	0.015576352478065165	0.81315687294036532	0	0	0	1	1	0.99999848339555464	0.0017416032475988277	-4.9717748882294188e-06	-1.2255619009537722	5.0638411646097836e-06	-5.2858539150101871e-05	0.99999999859016619	-8.8638315641514076	0.001741602982342699	-0.99999848201089925	-5.286727818682379e-05	0.88836136895747186	0	0	0	1	0.0040000010000000004	OK
window_kf	1	1	92	0	window_non_vertex_keyframe	0.97972153783706484	0.021571557777381279	0.19919933783332178	-2.0356366962550747	-0.19949344146165421	0.012447203777795471	0.97982010284128185	-8.7146566473199698	0.01865677120946712	-0.99968981940058355	0.016498177925651794	0.81287115986350966	0	0	0	1	1	0.99999841111409049	0.0017826244364947544	-4.406012519941882e-06	-1.2031696144201691	4.5158623815932941e-06	-6.161852865948982e-05	0.99999999809138207	-8.8645227091705863	0.0017826241616003963	-0.99999840922537242	-6.1626480841311059e-05	0.89112849510330794	0	0	0	1	0.0060000000000000001	OK
window_kf	1	1	93	0	window_non_vertex_keyframe	0.97800053822493282	0.020962703825418171	0.20754640994261864	-2.0366283848593341	-0.20785153382985705	0.013587067238502656	0.9780660159153024	-8.7152324794616636	0.017682961186339038	-0.99968792963213482	0.017645289215488094	0.81242627207901741	0	0	0	1	1	0.99999851453552047	0.0017236338441947645	-3.6227151052337092e-06	-1.167698210506718	3.7432695196848442e-06	-6.9938788511907861e-05	0.9999999975472772	-8.8656160052630959	0.0017236335865988624	-0.99999851209636159	-6.994513664635338e-05	0.89553306874249217	0	0	0	1	0.0080000009999999996	OK
window_kf	1	1	94	0	window_non_vertex_keyframe	0.97425829202655212	0.021027045769587513	0.2244518740481119	-2.0508401235026175	-0.22480813162504754	0.016442423163929035	0.97426431253318224	-8.6856645169043389	0.016795367598275011	-0.99964369155549726	0.020746217981522614	0.81810539740275501	0	0	0	1	1	0.99999845162140066	0.0017597574021962934	-2.9472861695634123e-06	-1.1326641036745488	3.084791532215192e-06	-7.8136108498115357e-05	0.99999999694261632	-8.8666917693340128	0.0017597571665265677	-0.99999844857311349	-7.8141415998570223e-05	0.89987780118844518	0	0	0	1	0.001	OK
window_kf	1	1	95	0	window_non_vertex_keyframe	0.97144794914930066	0.022847134232303133	0.23615014408420065	-2.0458929996770552	-0.23656698820698746	0.01765319856667219	0.97145479805858237	-8.6855518467928938	0.018026152786792732	-0.9995830996159033	0.022554041278015725	0.81718958565475963	0	0	0	1	1	0.99999829853428768	0.0018447018656025935	-1.88605784279261e-06	-1.0639328961525136	2.0408855017084448e-06	-8.3929113928796141e-05	0.99999999647586946	-8.8687837360030191	0.0018447017008064595	-0.99999829501401194	-8.3932735951578645e-05	0.90839656174100525	0	0	0	1	0.07400000100000001	OK
window_kf	1	1	96	0	window_non_vertex_keyframe	0.96966502062509119	0.026026902256333938	0.24304803668221853	-2.0422193618387885	-0.24349842041065917	0.015770612554524582	0.96977306986591949	-8.6887044837006702	0.021407172481572045	-0.99953683680922656	0.0216297209355533	0.8159289979339811	0	0	0	1	1	0.99999829853428768	0.0018447018656025935	-1.88605784279261e-06	-1.0639328961525136	2.0408855017084448e-06	-8.3929113928796141e-05	0.99999999647586946	-8.8687837360030191	0.0018447017008064595	-0.99999829501401194	-8.3932735951578645e-05	0.90839656174100525	0	0	0	1	0.13299999900000001	OK
window_kf	1	1	97	0	window_non_vertex_keyframe	0.96657540360348126	0.025011531536611127	0.25515958229892272	-2.0427850119532653	-0.25564223224614541	0.018447779297101091	0.96659543167305217	-8.6980224984418957	0.019468904462643752	-0.99951693468855185	0.024225173473597501	0.81276062406744476	0	0	0	1	1	0.99999829853428768	0.0018447018656025935	-1.88605784279261e-06	-1.0639328961525136	2.0408855017084448e-06	-8.3929113928796141e-05	0.99999999647586946	-8.8687837360030191	0.0018447017008064595	-0.99999829501401194	-8.3932735951578645e-05	0.90839656174100525	0	0	0	1	0.38999999900000004	OK
window_kf	1	1	98	0	window_non_vertex_keyframe	0.96415202690419821	0.025220613097646456	0.26414918075115257	-2.0436157920713374	-0.26466095974159048	0.01968429631711606	0.9641406043037295	-8.7040359574440451	0.019116626407046273	-0.99948809355263413	0.025653565860024687	0.8116146860247343	0	0	0	1	1	0.99999829853428768	0.0018447018656025935	-1.88605784279261e-06	-1.0639328961525136	2.0408855017084448e-06	-8.3929113928796141e-05	0.99999999647586946	-8.8687837360030191	0.0018447017008064595	-0.99999829501401194	-8.3932735951578645e-05	0.90839656174100525	0	0	0	1	0.58000000000000007	LOW
window_kf	1	1	99	1	corner_3d_vertex	0.9634411000268972	0.025263306405278803	0.2667264743673477	-2.0441500262476811	-0.26723627638049324	0.019525154729634633	0.96343320521926845	-8.7153255090962602	0.019131632581961846	-0.99949013686091825	0.025562608483720706	0.81069762327246697	0	0	0	1	1	0.99999852041981707	0.0017202202134075585	-7.7103934037481281e-07	-0.91205485394506292	8.5401716032329489e-07	-4.8236008788739271e-05	0.99999999883627921	-8.8733222235018427	0.0017202201742138419	-0.99999851925675609	-4.8237406517278193e-05	0.92729670256880126	0	0	0	1	0.088000001000000008	OK
window_kf	1	1	101	0	window_non_vertex_keyframe	0.95964217342672853	0.027356034862755847	0.27989023980377109	-2.0457383089055883	-0.28049550801183204	0.021520258602846405	0.95961406224317669	-8.692306479693622	0.02022792540052527	-0.99939407934320612	0.028324992634358816	0.81307085976868887	0	0	0	1	1	0.99999852041981707	0.0017202202134075585	-7.7103934037481281e-07	-0.91205485394506292	8.5401716032329489e-07	-4.8236008788739271e-05	0.99999999883627921	-8.8733222235018427	0.0017202201742138419	-0.99999851925675609	-4.8237406517278193e-05	0.92729670256880126	0	0	0	1	0.151999999	OK
window_kf	1	1	102	0	window_non_vertex_keyframe	0.958051606040909	0.027415498446586938	0.28528145857619286	-2.046207033149726	-0.28589616373500804	0.021914261082279736	0.95800999406207854	-8.697879539393254	0.02001258913885141	-0.99938388800607691	0.028832978857840138	0.81245024291853629	0	0	0	1	1	0.99999852041981707	0.0017202202134075585	-7.7103934037481281e-07	-0.91205485394506292	8.5401716032329489e-07	-4.8236008788739271e-05	0.99999999883627921	-8.8733222235018427	0.0017202201742138419	-0.99999851925675609	-4.8237406517278193e-05	0.92729670256880126	0	0	0	1	0.26799999900000004	OK
window_kf	1	1	103	0	window_non_vertex_keyframe	0.95655473975423255	0.027968654130060847	0.29020817397148835	-2.0458222686215177	-0.29086672102408773	0.023300324585247022	0.95647981969036777	-8.7035682935784493	0.019989508608475339	-0.9993372049815693	0.030423186638097691	0.81049165195060846	0	0	0	1	1	0.99999852041981707	0.0017202202134075585	-7.7103934037481281e-07	-0.91205485394506292	8.5401716032329489e-07	-4.8236008788739271e-05	0.99999999883627921	-8.8733222235018427	0.0017202201742138419	-0.99999851925675609	-4.8237406517278193e-05	0.92729670256880126	0	0	0	1	0.39599999900000005	OK
window_kf	1	1	105	0	window_non_vertex_keyframe	0.95425139245127477	0.028192289873266295	0.29767343649796024	-2.0467385011451702	-0.29834896404809014	0.023839897035921188	0.95415908262760285	-8.7090432481960534	0.019803425366207029	-0.99931819462122196	0.03116039542025523	0.81009085852653717	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.24100000000000002	OK
window_kf	1	1	106	0	window_non_vertex_keyframe	0.9534478038589802	0.027990411605174334	0.30025626084173623	-2.0471300064119666	-0.30093548709840967	0.024366606473245296	0.95333315325431822	-8.7114843471439194	0.019367961207388436	-0.99931116542704113	0.031655595579899817	0.80965773936880603	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.17600000000000002	OK
window_kf	1	1	108	0	window_non_vertex_keyframe	0.95132118586292502	0.030668617562421119	0.30667154616163533	-2.0479549785698965	-0.30744461741417056	0.024752019376087564	0.95124399854078479	-8.7266692144783029	0.021582598347108076	-0.99922308491828593	0.032976021818461772	0.80693375797301503	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.0080000000000000002	OK
window_kf	1	1	110	0	window_non_vertex_keyframe	0.95003116453791336	0.029149989437284252	0.31079103031223781	-2.0481570572626797	-0.31154140153613491	0.026142978993149879	0.94987288611596066	-8.7299486205906192	0.019563781220330752	-0.99923311732806874	0.033918073341407437	0.80659226753048108	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.10100000000000001	OK
window_kf	1	1	111	0	window_non_vertex_keyframe	0.94941314240279517	0.029706823780151714	0.31262147983423166	-2.0485055796102438	-0.31339256268288407	0.026245350184338295	0.94926091421102787	-8.7301977781704974	0.019994666486457282	-0.99921403423620736	0.03422757802560495	0.80658923905900326	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.13500000000000001	OK
window_kf	1	1	112	0	window_non_vertex_keyframe	0.94882241169418768	0.031656948926612902	0.31421945937749202	-2.0486595019023088	-0.31505461558001202	0.026102053213378391	0.94871453663353189	-8.729908134730529	0.021831634582792671	-0.99915790563989626	0.03473988095459779	0.80670727124454999	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.16999999900000001	OK
window_kf	1	1	113	1	corner_3d_vertex	0.94852762030702098	0.024794746447000297	0.31572230529902201	-2.0366190029800739	-0.316296346964063	0.024199869463668498	0.94835172125911771	-8.7012635541528418	0.015873701896191309	-0.99939961320113102	0.03079673231920033	0.828171383179924	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.20700000000000002	OK
window_kf	1	1	114	0	window_non_vertex_keyframe	0.94786117766690514	0.031061738000415555	0.31716613360240947	-2.0487982024432014	-0.31798126651011427	0.026148915580002242	0.94773632850208611	-8.7314836088013337	0.021144787077002458	-0.99917536130870632	0.03466259270575088	0.80631458745110962	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.24500000000000002	OK
window_kf	1	1	120	0	window_non_vertex_keyframe	0.94215415694560511	0.028680626739897866	0.3339505445420371	-2.0319921724511727	-0.33471493175120332	0.028046479922255056	0.94190196380873858	-8.7343994401991214	0.017648201407050854	-0.99919508436229676	0.036023941668270672	0.81813234560982906	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.745	LOW
window_kf	1	1	121	0	window_non_vertex_keyframe	0.94035823676151709	0.034589473187641329	0.33842274583628701	-2.0495598233886025	-0.33943033290403879	0.02913871511316915	0.94017976174038509	-8.7510775928353386	0.022659118681542051	-0.99897672827056128	0.039141547164372292	0.80199544642816278	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.81800000000000006	LOW
window_kf	1	1	122	0	window_non_vertex_keyframe	0.93957663175486217	0.034802876106586583	0.34056499067710611	-2.0499484134048584	-0.34158496072531774	0.029332630638928506	0.93939305478914625	-8.7518752047557804	0.0227039130211329	-0.99896364127755422	0.039448393364230373	0.80185418775875483	0	0	0	1	1	0.99999822439579977	0.0018844641591799175	-2.8409074892543629e-07	-0.75846927088736504	3.528124552509837e-07	-3.6467172742710423e-05	0.99999999933501049	-8.877928517158761	0.0018844641475667819	-0.99999822373091152	-3.6467772853871708e-05	0.94636810439277386	0	0	0	1	0.87000000000000011	LOW
window_kf	1	1	123	0	window_non_vertex_keyframe	0.93841429286120048	0.034957422372658517	0.34373913593722893	-2.0503265100692629	-0.34477219507185902	0.02966761018137231	0.93821744090133963	-8.7533135408848395	0.022599744669915461	-0.99894835278265803	0.039892856674709792	0.80168249712805917	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.86700000100000008	LOW
window_kf	1	1	124	0	window_non_vertex_keyframe	0.93857983665661637	0.029146062419451425	0.34382902330530601	-2.0320082753040545	-0.34463438603402302	0.029579985931419507	0.93827083744260609	-8.7440888753810277	0.017176442722268523	-0.99913739369404975	0.037807913691053664	0.81622343867714475	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.79100000100000001	LOW
window_kf	1	1	125	0	window_non_vertex_keyframe	0.93796424879404661	0.030038377899175947	0.34542837729029502	-2.0311088367747336	-0.34626190224523101	0.029289706503853881	0.93768054695958825	-8.7423611283038269	0.018048906829342869	-0.99911951684776157	0.037873843430015139	0.81832450750534125	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.74800000100000008	LOW
window_kf	1	1	126	1	corner_3d_vertex	0.93606016882378218	0.03633012004026915	0.34995925865656446	-2.0515616023618826	-0.35106616473342606	0.030511621014554277	0.93585340142696916	-8.7555835924180556	0.0233218421432725	-0.99887394768355242	0.041314989024813162	0.80090626474723614	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.70800000100000005	LOW
window_kf	1	1	127	0	window_non_vertex_keyframe	0.93589136881408619	0.030561562030791016	0.35096059138532104	-2.0327007060429336	-0.35183538376924051	0.030561423042425886	0.93556285847054332	-8.7489254632818678	0.017866407228304897	-0.99906555858354962	0.039354810949773091	0.81524465760465314	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.59300000100000005	LOW
window_kf	1	1	128	0	window_non_vertex_keyframe	0.93541102289916722	0.030123082184716737	0.35227662164615275	-2.0299867025539275	-0.3531382068596885	0.030820406532823162	0.93506337186154176	-8.7550030712541052	0.017309682107359645	-0.99907091963526018	0.039467359228834167	0.81480605345941459	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.52500000099999999	LOW
window_kf	1	1	129	0	window_non_vertex_keyframe	0.93329653967356152	0.036480759237309104	0.35724882538480923	-2.0527722606443133	-0.35837994318442568	0.031363200088157892	0.93304885509996649	-8.7594923945709304	0.022833864247745646	-0.99884208155528764	0.042345138538158814	0.79976639760097723	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.49000000000000005	OK
window_kf	1	1	130	0	window_non_vertex_keyframe	0.93306738497611108	0.03504611122979627	0.35799025850085708	-2.0522966926699846	-0.35908024819504075	0.032279002548115575	0.93274832690854359	-8.7690579555231487	0.021133633147893467	-0.99886427310329196	0.042702850815873661	0.79847219719875695	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.44500000000000001	OK
window_kf	1	1	131	0	window_non_vertex_keyframe	0.9340804139336123	0.030385092009164172	0.35576751747342839	-2.0295185381685084	-0.35665595642579917	0.031851922437211022	0.93369266023839592	-8.7632000100268641	0.017038458017382165	-0.99903063077197418	0.040589280946345702	0.81275495175816936	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.41100000000000003	OK
window_kf	1	1	139	0	window_non_vertex_keyframe	0.92627493338458855	0.038200516949065316	0.37490727958816711	-2.0488070827561504	-0.37619761684191605	0.035289744429278153	0.92586715408884634	-8.8050177465564232	0.022138221831011506	-0.99864676159437915	0.047058949108756319	0.79510491093980018	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.13400000000000001	OK
window_kf	1	1	140	0	window_non_vertex_keyframe	0.92556661352393399	0.037665551595031259	0.37670645090425325	-2.0483854977647304	-0.37798180572977164	0.035800749700071396	0.92512056557952194	-8.8079171454469751	0.021358803035234582	-0.99864889352762765	0.047372871867210842	0.79437557526932245	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.20200000000000001	OK
window_kf	1	1	142	0	window_non_vertex_keyframe	0.92435739339176159	0.038263836069982612	0.37960412027689827	-2.0493638759115571	-0.38091338994307522	0.036115609871190849	0.92390510989262697	-8.8123171793670281	0.021642519355733671	-0.99861481141270958	0.047958938510930894	0.79393787224044166	0	0	0	1	1	0.99999755525751344	0.0022112166302522907	1.0221431911983103e-07	-0.45677471453756663	5.1751973151326069e-08	-6.9629616239046642e-05	0.999999997575857	-8.8871031471177702	0.0022112166320091293	-0.999997552833371	-6.9629560447389107e-05	0.98382843845828294	0	0	0	1	0.30099999900000002	OK
