epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787228846,147,5891060,8275692,1589560,0.00,0.00,5.10,0.00,39.65,0.00,0,0,1250776,294.40,15,114652,434612,72056,210848,68648,222512,stereo,1010664,chrome,769671,92571,330159,28489,114258,42172,302324,27029,804
1787228847,148,5890360,8276392,1589560,0.00,0.00,5.08,0.00,33.54,0.05,0,0,1251828,294.90,15,114748,434916,72056,211500,68648,222512,stereo,1013884,chrome,770312,92759,329959,28489,114910,42172,302124,27029,804
1787228849,150,5888192,8278560,1589560,0.00,0.00,4.88,0.00,38.44,0.00,0,0,1253444,295.80,15,115352,435496,72056,211932,68648,223092,stereo,1016896,chrome,771835,93272,330539,28489,115342,42172,302704,27029,804
1787228850,151,5879880,8286872,1589560,0.00,0.00,4.88,0.00,38.48,0.00,0,0,1257296,296.80,15,117044,437212,72056,212376,68648,224596,stereo,1020032,chrome,776693,95027,333190,28489,115787,42171,305356,27029,804
1787228851,152,5880672,8286080,1589560,0.00,0.00,4.72,0.00,38.75,0.05,0,0,1259320,295.70,15,117984,437844,72056,212768,68708,225532,stereo,1022844,chrome,777257,95894,332491,28489,116169,42192,304656,27029,804
1787228852,153,5884924,8281828,1589560,0.00,0.00,4.77,0.00,37.31,0.00,0,0,1262936,296.50,15,118864,440124,72056,213224,68708,226544,stereo,1025984,chrome,781767,96773,335670,28489,116624,42191,307836,27029,804
1787228854,155,5893028,8273724,1589560,0.00,0.00,4.77,0.00,33.21,0.00,0,0,1265004,296.80,15,119640,441392,72056,213248,68708,227272,stereo,1029252,chrome,783835,97549,336939,28489,116648,42192,309104,27029,804
1787228855,156,5879336,8287416,1589560,0.00,0.00,4.81,0.00,32.84,0.00,0,0,1265904,295.20,15,119900,442032,72056,213248,68708,227808,stereo,1032436,chrome,785314,98193,337771,28489,116649,42192,309936,27029,804
1787228856,157,5874900,8291852,1589560,0.00,0.00,4.81,0.00,34.65,0.00,0,0,1268064,295.70,15,120784,442908,72056,213648,68708,228000,stereo,1035544,chrome,786904,98693,338459,28489,117048,42192,310624,27029,804
1787228858,159,5860300,8306452,1589560,0.00,0.00,4.66,0.00,31.64,0.05,0,0,1269144,295.70,15,121248,443064,72056,214108,68708,227492,stereo,1038764,chrome,787977,99157,338611,28489,117509,42191,310776,27029,804
1787228859,160,5866360,8300392,1589560,0.00,0.00,4.54,0.00,28.61,0.00,0,0,1269484,295.90,15,121404,443708,72056,213648,68708,228000,stereo,1042088,chrome,788216,99314,339151,28489,117048,42192,311316,27029,804
1787228860,161,5854388,8312364,1589560,0.00,0.00,4.54,0.00,31.01,0.00,0,0,1270836,293.90,15,121416,444636,72056,214060,68708,228000,stereo,1044844,chrome,790004,99325,340519,28489,117460,42192,312684,27029,804
1787228861,162,5846320,8320432,1589560,0.00,0.00,4.44,0.00,37.46,0.05,0,0,1274328,294.50,15,122392,448292,72056,212920,68708,228896,stereo,1048032,chrome,792363,100302,343036,28489,116320,42192,315196,27035,804
1787228863,164,5872072,8294680,1589560,0.00,0.00,4.36,0.00,29.72,0.00,0,0,1274812,294.20,15,122492,447936,72056,213660,68708,228540,stereo,1051224,chrome,793664,100402,343488,28492,117062,42191,315648,27035,804
1787228864,165,5878672,8288080,1589560,0.00,0.00,4.36,0.00,22.67,0.05,0,0,1275168,293.50,15,122492,448292,72056,213660,68708,228896,stereo,1054212,chrome,794020,100402,343844,28492,117063,42193,316004,27035,804
1787228865,166,5869864,8296888,1589560,0.00,0.00,4.11,0.00,26.63,0.00,0,0,1276292,291.60,15,122492,449416,72056,213660,68708,230020,stereo,1056636,chrome,795748,100402,345572,28492,117063,42191,317732,27035,804
1787228866,167,5867400,8299352,1589560,0.00,0.00,3.91,0.00,25.95,0.00,0,0,1278064,291.10,15,123136,450140,72056,214064,68708,230744,stereo,1059360,chrome,796916,101046,345692,28492,117466,42191,317852,27035,804
1787228868,169,5863236,8303516,1589560,0.00,0.00,3.91,0.00,28.10,0.00,0,0,1278892,290.90,15,123244,450384,72056,214532,68716,230988,stereo,1062040,chrome,797739,101153,345936,28492,117933,42196,318096,27035,804
1787228869,170,5862176,8304576,1589560,0.00,0.00,3.74,0.00,30.82,0.05,0,0,1281668,290.90,15,123940,452360,72056,214636,68716,232964,stereo,1064824,chrome,800515,101849,347912,28492,118037,42194,320072,27035,804
1787228870,171,5850096,8316656,1589560,0.00,0.00,3.74,0.00,31.61,0.00,0,0,1283340,289.10,15,124272,453700,72056,214636,68716,234304,stereo,1067268,chrome,801734,102305,348668,28492,118045,42195,320828,27035,804
1787228871,172,5844228,8322524,1589560,0.00,0.00,3.79,0.00,32.69,0.00,0,0,1284084,289.40,15,124496,454212,72056,214644,68716,235324,stereo,1069700,chrome,802934,102405,349764,28492,118045,42194,321924,27035,804
1787228873,174,5836128,8330624,1589560,0.00,0.00,3.83,0.00,35.75,0.05,0,0,1286348,289.80,15,125148,455788,72056,214680,68716,236392,stereo,1072028,chrome,805285,103149,351340,28492,118082,42195,323500,27035,804
1787228874,175,5832424,8334328,1589560,0.00,0.00,3.83,0.00,37.64,0.00,0,0,1286788,289.10,15,125552,455452,72056,215052,68716,236056,stereo,1074456,chrome,821482,113533,356776,28492,118453,42195,328936,27035,804
1787228875,176,5804696,8362056,1589560,0.00,0.00,3.86,0.00,35.07,0.00,0,0,1299200,289.70,15,131728,461760,72056,214980,68716,242364,stereo,1077220,chrome,817447,109637,356716,28492,118381,42195,328876,27035,804
1787228877,178,5812260,8354492,1589560,0.00,0.00,3.88,0.00,31.06,0.05,0,0,1295668,289.80,15,131876,459240,72056,213820,68716,240712,stereo,1079772,chrome,815727,109785,356004,28492,117221,42195,328164,27035,804
1787228878,179,5807592,8359160,1589560,0.00,0.00,3.88,0.00,34.14,0.00,0,0,1299712,290.20,15,132036,462384,72056,214560,68716,242484,stereo,1082788,chrome,818559,109945,357936,28492,117961,42195,330096,27035,804
1787228879,180,5805360,8361392,1589560,0.00,0.00,4.08,0.00,32.76,0.00,0,0,1301752,289.20,15,132104,464356,72056,214560,68716,244252,stereo,1085916,chrome,821580,110185,360716,28492,117961,42195,332876,27035,804
1787228880,181,5791968,8374784,1589560,0.00,0.00,4.25,0.00,38.98,0.00,0,0,1304212,290.00,15,132596,467064,72056,213820,68716,246656,stereo,1089396,chrome,823058,110505,362616,28492,117221,42195,334776,27035,804
1787228882,183,5722236,8444516,1589560,0.00,0.00,4.25,0.00,38.91,0.05,0,0,1305428,290.80,15,133304,466800,72056,214592,68716,245892,stereo,1093052,chrome,825360,111212,364226,28489,117219,42195,336392,27029,804
1787228883,184,5718904,8447848,1589560,0.00,0.00,4.39,0.00,42.30,0.00,0,0,1309396,292.00,15,134036,470020,72056,214608,68716,249112,stereo,1096620,chrome,828224,111944,365567,28489,118007,42194,337732,27029,804
1787228884,185,5708996,8457756,1589560,0.00,0.00,4.39,0.00,42.59,0.00,0,0,1312928,291.50,15,135564,471548,72056,215084,68716,250640,stereo,1100016,chrome,830308,113472,365651,28489,118483,42193,337816,27029,804
1787228886,187,5704956,8461796,1589560,0.00,0.00,4.50,0.00,44.19,0.05,0,0,1318432,292.70,15,137072,475068,72056,215560,68716,254464,stereo,1103580,chrome,837636,114980,370994,28489,118959,42194,343160,27029,804
1787228887,188,5714832,8451920,1589560,0.00,0.00,4.77,0.00,49.21,0.00,0,0,1322148,294.50,15,138100,477336,72056,215980,68716,255920,stereo,1107256,chrome,841558,116420,373055,28489,119379,42194,345220,27029,804
1787228888,189,5702228,8464524,1589560,0.00,0.00,4.77,0.00,45.33,0.00,0,0,1325860,294.60,15,138868,480280,72056,215980,68716,258560,stereo,1110512,chrome,845365,116776,376507,28489,119379,42195,348672,27029,804
1787228889,190,5695508,8471244,1589560,0.00,0.00,4.99,0.00,47.57,0.05,0,0,1330552,295.90,15,140160,482128,72056,217468,68780,260408,stereo,1114216,chrome,849310,118058,377674,28489,120856,42215,349840,27029,804
1787228891,192,5690640,8476112,1589560,0.00,0.00,4.99,0.00,40.46,0.00,0,0,1332160,297.00,15,140952,483476,72056,216936,68780,261248,stereo,1117864,chrome,849616,118849,379022,28489,119017,42214,351188,27029,804
1787228892,193,5691796,8474956,1589560,0.00,0.00,4.99,0.00,40.92,0.05,0,0,1331300,296.40,15,140960,483440,72056,216104,68780,261720,stereo,1121352,chrome,850063,118858,378987,28489,119492,42216,351152,27029,804
1787228893,194,5675664,8491088,1589560,0.00,0.00,4.99,0.00,43.78,0.00,0,0,1334568,297.60,15,141180,484988,72056,217604,68780,262684,stereo,1124864,chrome,853338,119078,380535,28489,120992,42215,352700,27029,804
1787228895,196,5665504,8501248,1589560,0.00,0.00,4.99,0.00,41.61,0.00,0,0,1338996,298.60,15,144832,485472,72056,217884,68792,263060,stereo,1128588,chrome,857907,122730,381167,28489,121273,42227,353332,27029,804
1787228896,197,5679532,8487220,1589560,0.00,0.00,4.99,0.00,44.40,0.00,0,0,1338328,299.60,15,144832,486028,72056,216660,68792,263600,stereo,1132240,chrome,857088,122729,381575,28489,120049,42228,353740,27029,804
1787228897,198,5679684,8487068,1589560,0.00,0.00,5.17,0.00,41.14,0.00,0,0,1340728,299.10,15,144832,487920,72056,217168,68792,264984,stereo,1135392,chrome,859493,122729,383467,28489,120557,42227,355632,27029,804
1787228899,200,5671960,8494792,1589560,0.00,0.00,6.41,0.00,58.00,0.05,0,0,1342756,300.30,15,144832,488960,72056,218164,68792,266024,stereo,1141136,chrome,861719,122730,384706,28489,121553,42228,356872,27029,804
1787228900,201,5674300,8492452,1589560,0.00,0.00,6.41,0.00,38.02,0.00,0,0,1343776,301.10,15,144832,489644,72056,218500,68792,266508,stereo,1143080,chrome,862845,122729,385495,28489,121889,42228,357660,27029,804
1787228901,202,5673404,8493348,1589560,0.00,0.00,6.15,0.00,41.51,0.00,0,0,1342492,300.50,15,144832,489948,72056,216912,68792,266508,stereo,1141632,chrome,861256,122729,385495,28489,120300,42227,357660,27029,804
1787228902,203,5672420,8494332,1589560,0.00,0.00,5.94,0.00,40.82,0.05,0,0,1343532,301.50,15,144832,490612,72056,217288,68792,267172,stereo,1141704,chrome,862297,122729,386158,28489,120676,42227,358324,27029,804
1787228904,205,5658276,8508476,1589560,0.00,0.00,5.94,0.00,41.07,0.00,0,0,1345124,302.10,15,144832,491124,72056,218368,68792,267684,stereo,1141704,chrome,863886,122729,386671,28489,121756,42228,358836,27029,804
1787228905,206,5646276,8520476,1589560,0.00,0.00,6.13,0.00,46.20,0.00,0,0,1345132,301.30,15,144836,491128,72056,218368,68792,267688,stereo,1141572,chrome,863896,122734,386675,28489,121756,42227,358840,27030,804
1787228906,207,5635624,8531128,1589560,0.00,0.00,6.13,0.00,37.36,0.05,0,0,1345412,302.00,15,144836,491332,72056,218444,68792,267688,stereo,1141580,chrome,864179,122733,386879,28489,121832,42227,359044,27029,804
1787228908,209,5638956,8527796,1589560,0.00,0.00,5.75,0.00,37.22,0.00,0,0,1345720,302.50,15,144836,491640,72056,218444,68792,267688,stereo,1141540,chrome,864482,122733,387187,28489,121832,42227,359352,27029,804
1787228909,210,5642848,8523904,1589560,0.00,0.00,5.43,0.00,38.21,0.00,0,0,1345724,303.30,15,144836,491640,72056,218448,68792,267688,stereo,1141500,chrome,864859,122733,387562,28489,121834,42226,359728,27029,804
1787228910,211,5621176,8545576,1589560,0.00,0.00,5.43,0.00,41.83,0.00,0,0,1354632,302.50,15,148636,499944,72056,215252,68792,275992,stereo,1143068,chrome,873396,126533,395491,28489,118638,42227,367656,27029,804
1787228911,212,5636292,8530460,1589560,0.00,0.00,5.35,0.00,37.91,0.00,0,0,1355948,303.20,15,148636,499948,72056,216556,68792,275996,stereo,1144224,chrome,874712,126533,395494,28489,119946,42227,367660,27029,804
1787228913,214,5641824,8524928,1589560,0.00,0.00,5.10,0.00,39.14,0.05,0,0,1355952,304.00,15,148636,499948,72056,216560,68792,275996,stereo,1143528,chrome,874715,126533,395494,28489,119946,42227,367660,27029,804
1787228914,215,5644016,8522736,1589560,0.00,0.00,5.10,0.00,37.41,0.00,0,0,1355988,303.20,15,148648,499948,72056,216572,68804,275996,stereo,1143056,chrome,874722,126537,395495,28489,119950,42232,367660,27029,804
1787228915,216,5652172,8514580,1589560,0.00,0.00,4.90,0.00,37.59,0.00,0,0,1355988,303.80,15,148648,499948,72056,216572,68804,275996,stereo,1143100,chrome,874721,126537,395494,28489,119950,42231,367660,27029,804
1787228917,218,5649284,8517468,1589560,0.00,0.00,4.74,0.00,37.56,0.05,0,0,1356056,304.40,15,148648,499948,72056,216640,68804,275996,stereo,1143104,chrome,874790,126537,395495,28489,120018,42231,367660,27029,804
1787228918,219,5627692,8539060,1589560,0.00,0.00,4.74,0.00,41.36,0.00,0,0,1357432,305.20,15,148648,501324,72056,216640,68804,275996,stereo,1149392,chrome,875847,126537,396162,28489,120402,42230,368328,27029,804
1787228919,220,5612460,8554292,1589560,0.00,0.00,4.60,0.00,41.11,0.00,0,0,1356360,304.30,15,148648,501124,72056,215776,68804,275996,stereo,1162716,chrome,875091,126537,396670,28490,119154,42231,368836,27029,804
1787228920,221,5607832,8558920,1589560,0.00,0.00,4.49,0.00,41.90,0.00,0,0,1357168,305.10,15,148648,501124,72056,216584,68804,275996,stereo,1163592,chrome,875907,126537,396671,28489,119964,42230,368836,27029,804
1787228922,223,5612236,8554516,1589560,0.00,0.00,4.49,0.00,38.78,0.05,0,0,1357168,305.80,15,148648,501124,72056,216584,68804,275996,stereo,1162472,chrome,875910,126537,396671,28489,119964,42232,368836,27029,804
1787228923,224,5619420,8547332,1589560,0.00,0.00,4.40,0.00,36.31,0.00,0,0,1357676,304.90,15,148648,501628,72056,216584,68808,275996,stereo,1162616,chrome,876412,126537,397174,28489,119964,42236,369340,27029,804
1787228924,225,5621516,8545236,1589560,0.00,0.00,4.40,0.00,35.35,0.00,0,0,1357172,305.40,15,148648,501124,72056,216584,68808,275996,stereo,1168276,chrome,875917,126537,396671,28489,119964,42239,368836,27029,804
1787228926,227,5616924,8549828,1589560,0.00,0.00,4.33,0.00,39.04,0.05,0,0,1357176,306.10,15,148648,501124,72056,216584,68812,275996,stereo,1173460,chrome,875912,126537,396670,28489,119964,42239,368836,27029,804
1787228927,228,5619360,8547392,1589560,0.00,0.00,4.27,0.00,35.62,0.00,0,0,1357176,306.50,15,148648,501124,72056,216584,68812,275996,stereo,1173560,chrome,875912,126537,396670,28489,119964,42240,368836,27029,804
1787228928,229,5621592,8545160,1589560,0.00,0.00,4.27,0.00,36.74,0.00,0,0,1357176,305.60,15,148648,501124,72056,216584,68812,275996,stereo,1173728,chrome,876422,126537,397175,28489,119964,42238,369340,27029,804
1787228929,230,5615968,8550784,1589560,0.00,0.00,4.22,0.00,36.96,0.00,0,0,1357680,306.20,15,148648,501628,72056,216584,68812,275996,stereo,1172580,chrome,876416,126537,397174,28489,119964,42239,369340,27029,804
1787228931,232,5623080,8543672,1589560,0.00,0.00,4.18,0.00,34.96,0.05,0,0,1357744,306.70,15,148648,501628,72056,216584,68812,275996,stereo,1172604,chrome,876114,126537,396868,28489,119964,42240,369036,27029,803
1787228932,233,5649176,8517576,1589560,0.00,0.00,4.18,0.00,33.42,0.00,0,0,1357748,306.90,15,148648,501628,72056,216588,68812,275996,stereo,1172768,chrome,875934,126537,396674,28492,119971,42238,368836,27035,803
1787228933,234,5642864,8523888,1589560,0.00,0.00,4.14,0.00,29.25,0.00,0,0,1357748,305.50,15,148648,501628,72056,216588,68812,275996,stereo,1172760,chrome,876436,126537,397178,28492,119970,42240,369340,27035,803
1787228934,235,5650068,8516684,1589560,0.00,0.00,4.12,0.00,28.67,0.05,0,0,1357812,305.40,15,148648,501628,72056,216588,68812,275996,stereo,1173728,chrome,876440,126536,397176,28492,119971,42239,369340,27035,801
1787228936,237,5653388,8513364,1589560,0.00,0.00,4.12,0.00,29.53,0.00,0,0,1357812,305.40,15,148648,501628,72056,216588,68812,275996,stereo,1174600,chrome,876435,126536,397176,28492,119970,42239,369340,27035,801
1787228937,238,5643832,8522920,1589560,0.00,0.00,4.10,0.00,31.21,0.00,0,0,1357812,304.20,15,148648,501628,72056,216588,68812,275996,stereo,1174520,chrome,876439,126536,397176,28492,119971,42240,369340,27035,801
1787228938,239,5621776,8544976,1589560,0.00,0.00,4.10,0.00,29.05,0.05,0,0,1357812,304.10,15,148648,501628,72056,216588,68812,275996,stereo,1174720,chrome,876437,126536,397176,28492,119970,42241,369340,27035,801
1787228939,240,5667072,8499680,1589560,0.00,0.00,4.08,0.00,33.87,0.00,0,0,1357252,304.20,15,148608,501524,72056,216536,68812,275944,stereo,1176496,chrome,879069,126644,397367,28506,120135,42685,369340,27213,814
1787228941,242,5674656,8492096,1589560,0.00,0.00,4.61,0.00,44.47,0.00,0,0,1356512,304.10,15,148544,501396,72056,216472,68696,275880,stereo,1177324,chrome,879006,126640,397363,28506,120129,42656,369344,27214,805
1787228942,243,5627768,8538984,1589560,0.00,0.00,4.61,0.00,32.15,0.00,0,0,1356384,302.90,15,148544,501396,72056,216472,68696,275880,stereo,1177324,chrome,879000,126639,397358,28503,120127,42654,369344,27208,805
1787228943,244,5640176,8526576,1589560,0.00,0.00,4.68,0.00,28.12,0.05,0,0,1356384,302.70,15,148544,501396,72056,216472,68696,275880,stereo,1177324,chrome,879016,126639,397358,28503,120128,42653,369344,27208,805
1787228945,246,5605608,8561144,1589560,0.00,0.00,4.55,0.00,31.78,0.00,0,0,1373132,302.90,15,163840,502844,72056,216472,68700,277328,stereo,1177340,chrome,895765,141935,398806,28503,120128,42658,370792,27208,805
1787228946,247,5610592,8556160,1589560,0.00,0.00,4.55,0.00,29.59,0.00,0,0,1373136,302.90,15,163840,502848,72056,216472,68700,277332,stereo,1175660,chrome,895752,141935,398810,28503,120128,42659,370796,27208,805
1787228947,248,5620500,8546252,1589560,0.00,0.00,4.45,0.00,29.67,0.05,0,0,1373572,301.70,15,163840,503340,72056,216472,68708,277332,stereo,1175768,chrome,896204,141935,399303,28503,120127,42665,371288,27208,805
1787228948,249,5701048,8465704,1589560,0.00,0.00,4.45,0.00,29.54,0.00,0,0,1373580,301.70,15,163840,503340,72056,216480,68708,277332,stereo,1176332,chrome,896197,141935,399302,28503,120136,42669,371288,27208,805
1787228950,251,5709580,8457172,1589560,0.00,0.00,4.37,0.00,31.19,0.00,0,0,1373580,301.70,15,163840,503340,72056,216480,68708,277332,stereo,1175968,chrome,896199,141935,399302,28503,120135,42667,371288,27208,805
1787228951,252,5715676,8451076,1589560,0.00,0.00,4.30,0.00,28.58,0.00,0,0,1373580,301.50,15,163840,503340,72056,216480,68708,277332,stereo,1176076,chrome,896209,141935,399303,28503,120135,42667,371288,27208,805
1787228952,253,5713016,8453736,1589560,0.00,0.00,4.30,0.00,28.62,0.05,0,0,1373580,300.60,15,163840,503340,72056,216480,68708,277332,stereo,1176188,chrome,896201,141935,399302,28503,120135,42668,371288,27208,805
1787228953,254,5715648,8451104,1589560,0.00,0.00,4.25,0.00,29.35,0.00,0,0,1373580,300.50,15,163840,503340,72056,216480,68708,277332,stereo,1176260,chrome,896195,141935,399302,28503,120135,42666,371288,27208,805
1787228955,256,5725152,8441600,1589560,0.00,0.00,4.20,0.00,28.56,0.00,0,0,1373580,300.50,15,163840,503340,72056,216480,68708,277332,stereo,1176372,chrome,896211,141935,399303,28503,120136,42666,371288,27208,805
1787228956,257,5724712,8442040,1589560,0.00,0.00,4.20,0.00,28.16,0.05,0,0,1373580,300.30,15,163840,503340,72056,216480,68708,277332,stereo,1176484,chrome,896195,141935,399302,28503,120136,42669,371288,27208,805
1787228957,258,5718772,8447980,1589560,0.00,0.00,4.34,0.00,34.50,0.00,0,0,1373580,299.40,15,163840,503340,72056,216480,68708,277332,stereo,1178468,chrome,896199,141935,399302,28503,120136,42666,371288,27209,805
1787228958,259,5720660,8446092,1589560,0.00,0.00,4.28,0.00,30.75,0.00,0,0,1373580,299.40,15,163840,503340,72056,216480,68708,277332,stereo,1177712,chrome,896209,141935,399302,28503,120136,42665,371288,27208,805
1787228960,261,5722552,8444200,1589560,0.00,0.00,4.28,0.00,32.76,0.00,0,0,1373580,299.30,15,163840,503340,72056,216480,68708,277332,stereo,1177644,chrome,896208,141935,399303,28503,120136,42666,371288,27208,805
1787228961,262,5733004,8433748,1589560,0.00,0.00,4.41,0.00,30.79,0.05,0,0,1373580,298.20,15,163840,503340,72056,216480,68708,277332,stereo,1176736,chrome,896210,141935,399303,28503,120135,42666,371288,27208,805
1787228962,263,5724656,8442096,1589560,0.00,0.00,4.41,0.00,30.11,0.00,0,0,1373580,298.20,15,163840,503340,72056,216480,68708,277332,stereo,1176756,chrome,896194,141935,399302,28503,120135,42666,371288,27208,805
1787228963,264,5727464,8439288,1589560,0.00,0.00,4.52,0.00,35.45,0.05,0,0,1373580,298.20,15,163840,503340,72056,216480,68708,277332,stereo,1176764,chrome,896201,141935,399303,28503,120136,42666,371288,27208,805
1787228965,266,5755940,8410812,1589560,0.00,0.00,4.60,0.00,35.11,0.00,0,0,1373580,298.20,15,163840,503340,72056,216480,68708,277332,stereo,1177312,chrome,896200,141935,399302,28503,120136,42667,371288,27208,805
1787228966,267,5752552,8414200,1589560,0.00,0.00,4.60,0.00,30.15,0.00,0,0,1373584,297.10,15,163840,503340,72056,216484,68708,277332,stereo,1177000,chrome,896211,141935,399302,28503,120137,42666,371288,27208,805
1787228967,268,5754888,8411864,1589560,0.00,0.00,4.49,0.00,31.59,0.00,0,0,1373584,297.30,15,163840,503340,72056,216484,68708,277332,stereo,1177600,chrome,896201,141935,399302,28503,120138,42665,371288,27208,805
1787228969,270,5750912,8415840,1589560,0.00,0.00,4.40,0.00,32.08,0.05,0,0,1373584,297.20,15,163840,503340,72056,216484,68708,277332,stereo,1177600,chrome,896413,141935,399506,28503,120138,42665,371492,27208,805
1787228970,271,5750968,8415784,1589560,0.00,0.00,4.40,0.00,29.17,0.00,0,0,1374292,297.20,15,163840,504048,72056,216484,68708,277332,stereo,1177080,chrome,896202,141935,399303,28503,120138,42666,371288,27208,805
1787228971,272,5751120,8415632,1589560,0.00,0.00,4.33,0.00,29.17,0.00,0,0,1374092,295.90,15,163840,503848,72056,216484,68708,277332,stereo,1177164,chrome,896716,141935,399810,28503,120138,42665,371796,27208,805
1787228972,273,5761964,8404788,1589560,0.00,0.00,4.33,0.00,30.90,0.05,0,0,1374092,296.00,15,163840,503848,72056,216484,68708,277332,stereo,1177240,chrome,896717,141935,399810,28503,120138,42666,371796,27208,805
1787228974,275,5752880,8413872,1589560,0.00,0.00,4.27,0.00,41.19,0.00,0,0,1373584,296.20,15,163840,503340,72056,216484,68708,277332,stereo,1177460,chrome,896201,141935,399302,28503,120138,42665,371288,27208,805
1787228975,276,5758640,8408112,1589560,0.00,0.00,4.58,0.00,34.77,0.05,0,0,1373584,296.10,15,163840,503340,72056,216484,68708,277332,stereo,1177448,chrome,896704,141935,399810,28503,120138,42667,371796,27208,805
1787228976,277,5760424,8406328,1589560,0.00,0.00,4.58,0.00,31.34,0.00,0,0,1374088,295.30,15,163840,503848,72056,216480,68708,277332,stereo,1177492,chrome,896705,141935,399810,28503,120135,42668,371796,27209,805
1787228977,278,5752752,8414000,1589560,0.00,0.00,4.47,0.00,32.72,0.00,0,0,1374092,295.10,15,163840,503848,72056,216484,68708,277332,stereo,1177360,chrome,896709,141935,399810,28503,120138,42668,371796,27208,805
1787228979,280,5755604,8411148,1589560,0.00,0.00,4.39,0.00,30.72,0.05,0,0,1374092,295.10,15,163840,503848,72056,216484,68708,277332,stereo,1177364,chrome,896710,141935,399811,28503,120138,42667,371796,27208,805
1787228980,281,5745012,8421740,1589560,0.00,0.00,4.39,0.00,32.10,0.00,0,0,1383868,294.30,15,173888,503576,72056,216484,68708,277060,stereo,1177368,chrome,906686,151983,399738,28503,120137,42666,371724,27208,805
1787228981,282,5744896,8421856,1589560,0.00,0.00,4.32,0.00,31.22,0.00,0,0,1383868,294.30,15,173888,503576,72056,216484,68708,277060,stereo,1177384,chrome,906486,151983,399542,28503,120138,42666,371528,27208,805
1787228983,284,5774848,8391904,1589560,0.00,0.00,4.26,0.00,30.69,0.00,0,0,1383420,294.30,15,173888,503128,72056,216484,68708,276612,stereo,1177412,chrome,906056,151984,399095,28506,120140,42667,371076,27213,805
1787228984,285,5769924,8396828,1589560,0.00,0.00,4.26,0.00,29.38,0.05,0,0,1383428,294.10,15,173888,503136,72056,216484,68708,276616,stereo,1177440,chrome,906071,151984,399103,28506,120140,42666,371084,27214,805
1787228985,286,5760000,8406752,1589560,0.00,0.00,4.21,0.00,31.54,0.00,0,0,1383428,293.40,15,173888,503136,72056,216484,68708,276616,stereo,1177456,chrome,906060,151984,399103,28506,120140,42668,371084,27213,805
1787228986,287,5763772,8402980,1589560,0.00,0.00,4.21,0.00,28.67,0.00,0,0,1383428,293.20,15,173888,503136,72056,216484,68708,276616,stereo,1177476,chrome,906062,151984,399103,28506,120140,42667,371084,27214,805
1787228988,289,5759028,8407724,1589560,0.00,0.00,4.17,0.00,30.41,0.05,0,0,1383428,293.20,15,173888,503136,72056,216484,68708,276616,stereo,1177520,chrome,906074,151984,399103,28506,120140,42667,371084,27213,805
1787228989,290,5764672,8402080,1589560,0.00,0.00,4.14,0.00,31.70,0.00,0,0,1383884,293.00,15,173888,503592,72056,216484,68708,276616,stereo,1177512,chrome,906267,151984,399303,28506,120140,42667,371284,27213,805
1787228990,291,5764024,8402728,1589560,0.00,0.00,4.14,0.00,31.74,0.00,0,0,1383428,292.10,15,173888,503136,72056,216484,68708,276616,stereo,1177528,chrome,906072,151984,399103,28506,120140,42666,371084,27214,805
1787228991,292,5763816,8402936,1589560,0.00,0.00,4.11,0.00,30.76,0.00,0,0,1383428,292.00,15,173888,503136,72056,216484,68708,276616,stereo,1177488,chrome,905566,151984,398595,28506,120140,42666,370576,27214,805
1787228993,294,5770892,8395860,1589560,0.00,0.00,4.27,0.00,34.19,0.05,0,0,1383428,292.10,15,173888,503136,72056,216484,68708,276616,stereo,1177592,chrome,906063,151984,399103,28506,120140,42668,371084,27213,805
1787228994,295,5774860,8391892,1589560,0.00,0.00,4.27,0.00,31.46,0.00,0,0,1383428,292.10,15,173888,503136,72056,216484,68708,276616,stereo,1177616,chrome,906066,151984,399103,28506,120139,42666,371084,27214,805
1787228995,296,5772952,8393800,1589560,0.00,0.00,4.22,0.00,31.26,0.00,0,0,1383428,291.00,15,173888,503136,72056,216484,68708,276616,stereo,1177652,chrome,906567,151984,399607,28506,120140,42667,371588,27213,805
1787228996,297,5766464,8400288,1589560,0.00,0.00,4.22,0.00,31.40,0.05,0,0,1383528,291.00,15,173888,503240,72056,216480,68708,276616,stereo,1177692,chrome,906160,151984,399207,28506,120138,42668,371188,27214,805
1787228998,299,5776048,8390704,1589560,0.00,0.00,4.18,0.00,32.82,0.00,0,0,1383928,291.00,15,173888,503640,72056,216480,68708,276616,stereo,1178236,chrome,905751,151984,398795,28506,120138,42668,370776,27213,805
1787228999,300,5777232,8389520,1589560,0.00,0.00,4.15,0.00,31.41,0.00,0,0,1383624,291.00,15,173888,503336,72056,216480,68708,276616,stereo,1178236,chrome,905753,151984,398795,28506,120137,42667,370776,27213,805
