epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786624714,160,664796,13501956,2097028,0.00,0.00,6.96,0.00,48.50,0.14,0,0,943848,376.80,15,98212,407324,30076,119236,50832,204892,stereo,2381444,code,737775,87821,368643,17944,77088,38640,361996,5860,787
1786624715,161,665688,13501064,2097028,0.00,0.00,7.15,0.00,43.99,0.00,0,0,943664,374.60,15,98148,407324,30076,119236,50836,204892,stereo,2381004,code,737723,87816,368645,17944,77090,38618,361996,5858,790
1786624716,162,670736,13496016,2097028,0.00,0.00,6.94,0.00,40.17,0.00,0,0,943632,376.50,15,98148,407292,30076,119236,50836,204828,stereo,2381028,code,737764,87816,368676,17944,77095,38624,362028,5858,788
1786624717,163,672868,13493884,2097028,0.00,0.00,6.94,0.00,43.62,0.05,0,0,943184,376.60,15,98148,407228,30076,119172,50836,204828,stereo,2381224,code,737760,87816,368665,17944,77083,38614,362028,5858,778
1786624719,165,661228,13505524,2097028,0.00,0.00,7.49,0.00,54.91,0.05,0,0,943120,376.70,15,98148,407228,30076,119172,50772,204828,stereo,2378916,code,737741,87805,368655,17944,77083,38615,362028,5858,767
1786624720,166,665028,13501724,2097028,0.00,0.00,7.40,0.00,38.85,0.00,0,0,943296,375.40,15,98148,407404,30076,119172,50772,205004,stereo,2377784,code,737917,87805,368831,17944,77083,38615,362204,5858,767
1786624721,167,700912,13465840,2097028,0.00,0.00,7.40,0.00,43.16,0.10,0,0,900556,375.80,15,67136,382480,30192,124160,50404,195396,stereo,2379044,code,391058,0,181814,18151,84522,39567,168900,12876,37
1786624723,169,1695916,12470836,2097028,0.00,0.00,7.15,0.00,15.26,1.33,0,0,87416,1.90,2,0,0,0,0,0,54208,python3,2377224,code,72748,0,0,0,0,0,0,0,0
1786624724,170,1716104,12450648,2097028,0.00,0.00,7.15,0.00,5.80,0.06,0,0,87092,1.80,2,0,0,0,0,0,53884,python3,2377204,code,72741,0,0,0,0,0,0,0,0
1786624725,171,1718472,12448280,2097028,0.00,0.00,5.85,0.00,6.89,0.05,0,0,87092,1.80,2,0,0,0,0,0,53884,python3,2381740,code,72736,0,0,0,0,0,0,0,0
1786624726,172,1727576,12439176,2097028,0.00,0.00,4.79,0.00,9.26,0.00,0,0,86644,1.80,2,0,0,0,0,0,53436,python3,2385476,code,72287,0,0,0,0,0,0,0,0
1786624727,173,1751772,12414980,2097028,0.00,0.00,4.79,0.00,5.59,0.05,0,0,53436,0.60,1,0,0,0,0,0,53436,python3,2384116,code,47526,0,0,0,0,0,0,0,0
1786624729,175,1750468,12416284,2097028,0.00,0.00,3.92,0.00,5.41,0.05,0,0,53436,0.60,1,0,0,0,0,0,53436,python3,2383960,code,47525,0,0,0,0,0,0,0,0
1786624730,176,1793876,12372876,2097028,0.00,0.00,3.92,0.00,5.99,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2384052,code,0,0,0,0,0,0,0,0,0
