epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787417037,149,4904632,9262120,1536996,0.00,0.00,4.07,0.00,31.47,0.00,0,0,1300632,311.10,15,146356,447340,72180,215556,68896,232996,stereo,814280,chrome,814200,124313,342811,28459,114028,42467,314916,27104,790
1787417038,150,4916040,9250712,1536996,0.00,0.00,3.88,0.00,33.81,0.05,0,0,1301152,311.80,15,146576,447340,72180,215856,68896,232996,stereo,814280,chrome,814726,124533,342811,28459,114333,42467,314916,27104,790
1787417039,151,4911936,9254816,1536996,0.00,0.00,3.88,0.00,32.12,0.00,0,0,1302132,312.20,15,147404,447344,72180,216000,68900,232996,stereo,814280,chrome,813881,125433,340919,28459,114474,42473,313024,27104,790
1787417040,152,4912888,9253864,1536996,0.00,0.00,3.90,0.00,33.85,0.00,0,0,1303072,310.50,15,148772,447748,72180,215168,68900,233400,stereo,814280,chrome,816242,126829,342711,28459,113649,42471,314816,27104,790
1787417042,154,4907076,9259676,1536996,0.00,0.00,3.90,0.00,35.73,0.05,0,0,1303060,311.40,15,149268,447240,72180,215168,68900,233400,stereo,814284,chrome,817134,127225,343219,28459,113636,42472,315324,27104,790
1787417043,155,4902508,9264244,1536996,0.00,0.00,3.92,0.00,32.49,0.00,0,0,1305700,311.70,15,150332,448156,72180,215764,68900,233808,stereo,814284,chrome,819214,128288,343625,28459,114244,42472,315732,27104,788
1787417044,156,4890396,9276356,1536996,0.00,0.00,3.93,0.00,31.21,0.00,0,0,1306600,310.00,15,150688,448364,72180,216100,68900,235208,stereo,814284,chrome,821096,128736,344721,28459,114581,42471,316828,27104,788
1787417045,157,4895480,9271272,1536996,0.00,0.00,3.93,0.00,32.07,0.05,0,0,1307824,310.40,15,151396,448816,72180,216100,68900,235716,stereo,814284,chrome,822964,129351,345983,28459,114571,42471,318092,27104,786
1787417047,159,4887108,9279644,1536996,0.00,0.00,3.76,0.00,30.16,0.00,0,0,1308576,310.60,15,152080,448744,72180,216240,68900,234700,stereo,814284,chrome,823039,130035,345223,28459,114719,42472,317332,27104,786
1787417048,160,4893276,9273476,1536996,0.00,0.00,3.62,0.00,28.63,0.00,0,0,1310152,310.60,15,152224,450872,72180,215552,68900,236220,stereo,814284,chrome,824506,130179,347247,28459,114019,42473,319356,27104,786
1787417049,161,4892076,9274676,1536996,0.00,0.00,3.62,0.00,29.59,0.00,0,0,1311800,308.60,15,152296,451780,72180,216212,68900,236220,stereo,814284,chrome,824236,130251,346235,28459,114688,42474,318344,27104,786
1787417050,162,4899328,9267424,1536996,0.00,0.00,3.87,0.00,40.54,0.05,1,0,1311496,308.20,15,152296,451476,72180,216212,68900,236220,stereo,803276,chrome,825252,130251,347247,28459,114691,42473,319356,27104,786
1787417052,164,4871416,9295336,1536996,0.00,0.00,3.87,0.00,40.56,0.00,0,0,1311944,308.40,15,152296,451924,72180,216212,68900,236220,stereo,797816,chrome,825433,130251,347431,28459,114694,42470,319540,27104,786
1787417053,165,4872336,9294416,1536996,0.00,0.00,4.08,0.00,35.06,0.00,0,0,1312188,308.30,15,152296,452168,72180,216212,68900,236220,stereo,797240,chrome,825665,130251,347659,28459,114694,42470,319768,27104,786
1787417054,166,4878564,9288188,1536996,0.00,0.00,4.06,0.00,31.78,0.05,0,0,1311760,306.90,15,152516,452700,72180,215032,68900,236728,stereo,797240,chrome,825405,130471,348367,28459,113504,42472,320476,27104,786
1787417056,168,4870800,9295952,1536996,0.00,0.00,4.06,0.00,42.17,0.00,0,0,1315024,307.50,15,153172,454164,72180,216176,68900,236728,stereo,797240,chrome,828827,131127,349991,28459,114648,42472,322100,27104,786
1787417057,169,4895732,9271020,1536996,0.00,0.00,4.05,0.00,41.87,0.00,0,0,1318292,308.60,15,153532,457072,72180,216176,68900,236588,stereo,797452,chrome,832124,132208,352191,28465,114653,42473,324288,27116,786
1787417058,170,4811844,9354908,1536996,0.00,0.00,4.40,0.00,47.59,0.00,0,0,1324208,308.20,15,154824,461344,72180,216528,68900,237844,stereo,804260,chrome,840545,132895,359587,28459,115003,42473,331696,27104,786
1787417060,172,4787012,9379740,1536996,0.00,0.00,4.40,0.00,60.33,0.05,0,0,1330124,310.30,15,155844,466240,72180,216528,68900,241512,stereo,804280,chrome,846316,133967,364287,28459,115001,42473,336396,27104,786
1787417061,173,4772904,9393848,1536996,0.00,0.00,5.23,0.00,47.74,0.00,0,0,1335400,311.70,15,157316,469816,72180,216756,68900,244176,stereo,804252,chrome,848444,135271,364875,28459,115236,42472,336984,27104,786
1787417062,174,4784764,9381988,1536996,0.00,0.00,5.19,0.00,41.99,0.00,0,0,1337240,310.80,15,157856,471116,72180,216756,68900,245572,stereo,804252,chrome,850148,135811,366043,28459,115232,42473,338152,27104,786
1787417064,176,4799824,9366928,1536996,0.00,0.00,5.19,0.00,55.19,0.05,0,0,1337552,312.30,15,158176,470776,72180,217012,68964,245572,stereo,804252,chrome,851431,136120,366751,28459,115480,42492,338860,27104,786
1787417065,177,4801976,9364776,1536996,0.00,0.00,5.70,0.00,47.59,0.00,0,0,1340160,313.30,15,160284,473012,72180,215276,68964,248512,stereo,804252,chrome,854257,138228,369207,28459,113738,42495,341316,27104,786
1787417066,178,4822912,9343840,1536996,0.00,0.00,5.39,0.00,39.42,0.00,0,0,1341928,311.90,15,160292,474772,72180,215276,68964,248512,stereo,804252,chrome,856094,138368,370359,28459,114286,42494,342468,27104,786
1787417067,179,4829856,9336896,1536996,0.00,0.00,5.39,0.00,50.37,0.00,0,0,1342688,312.90,15,160596,474668,72180,215836,68964,246580,stereo,804252,chrome,856331,138540,370411,28459,114298,42494,342520,27104,786
1787417069,181,4828472,9338280,1536996,0.00,0.00,5.68,0.00,42.45,0.00,0,0,1345244,313.90,15,160840,476976,72180,215840,68964,247868,stereo,804252,chrome,860406,138784,374231,28459,114309,42492,346340,27104,786
1787417070,182,4820856,9345896,1536996,0.00,0.00,5.37,0.00,40.44,0.05,0,0,1345728,314.60,15,161152,477148,72180,215840,68964,248040,stereo,804252,chrome,859095,139096,372615,28459,114304,42493,344724,27104,786
1787417071,183,4812712,9354040,1536996,0.00,0.00,5.37,0.00,44.24,0.00,0,0,1352756,314.10,15,162088,482508,72180,216572,68964,252260,stereo,804252,chrome,867125,140036,378979,28459,115030,42493,351088,27104,786
1787417073,185,4814852,9351900,1536996,0.00,0.00,5.49,0.00,48.37,0.00,0,0,1354384,315.30,15,163104,482780,72180,216912,68964,252428,stereo,804252,chrome,867755,141052,378251,28459,115370,42494,350360,27104,786
1787417074,186,4807956,9358796,1536996,0.00,0.00,5.40,0.00,47.23,0.05,0,0,1364712,316.60,15,163164,493048,72180,216912,68964,262188,stereo,804252,chrome,878575,142612,387503,28459,115380,42492,359612,27104,786
1787417075,187,4795488,9371264,1536996,0.00,0.00,5.40,0.00,54.22,0.00,0,0,1368616,316.80,15,164668,495036,72180,217260,68964,264864,stereo,804252,chrome,882947,142612,391521,28459,115729,42493,363632,27104,784
1787417077,189,4780248,9386504,1536996,0.00,0.00,5.51,0.00,59.63,0.00,0,0,1369620,318.60,15,166068,494636,72180,217264,68964,264264,stereo,804252,chrome,883328,144012,390497,28459,115733,42493,362608,27104,784
1787417078,190,4790216,9376536,1536996,0.00,0.00,5.78,0.00,52.15,0.05,0,0,1371864,320.10,15,168256,494692,72180,217264,68964,264012,stereo,798612,chrome,886286,146200,391269,28459,115732,42492,363380,27104,784
1787417079,191,4790412,9376340,1536996,0.00,0.00,5.78,0.00,57.78,0.00,0,0,1374704,319.90,15,169492,495960,72180,217600,68964,264112,stereo,798516,chrome,888014,147436,391425,28459,116069,42492,363536,27104,784
1787417081,193,4783500,9383252,1536996,0.00,0.00,6.18,0.00,54.83,0.00,0,0,1378912,321.10,15,169996,499228,72180,218036,68964,266796,stereo,798516,chrome,893158,148884,394697,28459,116493,42493,366808,27104,784
1787417082,194,4789248,9377504,1536996,0.00,0.00,5.96,0.00,50.34,0.00,0,0,1381056,323.30,15,171556,500036,72180,217812,68964,267380,stereo,798516,chrome,894596,149652,395581,28459,116278,42494,367692,27104,784
1787417083,195,4772424,9394328,1536996,0.00,0.00,5.96,0.00,54.12,0.00,0,0,1385596,322.90,15,173292,502836,72180,217816,68964,270180,stereo,798516,chrome,899127,151384,398381,28459,116275,42495,370492,27104,784
1787417085,197,4767100,9399652,1536996,0.00,0.00,6.33,0.00,46.51,0.05,1,0,1387192,323.60,15,174280,503444,72180,217816,68964,270764,stereo,798516,chrome,901745,153476,398909,28459,116275,42493,371020,27104,784
1787417086,198,4750420,9416332,1536996,0.00,0.00,6.09,0.00,51.63,0.00,0,0,1390892,324.60,15,177200,503948,72180,218092,68964,271264,stereo,798516,chrome,904192,155138,399411,28459,116556,42494,371520,27104,786
1787417087,199,4731800,9434952,1536996,0.00,0.00,6.09,0.00,57.29,0.00,0,0,1390156,324.90,15,177252,503948,72180,217304,68964,271264,stereo,798516,chrome,903454,155190,399411,28459,115769,42492,371520,27104,786
1787417089,201,4744512,9422240,1536996,0.00,0.00,6.43,0.00,48.54,0.05,0,0,1390672,325.90,15,177272,503096,72180,218660,68964,269856,stereo,798532,chrome,904470,155210,399067,28459,117115,42493,371176,27104,786
1787417090,202,4752408,9414344,1536996,0.00,0.00,6.43,0.00,35.58,0.00,0,0,1390824,327.70,15,177316,503208,72180,218656,68964,269968,stereo,798532,chrome,904132,155262,398671,28459,117122,42494,370780,27104,786
1787417091,203,4734524,9432228,1536996,0.00,0.00,5.99,0.00,39.22,0.00,0,0,1391416,328.40,15,177324,503208,72180,219240,68964,269968,stereo,813804,chrome,905226,155262,399179,28459,117706,42493,371288,27104,786
1787417092,204,4737976,9428776,1536996,0.00,0.00,5.63,0.00,33.45,0.00,0,0,1391764,326.70,15,177324,503556,72180,219240,68964,269968,stereo,814056,chrome,905052,155262,399019,28459,117697,42491,371128,27104,786
1787417094,206,4745964,9420788,1536996,0.00,0.00,5.63,0.00,27.19,0.05,0,0,1391544,326.80,15,177324,503208,72180,219304,68964,269968,stereo,814336,chrome,904714,155260,398669,28459,117712,42493,370780,27104,784
1787417095,207,4742208,9424544,1536996,0.00,0.00,5.15,0.00,27.97,0.00,1,0,1391448,326.70,15,177324,502704,72180,219712,68964,269968,stereo,814360,chrome,905622,155260,399177,28459,118110,42494,371288,27104,784
1787417096,208,4925840,9240912,1536996,0.00,0.00,5.12,0.00,36.99,0.00,0,0,1391156,325.60,15,177324,503716,72180,218400,68964,269968,stereo,814360,chrome,904323,155260,399177,28459,116805,42493,371288,27104,784
1787417097,209,4970400,9196352,1536996,0.00,0.00,5.12,0.00,27.53,0.05,0,0,1389824,325.40,15,177324,503412,72180,217372,68964,269968,stereo,814360,chrome,903014,155261,398885,28465,115772,42496,370984,27116,784
1787417099,211,4977060,9189692,1536996,0.00,0.00,4.74,0.00,26.18,0.00,0,0,1391780,325.50,15,177324,503916,72180,218824,68964,269968,stereo,814360,chrome,904965,155259,399386,28465,117227,42494,371488,27116,780
1787417100,212,4969116,9197636,1536996,0.00,0.00,4.42,0.00,33.45,0.05,0,0,1398504,325.80,15,180044,507312,72180,219368,68964,273060,stereo,814360,chrome,910186,157979,401394,28465,117721,42493,373496,27116,780
1787417101,213,4978240,9188512,1536996,0.00,0.00,4.42,0.00,27.16,0.00,0,0,1397780,324.50,15,180044,507312,72180,218644,68964,273060,stereo,814360,chrome,910846,157979,402782,28465,116995,42492,374884,27116,780
1787417102,214,4976412,9190340,1536996,0.00,0.00,4.16,0.00,26.63,0.00,0,0,1398288,324.50,15,180044,507820,72180,218644,68964,273060,stereo,814360,chrome,910340,157979,402278,28465,116988,42495,374380,27116,780
1787417104,216,4973340,9193412,1536996,0.00,0.00,4.16,0.00,32.04,0.05,0,0,1398860,324.80,15,180044,508016,72180,219020,68964,273064,stereo,814360,chrome,911931,157979,403485,28465,117374,42494,375588,27116,780
1787417105,217,4977096,9189656,1536996,0.00,0.00,3.95,0.00,33.17,0.00,0,0,1398916,325.40,15,180044,508016,72180,219020,68964,273064,stereo,814360,chrome,911908,157978,403484,28465,117363,42493,375588,27116,780
1787417106,218,4971796,9194956,1536996,0.00,0.00,3.78,0.00,29.23,0.00,0,0,1398984,324.60,15,180112,508016,72180,219020,68964,273064,stereo,814360,chrome,912118,158186,403484,28465,117365,42493,375588,27116,780
1787417108,220,4977836,9188916,1536996,0.00,0.00,3.78,0.00,31.49,0.05,0,0,1399856,325.00,15,180984,508016,72180,219020,68964,273064,stereo,802088,chrome,912864,158918,403484,28465,117374,42493,375588,27116,780
1787417109,221,4983424,9183328,1536996,0.00,0.00,3.64,0.00,35.58,0.00,0,0,1398280,325.70,15,180984,508016,72180,217436,68964,273064,stereo,802088,chrome,911277,158918,403484,28465,115783,42493,375588,27116,780
1787417110,222,4998500,9168252,1536996,0.00,0.00,3.70,0.00,34.18,0.00,0,0,1399472,326.10,15,180984,508016,72180,218628,68964,273064,stereo,802088,chrome,912470,158918,403484,28465,116977,42494,375588,27116,780
1787417111,223,4975920,9190832,1536996,0.00,0.00,3.70,0.00,29.35,0.00,0,0,1399472,325.00,15,180984,508016,72180,218628,68964,273064,stereo,802088,chrome,912474,158918,403484,28465,116979,42493,375588,27116,780
1787417113,225,4976424,9190328,1536996,0.00,0.00,3.57,0.00,30.38,0.05,0,0,1399632,325.20,15,180984,508168,72180,218636,68964,273092,stereo,802088,chrome,912637,158919,403637,28465,116990,42492,375740,27116,780
1787417114,226,4985792,9180960,1536996,0.00,0.00,3.57,0.00,34.64,0.00,0,0,1402964,325.90,15,180984,511500,72180,218636,68964,275744,stereo,802088,chrome,914949,158918,405956,28465,116982,42495,378060,27116,780
1787417115,227,4984576,9182176,1536996,0.00,0.00,3.47,0.00,36.47,0.00,0,0,1404560,326.50,15,180984,512240,72180,219472,68984,276988,stereo,802088,chrome,917546,158915,407712,28465,117821,42501,379816,27116,780
1787417116,228,4980632,9186120,1536996,0.00,0.00,3.56,0.00,37.18,0.00,0,0,1404544,326.10,15,180984,513088,72180,218616,68984,278036,stereo,802088,chrome,918398,158915,409424,28465,116968,42500,381528,27116,780
1787417118,230,4935632,9231120,1536996,0.00,0.00,3.56,0.00,39.34,0.05,0,0,1406348,326.80,15,180984,514468,72180,219040,68984,278040,stereo,802088,chrome,919294,158915,409924,28459,117374,42500,382040,27104,780
1787417119,231,4935072,9231680,1536996,0.00,0.00,3.64,0.00,37.18,0.00,0,0,1404344,327.70,15,180984,514064,72180,217440,68984,278040,stereo,802088,chrome,917183,158915,409416,28459,115772,42500,381532,27104,780
1787417120,232,4941096,9225656,1536996,0.00,0.00,3.52,0.00,31.31,0.05,0,0,1405204,327.10,15,181408,514500,72180,217440,68984,278232,stereo,802088,chrome,918203,159383,409956,28459,115784,42501,382072,27104,780
1787417121,233,4950696,9216056,1536996,0.00,0.00,3.52,0.00,30.67,0.00,0,0,1405416,327.40,15,181764,514356,72180,217440,68984,278232,stereo,802088,chrome,917348,159695,408796,28459,115778,42500,380912,27104,780
1787417123,235,4940812,9225940,1536996,0.00,0.00,3.25,0.00,34.32,0.00,0,0,1409360,328.10,15,183636,515164,72180,218704,68984,278232,stereo,807752,chrome,921501,161567,409812,28459,117043,42500,381928,27104,780
1787417124,236,4951916,9214836,1536996,0.00,0.00,3.38,0.00,35.55,0.00,0,0,1407600,328.60,15,183636,514660,72180,217440,68984,278232,stereo,807752,chrome,919541,161567,409104,28459,115784,42499,381220,27104,780
1787417125,237,4954044,9212708,1536996,0.00,0.00,3.38,0.00,37.84,0.05,0,0,1407296,327.10,15,183636,514356,72180,217440,68984,278232,stereo,807752,chrome,920550,161567,410116,28459,115780,42500,382232,27104,780
1787417127,239,4951300,9215452,1536996,0.00,0.00,3.31,0.00,30.68,0.00,0,0,1407684,327.40,15,183636,514744,72180,217440,68984,278316,stereo,807752,chrome,920639,161567,410200,28459,115783,42500,382316,27104,780
1787417128,240,4948600,9218152,1536996,0.00,0.00,3.31,0.00,30.54,0.00,0,0,1407384,327.60,15,183636,513196,72180,218688,68984,277276,stereo,806340,chrome,920845,161567,409160,28459,117029,42501,381276,27104,780
1787417129,241,4936992,9229760,1536996,0.00,0.00,3.44,0.00,42.08,0.00,0,0,1409768,327.10,15,183636,515572,72180,218696,68984,279040,stereo,806340,chrome,923113,161567,411428,28459,117031,42500,383544,27104,780
1787417130,242,4917920,9248832,1536996,0.00,0.00,3.54,0.00,36.35,0.05,0,0,1413692,327.50,15,183636,519492,72180,218700,68984,283064,stereo,806340,chrome,927525,161567,415828,28459,117044,42499,387944,27104,780
1787417132,244,4921260,9245492,1536996,0.00,0.00,3.54,0.00,35.45,0.00,0,0,1414120,328.10,15,183636,520880,72180,217740,68984,283744,stereo,806340,chrome,927092,161567,416356,28459,116084,42499,388472,27104,780
1787417133,245,4932080,9234672,1536996,0.00,0.00,3.62,0.00,34.57,0.00,0,0,1414688,328.70,15,183636,521748,72180,217440,68984,283744,stereo,806340,chrome,928093,161567,417660,28459,115781,42499,389776,27104,780
1787417134,246,4921592,9245160,1536996,0.00,0.00,3.51,0.00,36.49,0.05,0,0,1419608,328.40,15,184132,524852,72180,218760,68984,285772,stereo,806340,chrome,932563,162063,420308,28459,117104,42500,392424,27104,780
1787417136,248,4920700,9246052,1536996,0.00,0.00,3.51,0.00,39.81,0.00,0,0,1420556,329.20,15,184132,526352,72180,218208,68984,285772,stereo,806340,chrome,934206,162063,422508,28459,116549,42498,394624,27104,780
1787417137,249,4926532,9240220,1536996,0.00,0.00,3.60,0.00,41.10,0.00,0,0,1421884,330.20,15,184132,527992,72180,217896,68984,286580,stereo,806340,chrome,935670,162063,423448,28459,117070,42501,395564,27104,780
1787417138,250,4931600,9235152,1536996,0.00,0.00,3.49,0.00,36.83,0.00,0,0,1426812,330.10,15,184156,532056,72180,218736,68984,286580,stereo,800700,chrome,938923,162087,425788,28459,117962,42499,397904,27104,780
1787417139,251,4926708,9240044,1536996,0.00,0.00,3.49,0.00,40.19,0.05,0,0,1426872,330.90,15,184156,532092,72180,218760,68984,286580,stereo,800700,chrome,939820,162087,427548,28459,117099,42500,399664,27104,780
1787417141,253,4929100,9237652,1536996,0.00,0.00,3.58,0.00,37.57,0.00,0,0,1430320,331.70,15,184172,534204,72180,220080,68984,286580,stereo,800700,chrome,943492,162103,429880,28459,118422,42498,401996,27104,780
1787417142,254,4926132,9240620,1536996,0.00,0.00,3.47,0.00,37.98,0.00,0,0,1430368,332.70,15,184352,534464,72180,219688,68984,286580,stereo,800700,chrome,943822,162283,430420,28459,118032,42498,402536,27104,780
1787417143,255,4921928,9244824,1536996,0.00,0.00,3.47,0.00,39.28,0.00,0,0,1432532,332.60,15,184888,535120,72180,220660,68984,286584,stereo,800700,chrome,945483,162819,430576,28458,119001,42500,402692,27104,780
1787417145,257,4929940,9236812,1536996,0.00,0.00,3.39,0.00,37.31,0.05,0,0,1433100,333.40,15,184948,535628,72180,220660,68984,286584,stereo,800700,chrome,945004,162895,431212,28459,117808,42501,403328,27104,780
1787417146,258,4925080,9241672,1536996,0.00,0.00,3.39,0.00,37.42,0.00,0,0,1433544,334.30,15,185180,536152,72180,220348,68984,286584,stereo,800700,chrome,945576,163111,431608,28459,117769,42501,403724,27104,780
1787417147,259,4910812,9255940,1536996,0.00,0.00,3.31,0.00,36.12,0.05,0,0,1434260,335.00,15,185180,537788,72180,219428,68984,286584,stereo,800700,chrome,947763,163667,433244,28459,117767,42499,405360,27104,780
1787417148,260,4913604,9253148,1536996,0.00,0.00,3.44,0.00,37.13,0.00,0,0,1435684,334.10,15,185736,537296,72180,220788,68984,286584,stereo,800700,chrome,948878,163667,433000,28459,119122,42500,405116,27104,780
1787417150,262,4916992,9249760,1536996,0.00,0.00,3.44,0.00,32.77,0.00,1,0,1437496,334.60,15,185736,539108,72180,220788,68984,286584,stereo,800700,chrome,950557,163767,434572,28459,119128,42501,406688,27104,780
1787417151,263,4944280,9222472,1536996,0.00,0.00,3.36,0.00,35.41,0.05,0,0,1439144,335.10,15,187420,539076,72180,220784,68984,287000,stereo,800700,chrome,952097,165351,434532,28459,119125,42501,406648,27104,780
1787417152,264,4931676,9235076,1536996,0.00,0.00,3.47,0.00,37.21,0.00,0,0,1443400,334.40,15,191072,539680,72180,220784,68984,287000,stereo,800700,chrome,956344,169003,435136,28459,119119,42500,407252,27104,780
1787417154,266,4930320,9236432,1536996,0.00,0.00,3.47,0.00,46.17,0.05,0,0,1443364,335.30,15,191072,539556,72180,220872,68984,287000,stereo,800700,chrome,956315,169003,435012,28459,119215,42499,407128,27104,780
1787417155,267,4927148,9239604,1536996,0.00,0.00,3.57,0.00,41.72,0.00,0,0,1443852,336.20,15,191088,540460,72180,220436,68988,287000,stereo,800700,chrome,956797,169019,435916,28459,118771,42503,408032,27104,780
1787417156,268,4926152,9240600,1536996,0.00,0.00,3.65,0.00,42.79,0.00,0,0,1444460,337.10,15,191108,540620,72180,220864,68988,287000,stereo,800700,chrome,957415,169039,436076,28459,119209,42503,408192,27104,780
1787417157,269,4928372,9238380,1536996,0.00,0.00,3.65,0.00,35.26,0.00,0,0,1445240,336.40,15,191380,541128,72180,220864,68988,287000,stereo,800700,chrome,958315,169435,436584,28459,119207,42503,408700,27104,780
1787417159,271,4934980,9231772,1536996,0.00,0.00,3.53,0.00,32.50,0.05,0,0,1445504,336.70,15,191600,541168,72180,220868,68988,287000,stereo,800700,chrome,958459,169531,436624,28459,119214,42503,408740,27104,780
1787417160,272,4931028,9235724,1536996,0.00,0.00,3.43,0.00,32.81,0.00,0,0,1445864,337.00,15,191960,541168,72180,220868,68988,287000,stereo,800700,chrome,960617,171187,436624,28459,119716,42502,408740,27104,780
1787417161,273,4925420,9241332,1536996,0.00,0.00,3.43,0.00,40.64,0.00,0,0,1446968,336.40,15,193272,540880,72180,220944,68992,287000,stereo,800700,chrome,959911,171203,436336,28459,119277,42508,408452,27104,780
1787417162,274,4933592,9233160,1536996,0.00,0.00,3.53,0.00,37.75,0.00,0,0,1449016,337.00,15,193288,541892,72180,221964,68992,287000,stereo,800700,chrome,961998,171219,437360,28465,120313,42507,409464,27116,780
1787417164,276,4945740,9221012,1536996,0.00,0.00,3.53,0.00,36.54,0.05,0,0,1448636,337.60,15,193300,541892,72180,221572,68992,287000,stereo,800700,chrome,961609,171231,437360,28465,119920,42509,409464,27116,780
1787417165,277,4948024,9218728,1536996,0.00,0.00,3.62,0.00,35.50,0.00,0,0,1448988,338.10,15,193336,542176,72180,221604,68992,287284,stereo,800700,chrome,961952,171262,437644,28465,119945,42503,409748,27116,780
1787417166,278,4950188,9216564,1536996,0.00,0.00,3.50,0.00,31.66,0.00,0,0,1448396,337.00,15,193336,542176,72180,221012,68992,287284,stereo,800700,chrome,961357,171262,437644,28465,119350,42503,409748,27116,780
1787417168,280,4938524,9228228,1536996,0.00,0.00,3.50,0.00,33.68,0.05,0,0,1448988,337.40,15,193336,542176,72180,221604,68992,287284,stereo,800700,chrome,961957,171262,437644,28465,119948,42504,409748,27116,780
1787417169,281,4947292,9219460,1536996,0.00,0.00,3.41,0.00,33.22,0.00,0,0,1448992,337.80,15,193336,542176,72180,221608,68992,287284,stereo,800700,chrome,964100,172942,438104,28465,119953,42502,410208,27116,780
1787417170,282,4935820,9230932,1536996,0.00,0.00,3.34,0.00,34.51,0.00,0,0,1452188,338.40,15,195780,542928,72180,221608,68992,287744,stereo,800700,chrome,964741,173706,437980,28465,119953,42503,410084,27116,780
1787417171,283,4927920,9238832,1536996,0.00,0.00,3.34,0.00,46.40,0.05,0,0,1462436,338.00,15,204128,544904,72180,221532,68992,287744,stereo,800700,chrome,976749,182054,441716,28465,119877,42503,413820,27116,780
1787417173,285,4919704,9247048,1536996,0.00,0.00,3.64,0.00,49.34,0.00,0,0,1466052,339.70,15,204132,549028,72180,221020,68992,287752,stereo,800700,chrome,980126,182056,445602,28465,119366,42502,417704,27116,782
1787417174,286,4921168,9245584,1536996,0.00,0.00,3.88,0.00,54.37,0.00,0,0,1472236,341.40,15,204532,554856,72180,220976,68992,290220,stereo,800700,chrome,985662,182456,450786,28465,119317,42502,422888,27116,782
1787417175,287,4916540,9250212,1536740,0.00,0.00,3.88,0.00,50.02,0.05,1,0,1476340,341.50,15,204904,558588,72180,220976,68992,292204,stereo,800700,chrome,989457,182960,454086,28465,119309,42503,426188,27116,782
1787417177,289,4915160,9251592,1536740,0.00,0.00,4.27,0.00,40.45,0.00,0,0,1478212,342.20,15,205088,560272,72180,220980,68992,292208,stereo,800700,chrome,991391,183012,455954,28465,119326,42501,428056,27116,782
1787417178,290,4858148,9308604,1536740,0.00,0.00,4.04,0.00,36.48,0.00,0,0,1478744,342.50,15,205088,560804,72180,220980,68992,292208,stereo,800712,chrome,992181,183011,456762,28459,119319,42502,428876,27104,782
1787417179,291,4838328,9328424,1536740,0.00,0.00,4.04,0.00,44.75,0.05,0,0,1480688,342.00,15,205736,561556,72180,221524,68992,292392,stereo,800712,chrome,994104,183659,457496,28459,119861,42501,429480,27233,782
1787417181,293,4841716,9325036,1536740,0.00,0.00,4.39,0.00,39.00,0.00,0,0,1478700,342.60,15,205772,561080,72180,219976,68992,291376,stereo,800716,chrome,991578,183695,456483,28459,118308,42504,428468,27233,782
1787417182,294,4845184,9321568,1536740,0.00,0.00,4.39,0.00,35.70,0.00,0,0,1480556,343.10,15,205836,561336,72180,221512,68992,291376,stereo,800716,chrome,993433,183757,456737,28459,119849,42504,428720,27233,784
1787417183,295,4847516,9319236,1536740,0.00,0.00,4.14,0.00,35.96,0.05,0,0,1481456,343.40,15,205864,561688,72180,222032,68992,291376,stereo,800716,chrome,994330,183785,457089,28459,120365,42503,429072,27233,784
1787417184,296,4850672,9316080,1536740,0.00,0.00,3.93,0.00,34.32,0.00,0,0,1481424,342.90,15,206140,561380,72180,222032,68992,291376,stereo,800716,chrome,993298,184061,456477,28459,119670,42503,428460,27233,784
1787417186,298,4852260,9314492,1536740,0.00,0.00,3.93,0.00,35.04,0.05,0,0,1481008,343.10,15,206144,562496,72180,220496,68992,291376,stereo,800716,chrome,994334,184065,458353,28459,118825,42504,430336,27233,784
1787417187,299,4845504,9321248,1536740,0.00,0.00,3.76,0.00,38.21,0.00,1,0,1483220,343.70,15,206756,562952,72180,221640,68992,291376,stereo,800716,chrome,996096,184677,458353,28459,119977,42503,430336,27233,784
1787417188,300,4844788,9321964,1536740,0.00,0.00,3.62,0.00,38.79,0.00,0,0,1486324,343.20,15,207332,563656,72180,223400,69056,291376,stereo,800716,chrome,999641,185243,459565,28459,121723,42523,431548,27233,784
1787417189,301,4828580,9338172,1536740,0.00,0.00,3.62,0.00,41.36,0.05,1,0,1488216,343.80,15,209972,564364,72180,221944,69056,291376,stereo,800720,chrome,1001339,187883,460073,28459,120273,42522,432056,27233,784
1787417191,303,4827840,9338912,1536740,0.00,0.00,3.69,0.00,40.63,0.00,0,0,1489436,344.00,15,210276,565360,72180,221864,69056,291456,stereo,800720,chrome,1002755,188187,461269,28459,120189,42524,433252,27233,784
1787417192,304,4826464,9340288,1536740,0.00,0.00,3.75,0.00,35.88,0.00,0,0,1492472,344.30,15,211284,566656,72180,222596,69056,291456,stereo,800728,chrome,1006656,189195,462057,28459,122296,42522,434040,27233,784
