epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786716497,150,5028764,9137988,2095844,0.00,0.00,4.13,0.00,37.86,0.00,0,0,1306764,249.70,16,106344,461528,72096,214468,68516,244060,stereo,2199872,code,807198,84181,358055,29068,117794,42236,329156,28098,799
1786716498,151,5037784,9128968,2095844,0.00,0.00,4.47,0.00,36.69,0.05,0,0,1307788,250.00,16,106852,462044,72096,214468,68516,244576,stereo,2199892,code,808220,84689,358571,29069,117794,42234,329672,28098,799
1786716500,153,5041896,9124856,2095844,0.00,0.00,4.56,0.00,34.87,0.00,0,0,1309856,251.50,16,107544,463060,72096,214828,68516,245588,stereo,2199660,code,810693,85381,359990,29068,118154,42236,331092,28098,799
1786716501,154,5043148,9123604,2095844,0.00,0.00,4.56,0.00,31.27,0.05,0,0,1309776,249.60,16,107880,463560,72096,213912,68516,246072,stereo,2199900,code,810198,85717,360079,29068,117238,42237,331180,28098,799
1786716502,155,5030456,9136296,2095844,0.00,0.00,4.46,0.00,29.31,0.05,0,0,1312368,249.90,16,108156,465184,72096,214604,68516,246692,stereo,2199908,code,812795,85993,361711,29068,117930,42235,332812,28098,799
1786716503,156,5025072,9141680,2095844,0.00,0.00,4.19,0.00,27.26,0.00,0,0,1314120,249.90,16,108156,466936,72096,214604,68516,247056,stereo,2199908,code,815199,85993,364110,29068,117930,42236,335212,28098,799
1786716505,158,5026440,9140312,2095844,0.00,0.00,4.19,0.00,29.94,0.05,0,0,1316492,250.20,16,108492,468612,72096,214964,68516,247800,stereo,2201616,code,815089,86333,363299,29068,118290,42236,334396,28098,803
1786716506,159,5032888,9133864,2095844,0.00,0.00,4.16,0.00,34.83,0.05,0,0,1317296,249.50,16,108836,469748,72096,214288,68516,247920,stereo,2201668,code,817716,86669,366271,29068,117614,42235,337368,28098,803
1786716507,160,5032068,9134684,2095844,0.00,0.00,4.16,0.00,27.82,0.00,0,0,1317692,249.50,16,108836,469780,72096,214652,68516,247952,stereo,2201616,code,818108,86669,366303,29068,117977,42235,337400,28098,803
1786716508,161,5024124,9142628,2095844,0.00,0.00,3.95,0.00,28.41,0.05,0,0,1318572,249.70,16,109012,470068,72096,215068,68516,248236,stereo,2199604,code,818995,86845,366591,29068,118394,42235,337688,28098,803
1786716510,163,5022536,9144216,2095844,0.00,0.00,3.96,0.00,31.40,0.05,0,0,1319132,250.00,16,109012,470628,72096,215068,68516,248740,stereo,2199896,code,820054,86845,367655,29068,118394,42234,338752,28098,803
1786716511,164,5018536,9148216,2095844,0.00,0.00,3.96,0.00,28.34,0.05,0,0,1319636,248.40,16,109012,471132,72096,215068,68516,248740,stereo,2199896,code,820058,86845,367655,29068,118394,42234,338752,28098,803
1786716512,165,5020016,9146736,2095844,0.00,0.00,3.96,0.00,31.57,0.00,0,0,1320652,249.10,16,109012,472148,72096,215068,68516,248740,stereo,2199680,code,821073,86845,368671,29068,118393,42236,339768,28098,803
1786716513,166,5013072,9153680,2095844,0.00,0.00,3.97,0.00,38.05,0.05,0,0,1321348,249.50,16,109032,473544,72096,214348,68516,249120,stereo,2199916,code,821764,86865,370066,29068,117674,42236,341164,28098,803
1786716515,168,5012128,9154624,2095844,0.00,0.00,3.97,0.00,30.41,0.05,0,0,1324976,249.90,16,109556,475936,72096,215060,68516,249628,stereo,2199928,code,825392,87389,372458,29068,118385,42235,343556,28098,803
1786716516,169,5011508,9155244,2095844,0.00,0.00,3.97,0.00,31.64,0.05,0,0,1329392,248.90,16,110180,479304,72096,215484,68516,250032,stereo,2199708,code,829814,88013,375826,29068,118810,42236,346924,28098,803
1786716517,170,4997616,9169136,2095844,0.00,0.00,3.97,0.00,35.56,0.00,0,0,1333592,249.70,16,110932,482620,72096,215548,68584,251324,stereo,2199960,code,834602,88737,379855,29069,118830,42253,350952,28098,803
1786716518,171,4993116,9173636,2095844,0.00,0.00,4.16,0.00,35.43,0.05,0,0,1335284,250.40,16,110932,484312,72096,215548,68584,252508,stereo,2199972,code,836670,88913,381751,29068,118830,42250,352848,28098,803
1786716520,173,4993248,9173504,2095844,0.00,0.00,4.13,0.00,30.71,0.00,0,0,1336408,250.70,16,111252,484988,72096,215676,68584,252968,stereo,2199740,code,836715,89057,381515,29068,118958,42253,352612,28098,803
1786716521,174,4975296,9191456,2095844,0.00,0.00,4.13,0.00,36.01,0.05,0,0,1338176,249.60,16,111736,487048,72096,214900,68584,254232,stereo,2199976,code,838462,89541,383570,29068,118181,42250,354668,28098,803
1786716522,175,4976764,9189988,2095844,0.00,0.00,4.10,0.00,35.04,0.05,0,0,1340904,249.90,16,112032,488716,72096,215664,68584,255396,stereo,2199988,code,841197,89837,385238,29068,118945,42250,356336,28097,803
1786716523,176,4923780,9242972,2095844,0.00,0.00,4.08,0.00,36.53,0.00,0,0,1357628,250.70,16,118980,499036,72096,215120,68584,265716,stereo,2199816,code,857920,96785,395559,29068,118402,42250,366656,28098,803
1786716525,178,4942632,9224120,2095844,0.00,0.00,4.08,0.00,30.65,0.05,0,0,1359416,251.10,16,118980,500796,72096,215148,68584,265716,stereo,2200100,code,859333,96785,396943,29068,118430,42250,368040,28098,803
1786716526,179,4946604,9220148,2095844,0.00,0.00,4.25,0.00,35.25,0.05,0,0,1359048,249.70,16,118980,500428,72096,215148,68584,265724,stereo,2200108,code,862372,96785,399983,29068,118430,42250,371080,28098,803
1786716527,180,4953080,9213672,2095844,0.00,0.00,4.20,0.00,32.48,0.00,0,0,1362788,250.30,16,118980,504112,72096,215204,68584,266376,stereo,2201640,code,863132,96785,400679,29068,118486,42253,371776,28098,803
1786716529,182,4980196,9186556,2095844,0.00,0.00,4.20,0.00,57.21,0.05,0,0,1362960,251.30,16,118980,504268,72096,215220,68584,266488,stereo,2184200,code,864678,96785,402215,29068,118502,42250,373312,28098,803
1786716530,183,4946312,9220440,2095844,0.00,0.00,5.25,0.00,51.38,0.05,0,0,1365836,250.70,16,118980,506716,72096,215648,68584,269356,stereo,2191640,code,866133,96785,403239,29068,118929,42251,374336,28098,803
1786716531,184,4961932,9204820,2095844,0.00,0.00,5.25,0.00,34.06,0.00,0,0,1367504,251.10,16,118980,508016,72096,216016,68584,270656,stereo,2191628,code,869152,96785,405887,29068,119298,42250,376984,28098,803
1786716532,185,4958200,9208552,2095844,0.00,0.00,5.21,0.00,35.43,0.05,0,0,1372228,251.40,16,119204,512512,72096,216020,68584,274548,stereo,2191292,code,872697,97009,409207,29068,119302,42251,380304,28098,803
1786716534,187,4964808,9201944,2095844,0.00,0.00,5.17,0.00,40.06,0.05,0,0,1372628,252.50,16,119204,512912,72096,216020,68584,274948,stereo,2190016,code,874003,97785,409735,29068,119302,42252,380832,28098,803
1786716535,188,4952772,9213980,2095844,0.00,0.00,5.17,0.00,39.42,0.00,0,0,1374188,252.20,16,119980,513248,72096,216468,68584,274208,stereo,2189712,code,874039,97785,409323,29068,119749,42252,380420,28098,803
1786716536,189,4956992,9209760,2095844,0.00,0.00,5.32,0.00,38.42,0.05,0,0,1376616,253.40,16,120868,514392,72096,216864,68584,275352,stereo,2189684,code,877764,99431,411003,29068,120146,42252,382100,28099,803
1786716537,190,4929900,9236852,2095844,0.00,0.00,5.26,0.00,43.70,0.00,0,0,1382840,253.90,16,124288,517100,72096,216900,68644,278060,stereo,2189556,code,883221,102067,413803,29068,120156,42270,384900,28098,803
1786716539,192,4939668,9227084,2095844,0.00,0.00,5.26,0.00,38.01,0.05,0,0,1385760,255.30,16,125832,518780,72096,216596,68644,279740,stereo,2189724,code,885965,103611,415303,29068,119852,42272,386400,28098,803
1786716540,193,4942496,9224256,2095844,0.00,0.00,5.03,0.00,32.82,0.05,0,0,1385848,253.70,16,126376,519024,72096,215896,68644,280492,stereo,2189656,code,886046,104155,415547,29068,119151,42269,386644,28098,803
1786716541,194,4947264,9219488,2095844,0.00,0.00,4.84,0.00,33.57,0.00,0,0,1386568,255.00,16,126388,519244,72096,216384,68644,280712,stereo,2189828,code,888374,104727,415766,29067,120684,42269,386864,28098,803
1786716543,196,4956624,9210128,2095844,0.00,0.00,4.84,0.00,35.81,0.05,0,0,1388232,255.10,16,126948,519360,72096,217372,68644,280828,stereo,2189752,code,888444,104727,415887,29068,120628,42272,386984,28099,803
1786716544,197,4956360,9210392,2095844,0.00,0.00,4.87,0.00,30.94,0.00,0,0,1388668,255.50,16,126952,519364,72096,217796,68648,280832,stereo,2189684,code,889186,104731,416199,29068,121052,42274,387296,28098,803
1786716545,198,4941844,9224908,2095844,0.00,0.00,4.87,0.00,34.82,0.05,0,0,1389068,254.90,16,126956,520868,72096,216688,68648,281320,stereo,2189860,code,889203,104735,417323,29068,119944,42274,388420,28098,803
1786716546,199,4933332,9233420,2095844,0.00,0.00,4.71,0.00,36.85,0.05,0,0,1390564,255.10,16,126964,521464,72096,217580,68648,282932,stereo,2189736,code,890772,104743,417987,29069,120836,42275,389084,28098,803
1786716548,201,4946556,9220196,2095844,0.00,0.00,4.58,0.00,29.18,0.00,0,0,1390500,255.30,16,126964,521468,72096,217520,68648,282932,stereo,2189744,code,890698,104743,417991,29068,120776,42274,389088,28098,803
1786716549,202,4944168,9222584,2095844,0.00,0.00,4.58,0.00,29.94,0.05,0,0,1389432,255.70,16,126964,521468,72096,216452,68648,282932,stereo,2189904,code,889632,104743,417991,29068,119708,42275,389088,28098,803
1786716550,203,4928648,9238104,2095844,0.00,0.00,4.47,0.00,32.95,0.05,0,0,1392184,254.80,16,126964,522572,72096,218100,68648,283528,stereo,2189660,code,892393,104743,419095,29068,121356,42276,390192,28098,803
1786716551,204,4934648,9232104,2095844,0.00,0.00,4.39,0.00,32.73,0.00,0,0,1392684,255.20,16,126964,522572,72096,218600,68648,283528,stereo,2189704,code,892896,104743,419095,29068,121856,42277,390192,28098,803
1786716553,206,4937520,9229232,2095844,0.00,0.00,4.39,0.00,32.50,0.05,0,0,1392700,255.40,16,126964,522588,72096,218600,68648,283532,stereo,2189948,code,892905,104743,419111,29068,121856,42274,390208,28098,803
1786716554,207,4928876,9237876,2095844,0.00,0.00,4.32,0.00,35.91,0.00,0,0,1392776,253.90,16,126964,522588,72096,218676,68648,283532,stereo,2189688,code,892982,104743,419110,29068,121932,42274,390208,28098,803
1786716555,208,4929272,9237480,2095844,0.00,0.00,4.32,0.00,32.26,0.05,0,0,1392784,254.10,16,126964,522588,72096,218676,68648,283532,stereo,2189732,code,892993,104743,419111,29068,121932,42276,390208,28098,803
1786716556,209,4929104,9237648,2095844,0.00,0.00,4.44,0.00,31.52,0.05,0,0,1390560,255.30,16,126964,522588,72096,216452,68648,283532,stereo,2189736,code,890768,104743,419111,29068,119708,42276,390208,28099,803
1786716558,211,4906960,9259792,2095844,0.00,0.00,4.36,0.00,32.78,0.05,0,0,1407720,255.40,16,131944,533116,72096,218104,68648,294060,stereo,2189716,code,907928,109723,429643,29068,121359,42275,400740,28098,803
1786716559,212,4906928,9259824,2095844,0.00,0.00,4.36,0.00,35.08,0.00,0,0,1406412,253.80,16,131944,533120,72096,216792,68648,294064,stereo,2189760,code,906615,109723,429643,29068,120048,42275,400740,28098,803
1786716560,213,4908012,9258740,2095844,0.00,0.00,4.47,0.00,32.45,0.05,0,0,1406416,254.10,16,131944,533124,72096,216792,68648,294068,stereo,2189764,code,906627,109723,429647,29069,120048,42276,400744,28098,803
1786716561,214,4907068,9259684,2095844,0.00,0.00,4.39,0.00,36.33,0.00,0,0,1405492,255.30,16,131944,532200,72096,216792,68648,294536,stereo,2190148,code,906587,109723,429607,29069,120048,42276,400704,28098,803
1786716563,216,4911792,9254960,2095844,0.00,0.00,4.39,0.00,32.77,0.05,0,0,1406740,255.40,16,131944,533084,72096,217156,68648,294536,stereo,2189884,code,906941,109723,429607,29068,120412,42274,400704,28098,803
1786716564,217,4915976,9250776,2095844,0.00,0.00,4.32,0.00,32.04,0.05,0,0,1406740,253.90,16,131944,533084,72096,217156,68648,294536,stereo,2189888,code,906939,109723,429607,29068,120412,42273,400704,28098,803
1786716565,218,4910752,9256000,2095844,0.00,0.00,4.32,0.00,34.17,0.00,0,0,1406788,254.00,16,131944,533084,72096,217156,68648,294536,stereo,2190096,code,906942,109722,429606,29068,120411,42275,400704,28098,802
1786716566,219,4907700,9259052,2095844,0.00,0.00,4.44,0.00,37.39,0.05,0,0,1407296,255.40,16,131944,533592,72096,217156,68648,294536,stereo,2189912,code,907441,109723,430114,29068,120411,42273,401212,28098,802
1786716568,221,4916884,9249868,2095844,0.00,0.00,4.54,0.00,33.55,0.00,0,0,1408880,255.70,16,131944,535176,72096,217156,68648,296076,stereo,2189916,code,909139,109722,431810,29068,120411,42273,402908,28098,802
1786716569,222,4914644,9252108,2095844,0.00,0.00,4.54,0.00,40.42,0.05,0,0,1413196,255.30,16,132232,538688,72096,217672,68648,297428,stereo,2190136,code,913353,110010,435210,29068,120927,42276,406308,28098,802
1786716570,223,4916396,9250356,2095844,0.00,0.00,4.44,0.00,36.35,0.05,0,0,1413400,255.50,16,132232,539204,72096,217360,68648,297944,stereo,2189928,code,913550,110010,435726,29069,120615,42275,406824,28098,802
1786716571,224,4920272,9246480,2095844,0.00,0.00,4.36,0.00,31.81,0.05,0,0,1413444,255.90,16,132232,539244,72096,217372,68648,297984,stereo,2189944,code,913595,110010,435766,29068,120627,42276,406864,28098,802
1786716573,226,4917216,9249536,2095844,0.00,0.00,4.36,0.00,28.53,0.00,0,0,1413444,256.10,16,132232,539244,72096,217372,68648,297984,stereo,2190180,code,913592,110010,435766,29068,120627,42274,406864,28098,802
1786716574,227,4915456,9251296,2095844,0.00,0.00,4.48,0.00,32.28,0.05,0,0,1413444,254.50,16,132232,539244,72096,217372,68648,297984,stereo,2189656,code,913588,110010,435766,29068,120627,42273,406864,28098,802
1786716575,228,4919564,9247188,2095844,0.00,0.00,4.39,0.00,28.30,0.00,0,0,1413444,254.60,16,132232,539244,72096,217372,68648,297984,stereo,2189672,code,913599,110010,435766,29068,120627,42276,406864,28098,802
1786716577,230,4918000,9248752,2095844,0.00,0.00,4.39,0.00,30.09,0.05,0,0,1413444,254.80,16,132232,539244,72096,217372,68648,297984,stereo,2189848,code,913604,110010,435766,29068,120628,42277,406864,28098,802
1786716578,231,4928524,9238228,2097148,0.00,0.00,4.32,0.00,33.95,0.05,0,326,1413444,255.00,16,132232,539244,72096,217372,68648,297984,stereo,2189260,code,913595,110010,435766,29068,120627,42274,406864,28098,802
1786716579,232,4941376,9225376,2097148,0.00,0.00,4.32,0.00,28.95,0.00,0,0,1413456,254.40,16,132232,539244,72096,217372,68652,297984,stereo,2189264,code,913615,110010,435766,29069,120627,42280,406864,28098,802
1786716580,233,4946748,9220004,2097148,0.00,0.00,4.26,0.00,29.68,0.05,0,0,1413456,254.60,16,132232,539244,72096,217372,68652,297984,stereo,2189268,code,915765,110011,437918,29068,120627,42279,409016,28098,802
1786716582,235,4927536,9239216,2097148,0.00,0.00,4.21,0.00,36.40,0.00,0,0,1412524,255.00,16,132232,537848,72096,217836,68652,296476,stereo,2189200,code,912675,110010,434370,29068,121091,42278,405468,28098,802
1786716583,236,4921432,9245320,2097148,0.00,0.00,4.21,0.00,31.15,0.05,0,0,1412524,255.10,16,132232,537848,72096,217836,68652,296476,stereo,2189272,code,912678,110010,434370,29068,121091,42279,405468,28098,802
1786716584,237,4923128,9243624,2097148,0.00,0.00,4.17,0.00,31.98,0.05,0,0,1413804,253.50,16,132232,540452,72096,216512,68652,299076,stereo,2189276,code,913952,110011,436974,29068,119767,42278,408072,28098,802
1786716585,238,4928828,9237924,2097148,0.00,0.00,4.32,0.00,38.04,0.00,0,0,1416772,254.90,16,132236,541908,72096,217892,68652,300532,stereo,2189500,code,918458,110011,440162,29068,121086,42277,411264,28098,799
1786716587,240,4932764,9233988,2097148,0.00,0.00,4.32,0.00,34.06,0.05,0,0,1419008,255.20,16,132236,543968,72096,218068,68652,300532,stereo,2189300,code,918964,110011,440486,29068,121262,42280,411588,28098,799
1786716588,241,4959684,9207068,2097148,0.00,0.00,4.26,0.00,37.06,0.05,0,0,1416672,255.50,16,132236,542600,72096,217100,68652,298664,stereo,2189308,code,916657,110044,439115,29068,120293,42280,410220,28098,796
1786716589,242,4942116,9224636,2097148,0.00,0.00,4.26,0.00,35.30,0.00,0,0,1421840,254.30,16,132272,546292,72096,218540,68652,298664,stereo,2189516,code,920077,110044,441091,29068,121734,42280,412196,28098,796
1786716590,243,4939828,9226924,2097148,0.00,0.00,4.58,0.00,37.09,0.05,0,0,1421676,255.60,16,132272,546128,72096,218540,68652,298700,stereo,2189316,code,921799,110220,442644,29069,121734,42278,413748,28098,796
1786716592,245,4947948,9218804,2097148,0.00,0.00,4.47,0.00,35.68,0.05,0,0,1425744,256.10,16,133316,549152,72096,218540,68652,298700,stereo,2189332,code,925693,111088,445667,29069,121734,42278,416772,28098,796
1786716593,246,4929416,9237336,2097148,0.00,0.00,4.47,0.00,39.72,0.05,0,0,1437944,255.10,16,138252,556604,72096,218160,68652,302928,stereo,2189556,code,939876,116023,455351,29068,121294,42280,426460,28098,792
1786716594,247,4935904,9230848,2097148,0.00,0.00,4.57,0.00,39.20,0.00,0,0,1441172,255.60,16,138252,559488,72096,218504,68652,302408,stereo,2189344,code,938631,116023,453755,29068,121639,42280,424864,28098,792
1786716595,248,4936660,9230092,2097148,0.00,0.00,4.46,0.00,32.41,0.05,0,0,1441340,255.90,16,138252,559592,72096,218568,68652,302460,stereo,2190500,code,942669,116022,457731,29069,121702,42280,428840,28098,792
1786716597,250,4932352,9234400,2097128,0.00,0.00,4.46,0.00,33.73,0.05,1,0,1441560,256.30,16,138252,559564,72096,218816,68652,302832,stereo,2190728,code,941283,116022,456140,29068,121908,42281,427248,28098,792
1786716598,251,4922992,9243760,2097128,0.00,0.00,4.56,0.00,35.72,0.00,0,0,1442564,256.00,16,138252,560016,72096,219368,68652,302396,stereo,2189960,code,942659,116022,456559,29068,122876,42278,427668,28098,792
1786716599,252,4885328,9281424,2097128,0.00,0.00,4.56,0.00,47.49,0.05,0,0,1442068,256.40,16,138252,560332,72096,218556,68652,302444,stereo,2193172,code,941671,116022,456844,29068,121598,42279,427952,28098,792
1786716601,254,4892740,9274012,2097128,0.00,0.00,4.82,0.00,45.89,0.05,0,0,1443144,256.80,16,138252,561352,72096,218612,68652,302444,stereo,2193632,code,942720,116022,457864,29069,121619,42280,428972,28098,792
1786716602,255,4888064,9278688,2097128,0.00,0.00,4.85,0.00,37.48,0.05,0,0,1445064,257.20,16,138256,561708,72096,220172,68652,302856,stereo,2192188,code,946167,116026,459763,29068,123166,42280,430872,28098,792
1786716603,256,4898588,9268164,2097128,0.00,0.00,4.85,0.00,33.23,0.05,0,0,1447704,255.90,16,138304,563776,72096,220696,68652,302956,stereo,2191908,code,946459,116074,459480,29068,123691,42280,430588,28098,792
1786716604,257,4894624,9272128,2097128,0.00,0.00,4.70,0.00,31.09,0.00,0,0,1447428,256.10,16,138676,563128,72096,220696,68652,303160,stereo,2191852,code,948776,116458,461232,29069,123871,42281,432340,28098,792
1786716606,259,4891136,9275616,2097128,0.00,0.00,4.57,0.00,38.40,0.05,0,0,1450292,256.70,16,139196,565228,72096,220876,68652,303168,stereo,2190296,code,950308,116966,461738,29068,124387,42281,432848,28098,790
1786716607,260,4880256,9286496,2097128,0.00,0.00,4.57,0.00,32.59,0.00,0,0,1449940,256.30,16,139200,565260,72096,220488,68652,303168,stereo,2190304,code,949510,116970,461846,29068,123482,42279,432956,28098,790
1786716608,261,4889748,9277004,2097128,0.00,0.00,4.65,0.00,33.45,0.05,0,0,1451272,256.60,16,139240,566168,72096,220868,68656,303168,stereo,2190416,code,949182,117010,461086,29068,123865,42285,432196,28098,790
1786716609,262,4884096,9282656,2097128,0.00,0.00,4.53,0.00,35.10,0.05,0,0,1451560,256.70,16,139620,565464,72096,221480,68656,303168,stereo,2190540,code,951778,117390,462698,29068,124477,42282,433808,28098,790
1786716611,264,4889396,9277356,2097128,0.00,0.00,4.53,0.00,31.61,0.05,0,0,1453968,257.20,16,139704,566692,72096,222576,68656,303172,stereo,2190332,code,953466,117474,463202,29068,125572,42284,434312,28099,790
1786716612,265,4888704,9278048,2097128,0.00,0.00,4.43,0.00,27.35,0.00,0,0,1455320,256.40,16,139900,566692,72096,223728,68660,303172,stereo,2190336,code,954922,117670,463922,29068,126109,42289,435032,28098,790
1786716613,266,4889248,9277504,2097128,0.00,0.00,4.43,0.00,32.47,0.05,0,0,1454068,256.60,16,140052,565808,72096,223208,68660,303172,stereo,2190500,code,953570,117822,462318,29068,126205,42288,433428,28098,790
1786716614,267,4894060,9272692,2097128,0.00,0.00,4.35,0.00,33.05,0.00,0,0,1454612,256.70,16,140056,565808,72096,223748,68660,303172,stereo,2190352,code,954108,117826,462318,29068,126745,42287,433428,28098,790
1786716616,269,4902336,9264416,2097128,0.00,0.00,4.29,0.00,30.37,0.05,0,0,1454636,257.00,16,140076,565812,72096,223748,68660,303176,stereo,2190360,code,954130,117846,462322,29068,126745,42285,433432,28098,790
1786716617,270,4909816,9256936,2097128,0.00,0.00,4.29,0.00,32.98,0.05,0,0,1454360,256.20,16,140220,565812,72096,223328,68660,303176,stereo,2190524,code,953855,117990,462321,29068,126324,42288,433432,28098,790
1786716618,271,4909468,9257284,2097128,0.00,0.00,4.23,0.00,31.02,0.05,0,0,1456184,256.20,16,140220,567712,72096,223252,68660,303176,stereo,2190376,code,953778,117990,462321,29068,126247,42287,433432,28098,790
1786716619,272,4909624,9257128,2097128,0.00,0.00,4.19,0.00,31.99,0.00,0,0,1454920,256.40,16,140328,565792,72096,223800,68660,303156,stereo,2190384,code,954412,118098,462302,29068,126795,42286,433412,28098,790
1786716621,274,4915964,9250788,2097128,0.00,0.00,4.19,0.00,28.79,0.05,0,0,1455424,256.60,16,140328,566296,72096,223800,68660,303660,stereo,2190548,code,954913,118098,462806,29068,126794,42285,433916,28098,790
1786716622,275,4917876,9248876,2097128,0.00,0.00,4.16,0.00,33.96,0.05,0,0,1455524,255.80,16,140328,566300,72096,223896,68660,303664,stereo,2190344,code,955015,118098,462810,29068,126891,42286,433920,28098,790
1786716623,276,4913076,9253676,2097128,0.00,0.00,4.16,0.00,32.04,0.00,0,0,1455524,255.80,16,140328,566300,72096,223896,68660,303664,stereo,2190408,code,955014,118098,462810,29068,126890,42287,433920,28098,790
1786716624,277,4912832,9253920,2097128,0.00,0.00,4.13,0.00,32.38,0.05,0,0,1455548,256.00,16,140328,566296,72096,223924,68660,303660,stereo,2190408,code,955046,118098,462806,29068,126920,42288,433916,28098,790
1786716626,279,4915704,9251048,2097128,0.00,0.00,4.10,0.00,37.74,0.05,0,0,1458400,256.60,16,140332,569144,72096,223924,68660,303660,stereo,2190368,code,960813,118102,468577,29068,126921,42286,439688,28099,790
1786716627,280,4916468,9250284,2097128,0.00,0.00,4.10,0.00,37.74,0.05,0,0,1465220,256.10,16,140900,574756,72096,224564,68660,303792,stereo,2190436,code,965298,118670,471842,29068,127561,42288,442952,28098,790
1786716628,281,4873360,9293392,2097128,0.00,0.00,4.26,0.00,47.91,0.05,0,0,1489776,257.20,16,156252,585692,72096,222832,68660,310216,stereo,2190436,code,990395,134022,483554,29068,125596,42287,454664,28098,790
1786716630,283,4857836,9308916,2097128,0.00,0.00,4.94,0.00,52.06,0.00,0,0,1494080,258.60,16,157164,589316,72096,222600,68660,311088,stereo,2190396,code,994600,134926,486855,29069,125596,42288,457972,28098,783
1786716631,284,4870088,9296664,2097128,0.00,0.00,4.94,0.00,47.79,0.05,0,0,1495744,258.70,16,157164,590356,72096,223224,68660,311088,stereo,2190472,code,995696,134926,487327,29068,126221,42288,458444,28098,783
1786716632,285,4862628,9304124,2097128,0.00,0.00,5.13,0.00,41.23,0.00,0,0,1495720,259.20,16,157164,590260,72096,223296,68660,311088,stereo,2190716,code,995208,134926,486763,29069,126293,42289,457880,28098,783
1786716633,286,4850808,9315944,2097128,0.00,0.00,5.11,0.00,38.23,0.05,0,0,1496420,259.60,16,157164,590260,72096,223996,68660,311088,stereo,2190784,code,996035,134926,486891,29068,126993,42288,457880,28226,783
1786716635,288,4851660,9315092,2097128,0.00,0.00,5.11,0.00,32.90,0.05,0,0,1497116,259.60,16,157164,590388,72096,224564,68660,311216,stereo,2190592,code,996598,134926,486891,29068,127560,42288,457880,28226,783
1786716636,289,4861876,9304876,2097128,0.00,0.00,4.72,0.00,27.05,0.00,0,0,1495476,258.80,16,157164,590388,72096,222924,68660,311216,stereo,2190644,code,994962,134926,486891,29068,125921,42288,457880,28226,783
1786716637,290,4865488,9301264,2097128,0.00,0.00,4.72,0.00,30.34,0.05,0,0,1496612,259.10,16,157164,590388,72096,224060,68660,311216,stereo,2190812,code,996100,134926,486891,29069,127057,42288,457880,28226,783
1786716638,291,4862372,9304380,2097128,0.00,0.00,4.59,0.00,30.79,0.05,0,0,1496612,259.10,16,157164,590388,72096,224060,68660,311216,stereo,2190608,code,996098,134926,486891,29069,127056,42288,457880,28226,783
1786716640,293,4868296,9298456,2097128,0.00,0.00,4.48,0.00,29.68,0.00,0,0,1496532,259.20,16,157164,590388,72096,223980,68660,311216,stereo,2190696,code,996018,134926,486891,29068,126977,42288,457880,28226,783
1786716641,294,4864684,9302068,2097128,0.00,0.00,4.48,0.00,32.97,0.05,0,0,1497192,258.30,16,157164,590388,72096,224576,68660,311216,stereo,2190844,code,996606,134925,486889,29068,127572,42287,457880,28226,781
1786716642,295,4869376,9297376,2097128,0.00,0.00,4.58,0.00,33.01,0.05,0,0,1496396,258.70,16,157164,590388,72096,223780,68660,311216,stereo,2190552,code,995812,134925,486889,29068,126776,42289,457880,28226,781
1786716643,296,4865916,9300836,2097128,0.00,0.00,4.47,0.00,31.43,0.05,0,0,1495708,258.80,16,157212,590560,72096,222872,68660,311388,stereo,2190644,code,995123,134973,487061,29068,125868,42288,457880,28398,781
1786716645,298,4867964,9298788,2097128,0.00,0.00,4.47,0.00,31.98,0.00,0,0,1496796,258.80,16,157440,590672,72096,223620,68660,311388,stereo,2190780,code,996215,135201,487173,29069,126616,42288,457992,28398,781
1786716646,299,4869168,9297584,2097128,0.00,0.00,4.38,0.00,28.84,0.05,0,0,1496804,257.90,16,157440,590680,72096,223620,68660,311388,stereo,2190784,code,996718,135705,487181,29069,126616,42286,458000,28398,781
1786716647,300,4880316,9286436,2097128,0.00,0.00,4.38,0.00,29.36,0.00,0,0,1497320,258.10,16,157944,590680,72096,223632,68660,311388,stereo,2190484,code,996728,135705,487181,29068,126628,42286,458000,28398,781
1786716649,302,4894684,9272068,2097128,0.00,0.00,4.13,0.00,31.17,0.05,0,0,1498900,258.20,16,158912,590680,72096,224244,68660,311388,stereo,2190484,code,998317,136673,487181,29068,127240,42288,458000,28398,781
1786716650,303,4882008,9284744,2097128,0.00,0.00,4.11,0.00,37.40,0.05,0,0,1501676,258.50,16,159348,592336,72096,224928,68660,311388,stereo,2190648,code,1002097,137109,489849,29069,127924,42285,460668,28398,781
1786716651,304,4881976,9284776,2097128,0.00,0.00,4.11,0.00,28.70,0.05,0,0,1504280,257.90,16,159816,594560,72096,224840,68660,311388,stereo,2190512,code,1002806,137577,490177,29068,127836,42288,460996,28398,781
