epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787231862,147,6022628,8144124,1583492,0.00,0.00,3.06,0.00,21.01,0.00,0,0,1178404,224.40,15,99484,386072,72016,203880,68440,230416,stereo,962552,chrome,698930,77606,282041,28521,107294,42005,253892,27260,887
1787231864,149,6024748,8142004,1583492,0.00,0.00,3.06,0.00,23.32,0.05,0,0,1178408,224.70,15,99484,386076,72016,203880,68440,230416,stereo,962552,chrome,698934,77606,282045,28521,107295,42005,253896,27260,887
1787231865,150,6030032,8136720,1583492,0.00,0.00,3.05,0.00,22.74,0.00,0,0,1178672,224.60,15,99512,386312,72016,203880,68440,230472,stereo,962552,chrome,699191,77634,282280,28521,107287,42005,254132,27260,887
1787231866,151,6031880,8134872,1583492,0.00,0.00,3.04,0.00,22.74,0.00,0,0,1179280,223.40,15,99512,386820,72016,203980,68440,230980,stereo,962552,chrome,699802,77634,282789,28521,107388,42005,254640,27260,887
1787231867,152,6027140,8139612,1583492,0.00,0.00,3.04,0.00,24.70,0.00,0,0,1179656,223.60,15,99576,386820,72016,204228,68504,230980,stereo,962552,chrome,700115,77687,282788,28521,107631,42026,254640,27260,887
1787231869,154,6035160,8131592,1583492,0.00,0.00,3.03,0.00,28.05,0.05,0,0,1179820,224.40,15,99576,386856,72016,204356,68504,230980,stereo,962552,chrome,700276,77687,282824,28521,107752,42027,254676,27260,887
1787231870,155,6034096,8132656,1583492,0.00,0.00,3.03,0.00,27.89,0.00,0,0,1179840,225.20,15,99596,386856,72016,204356,68504,230980,stereo,962552,chrome,700297,77707,282824,28521,107757,42026,254676,27259,887
1787231871,156,6030668,8136084,1583492,0.00,0.00,3.03,0.00,24.76,0.00,0,0,1179964,224.30,15,99612,386856,72016,204464,68504,230980,stereo,962552,chrome,700420,77723,282824,28521,107863,42026,254676,27260,887
1787231872,157,6030524,8136228,1583492,0.00,0.00,3.02,0.00,22.25,0.05,0,0,1180124,224.30,15,99632,386856,72016,204604,68504,230980,stereo,962552,chrome,700587,77743,282824,28521,108010,42026,254676,27260,887
1787231874,159,6041220,8125532,1583492,0.00,0.00,3.02,0.00,24.03,0.00,0,0,1180444,224.50,15,99644,386856,72016,204912,68504,230980,stereo,962552,chrome,700907,77755,282825,28521,108317,42027,254676,27260,887
1787231875,160,6031424,8135328,1583492,0.00,0.00,3.01,0.00,25.41,0.00,0,0,1181268,224.90,15,99840,387484,72016,204912,68504,231608,stereo,962552,chrome,702529,77951,284252,28521,108315,42026,256104,27259,887
1787231876,161,6029468,8137284,1583492,0.00,0.00,3.01,0.00,30.52,0.00,0,0,1183604,224.50,15,100532,389128,72016,204912,68504,233252,stereo,962552,chrome,704063,78643,285097,28521,108311,42027,256948,27260,887
1787231877,162,6024680,8142072,1583492,0.00,0.00,3.01,0.00,33.50,0.00,0,0,1186632,225.70,15,100712,391976,72016,204912,68504,236100,stereo,962552,chrome,707091,78823,287945,28521,108312,42026,259796,27260,887
1787231879,164,6027100,8139652,1583492,0.00,0.00,3.01,0.00,28.78,0.05,0,0,1188776,226.30,15,102388,392300,72016,205056,68504,236424,stereo,962552,chrome,709235,80499,288268,28521,108458,42026,260120,27259,887
1787231880,165,6024964,8141788,1583492,0.00,0.00,3.01,0.00,26.52,0.00,0,0,1190092,226.70,15,102644,392976,72016,205440,68504,237100,stereo,962552,chrome,710570,80755,288961,28521,108843,42026,260812,27260,887
1787231881,166,6015312,8151440,1583492,0.00,0.00,3.01,0.00,24.41,0.00,0,0,1192016,225.70,15,103276,394088,72016,205620,68504,238716,stereo,962552,chrome,712983,81387,290565,28521,109020,42026,262416,27260,887
1787231882,167,5954932,8211820,1583492,0.00,0.00,3.00,0.00,24.23,0.05,0,0,1193500,225.90,15,103640,395208,72016,205620,68504,239836,stereo,962552,chrome,714104,81741,291344,28519,109014,42026,263208,27256,878
1787231884,169,5955676,8211076,1583492,0.00,0.00,3.00,0.00,26.24,0.00,0,0,1194416,226.20,15,103904,395760,72016,205720,68504,240388,stereo,962552,chrome,716099,82253,292728,28519,109114,42025,264592,27256,878
1787231885,170,5959940,8206812,1583492,0.00,0.00,3.00,0.00,23.30,0.00,0,0,1196320,226.40,15,104152,397416,72016,205720,68504,241032,stereo,962552,chrome,716653,82253,293276,28519,109121,42026,265140,27256,878
1787231886,171,5955652,8211100,1583492,0.00,0.00,3.00,0.00,24.30,0.00,0,0,1198220,225.30,15,104224,398824,72016,206144,68504,242440,stereo,962552,chrome,718650,82325,294779,28519,109542,42026,266644,27256,878
1787231887,172,5951956,8214796,1583492,0.00,0.00,3.00,0.00,24.24,0.05,0,0,1199144,225.40,15,104500,399468,72016,206144,68504,243084,stereo,962552,chrome,719574,82601,295423,28519,109546,42026,267288,27256,878
1787231889,174,5949564,8217188,1583492,0.00,0.00,3.00,0.00,23.86,0.00,0,0,1200148,225.60,15,104500,400472,72016,206144,68504,243784,stereo,962552,chrome,720581,82601,296428,28519,109548,42026,268292,27256,878
1787231890,175,5937920,8228832,1583492,0.00,0.00,3.00,0.00,26.13,0.05,0,0,1199192,225.90,15,104916,399096,72016,206148,68504,242408,stereo,962552,chrome,719617,83017,295051,28519,109547,42026,266916,27255,878
1787231891,176,5892156,8274596,1583492,0.00,0.00,3.00,0.00,35.78,0.00,0,0,1219236,225.30,15,112784,411272,72016,206148,68504,254584,stereo,962552,chrome,738984,90885,307228,28519,108869,42026,279092,27256,878
1787231892,177,5898536,8268216,1583492,0.00,0.00,3.18,0.00,22.55,0.00,0,0,1218560,225.20,15,112784,411272,72016,205472,68504,254584,stereo,962552,chrome,738991,90885,307228,28519,108875,42026,279092,27256,878
1787231894,179,5916476,8250276,1583492,0.00,0.00,3.18,0.00,23.22,0.00,0,0,1219348,225.50,15,113116,411728,72016,205472,68504,254836,stereo,962552,chrome,739780,91217,307684,28519,108877,42026,279548,27256,878
1787231895,180,5912712,8254040,1583492,0.00,0.00,3.14,0.00,24.90,0.05,0,0,1220408,225.80,15,113204,412700,72016,205472,68504,255504,stereo,962552,chrome,740015,91305,307828,28519,108877,42027,279692,27256,878
1787231896,181,5905984,8260768,1583492,0.00,0.00,3.12,0.00,26.12,0.00,0,0,1218136,224.80,15,113316,410316,72016,205472,68504,253620,stereo,962552,chrome,738719,91417,306428,28519,108871,42025,278292,27256,878
1787231897,182,5929240,8237512,1583492,0.00,0.00,3.12,0.00,25.89,0.00,0,0,1218668,225.20,15,113468,410696,72016,205472,68504,253964,stereo,962552,chrome,739123,91569,306683,28519,108867,42026,278548,27256,878
1787231899,184,5933616,8233136,1583492,0.00,0.00,3.28,0.00,24.00,0.00,0,0,1219208,225.30,15,113468,411236,72016,205472,68504,253996,stereo,962552,chrome,739638,91569,307192,28519,108873,42026,279056,27256,878
1787231900,185,5930612,8236140,1583492,0.00,0.00,3.23,0.00,22.08,0.00,0,0,1218700,225.50,15,113468,410728,72016,205472,68504,253996,stereo,962552,chrome,739126,91569,306684,28519,108869,42026,278548,27256,878
1787231901,186,5933604,8233148,1583492,0.00,0.00,3.23,0.00,23.01,0.05,0,0,1219112,224.40,15,113676,410932,72016,205472,68504,253996,stereo,962552,chrome,743160,91777,310508,28519,108869,42026,282372,27256,878
1787231902,187,5928956,8237796,1583492,0.00,0.00,3.18,0.00,26.20,0.00,0,0,1222772,224.70,15,113824,414444,72016,205472,68504,257508,stereo,962552,chrome,743645,91925,310848,28519,108867,42026,282712,27256,878
1787231904,189,5922948,8243804,1583492,0.00,0.00,3.18,0.00,27.48,0.05,0,0,1223348,225.30,15,113900,414792,72016,205624,68504,257896,stereo,962552,chrome,744770,92001,311743,28519,109020,42026,283608,27256,878
1787231905,190,5913072,8253680,1583492,0.00,0.00,3.15,0.00,24.28,0.00,0,0,1224168,224.20,15,113968,415392,72016,205776,68504,258384,stereo,962552,chrome,744601,92069,311348,28519,109180,42026,283212,27256,878
1787231906,191,5910976,8255776,1583492,0.00,0.00,3.12,0.00,20.68,0.00,0,0,1224024,224.20,15,113968,415248,72016,205776,68504,258384,stereo,962552,chrome,744451,92069,311204,28519,109173,42026,283068,27256,878
1787231907,192,5912744,8254008,1583492,0.00,0.00,3.12,0.00,22.90,0.00,0,0,1223016,224.20,15,113968,414244,72016,205776,68504,258392,stereo,962552,chrome,744458,92069,311212,28519,109175,42026,283076,27256,878
1787231909,194,5913192,8253560,1583492,0.00,0.00,3.10,0.00,22.68,0.05,0,0,1223932,224.30,15,114372,414756,72016,205776,68504,258392,stereo,962552,chrome,744859,92473,311215,28519,109172,42026,283080,27256,878
1787231910,195,5935008,8231744,1583492,0.00,0.00,3.08,0.00,22.16,0.00,0,0,1224464,223.30,15,114372,415260,72016,205804,68504,258392,stereo,962552,chrome,745404,92473,311724,28519,109207,42026,283588,27256,878
1787231911,196,5935560,8231192,1583492,0.00,0.00,3.08,0.00,21.30,0.00,0,0,1224464,223.10,15,114372,415260,72016,205804,68504,258392,stereo,962552,chrome,745101,92473,311420,28519,109207,42026,283284,27256,878
1787231912,197,5944904,8221848,1583492,0.00,0.00,3.06,0.00,21.44,0.05,0,0,1224972,223.10,15,114372,415768,72016,205804,68504,258392,stereo,962552,chrome,745395,92473,311723,28519,109199,42026,283588,27256,878
1787231914,199,5948200,8218552,1583492,0.00,0.00,3.06,0.00,19.98,0.00,0,0,1223960,223.10,15,114372,414756,72016,205804,68504,258392,stereo,962552,chrome,744892,92473,311215,28519,109206,42026,283080,27255,878
1787231915,200,5945604,8221148,1583492,0.00,0.00,3.05,0.00,22.67,0.00,0,0,1224972,223.00,15,114372,415768,72016,205804,68504,258392,stereo,962552,chrome,745403,92473,311724,28519,109208,42026,283588,27256,878
1787231916,201,5931648,8235104,1583492,0.00,0.00,3.04,0.00,21.67,0.05,0,0,1224972,222.00,15,114372,415768,72016,205804,68504,258392,stereo,962552,chrome,745399,92473,311724,28519,109202,42026,283588,27256,878
1787231917,202,5951916,8214836,1583492,0.00,0.00,3.04,0.00,20.51,0.00,0,0,1224972,222.00,15,114372,415768,72016,205804,68504,258392,stereo,962552,chrome,745417,92474,311728,28521,109207,42026,283588,27260,878
1787231919,204,5958064,8208688,1583492,0.00,0.00,3.03,0.00,23.65,0.00,0,0,1225476,222.00,15,114372,416272,72016,205804,68504,258392,stereo,962552,chrome,745410,92474,311728,28521,109201,42026,283588,27260,878
1787231920,205,5961136,8205616,1583492,0.00,0.00,3.03,0.00,21.34,0.05,0,0,1225120,221.90,15,114372,415916,72016,205804,68504,258392,stereo,962552,chrome,745561,92474,311875,28521,109204,42027,283736,27259,878
1787231921,206,5960432,8206320,1583492,0.00,0.00,3.03,0.00,21.82,0.00,0,0,1225120,220.90,15,114372,415916,72016,205804,68504,258392,stereo,962552,chrome,745903,92474,312219,28521,109204,42027,284080,27259,878
1787231922,207,5962100,8204652,1583492,0.00,0.00,3.02,0.00,21.93,0.00,0,0,1226836,220.80,15,114396,416716,72016,205828,68528,258392,stereo,962552,chrome,746721,92497,312674,28521,109230,42050,284536,27259,878
1787231924,209,5965840,8200912,1583492,0.00,0.00,3.02,0.00,22.44,0.00,0,0,1226992,220.90,15,114396,416872,72016,205828,68528,258548,stereo,962552,chrome,746879,92497,312830,28521,109234,42050,284692,27260,878
1787231925,210,5969440,8197312,1583492,0.00,0.00,3.01,0.00,20.40,0.05,0,0,1226992,220.80,15,114396,416872,72016,205828,68528,258548,stereo,962552,chrome,746874,92497,312830,28521,109227,42050,284692,27259,878
1787231926,211,5965704,8201048,1583492,0.00,0.00,3.01,0.00,22.30,0.00,0,0,1231276,219.80,15,115328,420224,72016,205828,68528,261900,stereo,962552,chrome,751669,93429,316687,28521,109233,42050,288548,27260,878
1787231927,212,5956356,8210396,1583492,0.00,0.00,3.01,0.00,24.15,0.00,0,0,1231276,219.80,15,115328,420224,72016,205828,68528,261900,stereo,962552,chrome,751161,93429,316182,28521,109230,42050,288044,27259,878
1787231929,214,5953316,8213436,1583492,0.00,0.00,3.01,0.00,22.05,0.00,0,0,1231276,219.60,15,115328,420224,72016,205828,68528,261900,stereo,962552,chrome,751155,93429,316182,28521,109225,42050,288044,27259,878
1787231930,215,5953804,8212948,1583492,0.00,0.00,3.01,0.00,20.61,0.05,0,0,1231276,219.70,15,115328,420224,72016,205828,68528,261900,stereo,962552,chrome,751159,93429,316182,28521,109226,42050,288044,27259,878
1787231931,216,5955024,8211728,1583492,0.00,0.00,3.01,0.00,22.22,0.00,0,0,1231380,218.70,15,115328,420328,72016,205828,68528,261900,stereo,962552,chrome,751261,93429,316287,28521,109224,42050,288148,27260,878
1787231932,217,5956604,8210148,1583492,0.00,0.00,3.00,0.00,20.25,0.00,0,0,1231900,218.90,15,115328,420848,72016,205828,68528,261900,stereo,962552,chrome,752096,93429,317115,28521,109231,42050,288976,27260,878
1787231934,219,5950924,8215828,1583492,0.00,0.00,3.00,0.00,25.49,0.00,0,0,1235592,219.10,15,115328,424540,72016,205828,68528,261900,stereo,962552,chrome,755039,93429,320066,28521,109225,42049,291928,27259,878
1787231935,220,5946996,8219756,1583492,0.00,0.00,3.00,0.00,27.32,0.05,0,0,1240952,219.50,15,115572,429656,72016,205828,68528,261900,stereo,962552,chrome,760591,93551,325492,28521,109228,42050,297476,27259,756
1787231936,221,5942012,8224740,1583492,0.00,0.00,3.00,0.00,31.53,0.00,0,0,1243996,219.40,15,115880,432392,72016,205828,68528,261900,stereo,962552,chrome,764103,93927,328392,28521,109468,42050,300372,27263,756
1787231937,222,5944784,8221968,1583492,0.00,0.00,3.00,0.00,28.48,0.00,0,0,1245384,220.00,15,116008,433416,72016,206064,68528,261900,stereo,962552,chrome,765609,94207,329624,28521,109461,42050,301604,27263,756
1787231939,224,5936012,8230740,1583492,0.00,0.00,3.00,0.00,31.48,0.00,0,0,1248112,220.90,15,116284,435804,72016,206128,68528,261900,stereo,962552,chrome,768344,94263,332240,28521,109526,42050,304220,27263,756
1787231940,225,5924168,8242584,1583492,0.00,0.00,3.00,0.00,34.03,0.05,0,0,1253484,220.90,15,118424,438976,72016,206188,68528,261900,stereo,962552,chrome,773860,96403,335548,28521,109592,42050,307528,27263,756
1787231941,226,5935464,8231288,1583492,0.00,0.00,3.00,0.00,31.44,0.00,0,0,1255024,221.70,15,119352,439512,72016,206260,68532,261900,stereo,962552,chrome,775036,97331,335724,28521,109661,42054,307704,27263,756
1787231942,227,5851916,8314836,1583492,0.00,0.00,3.00,0.00,33.91,0.00,0,0,1256280,222.60,15,119792,440100,72016,206476,68544,261900,stereo,968184,chrome,776272,97771,336300,28519,109872,42065,308284,27260,756
1787231944,229,5850120,8316632,1583492,0.00,0.00,3.00,0.00,31.39,0.00,0,0,1256912,223.30,15,119924,440600,72016,206476,68544,261900,stereo,968184,chrome,776408,97903,336300,28519,109876,42066,308284,27260,756
1787231945,230,5856268,8310484,1583492,0.00,0.00,3.00,0.00,26.92,0.05,0,0,1257788,222.90,15,120072,441180,72016,206624,68544,261900,stereo,968184,chrome,777409,98175,336880,28519,110026,42065,308864,27260,756
1787231946,231,5861764,8304988,1583492,0.00,0.00,3.00,0.00,30.32,0.00,0,0,1258076,223.50,15,120328,441212,72016,206624,68544,261900,stereo,968184,chrome,777587,98319,336912,28519,110026,42065,308896,27259,756
1787231948,233,5859308,8307444,1583492,0.00,0.00,3.00,0.00,31.83,0.00,0,0,1258636,224.20,15,120484,441616,72016,206624,68544,261900,stereo,968184,chrome,778127,98463,337316,28519,110019,42065,309300,27259,756
1787231949,234,5861180,8305572,1583492,0.00,0.00,3.00,0.00,28.05,0.05,0,0,1259516,224.90,15,120616,442060,72016,206928,68544,261900,stereo,968184,chrome,779010,98595,337760,28519,110325,42066,309744,27259,756
1787231950,235,5874356,8292396,1583492,0.00,0.00,3.00,0.00,29.16,0.00,0,0,1259724,224.30,15,120824,442060,72016,206928,68544,261900,stereo,968184,chrome,779205,98796,337750,28519,110330,42065,309744,27260,746
1787231951,236,5868668,8298084,1583492,0.00,0.00,3.00,0.00,29.79,0.00,0,0,1260376,224.90,15,120860,442260,72016,207344,68544,261900,stereo,968184,chrome,779851,98828,337950,28519,110746,42065,309944,27260,746
1787231953,238,5891316,8275436,1583492,0.00,0.00,3.00,0.00,29.38,0.05,0,0,1260908,225.30,15,120884,442768,72016,207344,68544,261900,stereo,968184,chrome,778480,98852,336562,28519,110737,42066,308556,27259,746
1787231954,239,5899316,8267436,1583492,0.00,0.00,3.00,0.00,30.02,0.00,0,0,1261500,226.10,15,120884,443272,72016,207432,68544,261900,stereo,968184,chrome,781304,98924,338961,28519,111090,42066,310956,27259,746
1787231955,240,5896976,8269776,1583492,0.00,0.00,3.00,0.00,32.30,0.00,0,0,1261836,225.40,15,120956,443272,72016,207696,68544,261900,stereo,968184,chrome,781309,98924,338961,28519,111097,42065,310956,27259,746
1787231956,241,5897960,8268792,1583492,0.00,0.00,3.00,0.00,30.65,0.05,0,0,1261848,226.00,15,120956,443272,72016,207708,68544,261900,stereo,968184,chrome,779804,98924,337446,28519,111106,42065,309440,27260,746
1787231958,243,5894372,8272380,1583492,0.00,0.00,3.00,0.00,30.20,0.00,0,0,1263336,226.70,15,123252,442464,72016,207708,68544,261900,stereo,968184,chrome,783818,101220,339161,28519,111108,42066,311156,27259,746
1787231959,244,5892708,8274044,1583492,0.00,0.00,3.00,0.00,32.01,0.00,0,0,1264620,226.50,15,123260,443476,72016,207972,68544,261900,stereo,968184,chrome,784092,101228,339165,28519,111369,42066,311160,27259,746
1787231960,245,5886324,8280428,1583492,0.00,0.00,3.00,0.00,29.53,0.05,0,0,1264616,227.10,15,123260,443476,72016,207972,68544,261900,stereo,968184,chrome,783379,101228,338457,28519,111370,42065,310452,27259,746
1787231961,246,5835352,8331400,1583492,0.00,0.00,3.00,0.00,40.30,0.00,0,0,1280524,228.00,15,136420,446224,72016,207972,68544,262616,stereo,962556,chrome,801008,114388,342925,28519,111370,42066,314920,27259,746
1787231963,248,5871400,8295352,1583492,0.00,0.00,3.36,0.00,36.93,0.00,0,0,1282240,228.70,15,136420,447748,72016,208100,68608,262616,stereo,962556,chrome,802073,114317,343554,28554,111740,42091,315432,27375,746
1787231964,249,5878384,8288368,1583492,0.00,0.00,3.29,0.00,29.64,0.05,0,0,1282252,228.20,15,136420,447748,72016,208100,68608,262616,stereo,962556,chrome,802083,114317,343554,28554,111736,42092,315432,27375,746
1787231965,250,5883884,8282868,1583492,0.00,0.00,3.29,0.00,26.55,0.00,0,0,1282404,228.90,15,136572,447748,72016,208100,68608,262616,stereo,962556,chrome,802242,114469,343555,28554,111744,42091,315432,27375,746
1787231967,252,5886196,8280556,1583492,0.00,0.00,3.24,0.00,21.63,0.00,0,0,1282408,228.70,15,136572,447748,72016,208104,68608,262616,stereo,962556,chrome,802242,114469,343554,28554,111743,42092,315432,27375,746
1787231968,253,5901172,8265580,1583492,0.00,0.00,3.24,0.00,22.94,0.05,0,0,1282548,229.10,15,136712,447748,72016,208104,68608,262616,stereo,962556,chrome,802380,114609,343554,28554,111742,42092,315432,27375,746
1787231969,254,5903308,8263444,1583492,0.00,0.00,3.19,0.00,26.16,0.00,0,0,1282652,228.60,15,136816,447748,72016,208104,68608,262616,stereo,962556,chrome,802623,114849,343555,28554,111745,42092,315432,27375,746
1787231970,255,5902560,8264192,1583492,0.00,0.00,3.16,0.00,27.43,0.00,0,0,1282920,229.30,15,137084,447748,72016,208104,68608,262616,stereo,962556,chrome,802254,114981,343051,28554,111748,42091,314928,27375,746
1787231972,257,5911920,8254832,1583492,0.00,0.00,3.16,0.00,28.62,0.00,0,0,1283240,229.90,15,137096,448760,72016,207400,68608,262616,stereo,962556,chrome,801181,114993,342670,28554,111043,42092,314548,27375,746
1787231973,258,5933508,8233244,1583492,0.00,0.00,3.13,0.00,28.13,0.00,0,0,1283228,230.40,15,137268,448252,72016,207724,68608,262616,stereo,962556,chrome,803147,115249,344058,28554,111367,42092,315936,27375,746
1787231974,259,5934316,8232436,1583492,0.00,0.00,3.10,0.00,27.68,0.05,0,0,1283820,230.20,15,137352,448760,72016,207724,68608,262616,stereo,962556,chrome,803144,115249,344058,28554,111362,42092,315936,27375,746
1787231975,260,5931808,8234944,1583492,0.00,0.00,3.10,0.00,27.32,0.00,0,0,1282728,230.50,15,137352,447240,72016,208152,68608,262616,stereo,962556,chrome,803575,115249,344058,28554,111792,42092,315936,27375,746
1787231977,262,5940496,8226256,1583492,0.00,0.00,3.08,0.00,26.78,0.00,0,0,1284248,231.10,15,137352,448760,72016,208152,68608,262616,stereo,962556,chrome,804585,115353,344970,28554,111791,42091,316848,27375,746
1787231978,263,5932096,8234656,1583492,0.00,0.00,3.08,0.00,27.04,0.05,0,0,1286928,231.70,15,137576,451216,72016,208152,68608,262616,stereo,962556,chrome,807773,115473,348034,28554,111790,42092,319912,27375,746
1787231979,264,5918984,8247768,1583492,0.00,0.00,3.07,0.00,30.01,0.00,0,0,1292268,231.60,15,137576,456556,72016,208152,68608,262616,stereo,962556,chrome,813131,115485,353375,28554,111798,42091,325252,27375,746
1787231980,265,5914580,8252172,1583492,0.00,0.00,3.05,0.00,35.00,0.00,0,0,1302896,232.60,15,138504,465796,72016,208612,68608,262616,stereo,962556,chrome,824313,116445,363142,28554,112251,42091,335020,27375,746
1787231982,267,5893112,8273640,1583492,0.00,0.00,3.05,0.00,35.22,0.05,0,0,1313288,233.60,15,139436,475212,72016,208656,68608,262616,stereo,962556,chrome,833114,117333,371263,28553,112299,41962,343140,27375,746
1787231983,268,5887672,8279080,1583492,0.00,0.00,3.04,0.00,34.51,0.00,0,0,1317068,234.60,15,140284,477844,72016,208952,68612,262616,stereo,962556,chrome,837510,118181,374259,28554,112593,42096,346136,27375,746
1787231984,269,5878972,8287780,1583492,0.00,0.00,3.03,0.00,31.79,0.00,0,0,1316984,234.40,15,140672,477364,72016,208956,68616,262616,stereo,962556,chrome,836595,118569,372947,28554,112597,42100,344824,27375,746
1787231985,270,5878332,8288420,1583492,0.00,0.00,3.03,0.00,30.70,0.00,0,0,1319536,235.30,15,140780,479548,72016,209216,68616,262616,stereo,962556,chrome,840819,118677,376802,28554,112858,42099,348680,27375,746
1787231987,272,5899232,8267520,1583492,0.00,0.00,3.03,0.00,32.11,0.05,0,0,1323268,236.10,15,141292,482500,72016,209484,68616,262768,stereo,962556,chrome,843116,119190,378310,28556,113128,42100,350184,27379,746
1787231988,273,5901072,8265680,1583492,0.00,0.00,3.02,0.00,29.95,0.00,0,0,1324296,235.80,15,141428,483084,72016,209792,68616,262768,stereo,962556,chrome,844220,119326,378971,28556,113434,42100,350844,27379,746
1787231989,274,5902532,8264220,1583492,0.00,0.00,3.02,0.00,29.17,0.00,0,0,1325252,236.50,15,141456,483744,72016,210060,68616,262768,stereo,962556,chrome,843509,119354,377967,28556,113702,42100,349840,27379,746
1787231990,275,5904400,8262352,1583492,0.00,0.00,3.02,0.00,29.74,0.00,0,0,1323832,237.00,15,141556,482228,72016,210060,68616,262768,stereo,962556,chrome,843671,119448,378032,28556,113708,42100,349912,27379,740
1787231992,277,5898560,8268192,1583492,0.00,0.00,3.02,0.00,27.72,0.05,0,0,1323832,237.50,15,141556,482228,72016,210060,68616,262768,stereo,962556,chrome,843665,119448,378032,28556,113702,42100,349912,27379,740
1787231993,278,5896524,8270228,1583492,0.00,0.00,3.01,0.00,26.94,0.00,0,0,1323832,237.30,15,141556,482228,72016,210060,68616,262768,stereo,962556,chrome,843668,119448,378033,28556,113705,42100,349912,27379,740
1787231994,279,5894752,8272000,1583492,0.00,0.00,3.01,0.00,26.83,0.00,0,0,1323832,237.60,15,141556,482228,72016,210060,68616,262768,stereo,962556,chrome,843663,119448,378032,28556,113699,42100,349912,27379,740
1787231995,280,5893644,8273108,1583492,0.00,0.00,3.01,0.00,28.40,0.00,0,0,1324340,238.10,15,141556,482732,72016,210064,68616,262768,stereo,962556,chrome,844179,119448,378537,28556,113712,42100,350416,27379,740
1787231997,282,5878492,8288260,1583492,0.00,0.00,3.01,0.00,28.82,0.05,0,0,1339912,238.80,15,150936,488924,72016,210064,68616,263696,stereo,962556,chrome,859752,128828,384729,28556,113713,42100,356608,27379,740
1787231998,283,5878312,8288440,1583492,0.00,0.00,3.00,0.00,24.16,0.00,0,0,1338396,238.10,15,150936,487408,72016,210064,68616,263696,stereo,962556,chrome,858230,128828,383212,28556,113707,42100,355092,27379,740
1787231999,284,5879132,8287620,1583492,0.00,0.00,3.00,0.00,21.73,0.00,0,0,1338900,238.10,15,150936,487912,72016,210064,68616,263696,stereo,962556,chrome,858738,128828,383717,28556,113709,42100,355596,27379,740
1787232000,285,5875984,8290768,1583492,0.00,0.00,3.00,0.00,19.60,0.00,0,0,1338960,238.20,15,150936,487912,72016,210064,68616,263696,stereo,962556,chrome,858736,128827,383715,28556,113707,42100,355596,27379,738
1787232002,287,5797840,8368912,1583492,0.00,0.00,3.00,0.00,21.98,0.05,0,0,1338960,238.20,15,150936,487912,72016,210064,68616,263696,stereo,964056,chrome,858719,128827,383711,28554,113702,42099,355596,27375,738
1787232003,288,5810012,8356740,1583492,0.00,0.00,3.00,0.00,20.53,0.00,0,0,1338960,237.40,15,150936,487912,72016,210064,68616,263696,stereo,964056,chrome,858725,128827,383711,28554,113708,42099,355596,27375,738
1787232004,289,5809424,8357328,1583492,0.00,0.00,3.00,0.00,20.77,0.05,0,0,1338964,237.40,15,150936,487912,72016,210064,68620,263696,stereo,964056,chrome,858730,128827,383711,28554,113708,42103,355596,27375,738
1787232005,290,5814300,8352452,1583492,0.00,0.00,3.00,0.00,20.17,0.00,0,0,1338964,237.40,15,150936,487912,72016,210064,68620,263696,stereo,964056,chrome,858726,128827,383711,28554,113704,42103,355596,27375,738
1787232007,292,5805680,8361072,1583492,0.00,0.00,3.00,0.00,20.56,0.00,0,0,1338964,237.30,15,150936,487912,72016,210064,68620,263696,stereo,964056,chrome,858729,128827,383711,28554,113709,42103,355596,27375,738
1787232008,293,5810496,8356256,1583492,0.00,0.00,3.00,0.00,20.82,0.00,0,0,1338964,236.50,15,150936,487912,72016,210064,68620,263696,stereo,964056,chrome,858731,128827,383711,28554,113709,42103,355596,27375,738
1787232009,294,5824408,8342344,1583492,0.00,0.00,3.00,0.00,20.03,0.05,0,0,1338968,236.50,15,150936,487912,72016,210064,68624,263696,stereo,964056,chrome,858729,128827,383711,28554,113703,42107,355596,27375,738
1787232010,295,5824756,8341996,1583492,0.00,0.00,3.00,0.00,22.07,0.00,0,0,1338968,236.60,15,150936,487912,72016,210064,68624,263696,stereo,964056,chrome,858732,128827,383711,28554,113706,42108,355596,27375,738
1787232012,297,5813744,8353008,1583492,0.00,0.00,3.00,0.00,21.73,0.00,0,0,1338968,236.70,15,150936,487912,72016,210064,68624,263696,stereo,964056,chrome,858733,128827,383711,28554,113707,42108,355596,27375,738
1787232013,298,5815048,8351704,1583492,0.00,0.00,3.00,0.00,19.97,0.05,0,0,1337576,236.70,15,150936,486520,72016,210064,68624,263696,stereo,964056,chrome,858226,128827,383207,28554,113703,42107,355092,27375,738
1787232014,299,5821896,8344856,1583492,0.00,0.00,3.00,0.00,19.67,0.00,0,0,1338464,235.90,15,150936,487408,72016,210064,68624,263696,stereo,964056,chrome,858729,128827,383711,28554,113702,42108,355596,27375,738
