epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786625276,156,657800,13508952,2097120,0.00,0.00,4.84,0.00,34.42,0.05,0,0,1017288,243.00,15,80664,350028,41648,149856,62200,181916,stereo,2382860,code,640069,59978,280110,20871,84657,39611,265844,13487,777
1786625277,157,634208,13532544,2097120,0.00,0.00,4.86,0.00,36.95,0.34,0,0,1017288,243.60,15,80664,350028,41648,149856,62200,181916,stereo,2383420,code,640067,59978,280110,20871,84658,39611,265844,13487,777
1786625279,159,626952,13539800,2097120,0.00,0.00,4.89,0.00,32.78,0.00,0,0,1016784,244.50,15,80664,349524,41648,149856,62200,181916,stereo,2383420,code,639626,59978,279666,20871,84657,39611,265340,13547,777
1786625280,160,653288,13513464,2097120,0.00,0.00,4.89,0.00,35.04,0.05,0,0,1016776,243.60,15,80612,349984,41648,149804,62200,181924,stereo,2382872,code,643038,60077,280373,20889,84827,40152,265844,13736,793
1786625281,161,649432,13517320,2097120,0.00,0.00,4.91,0.00,35.98,0.00,0,0,1016608,244.70,15,80612,349984,41648,149804,62148,181924,stereo,2383368,code,641091,60077,278474,20889,84827,40127,263944,13736,793
1786625283,163,659636,13507116,2097120,0.00,0.00,4.92,0.00,31.46,0.05,0,0,1016352,245.20,15,80612,349920,41648,149804,62148,181924,stereo,2383368,code,642986,60079,280371,20889,84829,40128,265844,13736,790
1786625284,164,667252,13499500,2097120,0.00,0.00,4.92,0.00,37.00,0.00,0,0,1015840,244.00,15,80548,349856,41648,149740,62084,181860,stereo,2383384,code,642939,60072,280364,20889,84822,40123,265844,13736,783
1786625285,165,664408,13502344,2097120,0.00,0.00,4.94,0.00,37.33,0.00,0,0,1013948,245.10,15,80548,347960,41648,149740,62088,181860,stereo,2383356,code,641915,60072,279348,20889,84822,40127,264828,13736,783
1786625287,167,670604,13496148,2097120,0.00,0.00,4.95,0.00,36.13,0.05,0,0,1015844,245.80,15,80548,349856,41648,149740,62088,181860,stereo,2383636,code,641042,60072,278468,20889,84822,40127,263948,13736,783
1786625288,168,1110976,13055776,2097120,0.00,0.00,4.95,0.00,46.81,0.71,0,0,206948,3.60,4,0,0,41576,0,60836,66092,python3,2385572,code,141405,0,0,24633,0,42234,0,0,0
1786625289,169,1543512,12623240,2097116,0.18,0.00,5.86,0.00,17.42,0.31,0,0,104320,1.70,2,0,0,0,0,0,65900,python3,2382156,code,84683,0,0,0,0,0,0,0,0
1786625290,170,1578864,12587888,2097116,0.14,0.00,4.80,0.00,5.33,0.11,0,0,104204,1.70,2,0,0,0,0,0,65784,python3,2381572,code,84577,0,0,0,0,0,0,0,0
1786625292,172,1583084,12583668,2097116,0.14,0.00,4.80,0.00,7.73,0.00,0,0,104204,1.60,2,0,0,0,0,0,65784,python3,2381572,code,84563,0,0,0,0,0,0,0,0
1786625293,173,1621776,12544976,2097116,0.12,0.00,3.93,0.00,5.74,0.05,0,0,65272,0.60,1,0,0,0,0,0,65272,python3,2380924,code,59342,0,0,0,0,0,0,0,0
1786625294,174,1645952,12520800,2097116,0.12,0.00,3.93,0.00,4.70,0.00,0,0,65108,0.60,1,0,0,0,0,0,65108,python3,2380656,code,59178,0,0,0,0,0,0,0,0
1786625295,175,1712232,12454520,2097116,0.09,0.00,3.22,0.00,5.12,0.05,0,0,65108,0.60,1,0,0,0,0,0,65108,python3,2380656,code,59180,0,0,0,0,0,0,0,0
1786625296,176,1725948,12440804,2097116,0.08,0.00,2.63,0.00,10.89,0.16,0,0,0,0.00,0,0,0,0,0,0,0,none,2383424,code,0,0,0,0,0,0,0,0,0
