epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787230456,143,6038520,8128232,1583492,0.00,0.00,3.01,0.00,23.10,0.00,0,0,1174160,217.30,15,96572,381752,72000,205932,68568,228940,stereo,922900,chrome,694621,74850,278472,28435,109322,42052,250416,27025,1029
1787230457,144,6047388,8119364,1583492,0.00,0.00,3.19,0.00,30.09,0.00,0,0,1173856,217.20,15,96572,381448,72000,205932,68568,228940,stereo,925700,chrome,695338,74850,279180,28435,109330,42052,251124,27025,1029
1787230459,146,6056552,8110200,1583492,0.00,0.00,3.19,0.00,25.25,0.05,0,0,1174272,217.10,15,96572,381864,72000,205932,68568,228940,stereo,925504,chrome,695750,74850,279596,28435,109327,42051,251540,27025,1029
1787230460,147,6057312,8109440,1583492,0.00,0.00,3.16,0.00,22.39,0.00,0,0,1174272,217.30,15,96572,381864,72000,205932,68568,228940,stereo,925776,chrome,694358,74850,278208,28435,109325,42051,250152,27025,1029
1787230461,148,6060500,8106252,1583492,0.00,0.00,3.16,0.00,23.26,0.00,0,0,1174272,215.70,15,96572,381864,72000,205932,68568,228940,stereo,926848,chrome,693846,74850,277700,28435,109322,42050,249644,27025,1029
1787230462,149,6055856,8110896,1583492,0.00,0.00,3.13,0.00,25.08,0.05,0,0,1174272,215.80,15,96572,381864,72000,205932,68568,228940,stereo,925852,chrome,695239,74850,279092,28435,109321,42051,251036,27025,1029
1787230464,151,6049532,8117220,1583492,0.00,0.00,3.10,0.00,24.09,0.00,0,0,1174804,215.80,15,96572,382368,72000,205932,68596,228940,stereo,926992,chrome,695244,74846,279092,28435,109318,42064,251036,27025,1029
1787230465,152,6034964,8131788,1583492,0.00,0.00,3.10,0.00,23.83,0.00,0,0,1173792,215.60,15,96572,381356,72000,205932,68596,228940,stereo,928132,chrome,695745,74846,279596,28435,109315,42063,251540,27025,1029
1787230466,153,6025960,8140792,1583492,0.00,0.00,3.08,0.00,25.94,0.05,0,0,1175164,214.40,15,96572,382576,72000,206084,68596,228940,stereo,928340,chrome,695915,74846,279600,28435,109478,42064,251544,27025,1029
1787230467,154,6026012,8140740,1583492,0.00,0.00,3.25,0.00,27.94,0.00,0,0,1174532,214.50,15,96644,381868,72000,206084,68600,228940,stereo,928932,chrome,695486,74918,279096,28435,109478,42067,251040,27025,1029
1787230468,155,6024916,8141836,1583492,0.00,0.00,3.25,0.00,24.36,0.00,0,0,1174192,214.70,15,96780,381360,72000,206116,68600,228940,stereo,931540,chrome,695649,75054,279096,28435,109507,42067,251040,27025,1029
1787230470,157,6035592,8131160,1583492,0.00,0.00,3.20,0.00,25.32,0.00,0,0,1174376,215.00,15,96868,381456,72000,206116,68600,228940,stereo,931576,chrome,694647,75142,278004,28435,109505,42069,249948,27025,1029
1787230471,158,6004680,8162072,1583492,0.00,0.00,3.20,0.00,30.98,0.05,1,0,1173724,213.70,15,96868,380776,72000,206144,68600,228940,stereo,957908,chrome,694855,75330,278004,28435,109529,42067,249948,27025,1029
1787230472,159,5995156,8171596,1583492,0.00,0.00,3.71,0.00,36.13,0.00,0,0,1174100,214.30,15,97244,380776,72000,206144,68600,228940,stereo,961600,chrome,697379,75958,279900,28435,109530,42067,251844,27025,1029
1787230474,161,5993272,8173480,1583492,0.00,0.00,3.58,0.00,26.33,0.00,0,0,1175848,214.60,15,97996,381772,72000,206144,68600,229052,stereo,961308,chrome,697858,76270,280056,28435,109537,42068,252000,27025,1029
1787230475,162,5991956,8174796,1583492,0.00,0.00,3.58,0.00,31.23,0.05,0,0,1184068,215.70,15,100000,387940,72000,206192,68600,236100,stereo,961308,chrome,706948,78314,287064,28435,109582,42065,259008,27025,1029
1787230476,163,5988812,8177940,1583492,0.00,0.00,3.47,0.00,26.43,0.00,0,0,1189680,215.40,15,100988,392348,72000,206408,68600,238612,stereo,960836,chrome,708814,79342,287680,28435,109799,42067,259624,27025,1029
1787230477,164,6032496,8134256,1583492,0.00,0.00,3.57,0.00,34.87,0.00,0,0,1190856,216.30,15,101764,392336,72000,206820,68600,238360,stereo,960836,chrome,711086,80038,288852,28435,110206,42067,260796,27025,1029
1787230478,165,6038712,8128040,1583492,0.00,0.00,3.57,0.00,30.30,0.05,0,0,1192036,217.30,15,102172,392916,72000,207012,68600,239824,stereo,960836,chrome,713554,80446,290724,28435,110395,42066,262668,27025,1029
1787230480,167,6042824,8123928,1583492,0.00,0.00,3.46,0.00,26.80,0.00,0,0,1192284,218.00,15,102420,392912,72000,207016,68600,239820,stereo,960840,chrome,714541,80694,291456,28435,110402,42066,263400,27025,1029
1787230481,168,6033336,8133416,1583492,0.00,0.00,3.46,0.00,24.79,0.00,0,0,1194220,217.50,15,102844,394228,72000,207212,68600,240760,stereo,960840,chrome,714791,81118,291080,28435,110602,42066,263024,27025,1029
1787230482,169,6077044,8089708,1583492,0.00,0.00,3.38,0.00,25.22,0.05,0,0,1194788,217.90,15,103052,394360,72000,207440,68600,241264,stereo,960840,chrome,717129,81326,292980,28437,110828,42068,264920,27029,1029
1787230483,170,6090176,8076576,1583492,0.00,0.00,3.31,0.00,23.00,0.00,0,0,1197324,217.90,15,103132,396816,72000,207440,68604,242276,stereo,960840,chrome,717406,81406,293164,28437,110836,42071,265104,27029,1029
1787230485,172,6089640,8077112,1583492,0.00,0.00,3.31,0.00,21.30,0.00,0,0,1196700,218.00,15,103312,396008,72000,207440,68604,242276,stereo,959712,chrome,717963,81586,293544,28437,110836,42070,265484,27029,1029
1787230486,173,6087380,8079372,1583492,0.00,0.00,3.25,0.00,22.01,0.05,0,0,1196120,218.20,15,103312,395428,72000,207440,68604,242276,stereo,959712,chrome,717955,81586,293544,28437,110827,42071,265484,27029,1029
1787230487,174,6088004,8078748,1583492,0.00,0.00,3.25,0.00,21.53,0.00,0,0,1196120,217.10,15,103312,395428,72000,207440,68604,241772,stereo,960796,chrome,717462,81586,293040,28437,110837,42071,264980,27029,1029
1787230488,175,6045720,8121032,1583492,0.00,0.00,3.20,0.00,26.33,0.05,0,0,1204044,217.40,15,108532,398068,72000,207504,68604,244032,stereo,960700,chrome,724124,86806,294416,28437,110903,42071,266356,27029,1029
1787230490,177,6048516,8118236,1583492,0.00,0.00,3.35,0.00,25.31,0.00,0,0,1204792,217.60,15,108908,399584,72000,206360,68604,245044,stereo,960700,chrome,725232,87182,296312,28437,109741,42070,268252,27029,1029
1787230491,178,6044952,8121800,1583492,0.00,0.00,3.35,0.00,24.43,0.00,0,0,1205844,217.60,15,108908,400600,72000,206396,68604,246056,stereo,960652,chrome,726386,87182,297428,28437,109777,42071,269368,27029,1029
1787230492,179,6008236,8158516,1583492,0.00,0.00,3.28,0.00,23.76,0.05,0,0,1206480,216.70,15,108908,401236,72000,206396,68604,247096,stereo,960652,chrome,728291,87358,298968,28435,109972,42069,270912,27025,1029
1787230493,180,6014052,8152700,1583492,0.00,0.00,3.23,0.00,23.76,0.00,0,0,1206468,216.90,15,109084,400800,72000,206580,68604,246156,stereo,959316,chrome,727355,87357,298026,28435,109974,42072,269972,27025,1027
1787230494,181,6011712,8155040,1583492,0.00,0.00,3.23,0.00,24.76,0.00,0,0,1207252,217.10,15,109188,401296,72000,206764,68604,247664,stereo,958452,chrome,729158,87461,299538,28435,110159,42072,271484,27025,1027
1787230496,183,6020956,8145796,1583492,0.00,0.00,3.19,0.00,23.19,0.05,0,0,1208444,217.20,15,109348,402328,72000,206764,68604,248176,stereo,958452,chrome,730331,87621,300566,28435,110149,42070,272512,27025,1027
1787230497,184,6024992,8141760,1583492,0.00,0.00,3.19,0.00,22.74,0.00,0,0,1212788,217.50,15,109500,406300,72000,206984,68604,251644,stereo,958452,chrome,729974,87773,299830,28435,110375,42071,271776,27025,1027
1787230498,185,6015988,8150764,1583492,0.00,0.00,3.15,0.00,24.74,0.00,0,0,1212844,216.50,15,109600,406256,72000,206984,68604,252892,stereo,958452,chrome,735109,87873,304870,28435,110374,42069,276816,27025,1027
1787230499,186,6013488,8153264,1583492,0.00,0.00,3.12,0.00,23.29,0.05,0,0,1211604,216.90,15,109600,405016,72000,206984,68604,251652,stereo,958452,chrome,733866,87877,303630,28435,110363,42071,275576,27025,1027
1787230501,188,6024100,8142652,1583492,0.00,0.00,3.12,0.00,24.56,0.00,0,0,1212756,217.30,15,109692,405900,72000,207160,68604,251144,stereo,958452,chrome,732243,87965,301738,28435,110544,42070,273684,27025,1027
1787230502,189,5999504,8167248,1583492,0.00,0.00,3.10,0.00,21.90,0.00,0,0,1212152,217.40,15,109852,404976,72000,207320,68604,251524,stereo,958452,chrome,734433,88125,303594,28435,110716,42071,275540,27025,1027
1787230503,190,5999748,8167004,1583492,0.00,0.00,3.10,0.00,25.80,0.05,0,0,1214604,216.40,15,110060,407028,72000,207512,68604,252156,stereo,958452,chrome,734471,88333,303242,28435,110898,42071,275188,27025,1027
1787230504,191,6014140,8152612,1583492,0.00,0.00,3.44,0.00,33.07,0.00,0,0,1218424,216.90,15,110460,410324,72000,207576,68668,255452,stereo,958452,chrome,737853,88690,306230,28435,110920,42091,278176,27025,1027
1787230506,193,6015784,8150968,1583492,0.00,0.00,3.54,0.00,20.69,0.00,0,0,1218496,217.00,15,110464,410392,72000,207576,68668,255452,stereo,958452,chrome,737870,88694,306230,28435,110930,42093,278176,27025,1027
1787230507,194,6012196,8154556,1583492,0.00,0.00,3.54,0.00,19.32,0.05,0,0,1217996,216.80,15,110464,409892,72000,207576,68668,255456,stereo,958452,chrome,739250,88694,307622,28435,110919,42095,279568,27025,1027
1787230508,195,6002760,8163992,1583492,0.00,0.00,3.44,0.00,21.51,0.00,0,0,1220024,215.60,15,110464,411916,72000,207576,68672,256468,stereo,958452,chrome,740260,88694,308634,28435,110917,42095,280580,27025,1027
1787230509,196,6021764,8144988,1583492,0.00,0.00,3.36,0.00,21.08,0.00,0,0,1218488,215.80,15,110820,410024,72000,207576,68672,256468,stereo,958452,chrome,740123,89050,308134,28435,110923,42097,280080,27025,1027
1787230511,198,6036280,8130472,1583492,0.00,0.00,3.36,0.00,20.88,0.00,0,0,1219428,215.70,15,110820,410952,72000,207588,68672,256468,stereo,958452,chrome,740680,89050,308682,28435,110932,42096,280628,27025,1027
1787230512,199,6046212,8120540,1583492,0.00,0.00,3.30,0.00,20.30,0.05,0,0,1220444,215.90,15,111044,411744,72000,207588,68672,256700,stereo,958452,chrome,740704,89274,308482,28435,110933,42095,280428,27025,1027
1787230513,200,6058076,8108676,1583492,0.00,0.00,3.30,0.00,19.49,0.00,0,0,1219096,214.80,15,111044,410396,72000,207588,68672,256740,stereo,958452,chrome,741739,89274,309518,28435,110932,42095,281464,27026,1027
1787230514,201,6060520,8106232,1583492,0.00,0.00,3.24,0.00,21.60,0.00,0,0,1220048,214.90,15,111044,411348,72000,207588,68672,256776,stereo,958452,chrome,739919,89274,307690,28435,110939,42096,279636,27025,1027
1787230515,202,6061608,8105144,1583492,0.00,0.00,3.20,0.00,19.78,0.00,0,0,1219668,214.80,15,111044,410968,72000,207588,68672,256776,stereo,958452,chrome,741299,89274,309074,28435,110935,42096,281020,27025,1027
1787230517,204,6067444,8099308,1583492,0.00,0.00,3.20,0.00,20.25,0.05,0,0,1219872,214.80,15,111044,411172,72000,207588,68672,256776,stereo,958452,chrome,741814,89274,309586,28435,110939,42096,281532,27025,1027
1787230518,205,6064524,8102228,1583492,0.00,0.00,3.16,0.00,21.24,0.00,0,0,1220756,213.90,15,111044,412056,72000,207588,68672,256776,stereo,958452,chrome,740421,89274,308194,28435,110938,42096,280140,27025,1027
1787230519,206,6065568,8101184,1583492,0.00,0.00,3.13,0.00,20.65,0.00,0,0,1221396,213.70,15,111068,411852,72000,207612,68700,256776,stereo,958452,chrome,740285,89298,307688,28435,110964,42124,279636,27025,1027
1787230520,207,6061652,8105100,1583492,0.00,0.00,3.13,0.00,19.57,0.00,0,0,1222008,213.70,15,111068,412464,72000,207612,68700,256776,stereo,958452,chrome,741766,89298,309180,28435,110954,42123,281128,27025,1027
1787230522,209,6081348,8085404,1583492,0.00,0.00,2.92,0.00,20.01,0.00,0,0,1221156,213.80,15,111068,411612,72000,207612,68700,257316,stereo,958452,chrome,741933,89298,309344,28435,110955,42124,281292,27025,1027
1787230523,210,6067560,8099192,1583492,0.00,0.00,2.92,0.00,20.63,0.05,0,0,1222552,213.60,15,111068,413008,72000,207612,68700,257316,stereo,958452,chrome,742321,89298,309728,28435,110961,42123,281676,27025,1027
1787230524,211,6064548,8102204,1583492,0.00,0.00,2.94,0.00,20.78,0.00,0,0,1223000,212.70,15,112032,412492,72000,207612,68700,257776,stereo,958452,chrome,744276,90262,310728,28435,110951,42124,282676,27025,1027
1787230525,212,6063804,8102948,1583492,0.00,0.00,2.95,0.00,20.68,0.00,0,0,1223508,212.70,15,112032,412996,72000,207612,68704,257776,stereo,958452,chrome,742771,90262,309208,28435,110963,42128,281156,27025,1027
1787230527,214,6066820,8099932,1583492,0.00,0.00,2.95,0.00,20.84,0.05,0,0,1223744,212.70,15,112032,413232,72000,207612,68704,257776,stereo,958452,chrome,743784,90262,310228,28435,110955,42128,282176,27025,1027
1787230528,215,6076444,8090308,1583492,0.00,0.00,2.96,0.00,21.79,0.00,0,0,1223628,212.80,15,112032,413116,72000,207612,68704,257888,stereo,958452,chrome,744417,90262,310848,28435,110965,42129,282796,27025,1027
1787230529,216,6104824,8061928,1583492,0.00,0.00,2.96,0.00,24.42,0.00,0,0,1224244,211.90,15,112032,413732,72000,207612,68704,257888,stereo,958452,chrome,744211,90262,310652,28435,110958,42127,282600,27025,1027
1787230530,217,6103468,8063284,1583492,0.00,0.00,2.96,0.00,20.45,0.00,0,0,1226228,211.90,15,112032,415716,72000,207612,68704,257888,stereo,958452,chrome,745957,90364,312290,28435,110964,42127,284244,27121,925
1787230531,218,6101720,8065032,1583492,0.00,0.00,2.97,0.00,21.87,0.05,0,0,1229604,212.10,15,112236,418888,72000,207612,68704,257888,stereo,958452,chrome,749288,90364,315630,28435,110955,42127,287616,27089,925
1787230533,220,6098148,8068604,1583492,0.00,0.00,2.97,0.00,23.64,0.00,0,0,1234440,212.40,15,112704,423256,72000,207612,68704,257888,stereo,958452,chrome,753176,90704,319170,28435,110961,42128,291284,27089,797
1787230534,221,6096972,8069780,1583492,0.00,0.00,2.97,0.00,23.30,0.00,0,0,1237020,212.80,15,112704,425836,72000,207612,68704,257888,stereo,958452,chrome,755944,90896,321750,28435,110959,42128,293864,27089,797
1787230535,222,6097200,8069552,1583492,0.00,0.00,2.97,0.00,22.55,0.05,0,0,1238592,212.00,15,113020,427092,72000,207612,68704,257888,stereo,958452,chrome,757207,91020,322893,28435,110956,42128,294984,27110,797
1787230536,223,6093288,8073464,1583492,0.00,0.00,2.98,0.00,23.33,0.00,0,0,1242824,212.20,15,113424,430920,72000,207612,68704,257888,stereo,958452,chrome,760365,91712,325357,28435,110954,42129,297444,27115,797
1787230538,225,6096480,8070272,1583492,0.00,0.00,2.98,0.00,25.51,0.05,0,0,1244396,212.50,15,113920,431996,72000,207612,68704,257888,stereo,958452,chrome,763021,91920,327801,28437,110958,42127,299888,27115,797
1787230539,226,6092436,8074316,1583492,0.00,0.00,2.98,0.00,28.36,0.00,0,0,1245708,213.20,15,115532,431688,72000,207616,68708,257888,stereo,958452,chrome,764350,93532,327497,28437,110970,42132,299584,27115,797
1787230540,227,6103716,8063036,1583492,0.00,0.00,2.98,0.00,29.39,0.00,0,0,1248596,213.30,15,116024,433304,72000,208396,68708,257888,stereo,958452,chrome,766725,94024,328601,28437,111752,42132,300688,27115,797
1787230541,228,6103460,8063292,1583492,0.00,0.00,2.99,0.00,27.97,0.00,0,0,1249764,214.00,15,116424,433808,72000,208660,68708,257888,stereo,958452,chrome,768393,94424,329613,28437,112007,42133,301700,27115,797
1787230543,230,6117128,8049624,1583492,0.00,0.00,2.99,0.00,29.54,0.05,0,0,1249384,214.70,15,116560,432796,72000,209156,68708,257888,stereo,958452,chrome,768523,94560,329109,28437,112505,42132,301196,27115,797
1787230544,231,6117516,8049236,1583492,0.00,0.00,2.99,0.00,27.42,0.00,0,0,1250092,215.20,15,116560,433504,72000,209156,68708,257888,stereo,958452,chrome,768993,94836,329309,28437,112500,42132,301396,27115,797
1787230545,232,6115428,8051324,1583492,0.00,0.00,2.99,0.00,27.01,0.00,0,0,1250432,215.10,15,116836,433808,72000,208916,68708,257888,stereo,958452,chrome,769061,94836,329613,28437,112261,42133,301700,27115,797
1787230546,233,6116108,8050644,1583492,0.00,0.00,2.99,0.00,29.25,0.00,0,0,1250836,215.50,15,116836,433808,72000,209256,68772,257888,stereo,958452,chrome,769340,94794,329613,28437,112563,42154,301700,27115,797
1787230548,235,6110468,8056284,1583492,0.00,0.00,2.99,0.00,26.38,0.05,0,0,1251044,216.20,15,116840,434012,72000,209256,68772,257888,stereo,958452,chrome,769554,94798,329817,28437,112567,42155,301904,27115,797
1787230549,236,6114104,8052648,1583492,0.00,0.00,2.99,0.00,26.33,0.00,0,0,1251928,216.60,15,116856,434820,72000,209316,68772,257888,stereo,958456,chrome,770426,94814,330625,28437,112618,42153,302712,27115,797
1787230550,237,6114740,8052012,1583492,0.00,0.00,2.81,0.00,27.55,0.00,0,0,1252440,216.30,15,116868,435320,72000,209316,68772,257888,stereo,958456,chrome,770951,94826,331125,28437,112627,42154,303212,27115,797
1787230551,238,6111004,8055748,1583492,0.00,0.00,2.84,0.00,26.88,0.00,0,0,1252704,216.90,15,116868,435320,72000,209580,68772,257888,stereo,958456,chrome,771481,94838,331125,28437,113144,42155,303212,27115,797
1787230553,240,6109756,8056996,1583492,0.00,0.00,2.84,0.00,29.08,0.05,0,0,1252968,217.50,15,116880,435320,72000,209832,68772,257888,stereo,958456,chrome,771573,94838,331229,28437,113135,42153,303316,27115,797
1787230554,241,6107892,8058860,1583492,0.00,0.00,2.87,0.00,28.22,0.00,0,0,1253072,218.10,15,116880,435424,72000,209832,68772,257888,stereo,958456,chrome,771573,94838,331229,28437,113137,42153,303316,27115,797
1787230555,242,6099296,8067456,1583492,0.00,0.00,2.87,0.00,32.77,0.00,0,0,1253232,217.90,15,116880,435584,72000,209832,68772,257888,stereo,958456,chrome,771467,94838,331125,28437,113136,42153,303212,27115,797
1787230556,243,6097328,8069424,1583492,0.00,0.00,2.89,0.00,29.30,0.00,0,0,1253472,218.20,15,116880,435824,72000,209832,68772,257888,stereo,958456,chrome,771475,94838,331125,28437,113142,42154,303212,27115,797
1787230558,245,6087988,8078764,1583492,0.00,0.00,2.73,0.00,28.24,0.05,0,0,1253468,218.80,15,116880,435824,72000,209832,68772,257888,stereo,958456,chrome,771974,94838,331629,28437,113141,42153,303716,27115,797
1787230559,246,6071976,8094776,1583492,0.00,0.00,2.73,0.00,30.10,0.00,0,0,1267420,219.30,15,128768,437884,72000,209832,68772,258324,stereo,958456,chrome,786375,107188,333681,28437,113137,42152,305764,27115,801
1787230560,247,6069640,8097112,1583492,0.00,0.00,2.78,0.00,25.33,0.00,0,0,1266452,219.10,15,129240,437884,72000,208392,68772,258324,stereo,958456,chrome,784940,107188,333681,28437,111701,42152,305764,27115,801
1787230561,248,6094344,8072408,1583492,0.00,0.00,2.64,0.00,28.72,0.05,0,0,1266452,219.70,15,129240,437884,72000,208392,68772,258324,stereo,958456,chrome,784628,107187,333373,28437,111700,42153,305460,27110,801
1787230563,250,6043100,8123652,1583492,0.00,0.00,2.64,0.00,34.36,0.00,0,0,1266148,220.30,15,129240,437580,72000,208392,68772,258324,stereo,958456,chrome,785111,107187,333877,28435,111688,42150,305964,27110,801
1787230564,251,6043640,8123112,1583492,0.00,0.00,2.88,0.00,28.12,0.00,0,0,1267160,220.80,15,129240,438592,72000,208392,68772,258324,stereo,958456,chrome,785625,107187,334385,28435,111691,42151,306472,27110,801
1787230565,252,6042084,8124668,1583492,0.00,0.00,2.88,0.00,29.65,0.05,0,0,1268048,220.60,15,129240,439224,72000,208648,68772,258324,stereo,958456,chrome,785499,107187,334005,28435,111946,42151,306092,27110,801
1787230566,253,6052668,8114084,1583492,0.00,0.00,2.90,0.00,30.94,0.00,0,0,1268480,221.20,15,129240,439656,72000,208648,68772,258324,stereo,958456,chrome,787087,107271,335449,28435,112007,42150,307536,27110,801
1787230568,255,6051624,8115128,1583492,0.00,0.00,2.92,0.00,28.63,0.05,0,0,1268824,221.80,15,129324,439852,72000,208712,68772,258324,stereo,958456,chrome,787095,107271,335445,28435,112018,42150,307532,27110,801
1787230569,256,6059136,8107616,1583492,0.00,0.00,2.92,0.00,27.33,0.00,0,0,1268160,222.30,15,129324,439188,72000,208712,68772,258324,stereo,958456,chrome,787131,107271,335485,28435,112010,42153,307572,27110,801
1787230570,257,6059412,8107340,1583492,0.00,0.00,2.93,0.00,27.75,0.00,0,0,1269856,222.10,15,129492,440200,72000,209228,68772,258324,stereo,958456,chrome,788301,107434,335993,28435,112519,42145,308080,27110,801
1787230571,258,6052408,8114344,1583492,0.00,0.00,2.95,0.00,28.21,0.05,0,0,1270580,222.60,15,129712,440704,72000,209228,68772,258324,stereo,958456,chrome,789545,107654,337005,28435,112530,42146,309092,27110,801
1787230573,260,6050256,8116496,1583492,0.00,0.00,2.95,0.00,28.51,0.00,0,0,1272192,223.10,15,130196,441548,72000,209512,68772,258324,stereo,958456,chrome,791155,108138,337849,28435,112813,42145,309936,27110,801
1787230574,261,6049200,8117552,1583492,0.00,0.00,2.95,0.00,33.77,0.00,0,0,1275592,223.00,15,130196,444696,72000,209764,68772,258324,stereo,958456,chrome,797088,109210,342461,28435,113063,42145,314548,27110,801
1787230575,262,6041164,8125588,1583492,0.00,0.00,3.14,0.00,35.30,0.00,0,0,1282624,224.00,15,131268,450496,72000,209924,68772,258324,stereo,958456,chrome,801923,109210,347125,28435,113227,42148,319212,27110,801
1787230576,263,6041152,8125600,1583492,0.00,0.00,3.14,0.00,36.82,0.05,0,0,1292592,225.20,15,132292,458784,72000,210516,68772,258324,stereo,958580,chrome,811288,110233,354879,28435,113816,42146,326968,27110,799
1787230578,265,6051712,8115040,1583492,0.00,0.00,3.12,0.00,33.61,0.00,0,0,1293548,226.00,15,132908,459024,72000,210616,68772,258324,stereo,958580,chrome,811104,110838,353992,28435,113916,42145,326092,27110,789
1787230579,266,6052984,8113768,1583492,0.00,0.00,3.12,0.00,31.82,0.00,0,0,1295096,225.70,15,133344,459848,72000,210904,68772,258328,stereo,958580,chrome,813456,111274,355628,28435,114195,42145,327728,27110,789
1787230580,267,6047420,8119332,1583492,0.00,0.00,3.09,0.00,32.69,0.00,0,0,1298464,226.50,15,133824,462736,72000,210904,68772,258328,stereo,958580,chrome,818043,111754,359724,28435,114205,42146,331824,27110,789
1787230582,269,6048036,8118716,1583492,0.00,0.00,3.08,0.00,32.16,0.05,0,0,1299952,227.30,15,133824,463808,72000,211268,68824,258328,stereo,958580,chrome,819872,111731,361276,28435,114489,42162,333376,27110,789
1787230583,270,6018864,8147888,1583492,0.00,0.00,3.08,0.00,35.56,0.00,0,0,1302324,228.20,15,133908,466096,72000,211268,68824,258328,stereo,958580,chrome,821028,111771,362380,28435,114500,42163,334480,27110,789
1787230584,271,6019600,8147152,1583492,0.00,0.00,3.06,0.00,31.06,0.00,0,0,1303072,228.00,15,134064,466680,72000,211276,68824,258328,stereo,958580,chrome,821260,111927,362460,28435,114498,42162,334560,27110,789
1787230585,272,6009196,8157556,1583492,0.00,0.00,3.05,0.00,30.57,0.05,0,0,1303148,228.60,15,134080,466708,72000,211312,68824,258356,stereo,958580,chrome,821329,111934,362479,28435,114543,42162,334588,27110,780
1787230587,274,6010820,8155932,1583492,0.00,0.00,3.05,0.00,30.81,0.00,0,0,1303320,229.00,15,134220,466740,72000,211312,68824,258384,stereo,958908,chrome,821492,112074,362511,28435,114536,42162,334620,27110,780
1787230588,275,6010588,8156164,1583492,0.00,0.00,3.04,0.00,33.12,0.00,0,0,1304348,229.70,15,134220,467768,72000,211312,68824,258384,stereo,959980,chrome,822659,112074,363675,28435,114538,42162,335784,27110,780
1787230589,276,5968932,8197820,1583492,0.00,0.00,3.04,0.00,39.08,0.05,1,0,1305044,229.60,15,134448,468236,72000,211312,68824,258384,stereo,963236,chrome,823227,112302,364007,28435,114544,42163,336116,27110,780
1787230590,277,5989948,8176804,1583492,0.00,0.00,3.21,0.00,35.92,0.00,0,0,1305600,230.00,15,134448,468744,72000,211360,68824,258384,stereo,962588,chrome,823973,112482,364523,28435,114593,42164,336632,27110,780
1787230592,279,5980884,8185868,1583492,0.00,0.00,3.35,0.00,38.81,0.00,0,0,1305792,230.70,15,134632,468752,72000,211360,68824,258392,stereo,963196,chrome,823973,112486,364523,28435,114592,42162,336632,27110,780
1787230593,280,5978932,8187820,1583492,0.00,0.00,3.35,0.00,38.93,0.05,1,0,1305484,230.20,15,134632,468776,72000,211028,68824,258416,stereo,975352,chrome,823656,112486,364547,28435,114251,42162,336656,27110,780
1787230594,281,5965056,8201696,1583492,0.00,0.00,3.47,0.00,52.29,0.00,0,0,1312708,231.00,15,138704,473076,72000,209880,68824,258428,stereo,993508,chrome,830373,116558,368339,28435,113103,42163,340448,27110,780
1787230596,283,5957180,8209572,1583492,0.00,0.00,3.93,0.00,36.58,0.00,0,0,1310684,231.60,15,138704,471052,72000,209880,68824,258428,stereo,1002056,chrome,829368,116558,367327,28435,113109,42163,339436,27110,780
1787230597,284,5947596,8219156,1583492,0.00,0.00,3.93,0.00,36.69,0.00,0,0,1311192,232.20,15,138704,471556,72000,209880,68828,258428,stereo,1014944,chrome,828862,116558,366823,28435,113105,42166,338932,27110,780
1787230598,285,5958732,8208020,1583492,0.00,0.00,3.94,0.00,36.78,0.05,0,0,1310688,231.90,15,138704,471052,72000,209880,68828,258428,stereo,1015888,chrome,829371,116558,367327,28435,113108,42167,339436,27110,780
1787230599,286,5952516,8214236,1583492,0.00,0.00,3.95,0.00,35.78,0.00,0,0,1311192,232.50,15,138704,471556,72000,209880,68828,258428,stereo,1019888,chrome,829376,116558,367327,28435,113113,42168,339436,27110,780
1787230601,288,5940284,8226468,1583492,0.00,0.00,3.95,0.00,35.35,0.00,0,0,1311192,233.00,15,138704,471556,72000,209880,68828,258428,stereo,1025564,chrome,829369,116558,367327,28435,113109,42165,339436,27110,780
1787230602,289,5946228,8220524,1583492,0.00,0.00,3.78,0.00,32.99,0.05,0,0,1311192,233.50,15,138704,471556,72000,209880,68828,258428,stereo,1026484,chrome,829364,116558,367327,28435,113103,42166,339436,27110,780
1787230603,290,5951432,8215320,1583492,0.00,0.00,3.78,0.00,35.31,0.00,0,0,1311192,233.10,15,138704,471556,72000,209880,68828,258428,stereo,1034704,chrome,829377,116558,367327,28435,113112,42167,339436,27110,780
1787230604,291,5944196,8222556,1583492,0.00,0.00,3.82,0.00,31.42,0.00,0,0,1311248,233.70,15,138704,471556,72000,209936,68828,258428,stereo,1042892,chrome,829383,116558,367327,28435,113119,42168,339436,27110,780
1787230606,293,5935584,8231168,1583492,0.00,0.00,3.67,0.00,32.00,0.05,0,0,1311248,234.10,15,138704,471556,72000,209936,68828,258428,stereo,1046008,chrome,829372,116558,367327,28435,113111,42166,339436,27110,780
