epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787229624,146,5607692,8559060,1578296,0.00,0.00,3.97,0.00,27.84,0.05,0,0,1357036,299.10,15,145916,509456,72208,210684,68872,260052,stereo,1287164,chrome,875275,124030,404775,28530,113981,42256,376584,27404,786
1787229625,147,5613312,8553440,1578296,0.00,0.00,3.79,0.00,28.75,0.00,0,0,1357908,298.90,15,146204,509656,72208,211068,68872,260252,stereo,1287192,chrome,876121,124298,404975,28530,114362,42256,376784,27404,786
1787229627,149,5622508,8544244,1578296,0.00,0.00,3.79,0.00,25.06,0.00,0,0,1358288,298.70,15,146280,509960,72208,211068,68872,260556,stereo,1287220,chrome,876953,124822,405279,28530,114363,42256,377088,27404,786
1787229628,150,5621652,8545100,1578296,0.00,0.00,3.83,0.00,29.35,0.00,0,0,1359784,299.00,15,147164,510208,72208,211432,68872,260556,stereo,1286884,chrome,877931,125190,405527,28529,114728,42256,377336,27404,786
1787229629,151,5610008,8556744,1578296,0.00,0.00,3.68,0.00,28.87,0.05,0,0,1364164,297.40,15,148424,512832,72208,211880,68920,261568,stereo,1286908,chrome,882160,126386,408159,28529,115112,42272,379968,27404,786
1787229630,152,5608884,8557868,1578296,0.00,0.00,3.68,0.00,30.55,0.00,0,0,1367000,297.80,15,149608,514148,72208,212216,68920,262072,stereo,1286896,chrome,885293,127570,409771,28530,115449,42271,381580,27404,786
1787229632,154,5609796,8556956,1578296,0.00,0.00,3.73,0.00,27.54,0.05,0,0,1369080,298.20,15,150288,515156,72208,212608,68920,262072,stereo,1286828,chrome,887108,128250,410515,28529,115840,42272,382324,27404,786
1787229633,155,5643188,8523564,1578296,0.00,0.00,3.60,0.00,26.77,0.00,0,0,1371376,298.40,15,151204,516188,72208,212956,68920,262540,stereo,1286828,chrome,889469,129274,411507,28529,116188,42271,383316,27404,786
1787229634,156,5624756,8541996,1578296,0.00,0.00,3.60,0.00,42.35,0.00,0,0,1372244,296.60,15,151384,516876,72208,212956,68920,263056,stereo,1291808,chrome,890266,129384,412193,28529,116187,42271,384000,27404,788
1787229635,157,5614096,8552656,1578296,0.00,0.00,4.40,0.00,43.50,0.00,0,0,1373408,297.10,15,151804,517272,72208,213304,68920,263056,stereo,1293156,chrome,891422,129800,412585,28529,116534,42272,384392,27404,788
1787229637,159,5612072,8554680,1578296,0.00,0.00,4.40,0.00,31.58,0.05,0,0,1374684,297.50,15,152268,518084,72208,213304,68920,263560,stereo,1292284,chrome,892654,130224,413397,28530,116533,42272,385204,27404,788
1787229638,160,5611120,8555632,1578296,0.00,0.00,4.32,0.00,29.84,0.00,0,0,1375124,295.40,15,152708,518084,72208,213304,68920,263560,stereo,1292348,chrome,893097,130664,413397,28529,116534,42271,385204,27404,788
1787229639,161,5619096,8547656,1578296,0.00,0.00,4.26,0.00,30.93,0.00,0,0,1375360,295.50,15,152796,518232,72208,213304,68920,263704,stereo,1290728,chrome,893341,130752,413545,28530,116540,42272,385352,27404,788
1787229640,162,5623292,8543460,1578296,0.00,0.00,4.26,0.00,31.25,0.00,0,0,1376500,295.70,15,153180,519240,72208,213052,68920,264712,stereo,1289368,chrome,894489,131152,414553,28530,116282,42271,386360,27404,788
1787229642,164,5640904,8525848,1578296,0.00,0.00,4.03,0.00,30.19,0.05,0,0,1376684,295.50,15,153364,519240,72208,213052,68920,264712,stereo,1291288,chrome,894681,131337,414554,28531,116286,42272,386356,27409,788
1787229643,165,5642128,8524624,1578296,0.00,0.00,3.85,0.00,27.28,0.00,0,0,1378024,293.00,15,153380,520448,72208,213168,68920,265216,stereo,1291356,chrome,896013,131337,415766,28531,116401,42272,387568,27409,788
1787229644,166,5639504,8527248,1578296,0.00,0.00,3.85,0.00,26.37,0.00,0,0,1377796,292.50,15,153412,520188,72208,213168,68920,265216,stereo,1290996,chrome,896699,131369,416422,28532,116399,42272,388224,27409,788
1787229645,167,5633192,8533560,1578296,0.00,0.00,3.69,0.00,28.86,0.00,0,0,1380584,292.20,15,154224,521748,72208,213584,68920,265216,stereo,1291012,chrome,898571,132181,417066,28532,116816,42272,388868,27409,788
1787229647,169,5616904,8549848,1578296,0.00,0.00,3.69,0.00,30.26,0.05,0,0,1381496,292.00,15,154552,522332,72208,213584,68920,265216,stereo,1290920,chrome,899655,132509,417822,28531,116816,42272,389624,27409,788
1787229648,170,5618136,8548616,1578296,0.00,0.00,3.56,0.00,31.59,0.00,0,0,1382912,290.50,15,155320,522872,72208,213692,68920,265216,stereo,1289684,chrome,901015,133441,418142,28531,116924,42272,389944,27409,788
1787229649,171,5622888,8543864,1578296,0.00,0.00,3.64,0.00,34.05,0.00,0,0,1383536,290.70,15,155484,523328,72208,213696,68920,265216,stereo,1290660,chrome,901906,133825,418646,28532,116927,42272,390448,27409,788
1787229651,173,5627488,8539264,1578296,0.00,0.00,3.64,0.00,35.29,0.05,0,0,1384880,291.00,15,155980,524176,72208,213696,68920,265216,stereo,1290756,chrome,902865,133937,419494,28531,116927,42272,391296,27409,788
1787229652,174,5632952,8533800,1578296,0.00,0.00,3.89,0.00,36.59,0.00,0,0,1384216,291.40,15,156440,523052,72208,213696,68920,265216,stereo,1289396,chrome,902205,134397,418370,28532,116929,42272,390172,27409,788
1787229653,175,5608972,8557780,1578296,0.00,0.00,4.09,0.00,40.87,0.00,0,0,1387508,290.30,15,156792,525124,72208,214564,68920,265216,stereo,1289688,chrome,917338,138476,428593,28531,117795,42272,400396,27408,788
1787229654,176,5574012,8592740,1578296,0.00,0.00,4.09,0.00,33.58,0.05,0,0,1398032,290.50,15,160520,533492,72208,212992,68920,268276,stereo,1289776,chrome,916017,138477,428810,28532,116221,42272,400612,27409,788
1787229656,178,5534416,8632336,1578296,0.00,0.00,4.07,0.00,34.74,0.00,0,0,1399016,291.00,15,160732,534200,72208,212992,68920,268276,stereo,1289192,chrome,916924,138688,429512,28530,116220,42271,401320,27404,787
1787229657,179,5547496,8619256,1578296,0.00,0.00,4.24,0.00,38.68,0.00,0,0,1399276,289.80,15,160940,534252,72208,212992,68920,268328,stereo,1289200,chrome,917278,138912,429644,28529,116218,42272,401452,27404,787
1787229658,180,5582056,8584696,1578296,0.00,0.00,4.24,0.00,40.41,0.05,2,0,1399408,290.20,15,161028,534296,72208,212992,68920,267784,stereo,1289200,chrome,918078,139080,430272,28529,116222,42272,402080,27404,787
1787229660,182,5596784,8569968,1578296,0.00,0.00,4.38,0.00,37.64,0.00,0,0,1400420,291.10,15,161512,534828,72208,212988,68920,267812,stereo,1289100,chrome,919510,139468,431316,28530,116220,42271,403124,27404,787
1787229661,183,5599464,8567288,1578296,0.00,0.00,4.31,0.00,36.51,0.00,0,0,1400724,291.90,15,161964,534680,72208,212988,68920,267664,stereo,1289196,chrome,918743,140024,429992,28529,116221,42272,401800,27404,787
1787229662,184,5610732,8556020,1578296,0.00,0.00,4.31,0.00,50.05,0.05,0,0,1407156,291.40,15,162896,539884,72208,213284,68920,272868,stereo,1290448,chrome,925062,140852,435196,28530,116513,42272,407004,27404,787
1787229663,185,5603404,8563348,1578296,0.00,0.00,4.61,0.00,53.47,0.00,0,0,1414152,293.50,15,164388,544680,72208,213992,68920,277664,stereo,1291168,chrome,932166,142344,440096,28530,117222,42272,411904,27404,787
1787229665,187,5595320,8571432,1578296,0.00,0.00,6.13,0.00,62.27,0.00,0,0,1416288,295.50,15,165588,545208,72208,214400,68920,278104,stereo,1291576,chrome,936139,143544,442460,28530,117630,42271,414268,27404,787
1787229666,188,5583612,8583140,1578296,0.00,0.00,6.13,0.00,55.77,0.00,0,0,1421880,295.50,15,166876,549764,72208,213960,68920,282660,stereo,1291656,chrome,940971,145612,445789,28530,117071,42271,417604,27404,780
1787229667,189,5582172,8584580,1578296,0.00,0.00,6.47,0.00,41.52,0.05,0,0,1423980,296.80,15,167660,551080,72208,213960,68920,283468,stereo,1290716,chrome,942371,146252,446553,28530,117069,42272,418368,27404,780
1787229669,191,5571780,8594972,1578296,0.00,0.00,6.47,0.00,41.48,0.00,0,0,1426724,297.80,15,169232,551088,72208,215124,68920,283476,stereo,1290812,chrome,944311,147184,446397,28530,118233,42272,418212,27404,780
1787229670,192,5572756,8593996,1578296,0.00,0.00,6.20,0.00,42.41,0.00,0,0,1428584,297.20,15,169628,551656,72208,216020,68920,284044,stereo,1290812,chrome,946303,147596,447077,28529,119131,42272,418892,27404,780
1787229671,193,5576976,8589776,1578296,0.00,0.00,5.98,0.00,40.58,0.05,0,0,1427828,298.30,15,170012,552168,72208,214368,68920,284052,stereo,1290212,chrome,945973,147964,447637,28530,117873,42272,419452,27404,780
1787229673,195,5577676,8589076,1578296,0.00,0.00,5.98,0.00,41.16,0.00,0,0,1429316,299.30,15,170176,552632,72208,215228,68920,284316,stereo,1290212,chrome,946867,148128,447937,28528,118305,42272,419752,27404,780
1787229674,196,5577372,8589380,1578296,0.00,0.00,5.62,0.00,40.21,0.00,0,0,1430716,300.20,15,170628,554128,72208,214680,68920,285812,stereo,1290212,chrome,948479,148580,449637,28529,117761,42272,421452,27404,780
1787229675,197,5573464,8593288,1578296,0.00,0.00,5.33,0.00,42.60,0.05,0,0,1432888,299.80,15,170900,555212,72208,215496,68920,286896,stereo,1290292,chrome,950438,148852,450517,28530,118572,42271,422332,27404,780
1787229676,198,5579412,8587340,1578296,0.00,0.00,5.33,0.00,33.68,0.00,0,0,1432948,300.40,15,170900,555276,72208,215492,68920,286960,stereo,1288420,chrome,951313,148856,451437,28529,118524,42272,423252,27404,780
1787229678,200,5571820,8594932,1578296,0.00,0.00,5.09,0.00,41.71,0.00,0,0,1433332,301.20,15,170916,556184,72208,214960,68920,287088,stereo,1289088,chrome,950897,148868,451493,28529,118043,42272,423308,27404,780
1787229679,201,5563308,8603444,1578296,0.00,0.00,4.89,0.00,38.60,0.05,0,0,1433240,300.50,15,171244,556188,72208,214536,68920,287092,stereo,1289124,chrome,950804,149200,451493,28530,117620,42272,423308,27404,780
1787229680,202,5563164,8603588,1578296,0.00,0.00,4.89,0.00,38.98,0.00,0,0,1433772,301.20,15,171260,556188,72208,215048,68924,287092,stereo,1290012,chrome,951329,149212,451493,28529,118130,42276,423308,27404,780
1787229682,204,5560444,8606308,1578296,0.00,0.00,4.91,0.00,41.75,0.00,0,0,1435188,302.10,15,172548,556188,72208,215176,68924,287092,stereo,1289848,chrome,952748,150500,451493,28530,118258,42275,423308,27404,780
1787229683,205,5568968,8597784,1578296,0.00,0.00,4.74,0.00,38.87,0.00,0,0,1435572,302.70,15,172548,556188,72208,215560,68924,287092,stereo,1289720,chrome,953130,150500,451493,28529,118642,42275,423308,27404,780
1787229684,206,5576748,8590004,1578296,0.00,0.00,4.74,0.00,38.69,0.05,0,0,1435572,301.90,15,172548,556188,72208,215560,68924,287092,stereo,1289528,chrome,953135,150500,451493,28530,118644,42276,423308,27404,780
1787229685,207,5570096,8596656,1578296,0.00,0.00,4.61,0.00,39.97,0.00,0,0,1435572,302.60,15,172548,556188,72208,215560,68924,287092,stereo,1289432,chrome,953137,150500,451493,28530,118642,42276,423308,27404,780
1787229687,209,5577524,8589228,1578296,0.00,0.00,4.61,0.00,39.97,0.00,0,0,1435580,303.30,15,172548,556188,72208,215560,68924,287092,stereo,1289528,chrome,953136,150500,451493,28529,118640,42275,423308,27404,780
1787229688,210,5579260,8587492,1578296,0.00,0.00,4.68,0.00,42.27,0.05,0,0,1435588,302.70,15,172548,556196,72208,215560,68924,287100,stereo,1289088,chrome,956874,150500,455233,28530,118639,42276,427048,27404,780
1787229689,211,5547488,8619264,1578296,0.00,0.00,4.74,0.00,41.35,0.00,0,0,1449940,303.70,15,177488,566600,72208,214568,68924,297504,stereo,1288996,chrome,967495,155440,461905,28530,117648,42276,433720,27404,780
1787229691,213,5548028,8618724,1578296,0.00,0.00,4.74,0.00,39.38,0.00,0,0,1450188,304.40,15,177488,566600,72208,214816,68924,297504,stereo,1289612,chrome,967741,155440,461905,28529,117895,42276,433720,27404,780
1787229692,214,5554916,8611836,1578296,0.00,0.00,4.78,0.00,41.86,0.00,0,0,1450188,305.00,15,177488,566600,72208,214816,68924,297504,stereo,1290484,chrome,967744,155440,461905,28528,117897,42275,433720,27404,780
1787229693,215,5550920,8615832,1578296,0.00,0.00,4.64,0.00,44.79,0.05,0,0,1450408,304.40,15,177488,566816,72208,214820,68924,297508,stereo,1290884,chrome,967984,155460,462121,28529,117900,42276,433936,27404,780
1787229694,216,5554288,8612464,1578296,0.00,0.00,4.64,0.00,41.37,0.00,0,0,1450708,305.00,15,177508,566816,72208,215100,68924,297508,stereo,1290600,chrome,968261,155460,462121,28529,118178,42276,433936,27404,780
1787229696,218,5564288,8602464,1578296,0.00,0.00,4.52,0.00,38.72,0.00,0,0,1451432,305.60,15,177508,567160,72208,215480,68924,297508,stereo,1290008,chrome,968991,155460,462465,28530,118561,42276,434280,27404,780
1787229697,219,5552048,8614704,1578296,0.00,0.00,4.43,0.00,42.40,0.00,0,0,1451532,305.20,15,177508,567260,72208,215480,68924,297596,stereo,1290104,chrome,968278,155460,461757,28529,118559,42275,433572,27404,780
1787229698,220,5556764,8609988,1578296,0.00,0.00,4.43,0.00,44.44,0.05,0,0,1453840,306.10,15,178160,568916,72208,215480,68924,299728,stereo,1290104,chrome,973172,156112,465997,28530,118559,42275,437812,27404,780
1787229700,222,5549992,8616760,1578296,0.00,0.00,4.53,0.00,44.47,0.00,0,0,1456304,307.30,15,178160,571696,72208,215164,68924,300528,stereo,1289312,chrome,973860,156112,467001,28529,118244,42275,438816,27404,780
1787229701,223,5577880,8588872,1578296,0.00,0.00,4.61,0.00,40.16,0.00,0,0,1458724,306.80,15,178672,573368,72208,215400,68924,301484,stereo,1289344,chrome,976292,156625,468677,28532,118480,42276,440488,27409,780
1787229702,224,5590372,8576380,1578296,0.00,0.00,4.61,0.00,57.55,0.00,0,0,1459276,307.60,15,178752,574144,72208,215104,68924,302060,stereo,1289712,chrome,976824,156696,469453,28531,118176,42274,441264,27409,780
1787229704,226,5594752,8572000,1578296,0.00,0.00,5.41,0.00,44.17,0.05,0,0,1459308,308.20,15,178784,574144,72208,215104,68924,302060,stereo,1289932,chrome,976857,156728,469453,28532,118175,42274,441264,27409,780
1787229705,227,5603924,8562828,1578296,0.00,0.00,5.15,0.00,36.23,0.00,0,0,1458340,308.60,15,178784,574412,72208,213868,68924,302060,stereo,1290016,chrome,975894,156728,469721,28532,116943,42274,441532,27409,780
1787229706,228,5603860,8562892,1578296,0.00,0.00,5.15,0.00,39.17,0.00,0,0,1459668,307.80,15,178784,574556,72208,215052,68924,302060,stereo,1290012,chrome,977218,156728,469865,28531,118124,42274,441676,27409,780
1787229707,229,5606104,8560648,1578296,0.00,0.00,4.94,0.00,36.67,0.00,0,0,1459832,308.30,15,178784,574720,72208,215052,68924,302224,stereo,1289504,chrome,977385,156728,470029,28531,118127,42274,441840,27409,780
1787229709,231,5595032,8571720,1578296,0.00,0.00,4.94,0.00,50.33,0.05,0,0,1459832,308.90,15,178784,574720,72208,215052,68924,302224,stereo,1293068,chrome,977385,156728,470029,28532,118127,42273,441840,27409,780
1787229710,232,5605484,8561268,1578296,0.00,0.00,5.31,0.00,41.82,0.00,0,0,1459840,309.40,15,178784,574720,72208,215052,68924,302224,stereo,1292112,chrome,977389,156728,470029,28531,118124,42274,441840,27409,780
1787229711,233,5601144,8565608,1578296,0.00,0.00,5.26,0.00,36.59,0.00,0,0,1459844,308.70,15,178784,574720,72208,215056,68924,302224,stereo,1292172,chrome,977392,156728,470029,28532,118127,42274,441840,27409,780
1787229712,234,5597024,8569728,1578296,0.00,0.00,5.26,0.00,37.29,0.05,0,0,1458948,309.20,15,178784,573824,72208,215056,68924,301328,stereo,1291284,chrome,977001,156728,469637,28532,118128,42274,441448,27409,780
1787229714,236,5600236,8566516,1578296,0.00,0.00,5.03,0.00,37.66,0.00,0,0,1459524,309.90,15,178792,574328,72208,215120,68924,301328,stereo,1291896,chrome,978146,157408,469637,28532,118592,42274,441448,27409,780
1787229715,237,5591884,8574868,1578296,0.00,0.00,4.84,0.00,39.77,0.00,0,0,1462144,309.20,15,179464,575472,72208,215924,68924,302472,stereo,1291668,chrome,979694,157408,470781,28532,118996,42274,442592,27409,780
1787229716,238,5564996,8601756,1578296,0.00,0.00,4.84,0.00,40.02,0.05,0,0,1463268,310.00,15,179464,576596,72208,215924,68924,302764,stereo,1291476,chrome,980821,157408,471905,28532,118998,42274,443716,27409,780
1787229718,240,5580896,8585856,1578296,0.00,0.00,4.69,0.00,45.72,0.00,0,0,1463552,310.70,15,179664,576600,72208,216004,68924,302768,stereo,1291268,chrome,982330,157608,473133,28532,119078,42274,444944,27409,780
1787229719,241,5590832,8575920,1578296,0.00,0.00,4.74,0.00,41.65,0.00,0,0,1466176,311.70,15,179664,579224,72208,216004,68924,303692,stereo,1291268,chrome,984088,157608,474893,28532,119077,42274,446704,27409,780
1787229720,242,5572372,8594380,1578296,0.00,0.00,4.74,0.00,44.47,0.00,0,0,1467268,310.80,15,179688,580280,72208,216016,68924,303884,stereo,1290968,chrome,986332,157632,477105,28531,119088,42274,448916,27409,780
1787229722,244,5575056,8591696,1578296,0.00,0.00,4.79,0.00,45.78,0.05,0,0,1469176,311.70,15,179740,581700,72208,216452,68924,304156,stereo,1291072,chrome,988191,157684,478485,28530,119521,42273,450300,27404,780
1787229723,245,5530252,8636500,1578296,0.00,0.00,5.01,0.00,45.20,0.00,0,0,1472596,312.60,15,180288,584548,72208,216476,68924,304156,stereo,1290972,chrome,990140,158236,479853,28530,119548,42273,451668,27404,780
1787229724,246,5498536,8668216,1578296,0.00,0.00,5.01,0.00,42.22,0.00,0,0,1484032,312.10,15,185624,591464,72208,215660,68924,308416,stereo,1290448,chrome,1002940,163568,488145,28529,118730,42274,459960,27404,780
1787229725,247,5510068,8656684,1578296,0.00,0.00,5.01,0.00,42.13,0.00,0,0,1487144,312.90,15,186408,593508,72208,215944,68924,308468,stereo,1290356,chrome,1004680,164352,488813,28530,119017,42274,460628,27404,780
1787229727,249,5500560,8666192,1578296,0.00,0.00,5.01,0.00,43.08,0.05,0,0,1489096,313.80,15,186428,595436,72208,215948,68924,308588,stereo,1291436,chrome,1006976,164372,491081,28530,119021,42273,462896,27404,780
1787229728,250,5516504,8650248,1578296,0.00,0.00,4.82,0.00,41.98,0.00,0,0,1491680,313.20,15,186464,597556,72208,216376,68924,308588,stereo,1291720,chrome,1009214,164408,492861,28530,119444,42273,464676,27404,780
1787229729,251,5512368,8654384,1578296,0.00,0.00,4.67,0.00,40.86,0.00,0,0,1491220,313.80,15,186840,596708,72208,216376,68924,307712,stereo,1292608,chrome,1008748,164784,492012,28530,119448,42273,463828,27404,779
1787229731,253,5511860,8654892,1578296,0.00,0.00,4.67,0.00,42.24,0.05,0,0,1491936,314.50,15,186952,597216,72208,216472,68924,307716,stereo,1294160,chrome,1009462,164896,492524,28529,119541,42274,464340,27404,779
1787229732,254,5508560,8658192,1578296,0.00,0.00,4.55,0.00,56.69,0.00,0,0,1492604,313.90,15,187296,597540,72208,216472,68924,307832,stereo,1298360,chrome,1010443,165240,493156,28530,119544,42274,464972,27404,779
1787229733,255,5509072,8657680,1578296,0.00,0.00,4.99,0.00,41.92,0.00,0,0,1493020,314.50,15,187296,597940,72208,216488,68924,307916,stereo,1295368,chrome,1010876,165524,493292,28530,119557,42273,465108,27405,779
1787229735,257,5504404,8662348,1578296,0.00,0.00,4.99,0.00,42.01,0.00,0,0,1493776,315.50,15,187596,598368,72208,216516,68924,308280,stereo,1294772,chrome,1011295,165536,493672,28529,119585,42273,465488,27404,779
1787229736,258,5525392,8641360,1578296,0.00,0.00,4.81,0.00,33.77,0.05,0,0,1495512,315.90,15,188304,599368,72208,216544,68924,308284,stereo,1294308,chrome,1013019,166242,494672,28528,119606,42273,466488,27404,779
1787229737,259,5514276,8652476,1578296,0.00,0.00,4.48,0.00,29.85,0.00,0,0,1495676,314.80,15,188448,599372,72208,216560,68924,308284,stereo,1294164,chrome,1013193,166386,494676,28530,119629,42273,466492,27404,779
1787229738,260,5519380,8647372,1578296,0.00,0.00,4.48,0.00,36.72,0.00,0,0,1497100,315.40,15,188820,600408,72208,216576,68924,308288,stereo,1293764,chrome,1014616,166758,495712,28530,119644,42273,467528,27404,779
1787229740,262,5524980,8641772,1578296,0.00,0.00,4.21,0.00,32.48,0.05,0,0,1498124,315.70,15,189136,601096,72208,216596,68924,308288,stereo,1293792,chrome,1016317,167074,497084,28530,119660,42273,468900,27404,779
1787229741,263,5522488,8644264,1578296,0.00,0.00,3.99,0.00,33.02,0.00,0,0,1499104,316.20,15,189388,601820,72208,216600,68924,308288,stereo,1293860,chrome,1016558,167326,497612,28529,119120,42273,469428,27404,779
1787229742,264,5520704,8646048,1578296,0.00,0.00,3.99,0.00,36.23,0.00,0,0,1499684,315.20,15,189396,602308,72208,216684,68924,308292,stereo,1291608,chrome,1018215,167334,498624,28530,119753,42273,470440,27404,779
1787229743,265,5519688,8647064,1578296,0.00,0.00,3.99,0.00,31.50,0.00,0,0,1500832,315.70,15,189576,603336,72208,216624,68924,308292,stereo,1291668,chrome,1018344,167514,498640,28529,119690,42273,470456,27404,779
1787229745,267,5516036,8650716,1578296,0.00,0.00,3.99,0.00,31.10,0.05,0,0,1501368,316.00,15,189612,603340,72208,217120,68924,308296,stereo,1292024,chrome,1018879,167550,498644,28529,120185,42273,470460,27404,779
1787229746,268,5516308,8650444,1578296,0.00,0.00,3.81,0.00,33.25,0.00,0,0,1500492,315.10,15,189624,603848,72208,215724,68924,308804,stereo,1291932,chrome,1018002,167562,499152,28529,118789,42273,470968,27404,779
1787229747,269,5518276,8648476,1578296,0.00,0.00,3.66,0.00,29.19,0.00,0,0,1502572,315.60,15,189756,604860,72208,216660,68924,308804,stereo,1291920,chrome,1020081,167694,500164,28530,119724,42273,471980,27404,779
1787229748,270,5522240,8644512,1578296,0.00,0.00,3.66,0.00,29.10,0.00,0,0,1501640,315.80,15,189756,604860,72208,215728,68924,308804,stereo,1291920,chrome,1019153,167694,500164,28529,118795,42273,471980,27404,779
1787229750,272,5516372,8650380,1578296,0.00,0.00,3.54,0.00,30.25,0.05,0,0,1502572,316.00,15,189756,604860,72208,216660,68924,308804,stereo,1291380,chrome,1020077,167694,500164,28530,119726,42273,471980,27404,779
1787229751,273,5506396,8660356,1578296,0.00,0.00,3.44,0.00,37.07,0.00,0,0,1502236,315.30,15,189772,604864,72208,216304,68924,308804,stereo,1292916,chrome,1019751,167710,500168,28530,119372,42273,471984,27404,779
1787229752,274,5517104,8649648,1578296,0.00,0.00,3.44,0.00,36.89,0.00,0,0,1499800,315.70,15,190072,602696,72208,215736,68924,308804,stereo,1294296,chrome,1019211,168010,499901,28529,118801,42274,471716,27404,779
1787229754,276,5521264,8645488,1578296,0.00,0.00,3.54,0.00,33.18,0.00,0,0,1501700,316.00,15,190072,604596,72208,215736,68924,308804,stereo,1292780,chrome,1019214,168010,499900,28529,118804,42273,471716,27404,779
1787229755,277,5516956,8649796,1578296,0.00,0.00,3.44,0.00,34.08,0.05,0,0,1501704,316.40,15,190072,604600,72208,215736,68924,308808,stereo,1294264,chrome,1019217,168010,499904,28529,118802,42273,471720,27404,779
1787229756,278,5508124,8658628,1578296,0.00,0.00,3.44,0.00,35.17,0.00,0,0,1506284,315.70,15,190220,608456,72208,216312,68924,308808,stereo,1293988,chrome,1023807,168162,503760,28530,119382,42273,475576,27404,779
1787229757,279,5504512,8662240,1578296,0.00,0.00,3.36,0.00,43.64,0.00,0,0,1509872,316.50,15,190228,611652,72208,216696,68924,308856,stereo,1293644,chrome,1029316,169138,507908,28530,119765,42273,479724,27404,779
1787229759,281,5489976,8676776,1578296,0.00,0.00,3.36,0.00,54.53,0.00,0,0,1527220,318.00,15,195124,623956,72208,216844,68924,316904,stereo,1293560,chrome,1045130,173062,519656,28528,119911,42273,491472,27404,779
1787229760,282,5469432,8697320,1578296,0.00,0.00,4.20,0.00,73.66,0.05,0,0,1529684,318.40,15,195532,626604,72208,216240,68936,317704,stereo,1294308,chrome,1047825,173468,522548,28530,119303,42277,494388,27379,779
1787229761,283,5477388,8689364,1578296,0.00,0.00,6.34,0.00,57.01,0.00,0,0,1532056,319.90,15,195776,628300,72208,216672,68936,317744,stereo,1292764,chrome,1049617,173712,523657,28529,119737,42277,495468,27409,779
1787229763,285,5514920,8651832,1578296,0.00,0.00,6.34,0.00,54.54,0.00,0,0,1534328,321.30,15,196204,629524,72208,217292,68936,317744,stereo,1292740,chrome,1051844,174140,524833,28531,120360,42278,496644,27409,779
1787229764,286,5517784,8648968,1578296,0.00,0.00,6.46,0.00,34.18,0.00,0,0,1534960,320.20,15,196672,630636,72208,216340,68940,317748,stereo,1292712,chrome,1052477,174608,525945,28532,119406,42282,497756,27409,779
1787229765,287,5516016,8650736,1578296,0.00,0.00,5.83,0.00,34.21,0.05,0,0,1536620,320.80,15,197200,631144,72208,216960,68944,317748,stereo,1292712,chrome,1054132,175136,526453,28532,120024,42286,498264,27409,779
1787229767,289,5512660,8654092,1578296,0.00,0.00,5.83,0.00,35.53,0.00,0,0,1537716,321.30,15,197232,631168,72208,218000,68944,317748,stereo,1292444,chrome,1054619,175168,526477,28532,120452,42286,498288,27409,779
1787229768,290,5506216,8660536,1578296,0.00,0.00,5.50,0.00,34.53,0.05,0,0,1537608,321.40,15,197232,631672,72208,217388,68944,317748,stereo,1292860,chrome,1055128,175168,526981,28532,120456,42285,498792,27409,779
1787229769,291,5510536,8656216,1578296,0.00,0.00,5.04,0.00,33.52,0.00,0,0,1537528,320.50,15,197232,631672,72208,217308,68944,317748,stereo,1292560,chrome,1055048,175168,526981,28532,120377,42285,498792,27409,779
1787229770,292,5520400,8646352,1578296,0.00,0.00,5.04,0.00,33.42,0.00,0,0,1538544,321.00,15,197352,631372,72208,218504,68944,317748,stereo,1290072,chrome,1056197,175286,526819,28532,121571,42286,498628,27409,781
1787229772,294,5536424,8630328,1578296,0.00,0.00,4.85,0.00,32.74,0.05,0,0,1537692,321.30,15,197676,632324,72208,216376,68944,317748,stereo,1290072,chrome,1055205,175610,527631,28531,119443,42286,499440,27409,781
1787229773,295,5552260,8614492,1578296,0.00,0.00,4.70,0.00,39.37,0.00,0,0,1539668,321.80,15,197704,633168,72208,217480,68944,317748,stereo,1290072,chrome,1057182,175638,528475,28532,120547,42285,500284,27409,781
1787229774,296,5551492,8615260,1578296,0.00,0.00,4.70,0.00,31.91,0.00,0,0,1539916,321.00,15,197744,633432,72208,217424,68944,317748,stereo,1289812,chrome,1057925,175678,529243,28532,120487,42286,501052,27409,781
1787229775,297,5549824,8616928,1578296,0.00,0.00,4.39,0.00,27.60,0.00,0,0,1540704,321.30,15,197748,634216,72208,217424,68944,317748,stereo,1289812,chrome,1058954,175722,529523,28532,121190,42286,501332,27409,781
1787229777,299,5551224,8615528,1578296,0.00,0.00,4.39,0.00,29.48,0.05,0,0,1541580,321.40,15,197792,634348,72208,218124,68944,317748,stereo,1289812,chrome,1059020,175723,530015,28518,121184,42153,501836,27397,781
