epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787228011,20,6159236,8007516,1588048,0.00,0.00,2.36,0.00,23.12,0.00,0,0,1020648,171.40,15,40256,294096,72180,199948,67952,199948,rviz2,1198696,chrome,547188,19693,191784,28542,104112,41623,164724,25689,1369
1787228012,21,6167132,7999620,1588048,0.00,0.00,2.48,0.00,21.93,0.00,0,0,1021180,162.10,15,40256,294628,72180,199948,67952,199948,rviz2,1198696,chrome,547469,19693,192064,28542,104112,41623,165004,25689,1369
1787228013,22,6148704,8018048,1588048,0.00,0.00,2.48,0.00,23.26,0.05,0,0,1020920,164.00,15,40256,294368,72180,199948,67952,199948,rviz2,1198696,chrome,547209,19693,191804,28542,104112,41623,164744,25689,1369
1787228014,23,6158412,8008340,1588048,0.00,0.00,2.57,0.00,22.14,0.00,0,0,1022036,165.00,15,40256,295420,72180,199948,67952,199948,rviz2,1198704,chrome,547626,19693,192208,28542,104112,41623,165156,25689,1361
1787228016,25,6163020,8003732,1588048,0.00,0.00,2.57,0.00,21.17,0.05,0,0,1021212,165.90,15,40256,294564,72180,199948,67952,199948,rviz2,1198704,chrome,548297,19693,192875,28542,104112,41623,165824,25689,1361
1787228017,26,6163924,8002828,1588048,0.00,0.00,2.65,0.00,20.77,0.00,0,0,1020460,166.20,15,40256,293812,72180,199948,67952,199948,rviz2,1198708,chrome,548424,19693,193003,28542,104112,41623,165952,25689,1361
1787228018,27,6170248,7996504,1588048,0.00,0.00,2.71,0.00,21.70,0.00,0,0,1021364,159.70,15,40264,294708,72180,199948,67952,199948,rviz2,1198708,chrome,546544,19701,191115,28542,104111,41623,164064,25689,1361
1787228019,28,6164572,8002180,1588048,0.00,0.00,2.71,0.00,21.42,0.05,0,0,1020944,160.70,15,40264,294288,72180,199948,67952,199948,rviz2,1198728,chrome,547901,19701,192471,28542,104112,41623,165420,25689,1361
1787228021,30,6174904,7991848,1588048,0.00,0.00,2.76,0.00,23.15,0.00,0,0,1021832,162.20,15,40264,295176,72180,199948,67952,199948,rviz2,1198768,chrome,548911,19701,193483,28542,104112,41623,166432,25689,1361
1787228022,31,6207312,7959440,1588048,0.00,0.00,2.76,0.00,22.89,0.00,0,0,1021492,163.10,15,40308,294292,72180,200012,67952,200012,rviz2,1198776,chrome,548955,19707,193447,28545,104121,41625,166432,25695,1319
1787228023,32,6227844,7938908,1588048,0.00,0.00,2.80,0.00,24.14,0.05,0,0,1022852,158.20,15,40420,294380,72180,199648,68000,199648,rviz2,1183360,chrome,548213,19761,192517,28545,103753,41670,165508,25691,1317
1787228024,33,6223504,7943248,1588048,0.00,0.00,2.84,0.00,20.94,0.00,0,0,1023376,158.50,15,40420,294776,72180,199648,68000,199648,rviz2,1183392,chrome,548248,19760,192564,28545,103729,41671,165560,25691,1313
1787228025,34,6445260,7721492,1588048,0.00,0.00,2.84,0.00,29.73,0.00,0,0,1024096,159.60,15,40420,295496,72180,199648,68000,199648,rviz2,859124,chrome,548310,19760,192628,28545,103728,41671,165624,25691,1313
1787228027,36,6501888,7664864,1588048,0.00,0.00,2.87,0.00,27.76,0.05,0,0,1029016,161.30,15,43552,297252,72180,199648,68032,199648,rviz2,872064,chrome,551473,22850,192696,28545,103701,41703,164640,26831,1225
1787228028,37,6487984,7678768,1588048,0.00,0.00,3.07,0.00,34.71,0.00,0,0,1032880,158.90,15,45124,299540,72180,199648,68036,199648,rviz2,874264,chrome,554004,24376,193688,28545,103701,41718,165664,26799,1225
1787228029,38,6466296,7700456,1588048,0.00,0.00,3.07,0.00,30.66,0.05,0,0,1031944,161.70,15,45172,298536,72180,199652,68052,199652,rviz2,874892,chrome,555585,24424,195212,28545,103705,41722,167188,26799,1225
1787228030,39,6458240,7708512,1588048,0.00,0.00,3.24,0.00,31.24,0.00,0,0,1036924,164.20,15,46072,302604,72180,199652,68064,199652,rviz2,881464,chrome,559407,25292,198152,28545,103706,41735,170076,26883,1193
1787228032,41,6449148,7717604,1588048,0.00,0.00,3.24,0.00,35.97,0.00,0,0,1042752,168.50,15,48964,305124,72180,199852,68088,199852,rviz2,882220,chrome,567312,28271,202831,28545,103905,41763,174964,26883,983
1787228033,42,6434508,7732244,1588048,0.00,0.00,3.56,0.00,38.81,0.00,0,0,1050664,168.40,15,51168,310756,72180,199896,68120,199896,rviz2,882816,chrome,574382,30601,207501,28545,103949,41790,179784,26883,833
1787228034,43,6407748,7759004,1588048,0.00,0.00,3.82,0.00,37.44,0.05,0,0,1056444,172.40,15,53000,314664,72180,199908,68148,199908,rviz2,883688,chrome,579052,31821,210909,28545,103961,41818,183192,26883,833
1787228036,45,6402100,7764652,1588048,0.00,0.00,3.82,0.00,35.20,0.00,0,0,1061292,175.60,15,54696,317712,72180,199952,68168,199952,rviz2,884320,chrome,584870,34274,214253,28545,103964,41842,186420,26995,837
1787228037,46,6390820,7775932,1588048,0.00,0.00,4.03,0.00,39.34,0.00,0,0,1065720,179.40,15,56024,320716,72180,199952,68200,199952,rviz2,892916,chrome,588119,34837,216908,28545,103964,41870,189076,26995,836
1787228038,47,6372396,7794356,1588048,0.00,0.00,4.21,0.00,37.87,0.00,0,0,1070912,178.40,15,57712,324188,72180,199952,68232,199952,rviz2,899892,chrome,592047,36517,219127,28545,103963,41902,191288,26999,840
1787228039,48,6351208,7815544,1588048,0.00,0.00,4.21,0.00,40.63,0.05,0,0,1072808,181.20,15,58364,324728,72180,200516,68244,200516,rviz2,900736,chrome,592021,37333,217737,28545,104472,41930,189904,26999,834
1787228041,50,6352744,7814008,1588048,0.00,0.00,4.53,0.00,47.15,0.00,0,0,1074224,184.30,15,58824,325436,72180,200580,68260,200580,rviz2,901804,chrome,596373,37830,221584,28545,104477,41935,193760,26999,825
1787228042,51,6275904,7890848,1588048,0.00,0.00,4.53,0.00,38.23,0.00,0,0,1077104,187.50,15,59188,326972,72180,201548,68272,201548,rviz2,902764,chrome,599376,37934,223515,28542,105447,41942,195696,26993,825
1787228043,52,6299828,7866924,1588048,0.00,0.00,4.98,0.00,34.80,0.00,0,0,1080816,185.70,15,60232,329240,72180,201948,68272,201948,rviz2,892412,chrome,600144,38978,222871,28542,105811,41943,195052,26993,825
1787228044,53,6290056,7876696,1588048,0.00,0.00,4.80,0.00,36.42,0.05,0,0,1084284,188.70,15,61260,331680,72180,201944,68276,201944,rviz2,893364,chrome,606016,40006,227715,28542,105809,41946,199896,26993,825
1787228046,55,6282808,7883944,1588048,0.00,0.00,4.80,0.00,46.64,0.00,0,0,1088688,192.70,15,63336,334004,72180,201944,68276,201944,rviz2,895316,chrome,610683,42082,230307,28542,105809,41945,202488,26993,825
1787228047,56,6288180,7878572,1588048,0.00,0.00,4.84,0.00,44.92,0.00,0,0,1092160,192.50,15,64900,335844,72180,201944,68280,201944,rviz2,862528,chrome,613825,43645,231877,28542,105809,41950,204060,26993,823
1787228048,57,6286780,7879972,1588048,0.00,0.00,4.86,0.00,32.42,0.00,0,0,1094508,195.10,15,65608,337484,72180,201944,68280,201944,rviz2,877060,chrome,615343,44613,232425,28542,105809,41950,204608,26993,823
1787228050,59,6258912,7907840,1588048,0.00,0.00,4.86,0.00,39.05,0.00,0,0,1097668,198.10,15,66380,339872,72180,201944,68280,201944,rviz2,911104,chrome,619238,44954,235981,28542,105809,41950,208164,26993,823
1787228051,60,6249900,7916852,1588048,0.00,0.00,5.07,0.00,46.23,0.05,0,0,1099340,201.00,15,67576,340344,72180,201944,68284,201944,rviz2,931884,chrome,623378,46293,238777,28542,105809,41954,210960,26993,823
1787228052,61,6240660,7926092,1588048,0.00,0.00,5.06,0.00,36.36,0.00,0,0,1103316,199.20,15,68124,343772,72180,201944,68284,201944,rviz2,948892,chrome,622693,46605,237781,28542,105809,41954,209964,26993,823
1787228053,62,6199048,7967704,1588048,0.00,0.00,5.06,0.00,34.69,0.00,0,0,1105532,201.50,15,68412,345572,72180,201944,68284,201944,rviz2,971560,chrome,624391,46877,239194,28542,105809,41954,211384,26993,817
1787228055,64,6167604,7999148,1588048,0.00,0.00,4.68,0.00,41.11,0.05,0,0,1113252,205.20,15,71872,347280,72180,204360,68420,204360,rviz2,987960,chrome,635362,50151,244693,28542,107958,42007,216884,26991,817
1787228056,65,6127440,8039312,1588048,0.00,0.00,4.68,0.00,43.01,0.00,0,0,1118640,209.30,15,73060,350836,72180,204964,68456,204964,rviz2,1005428,chrome,636216,51911,242937,28542,108767,42043,215128,26991,817
1787228057,66,6103900,8062852,1588048,0.00,0.00,4.56,0.00,57.90,0.00,0,0,1121000,210.30,15,74248,351616,72180,205352,68460,205352,rviz2,1027100,chrome,641219,52527,247133,28542,108952,42047,219324,26991,817
1787228058,67,6102656,8064096,1588048,0.00,0.00,5.18,0.00,46.97,0.00,0,0,1121848,214.60,15,74616,351748,72180,205696,68464,205696,rviz2,1027864,chrome,641240,52895,246441,28542,109295,42051,218632,26991,817
1787228060,69,6098728,8068024,1588048,0.00,0.00,5.18,0.00,53.75,0.05,0,0,1127124,220.10,15,75344,355840,72180,206148,68468,206148,rviz2,1029688,chrome,646983,53907,250717,28542,109747,42055,222908,26991,817
1787228061,70,6097224,8069528,1588048,0.00,0.00,5.51,0.00,51.31,0.00,0,0,1130376,221.70,15,77136,356712,72180,206672,68532,206672,rviz2,1031440,chrome,650967,55372,252733,28542,110228,42076,224924,26991,817
1787228062,71,6095444,8071308,1588048,0.00,0.00,5.42,0.00,46.72,0.00,0,0,1143120,225.40,15,83292,363120,72180,206848,68536,206848,rviz2,1034392,chrome,663207,61528,258637,28542,110404,42080,230828,26991,817
1787228063,72,6084136,8082616,1588048,0.00,0.00,5.42,0.00,43.61,0.00,0,0,1142244,228.30,15,83560,363016,72180,205752,68600,205752,rviz2,1054728,chrome,662267,61786,258533,28542,109297,42101,230724,26991,817
1787228065,74,6050796,8115956,1588048,0.00,0.00,5.34,0.00,59.53,0.05,0,0,1142244,232.00,15,83560,363016,72180,205752,68600,205752,rviz2,1079932,chrome,662271,61786,258533,28542,109299,42102,230724,26991,817
1787228066,75,6042220,8124532,1588048,0.00,0.00,5.82,0.00,45.27,0.00,0,0,1141228,231.60,15,83560,362000,72180,205752,68600,205752,rviz2,1080228,chrome,662266,61786,258533,28542,109297,42101,230724,26991,817
1787228067,76,6047516,8119236,1588048,0.00,0.00,5.82,0.00,43.73,0.00,0,0,1141740,234.40,15,83564,362508,72180,205752,68600,205752,rviz2,1080580,chrome,661762,61790,258025,28542,109297,42101,230216,26991,817
1787228069,78,6045384,8121368,1588048,0.00,0.00,5.67,0.00,47.16,0.05,0,0,1140988,237.30,15,83628,361496,72180,205752,68600,205752,rviz2,1082192,chrome,662281,61795,258526,28542,109297,42101,230724,26991,810
1787228070,79,6025048,8141704,1588048,0.00,0.00,5.67,0.00,49.49,0.00,0,0,1142616,240.20,15,83672,363016,72180,205752,68600,205752,rviz2,1087608,chrome,661816,61838,258017,28542,109296,42101,230216,26991,809
1787228071,80,5997132,8169620,1588048,0.00,0.00,5.55,0.00,39.23,0.00,2,0,1142624,237.90,15,83672,363016,72180,205752,68600,205752,rviz2,1099196,chrome,662320,61837,258520,28540,109295,42101,230724,26987,809
1787228072,81,5968660,8198092,1588048,0.00,0.00,5.45,0.00,46.62,0.05,2,0,1140232,239.10,15,83680,360612,72180,205752,68604,205752,rviz2,1114448,chrome,661822,61845,258012,28540,109294,42105,230216,26987,809
1787228074,83,5976960,8189792,1588048,0.00,0.00,5.45,0.00,35.52,0.00,0,0,1142128,239.90,15,83680,362508,72180,205752,68604,205752,rviz2,1112616,chrome,662326,61845,258516,28540,109294,42105,230720,26987,809
1787228075,84,5982060,8184692,1588048,0.00,0.00,5.73,0.00,37.14,0.00,0,0,1145316,238.40,15,83716,365660,72180,205752,68604,205752,rviz2,1110888,chrome,663491,61881,259644,28540,109295,42105,231848,26987,809
1787228076,85,5987892,8178860,1588048,0.00,0.00,5.41,0.00,44.69,0.05,0,0,1148492,241.60,15,84152,368400,72180,205752,68604,205752,rviz2,1109184,chrome,668187,62317,263904,28540,109295,42105,236108,26987,809
1787228078,87,5998500,8168252,1588048,0.00,0.00,5.41,0.00,42.39,0.00,0,0,1150652,244.30,15,84504,370208,72180,205752,68604,205752,rviz2,1109940,chrome,670348,62669,265712,28540,109295,42105,237916,26987,809
1787228079,88,6009596,8157156,1588048,0.00,0.00,5.16,0.00,41.45,0.00,0,0,1152776,246.90,15,84664,372172,72180,205752,68604,205752,rviz2,1107944,chrome,673487,62829,268692,28540,109295,42105,240896,26987,809
1787228080,89,6011728,8155024,1588048,0.00,0.00,4.95,0.00,37.89,0.00,0,0,1156092,246.80,15,85484,374636,72180,205784,68604,205784,rviz2,1108676,chrome,676293,63649,270648,28539,109327,42105,242852,26987,809
1787228081,90,6003692,8163060,1588048,0.00,0.00,4.95,0.00,34.84,0.05,0,0,1156760,248.80,15,85568,375220,72180,205784,68604,205784,rviz2,1109152,chrome,676455,63733,270726,28540,109326,42104,242928,26989,809
1787228083,92,6042384,8124368,1588048,0.00,0.00,4.59,0.00,33.55,0.00,0,0,1158196,250.90,15,85568,376372,72180,206068,68604,206068,rviz2,1109044,chrome,678607,63734,272581,28542,109613,42106,244780,26991,809
1787228084,93,6042212,8124540,1588048,0.00,0.00,4.59,0.00,38.56,0.05,5,0,1159988,253.00,15,85904,377676,72180,206216,68608,206216,rviz2,1110560,chrome,679210,64086,272681,28542,109761,42109,244880,26991,809
1787228085,94,6035120,8131632,1588048,0.00,0.00,4.48,0.00,45.24,0.00,0,0,1159580,252.20,15,85920,377172,72180,206296,68608,206296,rviz2,1110408,chrome,679288,64086,272681,28542,109841,42109,244880,26991,809
1787228086,95,6026556,8140196,1588048,0.00,0.00,4.58,0.00,39.28,0.00,0,0,1160816,254.00,15,85972,378356,72180,206296,68608,206296,rviz2,1111008,chrome,679005,64138,272345,28542,109841,42109,244544,26991,809
1787228088,97,6021360,8145392,1588048,0.00,0.00,4.58,0.00,42.17,0.05,4,0,1160400,256.30,15,86400,377512,72180,206296,68608,206296,rviz2,1113304,chrome,681251,64566,274165,28541,109841,42109,246364,26991,809
1787228089,98,6016196,8150556,1588048,0.00,0.00,4.47,0.00,40.18,0.00,0,0,1164284,258.40,15,88116,379488,72180,206488,68608,206488,rviz2,1115252,chrome,683992,66282,274997,28542,110033,42109,247196,26991,809
1787228090,99,6018888,8147864,1588048,0.00,0.00,4.39,0.00,34.64,0.00,0,0,1167224,257.60,15,88156,382388,72180,206488,68608,206488,rviz2,1115916,chrome,684958,66322,275921,28542,110033,42109,248120,26991,809
1787228091,100,6014728,8152024,1588048,0.00,0.00,4.39,0.00,38.35,0.05,0,0,1168260,259.60,15,88584,382748,72180,206736,68608,206736,rviz2,1117124,chrome,689799,66882,279953,28542,110281,42110,252152,26991,809
1787228093,102,6011764,8154988,1588048,0.00,0.00,4.31,0.00,44.64,0.00,0,0,1169208,261.60,15,89064,383216,72180,206736,68608,206736,rviz2,1119740,chrome,688710,67398,278349,28542,110281,42109,250548,26991,809
1787228094,103,6015340,8151412,1588048,0.00,0.00,4.80,0.00,46.64,0.00,0,0,1177064,261.40,15,90900,388856,72180,207116,68608,207116,rviz2,1124636,chrome,695078,69065,282668,28542,110667,42109,254868,26991,807
1787228095,104,6006576,8160176,1588048,0.00,0.00,4.80,0.00,44.92,0.00,0,0,1178852,263.50,15,92108,389272,72180,207236,68652,207236,rviz2,1130692,chrome,698455,70266,284780,28542,110715,42124,256980,26991,807
1787228097,106,5989828,8176924,1588048,0.00,0.00,5.56,0.00,52.35,0.05,0,0,1182932,265.80,15,92996,392244,72180,207456,68652,207456,rviz2,1132048,chrome,705085,71154,290300,28542,110936,42124,262500,26991,807
1787228098,107,5989420,8177332,1588048,0.00,0.00,5.56,0.00,38.04,0.00,0,0,1189092,267.80,15,96164,396468,72180,206224,68652,206224,rviz2,1132256,chrome,708719,74322,291976,28542,109727,42124,264176,26991,807
1787228099,108,5983052,8183700,1588048,0.00,0.00,5.28,0.00,33.89,0.00,0,0,1189460,266.60,15,96428,396548,72180,206248,68652,206248,rviz2,1132044,chrome,708054,74586,291044,28542,109728,42125,263244,26991,807
1787228100,109,5983184,8183568,1588048,0.00,0.00,4.86,0.00,37.90,0.05,0,0,1189344,268.50,15,96428,396216,72180,206464,68652,206464,rviz2,1131532,chrome,709454,74586,292232,28542,109943,42124,264432,26991,807
1787228102,111,5915400,8251352,1588048,0.00,0.00,4.86,0.00,40.42,0.00,0,0,1194252,269.90,15,96884,400284,72180,206848,68652,206848,rviz2,1132020,chrome,712470,75042,294411,28540,110329,42124,266616,26987,807
1787228103,112,5901192,8265560,1588048,0.00,0.00,4.71,0.00,33.78,0.05,0,0,1193672,271.20,15,96888,399300,72180,207248,68652,207248,rviz2,1132504,chrome,713262,75046,294803,28540,110726,42124,267008,26987,807
1787228104,113,5869056,8297696,1588048,0.00,0.00,4.76,0.00,46.04,0.00,0,0,1193784,270.30,15,97088,399012,72180,207448,68652,207448,rviz2,1132596,chrome,713460,75246,294603,28540,110925,42124,266808,26987,807
1787228105,114,5908384,8258368,1588048,0.00,0.00,4.76,0.00,41.36,0.00,0,0,1190576,271.70,15,97296,395596,72180,207448,68652,207448,rviz2,1133020,chrome,712573,75454,293507,28540,110926,42124,265712,26987,807
1787228107,116,5910964,8255788,1588048,0.00,0.00,4.62,0.00,34.55,0.00,0,0,1193676,272.30,15,97296,398512,72180,207632,68652,207632,rviz2,1134356,chrome,715487,75454,296239,28540,111109,42123,268444,26987,807
1787228108,117,5884956,8281796,1588048,0.00,0.00,5.05,0.00,42.07,0.05,0,0,1194432,271.10,15,97856,398512,72180,207828,68652,207828,rviz2,1133856,chrome,714020,76014,294015,28540,111305,42124,266220,26987,807
1787228109,118,5885268,8281484,1588048,0.00,0.00,5.05,0.00,34.50,0.00,0,0,1194464,271.70,15,97876,398524,72180,207828,68652,207828,rviz2,1133624,chrome,714058,76034,294027,28540,111311,42124,266232,26987,807
1787228111,120,5874904,8291848,1588048,0.00,0.00,4.86,0.00,29.13,0.00,0,0,1196284,272.10,15,97916,400248,72180,207884,68652,207884,rviz2,1132372,chrome,713104,76074,293035,28540,111311,42123,265240,26987,807
1787228112,121,5864272,8302480,1588048,0.00,0.00,4.86,0.00,27.97,0.05,0,0,1193220,272.40,15,98376,396652,72180,207956,68652,207956,rviz2,1132548,chrome,715670,76534,295067,28540,111383,42124,267272,26987,807
1787228113,122,5865656,8301096,1588048,0.00,0.00,4.52,0.00,26.78,0.00,0,0,1195116,270.00,15,98376,398548,72180,207956,68652,207956,rviz2,1132636,chrome,715162,76534,294559,28540,111384,42123,266764,26987,807
1787228114,123,5862320,8304432,1588048,0.00,0.00,4.24,0.00,25.79,0.00,0,0,1196232,269.80,15,98376,399664,72180,207956,68652,207956,rviz2,1132928,chrome,714910,76534,294659,28539,111383,41994,266864,26987,807
1787228116,125,5863512,8303240,1588048,0.00,0.00,4.24,0.00,29.36,0.05,0,0,1196328,270.20,15,98376,399356,72180,208360,68652,208360,rviz2,1132544,chrome,715866,76534,294859,28540,111787,42124,267064,26987,807
1787228117,126,5870728,8296024,1588048,0.00,0.00,4.20,0.00,33.74,0.00,0,0,1198704,271.10,15,98400,401708,72180,208360,68652,208360,rviz2,1132804,chrome,718233,76553,297206,28540,111788,42124,269416,26987,803
1787228118,127,5868124,8298628,1588048,0.00,0.00,4.16,0.00,36.96,0.00,0,0,1203328,270.80,15,99880,404852,72180,208360,68652,208360,rviz2,1132052,chrome,723624,78033,301114,28540,111788,42125,273324,26987,803
1787228119,128,5895096,8271656,1588048,0.00,0.00,4.16,0.00,43.85,0.00,0,0,1207672,273.40,15,101956,407016,72180,208464,68652,208464,rviz2,1132908,chrome,727198,80109,302514,28540,111891,42123,274724,26987,803
1787228121,130,5860156,8306596,1588048,0.00,0.00,4.49,0.00,66.24,0.05,0,0,1215888,276.60,15,103220,413712,72180,208720,68652,208720,rviz2,1136452,chrome,736571,81690,310833,28540,111339,42146,283044,26987,802
1787228122,131,5858768,8307984,1588048,0.00,0.00,4.49,0.00,58.95,0.00,0,0,1224392,277.70,15,105232,420056,72180,208764,68716,212288,stereo,1136352,chrome,743797,83385,315592,28539,112114,42146,287804,26987,801
1787228123,132,5840524,8326228,1588048,0.00,0.00,6.03,0.00,47.18,0.00,0,0,1229160,279.90,15,107072,422120,72180,209628,68716,213848,stereo,1136004,chrome,748620,85181,317756,28540,112978,42145,289968,26987,801
1787228125,134,5842420,8324332,1588048,0.00,0.00,5.85,0.00,47.66,0.00,0,0,1230292,281.80,15,107684,422364,72180,209904,68716,214596,stereo,1135756,chrome,751351,86931,318460,28540,113254,42145,290672,26987,801
1787228126,135,5852764,8313988,1588048,0.00,0.00,5.85,0.00,41.48,0.05,0,0,1233188,283.40,15,109664,422924,72180,210192,68784,214452,stereo,1135796,chrome,752386,87731,318424,28540,113499,42170,290636,26987,801
1787228127,136,5847732,8319020,1588048,0.00,0.00,5.69,0.00,41.83,0.00,0,0,1235360,283.00,15,110060,423688,72180,211204,68784,215068,stereo,1134776,chrome,753536,88127,318168,28540,114511,42170,290380,26987,801
1787228128,137,5845340,8321412,1588048,0.00,0.00,5.56,0.00,44.19,0.00,0,0,1238752,284.30,15,111060,425916,72180,211368,68784,216936,stereo,1136888,chrome,757947,89127,321412,28540,114676,42171,293624,26987,801
1787228130,139,5845256,8321496,1588048,0.00,0.00,5.56,0.00,44.41,0.05,0,0,1240952,285.60,15,111216,427164,72180,212164,68784,217332,stereo,1135972,chrome,760290,89283,322804,28540,115472,42171,295016,26987,801
1787228131,140,5890100,8276652,1588048,0.00,0.00,5.28,0.00,39.39,0.00,0,0,1241176,286.60,15,112296,427164,72180,211308,68784,217332,stereo,1136192,chrome,759337,90363,321628,28540,114615,42170,293840,26987,801
1787228132,141,5888248,8278504,1588048,0.00,0.00,5.23,0.00,42.12,0.05,0,0,1260464,285.00,15,124684,434512,72180,210860,68784,220376,stereo,1136280,chrome,779722,102815,330008,28540,114167,42171,302220,26987,801
1787228133,142,5905524,8261228,1588048,0.00,0.00,5.23,0.00,42.25,0.00,0,0,1260028,286.10,15,124752,434008,72180,210860,68784,220376,stereo,1136368,chrome,779727,102819,330008,28540,114167,42171,302220,26987,801
1787228135,144,5919316,8247436,1588048,0.00,0.00,5.19,0.00,51.41,0.00,0,0,1261552,287.00,15,124760,435524,72180,210860,68784,220376,stereo,1140200,chrome,779732,102827,330008,28539,114166,42170,302220,26987,801
1787228136,145,5927252,8239500,1588048,0.00,0.00,5.33,0.00,41.23,0.00,0,0,1259532,285.90,15,124764,433500,72180,210860,68784,220376,stereo,1137624,chrome,780243,102831,330516,28540,114167,42170,302728,26987,801
1787228137,146,5929188,8237564,1588048,0.00,0.00,5.33,0.00,43.22,0.05,0,0,1261112,286.90,15,124812,435020,72180,210868,68788,220376,stereo,1137324,chrome,780305,102879,330516,28540,114175,42173,302728,26987,801
