epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787269817,151,6007480,8159272,1847772,0.00,0.00,4.99,0.00,36.57,0.00,0,0,1264196,302.30,15,124488,439640,72020,208976,69176,226712,stereo,703648,chrome,779783,102382,332923,28429,112121,42362,305268,26849,804
1787269818,152,5999176,8167576,1847772,0.00,0.00,4.81,0.00,39.85,0.05,0,0,1266196,301.20,15,125492,439952,72020,209660,69176,227732,stereo,703648,chrome,785342,103490,336690,28429,112805,42357,309036,26849,804
1787269819,153,5997364,8169388,1847772,0.00,0.00,4.84,0.00,45.49,0.00,0,0,1267852,302.50,15,126296,441568,72020,208896,69176,228136,stereo,703648,chrome,785687,104190,337095,28429,112042,42360,309440,26849,804
1787269821,155,5997356,8169396,1847772,0.00,0.00,4.84,0.00,37.30,0.00,0,0,1270656,303.50,15,127164,442884,72020,209516,69176,229004,stereo,703676,chrome,788760,105058,338682,28429,112661,42360,311028,26849,804
1787269822,156,5993872,8172880,1847772,0.00,0.00,4.87,0.00,33.53,0.00,0,0,1272076,301.70,15,127516,443952,72020,209516,69176,229568,stereo,703676,chrome,790562,106006,339535,28429,112661,42361,311880,26849,804
1787269823,157,5989660,8177092,1847772,0.00,0.00,4.89,0.00,38.15,0.00,0,0,1274640,302.40,15,128272,445432,72020,209844,69176,230460,stereo,703892,chrome,792533,106166,341015,28429,112990,42361,313360,26849,804
1787269825,159,5980736,8186016,1847772,0.00,0.00,4.89,0.00,38.52,0.05,0,0,1276580,303.00,15,128660,446652,72020,210176,69176,231636,stereo,703892,chrome,793877,106778,341423,28429,113322,42359,313768,26849,804
1787269826,160,5981788,8184964,1847772,0.00,0.00,4.91,0.00,32.88,0.00,0,0,1276480,301.10,15,129212,446000,72020,210176,69176,230984,stereo,703892,chrome,795892,107106,343102,28429,113321,42363,315448,26849,804
1787269827,161,5987412,8179340,1847772,0.00,0.00,4.91,0.00,29.12,0.00,0,0,1277040,301.10,15,129216,446504,72020,210228,69176,230984,stereo,703892,chrome,795435,107110,342594,28429,113373,42358,314940,26848,804
1787269828,162,5987520,8179232,1847772,0.00,0.00,4.74,0.00,30.95,0.05,0,0,1275724,300.90,15,129216,445188,72020,210228,69176,230984,stereo,703892,chrome,794827,107110,341986,28429,113374,42358,314332,26849,804
1787269830,164,5995496,8171256,1847772,0.00,0.00,4.61,0.00,29.73,0.00,0,0,1278256,301.10,15,129216,447720,72020,210228,69176,232000,stereo,703896,chrome,795948,107110,343103,28429,113373,42361,315448,26849,804
1787269831,165,6002096,8164656,1847772,0.00,0.00,4.61,0.00,31.88,0.00,0,0,1279148,299.20,15,129316,448512,72020,210228,69176,232200,stereo,705052,chrome,797230,107210,344298,28427,113373,42356,316644,26848,804
1787269832,166,6000244,8166508,1847772,0.00,0.00,4.50,0.00,35.42,0.00,0,0,1278628,299.80,15,129316,447992,72020,210228,69176,230580,stereo,705052,chrome,796016,107210,343071,28429,113375,42359,315416,26849,804
1787269834,168,5993804,8172948,1847772,0.00,0.00,4.41,0.00,35.91,0.05,0,0,1281880,300.40,15,130028,450532,72020,210228,69176,231124,stereo,705052,chrome,799803,107954,346115,28429,113373,42361,318460,26849,804
1787269835,169,5931372,8235380,1847772,0.00,0.00,4.41,0.00,50.47,0.00,0,0,1287044,301.80,15,131060,454308,72020,210584,69176,233724,stereo,705068,chrome,806129,108954,351087,28428,113730,42363,323436,26846,804
1787269836,170,5930952,8235800,1847772,0.00,0.00,4.69,0.00,51.18,0.05,0,0,1289828,301.60,15,131832,456976,72020,209928,69176,234808,stereo,705068,chrome,811464,109798,356251,28428,113071,42356,328600,26846,804
1787269838,172,5931424,8235328,1847772,0.00,0.00,5.11,0.00,47.46,0.00,0,0,1297792,303.10,15,133580,462108,72020,211000,69188,237144,stereo,705068,chrome,815807,111548,357783,28428,114122,42360,330132,26845,804
1787269839,173,5901528,8265224,1847772,0.00,0.00,5.11,0.00,56.13,0.00,0,0,1300216,304.90,15,134476,462872,72020,211764,69188,237088,stereo,705068,chrome,818446,112348,358859,28428,114886,42362,331208,26846,804
1787269840,174,5903188,8263564,1847772,0.00,0.00,5.81,0.00,38.85,0.05,0,0,1302420,303.70,15,134648,464904,72020,211764,69188,237260,stereo,705068,chrome,821614,112804,361211,28428,115246,42362,333560,26846,804
1787269842,176,5885416,8281336,1847772,0.00,0.00,5.67,0.00,44.23,0.00,0,0,1315628,305.00,15,141056,473088,72020,210380,69188,244468,stereo,705068,chrome,833448,118928,368671,28428,113502,42359,341020,26846,804
1787269843,177,5883876,8282876,1847772,0.00,0.00,5.67,0.00,36.72,0.00,0,0,1316324,305.40,15,141056,473784,72020,210380,69188,244704,stereo,705068,chrome,834479,118948,369667,28428,113503,42366,342016,26846,804
1787269844,178,5886968,8279784,1847772,0.00,0.00,5.54,0.00,41.38,0.05,0,0,1314448,304.30,15,141304,471656,72020,210384,69188,242780,stereo,705068,chrome,834660,119176,369619,28428,113507,42362,341968,26846,804
1787269846,180,5891316,8275436,1847772,0.00,0.00,5.44,0.00,39.44,0.00,0,0,1316260,305.10,15,141560,473212,72020,210384,69188,242808,stereo,705068,chrome,834084,119432,368791,28428,113507,42364,341140,26846,804
1787269847,181,5883200,8283552,1847772,0.00,0.00,5.44,0.00,47.20,0.00,0,0,1323408,306.20,15,141956,479964,72020,210384,69188,248024,stereo,705068,chrome,841235,119828,375543,28428,113505,42364,347892,26845,804
1787269848,182,5881792,8284960,1847772,0.00,0.00,5.54,0.00,43.25,0.00,0,0,1325588,305.70,15,142176,481684,72020,210624,69188,249744,stereo,705068,chrome,843411,120048,377263,28428,113746,42363,349612,26845,804
1787269849,183,5866068,8300684,1847772,0.00,0.00,5.45,0.00,45.13,0.00,0,0,1328960,306.80,15,143020,483800,72020,211008,69188,251144,stereo,705068,chrome,844351,120896,376970,28428,114130,42362,349320,26845,804
1787269851,185,5870388,8296364,1847772,0.00,0.00,5.45,0.00,40.71,0.05,0,0,1334124,307.80,15,143024,488960,72020,211008,69188,256104,stereo,705068,chrome,851738,121972,383275,28428,114131,42364,355624,26846,804
1787269852,186,5855028,8311724,1847772,0.00,0.00,5.73,0.00,56.45,0.00,0,0,1337100,308.10,15,144472,489748,72020,211748,69188,255880,stereo,705068,chrome,856851,122344,387278,28428,114869,42363,359628,26845,804
1787269853,187,5852448,8314304,1847772,0.00,0.00,5.96,0.00,53.28,0.00,0,0,1344056,310.00,15,146372,494804,72020,211748,69188,261440,stereo,705068,chrome,862340,124244,390871,28427,114870,42362,363220,26846,804
1787269855,189,5855840,8310912,1847772,0.00,0.00,5.96,0.00,54.83,0.05,0,0,1348080,311.60,15,148176,496624,72020,212148,69188,263028,stereo,705076,chrome,866656,126046,392227,28428,116034,42361,364580,26845,800
1787269856,190,5848252,8318500,1847772,0.00,0.00,6.33,0.00,56.87,0.00,0,0,1351564,311.40,15,149344,498996,72020,212028,69188,264816,stereo,705076,chrome,868341,127214,393687,28428,115090,42361,366040,26845,800
1787269857,191,5850504,8316248,1847772,0.00,0.00,6.45,0.00,47.90,0.00,0,0,1353924,313.30,15,149988,499460,72020,213280,69188,265028,stereo,705076,chrome,871598,127858,395039,28428,116344,42363,367392,26845,800
1787269859,193,5852072,8314680,1847772,0.00,0.00,6.45,0.00,43.42,0.00,0,0,1356268,314.10,15,150316,500568,72020,214188,69188,265600,stereo,705076,chrome,873942,128186,396151,28428,117250,42362,368504,26846,800
1787269860,194,5855664,8311088,1847772,0.00,0.00,6.00,0.00,43.97,0.05,0,0,1356600,313.70,15,150632,500580,72020,214192,69188,266116,stereo,705076,chrome,874748,128491,396648,28428,117255,42362,369012,26845,790
1787269861,195,5842912,8323840,1847772,0.00,0.00,6.00,0.00,48.58,0.00,0,0,1359808,314.70,15,155584,500120,72020,212884,69192,266124,stereo,705076,chrome,879573,133675,396696,28428,116819,42369,369060,26845,790
1787269863,197,5840196,8326556,1847772,0.00,0.00,6.00,0.00,45.39,0.00,0,0,1362448,316.40,15,155864,501680,72020,213684,69192,266164,stereo,705076,chrome,879878,133723,397032,28428,116748,42367,369396,26845,790
1787269864,198,5834932,8331820,1847772,0.00,0.00,6.18,0.00,49.27,0.05,0,0,1362648,316.30,15,155884,502660,72020,212884,69192,266680,stereo,705076,chrome,879674,133743,397605,28428,115948,42367,369968,26846,790
1787269865,199,5841256,8325496,1847772,0.00,0.00,5.97,0.00,44.76,0.00,0,0,1363240,317.00,15,155892,501888,72020,214244,69192,266716,stereo,705076,chrome,881186,133751,397756,28428,117307,42367,370120,26845,790
1787269867,201,5854816,8311936,1847772,0.00,0.00,5.97,0.00,42.78,0.00,0,0,1365072,317.80,15,155892,503248,72020,214720,69192,266716,stereo,705076,chrome,882714,133751,398812,28428,117782,42364,371176,26845,790
1787269868,202,5853184,8313568,1847772,0.00,0.00,6.15,0.00,49.03,0.00,0,0,1364352,317.50,15,155908,503256,72020,213976,69192,266724,stereo,705076,chrome,881993,133767,398821,28428,117039,42366,371184,26845,790
1787269869,203,5883752,8283000,1847772,0.00,0.00,6.15,0.00,40.88,0.00,0,0,1365836,318.10,15,155912,504428,72020,214284,69192,267896,stereo,705076,chrome,883495,133772,399996,28429,117348,42369,372356,26849,790
1787269871,205,5889264,8277488,1847772,0.00,0.00,5.94,0.00,38.70,0.05,0,0,1365468,318.60,15,155912,504428,72020,213912,69196,267896,stereo,705076,chrome,883123,133772,399996,28429,116976,42373,372356,26849,790
1787269872,206,5888164,8278588,1847772,0.00,0.00,5.59,0.00,42.35,0.00,0,0,1366320,318.30,15,155912,504932,72020,214260,69196,267896,stereo,705076,chrome,882457,133772,398984,28429,117325,42370,371344,26849,790
1787269873,207,5888028,8278724,1847772,0.00,0.00,5.59,0.00,36.90,0.00,0,0,1365816,319.00,15,155912,504428,72020,214260,69196,267896,stereo,705076,chrome,883475,133772,399996,28429,117325,42373,372356,26849,790
1787269875,209,5886684,8280068,1847772,0.00,0.00,5.30,0.00,38.98,0.05,0,0,1365816,319.60,15,155912,504428,72020,214260,69196,267896,stereo,705076,chrome,883473,133772,399996,28429,117324,42372,372356,26849,790
1787269876,210,5893176,8273576,1847772,0.00,0.00,5.25,0.00,39.64,0.00,0,0,1366320,320.20,15,155912,504932,72020,214260,69196,267896,stereo,705076,chrome,883978,133772,400500,28429,117325,42372,372860,26849,790
1787269877,211,5873432,8293320,1847772,0.00,0.00,5.25,0.00,44.86,0.00,0,0,1379164,319.70,15,160828,512860,72020,214260,69196,275316,stereo,705076,chrome,896821,138688,408428,28429,117326,42372,380788,26849,790
1787269878,212,5872896,8293856,1847772,0.00,0.00,5.20,0.00,39.22,0.00,0,0,1378048,320.30,15,160828,512864,72020,213140,69196,275320,stereo,705076,chrome,895696,138688,408432,28429,116203,42368,380792,26849,790
1787269880,214,5870580,8296172,1847772,0.00,0.00,5.16,0.00,42.00,0.05,0,0,1378048,321.10,15,160828,512864,72020,213140,69196,275320,stereo,705076,chrome,895702,138688,408432,28429,116205,42373,380792,26849,790
1787269881,215,5870920,8295832,1847772,0.00,0.00,5.16,0.00,38.45,0.00,0,0,1378048,319.40,15,160828,512864,72020,213140,69196,275320,stereo,705132,chrome,895701,138688,408432,28429,116205,42370,380792,26849,790
1787269882,216,5870992,8295760,1847772,0.00,0.00,4.95,0.00,38.92,0.00,0,0,1377540,319.90,15,160828,512356,72020,213140,69196,275320,stereo,705136,chrome,895699,138688,408432,28429,116204,42371,380792,26849,790
1787269884,218,5873236,8293516,1847772,0.00,0.00,4.78,0.00,40.14,0.00,0,0,1378048,321.50,15,160828,512864,72020,213140,69196,275320,stereo,705136,chrome,895700,138688,408432,28429,116204,42371,380792,26849,790
1787269885,219,5875888,8290864,1847772,0.00,0.00,4.78,0.00,41.26,0.05,0,0,1378048,320.30,15,160828,512864,72020,213140,69196,275320,stereo,705136,chrome,895698,138688,408432,28429,116203,42369,380792,26848,790
1787269886,220,5893708,8273044,1847772,0.00,0.00,4.82,0.00,40.60,0.00,0,0,1378556,320.80,15,160828,513372,72020,213140,69196,275320,stereo,705140,chrome,895197,138688,407924,28429,116205,42371,380284,26849,790
1787269888,222,5894468,8272284,1847772,0.00,0.00,4.85,0.00,42.53,0.00,0,0,1378048,321.30,15,160828,512864,72020,213140,69196,275320,stereo,705140,chrome,895702,138688,408432,28429,116204,42372,380792,26849,790
1787269889,223,5897316,8269436,1847772,0.00,0.00,4.85,0.00,41.28,0.05,0,0,1378048,322.90,15,160828,512864,72020,213140,69196,275320,stereo,705140,chrome,895694,138688,408432,28429,116204,42367,380792,26849,790
1787269890,224,5900216,8266536,1847772,0.00,0.00,4.69,0.00,39.37,0.00,0,0,1378072,321.60,15,160852,512864,72020,213140,69196,275320,stereo,705144,chrome,895727,138712,408432,28429,116204,42371,380792,26849,790
1787269891,225,5900872,8265880,1847772,0.00,0.00,5.11,0.00,46.12,0.05,0,0,1376984,322.10,15,161220,511344,72020,213204,69196,275320,stereo,705144,chrome,896096,139079,408430,28429,116211,42372,380792,26848,789
1787269893,227,5905448,8261304,1847772,0.00,0.00,5.11,0.00,40.40,0.00,0,0,1378504,322.60,15,161220,512864,72020,213204,69196,275320,stereo,705144,chrome,896094,139079,408430,28429,116210,42373,380792,26849,789
1787269894,228,5905348,8261404,1847772,0.00,0.00,5.09,0.00,38.12,0.00,0,0,1378504,322.30,15,161220,512864,72020,213204,69196,275320,stereo,705148,chrome,896601,139079,408935,28429,116211,42372,381300,26846,789
1787269895,229,5818300,8348452,1847772,0.00,0.00,5.07,0.00,45.59,0.00,0,0,1378504,322.80,15,161220,512864,72020,213204,69196,275320,stereo,706124,chrome,896090,139079,408427,28428,116209,42374,380792,26845,789
1787269897,231,5825832,8340920,1847772,0.00,0.00,5.07,0.00,40.48,0.05,0,0,1378504,323.20,15,161220,512864,72020,213204,69196,275320,stereo,706124,chrome,895578,139079,407919,28428,116209,42370,380284,26846,789
1787269898,232,5828340,8338412,1847772,0.00,0.00,4.88,0.00,39.19,0.00,0,0,1378504,322.90,15,161220,512864,72020,213204,69196,275320,stereo,706124,chrome,896083,139079,408427,28428,116208,42369,380792,26845,789
1787269899,233,5838248,8328504,1847772,0.00,0.00,4.88,0.00,39.65,0.00,0,0,1378504,323.20,15,161220,512864,72020,213204,69196,275320,stereo,706124,chrome,896083,139079,408427,28428,116209,42371,380792,26846,789
1787269901,235,5861628,8305124,1847772,0.00,0.00,4.72,0.00,39.68,0.05,0,0,1378504,323.80,15,161220,512864,72020,213204,69196,275320,stereo,706124,chrome,894189,139079,406531,28428,116208,42372,378896,26846,789
1787269902,236,5864968,8301784,1847772,0.00,0.00,4.59,0.00,37.23,0.00,0,0,1378504,323.40,15,161220,512864,72020,213204,69196,275320,stereo,706952,chrome,896087,139079,408426,28428,116208,42372,380792,26845,789
1787269903,237,5864468,8302284,1847772,0.00,0.00,4.59,0.00,39.24,0.00,0,0,1378504,323.90,15,161220,512864,72020,213204,69196,275320,stereo,706952,chrome,895577,139079,407918,28428,116209,42371,380284,26845,789
1787269905,239,5859284,8307468,1847772,0.00,0.00,4.66,0.00,42.38,0.05,0,0,1378504,324.40,15,161220,512864,72020,213204,69196,275320,stereo,706952,chrome,896095,139079,408427,28428,116210,42375,380792,26845,789
1787269906,240,5848176,8318576,1847772,0.00,0.00,4.72,0.00,44.30,0.00,0,0,1378504,324.90,15,161220,512864,72020,213204,69196,275320,stereo,706952,chrome,896083,139079,408427,28428,116208,42370,380792,26845,789
1787269907,241,5849860,8316892,1847772,0.00,0.00,4.72,0.00,41.80,0.00,0,0,1378504,324.50,15,161220,512864,72020,213204,69196,275320,stereo,706952,chrome,896083,139079,408426,28428,116209,42373,380792,26845,789
1787269908,242,5839872,8326880,1847772,0.00,0.00,4.59,0.00,40.20,0.00,0,0,1378504,325.00,15,161220,512864,72020,213204,69196,275320,stereo,707536,chrome,896092,139079,408427,28428,116210,42373,380792,26845,789
1787269910,244,5840720,8326032,1847772,0.00,0.00,4.48,0.00,40.23,0.05,0,0,1378568,325.50,15,161220,512864,72020,213204,69260,275320,stereo,707536,chrome,896088,139068,408427,28428,116198,42393,380792,26845,789
1787269911,245,5846592,8320160,1847772,0.00,0.00,4.48,0.00,42.79,0.00,0,0,1378956,325.10,15,161532,512940,72020,213204,69260,275396,stereo,707536,chrome,912207,153296,410323,28428,116198,42392,382688,26845,789
1787269912,246,5839204,8327548,1847772,0.00,0.00,5.12,0.00,50.56,0.00,0,0,1393204,325.90,15,175448,513272,72020,213204,69260,275728,stereo,707536,chrome,911737,153296,409847,28428,116198,42394,382212,26845,789
1787269914,248,5840728,8326024,1847772,0.00,0.00,5.10,0.00,38.20,0.00,0,0,1394216,326.20,15,175448,514284,72020,213204,69260,275728,stereo,707536,chrome,911740,153296,409851,28428,116198,42393,382216,26846,789
1787269915,249,5856964,8309788,1847772,0.00,0.00,5.10,0.00,41.54,0.05,0,0,1393744,325.80,15,175476,513784,72020,213204,69260,275732,stereo,707536,chrome,910760,153324,408839,28428,116199,42395,381204,26845,789
1787269916,250,5853140,8313612,1847772,0.00,0.00,5.08,0.00,44.26,0.00,0,0,1394252,326.20,15,175476,514288,72020,213204,69264,275732,stereo,708348,chrome,911764,153324,409850,28428,116197,42394,382216,26845,789
1787269918,252,5856484,8310268,1847772,0.00,0.00,5.24,0.00,47.05,0.00,0,0,1394608,326.90,15,175804,514288,72020,213204,69292,275732,stereo,708348,chrome,912128,153652,409851,28428,116199,42428,382216,26845,789
1787269919,253,5844572,8322180,1847772,0.00,0.00,5.24,0.00,41.48,0.05,0,0,1394608,326.50,15,175804,514288,72020,213204,69292,275732,stereo,708348,chrome,912120,153652,409851,28428,116198,42422,382216,26845,789
1787269920,254,5843468,8323284,1847772,0.00,0.00,5.20,0.00,39.63,0.00,0,0,1394608,326.90,15,175804,514288,72020,213204,69292,275732,stereo,708348,chrome,912130,153652,409851,28428,116198,42426,382216,26845,789
1787269922,256,5838936,8327816,1847772,0.00,0.00,4.98,0.00,41.27,0.00,0,0,1394608,327.40,15,175804,514288,72020,213204,69292,275732,stereo,708348,chrome,911113,153652,408839,28428,116197,42425,381204,26845,789
1787269923,257,5838908,8327844,1847772,0.00,0.00,4.98,0.00,38.44,0.05,0,0,1394608,326.10,15,175804,514288,72020,213204,69292,275732,stereo,709236,chrome,912121,153652,409851,28428,116197,42423,382216,26845,789
1787269924,258,5835180,8331572,1847772,0.00,0.00,5.16,0.00,42.18,0.00,0,0,1394608,327.60,15,175804,514288,72020,213204,69292,275732,stereo,709236,chrome,911108,153652,408839,28428,116198,42422,381204,26846,789
1787269926,260,5852256,8314496,1847772,0.00,0.00,5.13,0.00,40.96,0.00,0,0,1394612,328.10,15,175804,514288,72020,213208,69292,275732,stereo,709236,chrome,912132,153652,409851,28428,116202,42424,382216,26846,789
1787269927,261,5849944,8316808,1847772,0.00,0.00,5.13,0.00,38.72,0.05,0,0,1394612,326.50,15,175804,514288,72020,213208,69292,275732,stereo,709236,chrome,912138,153652,409851,28428,116204,42428,382216,26846,789
1787269928,262,5851272,8315480,1847772,0.00,0.00,5.11,0.00,40.85,0.00,0,0,1394612,327.00,15,175804,514288,72020,213208,69292,275732,stereo,709236,chrome,912122,153652,409851,28428,116202,42422,382216,26846,789
1787269930,264,5858892,8307860,1847772,0.00,0.00,4.91,0.00,41.33,0.00,0,0,1394612,328.40,15,175804,514288,72020,213208,69292,275732,stereo,710228,chrome,911632,153652,409347,28428,116202,42428,381712,26846,789
1787269931,265,5854676,8312076,1847772,0.00,0.00,4.91,0.00,38.41,0.00,0,0,1394612,328.90,15,175804,514288,72020,213208,69292,275732,stereo,710228,chrome,912129,153652,409851,28428,116203,42424,382216,26845,789
1787269932,266,5852368,8314384,1847772,0.00,0.00,4.74,0.00,41.29,0.00,0,0,1394612,327.50,15,175804,514288,72020,213208,69292,275732,stereo,710228,chrome,912126,153652,409851,28428,116202,42422,382216,26845,789
1787269933,267,5856924,8309828,1847772,0.00,0.00,4.61,0.00,36.60,0.05,0,0,1395120,327.90,15,175804,514796,72020,213208,69292,275732,stereo,710228,chrome,912634,153652,410358,28428,116201,42423,382724,26845,789
1787269935,269,5891376,8275376,1847772,0.00,0.00,4.61,0.00,39.00,0.00,0,0,1394612,328.10,15,175804,514288,72020,213208,69292,275732,stereo,710228,chrome,912147,153652,409854,28429,116206,42428,382216,26849,789
1787269936,270,5881192,8285560,1847772,0.00,0.00,4.68,0.00,41.60,0.00,0,0,1395044,327.70,15,176236,514288,72020,213208,69292,275732,stereo,710228,chrome,912578,154084,409855,28429,116204,42428,382216,26849,789
1787269937,271,5883700,8283052,1847772,0.00,0.00,4.55,0.00,41.31,0.05,0,0,1395044,328.20,15,176236,514288,72020,213208,69292,275732,stereo,710828,chrome,912569,154084,409854,28429,116203,42426,382216,26848,789
1787269939,273,5885840,8280912,1847772,0.00,0.00,4.55,0.00,39.16,0.00,0,0,1395048,328.60,15,176236,514288,72020,213212,69292,275732,stereo,710828,chrome,912567,154084,409855,28429,116208,42421,382216,26849,789
1787269940,274,5872688,8294064,1847772,0.00,0.00,4.45,0.00,42.18,0.00,0,0,1395048,328.20,15,176236,514288,72020,213212,69292,275732,stereo,710828,chrome,912581,154084,409854,28429,116208,42428,382216,26849,789
1787269941,275,5875464,8291288,1847772,0.00,0.00,4.45,0.00,37.73,0.05,0,0,1395052,328.50,15,176236,514288,72020,213212,69296,275732,stereo,710828,chrome,912076,154084,409350,28429,116208,42429,381712,26849,789
1787269943,277,5873784,8292968,1847772,0.00,0.00,4.55,0.00,38.98,0.00,0,0,1395052,329.00,15,176236,514288,72020,213212,69296,275732,stereo,710828,chrome,912580,154084,409854,28429,116207,42430,382216,26849,789
1787269944,278,5877356,8289396,1847772,0.00,0.00,4.45,0.00,39.80,0.00,0,0,1395056,329.40,15,176236,514288,72020,213212,69300,275732,stereo,711656,chrome,912585,154084,409854,28429,116208,42433,382216,26849,789
1787269945,279,5876800,8289952,1847772,0.00,0.00,4.45,0.00,39.24,0.00,0,0,1395056,328.90,15,176236,514288,72020,213212,69300,275732,stereo,711656,chrome,913076,154084,410354,28429,116208,42429,382716,26849,789
1787269946,280,5888852,8277900,1847772,0.00,0.00,4.37,0.00,43.27,0.00,0,0,1397848,329.40,15,176484,516832,72020,213212,69300,278276,stereo,711656,chrome,914864,154332,411894,28429,116207,42430,384256,26849,789
1787269948,282,5882676,8284076,1847772,0.00,0.00,4.48,0.00,42.40,0.05,0,0,1397316,329.70,15,176484,516300,72020,213212,69300,277744,stereo,711656,chrome,914843,154332,411866,28429,116208,42431,384228,26848,789
1787269949,283,5884244,8282508,1847772,0.00,0.00,4.48,0.00,39.64,0.00,0,0,1397320,329.50,15,176484,516300,72020,213212,69304,277744,stereo,711656,chrome,914342,154332,411362,28429,116208,42438,383724,26848,789
1787269950,284,5886184,8280568,1847772,0.00,0.00,4.39,0.00,38.24,0.00,0,0,1396964,329.80,15,176484,515944,72020,213212,69304,277892,stereo,712736,chrome,915503,154332,412522,28429,116208,42437,384884,26849,789
1787269952,286,5874172,8292580,1847772,0.00,0.00,4.32,0.00,39.68,0.05,0,0,1397472,330.20,15,176484,516448,72020,213216,69304,277892,stereo,712736,chrome,915001,154332,412014,28429,116212,42439,384376,26849,789
1787269953,287,5872936,8293816,1847772,0.00,0.00,4.32,0.00,38.77,0.00,0,0,1397716,329.70,15,176728,516448,72020,213216,69304,277892,stereo,712736,chrome,915238,154576,412015,28429,116211,42434,384376,26849,789
1787269954,288,5828048,8338704,1847772,0.00,0.00,4.44,0.00,41.68,0.00,0,0,1397720,330.30,15,176732,516448,72020,213216,69304,277892,stereo,712740,chrome,915481,154820,412011,28428,116210,42436,384376,26846,789
1787269956,290,5822112,8344640,1847772,0.00,0.00,4.54,0.00,41.85,0.05,0,0,1398100,330.70,15,177112,516448,72020,213216,69304,277892,stereo,712740,chrome,913720,154960,410115,28428,116212,42437,382480,26846,789
1787269957,291,5825008,8341744,1847772,0.00,0.00,4.54,0.00,40.80,0.00,0,0,1398100,330.20,15,177112,516448,72020,213216,69304,277892,stereo,712740,chrome,915621,154960,412011,28428,116209,42438,384376,26845,789
1787269958,292,5822240,8344512,1847772,0.00,0.00,4.62,0.00,41.17,0.00,0,0,1397088,330.70,15,177112,515436,72020,213216,69304,277892,stereo,712740,chrome,915621,154960,412011,28428,116211,42436,384376,26846,789
1787269960,294,5824308,8342444,1847772,0.00,0.00,4.69,0.00,43.65,0.05,0,0,1397596,331.10,15,177112,515944,72020,213216,69304,277892,stereo,712740,chrome,915622,154960,412011,28428,116212,42436,384376,26845,789
1787269961,295,5818552,8348200,1847772,0.00,0.00,4.69,0.00,42.03,0.00,0,0,1397108,331.50,15,177116,515452,72020,213216,69304,277892,stereo,712740,chrome,915644,154964,412027,28428,116211,42439,384392,26846,789
1787269962,296,5823428,8343324,1847772,0.00,0.00,4.75,0.00,39.22,0.00,0,0,1398764,331.10,15,177756,516464,72020,213220,69304,277892,stereo,712740,chrome,916442,155756,412027,28428,116215,42440,384392,26846,789
1787269963,297,5820328,8346424,1847772,0.00,0.00,4.79,0.00,41.92,0.05,0,0,1398640,331.60,15,178136,515960,72020,213220,69304,277892,stereo,712740,chrome,914811,156024,410130,28428,116215,42440,382496,26845,789
1787269965,299,5811648,8355104,1847772,0.00,0.00,4.79,0.00,46.22,0.00,0,0,1399532,332.00,15,178524,516464,72020,213220,69304,277892,stereo,712740,chrome,916543,156372,411523,28428,116213,42434,383888,26845,789
1787269966,300,5822776,8343976,1847772,0.00,0.00,5.19,0.00,41.94,0.00,0,0,1399780,331.50,15,178768,516464,72020,213220,69308,277892,stereo,712740,chrome,917303,156616,412027,28428,116214,42443,384392,26846,789
1787269967,301,5820928,8345824,1847772,0.00,0.00,4.97,0.00,40.31,0.05,0,0,1400288,331.80,15,178768,516972,72020,213220,69308,277892,stereo,712740,chrome,917809,156616,412535,28428,116215,42440,384900,26845,789
1787269969,303,5821348,8345404,1847772,0.00,0.00,4.97,0.00,39.41,0.00,0,0,1399380,332.40,15,178792,516040,72020,213220,69308,277972,stereo,712740,chrome,916903,156640,411603,28428,116214,42443,383968,26846,789
1787269970,304,5825172,8341580,1847772,0.00,0.00,4.98,0.00,41.08,0.00,0,0,1400000,332.00,15,178908,516544,72020,213220,69308,277972,stereo,712740,chrome,917523,156756,412107,28428,116215,42445,384472,26845,789
1787269971,305,5805344,8361408,1847772,0.00,0.00,4.98,0.00,50.37,0.05,0,0,1400000,332.30,15,178908,516544,72020,213220,69308,277972,stereo,712740,chrome,918025,156756,412615,28428,116215,42439,384980,26845,789
1787269973,307,5809248,8357504,1847772,0.00,0.00,5.34,0.00,38.79,0.00,0,0,1400004,332.80,15,178912,516544,72020,213220,69308,277972,stereo,712740,chrome,917020,156760,411603,28428,116215,42444,383968,26845,789
1787269974,308,5807612,8359140,1847772,0.00,0.00,5.28,0.00,38.67,0.00,0,0,1399504,332.20,15,178912,516044,72020,213220,69308,277976,stereo,712740,chrome,917526,156760,412111,28428,116213,42441,384476,26845,789
1787269975,309,5808576,8358176,1847772,0.00,0.00,5.28,0.00,40.15,0.05,0,0,1399504,332.70,15,178912,516044,72020,213220,69308,277976,stereo,712740,chrome,917520,156760,412111,28428,116214,42440,384476,26845,789
