epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786626732,153,1020420,13146332,2096948,0.00,0.00,4.98,0.00,29.91,0.05,0,0,1518364,376.50,16,106360,603200,426548,0,0,426548,gzserver,2401324,code,1062383,84635,446258,371716,0,0,408380,36735,1141
1786626733,154,1023780,13142972,2096948,0.00,0.00,4.80,0.00,31.63,0.00,0,0,1518384,377.40,16,106360,603220,426548,0,0,426548,gzserver,2401336,code,1062408,84635,446278,371716,0,0,408400,36735,1141
1786626734,155,1014644,13152108,2096948,0.00,0.00,4.80,0.00,31.22,0.00,0,0,1516488,378.30,16,106360,601324,426548,0,0,426548,gzserver,2401572,code,1061907,84635,445774,371716,0,0,407896,36735,1141
1786626736,157,1000764,13165988,2096948,0.00,0.00,4.65,0.00,32.42,0.05,0,0,1518384,379.10,16,106360,603220,426548,0,0,426548,gzserver,2401820,code,1062405,84635,446282,371716,0,0,408404,36735,1141
1786626737,158,1001756,13164996,2096948,0.00,0.00,4.53,0.00,31.41,0.00,0,0,1518388,377.10,16,106360,603224,426548,0,0,426548,gzserver,2405392,code,1061910,84635,445778,371716,0,0,407900,36735,1141
1786626738,159,1001692,13165060,2096948,0.00,0.00,4.53,0.00,40.24,0.00,0,0,1517892,378.20,16,106360,602728,426548,0,0,426548,gzserver,2410252,code,1062429,84635,446290,371716,0,0,408412,36735,1141
1786626740,161,992044,13174708,2096948,0.00,0.00,4.62,0.00,34.93,0.05,0,0,1516508,379.10,16,106360,601344,426548,0,0,426548,gzserver,2409896,code,1061922,84635,445794,371716,0,0,407916,36735,1141
1786626741,162,1012724,13154028,2096948,0.00,0.00,4.62,0.00,29.42,0.00,0,0,1518404,379.80,16,106360,603240,426548,0,0,426548,gzserver,2409584,code,1062435,84635,446298,371716,0,0,408420,36735,1141
1786626742,163,1037552,13129200,2096948,0.00,0.00,4.50,0.00,30.29,0.05,0,0,1517624,378.10,16,106308,603084,426496,0,0,426496,gzserver,2409764,code,1066385,84721,446571,371941,0,0,408420,36988,1162
1786626743,164,1038872,13127880,2096948,0.00,0.00,4.96,0.00,41.99,0.00,0,0,1517624,379.00,16,106308,603084,426496,0,0,426496,gzserver,2405472,code,1066401,84721,446571,371941,0,0,408420,36988,1162
1786626745,166,1038600,13128152,2096948,0.00,0.00,4.96,0.00,29.77,0.00,0,0,1517624,379.50,16,106308,603084,426496,0,0,426496,gzserver,2401824,code,1066384,84721,446571,371941,0,0,408420,36988,1162
1786626746,167,1032860,13133892,2096948,0.00,0.00,4.78,0.00,30.85,0.10,0,0,1516856,380.20,16,106244,602892,426432,0,0,426432,gzserver,2401840,code,1066378,84717,446559,371935,0,0,408420,36988,1150
1786626747,168,1035856,13130896,2096948,0.00,0.00,4.64,0.00,30.76,0.00,0,0,1515016,378.70,16,106244,601052,426432,0,0,426432,gzserver,2401856,code,1065940,84717,446111,371937,0,0,407972,36988,1150
1786626748,169,1044324,13122428,2096948,0.00,0.00,4.64,0.00,29.71,0.00,0,0,1516912,379.30,16,106244,602948,426432,0,0,426432,gzserver,2400476,code,1066436,84717,446615,371937,0,0,408476,36988,1150
1786626750,171,1040268,13126484,2096948,0.00,0.00,4.52,0.00,29.39,0.00,0,0,1515016,379.90,16,106244,601052,426432,0,0,426432,gzserver,2400408,code,1064537,84717,444719,371937,0,0,406580,36988,1150
1786626751,172,1051564,13115188,2096948,0.00,0.00,4.43,0.00,31.21,0.05,0,0,1516720,378.10,16,106244,602948,426432,0,0,426432,gzserver,2400592,code,1066383,84717,446615,371937,0,0,408476,36988,1150
1786626752,173,1054068,13112684,2096948,0.00,0.00,4.43,0.00,30.55,0.00,0,0,1516720,378.70,16,106244,602948,426432,0,0,426432,gzserver,2400336,code,1042751,84717,427532,371937,0,0,389448,36989,1094
1786626753,174,1906340,12260412,2096948,0.00,0.00,4.35,0.00,15.31,0.25,0,0,0,0.00,0,0,0,0,0,0,0,none,2400504,code,0,0,0,0,0,0,0,0,0
1786626755,176,1900628,12266124,2096948,0.00,0.00,4.35,0.00,5.47,0.06,0,0,0,0.00,0,0,0,0,0,0,0,none,2400972,code,0,0,0,0,0,0,0,0,0
1786626756,177,1891188,12275564,2096948,0.00,0.00,3.56,0.00,5.77,0.06,0,0,0,0.00,0,0,0,0,0,0,0,none,2400724,code,0,0,0,0,0,0,0,0,0
1786626757,178,1910704,12256048,2096948,0.00,0.00,3.56,0.00,3.99,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2400768,code,0,0,0,0,0,0,0,0,0
