epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787273752,322,5747644,8419108,2082288,0.00,0.00,3.13,0.00,25.37,0.00,0,0,1518416,307.80,15,222240,586844,71900,219084,69084,307332,stereo,712464,chrome,1037757,200203,482489,28444,122529,42349,454160,27529,799
1787273753,323,5750488,8416264,2082288,0.00,0.00,2.92,0.00,24.15,0.00,0,0,1519164,308.10,15,223184,587760,71900,217972,69084,307840,stereo,712464,chrome,1038417,201059,483405,28444,121415,42349,455076,27528,799
1787273755,325,5757816,8408936,2082288,0.00,0.00,2.92,0.00,22.66,0.05,0,0,1520384,308.20,15,223712,587764,71900,218660,69084,307840,stereo,712464,chrome,1039637,201587,483409,28444,122103,42349,455080,27529,799
1787273756,326,5756460,8410292,2082288,0.00,0.00,2.76,0.00,22.46,0.00,0,0,1522968,308.10,15,224828,588716,71900,219176,69084,307840,stereo,712464,chrome,1042612,202719,484737,28444,122618,42350,456408,27529,799
1787273757,327,5754100,8412652,2082288,0.00,0.00,2.76,0.00,24.39,0.00,0,0,1525564,307.10,15,225152,590988,71900,219176,69084,307840,stereo,712464,chrome,1044856,203063,486634,28444,122620,42350,458304,27529,799
1787273758,328,5745684,8421068,2082288,0.00,0.00,2.80,0.00,26.20,0.05,0,0,1529376,307.80,15,226500,593520,71900,219108,69084,307840,stereo,712464,chrome,1048629,204375,489166,28444,122550,42349,460836,27529,799
1787273760,330,5746756,8419996,2082288,0.00,0.00,2.65,0.00,26.75,0.00,0,0,1533212,307.90,15,227088,596048,71900,219828,69084,307840,stereo,712464,chrome,1052467,204963,491694,28444,123270,42348,463364,27529,799
1787273761,331,5717272,8449480,2082288,0.00,0.00,2.65,0.00,24.97,0.00,0,0,1535016,306.90,15,227968,597568,71900,219232,69084,307840,stereo,712464,chrome,1054270,205843,493213,28444,122675,42350,464884,27529,799
1787273762,332,5714132,8452620,2082288,0.00,0.00,2.72,0.00,24.11,0.05,0,0,1538316,307.20,15,228396,599804,71900,219868,69084,308700,stereo,712464,chrome,1055760,206355,493554,28444,123311,42347,465224,27529,799
1787273763,333,5712328,8454424,2082288,0.00,0.00,2.77,0.00,28.83,0.00,0,0,1540064,307.60,15,228620,601328,71900,219868,69084,309208,stereo,712464,chrome,1059346,206523,496973,28444,123310,42348,468644,27529,799
1787273765,335,5720324,8446428,2082288,0.00,0.00,2.77,0.00,29.13,0.00,0,0,1543164,308.00,15,229624,603392,71900,219900,69084,309260,stereo,712464,chrome,1063056,207919,499253,28444,123345,42350,470924,27529,799
1787273766,336,5730592,8436160,2082288,0.00,0.00,2.81,0.00,29.21,0.05,0,0,1542648,307.40,15,230072,603608,71900,218720,69084,309768,stereo,712464,chrome,1060512,207947,497865,28444,122164,42351,469536,27528,799
1787273767,337,5725468,8441284,2082288,0.00,0.00,2.81,0.00,27.74,0.00,0,0,1543792,307.80,15,230376,603808,71900,219368,69084,309968,stereo,712464,chrome,1064566,208251,500974,28444,122811,42348,472644,27529,799
1787273769,339,5719748,8447004,2082288,0.00,0.00,2.66,0.00,29.98,0.00,0,0,1546376,308.20,15,230728,604612,71900,220796,69084,310264,stereo,712464,chrome,1066261,208727,500766,28444,124237,42348,472436,27529,799
1787273770,340,5741488,8425264,2082288,0.00,0.00,2.72,0.00,27.94,0.00,0,0,1548340,308.50,15,230892,605628,71900,221572,69084,310772,stereo,712464,chrome,1067595,208767,501274,28444,125015,42351,472944,27529,799
1787273771,341,5741980,8424772,2082288,0.00,0.00,2.72,0.00,30.92,0.05,0,0,1550024,308.10,15,231356,606336,71900,222084,69084,311480,stereo,712464,chrome,1069279,209231,501982,28444,125528,42350,473652,27529,799
1787273772,342,5745228,8421524,2082288,0.00,0.00,2.77,0.00,24.83,0.00,0,0,1551116,308.30,15,231640,607140,71900,222088,69084,311784,stereo,712464,chrome,1071051,209515,502785,28444,126214,42348,474456,27529,799
1787273774,344,5739612,8427140,2082288,0.00,0.00,2.63,0.00,24.76,0.00,0,0,1551980,308.40,15,231640,606632,71900,223460,69084,311784,stereo,712464,chrome,1071233,209515,502277,28444,126903,42348,473948,27529,799
1787273775,345,5771252,8395500,2082288,0.00,0.00,2.63,0.00,23.38,0.05,0,0,1550272,308.60,15,231640,607644,71900,220740,69084,312288,stereo,712460,chrome,1069534,209515,503292,28446,124183,42348,474960,27531,799
1787273776,346,5749616,8417136,2082288,0.00,0.00,2.33,0.00,25.94,0.05,0,0,1552560,307.90,15,231780,608320,71900,222212,69084,312288,stereo,712460,chrome,1071821,209655,503967,28446,125656,42348,475636,27531,799
1787273777,347,5748592,8418160,2082288,0.00,0.00,2.27,0.00,24.04,0.00,0,0,1553632,308.00,15,232156,608320,71900,222908,69084,312288,stereo,712460,chrome,1075431,210031,506500,28446,126352,42349,478168,27531,799
1787273779,349,5753576,8413176,2082288,0.00,0.00,2.27,0.00,22.84,0.00,0,0,1557168,307.90,15,232740,611360,71900,222820,69084,312288,stereo,712460,chrome,1076429,210615,507008,28446,126263,42349,478676,27532,799
1787273780,350,5754064,8412688,2082288,0.00,0.00,2.22,0.00,21.64,0.05,0,0,1557064,307.80,15,232900,610388,71900,223528,69084,312288,stereo,712460,chrome,1076880,210951,506412,28446,126971,42348,478080,27532,799
1787273781,351,5745648,8421104,2082288,0.00,0.00,2.22,0.00,25.98,0.00,0,0,1563420,307.20,15,236060,613584,71900,223528,69084,312288,stereo,712460,chrome,1082684,213935,509232,28446,126973,42351,480900,27531,799
1787273782,352,5744960,8421792,2082288,0.00,0.00,2.18,0.00,22.94,0.00,0,0,1563924,307.20,15,236060,614088,71900,223528,69084,312288,stereo,712460,chrome,1084952,213935,511499,28446,126971,42348,483168,27531,799
1787273784,354,5749472,8417280,2082288,0.00,0.00,2.33,0.00,25.26,0.00,0,0,1561628,307.40,15,236448,614088,71900,220844,69084,312288,stereo,712460,chrome,1080892,214323,509736,28446,124288,42349,481404,27531,799
1787273785,355,5744648,8422104,2082288,0.00,0.00,2.33,0.00,25.35,0.05,0,0,1567064,307.60,15,236828,618404,71900,221584,69084,312288,stereo,712460,chrome,1084143,214703,511864,28446,125029,42350,483532,27531,799
1787273786,356,5742004,8424748,2082288,0.00,0.00,2.45,0.00,25.58,0.00,0,0,1566372,306.90,15,237316,617224,71900,221584,69084,312892,stereo,712460,chrome,1087435,215191,514672,28446,125029,42349,486340,27531,799
1787273787,357,5738532,8428220,2082288,0.00,0.00,2.55,0.00,25.73,0.00,0,0,1573084,307.20,15,237316,623936,71900,221584,69084,313096,stereo,712460,chrome,1093236,215451,519584,28446,125655,42347,491252,27531,799
1787273789,359,5741732,8425020,2082288,0.00,0.00,2.55,0.00,25.04,0.05,0,0,1574176,307.30,15,237576,624140,71900,222212,69084,313400,stereo,712460,chrome,1093946,215451,520296,28446,125656,42350,491964,27532,799
1787273790,360,5739940,8426812,2082288,0.00,0.00,2.63,0.00,28.61,0.00,0,0,1579440,306.90,15,237888,628432,71900,222872,69084,314412,stereo,712460,chrome,1098701,215763,524080,28446,126317,42349,495748,27532,799
1787273791,361,5735952,8430800,2082288,0.00,0.00,2.63,0.00,25.46,0.00,0,0,1581808,307.10,15,238196,629064,71900,224300,69084,314556,stereo,712460,chrome,1102141,216071,525780,28446,127744,42350,497448,27531,799
1787273792,362,5723076,8443676,2082288,0.00,0.00,2.70,0.00,27.94,0.05,0,0,1589280,307.40,15,241748,634816,71900,222468,69084,320260,stereo,712460,chrome,1108557,219623,530476,28446,125912,42348,502144,27531,799
1787273794,364,5717148,8449604,2082288,0.00,0.00,2.75,0.00,34.31,0.00,0,0,1593824,308.00,15,242064,636936,71900,224576,69084,321296,stereo,712460,chrome,1113419,220271,532584,28446,128019,42349,504252,27531,799
1787273795,365,5664888,8501864,2082288,0.00,0.00,2.75,0.00,34.83,0.00,0,0,1593164,307.70,15,242848,637580,71900,222488,69084,321940,stereo,712464,chrome,1112418,220723,533225,28444,125930,42348,504896,27528,799
1787273796,366,5669680,8497072,2082288,0.00,0.00,2.79,0.00,29.52,0.05,0,0,1593584,308.10,15,243192,637656,71900,222488,69084,322016,stereo,712464,chrome,1112837,221067,533302,28444,125930,42348,504972,27529,799
1787273798,368,5668280,8498472,2082288,0.00,0.00,2.83,0.00,28.70,0.00,0,0,1596028,308.50,15,243380,637712,71900,224624,69084,322016,stereo,712464,chrome,1115405,221254,533543,28444,128066,42348,505216,27529,797
1787273799,369,5672864,8493888,2082288,0.00,0.00,2.83,0.00,28.27,0.00,0,0,1596548,308.60,15,243632,639404,71900,223200,69084,323052,stereo,712464,chrome,1115742,221506,535047,28444,126643,42348,506720,27529,797
1787273800,370,5674760,8491992,2082288,0.00,0.00,2.86,0.00,28.70,0.05,0,0,1599808,308.10,15,244764,640156,71900,224576,69084,323700,stereo,712468,chrome,1119000,222638,535799,28444,128018,42350,507472,27528,797
1787273801,371,5681488,8485264,2082288,0.00,0.00,2.89,0.00,29.41,0.00,0,0,1600616,308.70,15,244788,640940,71900,224576,69084,324080,stereo,712472,chrome,1121121,223210,536584,28444,128781,42347,508256,27529,797
1787273803,373,5682444,8484308,2082288,0.00,0.00,2.89,0.00,31.50,0.00,0,0,1602056,309.10,15,245456,640940,71900,225348,69084,324080,stereo,712472,chrome,1121248,223330,536584,28444,128789,42349,508256,27529,797
1787273804,374,5679300,8487452,2082288,0.00,0.00,2.91,0.00,29.59,0.05,0,0,1602664,309.60,15,245456,641548,71900,225348,69084,324148,stereo,712476,chrome,1120468,223934,537191,28444,126799,42349,508864,27529,797
1787273805,375,5683596,8483156,2082288,0.00,0.00,2.91,0.00,32.43,0.00,0,0,1603816,309.40,15,246060,642660,71900,224784,69084,324712,stereo,712476,chrome,1123026,223934,538323,28444,128227,42350,509996,27528,797
1787273806,376,5681900,8484852,2082288,0.00,0.00,2.92,0.00,31.89,0.00,0,0,1606508,309.80,15,246984,643624,71900,225588,69084,324732,stereo,712476,chrome,1125700,224858,539268,28444,129029,42348,510940,27529,797
1787273808,378,5683388,8483364,2082288,0.00,0.00,2.94,0.00,31.54,0.05,0,0,1605476,310.30,15,247020,643776,71900,224368,69084,324732,stereo,712476,chrome,1124671,224894,539419,28444,127812,42351,511092,27529,797
1787273809,379,5681504,8485248,2082288,0.00,0.00,2.94,0.00,30.16,0.00,0,0,1607616,309.80,15,247624,643776,71900,225848,69084,324732,stereo,712476,chrome,1126743,225497,539418,28444,129290,42349,511092,27529,797
1787273810,380,5680352,8486400,2082288,0.00,0.00,2.95,0.00,29.08,0.00,0,0,1609044,310.30,15,247624,644284,71900,226768,69084,324732,stereo,712480,chrome,1128165,225497,539925,28444,130211,42348,511600,27528,797
1787273812,382,5677084,8489668,2082288,0.00,0.00,2.77,0.00,28.54,0.00,0,0,1609060,310.50,15,247624,644284,71900,226784,69084,324732,stereo,712480,chrome,1128184,225497,539926,28444,130226,42348,511600,27529,797
1787273813,383,5679580,8487172,2082288,0.00,0.00,2.77,0.00,29.40,0.05,0,0,1609516,310.90,15,248028,644284,71900,226784,69084,324732,stereo,712484,chrome,1128641,225901,539926,28444,130225,42349,511600,27529,797
1787273814,384,5673348,8493404,2082288,0.00,0.00,2.81,0.00,30.31,0.00,0,0,1615356,310.50,15,255448,644284,71900,225140,69084,324732,stereo,712484,chrome,1134352,233320,539924,28444,128525,42349,511600,27529,793
1787273815,385,5676308,8490444,2082288,0.00,0.00,2.85,0.00,29.59,0.00,0,0,1616148,310.90,15,255448,644284,71900,225932,69084,324732,stereo,712484,chrome,1135151,233324,539923,28444,129315,42349,511600,27528,793
1787273817,387,5668460,8498292,2082288,0.00,0.00,2.85,0.00,32.64,0.05,0,0,1618712,311.50,15,257492,646492,71900,224244,69084,326940,stereo,712484,chrome,1137692,235356,542122,28444,127627,42349,513808,27528,785
1787273818,388,5690388,8476364,2082288,0.00,0.00,3.06,0.00,34.17,0.00,0,0,1619564,311.90,15,257764,646492,71900,224824,69084,326940,stereo,712484,chrome,1138547,235628,542124,28444,128206,42349,513808,27529,785
1787273819,389,5682112,8484640,2082288,0.00,0.00,3.06,0.00,29.57,0.00,0,0,1619564,311.40,15,257764,646492,71900,224824,69084,326940,stereo,712484,chrome,1138544,235628,542123,28444,128206,42348,513808,27528,785
1787273820,390,5679852,8486900,2082288,0.00,0.00,3.04,0.00,28.99,0.00,0,0,1619744,311.70,15,257944,646492,71900,224824,69084,326940,stereo,712508,chrome,1138727,235808,542123,28444,128207,42349,513808,27529,785
1787273822,392,5676352,8490400,2082288,0.00,0.00,2.85,0.00,30.33,0.05,0,0,1619744,312.20,15,257944,646492,71900,224824,69084,326940,stereo,712508,chrome,1138727,235808,542123,28444,128206,42348,513808,27529,785
1787273823,393,5678400,8488352,2082288,0.00,0.00,2.85,0.00,30.63,0.00,0,0,1619744,311.80,15,257944,646492,71900,224824,69084,326940,stereo,712508,chrome,1138727,235808,542124,28444,128207,42350,513808,27529,785
1787273824,394,5682640,8484112,2082288,0.00,0.00,2.88,0.00,29.20,0.00,0,0,1619744,312.00,15,257944,646492,71900,224824,69084,326940,stereo,712508,chrome,1138727,235808,542123,28444,128209,42351,513808,27528,785
1787273826,396,5779952,8386800,2082288,0.00,0.00,3.08,0.00,34.54,0.05,0,0,1619744,312.50,15,257944,646492,71900,224824,69084,326940,stereo,712508,chrome,1138723,235808,542123,28444,128207,42350,513808,27529,785
1787273827,397,5776832,8389920,2082288,0.00,0.00,3.08,0.00,34.34,0.00,0,0,1619744,312.70,15,257944,646492,71900,224824,69084,326940,stereo,712508,chrome,1138727,235808,542124,28444,128208,42350,513808,27529,785
1787273828,398,5779756,8386996,2082288,0.00,0.00,3.07,0.00,30.71,0.00,0,0,1619152,312.50,15,258204,646492,71900,223972,69084,326940,stereo,712508,chrome,1138134,236068,542123,28444,127354,42347,513808,27529,785
1787273829,399,5776764,8389988,2082288,0.00,0.00,3.07,0.00,28.34,0.05,0,0,1619656,312.80,15,258204,646996,71900,223972,69084,326940,stereo,712508,chrome,1138639,236068,542628,28444,127354,42347,514312,27529,785
1787273831,401,5776068,8390684,2082288,0.00,0.00,3.05,0.00,30.17,0.00,0,0,1619652,313.20,15,258204,646996,71900,223968,69084,326940,stereo,712508,chrome,1138635,236068,542627,28444,127350,42348,514312,27529,785
1787273832,402,5773760,8392992,2082288,0.00,0.00,3.04,0.00,28.78,0.00,0,0,1619712,313.50,15,258264,646996,71900,223968,69084,326940,stereo,712508,chrome,1138694,236128,542628,28444,127351,42348,514312,27529,785
1787273833,403,5770364,8396388,2082288,0.00,0.00,3.04,0.00,27.97,0.00,0,0,1619708,312.90,15,258264,646996,71900,223964,69084,326940,stereo,712508,chrome,1138691,236128,542627,28444,127348,42350,514312,27528,785
1787273834,404,5771608,8395144,2082288,0.00,0.00,3.03,0.00,29.83,0.05,0,0,1619708,313.10,15,258264,646996,71900,223964,69084,326940,stereo,712508,chrome,1138692,236128,542628,28444,127346,42348,514312,27529,785
1787273836,406,5773752,8393000,2082288,0.00,0.00,3.03,0.00,29.58,0.00,0,0,1619920,313.80,15,258272,647200,71900,223964,69084,326940,stereo,712508,chrome,1138901,236136,542832,28444,127347,42348,514516,27529,785
1787273837,407,5770924,8395828,2082288,0.00,0.00,3.03,0.00,28.00,0.00,0,0,1619920,313.20,15,258272,647200,71900,223964,69084,326940,stereo,712484,chrome,1138900,236136,542831,28444,127346,42349,514516,27528,785
1787273838,408,5768672,8398080,2082288,0.00,0.00,3.02,0.00,28.94,0.00,0,0,1619920,313.40,15,258272,647200,71900,223964,69084,326940,stereo,712484,chrome,1138904,236136,542832,28444,127346,42348,514516,27529,785
1787273840,410,5786872,8379880,2082288,0.00,0.00,3.02,0.00,29.72,0.05,0,0,1620092,313.80,15,258448,647200,71900,223960,69084,326940,stereo,712480,chrome,1139264,236496,542834,28446,127346,42349,514516,27531,785
1787273841,411,5789236,8377516,2082288,0.00,0.00,3.02,0.00,29.07,0.00,0,0,1620276,314.20,15,258632,647200,71900,223960,69084,326940,stereo,712480,chrome,1139264,236496,542833,28446,127344,42349,514516,27531,785
1787273842,412,5812580,8354172,2082288,0.00,0.00,3.01,0.00,31.14,0.00,0,0,1620776,313.70,15,259148,647200,71900,223944,69084,326940,stereo,712480,chrome,1139764,237012,542834,28446,127328,42350,514516,27531,785
1787273843,413,5825552,8341200,2082288,0.00,0.00,3.01,0.00,30.67,0.05,0,0,1620952,314.10,15,259332,647200,71900,223936,69084,326940,stereo,712480,chrome,1139942,237196,542834,28446,127320,42349,514516,27532,785
1787273845,415,5827124,8339628,2082288,0.00,0.00,3.01,0.00,29.94,0.00,0,0,1620796,314.40,15,259564,647504,71900,223244,69084,326940,stereo,712480,chrome,1139988,237428,543338,28446,126628,42349,515020,27531,785
1787273846,416,5822940,8343812,2082288,0.00,0.00,2.82,0.00,28.94,0.00,0,0,1621552,314.70,15,260120,647704,71900,223244,69084,326940,stereo,712480,chrome,1140742,238184,543338,28446,126630,42351,515020,27532,785
1787273847,417,5822516,8344236,2082288,0.00,0.00,2.82,0.00,29.54,0.05,0,0,1622860,314.40,15,260744,647704,71900,223928,69084,326940,stereo,712480,chrome,1141874,238632,543338,28446,127311,42349,515020,27531,785
1787273848,418,5820052,8346700,2082288,0.00,0.00,2.86,0.00,29.90,0.00,0,0,1623288,314.70,15,261172,647704,71900,223928,69084,326940,stereo,712480,chrome,1142279,239036,543338,28446,127311,42349,515020,27531,785
1787273850,420,5825156,8341596,2082288,0.00,0.00,2.88,0.00,29.69,0.00,0,0,1623352,315.00,15,261172,647704,71900,223928,69084,326940,stereo,712480,chrome,1142274,239035,543336,28446,127311,42350,515020,27531,783
1787273851,421,5820228,8346524,2082288,0.00,0.00,2.88,0.00,30.47,0.00,0,0,1634044,315.50,15,271796,647772,71900,223928,69084,327008,stereo,712480,chrome,1152968,249659,543404,28446,127311,42349,515088,27532,783
1787273852,422,5823108,8343644,2082288,0.00,0.00,2.90,0.00,30.49,0.05,0,0,1634044,314.90,15,271796,647772,71900,223928,69084,327008,stereo,712480,chrome,1152969,249659,543403,28446,127312,42351,515088,27531,783
1787273853,423,5821324,8345428,2082288,0.00,0.00,2.92,0.00,29.46,0.00,0,0,1634092,315.30,15,271844,647772,71900,223928,69084,327008,stereo,712480,chrome,1153016,249707,543404,28446,127313,42349,515088,27531,783
1787273855,425,5747664,8419088,2082288,0.00,0.00,2.92,0.00,30.64,0.00,0,0,1634096,315.70,15,271848,647772,71900,223928,69084,327008,stereo,712488,chrome,1153016,249711,543402,28444,127310,42348,515088,27529,783
1787273856,426,5745396,8421356,2082288,0.00,0.00,2.93,0.00,29.99,0.05,0,0,1634176,315.20,15,271928,647772,71900,223928,69084,327008,stereo,712492,chrome,1153095,249791,543401,28444,127311,42348,515088,27529,783
1787273857,427,5748816,8417936,2082288,0.00,0.00,2.93,0.00,29.60,0.00,0,0,1634192,315.40,15,271944,647772,71900,223928,69084,327008,stereo,712492,chrome,1153110,249807,543401,28444,127310,42349,515088,27529,783
1787273859,429,5748684,8418068,2082288,0.00,0.00,2.94,0.00,29.29,0.00,0,0,1634296,316.00,15,272048,647772,71900,223928,69084,327008,stereo,712492,chrome,1153212,249911,543401,28444,127311,42350,515088,27529,783
1787273860,430,5746016,8420736,2082288,0.00,0.00,2.95,0.00,28.78,0.05,0,0,1634300,316.20,15,272052,647772,71900,223928,69084,327008,stereo,712492,chrome,1153217,249915,543401,28444,127309,42348,515088,27528,783
1787273861,431,5749636,8417116,2082288,0.00,0.00,2.95,0.00,28.55,0.00,0,0,1634300,315.70,15,272052,647772,71900,223928,69084,327008,stereo,712492,chrome,1153214,249915,543402,28444,127311,42349,515088,27529,783
1787273862,432,5752468,8414284,2082288,0.00,0.00,2.96,0.00,27.85,0.00,0,0,1634380,316.00,15,272132,647772,71900,223928,69084,327008,stereo,712496,chrome,1153298,249995,543402,28444,127310,42349,515088,27529,783
1787273864,434,5750192,8416560,2082288,0.00,0.00,2.97,0.00,29.52,0.05,0,0,1634496,316.30,15,272248,647772,71900,223928,69084,327008,stereo,712496,chrome,1153415,250111,543401,28444,127310,42349,515088,27529,783
1787273865,435,5750952,8415800,2082288,0.00,0.00,2.97,0.00,28.80,0.00,0,0,1635240,316.00,15,272992,647772,71900,223928,69084,327008,stereo,712500,chrome,1154156,250855,543401,28444,127311,42348,515088,27529,783
1787273866,436,5758312,8408440,2082288,0.00,0.00,2.97,0.00,29.27,0.00,0,0,1635348,316.30,15,272992,647880,71900,223928,69084,327116,stereo,712500,chrome,1154266,250855,543509,28444,127311,42349,515196,27529,783
1787273867,437,5756680,8410072,2082288,0.00,0.00,2.98,0.00,30.14,0.05,0,0,1635640,316.50,15,273284,647880,71900,223928,69084,327116,stereo,712500,chrome,1154560,251147,543509,28444,127312,42350,515196,27528,783
1787273869,439,5751808,8414944,2082288,0.00,0.00,2.98,0.00,28.87,0.00,0,0,1635876,317.00,15,273520,647880,71900,223928,69084,327116,stereo,713992,chrome,1154780,251378,543510,28444,127304,42343,515196,27529,783
1787273870,440,5750700,8416052,2082288,0.00,0.00,2.98,0.00,29.02,0.00,0,0,1636252,316.60,15,273588,648188,71900,223928,69084,327116,stereo,713992,chrome,1155149,251446,543817,28444,127305,42343,515504,27528,783
1787273871,441,5751156,8415596,2082288,0.00,0.00,2.98,0.00,28.54,0.05,0,0,1636420,316.70,15,273756,648188,71900,223928,69084,327116,stereo,713992,chrome,1155322,251614,543816,28444,127304,42343,515504,27528,783
1787273873,443,5747576,8419176,2082288,0.00,0.00,2.98,0.00,29.49,0.00,0,0,1636420,317.00,15,273756,648188,71900,223928,69084,327116,stereo,713992,chrome,1155490,251614,543986,28444,127307,42344,515672,27529,783
1787273874,444,5747296,8419456,2082288,0.00,0.00,2.99,0.00,29.44,0.00,0,0,1636656,317.40,15,273824,648356,71900,223928,69084,327284,stereo,713992,chrome,1155560,251682,543986,28444,127306,42345,515672,27529,783
1787273875,445,5756716,8410036,2082288,0.00,0.00,2.99,0.00,29.80,0.00,0,0,1636656,316.90,15,273824,648356,71900,223928,69084,327284,stereo,713992,chrome,1155555,251682,543985,28444,127304,42342,515672,27528,783
1787273876,446,5754964,8411788,2082288,0.00,0.00,2.81,0.00,29.98,0.05,0,0,1637796,317.30,15,273828,649408,71900,223928,69084,328336,stereo,714608,chrome,1156612,251685,545035,28444,127305,42344,516724,27529,781
1787273878,448,5755048,8411704,2082288,0.00,0.00,2.84,0.00,28.80,0.00,0,0,1637796,317.50,15,273828,649408,71900,223928,69084,328336,stereo,714608,chrome,1156613,251685,545036,28444,127305,42346,516724,27529,781
1787273879,449,5756892,8409860,2082288,0.00,0.00,2.84,0.00,28.60,0.00,0,0,1637796,318.00,15,273828,649408,71900,223928,69084,328336,stereo,714608,chrome,1156616,251685,545035,28444,127305,42343,516724,27529,781
1787273880,450,5760352,8406400,2082288,0.00,0.00,2.87,0.00,29.66,0.00,0,0,1637796,317.40,15,273828,649408,71900,223928,69084,328336,stereo,714608,chrome,1156612,251685,545035,28444,127305,42343,516724,27529,781
1787273881,451,5764936,8401816,2082288,0.00,0.00,2.89,0.00,30.00,0.05,0,0,1637996,317.80,15,273828,649608,71900,223928,69084,328336,stereo,714608,chrome,1156811,251685,545235,28444,127306,42345,516924,27528,781
1787273883,453,5772892,8393860,2082288,0.00,0.00,2.89,0.00,31.87,0.00,0,0,1637996,318.20,15,273828,649608,71900,223928,69084,328336,stereo,715828,chrome,1156818,251685,545236,28444,127306,42344,516924,27529,781
1787273884,454,5770152,8396600,2082288,0.00,0.00,2.91,0.00,29.44,0.00,0,0,1637188,317.70,15,273832,649608,71900,223116,69084,328336,stereo,715828,chrome,1156009,251689,545236,28444,126492,42343,516924,27529,781
1787273885,455,5785708,8381044,2082288,0.00,0.00,2.91,0.00,30.62,0.05,0,0,1637188,318.10,15,273832,649608,71900,223116,69084,328336,stereo,715828,chrome,1156009,251689,545235,28444,126495,42345,516924,27529,781
1787273887,457,5784224,8382528,2082288,0.00,0.00,2.93,0.00,31.13,0.00,0,0,1637188,318.40,15,273832,649608,71900,223116,69084,328336,stereo,715828,chrome,1156007,251689,545236,28444,126493,42344,516924,27529,781
1787273888,458,5788140,8378612,2082288,0.00,0.00,2.94,0.00,29.21,0.00,0,0,1637188,318.60,15,273832,649608,71900,223116,69084,328336,stereo,715828,chrome,1156007,251689,545235,28444,126493,42344,516924,27529,781
1787273889,459,5785480,8381272,2082288,0.00,0.00,2.94,0.00,30.22,0.05,0,0,1637640,318.40,15,274284,649608,71900,223116,69084,328336,stereo,715832,chrome,1156526,252209,545235,28444,126492,42342,516924,27529,781
1787273890,460,5786296,8380456,2082288,0.00,0.00,2.95,0.00,29.97,0.00,0,0,1637708,318.60,15,274352,649608,71900,223116,69084,328336,stereo,716372,chrome,1156527,252209,545235,28444,126492,42342,516924,27529,781
1787273892,462,5783816,8382936,2082288,0.00,0.00,2.96,0.00,30.47,0.00,0,0,1638432,318.90,15,275076,649608,71900,223116,69084,328336,stereo,716372,chrome,1157495,253177,545235,28444,126493,42344,516924,27529,781
1787273893,463,5779724,8387028,2082288,0.00,0.00,2.96,0.00,31.39,0.05,0,0,1638688,319.20,15,275320,649620,71900,223116,69084,328348,stereo,716372,chrome,1157505,253177,545248,28444,126492,42344,516936,27529,781
1787273894,464,5781640,8385112,2082288,0.00,0.00,2.96,0.00,29.23,0.00,0,0,1638688,318.90,15,275320,649620,71900,223116,69084,328348,stereo,716372,chrome,1157510,253177,545250,28446,126494,42344,516936,27532,781
1787273895,465,5806288,8360464,2082288,0.00,0.00,2.97,0.00,28.74,0.00,0,0,1639076,319.10,15,275708,649620,71900,223116,69084,328348,stereo,716372,chrome,1157900,253565,545250,28446,126495,42345,516936,27532,781
1787273897,467,5804608,8362144,2082288,0.00,0.00,2.97,0.00,29.52,0.00,0,0,1639076,319.40,15,275708,649620,71900,223116,69084,328348,stereo,717192,chrome,1157900,253565,545250,28446,126494,42343,516936,27531,781
1787273898,468,5803268,8363484,2082288,0.00,0.00,2.98,0.00,30.52,0.05,0,0,1639080,319.20,15,275712,649620,71900,223116,69084,328348,stereo,717192,chrome,1157906,253569,545250,28446,126493,42342,516936,27531,781
1787273899,469,5801804,8364948,2082288,0.00,0.00,2.98,0.00,30.70,0.00,0,0,1639440,319.40,15,276072,649620,71900,223116,69084,328348,stereo,717192,chrome,1158511,254177,545250,28446,126494,42343,516936,27531,781
1787273901,471,5807120,8359632,2082288,0.00,0.00,2.98,0.00,29.29,0.00,0,0,1640248,319.60,15,276880,649620,71900,223116,69084,328348,stereo,717192,chrome,1159308,254973,545250,28446,126494,42344,516936,27531,781
1787273902,472,5802736,8364016,2082288,0.00,0.00,2.80,0.00,28.52,0.05,0,0,1640640,320.00,15,277272,649620,71900,223116,69084,328348,stereo,717192,chrome,1159495,255161,545250,28446,126494,42343,516936,27531,781
1787273903,473,5801024,8365728,2082288,0.00,0.00,2.80,0.00,29.49,0.00,0,0,1641068,319.50,15,277700,649620,71900,223116,69084,328348,stereo,717192,chrome,1159894,255557,545250,28446,126494,42343,516936,27532,781
1787273904,474,5801744,8365008,2082288,0.00,0.00,2.84,0.00,29.13,0.00,0,0,1641472,319.80,15,277800,649924,71900,223116,69084,328348,stereo,718276,chrome,1160295,255657,545554,28446,126494,42345,517240,27531,781
