epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787253588,273,5540716,8626036,1875272,0.00,0.00,3.63,0.00,36.25,0.05,0,0,1387284,295.80,15,168368,510964,71904,216544,69008,282260,stereo,940488,chrome,901932,146240,406229,28293,117999,42144,378636,26818,775
1787253590,275,5475508,8691244,1875272,0.00,0.00,3.63,0.00,48.18,0.00,0,0,1387284,296.60,15,168368,510964,71904,216544,69008,282260,stereo,940472,chrome,901932,146240,406229,28293,117998,42144,378636,26818,775
1787253591,276,5437164,8729588,1875272,0.00,0.00,4.61,0.00,41.09,0.00,1,0,1387284,296.00,15,168368,510964,71904,216544,69008,282260,stereo,940476,chrome,901931,146240,406230,28293,117998,42144,378636,26818,775
1787253592,277,5457992,8708760,1875272,0.00,0.00,4.31,0.00,33.02,0.00,0,0,1387284,296.60,15,168368,510964,71904,216544,69008,282260,stereo,946104,chrome,901919,146234,406230,28293,117993,42139,378636,26818,775
1787253594,279,5472316,8694436,1875272,0.00,0.00,4.31,0.00,34.13,0.05,0,0,1387284,296.90,15,168368,510964,71904,216544,69008,282260,stereo,946104,chrome,901917,146234,406230,28293,117993,42139,378636,26818,775
1787253595,280,5478680,8688072,1875272,0.00,0.00,4.26,0.00,35.86,0.00,0,0,1387284,297.30,15,168368,510964,71904,216544,69008,282260,stereo,946104,chrome,901979,146234,406293,28293,117993,42139,378700,26818,775
1787253596,281,5454276,8712476,1875272,0.00,0.00,4.21,0.00,36.54,0.00,0,0,1398928,296.70,15,178872,512104,71904,216544,69008,283268,stereo,946104,chrome,913549,156738,407365,28293,117992,42139,379776,26814,775
1787253597,282,5391476,8775276,1875272,0.00,0.00,4.21,0.00,37.83,0.05,1,0,1398972,297.30,15,178872,512148,71904,216544,69008,283312,stereo,944704,chrome,913590,156738,407410,28291,117991,42138,379820,26815,775
1787253599,284,5387736,8779016,1875272,0.00,0.00,4.17,0.00,36.17,0.00,0,0,1398976,297.90,15,178872,512148,71904,216548,69008,283312,stereo,944704,chrome,913591,156738,407410,28291,117994,42138,379820,26815,775
1787253600,285,5391304,8775448,1875272,0.00,0.00,4.17,0.00,32.01,0.00,0,0,1399084,297.10,15,178872,512256,71904,216548,69008,283312,stereo,944704,chrome,913701,156738,407518,28291,117995,42139,379928,26815,775
1787253601,286,5393112,8773640,1875272,0.00,0.00,3.96,0.00,32.18,0.05,0,0,1399084,297.50,15,178872,512256,71904,216548,69008,283312,stereo,944704,chrome,913702,156738,407517,28291,117995,42138,379928,26814,775
1787253603,288,5406140,8760612,1875272,0.00,0.00,3.78,0.00,32.53,0.00,0,0,1399176,298.00,15,178872,512348,71904,216548,69008,283312,stereo,944704,chrome,913795,156738,407609,28291,117996,42138,380020,26814,775
1787253604,289,5378560,8788192,1875272,0.00,0.00,3.78,0.00,45.45,0.00,0,0,1399176,298.60,15,178872,512348,71904,216548,69008,283312,stereo,944708,chrome,913794,156738,407610,28291,117995,42138,380020,26815,775
1787253605,290,5380496,8786256,1875272,0.00,0.00,4.18,0.00,35.21,0.00,1,0,1399176,297.90,15,178872,512348,71904,216548,69008,283312,stereo,944708,chrome,913794,156738,407610,28291,117995,42138,380020,26815,775
1787253606,291,5394300,8772452,1875272,0.00,0.00,4.15,0.00,40.46,0.05,0,0,1399252,298.30,15,178872,512424,71904,216548,69008,283312,stereo,939080,chrome,913868,156738,407686,28291,117995,42138,380096,26815,775
1787253608,293,5397724,8769028,1875272,0.00,0.00,4.15,0.00,34.67,0.00,0,0,1399256,298.80,15,178872,512428,71904,216548,69008,283312,stereo,939084,chrome,913875,156738,407690,28291,117995,42138,380100,26815,775
1787253609,294,5384768,8781984,1875272,0.00,0.00,4.12,0.00,39.10,0.00,0,0,1399256,298.10,15,178872,512428,71904,216548,69008,283312,stereo,941868,chrome,913872,156738,407690,28291,117995,42139,380100,26815,775
1787253610,295,5392620,8774132,1875272,0.00,0.00,4.10,0.00,37.49,0.05,0,0,1399256,298.80,15,178872,512428,71904,216548,69008,283312,stereo,949668,chrome,913878,156738,407690,28291,117996,42138,380100,26815,775
1787253611,296,5344544,8822208,1875272,0.00,0.00,4.10,0.00,33.62,0.00,0,0,1399312,299.20,15,178872,512428,71904,216604,69008,283312,stereo,981592,chrome,913881,156738,407690,28291,118001,42139,380100,26815,775
1787253613,298,5355332,8811420,1875272,0.00,0.00,4.08,0.00,34.35,0.00,0,0,1399400,299.60,15,178872,512516,71904,216604,69008,283312,stereo,984488,chrome,913966,156738,407778,28291,118001,42138,380188,26815,775
1787253614,299,5354856,8811896,1875272,0.00,0.00,4.08,0.00,35.07,0.05,0,0,1399432,299.00,15,178872,512548,71904,216604,69008,283312,stereo,986924,chrome,914002,156738,407810,28291,118001,42139,380220,26815,775
1787253615,300,5347128,8819624,1875272,0.00,0.00,4.06,0.00,33.38,0.00,0,0,1399500,299.30,15,178872,512616,71904,216604,69008,283312,stereo,988356,chrome,914069,156738,407878,28291,118001,42139,380288,26815,775
1787253617,302,5361492,8805260,1875272,0.00,0.00,3.87,0.00,33.11,0.00,0,0,1399504,299.80,15,178872,512620,71904,216604,69008,283312,stereo,990264,chrome,914070,156738,407882,28291,118000,42139,380292,26815,775
1787253618,303,5373416,8793336,1875272,0.00,0.00,3.87,0.00,34.28,0.00,0,0,1399504,300.20,15,178872,512620,71904,216604,69008,283312,stereo,990704,chrome,914069,156738,407882,28291,118000,42139,380292,26815,775
1787253619,304,5354572,8812180,1875272,0.00,0.00,3.89,0.00,44.65,0.05,2,0,1399544,299.70,15,178872,512660,71904,216604,69008,283312,stereo,993444,chrome,914116,156738,407925,28291,118001,42138,380336,26814,775
1787253620,305,5335400,8831352,1875272,0.00,0.00,4.09,0.00,40.88,0.05,55,0,1399612,300.20,15,178872,512728,71904,216604,69008,283312,stereo,994996,chrome,914179,156738,407989,28291,118000,42138,380400,26814,775
1787253622,307,5248768,8917984,1873480,0.00,0.00,4.09,0.00,59.61,0.14,431,0,1399612,300.60,15,178872,512728,71904,216604,69008,283312,stereo,995940,chrome,914181,156738,407990,28291,118001,42139,380400,26814,775
1787253623,308,5242436,8924316,1873224,0.00,0.00,4.98,0.00,55.21,0.10,61,0,1399612,300.30,15,178872,512728,71904,216604,69008,283312,stereo,997232,chrome,914177,156738,407990,28291,118001,42138,380400,26815,775
1787253624,309,5223384,8943368,1873224,0.00,0.00,4.98,0.00,33.82,0.05,0,0,1399612,300.80,15,178872,512728,71904,216604,69008,283312,stereo,998540,chrome,914177,156738,407989,28291,118000,42138,380400,26814,775
1787253626,311,5231340,8935412,1873224,0.00,0.00,4.98,0.00,45.16,0.00,0,0,1399612,301.30,15,178872,512728,71904,216604,69008,283312,stereo,1006284,chrome,914181,156738,407989,28291,118001,42138,380400,26814,775
1787253627,312,5261680,8905072,1873224,0.00,0.00,5.71,0.00,48.34,0.00,0,0,1399612,300.90,15,178872,512728,71904,216604,69008,283312,stereo,1006764,chrome,914178,156738,407989,28291,118000,42139,380400,26814,775
1787253628,313,5265276,8901476,1873224,0.00,0.00,5.40,0.00,33.59,0.05,0,0,1399612,301.10,15,178872,512728,71904,216604,69008,283312,stereo,1006368,chrome,914179,156738,407989,28291,118000,42138,380400,26814,775
1787253630,315,5269000,8897752,1873224,0.00,0.00,5.40,0.00,35.59,0.00,0,0,1399704,301.50,15,178872,512820,71904,216604,69008,283312,stereo,1005668,chrome,914270,156738,408081,28291,118001,42139,380492,26814,775
1787253631,316,5284876,8881876,1873224,0.00,0.00,5.14,0.00,34.67,0.00,0,0,1411676,301.90,15,189768,513896,71904,216604,69008,284388,stereo,1005676,chrome,926222,167623,409146,28291,118001,42139,381568,26814,764
1787253632,317,5387868,8778884,1873224,0.00,0.00,4.94,0.00,43.44,0.00,2,0,1411992,301.50,15,189768,514212,71904,216604,69008,284700,stereo,1005864,chrome,926540,167623,409462,28291,118000,42139,381884,26814,764
1787253633,318,5407776,8758976,1872712,0.00,0.00,4.94,0.00,41.67,0.05,21,0,1411996,301.90,15,189768,514216,71904,216604,69008,284704,stereo,1004940,chrome,926539,167623,409466,28291,118001,42139,381888,26814,764
1787253635,320,5400304,8766448,1872712,0.00,0.00,4.77,0.00,33.86,0.00,0,0,1412004,302.30,15,189768,514224,71904,216604,69008,284704,stereo,1005416,chrome,926548,167623,409474,28291,118001,42139,381896,26814,764
1787253636,321,5404724,8762028,1872712,0.00,0.00,4.77,0.00,31.35,0.00,0,0,1412004,301.80,15,189768,514224,71904,216604,69008,284704,stereo,1005460,chrome,926549,167623,409476,28291,118000,42139,381896,26815,764
1787253637,322,5405744,8761008,1872712,0.00,0.00,4.44,0.00,38.97,0.05,0,0,1412004,302.20,15,189768,514224,71904,216604,69008,284704,stereo,1010024,chrome,926548,167623,409475,28291,118000,42139,381896,26815,764
1787253639,324,5398192,8768560,1872712,0.00,0.00,4.54,0.00,44.29,0.00,1,0,1412132,302.60,15,189768,514348,71904,216608,69008,284704,stereo,1015412,chrome,926679,167623,409599,28291,118005,42139,382020,26814,764
1787253640,325,5396332,8770420,1872712,0.00,0.00,4.54,0.00,40.61,0.00,2,0,1412132,302.30,15,189768,514348,71904,216608,69008,284704,stereo,1016308,chrome,926784,167623,409704,28291,118005,42139,382124,26815,764
1787253641,326,5398528,8768224,1872712,0.00,0.00,4.45,0.00,34.48,0.05,0,0,1412236,302.60,15,189768,514452,71904,216608,69008,284704,stereo,1016308,chrome,926781,167623,409704,28291,118004,42139,382124,26815,764
1787253643,328,5385328,8781424,1872712,0.00,0.00,4.36,0.00,35.54,0.00,4,0,1412236,302.90,15,189768,514452,71904,216608,69008,284704,stereo,1015992,chrome,926781,167623,409702,28291,118005,42139,382124,26814,764
1787253644,329,5378672,8788080,1872712,0.00,0.00,4.36,0.00,35.60,0.00,0,0,1412236,303.20,15,189768,514452,71904,216608,69008,284704,stereo,1015244,chrome,926781,167623,409702,28291,118005,42138,382124,26814,764
1787253645,330,5379116,8787636,1872712,0.00,0.00,4.30,0.00,40.79,0.05,2,0,1412236,302.90,15,189768,514452,71904,216608,69008,284704,stereo,1028188,chrome,926786,167623,409703,28291,118005,42139,382124,26814,764
1787253646,331,5365508,8801244,1872712,0.00,0.00,4.24,0.00,43.64,0.00,0,0,1412240,303.10,15,189768,514456,71904,216608,69008,284704,stereo,1046188,chrome,926786,167623,409707,28291,118005,42138,382128,26814,764
1787253648,333,5430508,8736244,1872712,0.00,0.00,4.24,0.00,39.77,0.00,1,0,1412240,303.40,15,189768,514456,71904,216608,69008,284704,stereo,971124,chrome,926788,167623,409706,28291,118005,42139,382128,26814,764
1787253649,334,5433528,8733224,1872712,0.00,0.00,4.20,0.00,33.52,0.05,0,0,1412300,303.90,15,189768,514516,71904,216608,69008,284704,stereo,971128,chrome,926846,167623,409767,28291,118005,42139,382188,26815,764
1787253650,335,5438308,8728444,1872712,0.00,0.00,3.98,0.00,32.94,0.00,0,0,1412336,303.20,15,189768,514552,71904,216608,69008,284704,stereo,969216,chrome,926888,167624,409803,28291,118006,42138,382224,26814,764
1787253651,336,5447408,8719344,1872712,0.00,0.00,3.98,0.00,30.25,0.00,0,0,1412336,303.50,15,189768,514552,71904,216608,69008,284704,stereo,968792,chrome,926880,167623,409802,28291,118004,42139,382224,26814,764
1787253653,338,5457220,8709532,1872712,0.00,0.00,3.80,0.00,36.07,0.00,0,0,1412336,303.80,15,189768,514552,71904,216608,69008,284704,stereo,968792,chrome,926879,167623,409803,28291,118004,42139,382224,26815,764
1787253654,339,5446192,8720560,1872712,0.00,0.00,3.80,0.00,45.05,0.00,0,0,1412336,303.40,15,189768,514552,71904,216608,69008,284704,stereo,969176,chrome,926881,167623,409802,28291,118006,42138,382224,26814,764
1787253655,340,5441636,8725116,1872712,0.00,0.00,4.02,0.00,40.75,0.05,0,0,1412336,303.80,15,189768,514552,71904,216608,69008,284704,stereo,969468,chrome,926897,167624,409807,28293,118007,42139,382224,26818,764
1787253657,342,5384236,8782516,1872712,0.00,0.00,4.01,0.00,33.25,0.00,1,0,1412336,304.00,15,189768,514552,71904,216608,69008,284704,stereo,969468,chrome,927391,167623,410310,28291,118005,42138,382732,26814,764
1787253658,343,5384708,8782044,1872712,0.00,0.00,4.01,0.00,40.29,0.00,0,0,1412336,304.40,15,189768,514552,71904,216608,69008,284704,stereo,969848,chrome,926883,167623,409802,28291,118006,42139,382224,26814,764
1787253659,344,5404108,8762644,1872712,0.00,0.00,4.19,0.00,32.73,0.05,0,0,1412484,303.90,15,189768,514700,71904,216608,69008,284704,stereo,969848,chrome,927026,167623,409950,28291,118005,42139,382372,26814,764
1787253660,345,5396048,8770704,1872712,0.00,0.00,3.97,0.00,33.13,0.00,0,0,1412680,304.20,15,189768,514896,71904,216608,69008,284704,stereo,963920,chrome,927223,167623,410146,28291,118005,42138,382568,26814,764
1787253662,347,5406364,8760388,1872712,0.00,0.00,3.97,0.00,35.00,0.00,0,0,1412688,304.60,15,189768,514904,71904,216608,69008,284704,stereo,963920,chrome,927236,167623,410154,28291,118005,42138,382576,26814,764
1787253663,348,5431592,8735160,1872712,0.00,0.00,3.80,0.00,30.93,0.05,0,0,1412692,304.00,15,189768,514904,71904,216612,69008,284704,stereo,964132,chrome,927237,167623,410154,28291,118008,42139,382576,26814,764
1787253664,349,5433336,8733416,1872712,0.00,0.00,3.65,0.00,30.59,0.00,0,0,1412692,304.30,15,189768,514904,71904,216612,69008,284704,stereo,964132,chrome,927241,167623,410154,28291,118010,42139,382576,26814,764
1787253666,351,5441052,8725700,1872712,0.00,0.00,3.65,0.00,33.18,0.00,0,0,1412692,304.80,15,189768,514904,71904,216612,69008,284704,stereo,964160,chrome,927237,167623,410154,28291,118009,42139,382576,26814,764
1787253667,352,5445628,8721124,1872712,0.00,0.00,3.53,0.00,34.03,0.00,0,0,1413692,305.20,15,189768,515904,71904,216612,69008,285704,stereo,964160,chrome,928239,167623,411154,28291,118009,42139,383576,26814,764
1787253668,353,5446236,8720516,1872712,0.00,0.00,3.53,0.00,30.31,0.05,0,0,1412924,304.50,15,189768,515136,71904,216612,69008,284936,stereo,964164,chrome,927472,167623,410386,28291,118009,42139,382808,26814,764
1787253669,354,5448152,8718600,1872712,0.00,0.00,3.43,0.00,31.41,0.00,0,0,1412928,304.90,15,189768,515140,71904,216612,69008,284940,stereo,964180,chrome,927472,167623,410391,28291,118008,42139,382812,26814,764
1787253671,356,5455588,8711164,1872712,0.00,0.00,3.35,0.00,33.42,0.00,0,0,1412928,305.20,15,189768,515140,71904,216612,69008,284940,stereo,956156,chrome,927631,167623,410551,28291,118008,42138,382972,26814,764
1787253672,357,5457556,8709196,1872712,0.00,0.00,3.35,0.00,32.63,0.05,0,0,1413088,305.50,15,189768,515300,71904,216612,69008,284940,stereo,956452,chrome,927631,167623,410550,28291,118009,42138,382972,26814,764
1787253673,358,5461368,8705384,1872712,0.00,0.00,3.29,0.00,30.58,0.00,0,0,1413088,304.90,15,189768,515300,71904,216612,69008,284940,stereo,956452,chrome,927632,167623,410551,28291,118009,42139,382972,26814,764
1787253674,359,5453668,8713084,1872712,0.00,0.00,3.24,0.00,32.65,0.00,0,0,1412440,305.10,15,189768,514648,71904,216616,69008,284940,stereo,956452,chrome,927486,167623,410402,28291,118012,42138,382824,26814,764
1787253676,361,5451880,8714872,1872712,0.00,0.00,3.24,0.00,30.50,0.00,0,0,1412944,305.40,15,189768,515152,71904,216616,69008,284940,stereo,956468,chrome,927997,167623,410911,28291,118012,42139,383332,26814,764
1787253677,362,5417740,8749012,1872456,0.00,0.00,3.19,0.00,33.55,0.05,10,0,1412948,305.10,15,189768,515156,71904,216616,69008,284940,stereo,965348,chrome,927493,167623,410407,28291,118012,42138,382828,26814,764
1787253678,363,5397600,8769152,1872456,0.00,0.00,3.34,0.00,40.25,0.00,5,0,1413124,305.40,15,189768,515332,71904,216616,69008,284940,stereo,965732,chrome,927519,167623,410519,28242,117984,42137,383004,26751,764
1787253680,365,5421432,8745320,1872456,0.00,0.00,3.34,0.00,48.36,0.00,0,0,1413124,305.60,15,189768,515332,71904,216616,69008,284940,stereo,965732,chrome,927519,167623,410520,28242,117985,42137,383004,26751,764
1787253681,366,5380652,8786100,1872456,0.00,0.00,3.82,0.00,38.18,0.05,1,0,1413192,306.10,15,189768,515400,71904,216616,69008,284940,stereo,972584,chrome,927587,167623,410588,28242,117985,42138,383072,26751,764
1787253682,367,5355652,8811100,1872456,0.00,0.00,4.03,0.00,38.87,0.00,0,0,1413192,305.50,15,189768,515400,71904,216616,69008,284940,stereo,974432,chrome,927585,167623,410587,28242,117985,42137,383072,26751,764
1787253683,368,5333772,8832980,1872456,0.00,0.00,4.03,0.00,41.67,0.00,2,0,1413340,306.00,15,189768,515548,71904,216616,69008,284940,stereo,979396,chrome,927884,167623,410798,28291,118012,42139,383220,26814,764
1787253685,370,5349192,8817560,1872456,0.00,0.00,4.21,0.00,38.14,0.05,4,0,1413460,306.40,15,189768,515668,71904,216616,69008,284940,stereo,984420,chrome,928040,167623,410951,28291,118012,42139,383372,26815,764
1787253686,371,5344240,8822512,1872456,0.00,0.00,4.21,0.00,40.56,0.00,0,0,1413492,305.90,15,189768,515700,71904,216616,69008,284940,stereo,984428,chrome,928039,167623,410952,28291,118013,42139,383372,26815,764
1787253687,372,5364912,8801840,1872456,0.00,0.00,4.35,0.00,43.83,0.05,4,0,1413496,306.30,15,189768,515700,71904,216620,69008,284940,stereo,984428,chrome,928073,167623,410982,28291,118017,42138,383404,26814,764
1787253689,374,5401004,8765748,1872456,0.00,0.00,4.65,0.00,45.56,0.00,0,0,1413528,306.70,15,189768,515732,71904,216620,69008,284940,stereo,987216,chrome,928490,167623,411400,28291,118017,42139,383820,26815,764
1787253690,375,5407480,8759272,1872456,0.00,0.00,4.65,0.00,45.69,0.00,0,0,1414052,307.10,15,189768,516256,71904,216620,69008,285356,stereo,979660,chrome,929113,167624,412014,28293,118018,42140,384432,26818,764
1787253691,376,5428208,8738544,1872456,0.00,0.00,4.89,0.00,36.96,0.00,0,0,1413748,306.60,15,189768,515952,71904,216620,69008,285356,stereo,980620,chrome,928610,167624,411511,28293,118018,42139,383928,26818,764
1787253692,377,5374020,8792732,1872456,0.00,0.00,5.09,0.00,53.36,0.05,3,0,1414160,307.10,15,189768,516364,71904,216620,69008,285356,stereo,980624,chrome,928721,167624,411619,28293,118018,42139,384036,26818,764
1787253694,379,5265052,8901700,1872456,0.00,0.00,5.09,0.00,57.90,0.05,0,0,1414560,307.60,15,189768,516764,71904,216620,69008,285356,stereo,980624,chrome,928614,167624,411514,28293,118018,42138,383932,26818,764
1787253695,380,5295524,8871228,1872456,0.00,0.00,6.16,0.00,50.02,0.00,2,0,1414560,307.10,15,189768,516764,71904,216620,69008,285356,stereo,981392,chrome,929122,167624,412018,28293,118019,42138,384436,26818,764
1787253696,381,5311264,8855488,1872456,0.00,0.00,6.13,0.00,37.56,0.00,0,0,1414560,307.60,15,189768,516764,71904,216620,69008,285356,stereo,982104,chrome,927210,167620,410122,28293,118015,42135,382540,26818,764
1787253698,383,5317268,8849484,1872456,0.00,0.00,6.13,0.00,40.59,0.00,0,0,1412664,307.70,15,189768,514868,71904,216620,69008,285356,stereo,982112,chrome,929108,167620,412019,28293,118015,42135,384436,26818,764
1787253699,384,5283016,8883736,1872456,0.00,0.00,5.93,0.00,40.41,0.05,3,0,1414564,307.40,15,189768,516764,71904,216624,69008,285356,stereo,982112,chrome,929114,167620,412019,28293,118019,42136,384436,26818,764
1787253700,385,5328692,8838060,1872456,0.00,0.00,5.58,0.00,31.31,0.00,0,0,1414620,307.60,15,189768,516820,71904,216624,69008,285356,stereo,971404,chrome,927271,167620,410179,28293,118018,42135,382596,26818,764
1787253702,387,5304256,8862496,1872456,0.00,0.00,5.58,0.00,38.84,0.05,0,0,1415448,308.10,15,189768,517648,71904,216624,69008,286184,stereo,987024,chrome,928097,167620,411006,28293,118019,42135,383424,26818,764
1787253703,388,5297756,8868996,1872456,0.00,0.00,5.29,0.00,33.94,0.00,3,0,1415452,308.40,15,189768,517652,71904,216624,69008,286188,stereo,990716,chrome,928993,167620,411894,28293,118020,42135,384312,26818,764
1787253704,389,5315636,8851116,1872456,0.00,0.00,5.29,0.00,33.03,0.00,0,0,1414948,307.70,15,189768,517148,71904,216624,69008,286188,stereo,996052,chrome,929499,167620,412403,28293,118019,42135,384820,26818,764
1787253705,390,5316140,8850612,1872456,0.00,0.00,4.87,0.00,33.47,0.00,0,0,1414980,308.30,15,189768,517180,71904,216624,69008,286188,stereo,998692,chrome,929528,167620,412434,28293,118019,42136,384852,26818,764
1787253707,392,5325916,8840836,1872456,0.00,0.00,4.53,0.00,36.01,0.05,0,0,1415152,308.60,15,189768,517352,71904,216624,69008,286252,stereo,1000304,chrome,929703,167620,412606,28293,118019,42135,385024,26818,764
1787253708,393,5389372,8777380,1872456,0.00,0.00,4.53,0.00,42.26,0.00,0,0,1415660,308.10,15,189768,517860,71904,216624,69008,286252,stereo,937284,chrome,929703,167620,412611,28293,118018,42136,385028,26818,764
1787253709,394,5398808,8767944,1872456,0.00,0.00,4.43,0.00,31.65,0.05,0,0,1415156,308.40,15,189768,517356,71904,216624,69008,286252,stereo,937284,chrome,929701,167620,412610,28293,118018,42135,385028,26818,764
1787253711,396,5398380,8768372,1872456,0.00,0.00,4.17,0.00,33.91,0.00,0,0,1415660,308.60,15,189768,517860,71904,216624,69008,286252,stereo,946152,chrome,930208,167620,413114,28293,118018,42135,385532,26818,764
1787253712,397,5395400,8771352,1872456,0.00,0.00,4.17,0.00,30.85,0.00,0,0,1415660,308.90,15,189768,517860,71904,216624,69008,286252,stereo,946152,chrome,930210,167620,413115,28293,118019,42135,385532,26818,764
1787253713,398,5402908,8763844,1872456,0.00,0.00,3.96,0.00,32.74,0.00,0,0,1415660,308.30,15,189768,517860,71904,216624,69008,286252,stereo,947740,chrome,930207,167620,413114,28293,118019,42136,385532,26818,764
1787253714,399,5390776,8775976,1872456,0.00,0.00,3.97,0.00,35.89,0.05,0,0,1415724,308.80,15,189768,517924,71904,216624,69008,286252,stereo,954016,chrome,929765,167620,412674,28293,118018,42135,385092,26818,764
1787253716,401,5369844,8796908,1872456,0.00,0.00,3.97,0.00,41.30,0.00,8,0,1415760,308.90,15,189768,517960,71904,216624,69008,286252,stereo,954204,chrome,930311,167620,413214,28293,118019,42135,385632,26818,764
1787253717,402,5332292,8834460,1872456,0.00,0.00,4.15,0.00,34.58,0.05,0,0,1415760,309.30,15,189768,517960,71904,216624,69008,286252,stereo,954208,chrome,930298,167620,413212,28291,118018,42135,385632,26815,764
1787253718,403,5281524,8885228,1872456,0.00,0.00,4.31,0.00,47.57,0.00,0,0,1416268,308.90,15,189768,518468,71904,216624,69008,286252,stereo,963412,chrome,930806,167620,413718,28291,118018,42135,386140,26814,764
1787253720,405,5150068,9016684,1872456,0.00,0.00,4.31,0.00,45.11,0.05,0,0,1416268,309.30,15,189768,518468,71904,216624,69008,286252,stereo,963412,chrome,930804,167620,413717,28291,118018,42135,386140,26813,764
1787253721,406,5200168,8966584,1872456,0.00,0.00,4.79,0.00,31.28,0.00,0,0,1416396,309.50,15,189768,518596,71904,216624,69008,286252,stereo,953136,chrome,930929,167620,413846,28291,118017,42135,386268,26814,764
1787253722,407,5209548,8957204,1872456,0.00,0.00,4.79,0.00,32.33,0.05,0,0,1416396,309.20,15,189768,518596,71904,216624,69008,286252,stereo,953136,chrome,930931,167620,413846,28291,118017,42135,386268,26814,764
1787253723,408,5178696,8988056,1872456,0.00,0.00,4.47,0.00,34.21,0.00,0,0,1416396,309.30,15,189768,518596,71904,216624,69008,286252,stereo,960532,chrome,930928,167620,413846,28291,118017,42135,386268,26814,764
1787253725,410,5217076,8949676,1872456,0.00,0.00,4.20,0.00,33.45,0.00,0,0,1416460,309.80,15,189768,518660,71904,216624,69008,286252,stereo,965528,chrome,930994,167620,413910,28291,118017,42135,386332,26814,764
1787253726,411,5212360,8954392,1872456,0.00,0.00,4.20,0.00,37.51,0.05,0,0,1416460,309.20,15,189768,518660,71904,216624,69008,286252,stereo,965528,chrome,930993,167620,413910,28291,118017,42135,386332,26814,764
1787253727,412,5270300,8896452,1872456,0.00,0.00,4.16,0.00,38.23,0.00,0,0,1416460,309.50,15,189768,518660,71904,216624,69008,286252,stereo,965528,chrome,930995,167620,413911,28291,118017,42135,386332,26815,764
1787253729,414,5245180,8921572,1872456,0.00,0.00,4.49,0.00,42.14,0.00,0,0,1416460,309.80,15,189768,518660,71904,216624,69008,286252,stereo,965532,chrome,930995,167620,413912,28291,118017,42135,386332,26815,764
1787253730,415,5317824,8848928,1872456,0.00,0.00,4.49,0.00,42.69,0.00,0,0,1416568,310.00,15,189768,518768,71904,216624,69008,286252,stereo,964040,chrome,931103,167620,414018,28291,118017,42135,386440,26814,764
1787253731,416,5380368,8786384,1872456,0.00,0.00,4.95,0.00,47.67,0.05,7,0,1416568,309.80,15,189768,518768,71904,216624,69008,286252,stereo,964040,chrome,931103,167620,414019,28291,118017,42135,386440,26814,764
1787253732,417,5389932,8776820,1870664,0.00,0.00,4.77,0.00,36.50,0.10,512,0,1416660,309.90,15,189768,518860,71904,216624,69008,286252,stereo,964040,chrome,931184,167620,414110,28291,118004,42135,386532,26814,764
1787253734,419,5390200,8776552,1870664,0.00,0.00,4.77,0.00,37.30,0.00,0,0,1416656,310.30,15,189768,518860,71904,216620,69008,286252,stereo,964040,chrome,931181,167620,414112,28291,118001,42134,386532,26815,764
1787253735,420,5395888,8770864,1870664,0.00,0.00,4.63,0.00,34.65,0.00,0,0,1416660,309.80,15,189768,518860,71904,216624,69008,286252,stereo,965420,chrome,931381,167620,414310,28290,118005,42135,386732,26814,764
1787253736,421,5432596,8734156,1870664,0.00,0.00,4.52,0.00,40.34,0.05,0,0,1418004,310.20,15,189768,520204,71904,216624,69008,287596,stereo,965420,chrome,932527,167620,415454,28291,118006,42135,387876,26814,764
1787253738,423,5440952,8725800,1870664,0.00,0.00,4.52,0.00,32.02,0.00,0,0,1418148,310.60,15,189768,520348,71904,216624,69008,287596,stereo,965420,chrome,932668,167620,415598,28291,118005,42135,388020,26814,764
1787253739,424,5457472,8709280,1870664,0.00,0.00,4.24,0.00,35.22,0.05,0,0,1418152,310.70,15,189768,520352,71904,216624,69008,287600,stereo,965420,chrome,932676,167620,415603,28291,118005,42134,388024,26815,764
1787253740,425,5470496,8696256,1870664,0.00,0.00,4.24,0.00,31.39,0.00,0,0,1418660,310.40,15,189768,520860,71904,216624,69008,287600,stereo,963620,chrome,933180,167620,416110,28291,118005,42135,388532,26814,764
1787253741,426,5469924,8696828,1870664,0.00,0.00,4.20,0.00,31.61,0.00,0,0,1418152,310.60,15,189768,520352,71904,216624,69008,287600,stereo,963620,chrome,932837,167620,415764,28291,118005,42135,388184,26815,764
1787253743,428,5472980,8693772,1870664,0.00,0.00,3.98,0.00,32.69,0.00,0,0,1419236,310.70,15,189768,521436,71904,216624,69008,287760,stereo,963624,chrome,933758,167620,416686,28291,118005,42135,389108,26814,764
