epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787424928,148,4980028,9186724,2096576,0.00,0.00,4.89,0.00,31.64,0.00,0,0,1281684,305.60,15,129396,444100,72340,216832,68900,225096,stereo,787972,chrome,796032,107311,339921,28673,115888,42391,311880,27266,775
1787424929,149,4996724,9170028,2096576,0.00,0.00,4.73,0.00,32.98,0.05,0,0,1282088,305.80,15,129796,444104,72340,216832,68900,225096,stereo,787972,chrome,796444,107711,339925,28673,115892,42394,311884,27266,775
1787424930,150,4987400,9179352,2096576,0.00,0.00,4.59,0.00,33.83,0.00,0,0,1283344,306.20,15,130808,444104,72340,217064,68900,225096,stereo,787972,chrome,797688,108728,339923,28673,116119,42396,311884,27266,773
1787424931,151,4990024,9176728,2096576,0.00,0.00,4.59,0.00,35.79,0.00,0,0,1287044,305.10,15,132156,446132,72340,217388,68900,225096,stereo,787972,chrome,800504,110208,340939,28673,116448,42390,312900,27266,773
1787424933,153,4988004,9178748,2096576,0.00,0.00,4.49,0.00,34.70,0.00,0,0,1287152,306.00,15,132772,445624,72340,217388,68900,225096,stereo,787972,chrome,801230,111264,341443,28673,115607,42395,313404,27266,773
1787424934,154,4988976,9177776,2096576,0.00,0.00,4.40,0.00,33.53,0.05,0,0,1288428,306.80,15,133796,446716,72340,216548,68900,225096,stereo,787972,chrome,802858,111688,342643,28673,115613,42393,314604,27266,773
1787424935,155,4981040,9185712,2096576,0.00,0.00,4.40,0.00,35.79,0.00,0,0,1289988,305.70,15,135036,446652,72340,216932,68900,225096,stereo,787972,chrome,805203,113132,343167,28673,115989,42396,315128,27266,773
1787424937,157,4985260,9181492,2096576,0.00,0.00,4.32,0.00,33.18,0.00,0,0,1292636,306.50,15,135732,448200,72340,217332,68904,225604,stereo,787952,chrome,806952,113624,344019,28673,116387,42401,315980,27266,773
1787424938,158,4979376,9187376,2096576,0.00,0.00,4.26,0.00,30.02,0.00,0,0,1293244,306.70,15,135856,450200,72340,215812,68908,227088,stereo,787952,chrome,808449,114128,346527,28673,114873,42402,318488,27266,773
1787424939,159,4969348,9197404,2096576,0.00,0.00,4.26,0.00,33.50,0.05,0,0,1297500,307.20,15,136392,452476,72340,217256,68908,229112,stereo,787952,chrome,811307,114284,347787,28673,116312,42403,319748,27266,773
1787424940,160,4967336,9199416,2096576,0.00,0.00,4.22,0.00,28.39,0.00,0,0,1297684,305.60,15,136780,452272,72340,217256,68908,228604,stereo,787952,chrome,812005,114672,348091,28673,116314,42405,320052,27266,773
1787424942,162,4974056,9192696,2096576,0.00,0.00,4.22,0.00,26.42,0.00,0,0,1297740,305.60,15,136780,452272,72340,217312,68908,228604,stereo,787952,chrome,812055,114672,348091,28673,116367,42403,320052,27266,773
1787424943,163,4975692,9191060,2096576,0.00,0.00,3.99,0.00,27.23,0.00,0,0,1297740,305.30,15,136780,452272,72340,217312,68908,228604,stereo,787952,chrome,812054,114672,348091,28673,116373,42399,320052,27266,773
1787424944,164,4973900,9192852,2096576,0.00,0.00,3.81,0.00,27.04,0.05,0,0,1299208,305.20,15,136888,453632,72340,217312,68908,229964,stereo,787952,chrome,814033,114780,349959,28673,116368,42405,321920,27266,773
1787424945,165,4975420,9191332,2096576,0.00,0.00,3.81,0.00,26.47,0.00,0,0,1298712,303.40,15,136896,453128,72340,217312,68908,229460,stereo,787952,chrome,813026,114788,348947,28673,116368,42401,320908,27266,773
1787424947,167,4969684,9197068,2096576,0.00,0.00,3.85,0.00,33.03,0.00,0,0,1301556,304.00,15,137264,455604,72340,217312,68908,230976,stereo,787952,chrome,815875,115156,351423,28673,116374,42400,323384,27266,773
1787424948,168,4973884,9192868,2096576,0.00,0.00,3.87,0.00,30.10,0.05,0,0,1304504,304.40,15,137740,458016,72340,217372,68908,233388,stereo,787952,chrome,818180,115632,353195,28673,116429,42405,325156,27266,773
1787424949,169,4961188,9205564,2096576,0.00,0.00,3.87,0.00,34.02,0.00,0,0,1306004,303.20,15,138180,459076,72340,217372,68908,234900,stereo,787952,chrome,821283,116072,355863,28673,116429,42402,327824,27266,773
1787424950,170,4955864,9210888,2096576,0.00,0.00,3.90,0.00,39.88,0.00,0,0,1310944,304.80,15,140032,463432,72340,216040,68908,237828,stereo,787952,chrome,826816,117923,360873,28673,115095,42403,332836,27266,771
1787424952,172,4951112,9215640,2096572,0.00,0.00,4.10,0.00,39.55,0.05,0,0,1314608,305.70,15,141084,464996,72340,217088,68908,237808,stereo,787952,chrome,829553,118979,361505,28673,116144,42400,333468,27266,771
1787424953,173,4919408,9247344,2096572,0.00,0.00,4.10,0.00,44.06,0.00,0,0,1317860,307.20,15,142004,467984,72340,216432,68908,238820,stereo,787952,chrome,833681,119899,365369,28673,115494,42399,337332,27266,771
1787424954,174,4905328,9261424,2096520,0.00,0.00,4.44,0.00,38.65,0.00,11,0,1320900,305.80,15,142216,470108,72340,217136,68908,239184,stereo,787952,chrome,835150,120107,365925,28673,116193,42402,337888,27266,771
1787424956,176,4884608,9282144,2096520,0.00,0.00,4.44,0.00,34.89,0.05,0,0,1335516,306.50,15,147776,478796,72340,217504,68908,240196,stereo,787952,chrome,850641,126547,374613,28673,116560,42399,346576,27266,771
1787424957,177,4891564,9275188,2096520,0.00,0.00,4.54,0.00,39.16,0.00,0,0,1338132,307.80,15,150880,478996,72340,216816,68908,239692,stereo,787924,chrome,851879,128771,374305,28673,115877,42402,346268,27266,771
1787424958,178,4907228,9259524,2096520,0.00,0.00,4.44,0.00,29.13,0.00,0,0,1338072,305.90,15,150880,478936,72340,216816,68908,239692,stereo,787924,chrome,852319,128771,374753,28673,115878,42397,346716,27266,771
1787424959,179,4904188,9262564,2096520,0.00,0.00,4.44,0.00,35.06,0.05,0,0,1340208,306.60,15,151132,480820,72340,216816,68908,241464,stereo,787924,chrome,854455,129023,376637,28673,115875,42399,348600,27266,771
1787424961,181,4904608,9262144,2096512,0.00,0.00,4.36,0.00,35.14,0.00,3,0,1343420,307.60,15,151268,483848,72340,216864,68908,242384,stereo,787924,chrome,857668,129159,379665,28673,115921,42400,351628,27266,771
1787424962,182,4919968,9246784,2096512,0.00,0.00,4.29,0.00,40.70,0.05,0,0,1342676,308.70,15,151612,482428,72340,217196,68908,241224,stereo,787924,chrome,857535,129599,378753,28673,116251,42405,350716,27266,771
1787424963,183,4930600,9236152,2096512,0.00,0.00,4.29,0.00,36.56,0.00,0,0,1348564,307.60,15,152360,487568,72340,217196,68908,244320,stereo,787924,chrome,863412,130251,383985,28673,116253,42400,355948,27266,771
1787424965,185,4923596,9243156,2096512,0.00,0.00,4.42,0.00,42.48,0.00,0,0,1353380,309.20,15,152480,492264,72340,217196,68908,248512,stereo,787924,chrome,865691,130487,386025,28673,116258,42399,357988,27266,771
1787424966,186,4918320,9248432,2096512,0.00,0.00,4.34,0.00,40.99,0.00,0,0,1356976,310.60,15,153460,494880,72340,217196,68908,251128,stereo,787924,chrome,873686,131351,393157,28673,116258,42399,365120,27266,771
1787424967,187,4906284,9260468,2096508,0.00,0.00,4.34,0.00,46.75,0.05,0,0,1361296,310.70,15,155516,496760,72340,217580,68908,253392,stereo,787924,chrome,877531,133407,394561,28673,116635,42405,366524,27266,771
1787424969,189,4898508,9268244,2096508,0.00,0.00,4.46,0.00,46.07,0.00,0,0,1366652,312.40,15,156900,499944,72340,218368,68908,256576,stereo,787924,chrome,884302,134791,399161,28673,117425,42401,371124,27266,771
1787424970,190,4895664,9271088,2096508,0.00,0.00,4.74,0.00,45.87,0.00,0,0,1370660,314.30,15,157980,503852,72340,217388,68908,258612,stereo,787924,chrome,885662,135871,400421,28673,116447,42400,372384,27266,771
1787424971,191,4889244,9277508,2096416,0.00,0.00,4.74,0.00,51.39,0.05,10,0,1372164,314.50,15,158308,504104,72340,218312,68908,259780,stereo,798808,chrome,886390,136167,399961,28673,117335,42401,371924,27266,771
1787424973,193,4898504,9268248,2096416,0.00,0.00,4.97,0.00,50.91,0.00,0,0,1375440,316.90,15,159768,504904,72340,219328,68908,260548,stereo,798808,chrome,889604,137617,400721,28673,118343,42401,372684,27266,771
1787424974,194,4881304,9285448,2096416,0.00,0.00,4.97,0.00,41.70,0.00,0,0,1376912,318.00,15,161660,504484,72340,219328,68908,260128,stereo,798808,chrome,891357,139785,400301,28673,118348,42400,372264,27266,771
1787424975,195,4874312,9292440,2096416,0.00,0.00,4.97,0.00,35.94,0.00,0,0,1379852,318.60,15,163984,505100,72340,219328,68908,260744,stereo,798808,chrome,894031,141833,400933,28673,118343,42401,372896,27266,771
1787424976,196,4876424,9290328,2096416,0.00,0.00,4.80,0.00,37.37,0.05,0,0,1385276,318.00,15,167912,506132,72340,219792,68908,261736,stereo,798808,chrome,899990,146309,401949,28673,118810,42399,373912,27266,771
1787424978,198,4876680,9290072,2096416,0.00,0.00,4.80,0.00,44.12,0.00,0,0,1387060,319.50,15,169008,506400,72340,220212,68908,262004,stereo,804480,chrome,902216,147391,402217,28673,119678,42405,374180,27266,771
1787424979,199,4857628,9309124,2096416,0.00,0.00,4.65,0.00,42.48,0.00,0,0,1388400,320.60,15,169788,506496,72340,220676,68908,262100,stereo,804480,chrome,902567,147631,402317,28673,119684,42404,374280,27266,771
1787424980,200,4854208,9312544,2096416,0.00,0.00,4.53,0.00,37.22,0.05,0,0,1388696,320.00,15,169824,506500,72340,220876,68908,262104,stereo,804480,chrome,902783,147667,402317,28673,119885,42398,374280,27266,770
1787424982,202,4862160,9304592,2096416,0.00,0.00,4.53,0.00,34.75,0.00,0,0,1387904,320.80,15,169836,506504,72340,220068,68908,262104,stereo,804480,chrome,901995,147683,402321,28673,119077,42399,374284,27266,770
1787424983,203,4847876,9318876,2096416,0.00,0.00,4.43,0.00,40.30,0.00,0,0,1388864,321.80,15,169864,506552,72340,220952,68908,262104,stereo,804480,chrome,903434,147707,402369,28673,120441,42400,374332,27266,770
1787424984,204,4860360,9306392,2096416,0.00,0.00,4.35,0.00,37.23,0.05,0,0,1389356,322.50,15,169864,506568,72340,221428,68908,262104,stereo,804480,chrome,903452,147707,402385,28673,120441,42402,374348,27266,770
1787424985,205,4868020,9298732,2096416,0.00,0.00,4.35,0.00,35.50,0.00,0,0,1389364,321.50,15,169864,506576,72340,221428,68908,262108,stereo,804480,chrome,903451,147707,402393,28673,120437,42399,374356,27266,770
1787424987,207,4855872,9310880,2096412,0.00,0.00,4.29,0.00,35.90,0.00,0,0,1388548,322.00,15,169864,506660,72340,220528,68908,262108,stereo,804480,chrome,902637,147707,402477,28673,119537,42401,374440,27266,770
1787424988,208,4844460,9322292,2096412,0.00,0.00,4.05,0.00,32.04,0.05,0,0,1388576,322.70,15,169888,506664,72340,220528,68908,262108,stereo,804480,chrome,902682,147747,402481,28673,119537,42401,374444,27266,770
1787424989,209,4843704,9323048,2096412,0.00,0.00,4.05,0.00,30.11,0.00,0,0,1390116,321.50,15,171388,506704,72340,220528,68908,262108,stereo,804480,chrome,904206,149231,402521,28673,119535,42401,374484,27266,770
1787424991,211,4844580,9322172,2096412,0.00,0.00,3.86,0.00,36.48,0.00,0,0,1392188,322.30,15,172820,507736,72340,220128,68908,263140,stereo,789804,chrome,928765,163271,412533,28673,120031,42401,384496,27266,770
1787424992,212,4814076,9352676,2096412,0.00,0.00,4.07,0.00,40.07,0.00,0,0,1406080,323.40,15,177696,516752,72340,220128,68908,272120,stereo,789804,chrome,920205,155539,412597,28673,119138,42405,384560,27266,770
1787424993,213,4824924,9341828,2096412,0.00,0.00,4.07,0.00,39.75,0.05,0,0,1405816,324.40,15,177696,517596,72340,219020,68908,272936,stereo,789804,chrome,919906,155539,413413,28673,118029,42400,385376,27266,770
1787424994,214,4820092,9346660,2096412,0.00,0.00,4.05,0.00,38.24,0.00,0,0,1406180,323.60,15,177696,517624,72340,219356,68908,272936,stereo,789804,chrome,920272,155539,413441,28673,118363,42402,385404,27266,770
1787424996,216,4838124,9328628,2096412,0.00,0.00,4.05,0.00,36.15,0.00,0,0,1406180,324.20,15,177696,517624,72340,219356,68908,272936,stereo,789804,chrome,920276,155539,413441,28673,118369,42402,385404,27266,770
1787424997,217,4841416,9325336,2096412,0.00,0.00,4.22,0.00,34.36,0.05,0,0,1405684,324.90,15,177696,517128,72340,219356,68908,272936,stereo,789804,chrome,919779,155539,412945,28673,118362,42404,384908,27266,770
1787424998,218,4842912,9323840,2096412,0.00,0.00,4.18,0.00,34.99,0.00,0,0,1404884,323.40,15,177696,517128,72340,218556,68908,272936,stereo,789804,chrome,918976,155539,412945,28673,117569,42399,384908,27266,770
1787425000,220,4859880,9306872,2096412,0.00,0.00,4.18,0.00,33.40,0.00,0,0,1405628,323.60,15,177696,517128,72340,219300,68908,272936,stereo,789804,chrome,919721,155539,412945,28673,118308,42403,384908,27266,770
1787425001,221,4861820,9304932,2096412,0.00,0.00,4.15,0.00,27.78,0.05,0,0,1405792,323.80,15,177696,517292,72340,219300,68908,272936,stereo,789804,chrome,919884,155539,413109,28673,118314,42398,385072,27266,770
1787425002,222,4859476,9307276,2096412,0.00,0.00,3.94,0.00,29.40,0.00,0,0,1405792,323.90,15,177696,517292,72340,219300,68908,272936,stereo,789804,chrome,919886,155539,413109,28673,118312,42401,385072,27266,770
1787425003,223,4854060,9312692,2096412,0.00,0.00,3.94,0.00,32.67,0.00,0,0,1406924,322.80,15,177696,518384,72340,219304,68944,273456,stereo,789804,chrome,921699,155533,414921,28673,118309,42413,386884,27266,770
1787425005,225,4857680,9309072,2096412,0.00,0.00,3.95,0.00,40.23,0.00,0,0,1408828,324.00,15,177696,520284,72340,219308,68944,273828,stereo,789804,chrome,922889,155533,416101,28673,118315,42414,388064,27266,770
1787425006,226,4856320,9310432,2096412,0.00,0.00,4.14,0.00,43.58,0.05,0,0,1409836,325.10,15,177696,520788,72340,219812,68944,273828,stereo,789804,chrome,923892,155533,416605,28672,118814,42417,388568,27266,770
1787425007,227,4843740,9323012,2096412,0.00,0.00,4.14,0.00,39.97,0.00,0,0,1410312,324.60,15,177696,520788,72340,220296,68944,273828,stereo,789804,chrome,924366,155533,416605,28673,119300,42411,388568,27266,770
1787425009,229,4873696,9293056,2096412,0.00,0.00,4.11,0.00,38.81,0.00,0,0,1410340,325.20,15,177696,520792,72340,220320,68944,273832,stereo,789804,chrome,924531,155533,416745,28673,119325,42412,388708,27266,770
1787425010,230,4877012,9289740,2096412,0.00,0.00,4.09,0.00,32.42,0.00,0,0,1410476,325.40,15,177696,520928,72340,220320,68944,273832,stereo,789804,chrome,924529,155533,416745,28673,119321,42414,388708,27266,770
1787425011,231,4870268,9296484,2096412,0.00,0.00,4.09,0.00,35.19,0.05,0,0,1409284,326.10,15,178020,519412,72340,220320,68944,273832,stereo,787964,chrome,924855,155857,416745,28673,119323,42412,388708,27266,770
1787425012,232,4865696,9301056,2096412,0.00,0.00,4.07,0.00,41.32,0.00,0,0,1411152,325.50,15,178876,520424,72340,220320,68944,273832,stereo,787964,chrome,925213,156713,416241,28673,119327,42414,388204,27266,770
1787425014,234,4869356,9297396,2096412,0.00,0.00,4.07,0.00,37.63,0.00,0,0,1411152,326.40,15,178876,520424,72340,220320,68944,273832,stereo,787964,chrome,925210,156713,416241,28673,119321,42415,388204,27266,770
1787425015,235,4865108,9301644,2096412,0.00,0.00,4.24,0.00,37.01,0.00,0,0,1411664,327.00,15,178876,520928,72340,220320,68944,273832,stereo,787964,chrome,925729,156713,416745,28673,119327,42416,388708,27266,770
1787425016,236,4862420,9304332,2096412,0.00,0.00,4.20,0.00,36.80,0.00,0,0,1411668,326.10,15,178876,520928,72340,220324,68944,273832,stereo,787964,chrome,925727,156713,416745,28673,119332,42411,388708,27266,770
1787425018,238,4866480,9300272,2096412,0.00,0.00,4.20,0.00,39.84,0.05,0,0,1412092,326.90,15,178876,521352,72340,220324,68944,274256,stereo,787964,chrome,924633,156713,415653,28673,119324,42416,387616,27266,770
1787425019,239,4855532,9311220,2096412,0.00,0.00,4.34,0.00,43.61,0.00,0,0,1412092,327.70,15,178876,521352,72340,220324,68944,274256,stereo,787964,chrome,926540,156713,417557,28673,119325,42417,389520,27266,770
1787425020,240,4866988,9299764,2096412,0.00,0.00,4.46,0.00,45.30,0.00,0,0,1415464,327.70,15,178876,524288,72340,220760,68944,274476,stereo,787964,chrome,929518,156713,420105,28673,119761,42415,392068,27266,770
1787425021,241,4868732,9298020,2096412,0.00,0.00,4.46,0.00,41.91,0.05,0,0,1414660,328.80,15,178876,523948,72340,220296,68944,274480,stereo,787964,chrome,930908,156713,421949,28673,119303,42416,393912,27266,770
1787425023,243,4863972,9302780,2096412,0.00,0.00,4.56,0.00,46.68,0.00,0,0,1416320,330.20,15,178876,525172,72340,220732,68944,275400,stereo,787964,chrome,933618,156713,424229,28673,119735,42413,396192,27266,770
1787425024,244,4862096,9304656,2096412,0.00,0.00,4.64,0.00,44.91,0.00,0,0,1419256,331.50,15,178876,528108,72340,220732,68944,275012,stereo,787964,chrome,936600,156713,427217,28673,119735,42412,399180,27266,770
1787425025,245,4850928,9315824,2096412,0.00,0.00,4.64,0.00,55.97,0.05,0,0,1424152,331.90,15,178888,532932,72340,220792,68944,275012,stereo,787964,chrome,937060,156725,427597,28673,119795,42415,399560,27266,770
1787425027,247,4833388,9333364,2096412,0.00,0.00,5.06,0.00,59.01,0.00,0,0,1435592,333.70,15,185788,537472,72340,220792,68944,279100,stereo,787964,chrome,949649,163629,433289,28673,119795,42411,405252,27266,770
1787425028,248,4829948,9336804,2096412,0.00,0.00,5.41,0.00,48.73,0.00,0,0,1437380,335.30,15,186176,539272,72340,220392,68944,279096,stereo,787964,chrome,951825,164013,435477,28673,119395,42412,407440,27266,770
1787425029,249,4830400,9336352,2096412,0.00,0.00,5.41,0.00,39.66,0.00,0,0,1441020,334.60,15,186176,542912,72340,220392,68944,279604,stereo,787964,chrome,955076,164013,438729,28673,119399,42412,410692,27266,770
1787425031,251,4831120,9335632,2096412,0.00,0.00,5.16,0.00,38.05,0.05,0,0,1440700,335.40,15,186180,542588,72340,220392,68944,279096,stereo,787964,chrome,956128,164281,439513,28673,119395,42413,411476,27266,770
1787425032,252,4835492,9331260,2096412,0.00,0.00,4.95,0.00,38.77,0.00,0,0,1443936,336.10,15,188072,545268,72340,219056,68944,279180,stereo,787964,chrome,957992,165909,441085,28673,118064,42411,413048,27266,770
1787425033,253,4830020,9336732,2096412,0.00,0.00,4.95,0.00,43.31,0.00,0,0,1447424,335.90,15,188704,546740,72340,220440,68944,278672,stereo,787964,chrome,961481,166541,442557,28673,119443,42413,414520,27266,770
1787425035,255,4833080,9333672,2096412,0.00,0.00,4.96,0.00,45.25,0.00,0,0,1447996,336.90,15,188736,547888,72340,219832,68944,278748,stereo,787964,chrome,962124,166573,443777,28672,118840,42411,415740,27266,770
1787425036,256,4821776,9344976,2096412,0.00,0.00,4.96,0.00,41.89,0.05,0,0,1451564,337.90,15,188760,549472,72340,221792,68944,279252,stereo,787964,chrome,966388,166597,446057,28673,120795,42415,418020,27266,770
1787425037,257,4825376,9341376,2096412,0.00,0.00,4.96,0.00,39.37,0.00,0,0,1453572,338.70,15,188772,551468,72340,221792,68944,279328,stereo,787964,chrome,967620,166609,447285,28673,120795,42409,419248,27266,770
1787425038,258,4807684,9359068,2096412,0.00,0.00,4.79,0.00,40.28,0.00,0,0,1453988,338.00,15,188792,551748,72340,221908,68944,279576,stereo,788008,chrome,968045,166629,447565,28673,120912,42414,419528,27266,770
1787425040,260,4807720,9359032,2096412,0.00,0.00,4.79,0.00,41.70,0.00,0,0,1453744,338.90,15,188812,551936,72340,221456,68944,279692,stereo,788008,chrome,967793,166649,447753,28674,120457,42411,419716,27266,770
1787425041,261,4820524,9346228,2096412,0.00,0.00,4.83,0.00,36.81,0.05,0,0,1454304,339.50,15,188832,552056,72340,221876,68944,279812,stereo,788008,chrome,968353,166669,447873,28673,120877,42410,419836,27266,770
1787425042,262,4813324,9353428,2096412,0.00,0.00,4.86,0.00,41.77,0.00,0,0,1454800,339.10,15,189056,552060,72340,222136,68952,279816,stereo,788008,chrome,968865,166909,447369,28673,121635,42424,419332,27266,770
1787425044,264,4809100,9357652,2096412,0.00,0.00,4.86,0.00,39.19,0.00,0,0,1455716,339.70,15,189476,552056,72340,222636,68952,279812,stereo,788008,chrome,969771,167313,447873,28673,121634,42425,419836,27266,770
1787425045,265,4799780,9366972,2096412,0.00,0.00,4.88,0.00,36.81,0.00,0,0,1456780,340.20,15,189500,552080,72340,223648,68956,279812,stereo,788008,chrome,971155,167337,448217,28673,122649,42426,420180,27266,770
1787425046,266,4821584,9345168,2096412,0.00,0.00,4.90,0.00,41.01,0.05,0,0,1457468,339.40,15,189964,552280,72340,223668,68960,279812,stereo,788008,chrome,971532,167801,448097,28673,122678,42430,420060,27266,770
1787425047,267,4813700,9353052,2096408,0.00,0.00,4.90,0.00,39.70,0.00,0,0,1458708,340.20,15,190052,554380,72340,222720,68960,279812,stereo,788008,chrome,970661,167889,448097,28672,121726,42427,420060,27266,770
1787425049,269,4820988,9345764,2096408,0.00,0.00,4.74,0.00,41.68,0.00,0,0,1457172,341.00,15,190220,552280,72340,223116,68960,279812,stereo,788008,chrome,971228,168057,448097,28673,122115,42433,420060,27266,770
1787425050,270,4827800,9338952,2096408,0.00,0.00,4.60,0.00,38.23,0.05,0,0,1458020,341.70,15,190244,552584,72340,223636,68960,279812,stereo,788008,chrome,970579,168081,448401,28673,121145,42427,420364,27266,770
1787425051,271,4808680,9358072,2096364,0.00,0.00,4.60,0.00,40.45,0.00,2,0,1457984,341.00,15,190272,553092,72340,223064,68960,280320,stereo,788008,chrome,972038,168109,448909,28673,122063,42431,420872,27266,770
1787425053,273,4808040,9358712,2096364,0.00,0.00,4.49,0.00,35.71,0.05,0,0,1458004,341.50,15,190272,552588,72340,223588,68960,279816,stereo,788008,chrome,972054,168109,448405,28673,122588,42428,420368,27266,770
1787425054,274,4801696,9365056,2096364,0.00,0.00,4.40,0.00,36.41,0.00,0,0,1458004,342.00,15,190272,552588,72340,223588,68960,279816,stereo,788008,chrome,972061,168109,448405,28673,122589,42431,420368,27266,770
1787425055,275,4827932,9338820,2096364,0.00,0.00,4.40,0.00,37.86,0.00,0,0,1458960,341.10,15,190640,552584,72340,224188,68960,279812,stereo,788008,chrome,971579,168477,448401,28673,121753,42431,420364,27266,770
1787425057,277,4833884,9332868,2096364,0.00,0.00,4.33,0.00,31.87,0.00,0,0,1458516,341.30,15,190640,552588,72340,223740,68960,279816,stereo,788008,chrome,972577,168477,448405,28673,122743,42432,420368,27266,770
1787425058,278,4831172,9335580,2096364,0.00,0.00,4.27,0.00,35.91,0.05,0,0,1458516,342.00,15,190640,552588,72340,223740,68960,279816,stereo,788008,chrome,972570,168477,448405,28673,122745,42427,420368,27266,770
1787425059,279,4820024,9346728,2096364,0.00,0.00,4.27,0.00,38.06,0.00,0,0,1458524,342.30,15,190640,552588,72340,223744,68964,279816,stereo,788008,chrome,972574,168477,448405,28673,122745,42432,420368,27266,770
1787425060,280,4832624,9334128,2096364,0.00,0.00,4.22,0.00,32.98,0.00,0,0,1458560,341.20,15,190680,552584,72340,223744,68964,279812,stereo,788008,chrome,972615,168517,448401,28673,122744,42435,420364,27266,770
1787425062,282,4802596,9364156,2096364,0.00,0.00,4.22,0.00,34.21,0.00,0,0,1464000,341.60,15,191136,557568,72340,223744,68964,284796,stereo,788008,chrome,975941,169117,451125,28673,122752,42432,423088,27266,770
1787425063,283,4801336,9365416,2096364,0.00,0.00,4.00,0.00,35.56,0.05,0,0,1463136,342.00,15,191644,556196,72340,223744,68964,283424,stereo,788008,chrome,979864,172145,452013,28673,122752,42435,423976,27266,770
1787425064,284,4793304,9373448,2096364,0.00,0.00,4.00,0.00,39.34,0.00,0,0,1467360,341.10,15,197124,556168,72340,222508,68964,282912,stereo,788008,chrome,982080,174958,451985,28673,122178,42431,423948,27266,770
1787425066,286,4810076,9356676,2096364,0.00,0.00,4.00,0.00,38.18,0.00,0,0,1467456,341.90,15,197124,556172,72340,222600,68964,282916,stereo,788008,chrome,981504,174958,451989,28673,121603,42430,423952,27266,770
1787425067,287,4816364,9350388,2096364,0.00,0.00,4.00,0.00,36.55,0.00,0,0,1467964,342.20,15,197124,556680,72340,222600,68964,283424,stereo,788008,chrome,982012,174958,452497,28673,121606,42427,424460,27266,770
1787425068,288,4812340,9354412,2096364,0.00,0.00,4.00,0.00,36.64,0.05,0,0,1467968,342.70,15,197124,556684,72340,222600,68964,283428,stereo,788008,chrome,982011,174958,452501,28673,121601,42428,424464,27266,770
1787425069,289,4810036,9356716,2096364,0.00,0.00,4.00,0.00,37.56,0.00,0,0,1468416,341.90,15,197124,557132,72340,222600,68964,283428,stereo,788008,chrome,982467,174958,452949,28673,121605,42430,424912,27266,770
1787425071,291,4803376,9363376,2096364,0.00,0.00,4.00,0.00,44.30,0.00,0,0,1472316,342.80,15,197124,561032,72340,222600,68964,283456,stereo,788008,chrome,985186,174958,455665,28673,121605,42432,427628,27266,770
1787425072,292,4806124,9360628,2096360,0.00,0.00,4.54,0.00,52.95,0.05,1,0,1472944,344.20,15,197124,561660,72340,222600,68964,283568,stereo,788008,chrome,989221,174958,459705,28673,121606,42428,431668,27266,770
1787425073,293,4789820,9376932,2096360,0.00,0.00,4.54,0.00,53.01,0.00,0,0,1476496,344.60,15,197124,565212,72340,222600,68964,283956,stereo,788008,chrome,988638,174958,459125,28673,121606,42428,431088,27266,770
1787425075,295,4784620,9382132,2096360,0.00,0.00,4.80,0.00,57.98,0.00,0,0,1477408,346.40,15,197124,566116,72340,222608,68964,284012,stereo,788008,chrome,992442,174958,462921,28673,121611,42428,434884,27266,770
1787425076,296,4801200,9365552,2096360,0.00,0.00,5.20,0.00,55.14,0.00,0,0,1480004,347.90,15,197124,568712,72340,222608,68964,284524,stereo,788008,chrome,994052,174958,464529,28673,121609,42432,436492,27266,770
1787425077,297,4804396,9362356,2096360,0.00,0.00,5.20,0.00,37.67,0.05,0,0,1480692,347.10,15,197128,569396,72340,222608,68964,284872,stereo,788008,chrome,994859,175082,465213,28673,121606,42432,437176,27266,770
1787425079,299,4789928,9376824,2096356,0.00,0.00,4.98,0.00,40.21,0.00,0,0,1481676,347.50,15,197868,569640,72340,222608,68964,284984,stereo,788008,chrome,995725,175702,465457,28673,121605,42433,437292,27394,770
1787425080,300,4794020,9372732,2096356,0.00,0.00,4.80,0.00,31.64,0.00,0,0,1483608,347.80,15,199332,570108,72340,222608,68964,285452,stereo,788008,chrome,998148,177166,466425,28673,121606,42429,438260,27394,770
1787425081,301,4788884,9377868,2096356,0.00,0.00,4.80,0.00,32.46,0.05,0,0,1487848,347.00,15,202508,571108,72340,222672,68964,285656,stereo,788008,chrome,1003212,181726,466923,28673,121611,42431,438760,27394,769
1787425082,302,4796228,9370524,2096356,0.00,0.00,4.66,0.00,40.65,0.00,0,0,1490884,347.40,15,203948,571616,72340,223760,68964,286164,stereo,788008,chrome,1004266,181782,467431,28673,122096,42434,439268,27394,769
1787425084,304,4790984,9375768,2096356,0.00,0.00,4.72,0.00,43.48,0.00,0,0,1490784,348.20,15,203968,571988,72340,223268,68964,286536,stereo,788008,chrome,1004773,181802,467803,28673,122210,42434,439640,27394,769
