epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786714980,147,5213060,8953692,2096476,0.00,0.00,4.26,0.00,29.08,0.05,0,0,1235200,233.80,15,94584,436324,72396,213096,69008,225400,stereo,2154316,code,756590,72602,332748,29231,116585,42531,304056,27926,765
1786714981,148,5214928,8951824,2096476,0.00,0.00,4.21,0.00,28.53,0.05,0,0,1234996,234.10,15,94584,436828,72396,212388,69008,225400,stereo,2154496,code,756389,72603,333252,29231,115878,42530,304560,27925,765
1786714983,150,5212724,8954028,2096476,0.00,0.00,4.17,0.00,32.76,0.00,0,0,1236688,234.60,15,95220,437332,72396,212940,69008,225904,stereo,2154520,code,758078,73238,333756,29231,116429,42530,305064,27926,765
1786714984,151,5212224,8954528,2096476,0.00,0.00,4.17,0.00,27.81,0.05,0,0,1238536,234.80,15,95836,438240,72396,213264,69008,226812,stereo,2154300,code,759929,73855,334664,29231,116754,42531,305972,27927,765
1786714985,152,5212400,8954352,2096476,0.00,0.00,3.96,0.00,30.21,0.05,0,0,1240612,233.60,15,96320,439828,72396,213268,69008,227892,stereo,2154516,code,759946,74337,334196,29231,116757,42532,305504,27926,765
1786714986,153,5187524,8979228,2096476,0.00,0.00,3.96,0.00,34.85,0.00,0,0,1242380,234.40,15,96320,441596,72396,213268,69008,228648,stereo,2154548,code,764686,74916,338356,29231,116757,42531,309664,27927,765
1786714988,155,5183372,8983380,2096476,0.00,0.00,3.97,0.00,31.47,0.05,0,0,1243524,235.00,15,96900,441932,72396,213496,69008,228984,stereo,2154284,code,765415,74916,338860,29231,116987,42531,310168,27926,765
1786714989,156,5180732,8986020,2096476,0.00,0.00,3.97,0.00,31.26,0.05,0,0,1244904,235.40,15,97216,443644,72396,212848,69008,229684,stereo,2154364,code,766295,75233,340068,29231,116339,42533,311376,27926,765
1786714990,157,5182676,8984076,2096476,0.00,0.00,3.97,0.00,36.66,0.00,0,0,1246456,234.50,15,97680,444080,72396,213500,69008,230028,stereo,2154700,code,767843,75698,340504,29231,116989,42528,311812,27926,765
1786714991,158,5186968,8979784,2096476,0.00,0.00,3.98,0.00,29.66,0.05,0,0,1248688,234.80,15,97952,445696,72396,213844,69008,231044,stereo,2154700,code,770075,75969,342120,29231,117334,42532,313428,27926,765
1786714992,159,5177736,8989016,2096476,0.00,0.00,3.80,0.00,25.50,0.00,0,0,1247500,235.00,15,97952,445188,72396,213168,69008,231044,stereo,2154520,code,768891,75969,341612,29231,116657,42529,312920,27926,765
1786714994,161,5173212,8993540,2096476,0.00,0.00,3.80,0.00,31.44,0.05,0,0,1248368,235.40,15,97952,446052,72396,213168,69008,230552,stereo,2154700,code,770552,76254,342984,29231,116658,42532,314292,27926,765
1786714995,162,5163944,9002808,2096476,0.00,0.00,3.83,0.00,31.21,0.05,0,0,1252440,234.20,15,98300,449176,72396,213768,69008,230756,stereo,2154724,code,773830,76318,345600,29231,117258,42531,316908,27926,765
1786714996,163,5158096,9008656,2096476,0.00,0.00,3.83,0.00,24.47,0.00,0,0,1251076,234.30,15,98380,448628,72396,212872,69008,230756,stereo,2154544,code,773681,76399,346264,29231,116361,42532,317572,27926,765
1786714997,164,5151836,9014916,2096476,0.00,0.00,3.68,0.00,24.31,0.05,0,0,1252228,233.80,15,98416,449132,72396,213484,69008,231060,stereo,2154720,code,772907,76431,344848,29231,116974,42532,316156,27926,765
1786714999,166,5162148,9004604,2096476,0.00,0.00,3.56,0.00,22.60,0.05,0,0,1252556,233.60,15,98440,449436,72396,213484,69008,230552,stereo,2154752,code,773948,76458,345860,29231,116975,42533,317168,27926,765
1786715000,167,5152328,9014424,2096476,0.00,0.00,3.56,0.00,21.17,0.00,0,0,1253728,231.90,15,98972,450020,72396,213540,69008,230936,stereo,2154276,code,776123,76987,347456,29231,117029,42531,318764,27926,765
1786715001,168,5146828,9019924,2096476,0.00,0.00,3.45,0.00,22.84,0.05,0,0,1255076,231.70,15,98972,451368,72396,213540,69008,232484,stereo,2154844,code,774947,76988,346276,29231,117029,42530,317584,27926,765
1786715002,169,5148236,9018516,2096476,0.00,0.00,3.45,0.00,26.88,0.00,0,0,1256116,231.80,15,99264,451764,72396,213892,69008,232880,stereo,2154860,code,777503,77280,348188,29231,117382,42531,319496,27926,765
1786715004,171,5142300,9024452,2096476,0.00,0.00,3.37,0.00,26.61,0.05,0,0,1256992,232.00,15,99776,452780,72396,213240,69008,233896,stereo,2154888,code,778887,77794,349708,29231,116730,42532,321016,27925,765
1786715005,172,5136264,9030488,2096476,0.00,0.00,3.30,0.00,27.49,0.05,0,0,1259276,232.30,15,100116,454312,72396,213652,69008,234924,stereo,2154292,code,780662,78130,350736,29231,117142,42532,322044,27926,765
1786715006,173,5134048,9032704,2096476,0.00,0.00,3.30,0.00,30.35,0.00,0,0,1259624,231.30,15,100436,455024,72396,212968,69008,235600,stereo,2154544,code,781211,78451,351648,29231,116457,42529,322956,27925,765
1786715007,174,5135416,9031336,2096472,0.00,0.00,3.43,0.00,23.29,0.00,2,0,1258368,231.20,15,100436,453768,72396,212968,69008,234344,stereo,2154544,code,779923,78619,350192,29231,116459,42531,321500,27926,765
1786715009,176,5118312,9048440,2096464,0.00,0.00,3.35,0.00,30.43,0.05,0,0,1275000,231.60,15,106792,463320,72396,213692,69008,243896,stereo,2154300,code,796381,84806,359740,29231,117182,42531,331044,27926,769
1786715010,177,5132116,9034636,2096464,0.00,0.00,3.35,0.00,34.11,0.05,0,0,1272584,232.20,15,106792,460904,72396,213692,69008,241480,stereo,2154524,code,793968,84807,357324,29231,117182,42531,328628,27927,769
1786715011,178,5123296,9043456,2096464,0.00,0.00,3.47,0.00,30.32,0.00,0,0,1273600,231.20,15,107316,461396,72396,213692,69008,241480,stereo,2154628,code,795338,85327,358176,29231,117182,42531,329480,27926,769
1786715012,179,5123044,9043708,2096464,0.00,0.00,3.47,0.00,31.79,0.05,0,0,1273860,231.70,15,107368,461332,72396,213964,69008,243096,stereo,2154628,code,796575,85380,359084,29231,117454,42534,330388,27926,769
1786715014,181,5143176,9023576,2096464,0.00,0.00,3.56,0.00,37.27,0.05,0,0,1278112,232.30,15,107656,465296,72396,213964,69008,245020,stereo,2154488,code,799803,85671,362024,29231,117453,42530,333328,27926,769
1786715015,182,5155868,9010884,2096464,0.00,0.00,4.00,0.00,34.74,0.00,0,0,1280388,231.70,15,107656,467572,72396,213964,69008,247152,stereo,2154580,code,802126,86025,363992,29231,117454,42530,335296,27926,769
1786715016,183,5180472,8986280,2096464,0.00,0.00,4.00,0.00,31.00,0.05,0,0,1281780,232.10,15,108012,468580,72396,213992,69008,247800,stereo,2131680,code,804463,86023,366304,29231,117482,42533,337608,27925,769
1786715017,184,5177028,8989724,2096464,0.00,0.00,4.00,0.00,36.54,0.05,0,0,1282152,232.90,15,108460,468504,72396,213992,69008,247724,stereo,2130932,code,806909,86471,368300,29231,117483,42533,339604,27926,769
1786715019,186,5174588,8992164,2096464,0.00,0.00,4.18,0.00,41.80,0.00,0,0,1289680,234.20,15,109756,474696,72396,214032,69008,253712,stereo,2131100,code,808118,87770,368172,29231,117521,42531,339476,27926,769
1786715020,187,5176184,8990568,2096464,0.00,0.00,4.18,0.00,36.00,0.05,0,0,1290144,233.80,15,111256,473660,72396,214032,69008,252880,stereo,2131216,code,814333,89269,372888,29231,117521,42529,344192,27926,769
1786715021,188,5158164,9008588,2096464,0.00,0.00,4.15,0.00,38.07,0.31,0,0,1294620,234.80,15,111740,477184,72396,214500,69008,255896,stereo,2131120,code,815999,89752,373604,29231,117990,42531,344908,27926,769
1786715022,189,5148020,9018732,2096464,0.00,0.00,4.30,0.00,43.27,0.05,0,0,1301212,236.00,15,112500,483228,72396,214288,69008,262448,stereo,2131312,code,823756,90962,380360,29231,117779,42533,351664,27926,769
1786715024,191,5141160,9025592,2096464,0.00,0.00,4.30,0.00,37.11,0.05,0,0,1303360,237.00,15,112972,484196,72396,214996,69008,262400,stereo,2131436,code,824454,90983,380332,29231,118486,42531,351636,27925,769
1786715025,192,5139468,9027284,2096464,0.00,0.00,4.25,0.00,33.51,0.00,0,0,1304368,236.30,15,113344,484408,72396,215420,69008,262268,stereo,2131476,code,826763,91357,381840,29231,118911,42533,353144,27926,769
1786715026,193,5139944,9026808,2096464,0.00,0.00,4.25,0.00,42.42,0.05,0,0,1305448,237.00,15,113372,485284,72396,215596,69008,262640,stereo,2132604,code,825992,91386,381704,29231,118247,42533,353008,27927,769
1786715028,195,5146000,9020752,2096464,0.00,0.00,4.38,0.00,31.61,0.05,0,0,1305328,237.50,15,113384,485988,72396,214760,69008,263344,stereo,2132764,code,826711,91398,382408,29231,118249,42530,353712,27925,769
1786715029,196,5110416,9056336,2096464,0.00,0.00,4.31,0.00,40.90,0.00,0,0,1305728,238.00,15,113392,485572,72396,215568,69008,262928,stereo,2150684,code,827611,91405,382496,29231,119057,42531,353800,27926,769
1786715030,197,5100748,9066004,2096464,0.00,0.00,4.31,0.00,53.03,0.05,0,0,1305544,237.80,15,113796,486404,72396,214148,69008,263760,stereo,2152748,code,826421,91808,382320,29231,117637,42531,353624,27925,769
1786715031,198,5122188,9044564,2096464,0.00,0.00,5.16,0.00,31.62,0.00,0,0,1307740,238.10,15,113796,487644,72396,215104,69008,264148,stereo,2151544,code,830027,92715,384064,29231,118593,42531,355368,27926,769
1786715033,200,5115548,9051204,2096464,0.00,0.00,4.95,0.00,35.75,0.05,0,0,1308784,238.60,15,114712,486872,72396,216012,69008,264028,stereo,2149196,code,830515,92717,383664,29231,119496,42526,354968,27925,769
1786715034,201,5101812,9064940,2096464,0.00,0.00,4.95,0.00,31.89,0.05,0,0,1308784,237.70,15,114712,487244,72396,215640,69008,264536,stereo,2141956,code,830551,92719,384068,29231,119124,42526,355372,27926,769
1786715035,202,5119924,9046828,2096464,0.00,0.00,4.78,0.00,29.25,0.00,0,0,1308908,238.00,15,114712,488856,72396,214152,69008,265040,stereo,2141784,code,830269,92717,385276,29231,117636,42526,356580,27925,769
1786715036,203,5119148,9047604,2096464,0.00,0.00,4.78,0.00,31.09,0.05,0,0,1312008,238.40,15,116716,489364,72396,214740,69008,265548,stereo,2141816,code,833370,94722,385784,29231,118223,42528,357088,27926,769
1786715038,205,5117832,9048920,2096464,0.00,0.00,4.63,0.00,32.22,0.00,0,0,1312072,238.50,15,116716,489364,72396,214804,69008,265548,stereo,2141576,code,833434,94723,385784,29231,118285,42526,357088,27926,769
1786715039,206,5121988,9044764,2096464,0.00,0.00,4.52,0.00,29.92,0.05,0,0,1312412,237.70,15,116716,488860,72396,215648,69008,265548,stereo,2141648,code,833771,94720,385280,29231,119130,42527,356584,27926,769
1786715040,207,5109168,9057584,2096464,0.00,0.00,4.52,0.00,28.23,0.05,0,0,1312916,237.90,15,116716,489364,72396,215648,69008,265548,stereo,2141696,code,834277,94719,385784,29231,119131,42529,357088,27926,769
1786715041,208,5104132,9062620,2096464,0.00,0.00,4.42,0.00,30.87,0.00,0,0,1312916,238.30,15,116716,489364,72396,215648,69008,265548,stereo,2141548,code,834272,94718,385783,29231,119131,42529,357088,27926,769
1786715043,210,5108112,9058640,2096464,0.00,0.00,4.35,0.00,32.06,0.05,0,0,1311932,238.60,15,116716,489872,72396,214156,69008,265548,stereo,2141644,code,831772,94722,384771,29231,117639,42526,356076,27926,769
1786715044,211,5085856,9080896,2096464,0.00,0.00,4.35,0.00,32.82,0.05,0,0,1321924,238.00,15,120392,496508,72396,213832,69012,272692,stereo,2141656,code,843284,98397,392927,29231,117315,42532,364232,27926,769
1786715045,212,5097036,9069716,2096464,0.00,0.00,4.28,0.00,31.07,0.05,0,0,1323436,238.30,15,120392,496508,72396,215316,69040,272692,stereo,2141568,code,844766,98389,392927,29231,118796,42544,364232,27925,769
1786715046,213,5092904,9073848,2096464,0.00,0.00,4.23,0.00,31.08,0.00,0,0,1323944,238.60,15,120392,497016,72396,215316,69040,272692,stereo,2141660,code,845275,98390,393435,29231,118794,42543,364740,27926,769
1786715048,215,5114736,9052016,2096464,0.00,0.00,4.23,0.00,29.18,0.05,0,0,1323436,238.80,15,120392,496508,72396,215316,69040,272692,stereo,2141676,code,845280,98394,393435,29231,118794,42543,364740,27925,769
1786715049,216,5102736,9064016,2096464,0.00,0.00,4.19,0.00,28.26,0.00,0,0,1323440,237.90,15,120392,496508,72396,215316,69044,272692,stereo,2140612,code,844773,98392,392927,29231,118794,42546,364232,27926,769
1786715050,217,5095712,9071040,2096464,0.00,0.00,4.19,0.00,33.23,0.05,0,0,1323948,238.40,15,120392,497016,72396,215316,69044,272692,stereo,2140996,code,843764,98393,391915,29231,118796,42548,363220,27925,769
1786715051,218,5091768,9074984,2096464,0.00,0.00,4.15,0.00,29.18,0.05,0,0,1323440,238.50,15,120392,496508,72396,215316,69044,272692,stereo,2141016,code,844772,98393,392927,29231,118795,42544,364232,27926,769
1786715053,220,5104276,9062476,2096464,0.00,0.00,4.12,0.00,28.70,0.05,0,0,1323440,238.60,15,120392,496508,72396,215316,69044,272692,stereo,2141020,code,844775,98393,392927,29231,118795,42548,364232,27926,769
1786715054,221,5095016,9071736,2096464,0.00,0.00,4.12,0.00,30.51,0.00,0,0,1323440,237.50,15,120392,496508,72396,215316,69044,272692,stereo,2140812,code,844771,98394,392927,29231,118794,42544,364232,27926,769
1786715055,222,5090036,9076716,2096464,0.00,0.00,4.10,0.00,27.33,0.05,0,0,1323444,237.70,15,120392,496508,72396,215316,69048,272692,stereo,2140920,code,844776,98393,392927,29231,118795,42549,364232,27926,769
1786715056,223,5095692,9071060,2096464,0.00,0.00,4.10,0.00,26.74,0.05,0,0,1323072,238.20,15,120392,496004,72396,215380,69052,272692,stereo,2140956,code,844271,98389,392420,29231,118800,42553,363728,27925,765
1786715058,225,5082176,9084576,2096464,0.00,0.00,3.90,0.00,31.29,0.00,0,0,1324084,238.40,15,120392,497016,72396,215380,69052,272692,stereo,2140836,code,845284,98390,393433,29231,118800,42554,364740,27926,765
1786715059,226,5102320,9064432,2096464,0.00,0.00,3.92,0.00,28.74,0.05,0,0,1323576,237.30,15,120392,496508,72396,215380,69052,272692,stereo,2140932,code,844776,98390,392924,29231,118801,42554,364232,27925,765
1786715060,227,5093436,9073316,2096464,0.00,0.00,3.92,0.00,25.91,0.00,0,0,1324084,237.30,15,120392,497016,72396,215380,69052,272692,stereo,2140980,code,844276,98392,392420,29231,118800,42556,363728,27926,765
1786715061,228,5116376,9050376,2096464,0.00,0.00,3.93,0.00,29.40,0.05,0,0,1323576,237.70,15,120392,496508,72396,215380,69052,272692,stereo,2125680,code,844773,98391,392924,29231,118800,42553,364232,27926,765
1786715063,230,5116704,9050048,2096464,0.00,0.00,3.94,0.00,31.91,0.05,0,0,1323580,238.00,15,120392,496508,72396,215380,69056,272692,stereo,2126760,code,845290,98392,393432,29231,118800,42556,364740,27926,765
1786715064,231,5111080,9055672,2096464,0.00,0.00,3.94,0.00,29.38,0.00,0,0,1324088,237.00,15,120392,497016,72396,215380,69056,272692,stereo,2126952,code,845293,98392,393432,29231,118800,42559,364740,27925,765
1786715065,232,5100220,9066532,2096464,0.00,0.00,3.95,0.00,30.42,0.05,0,0,1324088,237.20,15,120392,497016,72396,215380,69056,272692,stereo,2126376,code,845288,98389,393432,29231,118800,42559,364740,27927,765
1786715066,233,5094796,9071956,2096464,0.00,0.00,3.95,0.00,32.30,0.05,0,0,1324088,237.50,15,120392,497016,72396,215380,69056,272692,stereo,2126532,code,845290,98392,393432,29231,118799,42559,364740,27926,765
1786715068,235,5111032,9055720,2096464,0.00,0.00,3.96,0.00,28.99,0.00,0,0,1324092,237.70,15,120392,497016,72396,215380,69060,272692,stereo,2126704,code,845295,98392,393432,29231,118800,42561,364740,27925,765
1786715069,236,5098044,9068708,2096464,0.00,0.00,3.97,0.00,29.92,0.05,0,0,1322572,236.80,15,120392,495496,72396,215380,69060,272692,stereo,2126860,code,844986,98390,393128,29231,118800,42563,364436,27926,765
1786715070,237,5093352,9073400,2096464,0.00,0.00,3.97,0.00,32.20,0.05,0,0,1324292,237.10,15,120392,497216,72396,215380,69060,272692,stereo,2126944,code,845495,98392,393632,29231,118799,42562,364940,27925,765
1786715071,238,5102056,9064696,2096464,0.00,0.00,3.97,0.00,27.90,0.00,0,0,1324292,237.50,15,120392,497216,72396,215380,69060,272692,stereo,2127044,code,845498,98392,393632,29231,118801,42564,364940,27926,765
1786715073,240,5096592,9070160,2096464,0.00,0.00,3.98,0.00,29.23,0.05,0,0,1324292,237.50,15,120392,497216,72396,215380,69060,272692,stereo,2127184,code,845498,98392,393633,29231,118800,42564,364940,27926,765
1786715074,241,5095704,9071048,2096464,0.00,0.00,3.98,0.00,31.93,0.05,0,0,1324292,236.80,15,120392,497216,72396,215380,69060,272692,stereo,2126960,code,845494,98391,393633,29231,118801,42563,364940,27926,765
1786715075,242,5097508,9069244,2096464,0.00,0.00,4.16,0.00,30.36,0.00,0,0,1324292,237.00,15,120392,497216,72396,215380,69060,272692,stereo,2127088,code,845494,98392,393633,29231,118799,42562,364940,27926,765
1786715076,243,5107656,9059096,2096464,0.00,0.00,4.16,0.00,27.98,0.05,0,0,1324292,237.10,15,120392,497216,72396,215380,69060,272692,stereo,2127212,code,845487,98388,393632,29231,118799,42563,364940,27925,765
1786715078,245,5101636,9065116,2096464,0.00,0.00,3.95,0.00,30.85,0.05,0,0,1324292,237.50,15,120392,497216,72396,215380,69060,272692,stereo,2127208,code,845488,98388,393632,29231,118800,42563,364940,27926,765
1786715079,246,5079036,9087716,2096464,0.00,0.00,3.96,0.00,33.05,0.00,0,0,1340336,236.70,15,136008,497644,72396,215380,69060,273120,stereo,2127428,code,861534,114004,394061,29231,118800,42563,365368,27926,765
1786715080,247,5076740,9090012,2096464,0.00,0.00,3.96,0.00,29.44,0.05,0,0,1340844,237.20,15,136008,498152,72396,215380,69060,273120,stereo,2127464,code,862046,114008,394568,29231,118800,42562,365876,27926,765
1786715081,248,5059572,9107180,2096464,0.00,0.00,3.96,0.00,29.27,0.05,0,0,1340844,237.30,15,136008,498152,72396,215380,69060,273120,stereo,2127296,code,861532,114004,394060,29231,118800,42561,365368,27926,765
1786715083,250,5062044,9104708,2096464,0.00,0.00,3.97,0.00,29.37,0.05,0,0,1340372,237.50,15,136008,497680,72396,215380,69060,273156,stereo,2127412,code,861573,114008,394096,29231,118799,42560,365404,27926,765
1786715084,251,5086056,9080696,2096464,0.00,0.00,3.97,0.00,26.29,0.00,0,0,1340372,236.50,15,136008,497680,72396,215380,69060,273156,stereo,2127444,code,861576,114006,394097,29231,118801,42564,365404,27926,765
1786715085,252,5069528,9097224,2096464,0.00,0.00,3.98,0.00,28.84,0.05,0,0,1340880,236.70,15,136008,498188,72396,215380,69060,273156,stereo,2127328,code,862079,114006,394604,29231,118799,42562,365912,27926,765
1786715086,253,5074276,9092476,2096464,0.00,0.00,3.98,0.00,29.77,0.05,0,0,1340372,236.90,15,136008,497680,72396,215380,69060,273156,stereo,2127444,code,862085,114008,394604,29231,118800,42563,365912,27925,765
1786715088,255,5075388,9091364,2096464,0.00,0.00,3.98,0.00,29.73,0.00,0,0,1340272,237.10,15,136008,497580,72396,215380,69060,273056,stereo,2127444,code,861476,114008,393996,29231,118800,42563,365304,27925,765
1786715089,256,5070448,9096304,2096464,0.00,0.00,3.80,0.00,28.64,0.05,0,0,1340272,236.30,15,136008,497580,72396,215380,69060,273056,stereo,2127476,code,861470,114004,393996,29231,118800,42563,365304,27925,765
1786715090,257,5068476,9098276,2096464,0.00,0.00,3.80,0.00,30.90,0.05,0,0,1340272,236.50,15,136008,497580,72396,215380,69060,273056,stereo,2127460,code,861473,114008,393996,29231,118800,42563,365304,27926,765
1786715091,258,5074604,9092148,2096464,0.00,0.00,3.84,0.00,28.59,0.00,0,0,1340272,236.80,15,136008,497580,72396,215380,69060,273056,stereo,2127460,code,861479,114008,394000,29231,118801,42564,365308,27925,765
1786715093,260,5078384,9088368,2096464,0.00,0.00,3.87,0.00,29.49,0.05,0,0,1340272,236.90,15,136008,497580,72396,215380,69060,273056,stereo,2127492,code,861470,114004,393996,29231,118800,42563,365304,27925,765
1786715094,261,5075492,9091260,2096464,0.00,0.00,3.87,0.00,29.84,0.05,0,0,1340272,236.20,15,136008,497580,72396,215380,69060,273056,stereo,2123092,code,861472,114007,393996,29231,118799,42564,365304,27925,765
1786715095,262,5078048,9088704,2096464,0.00,0.00,3.89,0.00,28.28,0.05,0,0,1340276,236.30,15,136008,497584,72396,215380,69060,273056,stereo,2123160,code,861471,114004,394000,29231,118799,42561,365308,27926,765
1786715096,263,5070300,9096452,2096464,0.00,0.00,3.89,0.00,28.26,0.00,0,0,1340276,236.60,15,136008,497584,72396,215380,69060,273056,stereo,2123192,code,861476,114008,394000,29231,118798,42562,365308,27926,765
1786715098,265,5072776,9093976,2096464,0.00,0.00,3.73,0.00,31.15,0.05,0,0,1340784,236.80,15,136008,498092,72396,215380,69060,273056,stereo,2123112,code,861985,114008,394508,29231,118799,42561,365816,27925,765
1786715099,266,5060608,9106144,2096464,0.00,0.00,3.78,0.00,33.62,0.05,0,0,1340784,236.10,15,136008,498092,72396,215380,69060,273056,stereo,2134384,code,862082,114008,394604,29231,118799,42561,365912,27926,765
1786715100,267,5057484,9109268,2096464,0.00,0.00,3.78,0.00,55.37,0.00,0,0,1340784,236.50,15,136008,498092,72396,215380,69060,273056,stereo,2151552,code,861983,114006,394508,29231,118800,42563,365816,27926,765
1786715101,268,5087956,9078796,2096464,0.00,0.00,4.72,0.00,29.34,0.05,0,0,1340784,236.60,15,136008,498092,72396,215380,69060,273056,stereo,2149200,code,861984,114007,394508,29231,118801,42561,365816,27925,765
1786715103,270,5063468,9103284,2096460,0.00,0.00,4.59,0.00,38.22,0.05,0,0,1340784,236.80,15,136008,498092,72396,215380,69060,273056,stereo,2154876,code,861981,114004,394508,29231,118799,42561,365816,27925,765
1786715104,271,5078592,9088160,2096460,0.00,0.00,4.59,0.00,28.78,0.00,0,0,1340784,236.30,15,136008,498092,72396,215380,69060,273056,stereo,2154612,code,861985,114008,394508,29231,118799,42561,365816,27925,765
1786715105,272,5074304,9092448,2096460,0.00,0.00,4.30,0.00,28.26,0.05,0,0,1340784,236.40,15,136008,498092,72396,215380,69060,273056,stereo,2154492,code,861986,114008,394509,29231,118800,42561,365816,27926,765
1786715106,273,5080120,9086632,2096460,0.00,0.00,4.30,0.00,31.08,0.05,0,0,1340784,236.50,15,136008,498092,72396,215380,69060,273056,stereo,2154036,code,861987,114008,394508,29231,118799,42561,365816,27926,765
1786715108,275,5085628,9081124,2096460,0.00,0.00,4.25,0.00,28.48,0.00,0,0,1340784,236.80,15,136008,498092,72396,215380,69060,273056,stereo,2150800,code,861982,114005,394508,29231,118800,42565,365816,27926,765
1786715109,276,5084920,9081832,2096460,0.00,0.00,4.20,0.00,28.99,0.05,0,0,1340784,236.20,15,136008,498092,72396,215380,69060,273056,stereo,2150800,code,861982,114004,394508,29231,118800,42562,365816,27925,765
1786715110,277,5066760,9099992,2096460,0.00,0.00,4.20,0.00,35.53,0.05,0,0,1340784,236.30,15,136008,498092,72396,215380,69060,273056,stereo,2149876,code,861985,114006,394509,29231,118801,42563,365816,27926,765
1786715111,278,5078424,9088328,2096460,0.00,0.00,4.16,0.00,31.05,0.05,0,0,1340784,236.60,15,136008,498092,72396,215380,69060,273056,stereo,2149908,code,861981,114006,394508,29231,118799,42560,365816,27926,765
1786715113,280,5077516,9089236,2096460,0.00,0.00,4.13,0.00,29.38,0.00,0,0,1340784,236.80,15,136008,498092,72396,215380,69060,273056,stereo,2149936,code,862492,114006,395012,29231,118800,42564,366320,27926,765
1786715114,281,5063320,9103432,2096460,0.00,0.00,4.13,0.00,37.98,0.05,0,0,1341796,236.30,15,136008,499104,72396,215380,69060,274576,stereo,2149748,code,862994,114006,395520,29231,118799,42563,366828,27926,765
1786715115,282,5064672,9102080,2096460,0.00,0.00,4.29,0.00,29.42,0.05,0,0,1341800,236.50,15,136008,499104,72396,215380,69064,274068,stereo,2149928,code,863003,114008,395520,29231,118799,42566,366828,27926,765
1786715116,283,5067712,9099040,2096460,0.00,0.00,4.29,0.00,28.56,0.00,0,0,1341800,236.50,15,136008,499104,72396,215380,69064,274068,stereo,2149956,code,863002,114007,395520,29231,118802,42566,366828,27926,765
1786715118,285,5066252,9100500,2096460,0.00,0.00,4.24,0.00,30.47,0.05,0,0,1341800,236.90,15,136008,499104,72396,215380,69064,274068,stereo,2149936,code,863004,114008,395520,29231,118800,42568,366828,27926,765
1786715119,286,5076092,9090660,2096460,0.00,0.00,4.19,0.00,30.80,0.05,0,0,1342236,236.10,15,136008,499536,72396,215384,69064,274068,stereo,2150036,code,863429,114002,395952,29231,118803,42567,367260,27925,765
1786715120,287,5074656,9092096,2096460,0.00,0.00,4.19,0.00,31.99,0.05,0,0,1342236,236.20,15,136008,499536,72396,215384,69064,274068,stereo,2150068,code,863433,114006,395953,29231,118802,42568,367260,27926,765
1786715121,288,5065324,9101428,2096460,0.00,0.00,4.16,0.00,30.34,0.00,0,0,1342236,236.50,15,136008,499536,72396,215384,69064,274068,stereo,2150136,code,863438,114006,395952,29231,118803,42568,367260,27927,765
1786715123,290,5069896,9096856,2096460,0.00,0.00,4.13,0.00,30.22,0.05,0,0,1342236,237.00,15,136008,499536,72396,215384,69064,274068,stereo,2149968,code,863436,114008,395953,29231,118802,42564,367260,27927,765
1786715124,291,5066476,9100276,2096460,0.00,0.00,4.13,0.00,27.38,0.05,0,0,1342744,235.90,15,136008,500044,72396,215384,69064,274068,stereo,2150316,code,863938,114005,396460,29231,118801,42564,367768,27926,765
1786715125,292,5075112,9091640,2096460,0.00,0.00,4.10,0.00,32.14,0.00,0,0,1342744,236.10,15,136008,500044,72396,215384,69064,274068,stereo,2150472,code,863944,114008,396460,29231,118802,42565,367768,27926,765
1786715126,293,5073864,9092888,2096460,0.00,0.00,4.10,0.00,32.53,0.05,0,0,1342744,236.30,15,136008,500044,72396,215384,69064,274068,stereo,2149996,code,863939,114004,396460,29231,118802,42565,367768,27925,765
1786715128,295,5066276,9100476,2096460,0.00,0.00,4.08,0.00,29.40,0.00,0,0,1342740,236.60,15,136008,500044,72396,215380,69064,274068,stereo,2150028,code,863946,114008,396460,29231,118800,42569,367768,27926,765
1786715129,296,5069052,9097700,2096460,0.00,0.00,4.07,0.00,28.73,0.05,0,0,1342740,235.90,15,136008,500044,72396,215380,69064,274068,stereo,2150032,code,863936,114005,396461,29231,118799,42564,367768,27926,765
1786715130,297,5070496,9096256,2096460,0.00,0.00,4.07,0.00,30.32,0.05,0,0,1342740,236.00,15,136008,500044,72396,215380,69064,274068,stereo,2150068,code,863946,114008,396460,29231,118800,42568,367768,27926,765
1786715131,298,5063132,9103620,2096460,0.00,0.00,4.05,0.00,28.90,0.05,0,0,1342740,236.30,15,136008,500044,72396,215380,69064,274068,stereo,2150084,code,863941,114006,396460,29231,118800,42566,367768,27926,765
1786715133,300,5081560,9085192,2096460,0.00,0.00,3.86,0.00,28.42,0.00,0,0,1342744,236.30,15,136008,500044,72396,215384,69064,274068,stereo,2150120,code,863944,114006,396460,29231,118805,42568,367768,27926,765
