epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787231209,146,5976956,8189796,1583492,0.00,0.00,3.43,0.00,23.95,0.05,0,0,1172280,223.00,15,97608,380356,72264,204588,68116,229068,stereo,962152,chrome,692079,75884,276685,28493,107893,41663,248616,27028,1040
1787231210,147,5975308,8191444,1583492,0.00,0.00,3.35,0.00,24.31,0.00,0,0,1171804,221.50,15,97608,379880,72264,204588,68116,229068,stereo,963856,chrome,692619,75884,277225,28493,107892,41665,249156,27028,1040
1787231211,148,5943200,8223552,1583492,0.00,0.00,3.35,0.00,30.68,0.00,0,0,1171808,221.60,15,97608,379880,72264,204588,68120,229068,stereo,997464,chrome,691608,75884,276213,28493,107893,41664,248144,27028,1040
1787231213,150,6054624,8112128,1583492,0.00,0.00,3.28,0.00,48.88,0.00,0,0,1171496,222.30,15,97672,379504,72264,204588,68120,229576,stereo,881696,chrome,693197,75948,277733,28493,107893,41665,249664,27028,1040
1787231214,151,5967268,8199484,1583492,0.00,0.00,3.77,0.00,35.23,0.05,0,0,1172924,221.50,15,97672,380932,72264,204588,68120,229576,stereo,971012,chrome,693230,75948,277769,28493,107893,41667,249700,27028,1040
1787231215,152,5987852,8178900,1583492,0.00,0.00,3.77,0.00,42.67,0.00,0,0,1173324,222.90,15,97700,381304,72264,204588,68120,229576,stereo,937764,chrome,692929,75976,277433,28493,107893,41669,249364,27028,1040
1787231216,153,5973136,8193616,1583492,0.00,0.00,3.81,0.00,30.36,0.00,0,0,1173124,223.70,15,97700,381104,72264,204588,68120,229576,stereo,951116,chrome,692545,75976,277057,28493,107893,41666,248988,27028,1040
1787231218,155,5972512,8194240,1583492,0.00,0.00,3.67,0.00,31.96,0.05,0,0,1173692,224.70,15,98268,381104,72264,204588,68120,229576,stereo,955392,chrome,693701,76544,277637,28493,107893,41670,249568,27028,1040
1787231219,156,5971792,8194960,1583492,0.00,0.00,3.67,0.00,32.71,0.00,0,0,1172680,224.00,15,98268,380092,72264,204588,68120,229576,stereo,975336,chrome,693502,76544,277433,28493,107893,41674,249364,27028,1040
1787231220,157,5959320,8207432,1583492,0.00,0.00,3.54,0.00,29.54,0.00,0,0,1171948,224.70,15,98268,379356,72264,204588,68124,229576,stereo,978480,chrome,694149,76544,278089,28493,107893,41669,250020,27027,1040
1787231222,159,5961668,8205084,1583492,0.00,0.00,3.44,0.00,26.02,0.00,0,0,1174316,224.90,15,98608,381384,72264,204588,68124,230212,stereo,987760,chrome,694925,76884,278525,28493,107894,41669,250456,27028,1040
1787231223,160,5929796,8236956,1583492,0.00,0.00,3.44,0.00,34.14,0.05,0,0,1174876,225.80,15,98760,381792,72264,204588,68124,231224,stereo,1008352,chrome,696294,77036,279741,28493,107893,41671,251672,27028,1040
1787231224,161,5983612,8183140,1583492,0.00,0.00,3.54,0.00,43.88,0.00,0,0,1178152,225.60,15,99272,384556,72264,204588,68124,233080,stereo,926624,chrome,699133,77712,281897,28493,107892,41672,253828,27028,1040
1787231225,162,5974692,8192060,1583492,0.00,0.00,3.54,0.00,31.39,0.00,0,0,1181540,226.30,15,100768,386108,72264,204928,68124,234420,stereo,940656,chrome,702169,79320,282981,28493,108233,41676,254912,27028,1040
1787231227,164,5984104,8182648,1583492,0.00,0.00,3.81,0.00,30.10,0.05,0,0,1182456,226.80,15,101116,386672,72264,204928,68128,235660,stereo,944160,chrome,704255,79692,284521,28493,108413,41675,256452,27028,1040
1787231228,165,5983472,8183280,1583492,0.00,0.00,3.66,0.00,29.70,0.00,0,0,1183820,227.80,15,101712,387260,72264,205108,68128,236344,stereo,944160,chrome,705479,79988,285445,28493,108412,41674,257376,27028,1040
1787231229,166,5969192,8197560,1583492,0.00,0.00,3.66,0.00,27.91,0.00,0,0,1185628,227.00,15,102180,388536,72264,205108,68128,237312,stereo,971484,chrome,705568,80455,285063,28493,108413,41674,256996,27029,1038
1787231230,167,5950324,8216428,1583492,0.00,0.00,3.54,0.00,28.75,0.05,0,0,1185816,227.40,15,102328,388440,72264,205244,68128,237392,stereo,985224,chrome,707153,80603,286363,28493,108548,41675,258296,27028,1038
1787231232,169,5956592,8210160,1583492,0.00,0.00,3.44,0.00,28.05,0.00,0,0,1187604,228.00,15,102744,389624,72264,205428,68132,237692,stereo,986156,chrome,707846,81019,286459,28493,108733,41677,258392,27028,1038
1787231233,170,5953988,8212764,1583492,0.00,0.00,3.44,0.00,25.40,0.00,0,0,1189140,228.10,15,103184,390508,72264,205640,68132,238576,stereo,986172,chrome,710427,81491,288359,28493,108945,41678,260292,27028,1038
1787231234,171,5958488,8208264,1583492,0.00,0.00,3.36,0.00,28.26,0.00,0,0,1189740,227.50,15,103216,391076,72264,205640,68132,238576,stereo,986172,chrome,709478,81491,287403,28493,108949,41677,259336,27028,1038
1787231235,172,5954880,8211872,1583492,0.00,0.00,3.36,0.00,21.98,0.05,0,0,1189444,227.40,15,103216,390772,72264,205648,68132,238576,stereo,986172,chrome,710000,81491,287911,28493,108953,41683,259844,27028,1038
1787231237,174,5953652,8213100,1583492,0.00,0.00,3.29,0.00,23.02,0.00,0,0,1189448,227.60,15,103216,390776,72264,205648,68132,238720,stereo,986224,chrome,709697,81491,287611,28493,108952,41679,259544,27029,1038
1787231238,175,5963756,8202996,1583492,0.00,0.00,3.24,0.00,24.13,0.00,0,0,1190292,227.80,15,103352,391484,72264,205648,68132,238920,stereo,986224,chrome,709858,81627,287639,28493,108952,41679,259572,27028,1038
1787231239,176,5945072,8221680,1583492,0.00,0.00,3.24,0.00,26.96,0.00,0,0,1201972,226.90,15,107960,398556,72264,205648,68132,246500,stereo,986224,chrome,723237,86235,296407,28493,108953,41679,268340,27028,1038
1787231240,177,5938180,8228572,1583492,0.00,0.00,3.19,0.00,26.60,0.05,0,0,1201244,227.20,15,107960,397828,72264,205648,68132,246612,stereo,986228,chrome,721991,86235,295171,28493,108952,41677,267104,27028,1038
1787231242,179,5936440,8230312,1583492,0.00,0.00,3.34,0.00,29.90,0.00,0,0,1202476,227.50,15,107964,399056,72264,205648,68132,246948,stereo,986228,chrome,722467,86255,295627,28493,108953,41677,267560,27028,1038
1787231243,180,5948432,8218320,1583492,0.00,0.00,3.34,0.00,26.25,0.00,0,0,1201848,226.40,15,107980,398412,72264,205648,68132,247188,stereo,986228,chrome,722095,86255,295247,28493,108952,41678,267180,27028,1038
1787231244,181,5957004,8209748,1583492,0.00,0.00,3.46,0.00,25.87,0.00,0,0,1201016,226.70,15,108180,397380,72264,205648,68132,245172,stereo,970796,chrome,720894,86455,293839,28493,108952,41683,265772,27028,1038
1787231245,182,5967148,8199604,1583492,0.00,0.00,3.46,0.00,23.38,0.05,0,0,1201220,227.00,15,108352,397412,72264,205648,68132,245172,stereo,970796,chrome,721464,86627,294247,28493,108952,41680,266180,27028,1038
1787231247,184,5967916,8198836,1583492,0.00,0.00,3.37,0.00,25.62,0.00,0,0,1201860,227.10,15,108624,397780,72264,205648,68132,244908,stereo,970796,chrome,722610,86899,295123,28493,108953,41679,267056,27028,1038
1787231248,185,5984152,8182600,1583492,0.00,0.00,3.31,0.00,24.78,0.00,0,0,1202652,226.10,15,108788,398408,72264,205648,68132,246928,stereo,970796,chrome,723786,87063,296127,28493,108952,41682,268060,27027,1038
1787231249,186,5978368,8188384,1583492,0.00,0.00,3.31,0.00,22.38,0.00,0,0,1203832,226.10,15,108788,399588,72264,205648,68132,247224,stereo,970796,chrome,724646,87137,296920,28493,108952,41679,268864,27028,1027
1787231250,187,5983444,8183308,1583492,0.00,0.00,3.25,0.00,23.40,0.05,0,0,1204512,226.20,15,108872,400184,72264,205648,68132,247820,stereo,970796,chrome,724731,87137,297008,28493,108953,41677,268952,27028,1027
1787231252,189,5976844,8189908,1583492,0.00,0.00,3.20,0.00,25.15,0.00,0,0,1204956,226.50,15,108960,400540,72264,205648,68132,248176,stereo,970796,chrome,725691,87225,297872,28493,108953,41680,269816,27028,1027
1787231253,190,5979584,8187168,1583492,0.00,0.00,3.20,0.00,22.28,0.00,0,0,1206004,225.30,15,108988,401556,72264,205648,68136,248176,stereo,970796,chrome,724308,87242,296470,28493,108952,41682,268424,27028,1017
1787231254,191,5985472,8181280,1583492,0.00,0.00,3.16,0.00,24.33,0.00,0,0,1204200,225.50,15,109060,399684,72264,205648,68136,248204,stereo,965168,chrome,725798,87314,297890,28493,108953,41682,269844,27028,1017
1787231255,192,5980272,8186480,1583492,0.00,0.00,3.16,0.00,22.91,0.05,0,0,1205084,225.60,15,109060,400568,72264,205648,68136,248204,stereo,970828,chrome,725800,87314,297894,28493,108953,41681,269848,27028,1017
1787231257,194,5981664,8185088,1583492,0.00,0.00,3.13,0.00,21.58,0.00,0,0,1205188,225.60,15,109060,400672,72264,205648,68136,248204,stereo,970828,chrome,725895,87314,297994,28493,108953,41680,269948,27028,1017
1787231258,195,5980252,8186500,1583492,0.00,0.00,3.11,0.00,20.84,0.00,0,0,1205188,224.20,15,109060,400672,72264,205648,68136,248204,stereo,970828,chrome,725894,87314,297994,28493,108953,41682,269948,27028,1017
1787231259,196,5968972,8197780,1583492,0.00,0.00,3.11,0.00,22.91,0.05,0,0,1206232,224.30,15,109060,401716,72264,205648,68136,248204,stereo,970828,chrome,726435,87313,298528,28493,108953,41685,270484,27026,1017
1787231260,197,5959840,8206912,1583492,0.00,0.00,3.09,0.00,22.72,0.00,0,0,1206304,224.20,15,109060,401788,72264,205648,68136,248204,stereo,970828,chrome,727007,87314,299106,28493,108952,41683,271060,27028,1017
1787231262,199,5960260,8206492,1583492,0.00,0.00,3.07,0.00,21.01,0.00,0,0,1205796,224.50,15,109060,401280,72264,205648,68136,248204,stereo,970852,chrome,725495,87314,297586,28493,108952,41686,269540,27028,1017
1787231263,200,5954844,8211908,1583492,0.00,0.00,3.07,0.00,23.20,0.05,0,0,1205796,224.40,15,109060,401280,72264,205648,68136,248204,stereo,970904,chrome,725139,87314,297242,28493,108953,41681,269196,27028,1017
1787231264,201,5957868,8208884,1583492,0.00,0.00,3.06,0.00,22.15,0.00,0,0,1206340,223.10,15,109060,401824,72264,205648,68136,248204,stereo,967704,chrome,727042,87314,299142,28493,108953,41682,271096,27028,1017
1787231265,202,5969232,8197520,1583492,0.00,0.00,3.06,0.00,21.60,0.00,0,0,1205832,223.10,15,109060,401316,72264,205648,68136,248204,stereo,967704,chrome,726034,87314,298130,28493,108952,41685,270084,27028,1017
1787231267,204,6000268,8166484,1583492,0.00,0.00,3.05,0.00,20.90,0.05,0,0,1206340,223.00,15,109060,401824,72264,205648,68136,248204,stereo,967704,chrome,726053,87314,298134,28495,108954,41686,270084,27032,1017
1787231268,205,6001068,8165684,1583492,0.00,0.00,3.04,0.00,21.52,0.00,0,0,1206364,222.90,15,109060,401848,72264,205648,68136,248204,stereo,967704,chrome,725225,87314,297306,28495,108954,41686,269256,27032,1017
1787231269,206,6004732,8162020,1583492,0.00,0.00,3.04,0.00,20.38,0.00,0,0,1206708,221.70,15,109084,401372,72264,205672,68160,248204,stereo,967704,chrome,726976,87338,298697,28495,108977,41707,270648,27031,1017
1787231270,207,6004148,8162604,1583492,0.00,0.00,3.03,0.00,21.81,0.00,0,0,1206708,221.70,15,109084,401372,72264,205672,68160,248204,stereo,967704,chrome,725070,87338,296798,28495,108978,41705,268748,27032,1017
1787231272,209,5997324,8169428,1583492,0.00,0.00,3.02,0.00,22.80,0.05,0,0,1207216,221.80,15,109084,401880,72264,205672,68160,248204,stereo,967704,chrome,727480,87338,299201,28495,108978,41707,271152,27031,1017
1787231273,210,5999244,8167508,1583492,0.00,0.00,3.02,0.00,22.39,0.00,0,0,1207724,221.90,15,109084,402388,72264,205672,68160,248204,stereo,967704,chrome,726476,87338,298193,28495,108977,41709,270144,27031,1017
1787231274,211,5988924,8177828,1583492,0.00,0.00,3.02,0.00,22.91,0.00,0,0,1211364,220.60,15,109396,405716,72264,205672,68160,252036,stereo,967704,chrome,730611,87650,302026,28495,108978,41706,273976,27032,1017
1787231275,212,5972916,8193836,1583492,0.00,0.00,3.02,0.00,22.83,0.00,0,0,1211364,220.70,15,109396,405716,72264,205672,68160,252036,stereo,966212,chrome,730616,87650,302026,28495,108977,41707,273976,27032,1017
1787231277,214,5982348,8184404,1583492,0.00,0.00,3.01,0.00,22.01,0.05,0,0,1211364,220.70,15,109396,405716,72264,205672,68160,252036,stereo,966212,chrome,731120,87650,302533,28495,108977,41709,274484,27031,1017
1787231278,215,5985288,8181464,1583492,0.00,0.00,3.01,0.00,20.93,0.00,0,0,1211392,220.70,15,109396,405744,72264,205672,68160,252036,stereo,966212,chrome,730634,87650,302053,28495,108978,41706,274004,27031,1017
1787231279,216,5985572,8181180,1583492,0.00,0.00,3.01,0.00,23.33,0.00,0,0,1211404,219.70,15,109396,405756,72264,205672,68160,252036,stereo,966212,chrome,730853,87650,302265,28495,108977,41706,274216,27031,1017
1787231280,217,5991340,8175412,1583492,0.00,0.00,3.01,0.00,25.36,0.05,0,0,1210388,219.90,15,109396,404740,72264,205672,68160,252036,stereo,966212,chrome,731670,87650,303077,28495,108978,41710,275028,27031,1017
1787231282,219,5927392,8239360,1583492,0.00,0.00,3.00,0.00,23.19,0.00,0,0,1212448,219.90,15,109396,406800,72264,205672,68160,252036,stereo,966220,chrome,731453,87649,302870,28493,108976,41708,274800,27120,949
1787231283,220,5917960,8248792,1583492,0.00,0.00,3.00,0.00,25.85,0.00,0,0,1216608,220.20,15,109532,410820,72264,205676,68160,252036,stereo,966220,chrome,736352,87717,307701,28493,108976,41710,279664,27087,949
1787231284,221,5908904,8257848,1583492,0.00,0.00,3.00,0.00,29.92,0.05,0,0,1221952,219.70,15,110148,415548,72264,205676,68160,252036,stereo,966220,chrome,740152,88173,311046,28493,108976,41708,283168,27088,789
1787231285,222,5919916,8246836,1583492,0.00,0.00,3.00,0.00,31.36,0.00,0,0,1225552,220.50,15,110268,418644,72264,206060,68160,252036,stereo,962084,chrome,744319,88293,314718,28493,109360,41705,286840,27088,789
1787231287,224,5906952,8259800,1583492,0.00,0.00,3.00,0.00,31.88,0.00,0,0,1229260,221.20,15,110972,421644,72264,206060,68164,252036,stereo,962084,chrome,747454,88997,317141,28493,109360,41713,289264,27087,789
1787231288,225,5906348,8260404,1583492,0.00,0.00,3.00,0.00,32.13,0.00,0,0,1232948,222.00,15,111420,424480,72264,206464,68164,252036,stereo,962084,chrome,751648,89445,320486,28493,109764,41709,292608,27088,789
1787231289,226,5908360,8258392,1583492,0.00,0.00,3.00,0.00,31.02,0.05,0,0,1234148,221.90,15,111420,425680,72264,206464,68164,252036,stereo,962084,chrome,754023,90862,321438,28493,109764,41710,293568,27088,782
1787231290,227,5902196,8264556,1583492,0.00,0.00,3.00,0.00,31.71,0.00,0,0,1237640,222.70,15,113452,426848,72264,206756,68164,252036,stereo,962084,chrome,755820,91470,322337,28493,110056,41714,294468,27087,782
1787231292,229,5898036,8268716,1583492,0.00,0.00,3.00,0.00,33.07,0.00,0,0,1238036,223.40,15,113848,426848,72264,206756,68164,252036,stereo,962084,chrome,756348,92002,322338,28493,110057,41709,294468,27088,782
1787231293,230,5908208,8258544,1583492,0.00,0.00,3.00,0.00,30.50,0.05,0,0,1238304,223.40,15,114116,426848,72264,206756,68164,252036,stereo,962084,chrome,756755,92134,322613,28493,110056,41710,294744,27087,782
1787231294,231,5897740,8269012,1583492,0.00,0.00,3.00,0.00,29.79,0.00,0,0,1239216,224.00,15,114232,427268,72264,207132,68164,252036,stereo,967744,chrome,757401,92250,322757,28493,110432,41713,294888,27087,782
1787231296,233,5902528,8264224,1583492,0.00,0.00,3.00,0.00,29.58,0.00,0,0,1239692,224.60,15,114344,427632,72264,207132,68164,252036,stereo,967744,chrome,757876,92362,323122,28493,110432,41711,295252,27088,782
1787231297,234,5895948,8270804,1583492,0.00,0.00,3.00,0.00,28.00,0.05,0,0,1240200,225.10,15,114348,428136,72264,207132,68164,252036,stereo,967744,chrome,756939,92366,322189,28493,110432,41709,294320,27087,782
1787231298,235,5887964,8278788,1583492,0.00,0.00,3.00,0.00,31.24,0.00,0,0,1239968,224.70,15,114348,427712,72264,207260,68228,252036,stereo,967744,chrome,757945,92282,323201,28493,110490,41734,295332,27087,782
1787231299,236,5926784,8239968,1583492,0.00,0.00,3.00,0.00,36.95,0.00,0,0,1240684,225.10,15,114400,428372,72264,207260,68232,252036,stereo,967744,chrome,758666,92334,323861,28493,110490,41739,295992,27087,782
1787231301,238,5943548,8223204,1583492,0.00,0.00,3.18,0.00,27.20,0.00,0,0,1241044,225.90,15,114580,428348,72264,207464,68232,252036,stereo,967744,chrome,759029,92514,323838,28493,110694,41740,295968,27088,782
1787231302,239,5948728,8218024,1583492,0.00,0.00,3.14,0.00,28.94,0.05,0,0,1242124,226.40,15,114644,429360,72264,207464,68236,252036,stereo,967744,chrome,760107,92578,324849,28493,110694,41743,296980,27087,782
1787231303,240,5953568,8213184,1583492,0.00,0.00,3.14,0.00,30.16,0.00,2,0,1242484,225.90,15,114660,429704,72264,207464,68236,252036,stereo,967744,chrome,760515,92630,325194,28493,110698,41745,297324,27088,782
1787231304,241,5962308,8204444,1583492,0.00,0.00,3.12,0.00,28.26,0.05,0,0,1242532,226.70,15,114696,429704,72264,207476,68236,252036,stereo,962116,chrome,760513,92630,325193,28493,110707,41743,297324,27087,782
1787231306,243,5964640,8202112,1583492,0.00,0.00,3.09,0.00,28.43,0.00,0,0,1243040,227.30,15,114696,430212,72264,207476,68236,252036,stereo,962116,chrome,761025,92630,325701,28493,110706,41745,297832,27087,782
1787231307,244,5964668,8202084,1583492,0.00,0.00,3.09,0.00,29.45,0.00,0,0,1243036,227.80,15,114696,430212,72264,207476,68236,252036,stereo,962116,chrome,761026,92630,325702,28493,110706,41743,297832,27088,782
1787231308,245,5965824,8200928,1583492,0.00,0.00,3.08,0.00,29.63,0.00,0,0,1243048,227.30,15,114696,430212,72264,207476,68240,252036,stereo,962116,chrome,773138,101287,329149,28493,110707,41746,301248,27128,771
1787231309,246,5953796,8212956,1583492,0.00,0.00,3.08,0.00,25.17,0.05,0,0,1258212,227.50,15,126816,433256,72264,207476,68240,252452,stereo,962116,chrome,776057,104739,328621,28493,110705,41748,300740,27109,771
1787231311,248,5935784,8230968,1583492,0.00,0.00,3.06,0.00,23.98,0.00,0,0,1258212,227.60,15,126816,433256,72264,207476,68240,252452,stereo,962116,chrome,776064,104739,328621,28493,110705,41751,300740,27109,771
1787231312,249,5923584,8243168,1583492,0.00,0.00,3.05,0.00,27.94,0.00,0,0,1257756,226.80,15,126864,432752,72264,207476,68240,252452,stereo,962116,chrome,776105,104787,328621,28493,110706,41748,300740,27109,771
1787231313,250,5927372,8239380,1583492,0.00,0.00,3.05,0.00,27.70,0.05,0,0,1257760,227.00,15,126864,432752,72264,207480,68240,252452,stereo,962116,chrome,775620,104795,328117,28493,110709,41748,300236,27109,771
1787231314,251,5927600,8239152,1583492,0.00,0.00,3.04,0.00,28.67,0.00,0,0,1258868,227.50,15,127216,433508,72264,207480,68240,252456,stereo,962116,chrome,776213,105139,328369,28493,110709,41749,300488,27109,771
1787231316,253,5934440,8232312,1583492,0.00,0.00,3.03,0.00,31.21,0.00,0,0,1260516,228.20,15,127344,435028,72264,207480,68240,252456,stereo,962116,chrome,778369,105267,330393,28493,110709,41749,302512,27109,771
1787231317,254,5936552,8230200,1583492,0.00,0.00,3.03,0.00,30.05,0.05,0,0,1260408,227.90,15,127560,434524,72264,207656,68244,252456,stereo,962116,chrome,778260,105483,329889,28493,110886,41751,302008,27109,771
1787231318,255,5937728,8229024,1583492,0.00,0.00,3.02,0.00,29.93,0.00,0,0,1260608,228.70,15,127560,434724,72264,207656,68244,252456,stereo,962116,chrome,778252,105483,329889,28493,110886,41751,302008,27109,771
1787231320,257,5947064,8219688,1583492,0.00,0.00,3.02,0.00,31.10,0.00,0,0,1260952,229.10,15,127592,435028,72264,207664,68244,252456,stereo,962116,chrome,778996,105515,330593,28493,110894,41751,302712,27109,771
1787231321,258,5942004,8224748,1583492,0.00,0.00,3.02,0.00,30.51,0.00,0,0,1261800,229.80,15,127712,435536,72264,207884,68244,252456,stereo,962116,chrome,779736,105727,330901,28493,111113,41751,303020,27109,771
1787231322,259,5971456,8195296,1583492,0.00,0.00,3.01,0.00,30.34,0.05,0,0,1262928,229.60,15,127932,436444,72264,207884,68244,252456,stereo,962116,chrome,781341,105856,332361,28495,111115,41753,304476,27113,771
1787231323,260,5968448,8198304,1583492,0.00,0.00,3.01,0.00,36.03,0.00,0,0,1268004,230.50,15,128136,441240,72264,207960,68244,252456,stereo,962116,chrome,787430,106060,338174,28495,111192,41752,310288,27113,771
1787231325,262,5971420,8195332,1583492,0.00,0.00,3.01,0.00,34.54,0.00,0,0,1274728,231.30,15,129096,446916,72264,208048,68244,252456,stereo,962116,chrome,793958,107020,343653,28495,111279,41753,315768,27113,771
1787231326,263,5959648,8207104,1583492,0.00,0.00,3.19,0.00,38.78,0.05,0,0,1287044,231.70,15,130100,457676,72264,208600,68244,252456,stereo,962116,chrome,804560,108017,352706,28495,111831,41753,324832,27113,760
1787231327,264,5948484,8218268,1583492,0.00,0.00,3.19,0.00,37.36,0.00,0,0,1289968,232.60,15,130856,459844,72264,208600,68244,252456,stereo,962116,chrome,807916,108758,355192,28495,111951,41757,327328,27113,749
1787231329,266,5946592,8220160,1583492,0.00,0.00,3.34,0.00,33.82,0.00,0,0,1291852,233.30,15,131244,460952,72264,208988,68244,252456,stereo,962116,chrome,810413,109146,357040,28495,112219,41753,329176,27113,749
1787231330,267,5949396,8217356,1583492,0.00,0.00,3.27,0.00,32.17,0.00,0,0,1291384,234.00,15,131244,460484,72264,208988,68244,252456,stereo,962116,chrome,809257,109146,355888,28495,112219,41751,328024,27113,749
1787231331,268,5941144,8225608,1583492,0.00,0.00,3.27,0.00,33.25,0.05,0,0,1292492,234.00,15,131316,461284,72264,209224,68244,252456,stereo,962116,chrome,811832,109218,358156,28495,112455,41754,330292,27113,749
1787231332,269,5942612,8224140,1583492,0.00,0.00,3.22,0.00,34.32,0.00,0,0,1293508,234.60,15,131524,462092,72264,209224,68244,252456,stereo,962116,chrome,811320,109420,357434,28495,112455,41754,329572,27113,747
1787231334,271,5937656,8229096,1583492,0.00,0.00,3.18,0.00,31.00,0.05,0,0,1294668,235.30,15,131572,463144,72264,209284,68244,252456,stereo,962116,chrome,812471,109468,358486,28495,112515,41753,330624,27113,747
1787231335,272,5936076,8230676,1583492,0.00,0.00,3.18,0.00,33.20,0.00,0,0,1294672,236.10,15,131576,463144,72264,209284,68248,252456,stereo,962116,chrome,812487,109472,358486,28495,112515,41760,330624,27113,747
1787231336,273,5931120,8235632,1583492,0.00,0.00,3.15,0.00,30.99,0.00,0,0,1296616,235.80,15,133980,462684,72264,209284,68248,252456,stereo,962116,chrome,815033,112481,358019,28495,112519,41759,330164,27113,740
1787231337,274,5924928,8241824,1583492,0.00,0.00,3.15,0.00,30.38,0.00,0,0,1299452,236.40,15,134672,464760,72264,209352,68248,252456,stereo,962116,chrome,815676,112561,358567,28495,112536,41757,330712,27113,740
1787231339,276,5927772,8238980,1583492,0.00,0.00,3.12,0.00,32.61,0.05,0,0,1298140,237.00,15,134808,463312,72264,209352,68248,252456,stereo,962116,chrome,815892,112697,358647,28495,112537,41757,330792,27113,740
1787231340,277,5925508,8241244,1583492,0.00,0.00,3.10,0.00,31.89,0.00,0,0,1298140,236.70,15,134808,463312,72264,209352,68248,252456,stereo,962116,chrome,816070,112881,358647,28495,112537,41756,330792,27113,740
1787231341,278,5924456,8242296,1583492,0.00,0.00,3.10,0.00,29.54,0.00,0,0,1298324,237.10,15,134992,463312,72264,209352,68248,252456,stereo,962116,chrome,816070,112881,358647,28495,112536,41759,330792,27113,740
1787231343,280,5845636,8321116,1583492,0.00,0.00,3.08,0.00,33.55,0.05,0,0,1298324,237.70,15,134992,463312,72264,209352,68248,252456,stereo,978780,chrome,816065,112881,358642,28493,112535,41759,330792,27109,740
1787231344,281,5831340,8335412,1583492,0.00,0.00,3.06,0.00,37.08,0.00,0,0,1310704,238.40,15,140944,469740,72264,209352,68248,253888,stereo,978780,chrome,827629,118833,364263,28493,112535,41757,336412,27109,740
1787231345,282,5833412,8333340,1583492,0.00,0.00,3.06,0.00,30.32,0.05,0,0,1309452,238.00,15,140944,468424,72264,209352,68248,253076,stereo,978780,chrome,827626,118832,364257,28493,112535,41755,336408,27109,738
1787231346,283,5829536,8337216,1583492,0.00,0.00,3.05,0.00,30.22,0.00,0,0,1309448,238.50,15,140944,468420,72264,209352,68248,253076,stereo,978780,chrome,827627,118832,364257,28493,112534,41756,336408,27109,738
1787231348,285,5841284,8325468,1583492,0.00,0.00,3.04,0.00,31.88,0.05,0,0,1309956,239.00,15,140944,468928,72264,209352,68248,253076,stereo,978780,chrome,827627,118832,364257,28493,112535,41757,336408,27109,738
1787231349,286,5850196,8316556,1583492,0.00,0.00,3.04,0.00,30.75,0.00,0,0,1309956,239.50,15,140944,468928,72264,209352,68248,253076,stereo,978780,chrome,827635,118832,364257,28493,112535,41756,336408,27109,738
1787231350,287,5856076,8310676,1583492,0.00,0.00,3.03,0.00,30.70,0.00,0,0,1309956,239.20,15,140944,468928,72264,209352,68248,253076,stereo,978780,chrome,827632,118832,364257,28493,112535,41756,336408,27109,738
1787231351,288,5846068,8320684,1583492,0.00,0.00,3.03,0.00,32.06,0.00,0,0,1309960,239.60,15,140944,468928,72264,209356,68248,253076,stereo,978780,chrome,825741,118831,362359,28493,112537,41760,334512,27109,737
1787231353,290,5855560,8311192,1583492,0.00,0.00,3.02,0.00,28.30,0.05,0,0,1309960,240.00,15,140944,468928,72264,209356,68248,253076,stereo,978780,chrome,827628,118831,364255,28493,112537,41755,336408,27109,737
1787231354,291,5852436,8314316,1583492,0.00,0.00,3.02,0.00,29.08,0.00,0,0,1309452,239.60,15,140944,468420,72264,209356,68248,253076,stereo,978780,chrome,827126,118831,363751,28493,112538,41755,335904,27109,737
1787231355,292,5850692,8316060,1583492,0.00,0.00,3.02,0.00,32.08,0.00,0,0,1309456,240.20,15,140944,468424,72264,209356,68248,253076,stereo,978780,chrome,827634,118831,364255,28493,112537,41756,336408,27109,737
1787231356,293,5854568,8312184,1583492,0.00,0.00,3.01,0.00,29.06,0.00,0,0,1309960,240.60,15,140944,468928,72264,209356,68248,253076,stereo,978780,chrome,827623,118831,364255,28493,112538,41754,336408,27109,737
1787231358,295,5854356,8312396,1583492,0.00,0.00,3.01,0.00,29.26,0.05,0,0,1309960,241.10,15,140944,468928,72264,209356,68248,253076,stereo,978780,chrome,827625,118831,364255,28493,112537,41756,336408,27109,737
1787231359,296,5855344,8311408,1583492,0.00,0.00,3.01,0.00,30.80,0.00,0,0,1309452,240.90,15,140944,468420,72264,209356,68248,253076,stereo,978780,chrome,827624,118831,364255,28493,112537,41755,336408,27109,737
1787231360,297,5858376,8308376,1583492,0.00,0.00,3.01,0.00,29.96,0.00,0,0,1309960,241.30,15,140944,468928,72264,209356,68248,253076,stereo,978780,chrome,827625,118831,364255,28493,112537,41755,336408,27109,737
