epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787252267,150,5351224,8815528,1883464,0.00,0.00,5.62,0.00,36.22,0.05,0,0,1324812,302.40,15,142952,479036,71836,211228,68976,240668,stereo,1322016,chrome,842405,120862,374914,28213,115147,42025,347412,26704,796
1787252268,151,5349944,8816808,1883464,0.00,0.00,5.33,0.00,35.46,0.00,0,0,1325496,302.70,15,143228,479440,71836,211232,68976,240668,stereo,1322016,chrome,842832,121394,374814,28213,115148,42018,347312,26704,796
1787252269,152,5344680,8822072,1883464,0.00,0.00,5.33,0.00,43.39,0.00,0,0,1330144,302.30,15,144064,482984,71836,211500,68976,242692,stereo,1322016,chrome,847214,121958,378358,28213,115416,42024,350856,26704,796
1787252270,153,5339968,8826784,1883464,0.00,0.00,5.27,0.00,41.77,0.05,0,0,1330028,303.10,15,144740,483008,71836,210684,68976,242692,stereo,1322016,chrome,847222,122766,378382,28213,114602,42019,350880,26704,796
1787252272,155,5339752,8827000,1883464,0.00,0.00,5.22,0.00,39.63,0.00,0,0,1332424,303.90,15,145832,483524,71836,211468,68980,242692,stereo,1322016,chrome,849452,123682,378902,28213,115383,42029,351400,26704,796
1787252273,156,5311672,8855080,1883464,0.00,0.00,5.22,0.00,37.76,0.00,0,0,1334192,301.80,15,146432,485592,71836,210568,68980,243704,stereo,1332676,chrome,851353,124418,380966,28213,114483,42028,353464,26704,796
1787252274,157,5311212,8855540,1883464,0.00,0.00,5.18,0.00,35.10,0.00,0,0,1335056,303.50,15,147096,485292,71836,211068,68980,243200,stereo,1332676,chrome,852071,124946,380666,28213,114985,42020,353164,26704,796
1787252276,159,5309876,8856876,1883464,0.00,0.00,5.14,0.00,36.62,0.05,0,0,1334540,303.80,15,147372,485296,71836,210272,68980,243200,stereo,1333060,chrome,852778,125222,381882,28213,114187,42029,354380,26704,796
1787252277,160,5263252,8903500,1883464,0.00,0.00,5.14,0.00,37.84,0.00,0,0,1336608,301.80,15,147580,487156,71836,210272,68980,244716,stereo,1338724,chrome,854992,125809,383030,28212,114687,42022,355532,26700,796
1787252278,161,5266604,8900148,1883464,0.00,0.00,5.12,0.00,32.41,0.00,0,0,1337296,302.00,15,147960,487156,71836,210580,68980,244212,stereo,1338724,chrome,854811,125809,383030,28212,114494,42026,355532,26700,796
1787252280,163,5263272,8903480,1883464,0.00,0.00,4.91,0.00,36.75,0.05,0,0,1339080,302.80,15,148300,488168,71836,211012,68980,245224,stereo,1338724,chrome,856115,126149,383566,28211,114928,42023,356068,26700,796
1787252281,164,5269960,8896792,1883464,0.00,0.00,4.91,0.00,33.33,0.00,0,0,1340560,302.70,15,148692,488700,71836,211552,68980,245756,stereo,1338724,chrome,857507,126541,384069,28211,115426,42024,356572,26700,796
1787252282,165,5274632,8892120,1883464,0.00,0.00,4.75,0.00,27.51,0.00,0,0,1340092,301.10,15,148728,488196,71836,211552,68980,245252,stereo,1338732,chrome,857047,126577,383565,28211,115427,42028,356068,26700,796
1787252283,166,5268648,8898104,1883464,0.00,0.00,4.75,0.00,22.71,0.05,0,0,1340108,300.20,15,148744,488196,71836,211552,68980,245252,stereo,1338732,chrome,857055,126593,383565,28212,115426,42022,356068,26700,796
1787252285,168,5291480,8875272,1883464,0.00,0.00,4.43,0.00,24.97,0.00,0,0,1341480,299.60,15,149352,488960,71836,211552,68980,245756,stereo,1338740,chrome,858893,127229,384329,28211,115866,42021,356832,26700,796
1787252286,169,5284896,8881856,1883464,0.00,0.00,4.17,0.00,25.26,0.00,0,0,1342152,299.20,15,149380,489164,71836,211992,68980,245756,stereo,1338748,chrome,860283,127229,385721,28211,115867,42019,358224,26700,796
1787252287,170,5285512,8881240,1883464,0.00,0.00,4.17,0.00,27.77,0.05,0,0,1342908,297.70,15,150008,489292,71836,211992,68980,244948,stereo,1338748,chrome,860865,127857,385673,28211,115865,42020,358176,26700,796
1787252288,171,5279836,8886916,1883464,0.00,0.00,3.96,0.00,30.07,0.00,0,0,1345388,297.50,15,150468,491148,71836,212156,68980,245756,stereo,1338748,chrome,862345,128317,386517,28212,116029,42028,359020,26700,796
1787252290,173,5279960,8886792,1883464,0.00,0.00,3.96,0.00,30.96,0.00,0,0,1347004,297.50,15,150988,491788,71836,212612,68980,246032,stereo,1338748,chrome,864347,128835,387553,28211,116484,42025,360056,26700,796
1787252291,174,5281524,8885228,1883464,0.00,0.00,3.96,0.00,29.20,0.00,0,0,1348012,297.30,15,151144,492184,71836,213068,68980,246428,stereo,1338748,chrome,864959,128991,387553,28212,116939,42026,360056,26700,796
1787252292,175,5261680,8905072,1883464,0.00,0.00,3.97,0.00,32.92,0.05,0,0,1345808,296.20,15,151368,490976,71836,211848,68980,246608,stereo,1338748,chrome,864646,129215,388241,28211,115720,42021,360744,26700,796
1787252293,176,5246788,8919964,1883464,0.00,0.00,4.70,0.00,49.98,0.00,0,0,1358596,296.20,15,154048,501084,71836,211848,68980,254820,stereo,1324260,chrome,873587,131906,394496,28211,115719,42020,367000,26698,796
1787252295,178,5241272,8925480,1883464,0.00,0.00,4.70,0.00,32.62,0.00,0,0,1357828,296.20,15,154452,499636,71836,212124,68980,253372,stereo,1324260,chrome,874783,132299,395009,28212,115995,42026,367512,26700,796
1787252296,179,5247884,8918868,1883464,0.00,0.00,4.75,0.00,35.39,0.05,0,0,1359280,295.30,15,154580,500960,71836,212124,68980,253988,stereo,1324260,chrome,876225,132427,396329,28211,115996,42022,368832,26700,796
1787252297,180,5260096,8906656,1883464,0.00,0.00,4.75,0.00,31.59,0.00,0,0,1359396,295.30,15,154600,501052,71836,212128,68980,254080,stereo,1324260,chrome,876325,132428,396421,28212,116000,42024,368924,26700,796
1787252299,182,5261028,8905724,1883464,0.00,0.00,4.62,0.00,33.74,0.00,0,0,1360336,295.40,15,154960,501212,71836,212548,68980,254240,stereo,1324260,chrome,876880,132912,396073,28211,116419,42028,368576,26700,796
1787252300,183,5254660,8912092,1883464,0.00,0.00,4.50,0.00,38.78,0.00,0,0,1362240,295.90,15,155548,502108,71836,212968,68980,255136,stereo,1324260,chrome,879164,133376,397477,28212,116840,42022,369980,26700,796
1787252301,184,5267124,8899628,1883464,0.00,0.00,4.50,0.00,34.90,0.05,0,0,1363060,294.90,15,156268,502208,71836,212968,68980,255236,stereo,1324260,chrome,879308,134376,397777,28211,115679,42027,370280,26700,796
1787252303,186,5265248,8901504,1883464,0.00,0.00,4.59,0.00,42.37,0.00,0,0,1368376,296.30,15,156636,508316,71836,211808,68980,260840,stereo,1324260,chrome,885306,134464,403685,28211,115679,42029,376188,26700,796
1787252304,187,5261284,8905468,1883464,0.00,0.00,4.66,0.00,42.85,0.00,0,0,1371032,296.60,15,158232,508872,71836,212312,68980,260888,stereo,1324260,chrome,886441,136060,402721,28211,116184,42028,375224,26700,796
1787252305,188,5250272,8916480,1883464,0.00,0.00,4.66,0.00,47.80,0.00,0,0,1371744,297.00,15,159540,508428,71836,212160,68980,260444,stereo,1324260,chrome,888111,137416,403193,28211,116032,42022,375696,26700,796
1787252306,189,5240360,8926392,1883464,0.00,0.00,4.91,0.00,48.27,0.00,0,0,1377072,298.60,15,161628,511192,71836,212624,68992,263208,stereo,1329888,chrome,892419,139450,405001,28211,116489,42031,377504,26700,796
1787252308,191,5243260,8923492,1883464,0.00,0.00,5.10,0.00,47.75,0.05,0,0,1381680,300.20,15,163284,513608,71836,213160,68992,265624,stereo,1329888,chrome,898592,141106,408977,28211,117025,42032,381480,26700,796
1787252309,192,5235404,8931348,1883464,0.00,0.00,5.10,0.00,47.82,0.00,0,0,1383952,299.70,15,163808,514728,71836,213788,68992,266744,stereo,1329888,chrome,901006,141630,410241,28212,117653,42031,382744,26700,796
1787252310,193,5234668,8932084,1883464,0.00,0.00,5.08,0.00,38.73,0.00,0,0,1385160,300.60,15,164064,515240,71836,214228,68992,266748,stereo,1329888,chrome,901816,141886,410365,28211,118094,42025,382868,26700,796
1787252312,195,5262144,8904608,1883464,0.00,0.00,4.89,0.00,41.80,0.05,0,0,1383256,301.30,15,164076,515308,71836,212244,68992,266816,stereo,1329888,chrome,900688,142275,410813,28214,116111,42032,383312,26704,796
1787252313,196,5256696,8910056,1883464,0.00,0.00,4.89,0.00,40.83,0.00,0,0,1384872,301.00,15,164452,515440,71836,213352,68992,267256,stereo,1328088,chrome,903408,142275,411321,28213,118327,42031,383820,26704,796
1787252314,197,5255644,8911108,1883464,0.00,0.00,4.91,0.00,41.17,0.00,0,0,1386728,301.70,15,164508,516200,71836,214392,68992,267460,stereo,1328088,chrome,902891,142331,410817,28213,118259,42032,383316,26704,796
1787252316,199,5264936,8901816,1883464,0.00,0.00,4.74,0.00,41.18,0.00,0,0,1388548,302.30,15,164584,517420,71836,214916,68992,267716,stereo,1328088,chrome,904653,142407,411981,28213,118785,42026,384480,26704,796
1787252317,200,5259180,8907572,1883464,0.00,0.00,4.74,0.00,40.19,0.05,0,0,1387920,303.20,15,164600,517020,71836,214672,68992,267720,stereo,1328088,chrome,904841,142423,412393,28213,118539,42032,384892,26704,796
1787252318,201,5264000,8902752,1883464,0.00,0.00,4.61,0.00,39.45,0.00,0,0,1388396,302.80,15,164620,518460,71836,213696,68992,268664,stereo,1328088,chrome,904508,142443,413021,28214,117566,42031,385520,26704,796
1787252319,202,5248892,8917860,1883464,0.00,0.00,4.61,0.00,35.38,0.00,0,0,1390144,303.20,15,165088,518320,71836,215116,68992,269540,stereo,1328088,chrome,906451,142911,413693,28213,118371,42031,386192,26704,796
1787252321,204,5241180,8925572,1883464,0.00,0.00,4.49,0.00,36.82,0.05,0,0,1391092,303.80,15,165088,519340,71836,215044,68992,269544,stereo,1328088,chrome,908007,142911,414713,28213,118911,42026,387212,26704,796
1787252322,205,5244924,8921828,1883464,0.00,0.00,4.40,0.00,33.85,0.00,0,0,1390692,303.50,15,165088,518936,71836,215044,68996,269544,stereo,1328088,chrome,908012,142911,414713,28213,118915,42031,387212,26704,796
1787252323,206,5256732,8910020,1883464,0.00,0.00,4.40,0.00,33.02,0.00,0,0,1389008,304.00,15,165088,519376,71836,212916,69000,269544,stereo,1322460,chrome,905930,142911,414749,28213,116782,42041,387248,26704,796
1787252325,208,5252312,8914440,1883464,0.00,0.00,4.15,0.00,35.83,0.05,0,0,1390252,304.60,15,165088,519880,71836,213656,69000,269544,stereo,1322460,chrome,906161,142911,414241,28213,117523,42040,386740,26704,796
1787252326,209,5263104,8903648,1883464,0.00,0.00,3.94,0.00,32.81,0.00,0,0,1389812,305.10,15,165088,519376,71836,213656,69000,269544,stereo,1322460,chrome,906671,142910,414748,28213,117524,42041,387248,26704,794
1787252327,210,5264240,8902512,1883464,0.00,0.00,3.94,0.00,32.83,0.00,0,0,1389812,303.70,15,165088,519376,71836,213656,69000,269544,stereo,1322460,chrome,906669,142910,414748,28213,117523,42038,387248,26704,794
1787252328,211,5218424,8948328,1883464,0.00,0.00,3.77,0.00,35.37,0.00,0,0,1405632,304.20,15,171284,529000,71836,213656,69000,279676,stereo,1322460,chrome,923875,149106,424880,28214,118394,42041,397380,26704,794
1787252330,213,5208976,8957776,1883464,0.00,0.00,3.81,0.00,34.83,0.05,0,0,1405848,304.80,15,171284,529508,71836,213364,69000,279676,stereo,1322460,chrome,923213,149106,425384,28213,117231,42041,397884,26704,794
1787252331,214,5219104,8947648,1883464,0.00,0.00,3.81,0.00,32.98,0.00,0,0,1406968,305.40,15,171284,529756,71836,214236,69000,279676,stereo,1322460,chrome,923074,149106,424372,28214,118103,42041,396872,26704,794
1787252332,215,5224092,8942660,1883464,0.00,0.00,3.84,0.00,36.15,0.00,0,0,1406724,305.20,15,171284,529508,71836,214236,69004,279676,stereo,1322460,chrome,923586,149106,424880,28213,118103,42045,397380,26704,794
1787252333,216,5221768,8944984,1883464,0.00,0.00,3.69,0.00,34.93,0.00,0,0,1408284,305.60,15,171284,529000,71836,216304,69004,279676,stereo,1322460,chrome,924620,149106,424880,28213,119137,42044,397380,26704,794
1787252335,218,5231948,8934804,1883464,0.00,0.00,3.69,0.00,34.30,0.00,0,0,1409304,306.20,15,171284,530012,71836,216308,69008,279676,stereo,1322460,chrome,924630,149106,424880,28213,119141,42049,397380,26704,794
1787252336,219,5225368,8941384,1883464,0.00,0.00,3.56,0.00,33.13,0.05,0,0,1409428,305.70,15,171284,530012,71836,216432,69008,279676,stereo,1322460,chrome,925229,149095,425373,28214,119265,42046,397884,26704,783
1787252337,220,5171648,8995104,1883464,0.00,0.00,3.56,0.00,36.43,0.00,0,0,1409428,306.20,15,171284,530012,71836,216432,69008,279676,stereo,1322460,chrome,924718,149095,424865,28212,119263,42049,397380,26700,783
1787252339,222,5177148,8989604,1883464,0.00,0.00,3.64,0.00,31.37,0.00,0,0,1408924,306.80,15,171284,529508,71836,216432,69008,279676,stereo,1322460,chrome,925219,149095,425369,28212,119264,42047,397884,26700,783
1787252340,223,5171524,8995228,1883464,0.00,0.00,3.52,0.00,33.62,0.05,0,0,1409704,307.20,15,171284,530012,71836,216708,69008,279676,stereo,1322460,chrome,925057,149095,425065,28211,119410,42047,397580,26700,783
1787252341,224,5174488,8992264,1883464,0.00,0.00,3.52,0.00,34.71,0.00,0,0,1409768,305.70,15,171284,530012,71836,216772,69008,279676,stereo,1322460,chrome,925469,149095,425369,28211,119512,42048,397884,26700,783
1787252342,225,5193336,8973416,1883464,0.00,0.00,3.43,0.00,32.52,0.00,0,0,1409888,306.20,15,171284,530012,71836,216892,69008,279676,stereo,1322460,chrome,925527,149095,425369,28211,119580,42043,397884,26700,783
1787252344,227,5199172,8967580,1883464,0.00,0.00,3.53,0.00,35.42,0.05,0,0,1409860,307.50,15,171284,529508,71836,217368,69008,279676,stereo,1322460,chrome,925508,149095,424865,28211,120052,42049,397380,26700,783
1787252345,228,5184868,8981884,1883464,0.00,0.00,3.53,0.00,36.35,0.00,0,0,1410432,306.30,15,171284,530012,71836,217436,69008,279676,stereo,1322460,chrome,926071,149095,425369,28212,120121,42042,397884,26700,783
1787252346,229,5202728,8964024,1883464,0.00,0.00,3.62,0.00,31.41,0.05,0,0,1410432,306.70,15,171284,530012,71836,217436,69008,279676,stereo,1322460,chrome,926578,149095,425877,28212,120121,42041,398392,26700,783
1787252347,230,5221880,8944872,1883464,0.00,0.00,3.50,0.00,33.06,0.00,0,0,1410432,307.10,15,171284,530012,71836,217436,69008,279676,stereo,1322460,chrome,926077,149095,425369,28212,120121,42046,397884,26700,783
1787252349,232,5202840,8963912,1883464,0.00,0.00,3.50,0.00,34.99,0.00,0,0,1410496,307.60,15,171284,530012,71836,217500,69008,279676,stereo,1322460,chrome,926073,149095,425369,28211,120127,42041,397884,26700,783
1787252350,233,5201848,8964904,1883464,0.00,0.00,3.41,0.00,32.22,0.00,0,0,1409992,307.20,15,171284,529508,71836,217500,69008,279676,stereo,1322460,chrome,925578,149095,424865,28212,120125,42046,397380,26700,783
1787252351,234,5208584,8958168,1883464,0.00,0.00,3.41,0.00,33.77,0.05,0,0,1410496,307.70,15,171284,530012,71836,217500,69008,279676,stereo,1322460,chrome,926085,149095,425369,28212,120125,42048,397884,26700,783
1787252353,236,5204368,8962384,1883464,0.00,0.00,3.52,0.00,33.66,0.00,0,0,1410496,308.10,15,171284,530012,71836,217500,69008,279676,stereo,1322460,chrome,926079,149095,425369,28211,120125,42047,397884,26700,783
1787252354,237,5207904,8958848,1883464,0.00,0.00,3.42,0.00,32.08,0.00,0,0,1410496,308.30,15,171284,530012,71836,217500,69008,279676,stereo,1322460,chrome,925067,149095,424357,28212,120126,42046,396872,26700,783
1787252355,238,5203620,8963132,1883464,0.00,0.00,3.42,0.00,32.85,0.05,0,0,1410700,308.10,15,171284,530216,71836,217500,69008,279676,stereo,1322460,chrome,926290,149095,425573,28212,120126,42049,398088,26700,783
1787252356,239,5553984,8612768,1883464,0.00,0.00,3.34,0.00,53.71,0.00,0,0,1411004,308.60,15,171284,530520,71836,217500,69008,279676,stereo,918828,chrome,926583,149095,425877,28212,120126,42041,398392,26700,783
1787252358,241,5551820,8614932,1883464,0.00,0.00,4.01,0.00,41.81,0.00,0,0,1409484,309.00,15,171284,529000,71836,217500,69008,279676,stereo,914700,chrome,926084,149095,425369,28212,120125,42049,397884,26700,783
1787252359,242,5559248,8607504,1883464,0.00,0.00,4.01,0.00,32.49,0.00,0,0,1411004,307.50,15,171284,530520,71836,217500,69008,279676,stereo,914700,chrome,925581,149095,424865,28211,120126,42049,397380,26700,783
1787252360,243,5577932,8588820,1883464,0.00,0.00,3.82,0.00,33.38,0.05,0,0,1411004,308.10,15,171284,530520,71836,217500,69008,279676,stereo,914700,chrome,926583,149095,425877,28211,120127,42042,398392,26700,783
1787252361,244,5564988,8601764,1883464,0.00,0.00,3.85,0.00,37.61,0.00,0,0,1409484,309.50,15,171284,529000,71836,217500,69008,279676,stereo,914700,chrome,926585,149095,425877,28211,120126,42046,398392,26700,783
1787252363,246,5560736,8606016,1883464,0.00,0.00,3.85,0.00,38.56,0.00,0,0,1409992,309.90,15,171284,529508,71836,217500,69008,279676,stereo,914492,chrome,926582,149095,425877,28211,120127,42041,398392,26700,783
1787252364,247,5549208,8617544,1883464,0.00,0.00,3.88,0.00,36.14,0.05,0,0,1423752,308.60,15,184028,530524,71836,217500,69008,279680,stereo,914492,chrome,939401,161839,425953,28212,120126,42040,398468,26700,783
1787252365,248,5576716,8590036,1883464,0.00,0.00,3.88,0.00,33.53,0.00,0,0,1423580,309.10,15,184028,530352,71836,217500,69008,279812,stereo,914492,chrome,939161,161839,425709,28211,120126,42045,398224,26700,783
1787252367,250,5585296,8581456,1883464,0.00,0.00,3.72,0.00,32.83,0.00,0,0,1423888,309.50,15,184028,530660,71836,217500,69008,279816,stereo,914492,chrome,939470,161839,426017,28211,120126,42047,398532,26700,783
1787252368,251,5591800,8574952,1883464,0.00,0.00,3.59,0.00,35.53,0.05,0,0,1424016,311.10,15,184028,530660,71836,217564,69008,279816,stereo,914492,chrome,939471,161837,426014,28212,120130,42046,398532,26700,781
1787252369,252,5589716,8577036,1883464,0.00,0.00,3.59,0.00,36.24,0.00,0,0,1423508,309.80,15,184028,530152,71836,217564,69008,279816,stereo,914508,chrome,938958,161837,425506,28211,120130,42047,398024,26700,781
1787252370,253,5587504,8579248,1883464,0.00,0.00,3.66,0.00,33.11,0.00,0,0,1424016,310.30,15,184028,530660,71836,217564,69008,279816,stereo,914508,chrome,939463,161837,426014,28212,120132,42039,398532,26700,781
1787252372,255,5586116,8580636,1883464,0.00,0.00,3.72,0.00,32.67,0.00,0,0,1424016,310.70,15,184028,530660,71836,217564,69008,279816,stereo,914508,chrome,939462,161837,426014,28211,120132,42039,398532,26700,781
1787252373,256,5599476,8567276,1883464,0.00,0.00,3.72,0.00,34.80,0.05,0,0,1424016,310.30,15,184028,530660,71836,217564,69008,279816,stereo,914508,chrome,938014,161837,424590,28211,120099,42048,397108,26700,781
1787252374,257,5603144,8563608,1883464,0.00,0.00,3.77,0.00,31.75,0.00,0,0,1424016,310.70,15,184028,530660,71836,217564,69008,279816,stereo,914508,chrome,939438,161837,426014,28211,120098,42049,398532,26700,781
1787252376,259,5591512,8575240,1883464,0.00,0.00,3.63,0.00,32.25,0.00,0,0,1423712,311.10,15,184028,530356,71836,217564,69008,279816,stereo,914508,chrome,939151,161837,425726,28212,120098,42048,398244,26700,781
1787252377,260,5592268,8574484,1883464,0.00,0.00,3.63,0.00,36.12,0.00,0,0,1423420,311.60,15,184028,530064,71836,217564,69008,279816,stereo,914508,chrome,939349,161837,425926,28212,120099,42045,398444,26700,781
1787252378,261,5587260,8579492,1883464,0.00,0.00,3.70,0.00,38.00,0.05,5,0,1423928,310.90,15,184028,530572,71836,217564,69008,279816,stereo,914508,chrome,939354,161837,425926,28212,120098,42049,398444,26700,781
1787252379,262,5628116,8538636,1883464,0.00,0.00,3.70,0.00,36.70,0.00,1,0,1424232,311.50,15,184028,530876,71836,217564,69008,279816,stereo,918588,chrome,939644,161837,426230,28211,120098,42041,398748,26700,781
1787252381,264,5627584,8539168,1883464,0.00,0.00,3.75,0.00,35.09,0.05,0,0,1424232,311.90,15,184028,530876,71836,217564,69008,279816,stereo,921784,chrome,939649,161837,426230,28211,120100,42042,398748,26700,781
1787252382,265,5624580,8542172,1883464,0.00,0.00,3.80,0.00,33.97,0.00,0,0,1424232,311.40,15,184028,530876,71836,217564,69008,279816,stereo,925096,chrome,939656,161837,426230,28212,120097,42049,398748,26700,781
1787252383,266,5615056,8551696,1883464,0.00,0.00,3.80,0.00,33.40,0.00,0,0,1424232,311.60,15,184028,530876,71836,217564,69008,279816,stereo,927704,chrome,939659,161837,426230,28211,120098,42049,398748,26700,781
1787252384,267,5617088,8549664,1883464,0.00,0.00,3.65,0.00,35.52,0.00,0,0,1424232,311.90,15,184028,530876,71836,217564,69008,279816,stereo,931092,chrome,939650,161837,426230,28212,120098,42042,398748,26700,781
1787252386,269,5618152,8548600,1883464,0.00,0.00,3.71,0.00,33.35,0.05,0,0,1424232,312.10,15,184028,530876,71836,217564,69008,279816,stereo,934092,chrome,939655,161837,426230,28211,120097,42047,398748,26700,781
1787252387,270,5647804,8518948,1883464,0.00,0.00,3.71,0.00,34.39,0.00,4,0,1424740,310.80,15,184028,531384,71836,217564,69008,279816,stereo,937576,chrome,940165,161838,426742,28213,120100,42042,399256,26704,781
1787252388,271,5637296,8529456,1883464,0.00,0.00,3.76,0.00,34.00,0.05,0,0,1424740,311.00,15,184028,531384,71836,217564,69008,279816,stereo,940968,chrome,940166,161838,426742,28214,120100,42042,399256,26704,781
1787252390,273,5638880,8527872,1883464,0.00,0.00,3.62,0.00,33.69,0.00,0,0,1424740,311.40,15,184028,531384,71836,217564,69008,279816,stereo,944308,chrome,940176,161838,426742,28214,120100,42048,399256,26704,781
1787252391,274,5638820,8527932,1883464,0.00,0.00,3.62,0.00,36.15,0.00,0,0,1424740,311.80,15,184028,531384,71836,217564,69008,279816,stereo,947332,chrome,940170,161838,426742,28213,120101,42046,399256,26704,781
1787252392,275,5627064,8539688,1883464,0.00,0.00,3.69,0.00,33.63,0.00,0,0,1424740,311.40,15,184028,531384,71836,217564,69008,279816,stereo,950784,chrome,940170,161838,426742,28214,120100,42043,399256,26704,781
1787252393,276,5635008,8531744,1883464,0.00,0.00,3.69,0.00,33.68,0.05,0,0,1424740,311.70,15,184028,531384,71836,217564,69008,279816,stereo,954244,chrome,940177,161838,426742,28214,120099,42049,399256,26704,781
1787252395,278,5621288,8545464,1883464,0.00,0.00,3.57,0.00,33.98,0.00,0,0,1423724,312.00,15,184028,530368,71836,217564,69008,279816,stereo,957528,chrome,939659,161838,426234,28213,120100,42043,398748,26704,781
1787252396,279,5599208,8567544,1883464,0.00,0.00,3.46,0.00,32.74,0.00,0,0,1424432,312.40,15,184028,531076,71836,217564,69008,279816,stereo,960760,chrome,939769,161838,426434,28213,120100,42042,398948,26704,781
1787252397,280,5541444,8625308,1883464,0.00,0.00,3.46,0.00,38.13,0.05,0,0,1424432,312.00,15,184028,531076,71836,217564,69008,279816,stereo,971324,chrome,939853,161837,426430,28211,120098,42044,398948,26700,781
1787252398,281,5518996,8647756,1883464,0.00,0.00,3.56,0.00,35.65,0.00,0,0,1436256,312.40,15,194476,532452,71836,217564,69008,281192,stereo,974804,chrome,951675,172285,427806,28211,120098,42046,400324,26700,781
1787252400,283,5534624,8632128,1883464,0.00,0.00,3.64,0.00,33.23,0.00,0,0,1434740,312.80,15,194476,530936,71836,217564,69008,279676,stereo,977712,chrome,950167,172285,426290,28212,120097,42049,398808,26700,781
1787252401,284,5539668,8627084,1883464,0.00,0.00,3.64,0.00,35.17,0.00,0,0,1435372,313.10,15,194476,531568,71836,217564,69008,279812,stereo,980908,chrome,950797,172285,426922,28212,120098,42048,399440,26700,781
1787252402,285,5536480,8630272,1883464,0.00,0.00,3.70,0.00,31.46,0.05,0,0,1435172,312.80,15,194476,531368,71836,217564,69008,279812,stereo,984280,chrome,950799,172285,426922,28212,120098,42049,399440,26700,781
1787252403,286,5524424,8642328,1883464,0.00,0.00,3.70,0.00,32.60,0.00,0,0,1435372,313.10,15,194476,531568,71836,217564,69008,279812,stereo,987752,chrome,950786,172285,426922,28212,120098,42041,399440,26700,781
1787252405,288,5530076,8636676,1883464,0.00,0.00,3.57,0.00,34.44,0.00,0,0,1435372,313.30,15,194476,531568,71836,217564,69008,279812,stereo,990944,chrome,950784,172285,426922,28211,120100,42039,399440,26700,781
1787252406,289,5523088,8643664,1883464,0.00,0.00,3.65,0.00,35.09,0.05,0,0,1435372,312.90,15,194476,531568,71836,217564,69008,279812,stereo,994080,chrome,949573,172285,425710,28211,120098,42041,398228,26700,781
1787252407,290,5525020,8641732,1883464,0.00,0.00,3.65,0.00,32.73,0.00,0,0,1435744,313.20,15,194476,531940,71836,217564,69008,280184,stereo,997440,chrome,951167,172285,427294,28212,120097,42049,399812,26700,781
1787252408,291,5521764,8644988,1883464,0.00,0.00,3.53,0.00,34.98,0.00,0,0,1435744,313.50,15,194476,531940,71836,217564,69008,280184,stereo,1000636,chrome,951167,172285,427294,28211,120097,42046,399812,26700,781
1787252410,293,5522120,8644632,1883464,0.00,0.00,3.62,0.00,33.74,0.05,0,0,1435744,313.80,15,194476,531940,71836,217564,69008,280184,stereo,1003468,chrome,951170,172285,427294,28212,120098,42048,399812,26700,781
1787252411,294,5509284,8657468,1883464,0.00,0.00,3.62,0.00,34.54,0.00,0,0,1435744,313.10,15,194476,531940,71836,217564,69008,280184,stereo,1006800,chrome,951162,172285,427294,28211,120098,42046,399812,26700,781
1787252412,295,5506992,8659760,1883464,0.00,0.00,3.68,0.00,34.22,0.00,0,0,1434532,313.40,15,194476,530728,71836,217564,69008,280184,stereo,1010012,chrome,951164,172285,427294,28211,120099,42045,399812,26700,781
1787252414,297,5497912,8668840,1883464,0.00,0.00,3.56,0.00,33.40,0.05,0,0,1435744,313.60,15,194476,531940,71836,217564,69008,280184,stereo,1013404,chrome,951372,172285,427498,28211,120099,42047,400016,26700,781
1787252415,298,5462756,8703996,1883464,0.00,0.00,3.56,0.00,50.89,0.00,3,0,1435872,314.20,15,194476,531936,71836,217632,69008,280180,stereo,1037888,chrome,951162,172284,427287,28211,120105,42049,399808,26700,777
1787252416,299,5450584,8716168,1883464,0.00,0.00,4.18,0.00,36.30,0.00,0,0,1434696,313.70,15,194476,530760,71836,217632,69008,280184,stereo,1038304,chrome,951467,172284,427599,28211,120105,42043,400120,26700,777
1787252417,300,5471104,8695648,1883464,0.00,0.00,4.18,0.00,37.67,0.05,0,0,1436260,314.00,15,194476,532324,71836,217632,69008,280184,stereo,1038336,chrome,951540,172284,427675,28211,120106,42039,400196,26700,777
1787252419,302,5471632,8695120,1883464,0.00,0.00,4.15,0.00,38.32,0.00,0,0,1436184,314.40,15,194476,532248,71836,217632,69008,280184,stereo,1038628,chrome,951466,172284,427599,28212,120105,42042,400120,26700,777
1787252420,303,5475596,8691156,1883464,0.00,0.00,4.12,0.00,35.37,0.00,0,0,1436184,314.90,15,194476,532248,71836,217632,69008,280184,stereo,1040368,chrome,951475,172284,427599,28212,120106,42047,400120,26700,777
