epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787272225,149,5997256,8169496,2083056,0.00,0.00,3.83,0.00,34.25,0.05,0,0,1313460,289.70,15,140808,471364,71928,210028,69100,237956,stereo,733228,chrome,831062,118669,366909,28377,113246,42387,339056,27064,789
1787272226,150,6004592,8162160,2083056,0.00,0.00,3.83,0.00,33.62,0.00,0,0,1313840,290.20,15,140808,471364,71928,210408,69100,237956,stereo,733228,chrome,831440,118669,366909,28377,113623,42387,339056,27064,789
1787272228,152,6011428,8155324,2083056,0.00,0.00,3.86,0.00,30.33,0.00,0,0,1312840,291.00,15,140900,471364,71928,209316,69100,237956,stereo,733228,chrome,830438,118761,366909,28377,112532,42384,339056,27064,789
1787272229,153,6012256,8154496,2083056,0.00,0.00,3.71,0.00,34.34,0.05,0,0,1313408,291.90,15,140964,471364,71928,209820,69100,237956,stereo,733228,chrome,831009,118825,366909,28377,113038,42386,339056,27064,789
1787272230,154,6022420,8144332,2083056,0.00,0.00,3.71,0.00,33.71,0.00,0,0,1315740,291.00,15,141080,472072,71928,211328,69100,237956,stereo,733228,chrome,833337,118941,367617,28377,114543,42386,339764,27064,789
1787272231,155,6027044,8139708,2083056,0.00,0.00,3.76,0.00,35.35,0.00,0,0,1316440,292.00,15,141260,472588,71928,211328,69104,237964,stereo,734172,chrome,834919,119493,368637,28377,114547,42391,340784,27064,789
1787272233,157,6014768,8151984,2083056,0.00,0.00,3.80,0.00,38.03,0.05,0,0,1317804,293.50,15,141820,473196,71928,211524,69104,237964,stereo,734172,chrome,835404,119681,368741,28377,114738,42391,340888,27064,789
1787272234,158,6006620,8160132,2083056,0.00,0.00,3.80,0.00,37.04,0.00,0,0,1320348,292.60,15,142580,474552,71928,211952,69104,238668,stereo,734172,chrome,838452,120441,370601,28377,115172,42389,342748,27064,789
1787272235,159,6003484,8163268,2083056,0.00,0.00,3.84,0.00,33.09,0.00,0,0,1323300,293.60,15,142812,476676,71928,212544,69108,239780,stereo,734176,chrome,842052,120673,373373,28377,115763,42393,345520,27064,789
1787272237,161,5994336,8172416,2083056,0.00,0.00,3.87,0.00,38.04,0.00,0,0,1331336,295.00,15,147384,479748,71928,212928,69108,242344,stereo,734176,chrome,848935,125245,375293,28377,116148,42392,347440,27064,789
1787272238,162,5984716,8182036,2083056,0.00,0.00,3.87,0.00,36.66,0.05,0,0,1332360,295.90,15,147400,480992,71928,212692,69108,243588,stereo,734176,chrome,849963,125261,376537,28377,115911,42395,348684,27064,789
1787272239,163,6001780,8164972,2083056,0.00,0.00,3.89,0.00,33.52,0.00,0,0,1332752,295.00,15,147412,480992,71928,213080,69108,243588,stereo,734176,chrome,849032,125273,375217,28377,116296,42396,347364,27064,789
1787272240,164,5997080,8169672,2083056,0.00,0.00,3.89,0.00,33.18,0.00,0,0,1332668,295.90,15,147424,482008,71928,211968,69108,244604,stereo,734176,chrome,850267,125285,377553,28377,115188,42392,349700,27064,789
1787272242,166,6003168,8163584,2083056,0.00,0.00,3.73,0.00,40.94,0.05,0,0,1332936,296.70,15,147424,482008,71928,212236,69108,244604,stereo,734176,chrome,851040,125285,378057,28377,115455,42392,350204,27064,789
1787272243,167,5983636,8183116,2083056,0.00,0.00,4.14,0.00,39.44,0.00,0,0,1333956,296.00,15,147424,482512,71928,212744,69108,245108,stereo,734176,chrome,851048,125285,377553,28377,115958,42394,349700,27064,789
1787272244,168,6003700,8163052,2083056,0.00,0.00,4.14,0.00,32.25,0.00,0,0,1334020,296.60,15,147996,482008,71928,212740,69108,244604,stereo,734176,chrome,851618,125857,377553,28377,115959,42393,349700,27064,789
1787272246,170,6002256,8164496,2083056,0.00,0.00,4.11,0.00,33.40,0.05,0,0,1334020,297.30,15,147996,482008,71928,212740,69108,244604,stereo,734176,chrome,851619,125857,377553,28377,115955,42395,349700,27064,789
1787272247,171,6000948,8165804,2083056,0.00,0.00,3.91,0.00,32.38,0.00,0,0,1334524,298.10,15,147996,482512,71928,212740,69108,245108,stereo,734176,chrome,851617,125857,377553,28377,115956,42393,349700,27064,789
1787272248,172,6015792,8150960,2083056,0.00,0.00,3.91,0.00,32.40,0.00,0,0,1334632,297.10,15,147996,482620,71928,212740,69108,245108,stereo,734176,chrome,852231,125857,378165,28377,115955,42395,350312,27064,789
1787272249,173,6020984,8145768,2083056,0.00,0.00,3.74,0.00,33.37,0.00,0,0,1333812,297.70,15,147996,482620,71928,211920,69108,245108,stereo,734176,chrome,851413,125857,378165,28377,115136,42395,350312,27064,789
1787272251,175,6010456,8156296,2083056,0.00,0.00,3.79,0.00,32.65,0.05,0,0,1334636,298.30,15,148000,482620,71928,212740,69108,245108,stereo,734176,chrome,852239,125861,378165,28377,115959,42394,350312,27064,789
1787272252,176,5965364,8201388,2083056,0.00,0.00,3.79,0.00,33.35,0.00,0,0,1353336,297.60,15,153144,496176,71928,212740,69108,251464,stereo,734176,chrome,871439,131005,392225,28377,115959,42393,364372,27064,789
1787272253,177,5971356,8195396,2083056,0.00,0.00,3.83,0.00,34.88,0.05,0,0,1351560,298.50,15,153144,496680,71928,210460,69108,251968,stereo,734176,chrome,868274,131005,391341,28377,113675,42396,363488,27064,789
1787272255,179,5999336,8167416,2083056,0.00,0.00,3.68,0.00,32.46,0.00,0,0,1348864,299.20,15,153144,493984,71928,210460,69108,251464,stereo,734180,chrome,866465,131005,389529,28377,113676,42395,361676,27064,789
1787272256,180,5997116,8169636,2083056,0.00,0.00,3.68,0.00,32.29,0.00,0,0,1349372,299.70,15,153144,494492,71928,210460,69108,251968,stereo,734180,chrome,866969,131005,390037,28377,113675,42394,362184,27064,789
1787272257,181,5995436,8171316,2083056,0.00,0.00,3.73,0.00,34.38,0.00,0,0,1349372,298.80,15,153144,494492,71928,210460,69108,251968,stereo,734180,chrome,866972,131005,390037,28377,113677,42395,362184,27064,789
1787272258,182,5997496,8169256,2083056,0.00,0.00,3.73,0.00,32.02,0.05,0,0,1349376,299.40,15,153144,494492,71928,210460,69108,251968,stereo,734180,chrome,866978,131005,390037,28377,113678,42396,362184,27064,789
1787272260,184,6005312,8161440,2083056,0.00,0.00,3.60,0.00,34.07,0.00,0,0,1349376,300.20,15,153144,494492,71928,210460,69108,251968,stereo,734180,chrome,866975,131005,390037,28377,113678,42393,362184,27064,789
1787272261,185,5996544,8170208,2083056,0.00,0.00,3.49,0.00,33.60,0.00,0,0,1349880,300.90,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867480,131005,390541,28377,113680,42392,362688,27064,789
1787272262,186,6002888,8163864,2083056,0.00,0.00,3.49,0.00,32.79,0.05,0,0,1349880,299.80,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867478,131005,390541,28377,113677,42394,362688,27064,789
1787272263,187,6006984,8159768,2083056,0.00,0.00,3.40,0.00,33.48,0.00,0,0,1349880,300.40,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867478,131005,390541,28377,113675,42394,362688,27064,789
1787272265,189,6008432,8158320,2083056,0.00,0.00,3.33,0.00,32.74,0.05,0,0,1349880,301.00,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867477,131005,390541,28377,113675,42394,362688,27064,789
1787272266,190,6006376,8160376,2083056,0.00,0.00,3.33,0.00,32.82,0.00,0,0,1349880,300.10,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867484,131005,390541,28377,113679,42394,362688,27064,789
1787272267,191,6002356,8164396,2083056,0.00,0.00,3.45,0.00,33.91,0.00,0,0,1349884,300.80,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867483,131005,390541,28377,113674,42396,362688,27064,789
1787272269,193,5997568,8169184,2083056,0.00,0.00,3.55,0.00,31.57,0.00,0,0,1349884,301.40,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867484,131005,390541,28377,113680,42393,362688,27064,789
1787272270,194,6002396,8164356,2083056,0.00,0.00,3.55,0.00,35.91,0.05,0,0,1349884,301.90,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867485,131005,390541,28377,113680,42393,362688,27064,789
1787272271,195,6002016,8164736,2083056,0.00,0.00,3.63,0.00,32.82,0.00,0,0,1349884,301.10,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867486,131005,390541,28377,113680,42393,362688,27064,789
1787272272,196,6004152,8162600,2083056,0.00,0.00,3.63,0.00,33.55,0.00,0,0,1349884,301.60,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867485,131005,390541,28377,113675,42395,362688,27064,789
1787272274,198,6005260,8161492,2083056,0.00,0.00,3.51,0.00,34.16,0.05,0,0,1349884,302.20,15,153144,494996,71928,210460,69108,251968,stereo,734180,chrome,867486,131005,390541,28377,113680,42393,362688,27064,789
1787272275,199,6003948,8162804,2083056,0.00,0.00,3.42,0.00,31.97,0.00,0,0,1350140,301.40,15,153396,494996,71928,210460,69112,251968,stereo,734180,chrome,867741,131257,390541,28377,113679,42397,362688,27064,789
1787272276,200,6010528,8156224,2083056,0.00,0.00,3.42,0.00,32.30,0.00,0,0,1350228,301.80,15,153484,494996,71928,210460,69112,251968,stereo,734180,chrome,867827,131345,390541,28377,113676,42399,362688,27064,789
1787272278,202,6014196,8152556,2083056,0.00,0.00,3.34,0.00,34.65,0.00,0,0,1350232,302.60,15,153484,495000,71928,210460,69112,251968,stereo,734180,chrome,867834,131345,390545,28377,113680,42397,362692,27064,789
1787272279,203,6015612,8151140,2083056,0.00,0.00,3.28,0.00,33.27,0.05,0,0,1350496,303.20,15,153740,495000,71928,210460,69112,251968,stereo,734180,chrome,868098,131601,390545,28377,113679,42398,362692,27064,789
1787272280,204,6035876,8130876,2083056,0.00,0.00,3.28,0.00,33.77,0.00,0,0,1350548,302.30,15,153792,495000,71928,210460,69112,251968,stereo,734180,chrome,868158,131653,390548,28378,113681,42396,362692,27067,789
1787272281,205,6034176,8132576,2083056,0.00,0.00,3.23,0.00,34.38,0.00,0,0,1350552,302.90,15,153796,495000,71928,210460,69112,251968,stereo,734180,chrome,868162,131657,390548,28378,113680,42398,362692,27067,789
1787272283,207,6037228,8129524,2083056,0.00,0.00,3.18,0.00,32.54,0.05,0,0,1350792,303.40,15,154036,495000,71928,210460,69112,251968,stereo,734180,chrome,868400,131897,390548,28378,113681,42397,362692,27067,789
1787272284,208,6032908,8133844,2083056,0.00,0.00,3.18,0.00,30.84,0.00,0,0,1350792,303.80,15,154036,495000,71928,210460,69112,251968,stereo,734180,chrome,868405,131897,390548,28378,113680,42399,362692,27067,789
1787272285,209,6028308,8138444,2083056,0.00,0.00,3.33,0.00,33.69,0.00,0,0,1350792,303.00,15,154036,495000,71928,210460,69112,251968,stereo,734180,chrome,868402,131897,390548,28378,113680,42398,362692,27067,789
1787272286,210,6033848,8132904,2083056,0.00,0.00,3.33,0.00,32.72,0.00,0,0,1350792,303.50,15,154036,495000,71928,210460,69112,251968,stereo,734180,chrome,868401,131897,390548,28378,113679,42398,362692,27067,789
1787272288,212,6023904,8142848,2083056,0.00,0.00,3.27,0.00,35.65,0.05,0,0,1363108,304.10,15,163180,498172,71928,210460,69112,253488,stereo,734180,chrome,880702,141035,393714,28378,113677,42398,365864,27067,783
1787272289,213,6019172,8147580,2083056,0.00,0.00,3.40,0.00,34.18,0.00,0,0,1363112,303.50,15,163180,498176,71928,210460,69112,253488,stereo,734180,chrome,880717,141039,393718,28378,113679,42400,365868,27067,783
1787272290,214,6028200,8138552,2083056,0.00,0.00,3.40,0.00,35.39,0.00,0,0,1363124,304.10,15,163184,498176,71928,210460,69120,253488,stereo,734180,chrome,880718,141039,393718,28378,113680,42405,365868,27067,782
1787272292,216,6025548,8141204,2083056,0.00,0.00,3.51,0.00,32.19,0.05,0,0,1363820,304.60,15,163880,498176,71928,210460,69120,253488,stereo,734180,chrome,881414,141735,393718,28378,113677,42406,365868,27067,782
1787272293,217,6014288,8152464,2083056,0.00,0.00,3.42,0.00,34.49,0.00,0,0,1363820,305.20,15,163880,498176,71928,210460,69120,253488,stereo,734180,chrome,881409,141735,393718,28378,113676,42406,365868,27067,782
1787272294,218,6022452,8144300,2083056,0.00,0.00,3.42,0.00,32.90,0.00,0,0,1363820,304.40,15,163880,498176,71928,210460,69120,253488,stereo,734180,chrome,881410,141735,393715,28378,113678,42407,365868,27064,782
1787272295,219,5949732,8217020,2083056,0.00,0.00,3.52,0.00,35.62,0.00,0,0,1363820,304.90,15,163880,498176,71928,210460,69120,253488,stereo,734856,chrome,881407,141735,393715,28377,113675,42407,365868,27064,782
1787272297,221,5948132,8218620,2083056,0.00,0.00,3.61,0.00,32.59,0.05,0,0,1363820,305.60,15,163880,498176,71928,210460,69120,253488,stereo,734856,chrome,881409,141735,393715,28377,113679,42405,365868,27064,782
1787272298,222,5962456,8204296,2083056,0.00,0.00,3.61,0.00,34.46,0.00,0,0,1363820,304.90,15,163880,498176,71928,210460,69120,253488,stereo,734856,chrome,881406,141735,393715,28377,113675,42408,365868,27064,782
1787272299,223,5975408,8191344,2083056,0.00,0.00,3.68,0.00,33.38,0.00,0,0,1363820,305.30,15,163880,498176,71928,210460,69120,253488,stereo,734856,chrome,881407,141735,393715,28377,113678,42406,365868,27064,782
1787272301,225,5979176,8187576,2083056,0.00,0.00,3.55,0.00,33.27,0.05,0,0,1363820,305.90,15,163880,498176,71928,210460,69120,253488,stereo,734856,chrome,881406,141735,393715,28377,113676,42407,365868,27064,782
1787272302,226,5983368,8183384,2083056,0.00,0.00,3.55,0.00,32.70,0.00,0,0,1363820,306.30,15,163880,498176,71928,210460,69120,253488,stereo,735872,chrome,881407,141735,393715,28377,113678,42405,365868,27064,782
1787272303,227,5987408,8179344,2083056,0.00,0.00,3.45,0.00,32.77,0.00,0,0,1363820,305.60,15,163880,498176,71928,210460,69120,253488,stereo,735872,chrome,881407,141735,393715,28377,113677,42407,365868,27064,782
1787272304,228,5982100,8184652,2083056,0.00,0.00,3.45,0.00,31.91,0.05,0,0,1364092,306.10,15,164152,498176,71928,210460,69120,253488,stereo,735872,chrome,881678,142007,393715,28377,113679,42405,365868,27064,782
1787272306,230,5985000,8181752,2083056,0.00,0.00,3.37,0.00,35.62,0.00,0,0,1364092,306.80,15,164152,498176,71928,210460,69120,253488,stereo,735872,chrome,881679,142007,393715,28377,113674,42408,365868,27064,782
1787272307,231,5985504,8181248,2083056,0.00,0.00,3.48,0.00,32.21,0.00,0,0,1364092,305.90,15,164152,498176,71928,210460,69120,253488,stereo,735872,chrome,881679,142007,393715,28377,113680,42405,365868,27064,782
1787272308,232,5986728,8180024,2083056,0.00,0.00,3.48,0.00,33.90,0.00,0,0,1364220,306.60,15,164152,498176,71928,210524,69120,253488,stereo,736748,chrome,881675,142005,393711,28377,113684,42407,365868,27064,779
1787272310,234,5982472,8184280,2083056,0.00,0.00,3.39,0.00,32.76,0.05,0,0,1364220,306.70,15,164152,498176,71928,210524,69120,253488,stereo,736748,chrome,881667,142005,393711,28377,113680,42405,365868,27064,779
1787272311,235,5983304,8183448,2083056,0.00,0.00,3.32,0.00,32.94,0.00,0,0,1364228,307.50,15,164152,498176,71928,210524,69120,253488,stereo,736748,chrome,881680,142005,393711,28377,113683,42406,365868,27064,779
1787272312,236,5979660,8187092,2083056,0.00,0.00,3.32,0.00,31.78,0.00,0,0,1364232,306.50,15,164152,498176,71928,210528,69120,253488,stereo,736748,chrome,881681,142005,393711,28377,113683,42406,365868,27064,779
1787272313,237,5974884,8191868,2083056,0.00,0.00,3.26,0.00,35.21,0.00,0,0,1364232,307.20,15,164152,498176,71928,210528,69120,253488,stereo,736748,chrome,881680,142005,393711,28377,113684,42405,365868,27064,779
1787272315,239,5984492,8182260,2083056,0.00,0.00,3.21,0.00,32.41,0.05,0,0,1364232,307.60,15,164152,498176,71928,210528,69120,253488,stereo,736748,chrome,881685,142005,393711,28377,113688,42405,365868,27064,779
1787272316,240,5979812,8186940,2082800,0.00,0.00,3.21,0.00,34.23,0.00,0,0,1364232,308.20,15,164152,498176,71928,210528,69120,253488,stereo,737312,chrome,881683,142005,393711,28377,113687,42405,365868,27064,779
1787272317,241,5980748,8186004,2082800,0.00,0.00,3.36,0.00,34.11,0.00,0,0,1364232,307.30,15,164152,498176,71928,210528,69120,253488,stereo,737312,chrome,881681,142005,393711,28377,113684,42405,365868,27064,779
1787272318,242,5986324,8180428,2082800,0.00,0.00,3.36,0.00,33.22,0.00,0,0,1364232,307.80,15,164152,498176,71928,210528,69120,253488,stereo,737312,chrome,881685,142005,393711,28377,113690,42404,365868,27064,779
1787272320,244,5998408,8168344,2082800,0.00,0.00,3.29,0.00,35.34,0.05,0,0,1364232,308.30,15,164152,498176,71928,210528,69120,253488,stereo,737312,chrome,881685,142005,393711,28377,113688,42405,365868,27064,779
1787272321,245,5992792,8173960,2082800,0.00,0.00,3.42,0.00,34.16,0.00,0,0,1364232,307.60,15,164152,498176,71928,210528,69120,253488,stereo,737312,chrome,881683,142005,393711,28377,113687,42406,365868,27064,779
1787272322,246,5985680,8181072,2082800,0.00,0.00,3.42,0.00,35.28,0.00,0,0,1374572,308.20,15,173028,499640,71928,210528,69120,254500,stereo,738104,chrome,892026,150881,395175,28377,113687,42407,367332,27064,779
1787272324,248,5987424,8179328,2082800,0.00,0.00,3.52,0.00,41.38,0.00,0,0,1373056,309.00,15,173028,498124,71928,210528,69120,252980,stereo,738980,chrome,890505,150881,393659,28377,113684,42405,365816,27064,779
1787272325,249,6031136,8135616,2082800,0.00,0.00,3.61,0.00,36.68,0.05,0,0,1373056,309.40,15,173028,498124,71928,210528,69120,252980,stereo,711452,chrome,890503,150881,393659,28377,113684,42405,365816,27064,779
1787272326,250,6038164,8128588,2082800,0.00,0.00,3.61,0.00,34.76,0.00,0,0,1373060,308.90,15,173028,498124,71928,210532,69120,252980,stereo,711452,chrome,890514,150881,393659,28377,113693,42405,365816,27064,779
1787272327,251,6041832,8124920,2082800,0.00,0.00,3.68,0.00,32.02,0.00,0,0,1373060,309.10,15,173028,498124,71928,210532,69120,252980,stereo,711452,chrome,890507,150881,393659,28377,113687,42405,365816,27064,779
1787272329,253,6039036,8127716,2082800,0.00,0.00,3.74,0.00,34.43,0.05,0,0,1373060,309.80,15,173028,498124,71928,210532,69120,252980,stereo,711452,chrome,890514,150881,393659,28377,113692,42406,365816,27064,779
1787272330,254,6034288,8132464,2082800,0.00,0.00,3.74,0.00,32.38,0.00,0,0,1373060,308.80,15,173028,498124,71928,210532,69120,252980,stereo,711452,chrome,890514,150881,393659,28377,113693,42405,365816,27064,779
1787272331,255,6035288,8131464,2082800,0.00,0.00,3.78,0.00,32.49,0.00,0,0,1373064,309.30,15,173028,498124,71928,210532,69120,252980,stereo,711452,chrome,890514,150881,393659,28377,113689,42406,365816,27064,779
1787272333,257,6036948,8129804,2082800,0.00,0.00,3.64,0.00,31.85,0.00,0,0,1373064,309.70,15,173028,498124,71928,210532,69120,252980,stereo,711452,chrome,890516,150881,393659,28377,113689,42407,365816,27064,779
1787272334,258,6036492,8130260,2082800,0.00,0.00,3.64,0.00,33.38,0.05,0,0,1373064,310.20,15,173028,498124,71928,210532,69120,252980,stereo,711452,chrome,890511,150881,393659,28377,113688,42405,365816,27064,779
1787272335,259,6034436,8132316,2082800,0.00,0.00,3.52,0.00,31.89,0.00,0,0,1373064,309.40,15,173028,498124,71928,210532,69120,252980,stereo,711452,chrome,890514,150881,393659,28377,113689,42405,365816,27064,779
1787272336,260,6033436,8133316,2082800,0.00,0.00,3.52,0.00,34.95,0.00,0,0,1373064,309.90,15,173028,498124,71928,210532,69120,252980,stereo,711404,chrome,890517,150881,393659,28377,113691,42406,365816,27064,779
1787272338,262,6026480,8140272,2082800,0.00,0.00,3.43,0.00,33.17,0.00,0,0,1373064,310.40,15,173028,498124,71928,210532,69120,252980,stereo,711404,chrome,890517,150881,393659,28377,113694,42404,365816,27064,779
1787272339,263,6027476,8139276,2082800,0.00,0.00,3.53,0.00,32.25,0.05,0,0,1373240,309.60,15,173184,498124,71928,210536,69120,252980,stereo,711404,chrome,890691,151037,393659,28377,113697,42404,365816,27064,779
1787272340,264,6033244,8133508,2082800,0.00,0.00,3.53,0.00,43.68,0.00,0,0,1373240,310.10,15,173184,498124,71928,210536,69120,252980,stereo,711400,chrome,890701,151037,393662,28378,113694,42407,365816,27067,779
1787272342,266,6031144,8135608,2082800,0.00,0.00,3.80,0.00,37.03,0.00,0,0,1373244,310.70,15,173188,498124,71928,210536,69120,252980,stereo,711400,chrome,890757,151089,393662,28378,113698,42406,365816,27067,779
1787272343,267,6042560,8124192,2082800,0.00,0.00,3.83,0.00,31.97,0.05,0,0,1373292,311.00,15,173236,498124,71928,210536,69120,252980,stereo,711400,chrome,890754,151089,393662,28378,113694,42407,365816,27067,779
1787272344,268,6044840,8121912,2082800,0.00,0.00,3.83,0.00,31.95,0.00,0,0,1373516,310.30,15,173460,498124,71928,210536,69120,252980,stereo,711400,chrome,890978,151313,393662,28378,113694,42406,365816,27067,779
1787272345,269,6036596,8130156,2082800,0.00,0.00,3.86,0.00,36.90,0.00,0,0,1373736,310.80,15,173676,498124,71928,210536,69124,252980,stereo,711400,chrome,891203,151533,393662,28378,113697,42411,365816,27067,779
1787272347,271,6036424,8130328,2082800,0.00,0.00,3.89,0.00,32.13,0.00,0,0,1374500,311.30,15,174440,498124,71928,210536,69124,252980,stereo,711400,chrome,891965,152293,393662,28378,113698,42409,365816,27067,779
1787272348,272,6042896,8123856,2082800,0.00,0.00,3.89,0.00,31.75,0.05,0,0,1374608,310.50,15,174548,498124,71928,210536,69124,252980,stereo,711400,chrome,892070,152401,393662,28378,113693,42412,365816,27067,779
1787272349,273,6037392,8129360,2082800,0.00,0.00,3.91,0.00,33.97,0.00,0,0,1374608,310.90,15,174548,498124,71928,210536,69124,252980,stereo,711400,chrome,892070,152401,393662,28378,113694,42412,365816,27067,779
1787272350,274,6037548,8129204,2082800,0.00,0.00,3.92,0.00,34.18,0.00,0,0,1374608,311.30,15,174548,498124,71928,210536,69124,252980,stereo,711400,chrome,892073,152401,393662,28378,113698,42409,365816,27067,779
1787272352,276,6035304,8131448,2082800,0.00,0.00,3.92,0.00,31.43,0.00,0,0,1374612,311.80,15,174552,498124,71928,210536,69124,252980,stereo,711400,chrome,892073,152405,393662,28378,113696,42409,365816,27067,779
1787272353,277,6032200,8134552,2082800,0.00,0.00,3.75,0.00,34.37,0.05,0,0,1374984,310.90,15,174924,498124,71928,210536,69124,252980,stereo,711400,chrome,892445,152777,393662,28378,113693,42413,365816,27067,779
1787272354,278,5974676,8192076,2082800,0.00,0.00,3.75,0.00,34.21,0.00,0,0,1374988,311.40,15,174924,498124,71928,210540,69124,252980,stereo,711404,chrome,892436,152777,393659,28377,113697,42409,365816,27064,779
1787272356,280,5975416,8191336,2082800,0.00,0.00,3.62,0.00,31.20,0.00,0,0,1374992,311.60,15,174924,498124,71928,210540,69128,252980,stereo,711408,chrome,892443,152777,393659,28377,113697,42414,365816,27064,779
1787272357,281,5968208,8198544,2082800,0.00,0.00,3.50,0.00,36.41,0.05,0,0,1377664,312.40,15,174924,500796,71928,210540,69128,254228,stereo,711408,chrome,895116,152777,396331,28377,113700,42413,368488,27064,779
1787272358,282,5968124,8198628,2082800,0.00,0.00,3.50,0.00,34.48,0.00,0,0,1377936,311.70,15,174924,501068,71928,210540,69128,254500,stereo,711408,chrome,895389,152777,396603,28377,113702,42412,368760,27064,779
1787272360,284,5979588,8187164,2082800,0.00,0.00,3.77,0.00,35.16,0.00,0,0,1378092,312.10,15,175080,501068,71928,210540,69128,254500,stereo,711408,chrome,895543,152933,396603,28377,113700,42413,368760,27064,779
1787272361,285,5978360,8188392,2082800,0.00,0.00,3.63,0.00,34.45,0.00,0,0,1378160,312.50,15,175080,501072,71928,210540,69128,254500,stereo,711408,chrome,895555,152932,396606,28377,113700,42415,368764,27064,777
1787272362,286,5982400,8184352,2082800,0.00,0.00,3.63,0.00,33.07,0.05,0,0,1378160,311.70,15,175080,501072,71928,210540,69128,254500,stereo,711416,chrome,895551,152932,396606,28377,113695,42415,368764,27064,777
1787272363,287,5988152,8178600,2082800,0.00,0.00,3.70,0.00,31.36,0.00,0,0,1379140,312.20,15,176060,501072,71928,210540,69128,254500,stereo,711416,chrome,896532,153912,396606,28377,113700,42413,368764,27064,777
1787272365,289,5988192,8178560,2082800,0.00,0.00,3.57,0.00,33.52,0.00,0,0,1379260,312.50,15,176180,501072,71928,210540,69128,254500,stereo,711416,chrome,896652,154032,396606,28377,113701,42413,368764,27064,777
1787272366,290,5988908,8177844,2082800,0.00,0.00,3.57,0.00,35.03,0.00,0,0,1379264,312.80,15,176184,501072,71928,210540,69128,254500,stereo,711416,chrome,896655,154036,396606,28377,113700,42413,368764,27064,777
1787272367,291,5993452,8173300,2082800,0.00,0.00,3.65,0.00,35.11,0.05,0,0,1379420,312.20,15,176340,501072,71928,210540,69128,254500,stereo,711424,chrome,896811,154192,396606,28377,113701,42412,368764,27064,777
1787272368,292,5995112,8171640,2082800,0.00,0.00,3.65,0.00,32.88,0.00,0,0,1379668,312.50,15,176588,501072,71928,210540,69128,254500,stereo,711440,chrome,897058,154440,396606,28377,113696,42415,368764,27064,777
1787272370,294,5989764,8176988,2082800,0.00,0.00,3.53,0.00,31.83,0.00,0,0,1379668,313.00,15,176588,501072,71928,210540,69128,254500,stereo,711460,chrome,897061,154440,396606,28377,113701,42413,368764,27064,777
1787272371,295,5988984,8177768,2082800,0.00,0.00,3.43,0.00,32.10,0.05,0,0,1380280,312.30,15,177200,501072,71928,210540,69128,254500,stereo,711480,chrome,897776,155160,396606,28377,113697,42412,368764,27064,777
1787272372,296,5990088,8176664,2082800,0.00,0.00,3.43,0.00,33.32,0.00,0,0,1380392,312.60,15,177316,501068,71928,210540,69128,254500,stereo,711508,chrome,897781,155168,396602,28377,113700,42413,368760,27064,777
1787272374,298,5984684,8182068,2082800,0.00,0.00,3.35,0.00,32.68,0.00,0,0,1380392,312.90,15,177316,501068,71928,210540,69128,254500,stereo,711524,chrome,897780,155168,396602,28377,113696,42413,368760,27064,777
1787272375,299,5988192,8178560,2082800,0.00,0.00,3.29,0.00,34.17,0.00,0,0,1380420,313.40,15,177344,501068,71928,210540,69128,254500,stereo,711544,chrome,897808,155196,396602,28377,113696,42415,368760,27064,777
1787272376,300,5993072,8173680,2082800,0.00,0.00,3.29,0.00,32.02,0.05,0,0,1380420,312.70,15,177344,501068,71928,210540,69128,254500,stereo,711564,chrome,897811,155196,396602,28377,113701,42413,368760,27064,777
1787272377,301,5989380,8177372,2082800,0.00,0.00,3.23,0.00,34.19,0.00,0,0,1380420,313.10,15,177344,501068,71928,210540,69128,254500,stereo,711584,chrome,897811,155196,396602,28377,113698,42415,368760,27064,777
1787272379,303,5988832,8177920,2082800,0.00,0.00,3.37,0.00,34.43,0.05,0,0,1380420,313.40,15,177344,501068,71928,210540,69128,254500,stereo,711604,chrome,897808,155196,396602,28377,113699,42412,368760,27064,777
1787272380,304,5984192,8182560,2082800,0.00,0.00,3.37,0.00,32.94,0.00,0,0,1380420,312.80,15,177344,501068,71928,210540,69128,254500,stereo,711628,chrome,897809,155196,396602,28377,113700,42412,368760,27064,777
