epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787255090,147,5446288,8720464,1866568,0.00,0.00,4.70,0.00,31.73,0.00,0,0,1262792,279.80,15,125452,426236,72020,220100,68824,220100,rviz2,1096740,chrome,777775,103358,321533,28321,121347,42089,293852,26879,802
1787255091,148,5454320,8712432,1866568,0.00,0.00,4.57,0.00,31.56,0.00,0,0,1262784,280.30,15,125896,426236,72020,219648,68824,219648,rviz2,1096844,chrome,777771,103802,321535,28321,120893,42092,293852,26879,802
1787255093,150,5449092,8717660,1866568,0.00,0.00,4.57,0.00,33.79,0.00,0,0,1264580,280.90,15,126864,426236,72020,220476,68824,220476,rviz2,1096844,chrome,779559,104770,321534,28321,121719,42089,293852,26879,802
1787255094,151,5463516,8703236,1866568,0.00,0.00,4.46,0.00,35.41,0.05,0,0,1265788,281.50,15,127724,426236,72020,220824,68824,220824,rviz2,1096880,chrome,781827,105666,322551,28321,122071,42092,294868,26879,802
1787255095,152,5463212,8703540,1866568,0.00,0.00,4.56,0.00,36.33,0.00,0,0,1270520,280.30,15,129060,429276,72020,221180,68824,221180,rviz2,1096880,chrome,785716,107078,324677,28321,122424,42089,296996,26878,802
1787255096,153,5372740,8794012,1866568,0.00,0.00,4.56,0.00,36.53,0.00,0,0,1273988,281.40,15,129388,432416,72020,221180,68824,222456,stereo,1097224,chrome,790661,108001,328706,28319,122423,42089,301028,26875,802
1787255098,155,5373648,8793104,1866568,0.00,0.00,4.64,0.00,37.80,0.00,0,0,1277620,282.40,15,130432,434940,72020,221180,68824,224476,stereo,1097224,chrome,792680,108489,330233,28319,122422,42090,302556,26875,800
1787255099,156,5369580,8797172,1866568,0.00,0.00,4.52,0.00,34.20,0.05,0,0,1280660,281.30,15,131244,437088,72020,221260,68824,225608,stereo,1097260,chrome,795563,109149,332380,28319,122500,42088,304704,26875,800
1787255100,157,5367324,8799428,1866568,0.00,0.00,4.52,0.00,32.30,0.00,0,0,1283808,281.70,15,131756,439044,72020,221940,68824,226552,stereo,1097284,chrome,798712,109661,334337,28319,123180,42089,306660,26875,800
1787255102,159,5353156,8813596,1866568,0.00,0.00,4.43,0.00,34.00,0.00,0,0,1284032,282.30,15,132556,439324,72020,221084,68824,226048,stereo,1097408,chrome,798940,110461,334617,28319,122326,42091,306940,26875,800
1787255103,160,5357000,8809752,1866568,0.00,0.00,4.43,0.00,32.74,0.00,0,0,1284580,282.40,15,132556,439324,72020,221640,68824,226048,stereo,1097440,chrome,799493,110461,334617,28319,122880,42090,306940,26875,800
1787255104,161,5342324,8824428,1866568,0.00,0.00,4.35,0.00,31.25,0.05,0,0,1284960,280.90,15,132556,439700,72020,221636,68824,226048,stereo,1099504,chrome,802265,110461,337393,28319,122878,42088,309716,26875,800
1787255105,162,5347636,8819116,1866568,0.00,0.00,4.28,0.00,31.23,0.00,0,0,1289004,281.20,15,132556,443744,72020,221636,68824,225540,stereo,1099540,chrome,805406,110561,340429,28319,122882,42089,312752,26875,800
1787255107,164,5359056,8807696,1866568,0.00,0.00,4.28,0.00,32.30,0.05,0,0,1291196,281.40,15,133356,445136,72020,221636,68824,225540,stereo,1099556,chrome,806104,111261,340429,28319,122879,42089,312752,26875,800
1787255108,165,5374428,8792324,1866568,0.00,0.00,4.05,0.00,25.19,0.00,0,0,1291700,281.10,15,133356,445640,72020,221636,68824,226044,stereo,1099596,chrome,806604,111261,340932,28319,122877,42088,313256,26875,800
1787255109,166,5370888,8795864,1866568,0.00,0.00,3.68,0.00,25.57,0.00,0,0,1291764,279.00,15,133420,445640,72020,221636,68824,226044,stereo,1099796,chrome,806672,111325,340933,28319,122879,42089,313256,26875,800
1787255110,167,5369528,8797224,1866568,0.00,0.00,3.68,0.00,30.25,0.05,0,0,1293352,279.00,15,134132,446148,72020,222004,68824,226552,stereo,1099796,chrome,808262,112037,341441,28319,123248,42090,313764,26875,800
1787255112,169,5366764,8799988,1866568,0.00,0.00,3.55,0.00,26.97,0.00,0,0,1296912,278.70,15,134392,449448,72020,222004,68824,229852,stereo,1099796,chrome,811898,112373,344741,28319,123250,42089,317064,26875,800
1787255113,170,5364468,8802284,1866568,0.00,0.00,3.45,0.00,25.45,0.00,0,0,1295472,278.40,15,134468,447932,72020,222004,68824,228336,stereo,1108148,chrome,810383,112373,343225,28319,123248,42092,315548,26875,800
1787255114,171,5358200,8808552,1866568,0.00,0.00,3.45,0.00,29.27,0.00,0,0,1299096,277.10,15,135056,450968,72020,222004,68824,231372,stereo,1108160,chrome,814001,112961,346260,28319,123246,42088,318584,26875,800
1787255115,172,5359476,8807276,1866568,0.00,0.00,3.55,0.00,29.93,0.05,0,0,1299824,277.30,15,135672,450968,72020,222116,68824,231372,stereo,1108160,chrome,814736,113577,346261,28319,123362,42090,318584,26875,800
1787255117,174,5362508,8804244,1866568,0.00,0.00,3.55,0.00,30.07,0.00,4,0,1301652,277.50,15,135824,454004,72020,220756,68824,234408,stereo,1109992,chrome,816562,113729,349297,28319,121999,42091,321620,26875,800
1787255118,175,5362288,8804464,1866312,0.00,0.00,3.63,0.00,31.52,0.05,15,0,1301528,277.60,15,136152,452484,72020,221824,68824,232888,stereo,1109992,chrome,816391,114041,347777,28319,123037,42091,320100,26875,800
1787255119,176,5326676,8840076,1866312,0.00,0.00,3.70,0.00,35.09,0.00,0,0,1310408,276.50,15,143092,455484,72020,220764,68824,235888,stereo,1109992,chrome,825253,120965,350777,28319,121977,42089,323100,26875,800
1787255120,177,5327508,8839244,1866312,0.00,0.00,3.70,0.00,29.82,0.05,0,0,1313580,276.60,15,143092,458656,72020,220764,68824,239060,stereo,1109992,chrome,828424,120965,353949,28319,121974,42089,326272,26875,800
1787255122,179,5374048,8792704,1866312,0.00,0.00,3.75,0.00,39.55,0.00,1,0,1314364,277.30,15,143372,458660,72020,221264,68824,239060,stereo,1109992,chrome,829213,121245,353953,28319,122478,42092,326276,26875,800
1787255123,180,5380356,8786396,1866312,0.00,0.00,3.98,0.00,39.73,0.05,0,0,1317032,277.00,15,143512,461188,72020,221264,68824,241588,stereo,1109996,chrome,831882,121385,356481,28319,122478,42092,328804,26875,800
1787255124,181,5331444,8835308,1866312,0.00,0.00,3.98,0.00,61.65,0.00,0,0,1320208,277.90,15,143824,463792,72020,221524,68824,243680,stereo,1094564,chrome,834776,121697,358805,28319,122738,42091,331128,26875,800
1787255126,183,5347568,8819184,1866312,0.00,0.00,5.61,0.00,44.12,0.00,0,0,1317976,279.30,15,144496,460888,72020,221524,68824,241284,stereo,1094592,chrome,835152,122445,358437,28319,122737,42088,330760,26875,800
1787255127,184,5357636,8809116,1866312,0.00,0.00,5.86,0.00,49.30,0.00,0,0,1322104,279.10,15,145612,463728,72020,221696,68824,244124,stereo,1094592,chrome,837316,123493,359381,28318,122907,42088,331704,26875,800
1787255128,185,5364368,8802384,1866312,0.00,0.00,5.86,0.00,40.39,0.05,4,0,1327636,280.20,15,146352,468192,72020,222024,68824,248580,stereo,1094592,chrome,844064,124573,364717,28319,123236,42092,337040,26875,800
1787255130,187,5368768,8797984,1866312,0.00,0.00,5.89,0.00,41.67,0.00,0,0,1330684,281.50,15,146700,470892,72020,222024,68824,251276,stereo,1094592,chrome,845527,124573,366185,28319,123233,42089,338508,26875,800
1787255131,188,5366224,8800528,1866312,0.00,0.00,6.09,0.00,49.56,0.00,0,0,1333660,283.40,15,148184,471996,72020,222412,68824,252380,stereo,1094592,chrome,849248,126057,367693,28319,123962,42089,340016,26875,800
1787255132,189,5362496,8804256,1866312,0.00,0.00,6.09,0.00,46.83,0.05,0,0,1340080,283.30,15,150016,477008,72020,221988,68824,257392,stereo,1094592,chrome,855433,127889,372809,28319,123198,42089,345132,26875,800
1787255133,190,5350184,8816568,1866312,0.00,0.00,6.25,0.00,45.52,0.00,0,0,1346296,285.00,15,151244,482268,72020,221716,68824,262652,stereo,1094592,chrome,861139,129117,377561,28319,122925,42090,349884,26875,800
1787255135,192,5350564,8816188,1866312,0.00,0.00,6.25,0.00,45.15,0.00,0,0,1345636,286.50,15,151564,481140,72020,221864,68824,262408,stereo,1094592,chrome,861815,129411,377825,28317,123047,42088,350148,26875,800
1787255136,193,5350484,8816268,1866312,0.00,0.00,6.02,0.00,39.46,0.00,0,0,1347700,286.30,15,151964,482044,72020,222624,68824,262800,stereo,1094592,chrome,864387,129811,379233,28319,123810,42088,351556,26875,800
1787255137,194,5361492,8805260,1866312,0.00,0.00,5.84,0.00,41.92,0.00,0,0,1349544,287.40,15,152016,484592,72020,221868,68824,263436,stereo,1094592,chrome,864574,129863,380125,28319,123051,42090,352448,26875,800
1787255139,196,5361684,8805068,1866312,0.00,0.00,5.84,0.00,38.78,0.05,0,0,1352420,288.40,15,154312,485168,72020,221868,68828,263752,stereo,1094592,chrome,868810,133755,380464,28319,123050,42094,352788,26875,800
1787255140,197,5354352,8812400,1866312,0.00,0.00,5.50,0.00,39.20,0.00,0,0,1356824,289.40,15,157392,486248,72020,222112,68828,264788,stereo,1094592,chrome,871615,135239,381541,28319,123297,42093,353864,26875,800
1787255141,198,5343092,8823660,1866312,0.00,0.00,5.41,0.00,38.25,0.00,0,0,1358504,289.10,15,157404,487100,72020,222928,68828,265136,stereo,1094592,chrome,873296,135251,382393,28319,124113,42094,354716,26875,800
1787255142,199,5340268,8826484,1866312,0.00,0.00,5.41,0.00,41.94,0.05,0,0,1359396,290.10,15,157412,487708,72020,223204,68828,264704,stereo,1094592,chrome,874683,135253,383505,28319,124388,42091,355828,26875,800
1787255144,201,5340160,8826592,1866312,0.00,0.00,5.34,0.00,34.55,0.00,0,0,1358768,290.60,15,157956,487740,72020,221944,68828,264704,stereo,1094592,chrome,873514,135797,383062,28319,123126,42088,355388,26875,798
1787255145,202,5370940,8795812,1866312,0.00,0.00,5.09,0.00,35.21,0.00,0,0,1360048,289.90,15,157956,487776,72020,223188,68828,264704,stereo,1084920,chrome,874760,135797,383067,28319,124369,42087,355392,26875,798
1787255146,203,5369340,8797412,1866312,0.00,0.00,5.09,0.00,32.38,0.05,0,0,1359212,290.20,15,157956,486940,72020,223188,68828,263812,stereo,1086468,chrome,874462,135909,382231,28319,124790,42090,354556,26875,798
1787255148,205,5370320,8796432,1866312,0.00,0.00,4.89,0.00,33.56,0.00,0,0,1358560,290.90,15,158068,486944,72020,222420,68828,263812,stereo,1086476,chrome,873304,135909,382266,28319,123599,42088,354592,26875,798
1787255149,206,5374460,8792292,1866312,0.00,0.00,4.89,0.00,35.57,0.00,0,0,1359456,291.60,15,158068,487068,72020,223192,68828,263812,stereo,1086476,chrome,874168,135909,382359,28319,124371,42088,354684,26875,798
1787255150,207,5367580,8799172,1866312,0.00,0.00,4.55,0.00,37.49,0.05,0,0,1359500,290.90,15,158068,487112,72020,223192,68828,263816,stereo,1086476,chrome,874212,135909,382403,28319,124372,42087,354728,26875,798
1787255151,208,5363944,8802808,1866312,0.00,0.00,4.45,0.00,35.23,0.00,0,0,1359504,291.70,15,158068,487112,72020,223192,68832,263816,stereo,1086476,chrome,874214,135909,382403,28319,124370,42091,354728,26875,798
1787255153,210,5364580,8802172,1866312,0.00,0.00,4.45,0.00,30.18,0.00,0,0,1359512,291.90,15,158068,487112,72020,223192,68832,263816,stereo,1086476,chrome,874228,135909,382403,28319,124375,42093,354728,26875,798
1787255154,211,5318228,8848524,1866312,0.00,0.00,4.37,0.00,35.31,0.05,0,0,1369812,291.00,15,164516,491440,72020,222716,68832,268144,stereo,1086476,chrome,886084,142357,388294,28318,123895,42091,360620,26875,798
1787255155,212,5330740,8836012,1866312,0.00,0.00,4.48,0.00,36.39,0.00,0,0,1369540,291.40,15,164516,491168,72020,222716,68832,267872,stereo,1086476,chrome,884252,142357,386459,28319,123895,42093,358784,26875,798
1787255157,214,5328680,8838072,1866312,0.00,0.00,4.48,0.00,35.88,0.00,0,0,1369784,292.10,15,164708,491192,72020,222744,68832,267872,stereo,1091044,chrome,884499,142549,386482,28319,123925,42094,358808,26875,798
1787255158,215,5341416,8825336,1866312,0.00,0.00,4.39,0.00,35.77,0.00,0,0,1369784,292.70,15,164708,491192,72020,222744,68832,267872,stereo,1091044,chrome,884530,142549,386515,28319,123926,42091,358840,26875,798
1787255159,216,5378668,8788084,1866312,0.00,0.00,5.23,0.00,59.07,0.00,0,0,1368996,292.40,15,164708,491288,72020,221796,68896,267872,stereo,1049552,chrome,883643,142538,386579,28319,122963,42112,358904,26875,798
1787255160,217,5375936,8790816,1866312,0.00,0.00,5.23,0.00,41.36,0.00,0,0,1369640,293.00,15,164708,491292,72020,222428,68904,267872,stereo,1051924,chrome,884294,142538,386583,28319,123601,42124,358908,26875,798
1787255162,219,5363084,8803668,1866312,0.00,0.00,5.00,0.00,34.94,0.05,0,0,1369644,293.30,15,164708,491292,72020,222428,68908,267872,stereo,1047372,chrome,884289,142538,386583,28319,123596,42124,358908,26875,798
1787255163,220,5375372,8791380,1866312,0.00,0.00,4.82,0.00,29.07,0.00,0,0,1369724,292.20,15,164708,491372,72020,222428,68908,267872,stereo,1047228,chrome,884374,142538,386663,28319,123599,42125,358988,26875,798
1787255164,221,5365316,8801436,1866312,0.00,0.00,4.82,0.00,31.06,0.00,0,0,1370852,292.40,15,164708,492496,72020,222428,68912,268996,stereo,1047228,chrome,886006,142538,388291,28319,123598,42131,360616,26875,798
1787255166,223,5367492,8799260,1866312,0.00,0.00,4.67,0.00,41.01,0.00,0,0,1376180,293.40,15,164772,497408,72020,222780,68912,271284,stereo,1047228,chrome,890819,142598,392698,28319,123947,42128,365020,26875,802
1787255167,224,5372908,8793844,1866312,0.00,0.00,4.67,0.00,39.87,0.05,0,0,1376084,294.30,15,164772,497312,72020,222780,68912,271176,stereo,1047228,chrome,891738,142598,393615,28319,123947,42129,365936,26875,802
1787255168,225,5375608,8791144,1866312,0.00,0.00,4.55,0.00,39.98,0.00,0,0,1376216,294.10,15,164772,497996,72020,222228,68916,270160,stereo,1047228,chrome,890852,142598,393283,28319,123397,42133,365604,26875,802
1787255169,226,5379952,8786800,1866312,0.00,0.00,4.45,0.00,40.66,0.00,0,0,1379944,295.00,15,164772,500264,72020,223692,68916,272376,stereo,1047228,chrome,895086,142598,396047,28319,124865,42135,368368,26875,802
1787255171,228,5362916,8803836,1866312,0.00,0.00,4.45,0.00,39.87,0.00,0,0,1382472,295.80,15,165544,502016,72020,223692,68920,274008,stereo,1047228,chrome,897113,143370,397303,28319,124861,42138,369624,26875,802
1787255172,229,5378424,8788328,1866312,0.00,0.00,4.37,0.00,34.62,0.05,0,0,1382472,295.20,15,165544,502016,72020,223692,68920,274008,stereo,1047228,chrome,897117,143370,397302,28319,124865,42139,369624,26875,802
1787255173,230,5367572,8799180,1866312,0.00,0.00,4.12,0.00,38.55,0.00,0,0,1382508,295.90,15,165548,502016,72020,223696,68948,274008,stereo,1047228,chrome,897121,143367,397303,28319,124862,42149,369624,26875,802
1787255175,232,5366772,8799980,1866312,0.00,0.00,4.12,0.00,44.77,0.00,0,0,1382508,296.50,15,165548,502016,72020,223696,68948,274008,stereo,1041600,chrome,897117,143367,397303,28319,124859,42147,369624,26875,802
1787255176,233,5402948,8763804,1866312,0.00,0.00,4.28,0.00,37.24,0.05,0,0,1382652,297.40,15,165692,502016,72020,223696,68948,274008,stereo,1041600,chrome,897263,143511,397303,28319,124861,42148,369624,26875,802
1787255177,234,5411212,8755540,1866312,0.00,0.00,4.22,0.00,37.70,0.00,0,0,1382660,296.80,15,165692,502016,72020,223696,68948,274008,stereo,1041600,chrome,897265,143511,397302,28319,124859,42145,369624,26875,802
1787255178,235,5393408,8773344,1866312,0.00,0.00,4.22,0.00,36.53,0.00,0,0,1382660,297.40,15,165692,502016,72020,223696,68948,274008,stereo,1041600,chrome,897269,143511,397303,28319,124859,42146,369624,26875,802
1787255180,237,5393456,8773296,1866312,0.00,0.00,4.18,0.00,31.60,0.05,0,0,1382228,297.70,15,166328,500916,72020,223728,68948,272872,stereo,1041600,chrome,896839,144147,396203,28319,124891,42148,368524,26875,802
1787255181,238,5412776,8753976,1866312,0.00,0.00,4.15,0.00,31.09,0.00,0,0,1383648,296.80,15,166328,502704,72020,223360,68948,274628,stereo,1041480,chrome,896636,144147,396367,28319,124525,42149,368688,26875,802
1787255182,239,5398880,8767872,1866312,0.00,0.00,4.15,0.00,30.65,0.00,0,0,1381364,296.90,15,166328,501152,72020,222628,68948,273076,stereo,1041480,chrome,896644,144155,397103,28319,123791,42146,369424,26875,802
1787255184,241,5407728,8759024,1866312,0.00,0.00,4.12,0.00,36.26,0.05,0,0,1383656,297.50,15,166760,502324,72020,223316,68948,273076,stereo,1041480,chrome,898777,144587,398115,28319,124479,42148,370436,26875,802
1787255185,242,5405608,8761144,1866312,0.00,0.00,4.12,0.00,34.04,0.00,0,0,1385632,298.00,15,166768,503520,72020,224088,68948,273256,stereo,1041480,chrome,899730,144587,398298,28319,125250,42147,370620,26875,802
1787255186,243,5392768,8773984,1866312,0.00,0.00,4.10,0.00,38.02,0.00,0,0,1387508,297.30,15,167564,505204,72020,223484,68948,273412,stereo,1041480,chrome,902118,145383,400495,28319,124645,42147,372816,26875,802
1787255187,244,5389264,8777488,1866312,0.00,0.00,4.08,0.00,37.61,0.00,0,0,1392712,298.10,15,167676,509432,72020,224348,68948,275184,stereo,1041480,chrome,907339,145495,404739,28319,125511,42146,377060,26875,802
1787255189,246,5393292,8773460,1866312,0.00,0.00,4.08,0.00,37.70,0.05,0,0,1394560,298.60,15,168108,510808,72020,224388,68948,276584,stereo,1041480,chrome,911148,147403,406599,28319,125549,42148,378920,26875,802
1787255190,247,5368552,8798200,1866312,0.00,0.00,4.25,0.00,42.66,0.00,0,0,1399332,299.30,15,169584,514104,72020,224388,68948,276584,stereo,1041480,chrome,914445,147403,409895,28319,125552,42147,382216,26875,802
1787255191,248,5350636,8816116,1866312,0.00,0.00,4.74,0.00,39.04,0.00,0,0,1401352,298.60,15,169584,516128,72020,224384,68948,276584,stereo,1041480,chrome,915959,147403,411415,28318,125546,42148,383736,26875,802
1787255193,250,5351212,8815540,1866312,0.00,0.00,4.74,0.00,40.74,0.00,0,0,1404060,299.20,15,169584,518836,72020,224384,68948,277504,stereo,1041480,chrome,919935,147403,415391,28319,125546,42147,387712,26875,802
1787255194,251,5344412,8822340,1866312,0.00,0.00,4.97,0.00,45.52,0.05,0,0,1406068,300.60,15,169640,520460,72020,224712,68948,277504,stereo,1041480,chrome,920679,147459,415747,28319,125876,42148,388068,26875,802
1787255195,252,5349236,8817516,1866312,0.00,0.00,4.98,0.00,41.51,0.00,0,0,1405080,300.20,15,169840,519936,72020,224048,68948,277504,stereo,1041480,chrome,919688,147659,415223,28319,125211,42147,387544,26875,802
1787255196,253,5337460,8829292,1866312,0.00,0.00,4.98,0.00,34.90,0.00,0,0,1407884,300.60,15,170112,521240,72020,225276,68948,277504,stereo,1041480,chrome,920591,147931,414627,28319,126437,42146,386948,26875,802
1787255198,255,5345880,8820872,1866312,0.00,0.00,4.98,0.00,37.09,0.05,0,0,1409520,301.20,15,170164,522804,72020,225296,68948,277504,stereo,1041480,chrome,922436,147983,416395,28319,126460,42149,388716,26875,802
1787255199,256,5361960,8804792,1866312,0.00,0.00,4.98,0.00,36.14,0.00,0,0,1408380,300.50,15,170840,521452,72020,224832,68948,277504,stereo,1041480,chrome,923186,148659,416935,28319,125995,42149,389256,26875,802
1787255200,257,5358376,8808376,1866312,0.00,0.00,4.98,0.00,36.94,0.00,0,0,1411360,301.30,15,170868,523976,72020,225260,68948,277504,stereo,1041480,chrome,923477,148703,416755,28319,126424,42147,389076,26875,802
1787255202,259,5346504,8820248,1866312,0.00,0.00,4.80,0.00,38.82,0.00,0,0,1413600,302.10,15,170884,525768,72020,225692,68948,277504,stereo,1040120,chrome,927206,148715,420042,28319,126852,42146,392364,26875,802
1787255203,260,5355764,8810988,1866312,0.00,0.00,4.80,0.00,39.17,0.05,0,0,1413496,302.90,15,171116,525768,72020,225356,68948,277504,stereo,1040120,chrome,928102,148935,421055,28319,126518,42145,393376,26875,802
1787255204,261,5351100,8815652,1866312,0.00,0.00,4.66,0.00,34.94,0.00,0,0,1413260,302.20,15,171364,525772,72020,224868,68948,277508,stereo,1040120,chrome,929391,149183,422579,28319,126033,42147,394900,26875,802
1787255205,262,5342968,8823784,1866312,0.00,0.00,4.36,0.00,36.78,0.00,0,0,1414364,303.00,15,171892,525960,72020,225256,68948,277508,stereo,1040120,chrome,928973,149711,421247,28319,126419,42148,393568,26875,802
1787255207,264,5355280,8811472,1866312,0.00,0.00,4.36,0.00,35.95,0.00,0,0,1414836,303.30,15,172100,526588,72020,224892,68948,277508,stereo,1040120,chrome,931653,149920,424075,28321,126057,42146,396392,26879,802
1787255208,265,5365684,8801068,1866312,0.00,0.00,4.29,0.00,36.50,0.05,0,0,1416716,302.90,15,172272,527384,72020,225804,68948,277508,stereo,1040120,chrome,931341,150092,422675,28321,126971,42149,394992,26879,802
1787255209,266,5372804,8793948,1866312,0.00,0.00,4.24,0.00,36.42,0.00,0,0,1415116,303.40,15,172432,527384,72020,224044,68948,277508,stereo,1040120,chrome,930597,150252,422674,28321,126068,42147,394992,26879,802
1787255211,268,5371596,8795156,1866312,0.00,0.00,4.24,0.00,35.63,0.00,0,0,1416136,303.90,15,172592,527384,72020,224904,68948,277508,stereo,1040120,chrome,933308,150424,425207,28321,126072,42150,397524,26879,802
1787255212,269,5374668,8792084,1866312,0.00,0.00,4.19,0.00,37.57,0.05,0,0,1417188,304.60,15,172656,527968,72020,225308,68948,277508,stereo,1040120,chrome,931813,150476,423259,28321,126475,42149,395576,26879,802
1787255213,270,5372248,8794504,1866312,0.00,0.00,4.16,0.00,36.91,0.00,0,0,1417884,303.70,15,172888,527968,72020,225772,68948,277508,stereo,1040120,chrome,932507,150708,423259,28321,126937,42147,395576,26879,802
1787255214,271,5354580,8812172,1866312,0.00,0.00,4.16,0.00,39.33,0.00,0,0,1418336,304.40,15,173164,528060,72020,225856,68948,277976,stereo,1040120,chrome,932956,150984,423350,28321,127020,42147,395668,26879,802
1787255216,273,5361656,8805096,1866312,0.00,0.00,4.13,0.00,29.01,0.00,0,0,1417944,304.50,15,173164,528060,72020,225464,68948,277976,stereo,1040120,chrome,932564,150984,423351,28321,126628,42146,395668,26879,802
1787255217,274,5300108,8866644,1866312,0.00,0.00,4.10,0.00,32.00,0.05,0,0,1417940,303.20,15,173164,528060,72020,225460,68948,277976,stereo,1045848,chrome,932547,150983,423347,28319,126621,42147,395668,26875,802
1787255218,275,5294504,8872248,1866312,0.00,0.00,4.10,0.00,29.54,0.00,0,0,1416532,303.20,15,173164,528068,72020,224044,68948,277976,stereo,1045848,chrome,931139,150983,423355,28319,125205,42146,395676,26875,802
1787255219,276,5297692,8869060,1866312,0.00,0.00,4.08,0.00,30.30,0.05,0,0,1418212,303.20,15,173164,528332,72020,225460,68948,277976,stereo,1045848,chrome,932820,150983,423619,28319,126623,42147,395940,26875,802
1787255221,278,5300412,8866340,1866312,0.00,0.00,4.08,0.00,30.45,0.00,0,0,1418212,303.30,15,173164,528332,72020,225460,68948,277976,stereo,1045848,chrome,932818,150983,423619,28319,126622,42145,395940,26875,802
1787255222,279,5300404,8866348,1866312,0.00,0.00,4.07,0.00,31.70,0.00,0,0,1420884,302.40,15,173164,531004,72020,225460,68948,277976,stereo,1045848,chrome,937015,150983,427811,28319,126624,42149,400132,26875,802
1787255223,280,5295388,8871364,1866312,0.00,0.00,4.24,0.00,38.45,0.05,0,0,1420804,302.90,15,173644,530972,72020,224932,68948,277976,stereo,1045848,chrome,935416,151463,426259,28319,126097,42149,398580,26875,802
1787255225,282,5278372,8888380,1866312,0.00,0.00,4.24,0.00,54.21,0.00,0,0,1432340,304.10,15,176588,539204,72020,225292,68948,278392,stereo,1045848,chrome,945725,154543,433131,28319,126455,42148,405452,26875,802
1787255226,283,5268164,8898588,1866312,0.00,0.00,4.92,0.00,45.89,0.00,0,0,1437000,305.30,15,177420,543032,72020,225292,68948,278392,stereo,1045848,chrome,953839,155447,440335,28319,126458,42149,412656,26875,802
1787255227,284,5280000,8886752,1866312,0.00,0.00,5.29,0.00,53.74,0.00,0,0,1443000,305.90,15,178220,548232,72020,225292,68948,278676,stereo,1045848,chrome,958970,156739,444183,28319,126453,42146,416504,26875,802
1787255229,286,5271636,8895116,1866312,0.00,0.00,5.29,0.00,52.11,0.05,0,0,1443316,307.40,15,179540,547948,72020,224572,68948,278676,stereo,1045848,chrome,958299,157359,443610,28319,125735,42147,415932,26875,802
1787255230,287,5269216,8897536,1866312,0.00,0.00,5.60,0.00,46.43,0.00,0,0,1445756,307.20,15,181076,548832,72020,224592,68948,278676,stereo,1045848,chrome,960363,158895,444119,28319,125754,42147,416440,26875,802
1787255231,288,5284944,8881808,1866312,0.00,0.00,5.67,0.00,38.64,0.00,0,0,1447036,307.70,15,181460,548184,72020,226072,69012,278804,stereo,1045848,chrome,961577,159269,443470,28319,127222,42166,415664,27003,802
1787255233,290,5268236,8898516,1866312,0.00,0.00,5.67,0.00,36.91,0.05,0,0,1446840,308.30,15,181812,548184,72020,225524,69012,278804,stereo,1045848,chrome,961385,159621,443471,28319,126676,42168,415664,27003,802
1787255234,291,5273108,8893644,1866312,0.00,0.00,5.37,0.00,39.64,0.00,0,0,1448316,308.70,15,182144,548184,72020,226668,69012,278804,stereo,1045848,chrome,962858,159953,443470,28319,127820,42167,415664,27003,802
1787255235,292,5286288,8880464,1866312,0.00,0.00,5.12,0.00,47.01,0.00,0,0,1452104,308.30,15,185916,548184,72020,226684,69012,278804,stereo,1045848,chrome,966066,163725,443471,28319,127254,42168,415664,27003,802
1787255236,293,5309092,8857660,1866312,0.00,0.00,5.12,0.00,38.69,0.05,0,0,1452672,308.90,15,185920,548184,72020,227248,69012,278804,stereo,1040220,chrome,967220,163729,443471,28319,128401,42171,415664,27003,802
1787255238,295,5308704,8858048,1866312,0.00,0.00,5.10,0.00,34.02,0.00,0,0,1452764,309.10,15,186012,548184,72020,227248,69012,278804,stereo,1040220,chrome,967463,163965,443471,28319,128409,42169,415664,27003,802
1787255239,296,5304192,8862560,1866312,0.00,0.00,4.90,0.00,32.19,0.00,0,0,1452860,308.40,15,186172,548184,72020,227184,69012,278804,stereo,1040220,chrome,967406,163981,443471,28319,128335,42170,415664,27003,802
1787255240,297,5310300,8856452,1866312,0.00,0.00,4.90,0.00,37.14,0.00,0,0,1454552,308.70,15,186500,548356,72020,228376,69012,278976,stereo,1040220,chrome,969094,164309,443643,28319,129527,42167,415664,27175,802
1787255242,299,5306056,8860696,1866312,0.00,0.00,4.73,0.00,34.09,0.05,0,0,1454724,308.80,15,186724,548356,72020,228324,69012,278976,stereo,1040220,chrome,969369,164641,443642,28319,129470,42167,415664,27175,802
1787255243,300,5303884,8862868,1866312,0.00,0.00,4.73,0.00,31.85,0.00,0,0,1455588,309.00,15,187020,548356,72020,228892,69012,278976,stereo,1040220,chrome,970133,164829,443643,28319,130044,42168,415664,27175,802
