epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787414303,150,4834812,9331940,1542116,0.00,0.00,5.39,0.00,33.52,0.00,0,0,1349416,328.20,15,155504,483772,72352,218600,68796,265008,stereo,881676,chrome,863143,133405,379671,28545,117213,42447,351680,27177,812
1787414305,152,4835504,9331248,1542116,0.00,0.00,5.32,0.00,39.68,0.05,0,0,1350472,329.00,15,156392,483940,72352,218600,68796,265008,stereo,881676,chrome,864532,134293,379839,28545,117545,42447,351848,27177,812
1787414306,153,4837116,9329636,1542116,0.00,0.00,5.32,0.00,40.75,0.00,0,0,1352216,329.80,15,156716,484900,72352,218996,68796,265008,stereo,881676,chrome,865810,134615,380795,28545,117550,42447,352808,27177,810
1787414307,154,4831700,9335052,1542116,0.00,0.00,5.62,0.00,45.93,0.00,0,0,1354004,328.90,15,158040,485244,72352,219052,68860,265400,stereo,881676,chrome,867479,135900,381139,28545,117568,42468,353152,27177,810
1787414309,156,4825248,9341504,1542116,0.00,0.00,5.51,0.00,39.06,0.05,0,0,1356436,329.80,15,158908,486612,72352,219248,68860,265960,stereo,881676,chrome,869910,136768,382507,28545,117762,42469,354520,27177,810
1787414310,157,4825188,9341564,1542116,0.00,0.00,5.51,0.00,36.95,0.00,0,0,1357664,330.20,15,159380,487300,72352,219252,68924,266648,stereo,881676,chrome,871152,137306,383195,28545,117758,42489,355208,27177,810
1787414311,158,4837744,9329008,1542116,0.00,0.00,5.42,0.00,38.33,0.00,0,0,1359352,328.40,15,160000,488368,72352,219252,68924,267208,stereo,881676,chrome,872768,137850,384263,28545,117758,42494,356276,27177,810
1787414312,159,4829144,9337608,1542116,0.00,0.00,5.42,0.00,37.78,0.05,0,0,1360260,328.70,15,160604,488928,72352,218992,68928,267768,stereo,881676,chrome,873671,138454,384823,28545,117497,42493,356836,27177,810
1787414314,161,4820476,9346276,1542116,0.00,0.00,5.34,0.00,30.41,0.00,0,0,1361216,328.80,15,160604,489232,72352,219644,68928,267848,stereo,881676,chrome,874623,138454,385127,28545,118148,42494,357140,27177,810
1787414315,162,4822764,9343988,1542116,0.00,0.00,5.10,0.00,33.56,0.00,0,0,1361708,329.00,15,160788,489540,72352,219644,68928,267848,stereo,881676,chrome,875625,138638,385943,28545,118151,42494,357956,27177,810
1787414316,163,4799196,9367556,1542116,0.00,0.00,5.10,0.00,33.76,0.05,4,0,1362000,327.70,15,160968,490048,72352,219248,68928,268356,stereo,881676,chrome,875409,138818,385943,28545,117749,42494,357956,27177,810
1787414318,165,4782432,9384320,1542116,0.00,0.00,5.08,0.00,38.97,0.00,7,0,1362000,327.70,15,160968,490048,72352,219248,68928,268356,stereo,881676,chrome,875408,138818,385943,28545,117753,42495,357956,27177,810
1787414319,166,4773188,9393564,1542116,0.00,0.00,5.06,0.00,31.00,0.05,0,0,1363004,327.70,15,160968,491052,72352,219248,68928,268356,stereo,881676,chrome,874938,138918,385371,28545,117755,42494,357384,27177,810
1787414320,167,4776308,9390444,1542116,0.00,0.00,5.06,0.00,38.18,0.00,0,0,1364792,325.80,15,161628,492180,72352,219248,68928,268620,stereo,881676,chrome,878200,139478,388075,28545,117756,42494,360088,27177,810
1787414321,168,4751072,9415680,1542116,0.00,0.00,5.05,0.00,47.67,0.05,1,0,1367316,326.50,15,161928,494400,72352,219252,68928,268620,stereo,881676,chrome,881497,139778,391067,28545,117760,42494,363080,27177,810
1787414323,170,4730640,9436112,1542116,0.00,0.00,5.77,0.00,61.50,0.00,0,0,1370844,328.70,15,162184,497672,72352,219252,68928,269576,stereo,881676,chrome,883745,140034,393055,28545,117760,42494,365068,27177,810
1787414324,171,4735220,9431532,1542116,0.00,0.00,5.77,0.00,59.90,0.00,1,0,1374388,329.00,15,163816,499572,72352,219264,68928,270144,stereo,881676,chrome,888027,141678,395687,28545,117769,42494,367700,27177,810
1787414326,173,4750328,9416424,1542116,0.00,0.00,7.80,0.00,44.21,0.05,0,0,1377788,329.70,15,164784,501640,72352,219628,68928,270876,stereo,881676,chrome,891199,142634,397535,28545,118131,42494,369548,27177,810
1787414327,174,4725996,9440756,1542116,0.00,0.00,7.29,0.00,43.30,0.00,0,0,1380548,330.40,15,165824,502992,72352,219996,68928,271404,stereo,881676,chrome,893616,143722,398495,28545,118499,42494,370508,27177,810
1787414328,175,4689092,9477660,1542116,0.00,0.00,7.29,0.00,43.13,0.05,6,0,1382076,329.80,15,166324,504020,72352,219996,68928,272428,stereo,881676,chrome,895487,144174,399915,28545,118501,42493,371928,27177,810
1787414329,176,4670920,9495832,1542116,0.00,0.00,7.06,0.00,47.52,0.00,0,0,1395160,330.50,15,168924,515492,72352,219008,68928,284600,stereo,881676,chrome,908571,146774,411387,28545,117513,42494,383400,27177,810
1787414331,178,4677452,9489300,1542116,0.00,0.00,7.05,0.00,41.84,0.05,0,0,1397688,331.00,15,168924,517892,72352,219008,68928,285424,stereo,881676,chrome,911846,146772,414657,28545,117516,42493,386672,27177,806
1787414332,179,4786044,9380708,1542116,0.00,0.00,7.05,0.00,52.93,0.00,0,0,1398712,332.70,15,168924,518916,72352,219008,68928,285424,stereo,881676,chrome,913488,147116,415957,28545,117511,42494,387972,27177,806
1787414333,180,4817840,9348912,1542116,0.00,0.00,8.12,0.00,51.65,0.00,0,0,1400600,330.90,15,169268,520460,72352,219008,68928,285728,stereo,881676,chrome,914518,147116,416989,28545,117513,42494,389004,27177,806
1787414335,182,4824840,9341912,1542116,0.00,0.00,7.92,0.00,44.89,0.00,0,0,1401268,332.70,15,169860,520532,72352,219008,68932,284572,stereo,881676,chrome,916311,147708,418185,28545,117514,42497,390200,27177,806
1787414336,183,4820388,9346364,1542116,0.00,0.00,7.92,0.00,42.78,0.05,0,0,1405960,333.40,15,171016,523860,72352,219216,68932,287900,stereo,881676,chrome,919244,148864,419753,28545,117719,42498,391768,27177,806
1787414337,184,4803932,9362820,1542116,0.00,0.00,7.57,0.00,43.40,0.00,0,0,1410372,333.00,15,171864,527076,72352,219564,68932,291064,stereo,881676,chrome,923752,149712,423065,28545,118075,42498,395080,27177,806
1787414339,186,4798692,9368060,1542116,0.00,0.00,7.47,0.00,49.86,0.00,0,0,1415156,334.90,15,172728,530644,72352,219916,68932,295032,stereo,881676,chrome,928566,150576,426665,28545,118424,42497,398680,27177,806
1787414340,187,4807880,9358872,1542116,0.00,0.00,7.47,0.00,50.14,0.00,0,0,1419816,336.50,15,172736,535296,72352,219916,68932,299176,stereo,881676,chrome,933100,150584,431189,28545,118422,42497,403204,27177,806
1787414341,188,4805924,9360828,1542116,0.00,0.00,7.56,0.00,49.51,0.05,0,0,1423332,335.90,15,174748,536436,72352,220280,68932,299892,stereo,881676,chrome,936617,152596,432329,28545,118784,42498,404344,27177,806
1787414343,190,4807780,9358972,1542116,0.00,0.00,7.46,0.00,49.81,0.00,0,0,1424448,337.70,15,175632,536300,72352,220648,68932,299756,stereo,881676,chrome,935999,153480,430461,28545,119152,42498,402476,27177,806
1787414344,191,4808004,9358748,1542116,0.00,0.00,7.46,0.00,47.64,0.00,0,0,1424668,339.60,15,176540,535232,72352,221028,68932,297880,stereo,881676,chrome,937953,154388,431125,28545,119535,42498,403140,27177,806
1787414345,192,4799488,9367264,1542116,0.00,0.00,7.19,0.00,45.86,0.00,0,0,1425208,338.50,15,177076,535236,72352,221028,68932,297880,stereo,881676,chrome,939358,155120,431801,28545,119537,42497,403816,27177,806
1787414347,194,4800468,9366284,1542116,0.00,0.00,6.79,0.00,44.67,0.05,0,0,1427808,340.60,15,178692,536092,72352,221156,68932,297956,stereo,881676,chrome,941492,156664,432261,28545,119662,42497,404276,27177,806
1787414348,195,4820104,9346648,1542116,0.00,0.00,6.79,0.00,40.68,0.00,0,0,1430844,341.10,15,180440,537380,72352,221156,68932,299244,stereo,881676,chrome,944322,158449,433286,28551,119666,42498,405288,27191,806
1787414349,196,4866164,9300588,1542116,0.00,0.00,6.47,0.00,37.52,0.05,0,0,1432972,340.40,15,182552,537396,72352,221156,68932,299260,stereo,881676,chrome,948177,161581,434010,28551,119667,42498,406012,27191,806
1787414351,198,4858144,9308608,1542116,0.00,0.00,6.47,0.00,45.47,0.00,0,0,1433876,341.40,15,184180,536984,72352,220844,68932,299152,stereo,881676,chrome,947736,162065,433394,28551,119356,42498,405396,27191,806
1787414352,199,4854708,9312044,1542116,0.00,0.00,6.02,0.00,40.56,0.00,0,0,1435736,342.40,15,184248,538368,72352,221252,68932,299828,stereo,881676,chrome,949344,162108,434613,28551,119699,42498,406616,27191,805
1787414353,200,4871496,9295256,1542116,0.00,0.00,5.83,0.00,43.60,0.00,0,0,1436724,342.10,15,184272,538792,72352,221736,68932,299748,stereo,881676,chrome,949976,162120,434697,28551,120247,42498,406700,27191,805
1787414354,201,4862120,9304632,1542116,0.00,0.00,5.83,0.00,41.55,0.05,0,0,1438256,342.90,15,184308,540288,72352,221736,68932,300756,stereo,881676,chrome,951508,162156,436193,28551,120247,42498,408196,27191,805
1787414356,203,4778868,9387884,1542116,0.00,0.00,5.50,0.00,53.31,0.00,0,0,1439236,343.70,15,184316,540292,72352,222704,68932,300760,stereo,881676,chrome,950678,162192,436197,28551,119374,42498,408200,27191,805
1787414357,204,4775804,9390948,1542116,0.00,0.00,6.50,0.00,50.32,0.00,0,0,1437368,345.60,15,184344,540292,72352,220808,68932,300760,stereo,881676,chrome,951654,162192,436194,28551,120355,42498,408204,27184,805
1787414359,206,4699776,9466976,1542116,0.00,0.00,6.50,0.00,63.38,0.00,0,0,1436948,344.40,15,184344,540296,72352,220384,68932,300764,stereo,887360,chrome,950169,162191,436187,28545,118887,42498,408204,27177,805
1787414360,207,4704100,9462652,1542116,0.00,0.00,8.58,0.00,42.38,0.05,0,0,1438412,344.90,15,184344,540296,72352,221848,68932,300764,stereo,887360,chrome,950663,162185,436187,28545,119396,42494,408204,27177,805
1787414361,208,4715412,9451340,1542116,0.00,0.00,8.29,0.00,38.73,0.00,0,0,1438348,344.70,15,184344,540296,72352,221776,68932,300764,stereo,887360,chrome,951244,162185,436187,28544,120274,42376,408204,27177,805
1787414362,209,4702048,9464704,1542116,0.00,0.00,8.29,0.00,37.99,0.00,0,0,1438416,343.70,15,184344,540296,72352,221844,68932,300764,stereo,887360,chrome,951620,162185,436187,28545,120341,42494,408204,27177,805
1787414364,211,4705732,9461020,1542116,0.00,0.00,8.06,0.00,40.80,0.05,0,0,1438540,343.80,15,184344,541876,72352,220388,68932,302344,stereo,887360,chrome,959458,162185,445479,28545,118892,42494,417496,27177,805
1787414365,212,4672820,9493932,1542116,0.00,0.00,8.05,0.00,46.73,0.00,0,0,1460672,344.70,15,191700,555192,72352,221848,68932,315156,stereo,887360,chrome,974477,169637,451591,28545,120345,42493,423608,27177,805
1787414366,213,4680484,9486268,1542116,0.00,0.00,8.05,0.00,40.33,0.00,1,0,1459816,343.70,15,191796,555700,72352,220388,68932,315156,stereo,887360,chrome,973021,169637,451591,28545,118887,42494,423608,27177,805
1787414368,215,4690624,9476128,1542116,0.00,0.00,8.04,0.00,45.00,0.05,0,0,1461048,344.00,15,191796,555700,72352,221620,68932,315156,stereo,887360,chrome,974255,169637,451591,28545,120123,42493,423608,27177,805
1787414369,216,4692032,9474720,1542116,0.00,0.00,7.67,0.00,41.82,0.00,0,0,1459816,344.40,15,191796,555700,72352,220388,68932,315156,stereo,887360,chrome,973020,169637,451591,28545,118891,42494,423608,27177,805
1787414370,217,4705152,9461600,1542116,0.00,0.00,7.67,0.00,37.55,0.00,0,0,1461064,343.20,15,191796,555700,72352,221636,68932,315156,stereo,887360,chrome,974268,169637,451591,28545,120133,42493,423608,27177,805
1787414372,219,4693724,9473028,1542116,0.00,0.00,7.54,0.00,39.34,0.05,0,0,1461068,343.30,15,191796,555700,72352,221636,68936,315156,stereo,887360,chrome,974273,169637,451591,28545,120135,42497,423608,27177,805
1787414373,220,4701028,9465724,1542116,0.00,0.00,7.44,0.00,37.90,0.00,0,0,1461132,343.30,15,191796,555700,72352,221636,68936,315156,stereo,887360,chrome,974273,169636,451589,28545,120134,42498,423608,27177,804
1787414374,221,4699684,9467068,1542116,0.00,0.00,7.44,0.00,44.64,0.00,0,0,1460996,342.40,15,191808,556796,72352,220392,68936,316208,stereo,887360,chrome,974604,169648,453153,28545,118888,42498,425172,27177,804
1787414375,222,4691432,9475320,1542116,0.00,0.00,7.73,0.00,49.95,0.00,0,0,1464780,343.30,15,191808,559332,72352,221640,68936,318744,stereo,887360,chrome,977917,169648,455221,28545,120138,42498,427240,27177,804
1787414377,224,4697588,9469164,1542116,0.00,0.00,7.96,0.00,51.51,0.05,0,0,1462136,345.30,15,191808,557936,72352,220392,68936,317124,stereo,887360,chrome,976552,169648,453825,28545,120165,42498,425844,27177,804
1787414378,225,4699884,9466868,1542116,0.00,0.00,7.96,0.00,49.53,0.05,0,0,1462436,346.40,15,191808,558244,72352,220392,68936,317124,stereo,881720,chrome,976368,169648,453625,28545,120190,42498,425644,27177,804
1787414379,226,4694704,9472048,1542116,0.00,0.00,8.14,0.00,49.88,0.00,0,0,1463936,345.30,15,191808,558444,72352,221692,68936,317124,stereo,881720,chrome,976265,169648,453521,28545,120191,42497,425540,27177,804
1787414381,228,4689352,9477400,1542116,0.00,0.00,8.12,0.00,45.00,0.00,0,0,1463636,346.00,15,191808,558140,72352,221692,68940,317124,stereo,881720,chrome,977078,169648,454333,28545,120190,42502,426352,27177,804
1787414382,229,4692660,9474092,1542116,0.00,0.00,8.12,0.00,45.21,0.00,0,0,1463940,346.70,15,191808,558444,72352,221692,68940,317124,stereo,881720,chrome,977082,169648,454333,28545,120192,42502,426352,27177,804
1787414383,230,4702496,9464256,1542116,0.00,0.00,7.91,0.00,42.98,0.05,0,0,1464376,346.30,15,192244,558444,72352,221692,68940,317124,stereo,881720,chrome,977827,170396,454333,28545,120190,42502,426352,27177,804
1787414385,232,4702548,9464204,1542116,0.00,0.00,7.38,0.00,38.13,0.00,0,0,1465820,346.60,15,193684,558444,72352,221692,68944,317124,stereo,881720,chrome,978965,171528,454333,28545,120191,42506,426352,27177,804
1787414386,233,4696640,9470112,1542116,0.00,0.00,7.38,0.00,44.74,0.00,6,0,1465844,347.40,15,194796,558644,72352,220392,68948,317124,stereo,881720,chrome,980283,172636,454533,28545,120193,42509,426552,27177,804
1787414387,234,4706540,9460212,1542116,0.00,0.00,7.13,0.00,42.55,0.00,0,0,1465856,346.10,15,194796,558644,72352,220392,68960,317124,stereo,881720,chrome,978987,172635,454533,28545,118891,42512,426552,27177,804
1787414389,236,4736664,9430088,1542116,0.00,0.00,6.93,0.00,45.56,0.05,0,0,1467436,347.70,15,194796,558936,72352,221680,68960,317416,stereo,881720,chrome,979277,172635,454825,28545,118890,42513,426844,27177,804
1787414390,237,4740780,9425972,1542116,0.00,0.00,6.93,0.00,38.65,0.00,0,0,1466576,348.10,15,194796,558936,72352,220756,69024,317416,stereo,881720,chrome,981027,173086,454825,28545,120169,42533,426844,27177,804
1787414391,238,4738676,9428076,1542116,0.00,0.00,6.76,0.00,48.67,0.00,0,0,1467676,346.90,15,195256,559940,72352,220392,69024,318420,stereo,881720,chrome,982107,173086,456337,28545,119740,42532,428356,27177,804
1787414393,240,4767012,9399740,1542116,0.00,0.00,6.62,0.00,43.20,0.00,0,0,1468024,348.70,15,195268,560276,72352,220392,69024,318200,stereo,881720,chrome,981122,173098,456179,28551,118886,42533,428184,27191,804
1787414394,241,4732936,9433816,1542116,0.00,0.00,6.62,0.00,47.43,0.05,0,0,1469712,349.30,15,195292,560632,72352,221700,69024,318556,stereo,881720,chrome,983800,173122,457527,28551,120195,42533,429532,27191,804
1787414395,242,4714620,9452132,1542116,0.00,0.00,6.87,0.00,50.16,0.00,0,0,1473356,348.20,15,195292,564276,72352,221700,69024,318716,stereo,881720,chrome,985146,173122,460179,28551,118889,42533,432184,27191,804
1787414397,244,4719100,9447652,1542116,0.00,0.00,6.87,0.00,42.98,0.00,0,0,1474748,349.00,15,195304,565620,72352,221736,69024,319172,stereo,881720,chrome,987815,173134,461491,28551,120231,42533,433496,27191,804
1787414398,245,4702276,9464476,1542116,0.00,0.00,6.71,0.00,43.81,0.05,0,0,1474556,350.90,15,195312,565384,72352,221772,69024,318696,stereo,881720,chrome,986636,173138,460275,28551,120262,42533,432280,27191,804
1787414399,246,4698828,9467924,1542116,0.00,0.00,6.58,0.00,43.27,0.00,0,0,1482220,349.70,15,197896,570436,72352,221800,69024,321680,stereo,881720,chrome,996417,175712,467456,28551,120288,42533,439472,27191,793
1787414400,247,4682568,9484184,1542116,0.00,0.00,6.58,0.00,43.85,0.00,0,0,1487916,350.50,15,201092,574332,72352,220404,69024,321744,stereo,881720,chrome,1001928,178908,471164,28551,118895,42533,443180,27191,793
1787414402,249,4688420,9478332,1542116,0.00,0.00,6.47,0.00,42.77,0.00,0,0,1492560,351.40,15,201536,577224,72352,221712,69024,321744,stereo,881720,chrome,1005655,179368,473124,28551,120203,42533,445140,27191,793
1787414403,250,4693032,9473720,1542116,0.00,0.00,6.39,0.00,44.74,0.00,0,0,1494476,352.10,15,201552,579112,72352,221724,69024,321764,stereo,881720,chrome,1007545,179368,475004,28551,120212,42533,447020,27191,793
1787414404,251,4697716,9469036,1542116,0.00,0.00,6.39,0.00,44.43,0.05,0,0,1495340,352.20,15,201580,579920,72352,221752,69024,322216,stereo,881720,chrome,1008425,179404,475816,28551,120244,42534,447832,27191,793
1787414406,253,4695152,9471600,1542116,0.00,0.00,6.13,0.00,46.72,0.00,0,0,1494504,353.20,15,201608,578584,72352,222224,69024,322256,stereo,881720,chrome,1008966,179424,475868,28551,120718,42534,447884,27191,793
1787414407,254,4690488,9476264,1542116,0.00,0.00,6.11,0.00,45.21,0.00,0,0,1495168,354.00,15,202068,580604,72352,220408,69024,322256,stereo,881720,chrome,1008294,179884,476556,28551,118898,42533,448572,27191,793
1787414408,255,4704480,9462272,1542116,0.00,0.00,6.11,0.00,41.51,0.00,0,0,1496520,352.90,15,202264,581760,72352,220408,69024,322276,stereo,881720,chrome,1009590,180080,477652,28551,118897,42533,449668,27191,793
1787414410,257,4701436,9465316,1542116,0.00,0.00,5.91,0.00,46.35,0.00,0,0,1499000,353.80,15,202584,582000,72352,222328,69024,322468,stereo,881720,chrome,1012317,180400,478144,28551,120819,42533,450160,27191,793
1787414411,258,4700568,9466184,1542116,0.00,0.00,5.92,0.00,42.88,0.05,0,0,1500148,354.40,15,202736,582444,72352,222880,69024,322724,stereo,881720,chrome,1013890,180552,479012,28551,121370,42533,451028,27191,793
1787414412,259,4692036,9474716,1542116,0.00,0.00,5.92,0.00,42.70,0.00,0,0,1501752,354.20,15,203316,582972,72352,223376,69024,322780,stereo,881720,chrome,1014820,181132,478864,28551,121868,42534,450880,27191,793
1787414413,260,4691300,9475452,1542116,0.00,0.00,5.94,0.00,40.66,0.00,0,0,1503100,354.90,15,203340,583312,72352,224360,69024,322784,stereo,881720,chrome,1016169,181156,479204,28551,122849,42533,451220,27191,793
1787414415,262,4681824,9484928,1542116,0.00,0.00,5.77,0.00,43.30,0.05,0,0,1502468,355.50,15,203356,584004,72352,223020,69024,322788,stereo,881720,chrome,1015531,181170,479895,28551,121511,42533,451912,27191,792
1787414416,263,4685944,9480808,1542116,0.00,0.00,5.77,0.00,41.24,0.00,0,0,1502832,356.30,15,203720,584476,72352,222484,69024,322792,stereo,881720,chrome,1015814,181534,480370,28551,120949,42532,452388,27191,791
1787414417,264,4660704,9506048,1542116,0.00,0.00,5.63,0.00,46.01,0.00,0,0,1504196,356.30,15,204068,584536,72352,223440,69024,322792,stereo,898236,chrome,1017138,181882,480412,28545,121903,42533,452444,27177,791
1787414419,266,4599108,9567644,1542116,0.00,0.00,5.69,0.00,42.25,0.05,0,0,1506004,356.90,15,204368,585528,72352,223956,69024,323272,stereo,898236,chrome,1018945,182182,481404,28545,122414,42533,453436,27177,791
1787414420,267,4601100,9565652,1542116,0.00,0.00,5.69,0.00,55.07,0.00,0,0,1506376,357.70,15,204528,586232,72352,223464,69024,323276,stereo,898236,chrome,1019317,182342,482108,28545,121920,42533,454140,27177,791
1787414421,268,4623444,9543308,1542116,0.00,0.00,6.47,0.00,38.44,0.00,0,0,1507548,356.30,15,204656,586232,72352,224508,69024,323276,stereo,898236,chrome,1020479,182466,482108,28545,122961,42532,454140,27177,791
1787414423,270,4633120,9533632,1542116,0.00,0.00,6.20,0.00,38.92,0.00,0,0,1508008,356.60,15,204660,586248,72352,224948,69024,323280,stereo,898236,chrome,1020943,182470,482124,28545,123405,42532,454156,27177,791
1787414424,271,4629532,9537220,1542116,0.00,0.00,6.20,0.00,40.77,0.00,0,0,1507236,357.30,15,204832,586248,72352,224004,69024,323280,stereo,898236,chrome,1020167,182642,482124,28545,122459,42532,454156,27177,791
1787414425,272,4637768,9528984,1542116,0.00,0.00,5.99,0.00,32.52,0.00,0,0,1508268,356.40,15,204832,586248,72352,225036,69024,323280,stereo,898236,chrome,1021203,182642,482124,28545,123489,42533,454156,27177,791
1787414427,274,4647980,9518772,1542116,0.00,0.00,5.62,0.00,30.61,0.05,0,0,1506840,356.10,15,204832,586248,72352,223608,69024,323280,stereo,898236,chrome,1019771,182642,482124,28545,122060,42532,454156,27177,791
1787414428,275,4647244,9519508,1542116,0.00,0.00,5.62,0.00,30.64,0.00,0,0,1506120,356.10,15,204832,586248,72352,222888,69024,323280,stereo,898236,chrome,1019052,182642,482124,28545,121342,42533,454156,27177,791
1787414429,276,4656976,9509776,1542116,0.00,0.00,5.51,0.00,33.68,0.00,0,0,1507824,356.10,15,204832,586248,72352,224592,69024,323280,stereo,898236,chrome,1020757,182642,482124,28545,123044,42533,454156,27177,791
1787414430,277,4661760,9504992,1542116,0.00,0.00,5.51,0.00,30.85,0.05,0,0,1507824,353.80,15,204832,586248,72352,224592,69024,323280,stereo,898236,chrome,1020758,182642,482124,28545,123050,42532,454156,27177,791
1787414432,279,4664748,9502004,1542116,0.00,0.00,5.24,0.00,36.10,0.00,0,0,1506748,353.90,15,204832,585172,72352,224592,69024,323280,stereo,898236,chrome,1019680,182642,481048,28545,123049,42533,453080,27177,791
1787414433,280,4668156,9498596,1542116,0.00,0.00,5.19,0.00,38.00,0.00,0,0,1509336,354.30,15,204832,587760,72352,224592,69024,323380,stereo,898236,chrome,1022911,182970,485008,28545,121989,42533,457040,27177,791
1787414434,281,4648412,9518340,1542116,0.00,0.00,5.19,0.00,51.86,0.00,0,0,1520208,354.40,15,206212,597100,72352,224744,69024,328732,stereo,898236,chrome,1033580,184022,493412,28545,123199,42533,465444,27177,791
1787414436,283,4643968,9522784,1542116,0.00,0.00,5.52,0.00,58.95,0.00,0,0,1525304,356.70,15,208568,600420,72352,224160,69028,329220,stereo,898236,chrome,1038650,186378,496708,28545,122615,42537,468740,27177,791
1787414437,284,4635556,9531196,1542116,0.00,0.00,6.15,0.00,58.04,0.05,0,0,1531448,358.00,15,209280,605320,72352,224692,69028,329296,stereo,898236,chrome,1044609,187090,501424,28545,123144,42537,473456,27177,791
1787414438,285,4648912,9517840,1542116,0.00,0.00,6.15,0.00,50.00,0.00,0,0,1533192,358.00,15,210424,605920,72352,224692,69028,329296,stereo,883560,chrome,1044225,188234,499900,28545,123145,42537,471932,27177,791
1787414440,287,4639064,9527688,1542116,0.00,0.00,6.30,0.00,38.27,0.00,0,0,1534664,358.40,15,212680,605032,72352,224796,69028,329296,stereo,883560,chrome,1048609,190490,501920,28545,123249,42537,473952,27177,791
1787414441,288,4696368,9470384,1542116,0.00,0.00,6.07,0.00,50.43,0.00,0,0,1535936,359.00,15,212680,606304,72352,224796,69028,329424,stereo,721244,chrome,1048873,190490,502184,28545,123249,42537,474088,27305,791
1787414442,289,4832652,9334100,1542116,0.00,0.00,6.07,0.00,47.01,0.05,0,0,1534372,358.70,15,212776,606304,72352,223136,69028,329424,stereo,721436,chrome,1047774,190594,502180,28545,122054,42537,474084,27305,791
1787414444,291,4851684,9315068,1542116,0.00,0.00,6.41,0.00,39.38,0.00,0,0,1535680,359.10,15,212812,606516,72352,224196,69028,329424,stereo,723540,chrome,1048621,190626,502396,28545,122650,42537,474300,27305,791
1787414445,292,4849388,9317364,1542116,0.00,0.00,6.16,0.00,37.54,0.00,0,0,1536616,359.40,15,212820,606836,72352,224804,69028,329424,stereo,723464,chrome,1049545,190630,502712,28545,123259,42537,474616,27305,791
1787414446,293,4851856,9314896,1542116,0.00,0.00,6.16,0.00,44.69,0.05,0,0,1538080,360.00,15,212884,607036,72352,226004,69028,329424,stereo,722500,chrome,1051028,190706,502912,28545,124461,42536,474816,27305,791
1787414447,294,4848636,9318116,1542116,0.00,0.00,6.13,0.00,46.19,0.00,0,0,1538432,359.00,15,213208,606564,72352,226504,69028,329424,stereo,724116,chrome,1052989,191470,503484,28545,125085,42537,475388,27305,791
1787414449,296,4841368,9325384,1542116,0.00,0.00,6.29,0.00,44.82,0.05,0,0,1541640,359.20,15,213856,608420,72352,227208,69028,329424,stereo,724276,chrome,1054571,191666,504296,28545,125663,42537,476200,27305,791
1787414450,297,4845024,9321728,1542116,0.00,0.00,6.29,0.00,40.45,0.00,0,0,1543144,359.60,15,214096,609600,72352,227292,69028,329596,stereo,724684,chrome,1056242,192074,505476,28545,125747,42537,477208,27477,791
1787414451,298,4845276,9321476,1542116,0.00,0.00,6.05,0.00,39.51,0.00,0,0,1544984,359.00,15,216356,609168,72352,227304,69028,329596,stereo,724672,chrome,1058423,194166,505552,28545,125757,42537,477284,27477,791
1787414453,300,4876592,9290160,1542116,0.00,0.00,5.86,0.00,35.55,0.05,0,0,1547328,359.20,15,217280,610580,72352,227312,69028,329596,stereo,724680,chrome,1060329,195090,506502,28551,125774,42537,478220,27491,791
1787414454,301,4878540,9288212,1542116,0.00,0.00,5.86,0.00,32.91,0.00,0,0,1548332,359.40,15,217964,610888,72352,227324,69028,329596,stereo,726356,chrome,1061380,195774,506858,28551,125785,42537,478576,27491,791
1787414455,302,4870952,9295800,1542116,0.00,0.00,5.70,0.00,36.05,0.00,0,0,1550500,358.10,15,218088,612932,72352,227324,69028,329596,stereo,726584,chrome,1064828,197258,508822,28551,125783,42537,480540,27491,791
1787414457,304,4867360,9299392,1542116,0.00,0.00,5.57,0.00,40.38,0.00,0,0,1554528,358.40,15,219888,614860,72352,227620,69032,329596,stereo,725260,chrome,1067510,197698,510762,28551,126081,42541,482480,27491,791
1787414458,305,4871384,9295368,1542116,0.00,0.00,5.57,0.00,38.66,0.00,0,0,1555744,358.70,15,221152,616032,72352,226400,69032,329596,stereo,725496,chrome,1067981,199042,511110,28551,124861,42541,482828,27491,791
1787414459,306,4860456,9306296,1542116,0.00,0.00,5.47,0.00,44.67,0.05,0,0,1557724,358.60,15,221472,616948,72352,227144,69032,329596,stereo,728048,chrome,1071201,199282,513346,28551,125609,42542,485064,27491,791
1787414460,307,4866896,9299856,1542116,0.00,0.00,5.47,0.00,43.97,0.00,0,0,1559820,358.80,15,222092,618632,72352,226936,69032,329596,stereo,726840,chrome,1072790,199902,514522,28551,125396,42541,486240,27491,791
