epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786967125,153,6571668,7595084,2096920,0.00,0.00,5.81,0.00,37.54,0.00,0,0,1343760,310.10,16,143676,463528,71968,208872,69216,242412,stereo,715912,chrome,840353,121776,359413,28656,115638,40951,331676,26961,775
1786967126,154,6600396,7566356,2096920,0.00,0.00,5.67,0.00,41.86,0.05,0,0,1343792,311.70,16,144416,462820,71968,208872,69216,242412,stereo,715952,chrome,840787,122008,359618,28656,115637,40949,331880,26961,775
1786967128,156,6597608,7569144,2096920,0.00,0.00,5.67,0.00,36.79,0.00,0,0,1346188,311.80,16,145248,464344,71968,208912,69216,242520,stereo,715956,chrome,841461,122840,359418,28656,115676,40950,331680,26961,775
1786967129,157,6590080,7576672,2096920,0.00,0.00,5.54,0.00,36.02,0.00,0,0,1348440,312.10,16,145836,465576,71968,209344,69216,243020,stereo,715960,chrome,844728,123428,361665,28656,116109,40951,333928,26961,775
1786967130,158,6595520,7571232,2096920,0.00,0.00,5.54,0.00,37.22,0.05,0,0,1348860,310.00,16,146176,466312,71968,208688,69216,243076,stereo,715960,chrome,845254,123876,362397,28656,115452,40950,334660,26961,775
1786967131,159,6599976,7566776,2096920,0.00,0.00,5.44,0.00,39.64,0.00,0,0,1350516,310.30,16,146912,466548,71968,209372,69216,243584,stereo,715964,chrome,847308,124504,363141,28656,116138,40951,335404,26961,775
1786967133,161,6625264,7541488,2096920,0.00,0.00,5.54,0.00,35.24,0.00,0,0,1350884,310.40,16,147008,467556,71968,208636,69216,244088,stereo,715964,chrome,847695,124600,364158,28658,115403,40952,336416,26966,775
1786967134,162,6622052,7544700,2096920,0.00,0.00,5.54,0.00,35.31,0.00,0,0,1352968,308.10,16,147008,469636,71968,208640,69216,243584,stereo,715968,chrome,848762,124600,365222,28658,115407,40951,337480,26966,775
1786967135,163,6624212,7542540,2096920,0.00,0.00,5.81,0.00,52.03,0.00,0,0,1356752,308.70,16,147636,472052,71968,209380,69216,243584,stereo,715972,chrome,852545,125228,367638,28658,116147,40951,339896,26967,775
1786967137,165,6624368,7542384,2096920,0.00,0.00,5.84,0.00,32.59,0.05,0,0,1356900,308.20,16,147784,472052,71968,209380,69216,243584,stereo,715972,chrome,852691,125376,367638,28658,116146,40951,339896,26966,775
1786967138,166,6625040,7541712,2096920,0.00,0.00,5.84,0.00,34.02,0.00,0,0,1356956,307.70,16,147784,472052,71968,209436,69216,243584,stereo,715972,chrome,852751,125376,367638,28658,116203,40951,339896,26967,775
1786967139,167,6625524,7541228,2096920,0.00,0.00,5.51,0.00,31.82,0.00,0,0,1359260,306.10,16,148712,474724,71968,208140,69216,246256,stereo,715976,chrome,855054,126304,370310,28658,114908,40952,342568,26966,775
1786967140,168,6620752,7546000,2096920,0.00,0.00,5.23,0.00,32.51,0.05,0,0,1360520,305.60,16,148712,474724,71968,209400,69216,246256,stereo,715976,chrome,856311,126304,370310,28658,116166,40950,342568,26966,775
1786967142,170,6610900,7555852,2096920,0.00,0.00,5.23,0.00,37.63,0.00,0,0,1364980,305.20,16,149096,478800,71968,209400,69216,250332,stereo,715976,chrome,860159,126816,374386,28658,115422,40950,346644,26967,775
1786967143,171,6603492,7563260,2096920,0.00,0.00,5.19,0.00,41.26,0.00,0,0,1364436,304.00,16,149296,478800,71968,208656,69216,250332,stereo,715984,chrome,860607,127268,374386,28658,115421,40950,346644,26967,775
1786967144,172,6608384,7558368,2096920,0.00,0.00,5.15,0.00,38.29,0.05,0,0,1366640,304.40,16,149992,479520,71968,209380,69216,251052,stereo,715984,chrome,862369,127584,375105,28658,116147,40952,347364,26966,774
1786967146,174,6613816,7552936,2096920,0.00,0.00,5.15,0.00,38.19,0.00,0,0,1367980,304.30,16,150380,480532,71968,209320,69216,252064,stereo,715988,chrome,865491,127972,377897,28658,116088,40951,350156,26966,774
1786967147,175,6616692,7550060,2096920,0.00,0.00,5.12,0.00,36.44,0.00,0,0,1368576,304.50,16,150872,480224,71968,209732,69216,251756,stereo,715988,chrome,864817,128468,376313,28658,116498,40950,348572,26967,774
1786967148,176,6606988,7559764,2096920,0.00,0.00,5.12,0.00,46.42,0.00,0,0,1374224,304.00,16,151224,486440,71968,208812,69216,257972,stereo,715988,chrome,878611,134604,384893,28658,115578,40952,357152,26966,774
1786967149,177,6574544,7592208,2096916,0.00,0.00,5.46,0.00,44.62,0.00,0,0,1384164,304.30,16,157356,490036,71968,209024,69216,261060,stereo,715992,chrome,879593,134948,385317,28658,115791,40951,357576,26966,774
1786967151,179,6532068,7634684,2096500,0.00,0.00,5.56,0.00,41.14,0.05,11,0,1384672,304.10,16,157356,490544,71968,209024,69216,261060,stereo,716004,chrome,880401,134959,386124,28656,115788,40951,358388,26961,774
1786967152,180,6546652,7620100,2096500,0.00,0.00,5.56,0.00,42.44,0.00,0,0,1384296,303.40,16,157380,490144,71968,209024,69216,260968,stereo,716004,chrome,880320,134971,386032,28656,115789,40952,358296,26961,774
1786967153,181,6544804,7621948,2096500,0.00,0.00,5.64,0.00,42.89,0.05,0,0,1385328,303.70,16,157560,490732,71968,209096,69216,261500,stereo,716020,chrome,881297,135149,386815,28656,115802,40951,359084,26961,768
1786967155,183,6555208,7611544,2096500,0.00,0.00,5.52,0.00,39.25,0.00,0,0,1386964,304.90,16,158076,491488,71968,209460,69216,261544,stereo,716020,chrome,882424,135665,387063,28656,116165,40950,359332,26961,768
1786967156,184,6557080,7609672,2096500,0.00,0.00,5.52,0.00,44.23,0.00,0,0,1394892,305.20,16,158976,497660,71968,210316,69216,266936,stereo,716024,chrome,890360,136617,393192,28656,117022,40951,365504,26919,768
1786967157,185,6563800,7602952,2096488,0.00,0.00,5.79,0.00,49.34,0.05,8,0,1397596,304.80,16,159744,499592,71968,210320,69216,268868,stereo,716028,chrome,893394,137365,395476,28656,117025,40950,367788,26919,768
1786967158,186,6554376,7612376,2096488,0.00,0.00,6.55,0.00,58.95,0.00,0,0,1404608,306.70,16,160796,505552,71968,210320,69216,274828,stereo,716028,chrome,901978,138713,402708,28656,117025,40950,375020,26919,768
1786967160,188,6545860,7620892,2096484,0.00,0.00,6.55,0.00,57.01,0.00,1,0,1409640,308.50,16,161248,510128,71968,210324,69216,278896,stereo,716028,chrome,906765,140545,405660,28656,117030,40950,377972,26919,768
1786967161,189,6538824,7627928,2096484,0.00,0.00,7.72,0.00,57.01,0.05,0,0,1413972,308.30,16,163772,511592,71968,210668,69216,279856,stereo,716032,chrome,910495,141361,408232,28656,117374,40951,380544,26919,768
1786967163,191,6534228,7632524,2096484,0.00,0.00,7.77,0.00,51.35,0.00,0,0,1417300,310.10,16,164648,512704,71968,212008,69216,281472,stereo,716032,chrome,913525,142237,409048,28656,118712,40949,381360,26919,768
1786967164,192,6531512,7635240,2096484,0.00,0.00,7.77,0.00,45.64,0.00,0,0,1420380,311.80,16,165620,514524,71968,212296,69216,282788,stereo,716036,chrome,915798,143209,410056,28656,119001,40950,382368,26919,768
1786967165,193,6509040,7657712,2096484,0.00,0.00,7.63,0.00,49.71,0.00,0,0,1421504,310.60,16,166352,514524,71968,212688,69216,282788,stereo,716040,chrome,917025,143941,410160,28656,119393,40949,382472,26919,768
1786967166,194,6511400,7655352,2096484,0.00,0.00,7.33,0.00,45.83,0.05,0,0,1422032,312.10,16,166372,515032,71968,212688,69216,282788,stereo,716040,chrome,917443,143960,410563,28656,119394,40950,382876,26918,768
1786967168,196,6504928,7661824,2096484,0.00,0.00,7.33,0.00,48.07,0.00,0,0,1422648,312.90,16,166552,515468,71968,212688,69216,282788,stereo,716040,chrome,918064,144141,411000,28656,119394,40950,383312,26919,768
1786967169,197,6507700,7659052,2096484,0.00,0.00,7.27,0.00,46.64,0.00,0,0,1423416,312.70,16,166848,515744,71968,212884,69216,283064,stereo,716044,chrome,918836,144441,411276,28656,119589,40950,383588,26919,768
1786967170,198,6524752,7642000,2096484,0.00,0.00,7.04,0.00,43.98,0.00,0,0,1424944,313.40,16,166852,516796,71968,213356,69216,283916,stereo,716044,chrome,919163,144593,412328,28656,118712,40949,384640,26919,768
1786967172,200,6524656,7642096,2096484,0.00,0.00,7.04,0.00,42.61,0.05,0,0,1425888,314.00,16,167120,517920,71968,212908,69216,284536,stereo,716044,chrome,921303,144709,413452,28656,119612,40950,385764,26919,768
1786967173,201,6525032,7641720,2096484,0.00,0.00,6.85,0.00,46.68,0.00,0,0,1426132,313.60,16,167372,517920,71968,212908,69216,284536,stereo,716048,chrome,921546,144961,413452,28656,119612,40949,385764,26919,768
1786967174,202,6530296,7636456,2096484,0.00,0.00,6.69,0.00,44.61,0.00,0,0,1426132,314.20,16,167372,517920,71968,212908,69216,284536,stereo,716052,chrome,921547,144961,413452,28656,119612,40950,385764,26919,768
1786967176,204,6534428,7632324,2096484,0.00,0.00,6.69,0.00,48.62,0.05,0,0,1424528,314.90,16,167372,516312,71968,212912,69216,282928,stereo,716108,chrome,919439,144961,411340,28656,119616,40950,383652,26919,768
1786967177,205,6525356,7641396,2096484,0.00,0.00,6.57,0.00,43.86,0.00,0,0,1424532,313.60,16,167380,516312,71968,212908,69216,282928,stereo,716124,chrome,919948,144969,411844,28656,119614,40951,384156,26919,768
1786967178,206,6529740,7637012,2096484,0.00,0.00,6.57,0.00,43.72,0.00,0,0,1423628,315.20,16,167380,516312,71968,212004,69216,282928,stereo,716128,chrome,919643,144969,411540,28656,119612,40949,383852,26919,768
1786967180,208,6514864,7651888,2096484,0.00,0.00,6.65,0.00,55.39,0.00,0,0,1423204,316.00,16,167380,516368,71968,211524,69216,282928,stereo,716128,chrome,918619,144969,411900,28656,118229,40950,384212,26919,768
1786967181,209,6508764,7657988,2096484,0.00,0.00,7.43,0.00,54.95,0.05,0,0,1424584,314.80,16,167380,516368,71968,212904,69216,282928,stereo,716128,chrome,919998,144969,411900,28656,119609,40950,384212,26919,768
1786967182,210,6514932,7651820,2096484,0.00,0.00,7.43,0.00,44.38,0.00,0,0,1424584,315.50,16,167380,516368,71968,212904,69216,282928,stereo,716132,chrome,920002,144969,411900,28656,119609,40953,384212,26919,768
1786967184,212,6505792,7660960,2096484,0.00,0.00,7.17,0.00,46.14,0.00,0,0,1433024,317.10,16,173320,518860,71968,212904,69224,285272,stereo,716132,chrome,927220,150909,413176,28656,119608,40957,385488,26919,768
1786967185,213,6504392,7662360,2096484,0.00,0.00,6.96,0.00,44.25,0.00,0,0,1431592,317.70,16,173324,518656,71968,211672,69224,285272,stereo,716136,chrome,927021,150913,414193,28658,118379,40959,386500,26923,768
1786967186,214,6537356,7629396,2096484,0.00,0.00,6.96,0.00,43.76,0.05,0,0,1432104,316.20,16,173324,519164,71968,211672,69228,285272,stereo,716136,chrome,927026,150913,414193,28658,118379,40962,386500,26923,768
1786967188,216,6547036,7619716,2096484,0.00,0.00,6.97,0.00,39.30,0.00,0,0,1431600,316.90,16,173324,518656,71968,211672,69232,285272,stereo,716136,chrome,926018,150913,413181,28658,118379,40966,385488,26923,768
1786967189,217,6583844,7582908,2096468,0.00,0.00,6.43,0.00,45.50,0.05,6,0,1431600,317.40,16,173324,518656,71968,211672,69232,285272,stereo,716136,chrome,927534,150911,414701,28658,118377,40965,387008,26923,768
1786967190,218,6536720,7630032,2096460,0.00,0.00,6.43,0.00,67.20,0.00,1,0,1432108,317.00,16,173324,519164,71968,211672,69232,285272,stereo,716140,chrome,928041,150911,415209,28658,118377,40965,387516,26923,768
1786967192,220,6540488,7626264,2096460,0.00,0.00,7.80,0.00,49.74,0.00,0,0,1432108,317.80,16,173324,519164,71968,211672,69232,285272,stereo,716140,chrome,927618,150911,414789,28658,118376,40964,387096,26923,768
1786967193,221,6540920,7625832,2096460,0.00,0.00,7.29,0.00,40.25,0.00,0,0,1432200,318.30,16,173324,519256,71968,211672,69232,285364,stereo,716140,chrome,927626,150911,414793,28658,118377,40965,387100,26923,768
1786967194,222,6547104,7619648,2096460,0.00,0.00,7.29,0.00,43.31,0.00,0,0,1432204,317.70,16,173324,519256,71968,211672,69236,285364,stereo,716144,chrome,927629,150911,414793,28658,118377,40969,387100,26923,768
1786967195,223,6537292,7629460,2096456,0.00,0.00,6.87,0.00,39.96,0.05,1,0,1432204,318.40,16,173324,519256,71968,211672,69236,285364,stereo,716148,chrome,927629,150911,414793,28658,118378,40969,387100,26923,768
1786967197,225,6533444,7633308,2096456,0.00,0.00,6.35,0.00,42.18,0.00,0,0,1432208,319.00,16,173324,519256,71968,211676,69236,285364,stereo,716148,chrome,927634,150911,414793,28658,118381,40969,387100,26923,768
1786967198,226,6531856,7634896,2096456,0.00,0.00,6.35,0.00,45.97,0.05,0,0,1432208,317.50,16,173324,519256,71968,211676,69236,285364,stereo,716152,chrome,927633,150911,414793,28658,118380,40968,387100,26923,768
1786967199,227,6536488,7630264,2096456,0.00,0.00,6.29,0.00,43.84,0.00,0,0,1432208,317.80,16,173324,519256,71968,211676,69236,285364,stereo,716152,chrome,927633,150911,414793,28658,118381,40968,387100,26923,768
1786967201,229,6544788,7621964,2096456,0.00,0.00,6.23,0.00,45.29,0.00,4,0,1432232,319.70,16,173336,519256,71968,211688,69236,285364,stereo,716156,chrome,927645,150917,414793,28658,118386,40968,387100,26923,768
1786967202,230,6537080,7629672,2096448,0.00,0.00,6.23,0.00,48.28,0.05,1,0,1432236,318.10,16,173336,519256,71968,211688,69240,285364,stereo,716156,chrome,927649,150917,414793,28658,118388,40974,387100,26923,768
1786967203,231,6540652,7626100,2096448,0.00,0.00,6.73,0.00,39.20,0.00,0,0,1432236,318.40,16,173336,519256,71968,211688,69240,285364,stereo,716156,chrome,927649,150917,414793,28658,118387,40974,387100,26923,768
1786967205,233,6546008,7620744,2096448,0.00,0.00,6.24,0.00,41.37,0.00,0,0,1432236,319.00,16,173336,519256,71968,211688,69240,285364,stereo,716160,chrome,927649,150917,414793,28658,118387,40973,387100,26923,768
1786967206,234,6541448,7625304,2096448,0.00,0.00,6.24,0.00,47.17,0.00,0,0,1432796,319.60,16,173336,519816,71968,211688,69240,285924,stereo,716164,chrome,928209,150917,415353,28658,118388,40975,387660,26923,768
1786967207,235,6531844,7634908,2096448,0.00,0.00,6.19,0.00,44.49,0.05,0,0,1432800,319.00,16,173336,519816,71968,211692,69240,285924,stereo,716164,chrome,928211,150917,415353,28658,118390,40973,387660,26923,768
1786967208,236,6530640,7636112,2096448,0.00,0.00,5.98,0.00,42.55,0.00,0,0,1432800,319.70,16,173336,519816,71968,211692,69240,285924,stereo,716168,chrome,928214,150917,415353,28658,118390,40972,387660,26923,768
1786967210,238,6536072,7630680,2096444,0.00,0.00,5.98,0.00,45.78,0.00,2,0,1432800,320.10,16,173336,519816,71968,211692,69240,285924,stereo,716168,chrome,928717,150917,415858,28658,118390,40973,388168,26921,768
1786967211,239,6448000,7718752,2096440,0.00,0.00,5.98,0.00,41.13,0.05,0,0,1432800,319.60,16,173336,519816,71968,211692,69240,285924,stereo,716192,chrome,928197,150917,415348,28656,118389,40974,387660,26919,768
1786967212,240,6456212,7710540,2096440,0.00,0.00,5.80,0.00,42.03,0.00,0,0,1432800,320.20,16,173336,519816,71968,211692,69240,285924,stereo,716192,chrome,928197,150917,415348,28656,118390,40973,387660,26919,768
1786967214,242,6456864,7709888,2096440,0.00,0.00,5.80,0.00,44.32,0.00,0,0,1432800,320.50,16,173336,519816,71968,211692,69240,285924,stereo,716196,chrome,928396,150917,415548,28656,118389,40973,387860,26919,768
1786967215,243,6453476,7713276,2096440,0.00,0.00,6.20,0.00,51.73,0.00,0,0,1433716,320.20,16,174044,520016,71968,211692,69240,285924,stereo,716200,chrome,929092,151614,415537,28656,118388,40972,387860,26919,758
1786967216,244,6473712,7693040,2096440,0.00,0.00,6.20,0.00,41.53,0.05,0,0,1433608,320.80,16,174044,519908,71968,211692,69240,286120,stereo,716204,chrome,930058,151614,416505,28656,118389,40972,388828,26919,758
1786967218,246,6470680,7696072,2096440,0.00,0.00,6.16,0.00,49.79,0.00,0,0,1433428,321.30,16,174924,518500,71968,212040,69240,284912,stereo,716204,chrome,929513,152494,414729,28656,118736,40973,387052,26919,758
1786967219,247,6479164,7687588,2096440,0.00,0.00,6.31,0.00,43.57,0.00,0,0,1434764,321.70,16,174984,519772,71968,212044,69240,284972,stereo,716208,chrome,929832,152554,414989,28656,118740,40972,387312,26919,758
1786967220,248,6489912,7676840,2096440,0.00,0.00,6.31,0.00,41.35,0.00,0,0,1434764,321.20,16,174984,519772,71968,212044,69240,284972,stereo,716212,chrome,930140,152554,415293,28656,118741,40972,387616,26919,758
1786967221,249,6489212,7677540,2096440,0.00,0.00,6.07,0.00,41.63,0.05,0,0,1434820,321.80,16,175040,519772,71968,212044,69240,284972,stereo,716212,chrome,930198,152610,415293,28656,118740,40972,387616,26919,758
1786967223,251,6494156,7672596,2096436,0.00,0.00,5.88,0.00,41.93,0.00,0,0,1433812,322.10,16,175040,518764,71968,212044,69240,284976,stereo,716212,chrome,929188,152610,414285,28656,118742,40973,386608,26919,758
1786967224,252,6507704,7659048,2096436,0.00,0.00,5.88,0.00,42.37,0.00,0,0,1435428,321.50,16,175040,520332,71968,212092,69240,284980,stereo,716212,chrome,930805,152610,415853,28656,118790,40974,388176,26919,758
1786967225,253,6506408,7660344,2096436,0.00,0.00,5.90,0.00,37.72,0.00,0,0,1435428,321.30,16,175040,520332,71968,212092,69240,284980,stereo,716212,chrome,931185,152610,416233,28656,118790,40974,388556,26919,758
1786967227,255,6497128,7669624,2096436,0.00,0.00,5.74,0.00,33.18,0.05,0,0,1435340,321.40,16,175040,520636,71968,211700,69240,284980,stereo,716212,chrome,929906,152610,415345,28656,118398,40973,387668,26919,758
1786967228,256,6507244,7659508,2096436,0.00,0.00,5.74,0.00,38.61,0.00,0,0,1439416,321.40,16,175800,523952,71968,211700,69240,287532,stereo,716212,chrome,934793,153370,419473,28656,118397,40972,391796,26919,758
1786967229,257,6499260,7667492,2096436,0.00,0.00,5.96,0.00,46.45,0.00,0,0,1442464,321.10,16,175800,526972,71968,211728,69240,290244,stereo,716212,chrome,937881,153370,422533,28656,118424,40972,394856,26919,758
1786967231,259,6503952,7662800,2096436,0.00,0.00,6.33,0.00,45.91,0.00,0,0,1445760,321.80,16,176640,528600,71968,212564,69240,290476,stereo,716212,chrome,941644,154210,424629,28656,119262,40973,396952,26919,758
1786967232,260,6509004,7657748,2096436,0.00,0.00,6.33,0.00,43.34,0.05,0,0,1445988,322.20,16,176860,528600,71968,212572,69240,290476,stereo,716212,chrome,941364,154430,424121,28656,119269,40973,396444,26919,758
1786967233,261,6510556,7656196,2096436,0.00,0.00,6.09,0.00,34.27,0.00,0,0,1445684,321.40,16,176860,528296,71968,212572,69240,290476,stereo,716212,chrome,941061,154430,423817,28656,119269,40973,396140,26919,758
1786967234,262,6504828,7661924,2096436,0.00,0.00,5.89,0.00,34.58,0.00,0,0,1446448,321.40,16,176860,529060,71968,212572,69240,290756,stereo,716212,chrome,941824,154430,424581,28656,119268,40973,396904,26919,758
1786967236,264,6504040,7662712,2096436,0.00,0.00,5.89,0.00,37.08,0.05,0,0,1444964,321.60,16,177232,528576,71968,211200,69240,290756,stereo,716216,chrome,940446,154802,424201,28656,117897,40972,396524,26919,758
1786967237,265,6497760,7668992,2096436,0.00,0.00,5.73,0.00,39.69,0.00,0,0,1447616,320.30,16,177232,529836,71968,212592,69240,291208,stereo,716216,chrome,941982,154802,424349,28656,119289,40972,396672,26919,758
1786967238,266,6502372,7664380,2096436,0.00,0.00,5.73,0.00,40.12,0.00,0,0,1447516,320.70,16,177232,529736,71968,212592,69240,291208,stereo,716216,chrome,942892,154802,425257,28656,119289,40972,397580,26919,758
1786967240,268,6500460,7666292,2096436,0.00,0.00,5.60,0.00,38.93,0.00,0,0,1447516,321.10,16,177232,529736,71968,212592,69240,291208,stereo,716216,chrome,942890,154802,425257,28656,119289,40973,397580,26919,758
1786967241,269,6502124,7664628,2096436,0.00,0.00,5.49,0.00,42.93,0.05,0,0,1447516,321.60,16,177232,529736,71968,212592,69240,291208,stereo,716216,chrome,942895,154802,425257,28656,119289,40973,397580,26919,758
1786967242,270,6493128,7673624,2096436,0.00,0.00,5.49,0.00,44.05,0.00,0,0,1447520,321.20,16,177232,529736,71968,212596,69240,291208,stereo,716380,chrome,942894,154802,425257,28656,119294,40973,397580,26919,758
1786967243,271,6493216,7673536,2096436,0.00,0.00,5.58,0.00,39.58,0.05,0,0,1447520,321.70,16,177232,529736,71968,212596,69240,291208,stereo,716380,chrome,942892,154802,425257,28656,119293,40973,397580,26919,758
1786967245,273,6495648,7671104,2096436,0.00,0.00,5.47,0.00,42.76,0.00,0,0,1447520,322.20,16,177232,529736,71968,212596,69240,291208,stereo,716380,chrome,942895,154802,425257,28656,119293,40973,397580,26919,758
1786967246,274,6500696,7666056,2096436,0.00,0.00,5.47,0.00,45.76,0.00,0,0,1447520,321.80,16,177232,529736,71968,212596,69240,291208,stereo,716384,chrome,942894,154802,425257,28656,119293,40973,397580,26919,758
1786967247,275,6505648,7661104,2096436,0.00,0.00,5.93,0.00,43.58,0.05,0,0,1447520,322.30,16,177232,529736,71968,212596,69240,291208,stereo,716388,chrome,942876,154792,425247,28656,119293,40972,397580,26919,747
1786967249,277,6494756,7671996,2096436,0.00,0.00,5.76,0.00,39.23,0.00,0,0,1447520,322.80,16,177232,529736,71968,212596,69240,291208,stereo,716388,chrome,942878,154792,425247,28656,119295,40974,397580,26919,747
1786967250,278,6507460,7659292,2096436,0.00,0.00,5.76,0.00,42.85,0.00,0,0,1447660,321.60,16,177232,529876,71968,212596,69240,291348,stereo,716388,chrome,943018,154792,425387,28656,119293,40973,397720,26919,747
1786967251,279,6508752,7658000,2096436,0.00,0.00,5.62,0.00,38.76,0.00,0,0,1447660,321.90,16,177232,529876,71968,212596,69240,291348,stereo,716388,chrome,943013,154792,425387,28656,119292,40972,397720,26919,747
1786967253,281,6516344,7650408,2096436,0.00,0.00,5.33,0.00,38.23,0.05,0,0,1447660,322.40,16,177232,529876,71968,212596,69240,291348,stereo,716392,chrome,943014,154792,425386,28656,119293,40973,397720,26919,747
1786967254,282,6503300,7663452,2096436,0.00,0.00,5.33,0.00,43.81,0.00,0,0,1450524,323.00,16,178348,531620,71968,212600,69240,292892,stereo,716392,chrome,945679,155908,426931,28656,119298,40974,399264,26919,747
1786967255,283,6504284,7662468,2096436,0.00,0.00,5.27,0.00,39.90,0.00,0,0,1450828,322.70,16,178348,531924,71968,212600,69240,292892,stereo,716392,chrome,946184,155908,427435,28656,119296,40972,399768,26919,747
1786967256,284,6504504,7662248,2096436,0.00,0.00,5.04,0.00,40.05,0.05,0,0,1450524,323.00,16,178348,531620,71968,212600,69240,292892,stereo,716396,chrome,945879,155908,427131,28656,119298,40974,399464,26919,747
1786967258,286,6498476,7668276,2096436,0.00,0.00,5.04,0.00,40.84,0.00,0,0,1450524,323.50,16,178348,531620,71968,212600,69240,292892,stereo,716396,chrome,945879,155908,427131,28656,119297,40973,399464,26919,747
1786967259,287,6497004,7669748,2096436,0.00,0.00,5.03,0.00,43.51,0.00,0,0,1450524,323.10,16,178348,531620,71968,212600,69240,292892,stereo,716396,chrome,945881,155908,427131,28656,119296,40972,399464,26919,747
1786967260,288,6491708,7675044,2096436,0.00,0.00,5.03,0.00,52.97,0.05,0,0,1450524,323.70,16,178348,531620,71968,212600,69240,292892,stereo,716396,chrome,945985,155908,427235,28656,119296,40973,399568,26919,747
1786967262,290,6483408,7683344,2096436,0.00,0.00,5.57,0.00,52.27,0.00,0,0,1450628,324.30,16,178348,531724,71968,212600,69240,292892,stereo,716396,chrome,944865,155907,426118,28656,119297,40972,398452,26918,747
1786967263,291,6477280,7689472,2096436,0.00,0.00,6.37,0.00,42.50,0.00,0,0,1450524,322.90,16,178348,531620,71968,212600,69240,292892,stereo,716396,chrome,945877,155908,427130,28656,119298,40973,399464,26919,747
1786967264,292,6491488,7675264,2096436,0.00,0.00,6.37,0.00,39.35,0.05,0,0,1451028,324.30,16,178348,532124,71968,212600,69240,292892,stereo,716396,chrome,946383,155908,427635,28656,119297,40972,399968,26919,747
1786967266,294,6484244,7682508,2096436,0.00,0.00,6.12,0.00,42.46,0.00,0,0,1451032,324.90,16,178348,532124,71968,212604,69240,292892,stereo,716396,chrome,946392,155908,427635,28656,119301,40974,399968,26919,747
1786967267,295,6494192,7672560,2096436,0.00,0.00,5.91,0.00,40.88,0.00,0,0,1451032,325.20,16,178348,532124,71968,212604,69240,292892,stereo,716400,chrome,946388,155908,427635,28656,119301,40973,399968,26919,747
1786967268,296,6494264,7672488,2096436,0.00,0.00,5.91,0.00,38.18,0.00,0,0,1451032,323.70,16,178348,532124,71968,212604,69240,292892,stereo,716400,chrome,946391,155908,427635,28656,119301,40973,399968,26919,747
1786967269,297,6493604,7673148,2096436,0.00,0.00,5.57,0.00,41.38,0.05,0,0,1451032,324.10,16,178348,532124,71968,212604,69240,292892,stereo,716400,chrome,946390,155908,427635,28656,119301,40973,399968,26919,747
1786967271,299,6501356,7665396,2096436,0.00,0.00,5.46,0.00,38.86,0.00,0,0,1451032,324.50,16,178348,532124,71968,212604,69240,292892,stereo,716404,chrome,946387,155908,427635,28656,119302,40973,399968,26919,747
1786967272,300,6498192,7668560,2096436,0.00,0.00,5.46,0.00,39.50,0.00,0,0,1451040,324.20,16,178348,532124,71968,212604,69248,292892,stereo,716408,chrome,946382,155905,427635,28656,119299,40975,399968,26919,747
1786967273,301,6489428,7677324,2096436,0.00,0.00,5.20,0.00,42.19,0.00,0,0,1450536,324.60,16,178348,531620,71968,212604,69248,292892,stereo,716408,chrome,945880,155905,427131,28656,119298,40974,399464,26919,747
1786967275,303,6464908,7701844,2096436,0.00,0.00,5.34,0.00,41.53,0.05,0,0,1451548,324.90,16,178348,532632,71968,212604,69248,292892,stereo,716416,chrome,945878,155905,427131,28656,119297,40974,399464,26919,747
1786967276,304,6478616,7688136,2096436,0.00,0.00,5.34,0.00,39.82,0.00,0,0,1451548,324.50,16,178348,532632,71968,212604,69248,292892,stereo,716424,chrome,945881,155905,427131,28656,119298,40976,399464,26919,747
1786967277,305,6473576,7693176,2096432,0.00,0.00,5.64,0.00,49.28,0.00,1,0,1451040,325.10,16,178348,532124,71968,212604,69248,292892,stereo,716432,chrome,946386,155905,427635,28656,119298,40974,399968,26919,747
1786967279,307,6494288,7672464,2096428,0.00,0.00,5.71,0.00,41.67,0.05,0,0,1450536,325.40,16,178348,531620,71968,212604,69248,292892,stereo,716432,chrome,945882,155905,427131,28656,119298,40975,399464,26919,747
1786967280,308,6492452,7674300,2096428,0.00,0.00,5.71,0.00,41.63,0.00,0,0,1450548,325.80,16,178348,531632,71968,212604,69248,292904,stereo,716432,chrome,946905,155905,428155,28656,119299,40975,400488,26919,747
1786967281,309,6490588,7676164,2096428,0.00,0.00,5.58,0.00,45.46,0.00,0,0,1450548,324.30,16,178348,531632,71968,212604,69248,292904,stereo,716436,chrome,945893,155905,427143,28656,119299,40974,399476,26919,747
1786967282,310,6493920,7672832,2096428,0.00,0.00,5.65,0.00,48.55,0.00,0,0,1451052,325.00,16,178348,532136,71968,212604,69248,292904,stereo,716436,chrome,946397,155905,427647,28656,119297,40974,399980,26919,747
