epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786881372,151,6780868,7385884,1220940,0.00,0.00,4.15,0.00,32.22,0.00,0,0,1167900,259.60,15,90132,385392,72120,203056,68656,230296,stereo,840944,chrome,693794,68406,282114,28850,110059,42541,253640,27535,938
1786881373,152,6783940,7382812,1220940,0.00,0.00,4.15,0.00,30.32,0.00,0,0,1167980,259.80,15,90132,385392,72120,203136,68656,230296,stereo,840948,chrome,692864,68406,281102,28850,110138,42541,252628,27535,938
1786881374,153,6782984,7383768,1220940,0.00,0.00,4.12,0.00,31.06,0.00,0,0,1168316,260.10,15,90204,385392,72120,203400,68656,230296,stereo,840948,chrome,694207,68478,282114,28850,110403,42541,253640,27535,938
1786881376,155,6775068,7391684,1220940,0.00,0.00,4.10,0.00,33.04,0.05,0,0,1169180,259.10,15,90248,385896,72120,203684,68688,230800,stereo,840948,chrome,695039,68517,282617,28850,110682,42551,254144,27535,938
1786881377,156,6774408,7392344,1220940,0.00,0.00,4.10,0.00,29.89,0.00,0,0,1169400,259.60,15,90260,386096,72120,203692,68688,231000,stereo,840948,chrome,695360,68625,282817,28850,110691,42551,254344,27535,938
1786881378,157,6769504,7397248,1220940,0.00,0.00,4.08,0.00,27.01,0.00,0,0,1169812,259.60,15,90356,386404,72120,203700,68688,231308,stereo,840948,chrome,695675,68625,283125,28850,110699,42551,254652,27535,938
1786881380,159,6775600,7391152,1220940,0.00,0.00,4.06,0.00,29.46,0.05,0,0,1170316,258.40,15,90356,386908,72120,203700,68688,231812,stereo,840948,chrome,696618,68945,283629,28850,110818,42551,255156,27535,938
1786881381,160,6784148,7382604,1220940,0.00,0.00,4.06,0.00,35.86,0.00,0,0,1172164,259.10,15,90968,388016,72120,203828,68688,232920,stereo,840948,chrome,698024,69237,284737,28850,110828,42551,256264,27535,938
1786881382,161,6776980,7389772,1220940,0.00,0.00,4.23,0.00,34.15,0.00,0,0,1174544,260.10,15,91932,389264,72120,203996,68688,234168,stereo,840948,chrome,700649,70201,286225,28850,110994,42551,257752,27535,938
1786881383,162,6775060,7391692,1220940,0.00,0.00,4.37,0.00,42.51,0.05,0,0,1177720,259.80,15,92900,391304,72120,204164,68688,236208,stereo,840948,chrome,704076,71169,288517,28850,111162,42551,260044,27535,938
1786881385,164,6784440,7382312,1220940,0.00,0.00,4.37,0.00,35.13,0.00,0,0,1180160,260.70,15,94040,392540,72120,204228,68688,237308,stereo,840948,chrome,705986,72283,289297,28850,111191,42548,260824,27535,938
1786881386,165,6777748,7389004,1220940,0.00,0.00,4.30,0.00,29.30,0.00,0,0,1181200,260.90,15,94536,393084,72120,204228,68688,237988,stereo,840948,chrome,707511,72779,290317,28850,111190,42548,261844,27535,938
1786881387,166,6773968,7392784,1220940,0.00,0.00,4.25,0.00,25.60,0.00,0,0,1182392,261.00,15,95020,393660,72120,204360,68688,238036,stereo,840948,chrome,708724,73295,290893,28850,111323,42548,262420,27535,938
1786881388,167,6763500,7403252,1220940,0.00,0.00,4.25,0.00,28.72,0.05,0,0,1182936,260.30,15,95052,394172,72120,204360,68688,238548,stereo,840948,chrome,707217,73295,289373,28850,111324,42547,260900,27535,938
1786881390,169,6792668,7374084,1220940,0.00,0.00,4.20,0.00,33.70,0.00,0,0,1183536,261.00,15,95288,394328,72120,204568,68688,238704,stereo,840944,chrome,709359,73532,291059,28854,111535,42548,262576,27544,938
1786881391,170,6788700,7378052,1220940,0.00,0.00,4.20,0.00,38.47,0.00,0,0,1184620,261.90,15,95484,395004,72120,204780,68688,239380,stereo,840944,chrome,710438,73728,291735,28854,111749,42549,263252,27544,938
1786881392,171,6787396,7379356,1220940,0.00,0.00,4.34,0.00,40.45,0.00,0,0,1185020,262.70,15,95684,395204,72120,204780,68688,239580,stereo,840944,chrome,709837,73928,290923,28854,111747,42549,262440,27544,938
1786881394,173,6792640,7374112,1220940,0.00,0.00,4.46,0.00,29.91,0.05,0,0,1185408,261.90,15,95868,395208,72120,204980,68688,239584,stereo,840944,chrome,711235,74112,291939,28854,111948,42548,263456,27543,938
1786881395,174,6777536,7389216,1220940,0.00,0.00,4.46,0.00,35.90,0.00,0,0,1185988,262.30,15,95868,395596,72120,205172,68688,239972,stereo,840944,chrome,711809,74112,292327,28854,112140,42549,263844,27544,938
1786881396,175,6767524,7399228,1220940,0.00,0.00,4.38,0.00,24.79,0.00,0,0,1186164,262.10,15,95868,395772,72120,205172,68688,240148,stereo,840944,chrome,712030,74266,292500,28854,112140,42548,264020,27541,938
1786881397,176,6730188,7436564,1220940,0.00,0.00,4.31,0.00,37.77,0.00,0,0,1201980,262.80,15,102524,404932,72120,205172,68688,249308,stereo,840944,chrome,727797,80768,301663,28854,112141,42549,273180,27544,938
1786881399,178,6732020,7434732,1220940,0.00,0.00,4.31,0.00,27.18,0.05,0,0,1201472,261.40,15,102524,404424,72120,205172,68688,249308,stereo,840944,chrome,727498,80768,301359,28854,112139,42548,272876,27544,938
1786881400,179,6730648,7436104,1220940,0.00,0.00,4.07,0.00,37.51,0.00,0,0,1201520,262.30,15,102544,404452,72120,205172,68688,249316,stereo,840944,chrome,727345,80788,301183,28854,112140,42548,272700,27543,938
1786881401,180,6751164,7415588,1220940,0.00,0.00,4.07,0.00,36.07,0.00,0,0,1201904,263.10,15,102924,404452,72120,205172,68692,249316,stereo,840944,chrome,727210,81167,300677,28854,112142,42552,272196,27544,936
1786881402,181,6768876,7397876,1220940,0.00,0.00,4.24,0.00,35.58,0.00,0,0,1202224,262.30,15,103140,404452,72120,205212,68692,249316,stereo,840944,chrome,728446,81383,301689,28854,112144,42553,273208,27544,936
1786881404,183,6762236,7404516,1220940,0.00,0.00,4.37,0.00,38.93,0.05,0,0,1202388,263.30,15,103160,404596,72120,205212,68692,249316,stereo,840944,chrome,728162,81455,301325,28854,112142,42554,272844,27544,936
1786881405,184,6761844,7404908,1220940,0.00,0.00,4.37,0.00,31.70,0.00,0,0,1203124,264.00,15,103212,405280,72120,205212,68692,249636,stereo,840944,chrome,728847,81455,302009,28854,112143,42553,273528,27544,936
1786881406,185,6744380,7422372,1220940,0.00,0.00,4.12,0.00,32.10,0.00,0,0,1202264,264.60,15,103260,404372,72120,205212,68692,249636,stereo,840944,chrome,728998,81503,302113,28854,112142,42552,273632,27543,936
1786881407,186,6745684,7421068,1220940,0.00,0.00,4.10,0.00,34.78,0.05,0,0,1203556,263.70,15,103372,405424,72120,205212,68692,249780,stereo,840944,chrome,729147,81613,302149,28854,112143,42552,273672,27544,932
1786881409,188,6747728,7419024,1220940,0.00,0.00,4.10,0.00,35.16,0.00,0,0,1203924,264.30,15,103432,405732,72120,205212,68692,250088,stereo,840944,chrome,729519,81673,302456,28854,112143,42553,273980,27543,932
1786881410,189,6670732,7496020,1220940,0.00,0.00,4.08,0.00,31.37,0.00,0,0,1203500,264.70,15,103516,405224,72120,205212,68692,250088,stereo,840968,chrome,729069,81756,301939,28850,112139,42551,273472,27535,932
1786881411,190,6672272,7494480,1220940,0.00,0.00,3.88,0.00,33.71,0.05,0,0,1203804,265.40,15,103516,405528,72120,205212,68692,250248,stereo,840972,chrome,729413,81792,302243,28850,112139,42551,273776,27535,932
1786881412,191,6677716,7489036,1220940,0.00,0.00,3.88,0.00,31.94,0.00,1,0,1204344,264.50,15,103552,406036,72120,205212,68692,250248,stereo,840972,chrome,729911,81792,302751,28850,112138,42552,274284,27535,932
1786881414,193,6685780,7480972,1220940,0.00,0.00,3.72,0.00,24.35,0.00,0,0,1204376,264.40,15,103552,406068,72120,205212,68692,250248,stereo,840976,chrome,729946,81792,302783,28850,112138,42551,274316,27535,932
1786881415,194,6695108,7471644,1220940,0.00,0.00,3.72,0.00,23.87,0.00,0,0,1204384,264.30,15,103552,406076,72120,205212,68692,250248,stereo,840976,chrome,729950,81792,302791,28850,112139,42552,274324,27535,932
1786881416,195,6693540,7473212,1220940,0.00,0.00,3.59,0.00,28.00,0.05,0,0,1204384,264.20,15,103552,406076,72120,205212,68692,250248,stereo,841000,chrome,729947,81792,302791,28850,112139,42552,274324,27535,932
1786881417,196,6701148,7465604,1220940,0.00,0.00,3.66,0.00,27.92,0.00,0,0,1204556,263.00,15,103552,406220,72120,205240,68692,250248,stereo,841004,chrome,730129,81792,302935,28850,112166,42552,274468,27535,932
1786881419,198,6698460,7468292,1220940,0.00,0.00,3.66,0.00,27.44,0.00,0,0,1204556,263.10,15,103552,406220,72120,205240,68692,250248,stereo,841004,chrome,730129,81792,302935,28850,112168,42552,274468,27535,932
1786881420,199,6698036,7468716,1220940,0.00,0.00,3.72,0.00,28.09,0.05,0,0,1204412,263.10,15,103552,406076,72120,205240,68692,250248,stereo,841012,chrome,729972,81792,302791,28850,112167,42552,274324,27535,932
1786881421,200,6695272,7471480,1220940,0.00,0.00,3.77,0.00,25.79,0.00,0,0,1204512,261.80,15,103552,406176,72120,205240,68692,250248,stereo,841012,chrome,730075,81792,302891,28850,112166,42552,274424,27535,932
1786881423,202,6693796,7472956,1220940,0.00,0.00,3.77,0.00,25.05,0.00,0,0,1204512,261.80,15,103552,406176,72120,205240,68692,250248,stereo,841012,chrome,730074,81792,302891,28850,112167,42552,274424,27535,932
1786881424,203,6701456,7465296,1220940,0.00,0.00,3.81,0.00,28.12,0.00,0,0,1204512,261.70,15,103552,406176,72120,205240,68692,250248,stereo,841012,chrome,730578,81792,303395,28850,112167,42552,274928,27535,932
1786881425,204,6715592,7451160,1220940,0.00,0.00,3.85,0.00,26.53,0.05,0,0,1204004,261.80,15,103552,405668,72120,205240,68692,250248,stereo,841012,chrome,729565,81792,302383,28850,112166,42551,273916,27535,932
1786881427,206,6708088,7458664,1220940,0.00,0.00,3.85,0.00,26.85,0.00,0,0,1204512,260.60,15,103552,406176,72120,205240,68692,250248,stereo,841012,chrome,730079,81792,302891,28850,112166,42552,274424,27535,932
1786881428,207,6696424,7470328,1220940,0.00,0.00,3.87,0.00,29.66,0.00,0,0,1206576,260.70,15,103576,407396,72120,205260,68716,250248,stereo,841012,chrome,731649,81815,304109,28850,112188,42575,275644,27533,932
1786881429,208,6677372,7489380,1220940,0.00,0.00,4.08,0.00,36.11,0.05,0,0,1208220,261.30,15,103640,408976,72120,205260,68716,250248,stereo,841012,chrome,733236,81847,305657,28850,112185,42575,277224,27533,900
1786881430,209,6683748,7483004,1220940,0.00,0.00,4.08,0.00,33.09,0.00,0,0,1208220,260.60,15,103640,408976,72120,205260,68716,250248,stereo,841012,chrome,733230,81847,305657,28850,112186,42575,277224,27533,900
1786881432,211,6684796,7481956,1220940,0.00,0.00,4.06,0.00,34.21,0.00,0,0,1208528,260.90,15,103640,409284,72120,205260,68716,250248,stereo,841012,chrome,744013,89815,308477,28850,112185,42575,280044,27533,900
1786881433,212,6665116,7501636,1220940,0.00,0.00,4.06,0.00,33.94,0.05,0,0,1215044,261.60,15,106628,412812,72120,205260,68716,253268,stereo,841012,chrome,739993,84803,309461,28850,112187,42575,281060,27533,868
1786881434,213,6670436,7496316,1220940,0.00,0.00,4.05,0.00,27.00,0.00,0,0,1213716,260.30,15,106644,411468,72120,205260,68716,251624,stereo,841012,chrome,739038,84819,308486,28850,112187,42575,280084,27533,868
1786881436,215,6677420,7489332,1220940,0.00,0.00,4.04,0.00,31.46,0.00,0,0,1214640,260.90,15,106696,412340,72120,205260,68716,251624,stereo,841012,chrome,739590,84871,308990,28850,112185,42575,280588,27533,868
1786881437,216,6675484,7491268,1220940,0.00,0.00,4.04,0.00,28.16,0.05,0,0,1215152,260.80,15,106696,412852,72120,205260,68716,251624,stereo,841012,chrome,740107,84871,309501,28850,112185,42576,281100,27533,868
1786881438,217,6672656,7494096,1220940,0.00,0.00,4.03,0.00,31.56,0.00,0,0,1215876,261.40,15,106792,413480,72120,205260,68716,251624,stereo,841012,chrome,741599,84967,310901,28850,112186,42575,282500,27533,868
1786881440,219,6677796,7488956,1220940,0.00,0.00,4.02,0.00,33.71,0.00,0,0,1217684,260.70,15,106952,415128,72120,205260,68716,251624,stereo,841012,chrome,742565,85095,311746,28850,112186,42575,283376,27533,836
1786881441,220,6690252,7476500,1220940,0.00,0.00,4.02,0.00,34.21,0.05,0,0,1220272,261.30,15,106952,417716,72120,205260,68716,251624,stereo,841012,chrome,745684,85095,314861,28850,112185,42575,286492,27533,836
1786881442,221,6680488,7486264,1220940,0.00,0.00,4.20,0.00,36.24,0.00,0,0,1226048,262.20,15,107148,423296,72120,205260,68716,251624,stereo,841012,chrome,752556,85259,321570,28850,112185,42574,293208,27558,804
1786881443,222,6668304,7498448,1220940,0.00,0.00,4.34,0.00,41.18,0.00,0,0,1229968,262.00,15,108520,425428,72120,205612,68780,251624,stereo,841012,chrome,754723,86702,321930,28850,112531,42600,293568,27558,804
1786881445,224,6671848,7494904,1220940,0.00,0.00,4.34,0.00,31.47,0.00,0,0,1230992,262.60,15,108952,426020,72120,205612,68780,251628,stereo,841012,chrome,757227,87606,323494,28850,112567,42599,295132,27558,804
1786881446,225,6665220,7501532,1220940,0.00,0.00,4.10,0.00,30.81,0.05,0,0,1233712,263.00,15,109608,427848,72120,205848,68780,251628,stereo,841012,chrome,758860,87702,324822,28850,112766,42599,296460,27558,804
1786881447,226,6661712,7505040,1220940,0.00,0.00,3.90,0.00,35.12,0.00,0,0,1236448,263.60,15,110552,429300,72120,206120,68848,251628,stereo,841012,chrome,761395,88679,325926,28850,113209,42625,297564,27558,804
1786881448,227,6661408,7505344,1220940,0.00,0.00,3.90,0.00,37.17,0.00,0,0,1238372,263.00,15,111340,430000,72120,206556,68848,251628,stereo,841012,chrome,760971,89391,324566,28850,113433,42625,296204,27558,804
1786881450,229,6698200,7468552,1220940,0.00,0.00,3.92,0.00,31.75,0.00,0,0,1240312,263.60,15,112040,431012,72120,206784,68848,251628,stereo,841008,chrome,764082,90092,326718,28854,113664,42625,298348,27566,804
1786881451,230,6700972,7465780,1220940,0.00,0.00,3.92,0.00,29.60,0.05,0,0,1239696,263.90,15,112108,430200,72120,206848,68848,251628,stereo,841008,chrome,764602,90159,327102,28854,113729,42625,298732,27567,802
1786881452,231,6715828,7450924,1220940,0.00,0.00,3.75,0.00,23.55,0.00,0,0,1240372,263.70,15,112108,430876,72120,206848,68848,251628,stereo,841008,chrome,764852,90167,327346,28854,113728,42625,298976,27567,802
1786881453,232,6725972,7440780,1220940,0.00,0.00,3.61,0.00,26.00,0.00,0,0,1241532,262.90,15,112232,431676,72120,207084,68848,251628,stereo,841008,chrome,765996,90283,328146,28854,113965,42625,299776,27567,802
1786881455,234,6720036,7446716,1220940,0.00,0.00,3.61,0.00,28.60,0.05,0,0,1240096,263.00,15,112332,430968,72120,206256,68848,251628,stereo,841008,chrome,765210,90383,327946,28854,113279,42625,299576,27567,802
1786881456,235,6723200,7443552,1220940,0.00,0.00,3.68,0.00,32.05,0.00,0,0,1241284,263.40,15,112364,431476,72120,206904,68848,251628,stereo,841008,chrome,766250,90415,328450,28854,113784,42625,300080,27567,802
1786881457,236,6716860,7449892,1220940,0.00,0.00,3.74,0.00,29.40,0.00,0,0,1242256,263.60,15,112476,432080,72120,207160,68848,251628,stereo,841008,chrome,766418,90527,328242,28854,114039,42625,299872,27567,802
1786881459,238,6713664,7453088,1220940,0.00,0.00,3.74,0.00,31.10,0.05,0,0,1242184,262.80,15,112556,432584,72120,206504,68848,251628,stereo,841008,chrome,766642,90607,329053,28854,113384,42625,300684,27566,802
1786881460,239,6713224,7453528,1220940,0.00,0.00,3.79,0.00,34.77,0.00,0,0,1243124,263.30,15,112612,432788,72120,207184,68848,251628,stereo,841008,chrome,767592,90663,329258,28854,114065,42625,300888,27567,802
1786881461,240,6710964,7455788,1220940,0.00,0.00,3.79,0.00,31.03,0.00,0,0,1243592,263.60,15,112664,433204,72120,207184,68848,251628,stereo,841008,chrome,768069,90718,329672,28854,114065,42625,301304,27567,800
1786881462,241,6696148,7470604,1220940,0.00,0.00,3.82,0.00,45.37,0.05,0,0,1244200,263.20,15,112736,433204,72120,207656,68848,251628,stereo,841008,chrome,768609,90786,329672,28854,114536,42625,301304,27566,800
1786881464,243,6673616,7493136,1220940,0.00,0.00,4.22,0.00,32.46,0.00,0,0,1243884,263.30,15,112736,433204,72120,207276,68912,251628,stereo,841008,chrome,768160,90743,329671,28854,114113,42646,301304,27566,800
1786881465,244,6694384,7472368,1220940,0.00,0.00,4.22,0.00,27.46,0.00,0,0,1244412,263.50,15,112752,433712,72120,207280,68912,251628,stereo,841008,chrome,768724,90799,330180,28854,114117,42647,301812,27566,800
1786881466,245,6708304,7458448,1220940,0.00,0.00,4.00,0.00,26.32,0.05,0,0,1244788,263.50,15,112792,434216,72120,207112,68912,251628,stereo,841008,chrome,768052,90799,329672,28854,113950,42647,301304,27566,800
1786881468,247,6693888,7472864,1220940,0.00,0.00,4.00,0.00,33.04,0.00,0,0,1258456,262.80,15,121824,439392,72120,206572,68912,253780,stereo,841008,chrome,783222,99821,336358,28854,113409,42647,307988,27567,802
1786881469,248,6691420,7475332,1220940,0.00,0.00,4.00,0.00,27.34,0.00,0,0,1259044,262.70,15,121824,439900,72120,206652,68912,253780,stereo,841008,chrome,782290,99821,335342,28854,113490,42646,306972,27566,802
1786881470,249,6638252,7528500,1220940,0.00,0.00,4.00,0.00,29.50,0.05,0,0,1258536,262.80,15,121824,439392,72120,206652,68912,253780,stereo,841012,chrome,782761,99821,335840,28850,113484,42646,307480,27558,802
1786881471,250,6638912,7527840,1220940,0.00,0.00,4.00,0.00,36.63,0.00,0,0,1258628,262.50,15,121876,439392,72120,206692,68912,253780,stereo,841016,chrome,782416,99937,335332,28850,113525,42645,306972,27558,802
1786881473,252,6648020,7518732,1220940,0.00,0.00,4.00,0.00,35.51,0.00,0,0,1259272,263.00,15,122020,439392,72120,207192,68912,253780,stereo,841020,chrome,783198,100017,335536,28850,114024,42646,307176,27557,802
1786881474,253,6642596,7524156,1220940,0.00,0.00,4.00,0.00,32.87,0.05,0,0,1260108,263.50,15,122348,439900,72120,207192,68912,253780,stereo,841020,chrome,784339,100345,336348,28850,114026,42645,307988,27558,802
1786881475,254,6646344,7520408,1220940,0.00,0.00,4.00,0.00,28.06,0.00,0,0,1260120,263.40,15,122352,439900,72120,207200,68912,253780,stereo,841020,chrome,784354,100349,336348,28850,114033,42645,307988,27558,802
1786881477,256,6643888,7522864,1220940,0.00,0.00,4.00,0.00,27.60,0.00,0,0,1259100,262.60,15,122488,438508,72120,207436,68912,253780,stereo,841028,chrome,784723,100485,336348,28850,114270,42646,307988,27558,802
1786881478,257,6656640,7510112,1220940,0.00,0.00,4.00,0.00,34.83,0.05,0,0,1261220,263.10,15,122716,439900,72120,207936,68912,253780,stereo,841028,chrome,785078,100713,335984,28850,114771,42645,307624,27558,802
1786881479,258,6649928,7516824,1220940,0.00,0.00,4.00,0.00,32.80,0.00,0,0,1262832,263.50,15,122812,441416,72120,207936,68912,253780,stereo,841028,chrome,787710,101453,337864,28850,114768,42646,309504,27558,802
1786881480,259,6639692,7527060,1220940,0.00,0.00,4.00,0.00,39.39,0.00,0,0,1267624,263.30,15,123548,445420,72120,207988,68912,253780,stereo,841032,chrome,791924,101613,341868,28850,114820,42646,313508,27557,802
1786881482,261,6635728,7531024,1220940,0.00,0.00,4.18,0.00,34.73,0.05,0,0,1272788,264.10,15,124468,449508,72120,208144,68912,253780,stereo,841032,chrome,798283,102465,347220,28850,114978,42646,318860,27557,802
1786881483,262,6628788,7537964,1220940,0.00,0.00,4.18,0.00,37.15,0.00,0,0,1283656,264.80,15,126140,458432,72120,208416,68912,253780,stereo,841032,chrome,808813,104137,355808,28850,115249,42645,327448,27558,802
1786881484,263,6619084,7547668,1220940,0.00,0.00,3.96,0.00,43.18,0.00,0,0,1291520,265.60,15,128596,463976,72120,208280,68912,253780,stereo,841032,chrome,815911,106753,360424,28850,115113,42645,332064,27558,802
1786881485,264,6628616,7538136,1220940,0.00,0.00,3.97,0.00,36.95,0.00,0,0,1292368,265.20,15,129432,464180,72120,208088,68912,253780,stereo,841032,chrome,817138,107469,361132,28850,114922,42646,332772,27557,802
1786881487,266,6634348,7532404,1220940,0.00,0.00,3.97,0.00,32.54,0.05,0,0,1295696,265.70,15,129708,466724,72120,208596,68912,253780,stereo,841032,chrome,819926,107705,363172,28850,115428,42646,334812,27558,802
1786881488,267,6630164,7536588,1220940,0.00,0.00,3.97,0.00,32.98,0.00,0,0,1296880,266.10,15,129992,467368,72120,208852,68912,253780,stereo,841032,chrome,821120,108001,363816,28850,115685,42645,335456,27558,802
1786881489,268,6638536,7528216,1220940,0.00,0.00,3.80,0.00,32.09,0.00,0,0,1298200,266.50,15,130664,468572,72120,208168,68912,253780,stereo,841032,chrome,822519,108742,365014,28850,115147,42646,336660,27558,796
1786881490,269,6635100,7531652,1220940,0.00,0.00,3.80,0.00,32.18,0.05,0,0,1301060,266.20,15,131152,470420,72120,208692,68912,253780,stereo,841032,chrome,825100,109146,366863,28850,115470,42645,338508,27558,796
1786881492,271,6628972,7537780,1220940,0.00,0.00,3.65,0.00,32.93,0.00,0,0,1299340,266.60,15,131152,469212,72120,208184,68912,253780,stereo,841032,chrome,823382,109146,365654,28850,114963,42645,337300,27558,796
1786881493,272,6631588,7535164,1220940,0.00,0.00,3.65,0.00,31.34,0.00,0,0,1299352,267.20,15,131400,468200,72120,208960,68912,253780,stereo,841032,chrome,824442,109434,365654,28850,115738,42646,337300,27557,796
1786881494,273,6632408,7534344,1220940,0.00,0.00,3.53,0.00,28.12,0.05,0,0,1300404,267.50,15,131440,469212,72120,208960,68912,253780,stereo,841032,chrome,824448,109434,365655,28850,115738,42646,337300,27558,796
1786881495,274,6635820,7530932,1220940,0.00,0.00,3.43,0.00,31.65,0.00,0,0,1300636,266.80,15,131548,469288,72120,209008,68912,253780,stereo,841032,chrome,824600,109542,365654,28850,115786,42645,337300,27557,796
1786881497,276,6600168,7566584,1220940,0.00,0.00,3.43,0.00,32.09,0.00,2,0,1300648,267.50,15,131636,469212,72120,209008,68912,253780,stereo,841032,chrome,824680,109630,365654,28850,115786,42646,337300,27558,796
1786881498,277,6633792,7532960,1220940,0.00,0.00,3.35,0.00,30.48,0.05,0,0,1300352,267.70,15,131636,469708,72120,208216,68912,253780,stereo,841032,chrome,824389,109630,366150,28850,114995,42646,337796,27558,796
1786881499,278,6629020,7537732,1220940,0.00,0.00,3.29,0.00,30.36,0.00,0,0,1300324,268.20,15,131636,469212,72120,208684,68912,253780,stereo,841032,chrome,824354,109630,365655,28850,115464,42645,337300,27558,796
1786881500,279,6639816,7526936,1220940,0.00,0.00,3.29,0.00,30.80,0.00,0,0,1300324,267.30,15,131636,469212,72120,208684,68912,253780,stereo,841032,chrome,824357,109630,365654,28850,115463,42646,337300,27558,796
1786881502,281,6630964,7535788,1220940,0.00,0.00,3.24,0.00,25.08,0.05,0,0,1300324,267.50,15,131636,469212,72120,208684,68912,253780,stereo,841032,chrome,824366,109630,365654,28850,115462,42646,337300,27558,796
1786881503,282,6603308,7563444,1220940,0.00,0.00,3.24,0.00,26.21,0.00,0,0,1316708,267.50,15,141336,475896,72120,208684,68912,254596,stereo,841032,chrome,840745,119330,372338,28850,115462,42646,343984,27558,796
1786881504,283,6607584,7559168,1220940,0.00,0.00,3.19,0.00,26.62,0.00,0,0,1315784,267.40,15,141336,475896,72120,207760,68912,254596,stereo,841032,chrome,839821,119330,372339,28850,114539,42645,343984,27558,796
1786881505,284,6617652,7549100,1220940,0.00,0.00,3.34,0.00,28.90,0.00,0,0,1315940,266.50,15,141336,475896,72120,207916,68912,254596,stereo,841032,chrome,839977,119330,372339,28850,114695,42645,343984,27558,796
1786881507,286,6612116,7554636,1220940,0.00,0.00,3.34,0.00,29.02,0.05,0,0,1315940,266.70,15,141336,475896,72120,207916,68912,254596,stereo,841032,chrome,839977,119330,372338,28850,114695,42646,343984,27557,796
1786881508,287,6609588,7557164,1220940,0.00,0.00,3.64,0.00,35.16,0.00,0,0,1316012,266.80,15,141336,475968,72120,207916,68912,254668,stereo,841032,chrome,840057,119330,372410,28850,114695,42645,344056,27558,796
1786881509,288,6623880,7542872,1220940,0.00,0.00,3.70,0.00,29.12,0.00,0,0,1316012,266.00,15,141336,475968,72120,207916,68912,254668,stereo,841032,chrome,840061,119331,372420,28850,114698,42645,344056,27566,796
1786881511,290,6643080,7523672,1220940,0.00,0.00,3.70,0.00,27.86,0.05,0,0,1316012,266.00,15,141336,475968,72120,207916,68912,254668,stereo,841028,chrome,840074,119331,372420,28854,114698,42646,344056,27567,796
1786881512,291,6651944,7514808,1220940,0.00,0.00,3.76,0.00,28.00,0.00,0,0,1316012,266.20,15,141336,475968,72120,207916,68912,254668,stereo,841028,chrome,840071,119331,372420,28854,114698,42647,344056,27567,796
1786881513,292,6657624,7509128,1220940,0.00,0.00,3.80,0.00,26.47,0.00,0,0,1316012,266.20,15,141336,475968,72120,207916,68912,254668,stereo,841028,chrome,840077,119331,372420,28854,114699,42647,344056,27566,796
1786881515,294,6651832,7514920,1220940,0.00,0.00,3.80,0.00,27.41,0.05,0,0,1316016,265.30,15,141336,475968,72120,207916,68916,254668,stereo,841028,chrome,840076,119331,372420,28854,114700,42651,344056,27566,796
1786881516,295,6644524,7522228,1220940,0.00,0.00,3.84,0.00,29.11,0.00,0,0,1316020,265.50,15,141336,475968,72120,207916,68920,254668,stereo,841028,chrome,840087,119331,372420,28854,114699,42654,344056,27567,796
1786881517,296,6642468,7524284,1220940,0.00,0.00,3.86,0.00,28.46,0.00,0,0,1316020,265.70,15,141336,475968,72120,207916,68920,254668,stereo,841028,chrome,840083,119331,372420,28854,114699,42654,344056,27566,796
1786881518,297,6646396,7520356,1220940,0.00,0.00,3.86,0.00,28.97,0.05,0,0,1316020,264.80,15,141336,475968,72120,207916,68920,254668,stereo,841028,chrome,840081,119331,372420,28854,114698,42655,344056,27567,796
1786881520,299,6642552,7524200,1220940,0.00,0.00,3.89,0.00,28.90,0.00,0,0,1316020,265.10,15,141336,475968,72120,207916,68920,254668,stereo,841028,chrome,840085,119331,372420,28854,114700,42655,344056,27566,796
1786881521,300,6648904,7517848,1220940,0.00,0.00,3.89,0.00,30.10,0.00,0,0,1316020,265.10,15,141336,475968,72120,207916,68920,254668,stereo,841028,chrome,840088,119331,372420,28854,114701,42654,344056,27566,796
1786881522,301,6653476,7513276,1220940,0.00,0.00,3.91,0.00,28.60,0.05,0,0,1316024,264.40,15,141336,475968,72120,207916,68924,254668,stereo,841028,chrome,840087,119331,372420,28854,114699,42658,344056,27566,796
1786881524,303,6646308,7520444,1220940,0.00,0.00,3.92,0.00,27.22,0.00,0,0,1316024,264.40,15,141336,475968,72120,207916,68924,254668,stereo,841028,chrome,840083,119331,372420,28854,114699,42659,344056,27566,796
1786881525,304,6655552,7511200,1220940,0.00,0.00,3.92,0.00,27.10,0.00,0,0,1316028,264.60,15,141336,475968,72120,207916,68928,254668,stereo,841028,chrome,840094,119331,372420,28854,114699,42662,344056,27566,796
1786881526,305,6649348,7517404,1220940,0.00,0.00,3.94,0.00,28.71,0.05,0,0,1316028,264.70,15,141336,475968,72120,207916,68928,254668,stereo,841028,chrome,840084,119331,372420,28854,114700,42662,344056,27567,796
