epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787270761,151,5926232,8240520,1888172,0.00,0.00,4.44,0.00,38.10,0.00,0,0,1225516,300.80,15,112984,415148,71944,206868,68924,211332,stereo,720276,chrome,744040,91037,310711,28401,110210,42397,282728,27176,806
1787270763,153,5918108,8248644,1888172,0.00,0.00,4.36,0.00,38.94,0.05,0,0,1225516,301.60,15,112984,415148,71944,206868,68924,211332,stereo,721368,chrome,744040,91037,310711,28401,110210,42397,282728,27176,806
1787270764,154,5919668,8247084,1888172,0.00,0.00,4.29,0.00,37.49,0.00,0,0,1225524,300.50,15,112984,415148,71944,206868,68924,211332,stereo,721368,chrome,744049,91037,310711,28401,110210,42399,282728,27176,806
1787270765,155,5927504,8239248,1888172,0.00,0.00,4.29,0.00,39.27,0.00,0,0,1225524,301.60,15,112984,415148,71944,206868,68924,211332,stereo,721368,chrome,744045,91037,310711,28401,110209,42398,282728,27176,806
1787270767,157,5928548,8238204,1888172,0.00,0.00,4.42,0.00,39.96,0.00,0,0,1225964,302.60,15,112984,415460,71944,206868,68924,211332,stereo,721368,chrome,744366,91035,311019,28401,110210,42399,283040,27176,801
1787270768,158,5931348,8235404,1888172,0.00,0.00,4.34,0.00,38.38,0.05,0,0,1226268,303.40,15,113000,415504,71944,207112,68924,211368,stereo,721368,chrome,744659,91043,311059,28401,110455,42400,283080,27176,801
1787270769,159,5933036,8233716,1888172,0.00,0.00,4.34,0.00,44.49,0.00,0,0,1226492,303.00,15,113000,415728,71944,207112,68924,211416,stereo,721916,chrome,745228,91043,311631,28401,110454,42398,283652,27176,801
1787270771,161,5922252,8244500,1888172,0.00,0.00,4.82,0.00,54.27,0.00,0,0,1230004,305.30,15,113244,418784,71944,207324,68924,213524,stereo,721740,chrome,748537,91287,314483,28401,110666,42398,286504,27176,801
1787270772,162,5915232,8251520,1888172,0.00,0.00,5.22,0.00,60.79,0.00,0,0,1237920,308.20,15,114440,425064,71944,207764,68924,217876,stereo,723288,chrome,756101,92483,320411,28401,111106,42399,292432,27176,801
1787270773,163,5909796,8256956,1888172,0.00,0.00,5.22,0.00,62.90,0.05,0,0,1242336,309.80,15,116272,426916,71944,208496,68924,217312,stereo,723288,chrome,760339,94349,322099,28401,111798,42391,294120,27176,801
1787270775,165,5897024,8269728,1888172,0.00,0.00,6.08,0.00,61.85,0.00,0,0,1249164,312.50,15,117348,432196,71944,208968,68924,220228,stereo,723288,chrome,767485,95373,327747,28401,112271,42392,299768,27176,801
1787270776,166,5903896,8262856,1888172,0.00,0.00,6.25,0.00,49.47,0.00,0,0,1250584,312.40,15,117920,433044,71944,208968,68924,221076,stereo,723288,chrome,770949,96305,330163,28401,112387,42392,302184,27176,801
1787270777,167,5892864,8273888,1888172,0.00,0.00,6.25,0.00,47.27,0.05,0,0,1257380,314.10,15,118280,439124,71944,209324,68924,226652,stereo,724100,chrome,775958,96353,334887,28401,112626,42391,306908,27176,801
1787270779,169,5885660,8281092,1888172,0.00,0.00,6.38,0.00,50.95,0.00,0,0,1259496,315.80,15,119552,439936,71944,209288,68992,226956,stereo,724100,chrome,777717,97535,335515,28401,112548,42416,307536,27176,801
1787270780,170,5915052,8251700,1888172,0.00,0.00,6.31,0.00,43.68,0.00,0,0,1259952,315.10,15,119648,439988,71944,209596,68992,227008,stereo,724100,chrome,778659,97631,336045,28403,112857,42418,308064,27179,801
1787270781,171,5913772,8252980,1888172,0.00,0.00,6.31,0.00,38.29,0.05,0,0,1261396,316.20,15,120040,440332,71944,210240,68992,227352,stereo,724100,chrome,779536,98022,335884,28403,113502,42417,307904,27179,799
1787270783,173,5904688,8262064,1888172,0.00,0.00,6.07,0.00,44.50,0.00,0,0,1265028,317.60,15,120876,442832,71944,210536,68992,228840,stereo,724100,chrome,783144,98857,338382,28403,113775,42418,310404,27179,798
1787270784,174,5910504,8256248,1888172,0.00,0.00,6.06,0.00,42.86,0.00,0,0,1267724,318.60,15,121744,444164,71944,210904,69056,229320,stereo,724912,chrome,784596,99663,338691,28403,114093,42433,310724,27179,787
1787270785,175,5923528,8243224,1888172,0.00,0.00,6.06,0.00,44.76,0.00,0,0,1269564,317.70,15,122592,445156,71944,210904,69056,229924,stereo,724912,chrome,787258,100511,340507,28403,114093,42435,312540,27179,787
1787270786,176,5905524,8261228,1888172,0.00,0.00,6.05,0.00,46.10,0.05,0,0,1274188,319.00,15,124924,448344,71944,210008,69056,232352,stereo,724912,chrome,792058,102837,343877,28403,113197,42434,315916,27179,781
1787270788,178,5899288,8267464,1888172,0.00,0.00,6.05,0.00,37.34,0.00,0,0,1274188,319.70,15,124924,448344,71944,210008,69056,232352,stereo,724912,chrome,792568,102837,344385,28403,113198,42435,316424,27179,781
1787270789,179,5899376,8267376,1888172,0.00,0.00,5.68,0.00,39.28,0.00,0,0,1275148,318.30,15,124924,449036,71944,210276,69056,232352,stereo,724912,chrome,792836,102837,344385,28403,113466,42435,316424,27179,781
1787270790,180,5903008,8263744,1888172,0.00,0.00,5.37,0.00,39.89,0.00,0,0,1274968,319.20,15,124928,448852,71944,210276,69056,232352,stereo,726024,chrome,793040,102841,344585,28403,113467,42435,316624,27179,781
1787270792,182,5904940,8261812,1888172,0.00,0.00,5.37,0.00,41.26,0.05,0,0,1277116,320.10,15,125076,450548,71944,210580,69056,232352,stereo,726024,chrome,794080,102989,345173,28403,113770,42434,317212,27179,781
1787270793,183,5921476,8245276,1888172,0.00,0.00,5.12,0.00,36.10,0.00,0,0,1276596,320.30,15,125548,450244,71944,209892,69056,232352,stereo,726024,chrome,794927,103461,346237,28403,113082,42435,318276,27179,781
1787270794,184,5911812,8254940,1888172,0.00,0.00,4.74,0.00,36.83,0.00,0,0,1278224,319.10,15,126100,450748,71944,210464,69056,232352,stereo,726024,chrome,796088,104013,346279,28401,113653,42433,318320,27176,781
1787270796,186,5838960,8327792,1888172,0.00,0.00,4.74,0.00,43.16,0.05,0,0,1279768,320.30,15,126868,451160,71944,210828,69056,232352,stereo,726024,chrome,797630,104781,346691,28401,114016,42433,318732,27176,781
1787270797,187,5843492,8323260,1888172,0.00,0.00,4.78,0.00,39.93,0.00,0,0,1280632,321.00,15,127332,451560,71944,210828,69056,232352,stereo,726024,chrome,798496,105245,347091,28401,114016,42434,319132,27176,781
1787270798,188,5854264,8312488,1888172,0.00,0.00,4.64,0.00,41.21,0.00,0,0,1282728,320.00,15,127332,453656,71944,210828,69056,233748,stereo,726024,chrome,800592,105245,349187,28401,114016,42435,321228,27176,781
1787270799,189,5860896,8305856,1888172,0.00,0.00,4.64,0.00,43.35,0.05,0,0,1284404,321.20,15,127956,454708,71944,210828,69056,234292,stereo,726024,chrome,802267,105869,350239,28401,114016,42435,322280,27176,781
1787270801,191,5866688,8300064,1888172,0.00,0.00,4.70,0.00,41.49,0.00,0,0,1287644,321.90,15,128440,457000,71944,211164,69056,235936,stereo,726024,chrome,805380,106352,352528,28401,114352,42434,324572,27176,779
1787270802,192,5858940,8307812,1888172,0.00,0.00,4.58,0.00,42.08,0.00,0,0,1289544,320.70,15,128736,457768,71944,211936,69056,236444,stereo,724760,chrome,807147,106646,353293,28401,115065,42434,325340,27176,776
1787270803,193,5856480,8310272,1888172,0.00,0.00,4.58,0.00,39.15,0.05,0,0,1289396,321.50,15,129040,457316,71944,211936,69056,236296,stereo,724760,chrome,807305,106950,353145,28401,115065,42434,325192,27176,776
1787270805,195,5859364,8307388,1888172,0.00,0.00,4.47,0.00,42.84,0.00,0,0,1288488,322.40,15,129224,456232,71944,211936,69056,236808,stereo,724760,chrome,808498,107134,354157,28401,115070,42435,326204,27176,776
1787270806,196,5853188,8313564,1888172,0.00,0.00,4.38,0.00,38.03,0.00,0,0,1290116,321.30,15,129224,459136,71944,210660,69056,237308,stereo,724760,chrome,807216,107134,354157,28401,113789,42434,326204,27176,776
1787270807,197,5856348,8310404,1888172,0.00,0.00,4.38,0.00,35.40,0.00,0,0,1290116,321.70,15,129224,459136,71944,210660,69056,237308,stereo,724760,chrome,807417,107134,354357,28401,113789,42435,326404,27176,776
1787270809,199,5857052,8309700,1888172,0.00,0.00,4.50,0.00,40.49,0.05,0,0,1289896,322.40,15,129224,458328,71944,211244,69060,236804,stereo,724760,chrome,807501,107134,353853,28401,114373,42438,325900,27176,776
1787270810,200,5850052,8316700,1888172,0.00,0.00,4.40,0.00,37.93,0.00,0,0,1290200,322.80,15,129224,458632,71944,211244,69060,236804,stereo,723480,chrome,807806,107134,354157,28401,114374,42439,326204,27176,776
1787270811,201,5847152,8319600,1888172,0.00,0.00,4.40,0.00,37.12,0.00,0,0,1290200,321.70,15,129224,458632,71944,211244,69060,236804,stereo,723480,chrome,807805,107134,354157,28401,114373,42439,326204,27176,776
1787270812,202,5845052,8321700,1888172,0.00,0.00,4.33,0.00,35.30,0.05,0,0,1290272,322.20,15,129224,458704,71944,211244,69060,236876,stereo,723480,chrome,807877,107134,354229,28401,114373,42439,326276,27176,776
1787270814,204,5839524,8327228,1888172,0.00,0.00,4.33,0.00,36.55,0.00,0,0,1289968,322.60,15,129224,458400,71944,211244,69060,236876,stereo,723480,chrome,807572,107134,353925,28401,114373,42439,325972,27176,776
1787270815,205,5847996,8318756,1888172,0.00,0.00,4.27,0.00,36.01,0.00,0,0,1289968,321.70,15,129224,458400,71944,211244,69060,236876,stereo,723480,chrome,807568,107134,353925,28399,114372,42438,325972,27176,776
1787270816,206,5846432,8320320,1888172,0.00,0.00,4.22,0.00,38.33,0.05,0,0,1289976,322.00,15,129224,458400,71944,211244,69068,236876,stereo,723480,chrome,807581,107134,353925,28401,114373,42447,325972,27176,776
1787270818,208,5845012,8321740,1888172,0.00,0.00,4.22,0.00,34.17,0.00,0,0,1290284,322.50,15,129224,458708,71944,211244,69068,236876,stereo,723480,chrome,806876,107134,353221,28401,114373,42445,325268,27176,776
1787270819,209,5842708,8324044,1888172,0.00,0.00,4.18,0.00,36.40,0.05,0,0,1290312,323.00,15,129224,458708,71944,211244,69096,236876,stereo,723480,chrome,807890,107130,354233,28401,114371,42455,326280,27176,776
1787270820,210,5850520,8316232,1888172,0.00,0.00,4.14,0.00,38.39,0.00,0,0,1290316,322.00,15,129224,458708,71944,211248,69096,236876,stereo,723480,chrome,807894,107130,354233,28401,114375,42454,326280,27176,776
1787270821,211,5841004,8325748,1888172,0.00,0.00,4.14,0.00,40.76,0.00,0,0,1293528,322.60,15,130844,460300,71944,211248,69096,238468,stereo,723480,chrome,811250,108750,355969,28401,114375,42454,328016,27176,776
1787270823,213,5838708,8328044,1888172,0.00,0.00,4.12,0.00,36.88,0.00,0,0,1293528,323.20,15,130844,460300,71944,211248,69096,238468,stereo,723480,chrome,811107,108750,355825,28401,114376,42455,327872,27176,776
1787270824,214,5846572,8320180,1888172,0.00,0.00,3.91,0.00,36.57,0.05,0,0,1293732,322.00,15,130844,460504,71944,211248,69096,238468,stereo,723480,chrome,811310,108750,356029,28401,114375,42454,328076,27176,776
1787270825,215,5854996,8311756,1888172,0.00,0.00,3.91,0.00,36.12,0.00,0,0,1293828,322.40,15,130844,460600,71944,211248,69096,238468,stereo,723480,chrome,811814,108750,356533,28401,114375,42454,328580,27176,776
1787270827,217,5845800,8320952,1888172,0.00,0.00,4.11,0.00,38.49,0.00,0,0,1294236,322.90,15,130844,461008,71944,211248,69096,238468,stereo,723480,chrome,811816,108750,356533,28401,114376,42455,328580,27176,776
1787270828,218,5848212,8318540,1888172,0.00,0.00,4.09,0.00,36.17,0.00,0,0,1293224,321.60,15,130844,459996,71944,211248,69096,238468,stereo,723480,chrome,811512,108750,356229,28401,114376,42456,328276,27176,776
1787270829,219,5844692,8322060,1888172,0.00,0.00,4.09,0.00,37.08,0.05,0,0,1293732,322.10,15,130844,460504,71944,211248,69096,238468,stereo,723480,chrome,811311,108750,356029,28401,114376,42455,328076,27176,776
1787270831,221,5850116,8316636,1888172,0.00,0.00,4.07,0.00,38.89,0.00,0,0,1293932,322.50,15,130844,460704,71944,211248,69096,238468,stereo,723480,chrome,811511,108750,356229,28401,114375,42455,328276,27176,776
1787270832,222,5852796,8313956,1888172,0.00,0.00,4.06,0.00,39.55,0.00,0,0,1293424,323.20,15,130844,460196,71944,211248,69096,238468,stereo,723480,chrome,811512,108750,356229,28401,114375,42455,328276,27176,776
1787270833,223,5852192,8314560,1888172,0.00,0.00,4.06,0.00,36.49,0.00,0,0,1293936,322.00,15,130844,460704,71944,211252,69096,238468,stereo,723480,chrome,811515,108750,356229,28401,114378,42454,328276,27176,776
1787270834,224,5850852,8315900,1888172,0.00,0.00,4.05,0.00,37.62,0.05,0,0,1293936,322.50,15,130844,460704,71944,211252,69096,238468,stereo,723480,chrome,811513,108750,356229,28401,114379,42453,328276,27176,776
1787270836,226,5842932,8323820,1888172,0.00,0.00,4.05,0.00,38.37,0.00,0,0,1293428,323.00,15,130844,460196,71944,211252,69096,238468,stereo,723480,chrome,811517,108750,356233,28401,114379,42454,328280,27176,776
1787270837,227,5847004,8319748,1888172,0.00,0.00,4.04,0.00,36.73,0.00,0,0,1294140,321.80,15,130844,460908,71944,211252,69096,238472,stereo,723480,chrome,811703,108744,356433,28401,114373,42450,328480,27176,776
1787270838,228,5835908,8330844,1888172,0.00,0.00,4.03,0.00,37.48,0.00,0,0,1294140,322.30,15,130844,460908,71944,211252,69096,238472,stereo,723480,chrome,811199,108744,355929,28401,114374,42450,327976,27176,776
1787270840,230,5839004,8327748,1888172,0.00,0.00,4.03,0.00,38.48,0.05,0,0,1294240,322.90,15,130844,461000,71944,211252,69096,238472,stereo,723480,chrome,812017,108744,356741,28401,114374,42449,328788,27176,776
1787270841,231,5837392,8329360,1888172,0.00,0.00,4.02,0.00,37.09,0.00,0,0,1294128,323.40,15,130844,460888,71944,211252,69096,238472,stereo,723480,chrome,811511,108744,356233,28401,114374,42449,328280,27176,776
1787270842,232,5841572,8325180,1888172,0.00,0.00,4.02,0.00,44.90,0.00,0,0,1294456,322.30,15,130844,461216,71944,211252,69096,238472,stereo,723480,chrome,812017,108744,356741,28401,114373,42449,328788,27176,776
1787270843,233,5854436,8312316,1888172,0.00,0.00,4.02,0.00,41.70,0.05,0,0,1293948,323.00,15,130844,460708,71944,211252,69096,238472,stereo,723480,chrome,811512,108744,356233,28401,114375,42450,328280,27176,776
1787270845,235,5832000,8334752,1888172,0.00,0.00,4.74,0.00,49.08,0.00,0,0,1294456,323.70,15,130844,461216,71944,211252,69096,238472,stereo,723480,chrome,812020,108744,356741,28401,114375,42450,328788,27176,776
1787270846,236,5819060,8347692,1888172,0.00,0.00,4.97,0.00,47.07,0.00,0,0,1296532,323.20,15,130844,463292,71944,211252,69096,240044,stereo,723480,chrome,814153,108744,358873,28401,114375,42451,330920,27176,776
1787270847,237,5826480,8340272,1888172,0.00,0.00,4.97,0.00,42.21,0.00,0,0,1297972,324.10,15,130864,464712,71944,211252,69096,240420,stereo,723480,chrome,816415,108764,361117,28401,114374,42450,333164,27176,776
1787270849,239,5830200,8336552,1888172,0.00,0.00,4.97,0.00,43.78,0.05,0,0,1302528,324.90,15,130880,469252,71944,211252,69096,241908,stereo,723480,chrome,821512,108780,366197,28401,114374,42450,338244,27176,776
1787270850,240,5825768,8340984,1888172,0.00,0.00,4.98,0.00,48.39,0.00,0,0,1306428,324.70,15,131816,472212,71944,211256,69096,243416,stereo,723480,chrome,826175,109716,369921,28401,114379,42449,341968,27176,776
1787270851,241,5834204,8332548,1888172,0.00,0.00,4.98,0.00,45.29,0.00,0,0,1313912,325.70,15,132480,478752,71944,211536,69096,248236,stereo,723480,chrome,832517,110380,375321,28401,114658,42449,347368,27176,776
1787270853,243,5835280,8331472,1888172,0.00,0.00,4.98,0.00,49.45,0.00,0,0,1315068,326.90,15,132776,479612,71944,211536,69096,248148,stereo,723480,chrome,832626,110677,375137,28401,114657,42448,347184,27176,776
1787270854,244,5824604,8342148,1888172,0.00,0.00,4.98,0.00,42.41,0.05,0,0,1317036,326.10,15,132980,481376,71944,211536,69096,248696,stereo,723480,chrome,834606,110880,376901,28401,114665,42449,348948,27176,776
1787270855,245,5824384,8342368,1888172,0.00,0.00,4.98,0.00,39.79,0.00,0,0,1316536,326.80,15,132980,480868,71944,211544,69096,248188,stereo,724992,chrome,834097,110880,376393,28401,114666,42450,348440,27176,776
1787270857,247,5804004,8362748,1888172,0.00,0.00,4.98,0.00,45.72,0.05,0,0,1319636,327.70,15,133956,482972,71944,211564,69096,249388,stereo,724992,chrome,836957,111860,378253,28401,114686,42449,350300,27176,776
1787270858,248,5812828,8353924,1888172,0.00,0.00,5.17,0.00,48.56,0.00,0,0,1321668,327.30,15,134004,484956,71944,211564,69096,249388,stereo,724992,chrome,839615,111904,380865,28401,114686,42449,352912,27176,776
1787270859,249,5821112,8345640,1888172,0.00,0.00,5.17,0.00,50.02,0.00,0,0,1323880,328.20,15,134416,486756,71944,211564,69096,249892,stereo,724992,chrome,841745,112316,382585,28401,114685,42449,354632,27176,776
1787270861,251,5811788,8354964,1888172,0.00,0.00,5.32,0.00,47.26,0.05,0,0,1330412,329.20,15,134976,492084,71944,212208,69096,255840,stereo,724992,chrome,846965,112876,386597,28401,115331,42450,358644,27176,776
1787270862,252,5800400,8366352,1888172,0.00,0.00,5.62,0.00,53.74,0.00,0,0,1335564,329.10,15,135660,496544,71944,212208,69100,258100,stereo,725820,chrome,852320,113560,391261,28401,115331,42454,363308,27176,776
1787270863,253,5804524,8362228,1888172,0.00,0.00,5.62,0.00,47.44,0.00,0,0,1334604,329.90,15,136136,495084,71944,212228,69104,257652,stereo,725820,chrome,853183,114036,391625,28401,115350,42457,363672,27176,776
1787270865,255,5800576,8366176,1888172,0.00,0.00,5.69,0.00,51.84,0.05,0,0,1338468,331.30,15,136156,498652,71944,212504,69104,260184,stereo,725820,chrome,858686,114744,395789,28401,115981,42457,367836,27176,776
1787270866,256,5782240,8384512,1888172,0.00,0.00,6.29,0.00,57.75,0.00,0,0,1349156,331.40,15,137220,507888,71944,212892,69104,268916,stereo,725820,chrome,866929,115120,403657,28401,115982,42456,375704,27176,776
1787270867,257,5766960,8399792,1888172,0.00,0.00,6.29,0.00,55.04,0.00,0,0,1351180,332.90,15,138068,509064,71944,212892,69104,270092,stereo,725824,chrome,868951,115968,404833,28401,115981,42455,376880,27176,776
1787270869,259,5766532,8400220,1888172,0.00,0.00,6.60,0.00,52.09,0.00,0,0,1354164,333.60,15,139332,510508,71944,213168,69104,271028,stereo,727744,chrome,871675,117223,406023,28401,116257,42455,378080,27176,767
1787270870,260,5765584,8401168,1888172,0.00,0.00,6.85,0.00,56.38,0.00,0,0,1355264,333.30,15,139996,510100,71944,214012,69104,270524,stereo,727744,chrome,873215,118063,405879,28401,117102,42457,377936,27176,767
1787270871,261,5770796,8395956,1888172,0.00,0.00,6.85,0.00,50.87,0.05,0,0,1357368,335.00,15,141028,511652,71944,213532,69104,271996,stereo,727744,chrome,873755,118931,406031,28401,116621,42457,378088,27176,767
1787270873,263,5769432,8397320,1888172,0.00,0.00,6.70,0.00,46.30,0.00,0,0,1359940,335.50,15,141196,513340,71944,214248,69104,273480,stereo,727744,chrome,875711,119087,407115,28401,117337,42457,379172,27176,767
1787270874,264,5752012,8414740,1888172,0.00,0.00,6.57,0.00,48.69,0.00,0,0,1365000,335.10,15,146332,512792,71944,214708,69104,272656,stereo,727744,chrome,883314,124222,409119,28401,117792,42456,381176,27176,767
1787270875,265,5758972,8407780,1888172,0.00,0.00,6.57,0.00,50.50,0.05,2,0,1363500,336.70,15,145232,512372,71944,214728,69104,271860,stereo,728552,chrome,880990,123116,407887,28401,117806,42456,379944,27176,767
1787270877,267,5763816,8402936,1888172,0.00,0.00,6.46,0.00,45.80,0.00,0,0,1363756,337.00,15,145232,512440,71944,214916,69104,271860,stereo,728552,chrome,880192,123120,407755,28401,117135,42456,379812,27176,767
1787270878,268,5760272,8406480,1888172,0.00,0.00,6.20,0.00,45.31,0.00,0,0,1363760,336.60,15,145252,512408,71944,214932,69104,271992,stereo,728552,chrome,881453,123136,408123,28401,118011,42457,380180,27176,767
1787270879,269,5768096,8398656,1888172,0.00,0.00,6.20,0.00,45.26,0.05,0,0,1364280,337.10,15,145256,512928,71944,214936,69104,271860,stereo,728552,chrome,880814,123140,407487,28401,118014,42455,379544,27176,767
1787270881,271,5765548,8401204,1888172,0.00,0.00,6.16,0.00,41.94,0.00,0,0,1363836,337.60,15,145260,512476,71944,214940,69104,271860,stereo,728552,chrome,881636,123144,408299,28401,118018,42456,380356,27176,767
1787270882,272,5761924,8404828,1888172,0.00,0.00,5.95,0.00,41.55,0.00,0,0,1363688,337.20,15,145260,512864,71944,214404,69104,271860,stereo,728552,chrome,881180,123144,408379,28401,117483,42457,380436,27176,767
1787270883,273,5765916,8400836,1888172,0.00,0.00,5.95,0.00,41.52,0.00,0,0,1363344,337.40,15,145260,512860,71944,214064,69104,271860,stereo,729652,chrome,880841,123144,408379,28401,117143,42457,380436,27176,767
1787270885,275,5773916,8392836,1888172,0.00,0.00,5.78,0.00,42.15,0.05,0,0,1363348,337.80,15,145260,512864,71944,214064,69104,271860,stereo,729652,chrome,880837,123144,408379,28401,117142,42455,380436,27176,767
1787270886,276,5768148,8398604,1888172,0.00,0.00,5.63,0.00,41.61,0.00,0,0,1363548,338.10,15,145260,513064,71944,214064,69104,271860,stereo,729652,chrome,881039,123144,408579,28401,117142,42456,380636,27176,767
1787270887,277,5778408,8388344,1888172,0.00,0.00,5.63,0.00,40.38,0.00,0,0,1364052,337.80,15,145260,513568,71944,214064,69104,271860,stereo,729652,chrome,881541,123144,409083,28401,117142,42455,381140,27176,767
1787270888,278,5777776,8388976,1888172,0.00,0.00,5.52,0.00,37.14,0.00,0,0,1364928,338.10,15,145260,513568,71944,214940,69104,271860,stereo,729652,chrome,882420,123144,409083,28401,118018,42456,381140,27176,767
1787270890,280,5779772,8386980,1888172,0.00,0.00,5.42,0.00,42.76,0.05,0,0,1364932,338.40,15,145260,513568,71944,214944,69104,271860,stereo,730232,chrome,882422,123144,409083,28401,118022,42456,381140,27176,767
1787270891,281,5773736,8393016,1888172,0.00,0.00,5.42,0.00,45.72,0.00,0,0,1378104,338.30,15,153372,519504,71944,214068,69104,277796,stereo,730232,chrome,895980,131256,415083,28401,117467,42456,387140,27176,767
1787270892,282,5793648,8373104,1888172,0.00,0.00,5.53,0.00,41.81,0.00,0,0,1373548,338.60,15,153372,514628,71944,214388,69104,274268,stereo,730232,chrome,892427,131256,411531,28401,117466,42456,383588,27176,767
1787270894,284,5786992,8379760,1888172,0.00,0.00,5.53,0.00,40.86,0.05,5,0,1374956,339.00,15,153372,516036,71944,214388,69104,274288,stereo,730232,chrome,892957,131256,412059,28401,117466,42458,384116,27176,767
1787270895,285,5785616,8381136,1888172,0.00,0.00,5.25,0.00,40.43,0.00,0,0,1375464,338.70,15,153372,516544,71944,214388,69104,274288,stereo,730232,chrome,892956,131256,412059,28401,117466,42455,384116,27176,767
1787270896,286,5784856,8381896,1888172,0.00,0.00,5.02,0.00,39.31,0.00,0,0,1375464,339.00,15,153372,516544,71944,214388,69104,274288,stereo,730548,chrome,892956,131256,412059,28401,117467,42457,384116,27176,767
1787270898,288,5778316,8388436,1888172,0.00,0.00,5.02,0.00,41.20,0.05,0,0,1375464,339.40,15,153372,516544,71944,214388,69104,274288,stereo,730548,chrome,892956,131256,412059,28401,117466,42457,384116,27176,767
1787270899,289,5793172,8373580,1888172,0.00,0.00,5.02,0.00,41.11,0.00,0,0,1375464,339.00,15,153372,516544,71944,214388,69104,274288,stereo,730548,chrome,892958,131256,412061,28401,117466,42456,384116,27177,767
1787270900,290,5814972,8351780,1888172,0.00,0.00,5.01,0.00,40.20,0.00,0,0,1375464,339.30,15,153372,516544,71944,214388,69104,274288,stereo,730548,chrome,892968,131256,412063,28403,117468,42458,384116,27179,767
1787270902,292,5817568,8349184,1888172,0.00,0.00,5.01,0.00,40.22,0.00,0,0,1375464,339.70,15,153372,516544,71944,214388,69104,274288,stereo,730548,chrome,892968,131256,412063,28403,117467,42456,384116,27179,767
1787270903,293,5819088,8347664,1888172,0.00,0.00,5.01,0.00,41.67,0.05,0,0,1375464,339.30,15,153372,516544,71944,214388,69104,274288,stereo,730548,chrome,892967,131256,412063,28403,117467,42456,384116,27179,767
1787270904,294,5817848,8348904,1888172,0.00,0.00,5.01,0.00,37.93,0.00,0,0,1375464,339.60,15,153372,516544,71944,214388,69104,274288,stereo,731448,chrome,892968,131256,412063,28403,117468,42456,384116,27179,767
1787270906,296,5810804,8355948,1888172,0.00,0.00,5.01,0.00,42.21,0.00,0,0,1375464,339.90,15,153372,516544,71944,214388,69104,274288,stereo,731448,chrome,892967,131256,412063,28403,117467,42457,384116,27179,767
1787270907,297,5819724,8347028,1888172,0.00,0.00,5.00,0.00,40.82,0.00,0,0,1375464,340.20,15,153372,516544,71944,214388,69104,274288,stereo,731448,chrome,892969,131256,412063,28403,117469,42457,384116,27179,767
1787270908,298,5818112,8348640,1888172,0.00,0.00,4.82,0.00,38.35,0.05,0,0,1373568,339.90,15,153372,514648,71944,214388,69104,274288,stereo,731448,chrome,892457,131256,411555,28402,117468,42456,383608,27179,767
1787270910,300,5815616,8351136,1888172,0.00,0.00,4.82,0.00,42.95,0.00,0,0,1374956,340.20,15,153372,516036,71944,214388,69104,274288,stereo,731448,chrome,892970,131256,412063,28403,117469,42458,384116,27179,767
1787270911,301,5814036,8352716,1888172,0.00,0.00,4.85,0.00,47.26,0.00,0,0,1375464,340.60,15,153372,516544,71944,214388,69104,274288,stereo,732020,chrome,892967,131256,412063,28403,117467,42455,384116,27179,767
1787270912,302,5815096,8351656,1888172,0.00,0.00,4.88,0.00,38.31,0.00,0,0,1375464,340.30,15,153372,516544,71944,214388,69104,274288,stereo,732020,chrome,892967,131256,412063,28403,117468,42456,384116,27179,767
1787270913,303,5808908,8357844,1888172,0.00,0.00,4.88,0.00,41.82,0.05,0,0,1375464,340.50,15,153372,516544,71944,214388,69104,274288,stereo,732020,chrome,892967,131256,412063,28403,117467,42455,384116,27179,767
1787270915,305,5761476,8405276,1888172,0.00,0.00,4.90,0.00,44.06,0.00,0,0,1375436,340.90,15,153372,516516,71944,214388,69104,274768,stereo,732024,chrome,893438,131256,412539,28401,117467,42457,384596,27176,767
1787270916,306,5769920,8396832,1888172,0.00,0.00,4.92,0.00,39.82,0.00,0,0,1375944,340.50,15,153372,517024,71944,214388,69104,274768,stereo,732024,chrome,893435,131256,412539,28401,117466,42456,384596,27176,767
1787270917,307,5763556,8403196,1888172,0.00,0.00,4.92,0.00,40.44,0.05,0,0,1375944,340.80,15,153372,517024,71944,214388,69104,274768,stereo,732024,chrome,893437,131256,412539,28401,117467,42457,384596,27176,767
1787270919,309,5773756,8392996,1888172,0.00,0.00,4.93,0.00,40.08,0.00,0,0,1375944,341.20,15,153372,517024,71944,214388,69104,274768,stereo,732024,chrome,893436,131256,412539,28401,117466,42456,384596,27176,767
1787270920,310,5791436,8375316,1888172,0.00,0.00,4.76,0.00,38.31,0.00,0,0,1374048,340.60,15,153372,515128,71944,214388,69104,274768,stereo,732024,chrome,893439,131256,412539,28401,117467,42458,384596,27176,767
