epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787226822,150,6237068,7929684,1587908,0.00,0.00,4.98,0.00,40.82,0.00,0,0,1334820,321.10,15,147088,486500,71852,211820,68624,251572,stereo,927140,chrome,855527,125279,382277,28471,115464,42139,354656,26831,790
1787226823,151,6235692,7931060,1587908,0.00,0.00,4.98,0.00,38.11,0.00,0,0,1336568,321.50,15,147832,486976,71852,212348,68624,251572,stereo,927140,chrome,857382,126190,382751,28471,115939,42138,355132,26831,788
1787226825,153,6236336,7930416,1587908,0.00,0.00,4.80,0.00,40.91,0.00,0,0,1338768,322.40,15,149144,487864,71852,212348,68624,251572,stereo,927140,chrome,859537,127462,383639,28471,115934,42140,356020,26831,788
1787226826,154,6228836,7937916,1587908,0.00,0.00,4.84,0.00,42.57,0.05,0,0,1342408,323.40,15,150240,489660,71852,213096,68624,251572,stereo,927140,chrome,863051,128430,385435,28471,116682,42140,357816,26831,788
1787226827,155,6227108,7939644,1587908,0.00,0.00,4.84,0.00,37.11,0.00,0,0,1342980,321.50,15,150692,489780,71852,213096,68624,251572,stereo,927140,chrome,865275,129258,386047,28471,117467,42140,358428,26831,788
1787226829,157,6227932,7938820,1587908,0.00,0.00,4.87,0.00,39.97,0.00,0,0,1345796,321.90,15,151284,491228,71852,213868,68628,251572,stereo,927140,chrome,866449,129474,387003,28471,117466,42144,359384,26831,788
1787226830,158,6232248,7934504,1587908,0.00,0.00,4.89,0.00,35.29,0.00,0,0,1345256,322.00,15,151596,491368,71852,212876,68628,251572,stereo,927140,chrome,866086,129970,387143,28471,116468,42143,359524,26831,788
1787226831,159,6235988,7930764,1587908,0.00,0.00,4.89,0.00,37.49,0.05,0,0,1347212,320.00,15,152032,492180,71852,213584,68628,251572,stereo,927140,chrome,867866,130222,387955,28471,117182,42145,360336,26831,788
1787226832,160,6215000,7951752,1587908,0.00,0.00,4.73,0.00,39.36,0.00,0,0,1348632,320.20,15,152604,492240,71852,214372,68628,251572,stereo,927140,chrome,869280,130794,388015,28471,117966,42142,360396,26831,788
1787226834,162,6215264,7951488,1587908,0.00,0.00,4.78,0.00,35.08,0.00,0,0,1348036,320.20,15,152984,492748,71852,212888,68628,252080,stereo,927140,chrome,868684,131174,388523,28471,116481,42142,360904,26831,788
1787226835,163,6218072,7948680,1587908,0.00,0.00,4.78,0.00,35.06,0.00,0,0,1350132,320.40,15,153488,493256,71852,213972,68628,252588,stereo,927140,chrome,871401,131798,389535,28471,117560,42142,361916,26831,788
1787226836,164,6215292,7951460,1587908,0.00,0.00,4.63,0.00,30.50,0.05,0,0,1350792,317.80,15,153640,493764,71852,213972,68628,253096,stereo,927140,chrome,869033,131830,387135,28471,117562,42142,359512,26835,788
1787226837,165,6231944,7934808,1587908,0.00,0.00,4.34,0.00,26.49,0.00,0,0,1350212,317.10,15,153640,494268,71852,212888,68628,253096,stereo,927140,chrome,870863,131830,390043,28471,116485,42143,362420,26835,788
1787226839,167,6246788,7919964,1587908,0.00,0.00,4.34,0.00,24.95,0.00,0,0,1350880,316.40,15,153640,494272,71852,213552,68628,253096,stereo,927140,chrome,871526,131830,390047,28471,117143,42142,362424,26835,788
1787226840,168,6236184,7930568,1587908,0.00,0.00,4.09,0.00,30.56,0.00,0,0,1352416,315.90,15,154128,494948,71852,213924,68628,253096,stereo,927140,chrome,873070,132318,390723,28471,117521,42144,363100,26835,788
1787226841,169,6239940,7926812,1587908,0.00,0.00,4.09,0.00,26.05,0.05,0,0,1353092,313.50,15,154128,495620,71852,213928,68628,253096,stereo,927140,chrome,873732,132318,391395,28471,117513,42142,363772,26835,788
1787226842,170,6198528,7968224,1587908,0.00,0.00,3.89,0.00,29.10,0.00,0,0,1353644,313.20,15,154632,495668,71852,213928,68628,253096,stereo,927140,chrome,875037,133093,391937,28468,117514,42142,364320,26828,788
1787226844,172,6208012,7958740,1587908,0.00,0.00,3.91,0.00,32.69,0.00,0,0,1355344,312.90,15,154908,497092,71852,213928,68628,253096,stereo,927140,chrome,876481,133097,393369,28468,117521,42142,365752,26829,788
1787226845,173,6181432,7985320,1587908,0.00,0.00,3.91,0.00,50.60,0.05,0,0,1356472,313.40,15,155248,497740,71852,214068,68628,253096,stereo,927140,chrome,876596,133437,393001,28468,117662,42143,365384,26829,788
1787226846,174,6196044,7970708,1587908,0.00,0.00,4.65,0.00,34.71,0.00,0,0,1357088,311.70,15,155476,497740,71852,214456,68628,253096,stereo,927140,chrome,877709,133665,393509,28468,118040,42143,365892,26829,788
1787226847,175,6191052,7975700,1587908,0.00,0.00,4.53,0.00,34.83,0.00,0,0,1357240,311.80,15,155628,497740,71852,214456,68628,253096,stereo,927140,chrome,875458,133817,391105,28468,118040,42142,363488,26829,788
1787226849,177,6163904,8002848,1587908,0.00,0.00,4.53,0.00,35.65,0.05,0,0,1371108,312.00,15,159736,508504,71852,213452,68628,255408,stereo,927140,chrome,891734,137925,404273,28468,117040,42142,376656,26829,788
1787226850,178,6181544,7985208,1587908,0.00,0.00,4.44,0.00,28.59,0.00,0,0,1370552,309.90,15,159736,508952,71852,212448,68628,255856,stereo,927140,chrome,891176,137925,404721,28468,116035,42142,377104,26829,788
1787226851,179,6197652,7969100,1587908,0.00,0.00,4.44,0.00,32.34,0.00,0,0,1370568,309.90,15,159752,508952,71852,212448,68628,255856,stereo,927140,chrome,891390,138043,404817,28468,116034,42142,377200,26828,788
1787226852,180,6198700,7968052,1587908,0.00,0.00,4.36,0.00,38.63,0.05,0,0,1372464,310.50,15,160000,509888,71852,213096,68692,256192,stereo,927140,chrome,893126,138199,405737,28468,116672,42164,378120,26829,788
1787226854,182,6197896,7968856,1587908,0.00,0.00,4.47,0.00,42.96,0.00,0,0,1376992,311.30,15,160516,513900,71852,213096,68692,259620,stereo,927140,chrome,897553,138695,409669,28468,116671,42163,382052,26829,788
1787226855,183,6188908,7977844,1587908,0.00,0.00,4.47,0.00,38.03,0.00,0,0,1378684,310.00,15,161372,514664,71852,213168,68692,260460,stereo,927140,chrome,899246,139551,410433,28468,116743,42164,382816,26829,788
1787226856,184,6186084,7980668,1587908,0.00,0.00,4.39,0.00,45.06,0.05,0,0,1382276,310.70,15,162416,516840,71852,213540,68692,262636,stereo,927140,chrome,902844,140595,412609,28468,117122,42166,384992,26829,788
1787226858,186,6178116,7988636,1587908,0.00,0.00,4.50,0.00,40.74,0.00,0,0,1387700,311.40,15,164008,519868,71852,214344,68692,265560,stereo,927140,chrome,908256,142187,415637,28468,117915,42163,388020,26829,788
1787226859,187,6177176,7989576,1587908,0.00,0.00,4.50,0.00,42.00,0.00,0,0,1389048,310.90,15,164412,520812,71852,214344,68692,266504,stereo,927140,chrome,910363,143339,416581,28468,117926,42164,388964,26829,788
1787226860,188,6164868,8001884,1587908,0.00,0.00,4.77,0.00,52.82,0.00,0,0,1391212,312.40,15,165188,521748,71852,214796,68692,266936,stereo,927140,chrome,912167,143366,417910,28468,118377,42164,390296,26826,788
1787226862,190,6158676,8008076,1587908,0.00,0.00,5.17,0.00,54.86,0.05,0,0,1391564,314.30,15,166540,520320,71852,215224,68692,265508,stereo,927140,chrome,912193,144719,416153,28468,118806,42164,388536,26828,788
1787226863,191,6149800,8016952,1587908,0.00,0.00,5.17,0.00,51.92,0.00,0,0,1396212,316.00,15,168408,522272,71852,216052,68692,267256,stereo,927140,chrome,916769,146587,418041,28468,119624,42164,390424,26829,788
1787226864,192,6140172,8026580,1587908,0.00,0.00,5.32,0.00,46.28,0.00,0,0,1396792,315.00,15,168428,522832,71852,216052,68692,267456,stereo,927140,chrome,917856,146607,419097,28468,119635,42164,391480,26829,788
1787226865,193,6143724,8023028,1587908,0.00,0.00,5.26,0.00,44.07,0.00,0,0,1398500,316.30,15,168892,523552,71852,216576,68692,268092,stereo,927140,chrome,918741,147071,419009,28468,120144,42163,391392,26829,788
1787226867,195,6145460,8021292,1587908,0.00,0.00,5.26,0.00,43.44,0.05,0,0,1399864,317.20,15,169160,525452,71852,215772,68692,269488,stereo,927140,chrome,920097,147331,420917,28468,119332,42164,393300,26829,788
1787226868,196,6143420,8023332,1587908,0.00,0.00,5.03,0.00,46.03,0.00,0,0,1398408,316.40,15,169852,522976,71852,216100,68692,267440,stereo,927140,chrome,920338,148023,420133,28468,119663,42163,392516,26829,788
1787226869,197,6125644,8041108,1587908,0.00,0.00,5.03,0.00,41.42,0.00,0,0,1401732,317.30,15,169856,525300,71852,217096,68692,269340,stereo,927140,chrome,924104,148295,422625,28468,120668,42164,395008,26829,788
1787226871,199,6125968,8040784,1587908,0.00,0.00,5.03,0.00,41.46,0.00,0,0,1401608,318.30,15,170124,525300,71852,216704,68692,269340,stereo,927140,chrome,922153,148295,421073,28468,120266,42164,393456,26829,788
1787226872,200,6132092,8034660,1587908,0.00,0.00,5.02,0.00,44.73,0.05,0,0,1403916,317.50,15,170204,528460,71852,215772,68692,272500,stereo,927140,chrome,924458,148375,424229,28468,119345,42164,396612,26829,788
1787226873,201,6138780,8027972,1587908,0.00,0.00,5.02,0.00,41.00,0.00,0,0,1405220,318.10,15,170464,528972,71852,216312,68692,272504,stereo,927140,chrome,925771,148635,424741,28468,119886,42164,397124,26829,788
1787226875,203,6140124,8026628,1587908,0.00,0.00,4.83,0.00,39.86,0.00,0,0,1406428,318.60,15,170688,529136,71852,217128,68696,272668,stereo,927140,chrome,926966,148859,424905,28468,120690,42168,397288,26829,788
1787226876,204,6130408,8036344,1587908,0.00,0.00,4.68,0.00,42.68,0.05,0,0,1406816,319.30,15,171788,528832,71852,216720,68696,272364,stereo,927140,chrome,927362,149959,424601,28468,120288,42168,396984,26829,788
1787226877,205,6132808,8033944,1587908,0.00,0.00,4.68,0.00,41.31,0.00,0,0,1407592,318.20,15,171788,529140,71852,217188,68696,272672,stereo,927140,chrome,928144,149959,424909,28468,120762,42168,397292,26829,788
1787226878,206,6135036,8031716,1587908,0.00,0.00,4.56,0.00,41.03,0.05,0,0,1407648,318.90,15,171788,529196,71852,217188,68696,272672,stereo,927140,chrome,927253,149959,424965,28468,119815,42168,397348,26829,788
1787226880,208,6131216,8035536,1587908,0.00,0.00,4.64,0.00,43.64,0.00,0,0,1407224,319.50,15,171788,529244,71852,216716,68696,272672,stereo,927140,chrome,927902,149959,425149,28468,120282,42168,397532,26829,788
1787226881,209,6131372,8035380,1587908,0.00,0.00,4.64,0.00,44.86,0.00,0,0,1407988,318.80,15,171944,529380,71852,217188,68696,272808,stereo,927140,chrome,927825,150125,424433,28468,120759,42164,396816,26829,788
1787226882,210,6136380,8030372,1587908,0.00,0.00,4.70,0.00,41.00,0.00,0,0,1408200,319.50,15,172256,529280,71852,217188,68696,272812,stereo,927140,chrome,928728,150421,425049,28468,120750,42162,397432,26829,788
1787226884,212,6081988,8084764,1587908,0.00,0.00,4.57,0.00,37.21,0.05,0,0,1422004,319.70,15,174764,541524,71852,216240,68696,285056,stereo,927140,chrome,942740,152929,437493,28468,119809,42164,409876,26829,788
1787226885,213,6087060,8079692,1587908,0.00,0.00,4.57,0.00,32.62,0.00,0,0,1422208,319.50,15,174764,541728,71852,216240,68696,285060,stereo,927140,chrome,942740,152929,437497,28468,119809,42162,409880,26829,788
1787226886,214,6094544,8072208,1587908,0.00,0.00,4.47,0.00,30.38,0.00,0,0,1422208,317.80,15,174764,541728,71852,216240,68696,285060,stereo,927140,chrome,942744,152929,437497,28468,119810,42162,409880,26829,788
1787226887,215,6130568,8036184,1587908,0.00,0.00,4.47,0.00,31.91,0.00,0,0,1422208,317.90,15,174764,541728,71852,216240,68696,285060,stereo,927140,chrome,942763,152930,437503,28471,119813,42163,409880,26835,788
1787226889,217,6126012,8040740,1587908,0.00,0.00,4.38,0.00,36.50,0.05,0,0,1422208,317.70,15,174764,541728,71852,216240,68696,285060,stereo,927140,chrome,942765,152930,437503,28471,119813,42164,409880,26835,788
1787226890,218,6128684,8038068,1587908,0.00,0.00,4.49,0.00,34.96,0.00,0,0,1422716,317.60,15,174764,542236,71852,216240,68696,285060,stereo,927140,chrome,943173,152929,438009,28471,119811,42165,410388,26833,788
1787226891,219,6132724,8034028,1587908,0.00,0.00,4.49,0.00,36.16,0.00,0,0,1422716,316.10,15,174764,542236,71852,216240,68696,285060,stereo,927140,chrome,943262,152930,438011,28471,119803,42163,410388,26835,788
1787226892,220,6133120,8033632,1587908,0.00,0.00,4.58,0.00,35.22,0.05,0,0,1422720,316.10,15,174764,542240,71852,216240,68696,285060,stereo,927140,chrome,943267,152930,438015,28471,119803,42164,410392,26835,788
1787226894,222,6133716,8033036,1587908,0.00,0.00,4.48,0.00,30.34,0.00,0,0,1422720,316.00,15,174764,542240,71852,216240,68696,285060,stereo,927140,chrome,943274,152930,438015,28471,119811,42163,410392,26835,788
1787226895,223,6248672,7918080,1587908,0.00,0.00,4.48,0.00,45.70,0.00,0,0,1422436,314.40,15,174764,541936,71852,216244,68712,285060,stereo,809488,chrome,942973,152927,437711,28471,119812,42168,410088,26835,788
1787226896,224,6244376,7922376,1587908,0.00,0.00,4.75,0.00,39.69,0.00,0,0,1422836,314.40,15,174764,542336,71852,216244,68712,285060,stereo,804492,chrome,943372,152927,438111,28471,119811,42169,410488,26835,788
1787226898,226,6251988,7914764,1587908,0.00,0.00,4.62,0.00,32.07,0.05,0,0,1423144,314.60,15,174764,542640,71852,216244,68716,285060,stereo,804128,chrome,943679,152927,438415,28471,119812,42171,410792,26835,788
1787226899,227,6265904,7900848,1587908,0.00,0.00,4.62,0.00,31.04,0.00,0,0,1423144,314.40,15,174764,542640,71852,216244,68716,285060,stereo,804128,chrome,943677,152927,438415,28471,119808,42173,410792,26835,788
1787226900,228,6258564,7908188,1587908,0.00,0.00,4.50,0.00,34.17,0.00,0,0,1423144,312.90,15,174764,542640,71852,216244,68716,285060,stereo,804128,chrome,943673,152927,438415,28471,119804,42172,410792,26835,788
1787226901,229,6267168,7899584,1587908,0.00,0.00,4.50,0.00,30.93,0.05,0,0,1423144,312.80,15,174764,542640,71852,216244,68716,285060,stereo,804128,chrome,943679,152927,438415,28471,119809,42173,410792,26835,788
1787226903,231,6201068,7965684,1587908,0.00,0.00,4.41,0.00,32.25,0.00,0,0,1423140,312.60,15,174764,542640,71852,216240,68716,285060,stereo,810928,chrome,943654,152927,438409,28468,119798,42172,410792,26829,788
1787226904,232,6159992,8006760,1587908,0.00,0.00,4.52,0.00,38.48,0.05,0,0,1423144,312.70,15,174764,542640,71852,216240,68720,285060,stereo,810928,chrome,943651,152927,438409,28468,119794,42176,410792,26829,788
1787226905,233,6148240,8018512,1587908,0.00,0.00,4.52,0.00,33.51,0.00,0,0,1423144,311.30,15,174764,542640,71852,216240,68720,285060,stereo,810928,chrome,943655,152927,438409,28468,119798,42176,410792,26829,788
1787226906,234,6160272,8006480,1587908,0.00,0.00,4.42,0.00,30.50,0.00,0,0,1423144,311.20,15,174764,542640,71852,216240,68720,285060,stereo,810928,chrome,943665,152927,438409,28468,119807,42177,410792,26829,788
1787226908,236,6178468,7988284,1587908,0.00,0.00,4.34,0.00,32.48,0.05,0,0,1423348,311.10,15,174764,542844,71852,216240,68720,285060,stereo,810928,chrome,943861,152927,438613,28468,119799,42175,410996,26829,788
1787226909,237,6175968,7990784,1587908,0.00,0.00,4.34,0.00,33.25,0.00,0,0,1423348,311.10,15,174764,542844,71852,216240,68720,285060,stereo,810928,chrome,943862,152927,438613,28468,119800,42176,410996,26829,788
1787226910,238,6178000,7988752,1587908,0.00,0.00,4.28,0.00,33.14,0.00,0,0,1423348,309.70,15,174764,542844,71852,216240,68720,285060,stereo,810928,chrome,943860,152927,438613,28468,119798,42176,410996,26829,788
1787226911,239,6186044,7980708,1587908,0.00,0.00,4.23,0.00,28.73,0.05,0,0,1423348,309.50,15,174764,542844,71852,216240,68720,285060,stereo,810928,chrome,943865,152927,438613,28468,119804,42175,410996,26829,788
1787226913,241,6186080,7980672,1587908,0.00,0.00,4.23,0.00,32.46,0.00,0,0,1423348,309.50,15,174764,542844,71852,216240,68720,285060,stereo,810928,chrome,943868,152927,438613,28468,119808,42177,410996,26829,788
1787226914,242,6196008,7970744,1587908,0.00,0.00,4.19,0.00,29.96,0.00,0,0,1423348,308.00,15,174764,542844,71852,216240,68720,285060,stereo,810928,chrome,943868,152927,438613,28468,119808,42176,410996,26829,788
1787226915,243,6172600,7994152,1587908,0.00,0.00,4.19,0.00,33.81,0.05,0,0,1423348,307.90,15,174764,542844,71852,216240,68720,285060,stereo,810928,chrome,943862,152927,438613,28468,119799,42175,410996,26829,788
1787226916,244,6172292,7994460,1587908,0.00,0.00,4.15,0.00,33.10,0.00,0,0,1423352,308.00,15,174764,542844,71852,216240,68724,285060,stereo,810848,chrome,943865,152927,438613,28468,119798,42181,410996,26829,788
1787226918,246,6180060,7986692,1587908,0.00,0.00,4.12,0.00,31.04,0.00,0,0,1423352,307.90,15,174764,542844,71852,216240,68724,285060,stereo,810848,chrome,958445,167499,438613,28468,119808,42180,410996,26829,788
1787226919,247,6157764,8008988,1587908,0.00,0.00,4.12,0.00,36.64,0.05,0,0,1436388,306.70,15,189336,541308,71852,216240,68724,283524,stereo,810848,chrome,958303,167499,438469,28468,119808,42182,410852,26829,788
1787226920,248,6165084,8001668,1587908,0.00,0.00,4.28,0.00,34.10,0.00,0,0,1437780,306.80,15,189336,542700,71852,216240,68724,284916,stereo,810848,chrome,958304,167499,438473,28468,119807,42181,410856,26829,788
1787226922,250,6168216,7998536,1587908,0.00,0.00,4.23,0.00,30.78,0.00,0,0,1437784,306.80,15,189336,542704,71852,216240,68724,284920,stereo,805220,chrome,958304,167499,438473,28468,119807,42180,410856,26829,788
1787226923,251,6180408,7986344,1587908,0.00,0.00,4.23,0.00,31.46,0.05,0,0,1437784,306.50,15,189336,542704,71852,216240,68724,284920,stereo,805220,chrome,958305,167499,438473,28468,119807,42180,410856,26829,788
1787226924,252,6176024,7990728,1587908,0.00,0.00,4.19,0.00,33.60,0.00,0,0,1437784,305.50,15,189336,542704,71852,216240,68724,284920,stereo,805220,chrome,958295,167499,438473,28468,119798,42181,410856,26829,788
1787226925,253,6180044,7986708,1587908,0.00,0.00,4.19,0.00,29.98,0.00,0,0,1437784,305.50,15,189336,542704,71852,216240,68724,284920,stereo,805220,chrome,958301,167499,438473,28468,119804,42181,410856,26829,788
1787226927,255,6180268,7986484,1587908,0.00,0.00,4.15,0.00,29.05,0.05,0,0,1437784,305.30,15,189336,542704,71852,216240,68724,284920,stereo,805220,chrome,958294,167499,438473,28468,119798,42180,410856,26829,788
1787226928,256,6184256,7982496,1587908,0.00,0.00,4.30,0.00,35.14,0.00,0,0,1437784,305.40,15,189336,542704,71852,216240,68724,284920,stereo,805220,chrome,958297,167499,438473,28468,119800,42180,410856,26829,788
1787226929,257,6182000,7984752,1587908,0.00,0.00,4.30,0.00,31.61,0.00,0,0,1437784,304.20,15,189336,542704,71852,216240,68724,284920,stereo,805220,chrome,958307,167499,438473,28468,119808,42181,410856,26829,788
1787226930,258,6192440,7974312,1587908,0.00,0.00,4.25,0.00,29.59,0.00,0,0,1437984,304.20,15,189336,542904,71852,216240,68724,284920,stereo,805220,chrome,958496,167499,438673,28468,119799,42180,411056,26829,788
1787226932,260,6174132,7992620,1587908,0.00,0.00,4.20,0.00,32.63,0.00,0,0,1437984,304.10,15,189336,542904,71852,216240,68724,284920,stereo,805220,chrome,958496,167499,438673,28468,119798,42180,411056,26829,788
1787226933,261,6184232,7982520,1587908,0.00,0.00,4.20,0.00,35.12,0.00,0,0,1437984,302.90,15,189336,542904,71852,216240,68724,284920,stereo,805220,chrome,958498,167499,438673,28468,119802,42180,411056,26829,788
1787226934,262,6175076,7991676,1587908,0.00,0.00,4.35,0.00,36.20,0.05,0,0,1437984,303.00,15,189336,542904,71852,216240,68724,284920,stereo,805220,chrome,958504,167499,438673,28468,119808,42180,411056,26829,788
1787226935,263,6177540,7989212,1587908,0.00,0.00,4.28,0.00,31.60,0.00,0,0,1437984,302.90,15,189336,542904,71852,216240,68724,284920,stereo,805220,chrome,958498,167499,438673,28468,119801,42179,411056,26829,788
1787226937,265,6177564,7989188,1587908,0.00,0.00,4.28,0.00,32.00,0.00,0,0,1437984,302.70,15,189336,542904,71852,216240,68724,284920,stereo,805220,chrome,958500,167499,438673,28468,119802,42180,411056,26829,788
1787226938,266,6175340,7991412,1587908,0.00,0.00,4.23,0.00,30.26,0.05,0,0,1437984,301.50,15,189336,542904,71852,216240,68724,284920,stereo,805220,chrome,958497,167499,438673,28468,119799,42179,411056,26828,788
1787226939,267,6178920,7987832,1587908,0.00,0.00,4.23,0.00,31.15,0.00,0,0,1437984,301.50,15,189336,542904,71852,216240,68724,284920,stereo,805220,chrome,958494,167499,438673,28468,119797,42179,411056,26828,788
1787226941,269,6180152,7986600,1587908,0.00,0.00,4.19,0.00,33.64,0.00,0,0,1438288,301.30,15,189336,543208,71852,216240,68724,284920,stereo,805220,chrome,958797,167499,438977,28468,119797,42179,411360,26829,788
1787226942,270,6202712,7964040,1587908,0.00,0.00,4.15,0.00,30.22,0.05,0,0,1438288,301.50,15,189336,543208,71852,216240,68724,284920,stereo,805220,chrome,958829,167499,438983,28471,119811,42182,411360,26835,788
1787226943,271,6210672,7956080,1587908,0.00,0.00,4.15,0.00,30.25,0.00,0,0,1438288,300.30,15,189336,543208,71852,216240,68724,284920,stereo,805220,chrome,959027,167499,439183,28471,119810,42181,411560,26835,788
1787226944,272,6212040,7954712,1587908,0.00,0.00,4.12,0.00,33.66,0.00,0,0,1438488,300.30,15,189336,543408,71852,216240,68724,284920,stereo,805220,chrome,959029,167499,439183,28471,119811,42182,411560,26835,788
1787226946,274,6212072,7954680,1587908,0.00,0.00,4.10,0.00,31.15,0.05,0,0,1438488,300.30,15,189336,543408,71852,216240,68724,284920,stereo,805220,chrome,959027,167499,439183,28471,119810,42181,411560,26835,788
1787226947,275,6208912,7957840,1587908,0.00,0.00,4.10,0.00,32.93,0.00,0,0,1438488,300.20,15,189336,543408,71852,216240,68724,284920,stereo,805120,chrome,959018,167499,439183,28471,119799,42180,411560,26835,788
1787226948,276,6207076,7959676,1587908,0.00,0.00,4.08,0.00,34.35,0.00,0,0,1438488,299.10,15,189336,543408,71852,216240,68724,284920,stereo,805120,chrome,959017,167499,439183,28471,119800,42181,411560,26835,788
1787226949,277,6207608,7959144,1587908,0.00,0.00,4.06,0.00,31.19,0.05,0,0,1438488,299.10,15,189336,543408,71852,216240,68724,284920,stereo,805120,chrome,959017,167499,439183,28471,119801,42180,411560,26835,788
1787226951,279,6207308,7959444,1587908,0.00,0.00,4.06,0.00,31.31,0.00,0,0,1438488,299.10,15,189336,543408,71852,216240,68724,284920,stereo,805120,chrome,959027,167499,439183,28471,119809,42181,411560,26835,788
1787226952,280,6207668,7959084,1587908,0.00,0.00,4.05,0.00,32.10,0.00,0,0,1438488,299.00,15,189336,543408,71852,216240,68724,284920,stereo,805120,chrome,959023,167499,439183,28471,119806,42180,411560,26835,788
1787226953,281,6197736,7969016,1587908,0.00,0.00,4.05,0.00,35.18,0.00,0,0,1451832,298.30,15,201164,544924,71852,216240,68724,286436,stereo,805120,chrome,972373,179327,440699,28471,119811,42182,413076,26835,788
1787226954,282,6197404,7969348,1587908,0.00,0.00,4.04,0.00,29.61,0.05,0,0,1451324,298.10,15,201164,544416,71852,216240,68724,285928,stereo,805120,chrome,971862,179327,440191,28471,119809,42181,412568,26835,788
1787226956,284,6196992,7969760,1587908,0.00,0.00,4.03,0.00,33.58,0.00,0,0,1451328,298.20,15,201164,544420,71852,216240,68724,285932,stereo,805120,chrome,971866,179327,440195,28471,119810,42181,412572,26835,788
1787226957,285,6199796,7966956,1587908,0.00,0.00,4.03,0.00,33.01,0.00,0,0,1451332,297.20,15,201164,544424,71852,216240,68724,285936,stereo,805120,chrome,971868,179327,440199,28471,119806,42179,412576,26835,788
1787226958,286,6196788,7969964,1587908,0.00,0.00,4.03,0.00,31.11,0.00,0,0,1451332,297.20,15,201164,544424,71852,216240,68724,285936,stereo,805120,chrome,971858,179327,440199,28471,119798,42180,412576,26835,788
1787226960,288,6184744,7982008,1587908,0.00,0.00,4.02,0.00,32.62,0.05,0,0,1451332,297.30,15,201164,544424,71852,216240,68724,285936,stereo,805120,chrome,971862,179327,440199,28471,119801,42182,412576,26835,788
1787226961,289,6185476,7981276,1587908,0.00,0.00,4.02,0.00,31.06,0.00,0,0,1451332,297.20,15,201164,544424,71852,216240,68724,285936,stereo,805120,chrome,971870,179327,440199,28471,119809,42181,412576,26835,788
1787226962,290,6139668,8027084,1587908,0.00,0.00,4.02,0.00,32.53,0.00,0,0,1451332,296.20,15,201164,544424,71852,216240,68724,285936,stereo,805132,chrome,971845,179327,440193,28468,119801,42180,412576,26829,788
1787226963,291,6138432,8028320,1587908,0.00,0.00,4.02,0.00,31.72,0.00,0,0,1451332,296.20,15,201164,544424,71852,216240,68724,285936,stereo,805132,chrome,971853,179327,440193,28468,119807,42181,412576,26829,788
1787226965,293,6138380,8028372,1587908,0.00,0.00,4.01,0.00,33.74,0.05,0,0,1451332,296.10,15,201164,544424,71852,216240,68724,285936,stereo,805132,chrome,971842,179327,440193,28468,119797,42179,412576,26829,788
1787226966,294,6139312,8027440,1587908,0.00,0.00,4.01,0.00,30.27,0.00,0,0,1451332,296.10,15,201164,544424,71852,216240,68724,285936,stereo,805132,chrome,971844,179327,440193,28468,119801,42180,412576,26828,788
1787226967,295,6141520,8025232,1587908,0.00,0.00,4.01,0.00,29.77,0.05,0,0,1451332,294.80,15,201164,544424,71852,216240,68724,285936,stereo,805132,chrome,971855,179327,440193,28468,119808,42181,412576,26829,788
1787226968,296,6140176,8026576,1587908,0.00,0.00,4.01,0.00,32.34,0.00,0,0,1451332,294.90,15,201164,544424,71852,216240,68724,285936,stereo,805132,chrome,971849,179327,440193,28468,119804,42180,412576,26828,788
1787226970,298,6153780,8012972,1587908,0.00,0.00,4.00,0.00,34.67,0.00,0,0,1451540,294.80,15,201164,544628,71852,216244,68724,285936,stereo,805132,chrome,972059,179327,440397,28468,119812,42180,412780,26829,788
1787226971,299,6147400,8019352,1587908,0.00,0.00,4.00,0.00,32.32,0.00,0,0,1451844,293.90,15,201164,544932,71852,216244,68724,285936,stereo,805132,chrome,972355,179327,440701,28468,119802,42179,413084,26828,788
1787226972,300,6157360,8009392,1587908,0.00,0.00,4.00,0.00,43.93,0.05,0,0,1451844,294.10,15,201164,544932,71852,216244,68724,285936,stereo,805132,chrome,972360,179327,440701,28468,119807,42179,413084,26829,788
1787226974,302,6156428,8010324,1587908,0.00,0.00,4.36,0.00,34.82,0.00,0,0,1452044,293.90,15,201164,545132,71852,216244,68724,285936,stereo,805132,chrome,972560,179327,440901,28468,119807,42180,413284,26829,788
1787226975,303,6167360,7999392,1587908,0.00,0.00,4.36,0.00,30.07,0.00,0,0,1452044,293.90,15,201164,545132,71852,216244,68724,285936,stereo,805132,chrome,972563,179327,440901,28468,119807,42180,413284,26829,788
1787226976,304,6161360,8005392,1587908,0.00,0.00,4.30,0.00,32.66,0.05,0,0,1452044,293.00,15,201164,545132,71852,216244,68724,285936,stereo,805132,chrome,972554,179327,440901,28468,119802,42180,413284,26829,788
