epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786644455,156,757320,13409432,2097100,0.00,0.00,4.20,0.00,31.84,0.00,0,0,1072368,263.10,15,88252,389736,51100,180880,61404,206612,stereo,2455260,code,711481,71727,316739,23598,103275,40670,297244,18704,791
1786644456,157,763428,13403324,2097100,0.00,0.00,4.16,0.00,30.53,0.00,0,0,1072372,262.40,15,88252,389740,51100,180880,61404,206612,stereo,2455276,code,711482,71727,316743,23598,103273,40670,297248,18704,791
1786644457,158,766048,13400704,2097100,0.00,0.00,4.16,0.00,37.02,0.05,0,0,1072372,262.60,15,88252,389740,51100,180880,61404,206612,stereo,2455088,code,711477,71727,316743,23597,103273,40671,297248,18704,791
1786644459,160,767580,13399172,2097100,0.00,0.00,4.13,0.00,30.69,0.00,0,0,1072456,262.80,15,88252,389824,51100,180880,61404,206612,stereo,2455376,code,711565,71727,316827,23598,103273,40671,297332,18704,791
1786644460,161,756168,13410584,2097100,0.00,0.00,4.11,0.00,37.76,0.15,0,0,1073380,262.10,15,88252,390748,51100,180880,61404,206612,stereo,2464076,code,712490,71727,317751,23598,103273,40670,298256,18704,791
1786644461,162,749620,13417132,2097100,0.00,0.00,4.11,0.00,36.49,0.00,0,0,1073392,262.50,15,88252,390748,51100,180892,61404,206612,stereo,2463988,code,712503,71727,317751,23598,103286,40670,298256,18703,791
1786644462,163,755036,13411716,2097100,0.00,0.00,4.27,0.00,31.71,0.00,0,0,1073392,262.70,15,88252,390748,51100,180892,61404,206612,stereo,2463744,code,712499,71727,317751,23597,103285,40670,298256,18703,791
1786644464,165,746768,13419984,2097100,0.00,0.00,4.04,0.00,30.35,0.05,0,0,1073392,262.80,15,88252,390748,51100,180892,61404,206612,stereo,2463744,code,712503,71727,317751,23597,103285,40670,298256,18704,791
1786644465,166,751308,13415444,2097100,0.00,0.00,4.04,0.00,34.55,0.00,0,0,1064684,262.00,15,88252,385828,48696,179932,61192,204224,stereo,2460072,code,709235,71727,315662,22891,102877,40640,298256,16613,791
1786644466,167,744752,13422000,2097100,0.00,0.00,4.03,0.00,35.43,0.00,0,0,1064684,262.40,15,88252,385828,48696,179932,61192,204224,stereo,2459216,code,708395,71727,314825,22892,102876,40640,298256,15777,791
1786644468,169,763236,13403516,2097100,0.00,0.00,4.03,0.00,32.99,0.05,0,0,1050976,262.50,15,88252,381072,43944,179452,59332,201904,stereo,2459248,code,704103,71727,314045,21477,102635,39709,298256,14997,791
1786644469,170,790920,13375832,2097100,0.00,0.00,4.02,0.00,34.39,0.05,0,0,1027308,262.90,15,87836,375176,41856,177652,55368,199000,stereo,2446476,code,697606,71667,312108,20964,102207,38464,298256,13061,791
1786644470,171,799268,13367484,2097100,0.00,0.00,4.02,0.00,35.23,0.10,0,0,1027308,262.30,15,87836,375176,41856,177652,55368,199000,stereo,2443240,code,697607,71666,312108,20964,102209,38464,298256,13060,791
1786644471,172,782580,13384172,2097100,0.00,0.00,4.02,0.00,33.22,0.00,0,0,1027308,262.50,15,87836,375176,41856,177652,55368,199000,stereo,2443260,code,697605,71667,312108,20965,102207,38464,298256,13060,791
1786644473,174,772740,13394012,2097100,0.00,0.00,4.01,0.00,31.26,0.05,0,0,1027312,262.70,15,87836,375176,41856,177656,55368,199000,stereo,2443400,code,697609,71667,312108,20964,102212,38464,298256,13060,791
1786644474,175,769640,13397112,2097100,0.00,0.00,3.83,0.00,31.67,0.00,0,0,1027312,261.00,15,87836,375176,41856,177656,55368,199000,stereo,2442892,code,697616,71667,312108,20965,102212,38464,298256,13061,791
1786644475,176,769408,13397344,2097100,0.00,0.00,3.83,0.00,32.73,0.00,0,0,1036388,262.10,15,92480,379608,41856,177656,55368,199884,stereo,2441964,code,706685,76310,316540,20964,102210,38464,302688,13061,791
1786644476,177,687804,13478948,2097100,0.00,0.00,3.86,0.00,31.59,0.05,0,0,1036388,262.20,15,92480,379608,41856,177656,55368,199884,stereo,2442152,code,706684,76311,316540,20964,102212,38465,302688,13060,791
1786644478,179,693724,13473028,2097100,0.00,0.00,3.88,0.00,33.53,0.00,0,0,1036824,262.50,15,92480,380044,41856,177656,55368,200320,stereo,2441988,code,707122,76311,316976,20965,102212,38464,303124,13060,791
1786644479,180,703848,13462904,2097100,0.00,0.00,3.88,0.00,31.79,0.35,0,0,1036912,260.80,15,92480,380068,41856,177656,55368,200320,stereo,2442052,code,707148,76309,316998,20964,102212,38464,303148,13060,789
1786644480,181,701928,13464824,2097100,0.00,0.00,3.90,0.00,32.55,0.00,0,0,1036912,261.00,15,92480,380068,41856,177656,55368,200320,stereo,2442052,code,707147,76309,316998,20964,102212,38465,303148,13060,789
1786644482,183,687812,13478940,2097100,0.00,0.00,3.90,0.00,35.93,0.00,0,0,1036912,262.30,15,92480,380068,41856,177656,55368,200320,stereo,2442088,code,707151,76309,316998,20964,102212,38464,303148,13060,789
1786644483,184,686232,13480520,2097100,0.00,0.00,3.92,0.00,32.46,0.05,0,0,1036912,262.60,15,92480,380068,41856,177656,55368,200320,stereo,2441700,code,707142,76309,316997,20964,102211,38464,303148,13060,789
1786644484,185,686324,13480428,2097100,0.00,0.00,3.93,0.00,34.37,0.05,0,0,1036912,261.10,15,92480,380068,41856,177656,55368,200320,stereo,2441704,code,707142,76309,316997,20964,102212,38464,303148,13060,789
1786644485,186,676192,13490560,2097100,0.00,0.00,3.93,0.00,35.13,0.00,0,0,1036932,262.30,15,92480,380088,41856,177656,55368,200320,stereo,2441536,code,707163,76309,317017,20964,102212,38464,303168,13060,789
1786644487,188,706672,13460080,2097100,0.00,0.00,3.95,0.00,33.37,0.00,0,0,1036932,262.40,15,92480,380088,41856,177656,55368,200320,stereo,2441608,code,707162,76309,317017,20964,102212,38464,303168,13060,789
1786644488,189,707012,13459740,2097100,0.00,0.00,3.95,0.00,32.05,0.05,0,0,1036932,260.70,15,92480,380088,41856,177656,55368,200320,stereo,2441608,code,707164,76309,317017,20965,102213,38464,303168,13060,789
1786644489,190,701204,13465548,2097100,0.00,0.00,3.95,0.00,35.22,0.00,0,0,1036932,261.00,15,92480,380088,41856,177656,55368,200320,stereo,2441796,code,707165,76309,317017,20964,102213,38464,303168,13060,789
1786644490,191,715148,13451604,2097100,0.00,0.00,3.96,0.00,34.30,0.14,0,0,1036932,262.30,15,92480,380088,41856,177656,55368,200320,stereo,2441664,code,707166,76309,317018,20965,102212,38464,303168,13060,789
1786644492,193,702440,13464312,2097100,0.00,0.00,3.97,0.00,33.16,0.05,0,0,1036932,262.60,15,92480,380088,41856,177656,55368,200320,stereo,2441664,code,707163,76309,317017,20964,102213,38464,303168,13060,789
1786644493,194,707224,13459528,2097100,0.00,0.00,3.97,0.00,39.70,0.00,0,0,1036932,260.90,15,92480,380088,41856,177656,55368,200320,stereo,2441848,code,707163,76309,317017,20964,102213,38463,303168,13060,789
1786644494,195,686752,13480000,2097100,0.00,0.00,3.97,0.00,34.04,0.00,0,0,1036932,262.40,15,92480,380088,41856,177656,55368,200320,stereo,2441660,code,707165,76309,317017,20964,102212,38464,303168,13060,789
1786644496,197,737564,13429188,2097100,0.00,0.00,3.97,0.00,30.96,0.05,0,0,1036948,262.50,15,92480,380104,41856,177656,55368,200320,stereo,2441660,code,707178,76309,317033,20964,102210,38464,303184,13060,789
1786644497,198,728932,13437820,2097100,0.00,0.00,3.80,0.00,33.53,0.00,0,0,1036948,262.70,15,92480,380104,41856,177656,55368,200320,stereo,2441856,code,707182,76309,317033,20965,102213,38463,303184,13060,789
1786644498,199,734400,13432352,2097100,0.00,0.00,3.65,0.00,29.14,0.00,0,0,1036948,260.90,15,92480,380104,41856,177656,55368,200320,stereo,2441672,code,707181,76309,317033,20965,102213,38464,303184,13060,789
1786644499,200,731252,13435500,2097100,0.00,0.00,3.65,0.00,31.92,0.05,0,0,1036948,260.90,15,92480,380104,41856,177656,55368,200320,stereo,2444044,code,707184,76309,317033,20965,102212,38464,303184,13060,789
1786644501,202,741128,13425624,2097100,0.00,0.00,3.53,0.00,30.42,0.00,0,0,1036948,261.10,15,92480,380104,41856,177656,55368,200320,stereo,2444264,code,707182,76309,317033,20964,102211,38464,303184,13060,789
1786644502,203,746868,13419884,2097100,0.00,0.00,3.62,0.00,35.49,0.05,0,0,1036952,260.50,15,92480,380104,41856,177660,55368,200320,stereo,2443704,code,707182,76309,317033,20964,102214,38464,303184,13060,789
1786644503,204,742492,13424260,2097100,0.00,0.00,3.62,0.00,38.30,0.05,0,0,1036952,260.80,15,92480,380104,41856,177660,55368,200320,stereo,2444024,code,707179,76309,317033,20965,102212,38464,303184,13060,789
1786644504,205,735116,13431636,2097100,0.00,0.00,3.87,0.00,34.59,0.00,0,0,1036956,261.00,15,92480,380104,41856,177664,55368,200320,stereo,2453356,code,707184,76309,317033,20964,102218,38464,303184,13060,789
1786644506,207,697816,13468936,2097100,0.00,0.00,4.07,0.00,40.95,0.00,0,0,1036956,261.20,15,92480,380104,41856,177664,55368,200320,stereo,2462988,code,707186,76309,317033,20964,102218,38464,303184,13060,789
1786644507,208,690048,13476704,2097100,0.00,0.00,4.07,0.00,34.89,0.05,0,0,1037836,260.50,15,92480,380928,41856,177720,55368,201144,stereo,2463420,code,708070,76309,317858,20965,102274,38464,304008,13060,789
1786644508,209,704812,13461940,2097100,0.00,0.00,4.06,0.00,30.71,0.05,0,0,1037836,260.50,15,92480,380928,41856,177720,55368,201144,stereo,2463572,code,708064,76309,317857,20964,102274,38464,304008,13060,789
1786644509,210,703096,13463656,2097100,0.00,0.00,4.06,0.00,39.53,0.10,0,0,1022100,260.80,15,91576,378232,41424,174476,54404,199840,stereo,2462808,code,709124,80055,317300,20852,100963,38376,304008,12507,785
1786644511,212,714248,13452504,2097100,0.00,0.00,4.23,0.00,33.75,0.00,0,0,1025912,261.10,15,95388,378232,41424,174476,54404,199840,stereo,2458664,code,709127,80054,317298,20852,100963,38376,304008,12507,783
1786644512,213,703724,13463028,2097100,0.00,0.00,4.18,0.00,34.96,0.15,0,0,992892,260.50,15,92896,372372,40836,171344,52456,196916,stereo,2459720,code,704747,79823,315661,20774,100252,38246,304008,10869,783
1786644513,214,690968,13475784,2097092,0.00,0.00,4.18,0.00,46.16,0.83,4,0,987272,260.90,15,93164,368624,38124,169120,52948,195056,stereo,2466752,code,705751,79950,315925,20163,99637,38573,304008,11121,795
1786644515,216,683240,13483512,2097092,0.00,0.00,4.33,0.00,30.58,0.15,0,0,987148,261.00,15,93164,368624,38124,169252,52948,195056,stereo,2469596,code,705795,79956,315924,20161,99689,38567,304008,11118,797
1786644516,217,704940,13461812,2097092,0.00,0.00,4.27,0.00,36.96,0.10,0,0,985044,261.20,15,93000,368220,38060,168888,52832,194840,stereo,2470036,code,705556,79938,315931,20147,99613,38563,304064,11080,786
1786644517,218,688872,13477880,2097092,0.00,0.00,4.27,0.00,36.60,0.15,0,0,985072,260.40,15,93000,368248,38060,168888,52832,194840,stereo,2470700,code,705553,79938,315932,20147,99614,38563,304064,11081,786
1786644518,219,677956,13488796,2097092,0.00,0.00,4.22,0.00,35.02,0.10,0,0,984944,260.70,15,93000,368248,38060,168888,52832,194840,stereo,2465640,code,705492,79938,315931,20147,99613,38563,304064,11080,786
1786644520,221,677204,13489548,2097092,0.00,0.00,4.22,0.00,32.90,0.05,0,0,984948,261.00,15,93000,368252,38060,168888,52832,194840,stereo,2464720,code,705490,79938,315935,20146,99614,38562,304068,11080,786
1786644521,222,674480,13492272,2097092,0.00,0.00,4.00,0.00,32.78,0.05,0,0,984948,261.20,15,93000,368252,38060,168888,52832,194840,stereo,2464984,code,705493,79938,315935,20147,99614,38562,304068,11080,786
1786644522,223,674508,13492244,2097092,0.00,0.00,4.00,0.00,33.69,0.05,0,0,985104,260.30,15,93000,368280,38060,168952,52832,194840,stereo,2464752,code,705522,79937,315961,20147,99619,38563,304096,11080,784
1786644523,224,788512,13378240,2097092,0.00,0.00,4.00,0.00,42.20,0.14,0,0,923524,258.10,14,78468,350500,38176,160748,52460,184184,stereo,2464664,code,401937,0,163406,21674,108868,39602,150144,13221,40
1786644525,226,1555968,12610784,2097088,0.00,0.00,4.54,0.00,18.33,1.09,5,0,91316,1.40,2,0,0,0,0,0,56380,python3,2466056,code,77592,0,0,0,0,0,0,0,0
1786644526,227,1573672,12593080,2097088,0.00,0.00,3.72,0.00,8.52,0.11,0,0,90732,1.40,2,0,0,0,0,0,55796,python3,2464264,code,76971,0,0,0,0,0,0,0,0
1786644527,228,1578932,12587820,2097088,0.00,0.00,3.72,0.00,11.53,0.05,0,0,90668,1.40,2,0,0,0,0,0,55732,python3,2464148,code,76954,0,0,0,0,0,0,0,0
1786644528,229,1587208,12579544,2097088,0.00,0.00,3.04,0.00,7.24,0.16,0,0,90476,1.30,2,0,0,0,0,0,55540,python3,2463924,code,52207,0,0,0,0,0,0,0,0
1786644529,230,1596496,12570256,2097088,0.00,0.00,3.04,0.00,10.40,0.05,0,0,55540,0.40,1,0,0,0,0,0,55540,python3,2472848,code,52207,0,0,0,0,0,0,0,0
1786644531,232,1621416,12545336,2097088,0.00,0.00,2.49,0.00,7.70,0.11,0,0,55540,0.40,1,0,0,0,0,0,55540,python3,2472648,code,52199,0,0,0,0,0,0,0,0
1786644532,233,1647180,12519572,2097088,0.00,0.00,2.04,0.00,9.20,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,2473524,code,0,0,0,0,0,0,0,0,0
