epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786646906,149,5014236,9152516,1489964,0.00,0.00,4.15,0.00,35.66,0.00,0,0,1215040,257.30,15,99188,419192,72076,208580,68164,213560,stereo,2339560,code,745246,77711,317439,29376,114912,42437,287996,28674,768
1786646907,150,5018388,9148364,1489964,0.00,0.00,4.12,0.00,36.25,0.05,0,0,1217852,256.20,15,99188,422004,72076,208580,68164,216372,stereo,2339580,code,747538,77711,319738,29376,114919,42437,290300,28669,768
1786646908,151,5011916,9154836,1489964,0.00,0.00,4.12,0.00,39.42,0.00,0,0,1220828,257.10,15,99188,424980,72076,208580,68164,218452,stereo,2339588,code,750519,77711,322715,29376,114915,42438,293276,28670,768
1786646909,152,5012364,9154388,1489964,0.00,0.00,4.28,0.00,41.02,0.00,0,0,1218140,258.10,15,99188,422292,72076,208580,68164,216708,stereo,2339556,code,749722,77711,321922,29376,114914,42435,292484,28670,768
1786646911,154,5006804,9159948,1489964,0.00,0.00,4.28,0.00,34.60,0.00,0,0,1220148,258.30,15,99188,424188,72076,208700,68164,218604,stereo,2339576,code,749820,77711,321924,29376,115020,42437,292484,28672,768
1786646912,155,5009452,9157300,1489964,0.00,0.00,4.23,0.00,34.56,0.05,15,0,1220388,257.10,15,99188,424188,72076,208940,68164,218604,stereo,2339576,code,749934,77711,321922,29376,115133,42437,292484,28669,768
1786646913,156,4998560,9168192,1489964,0.00,0.00,4.18,0.00,36.53,0.00,0,0,1229800,257.40,15,99188,424188,72076,218352,68164,218604,stereo,2339728,code,758730,77711,321925,29376,123919,42437,292484,28673,768
1786646914,157,4997940,9168812,1489964,0.00,0.00,4.18,0.00,35.82,0.05,0,0,1229800,257.80,15,99188,424188,72076,218352,68164,218604,stereo,2339592,code,758730,77711,321925,29376,123920,42437,292484,28672,768
1786646916,159,4996256,9170496,1489964,0.00,0.00,4.15,0.00,33.89,0.00,0,0,1229800,258.10,15,99188,424188,72076,218352,68164,218604,stereo,2339616,code,758726,77711,321926,29376,123920,42437,292484,28674,768
1786646917,160,4989564,9177188,1489964,0.00,0.00,4.15,0.00,33.35,0.00,0,0,1229988,258.50,15,99188,424188,72076,218540,68164,218604,stereo,2339740,code,758891,77711,321926,29376,124079,42437,292484,28673,768
1786646918,161,4996176,9170576,1489964,0.00,0.00,4.12,0.00,37.41,0.00,0,0,1230152,257.70,15,99188,424188,72076,218704,68164,218704,rviz2,2339604,code,759043,77711,321922,29376,124244,42437,292484,28669,768
1786646919,162,4993344,9173408,1489964,0.00,0.00,4.28,0.00,36.24,0.05,0,0,1230152,258.10,15,99188,424188,72076,218704,68164,218704,rviz2,2339624,code,759043,77711,321926,29376,124237,42437,292484,28673,768
1786646921,164,4991932,9174820,1489964,0.00,0.00,4.28,0.00,35.85,0.00,0,0,1230152,258.60,15,99188,424188,72076,218704,68164,218704,rviz2,2339752,code,759045,77711,321922,29376,124245,42437,292484,28670,768
1786646922,165,4995692,9171060,1489964,0.00,0.00,4.23,0.00,36.84,0.00,0,0,1230152,257.60,15,99188,424188,72076,218704,68164,218704,rviz2,2337136,code,759053,77711,321928,29376,124238,42437,292484,28675,768
1786646923,166,5005908,9160844,1489964,0.00,0.00,4.19,0.00,34.03,0.00,0,0,1230152,258.10,15,99188,424188,72076,218704,68164,218704,rviz2,2337156,code,759035,77711,321922,29376,124235,42437,292484,28669,768
1786646924,167,5005364,9161388,1489964,0.00,0.00,4.19,0.00,34.25,0.05,0,0,1230152,258.20,15,99188,424188,72076,218704,68164,218704,rviz2,2337928,code,759044,77711,321924,29376,124239,42437,292484,28670,768
1786646926,169,4968072,9198680,1489964,0.00,0.00,4.15,0.00,42.72,0.00,0,0,1230156,258.80,15,99188,424192,72076,218704,68164,218704,rviz2,2348200,code,759048,77711,321927,29376,124240,42437,292488,28670,768
1786646927,170,4968076,9198676,1489964,0.00,0.00,4.15,0.00,50.18,0.05,0,0,1230152,259.30,15,99188,424188,72076,218704,68164,218704,rviz2,2357916,code,759044,77711,321926,29376,124237,42437,292484,28673,768
1786646928,171,4965276,9201476,1489964,0.00,0.00,4.85,0.00,35.31,0.00,0,0,1230152,258.30,15,99188,424188,72076,218704,68164,218704,rviz2,2356908,code,759055,77711,321924,29376,124246,42437,292484,28671,768
1786646929,172,4965500,9201252,1489964,0.00,0.00,4.69,0.00,37.57,0.00,0,0,1230152,258.60,15,99188,424188,72076,218704,68164,218704,rviz2,2356464,code,759038,77711,321922,29376,124237,42437,292484,28669,768
1786646931,174,4973124,9193628,1489964,0.00,0.00,4.69,0.00,33.93,0.05,0,0,1230152,258.90,15,99188,424188,72076,218704,68164,218704,rviz2,2355376,code,759043,77711,321924,29376,124240,42437,292484,28672,768
1786646932,175,4975324,9191428,1489964,0.00,0.00,4.57,0.00,33.33,0.00,0,0,1230152,259.20,15,99188,424188,72076,218704,68164,218704,rviz2,2353696,code,757148,77711,320031,29376,124235,42437,290588,28675,768
1786646933,176,4962984,9203768,1489964,0.00,0.00,4.64,0.00,39.43,0.00,0,0,1232988,258.20,15,99512,426700,72076,218704,68164,220452,stereo,2353984,code,762223,78035,324773,29376,124246,42438,295332,28672,768
1786646934,177,4963960,9202792,1489964,0.00,0.00,4.64,0.00,35.92,0.05,0,0,1233828,258.70,15,99512,427540,72076,218704,68164,220788,stereo,2353076,code,762717,78035,325275,29376,124238,42437,295836,28671,768
1786646935,178,4954448,9212304,1489964,0.00,0.00,4.53,0.00,34.15,0.00,0,0,1232820,259.10,15,99512,426528,72076,218708,68164,219776,stereo,2353108,code,761712,78035,324264,29376,124248,42437,294824,28671,768
1786646937,180,4951984,9214768,1489964,0.00,0.00,4.53,0.00,34.11,0.05,0,0,1233328,259.20,15,99512,427036,72076,218708,68164,220284,stereo,2353240,code,762224,78035,324775,29376,124247,42437,295332,28674,768
1786646938,181,4958664,9208088,1489964,0.00,0.00,4.43,0.00,35.24,0.00,0,0,1232820,257.90,15,99512,426528,72076,218708,68164,219776,stereo,2352916,code,761714,78035,324265,29376,124240,42436,294824,28672,768
1786646939,182,4954280,9212472,1489964,0.00,0.00,4.35,0.00,34.30,0.00,0,0,1232820,258.20,15,99512,426528,72076,218708,68164,219776,stereo,2352988,code,761702,78035,324263,29376,124240,42437,294824,28671,768
1786646940,183,4946092,9220660,1489964,0.00,0.00,4.35,0.00,32.64,0.00,0,0,1232820,258.50,15,99512,426528,72076,218708,68164,219776,stereo,2353120,code,761712,78035,324265,29376,124248,42437,294824,28673,768
1786646942,185,4960176,9206576,1489964,0.00,0.00,4.29,0.00,37.62,0.05,0,0,1232820,259.10,15,99512,426528,72076,218708,68164,219776,stereo,2352924,code,761701,78035,324262,29376,124240,42438,294824,28669,768
1786646943,186,4953348,9213404,1489964,0.00,0.00,4.23,0.00,35.19,0.00,0,0,1232820,257.70,15,99512,426528,72076,218708,68164,219776,stereo,2352992,code,761703,78035,324262,29376,124240,42438,294824,28669,768
1786646944,187,4967196,9199556,1489964,0.00,0.00,4.23,0.00,35.16,0.00,0,0,1232820,258.00,15,99512,426528,72076,218708,68164,219776,stereo,2352992,code,761715,78035,324264,29376,124248,42437,294824,28671,768
1786646945,188,4952920,9213832,1489964,0.00,0.00,4.19,0.00,36.88,0.00,0,0,1232816,258.50,15,99512,426528,72076,218704,68164,219776,stereo,2353124,code,761716,78035,324267,29376,124244,42437,294824,28674,768
1786646947,190,4951700,9215052,1489964,0.00,0.00,4.19,0.00,33.62,0.05,0,0,1230412,258.70,15,99512,424124,72076,218704,68164,218704,rviz2,2353012,code,761704,78035,324262,29376,124237,42437,294824,28669,768
1786646948,191,4948900,9217852,1489964,0.00,0.00,4.15,0.00,35.30,0.00,0,0,1232816,257.70,15,99512,426528,72076,218704,68164,219776,stereo,2353036,code,759312,78035,321862,29376,124240,42437,292420,28673,768
1786646949,192,4942124,9224628,1489964,0.00,0.00,4.12,0.00,38.17,0.00,0,0,1232816,258.00,15,99512,426528,72076,218704,68164,219776,stereo,2353176,code,761706,78035,324266,29376,124238,42437,294824,28673,768
1786646950,193,4944608,9222144,1489964,0.00,0.00,4.12,0.00,35.74,0.05,0,0,1232816,258.40,15,99512,426528,72076,218704,68164,219776,stereo,2353028,code,761711,78035,324264,29376,124245,42437,294824,28671,768
1786646952,195,4947640,9219112,1489964,0.00,0.00,4.10,0.00,33.62,0.00,0,0,1232816,258.60,15,99512,426528,72076,218704,68164,219776,stereo,2353036,code,761707,78035,324264,29376,124235,42437,294824,28672,768
1786646953,196,4948748,9218004,1489964,0.00,0.00,4.08,0.00,34.58,0.00,0,0,1232816,257.60,15,99512,426528,72076,218704,68164,219776,stereo,2353232,code,759307,78035,321860,29376,124245,42437,292420,28671,768
1786646954,197,4951988,9214764,1489964,0.00,0.00,4.08,0.00,37.67,0.05,0,0,1232816,258.00,15,99512,426528,72076,218704,68164,219776,stereo,2353056,code,761707,78035,324263,29376,124242,42437,294824,28671,768
1786646955,198,4966496,9200256,1489964,0.00,0.00,4.25,0.00,36.00,0.00,0,0,1232816,258.50,15,99512,426528,72076,218704,68164,219776,stereo,2353124,code,761704,78035,324264,29376,124238,42437,294824,28671,768
1786646957,200,4957840,9208912,1489964,0.00,0.00,4.25,0.00,37.59,0.00,0,0,1232816,258.90,15,99512,426528,72076,218704,68164,219776,stereo,2353256,code,761710,78035,324262,29376,124246,42437,294824,28669,768
1786646958,201,4957184,9209568,1489964,0.00,0.00,4.20,0.00,36.64,0.05,0,0,1232816,257.90,15,99512,426528,72076,218704,68164,219776,stereo,2353104,code,759306,78035,321859,29376,124240,42437,292420,28670,768
1786646959,202,4956756,9209996,1489964,0.00,0.00,4.16,0.00,33.33,0.00,0,0,1232816,258.10,15,99512,426528,72076,218704,68164,219776,stereo,2353784,code,761705,78035,324263,29376,124242,42437,294824,28671,768
1786646960,203,4964164,9202588,1489964,0.00,0.00,4.16,0.00,32.61,0.00,0,0,1232880,258.30,15,99512,426528,72076,218704,68164,219776,stereo,2354252,code,761712,78035,324266,29376,124244,42436,294824,28675,766
1786646962,205,4955324,9211428,1489964,0.00,0.00,4.13,0.00,36.65,0.05,0,0,1232880,258.60,15,99512,426528,72076,218704,68164,219776,stereo,2353536,code,762213,78035,324769,29376,124242,42437,295332,28670,766
1786646963,206,4961424,9205328,1489964,0.00,0.00,4.11,0.00,32.48,0.00,0,0,1233388,257.60,15,99512,427036,72076,218704,68164,220284,stereo,2353520,code,762208,78035,324770,29376,124233,42437,295332,28671,766
1786646964,207,4963980,9202772,1489964,0.00,0.00,4.11,0.00,34.59,0.00,0,0,1233388,257.80,15,99512,427036,72076,218704,68164,220284,stereo,2352864,code,762218,78035,324773,29376,124236,42436,295332,28673,766
1786646965,208,4956732,9210020,1489964,0.00,0.00,4.09,0.00,37.45,0.00,0,0,1233388,258.10,15,99512,427036,72076,218704,68164,220284,stereo,2352984,code,762222,78035,324773,29376,124244,42437,295332,28673,766
1786646967,210,4956296,9210456,1489964,0.00,0.00,4.09,0.00,32.31,0.05,0,0,1233388,258.40,15,99512,427036,72076,218704,68164,220284,stereo,2352888,code,762220,78035,324772,29376,124242,42437,295332,28672,766
1786646968,211,4956412,9210340,1489964,0.00,0.00,4.07,0.00,35.79,0.00,0,0,1237768,258.70,15,101016,429912,72076,218704,68164,221132,stereo,2352940,code,767099,79539,328157,29376,124237,42437,298716,28674,766
1786646969,212,4959616,9207136,1489964,0.00,0.00,4.24,0.00,38.06,0.00,0,0,1237768,258.10,15,101016,429912,72076,218704,68164,221132,stereo,2353060,code,766089,79539,327138,29376,124241,42436,297700,28670,766
1786646970,213,4958780,9207972,1489964,0.00,0.00,4.24,0.00,35.36,0.05,0,0,1237260,258.30,15,101016,429404,72076,218704,68164,221132,stereo,2352976,code,766090,79539,327142,29376,124243,42436,297700,28674,766
1786646972,215,4980208,9186544,1489964,0.00,0.00,4.37,0.00,38.37,0.00,0,0,1236792,258.60,15,100980,429332,72076,218668,68128,221096,stereo,2353004,code,769213,79643,327361,29399,124417,43008,297700,28878,782
1786646973,216,4976856,9189896,1489964,0.00,0.00,4.37,0.00,37.06,0.05,0,0,1236284,257.90,15,100980,428824,72076,218668,68128,220588,stereo,2353112,code,768706,79643,326856,29399,124416,43006,297192,28881,782
1786646974,217,4984828,9181924,1489964,0.00,0.00,4.49,0.00,36.41,0.00,0,0,1235836,258.10,15,100980,428760,72076,218604,68064,220524,stereo,2353112,code,768709,79648,326849,29399,124423,43003,297192,28876,779
1786646975,218,4999436,9167316,1489964,0.00,0.00,4.40,0.00,34.01,0.00,0,0,1235804,258.40,15,100980,428728,72076,218604,68064,220524,stereo,2338352,code,768704,79659,326844,29399,124412,43002,297192,28876,775
1786646977,220,4995264,9171488,1489964,0.00,0.00,4.40,0.00,36.69,0.00,0,0,1235676,258.70,15,100980,428728,72076,218604,68064,220524,stereo,2338556,code,768707,79660,326844,29399,124412,43002,297192,28876,775
1786646978,221,4998360,9168392,1489964,0.00,0.00,4.51,0.00,37.02,0.05,0,0,1235676,258.00,15,100980,428728,72076,218604,68064,220524,stereo,2338576,code,768706,79659,326845,29399,124412,43002,297192,28877,775
1786646979,222,5008028,9158724,1489964,0.00,0.00,4.41,0.00,34.45,0.00,0,0,1235612,258.30,15,100916,428728,72076,218604,68064,220524,stereo,2337916,code,768715,79638,326846,29399,124418,43002,297192,28879,775
1786646980,223,4997376,9169376,1489964,0.00,0.00,4.41,0.00,34.17,0.00,0,0,1235108,258.60,15,100916,428224,72076,218604,68064,220524,stereo,2338136,code,768705,79638,326844,29399,124413,43003,297192,28876,775
1786646982,225,5645720,8521032,1489964,0.00,0.00,4.34,0.00,41.12,0.10,0,0,252940,3.10,4,0,0,72076,0,67640,73784,python3,2338912,code,166334,0,0,40088,0,46777,0,0,0
1786646983,226,5887944,8278808,1489964,0.00,0.00,4.34,0.00,20.08,0.05,9,0,113072,1.50,2,0,0,0,0,0,73656,python3,2344568,code,94048,0,0,0,0,0,0,0,0
1786646984,227,5930000,8236752,1489964,0.00,0.00,4.09,0.00,4.72,0.06,0,0,112488,1.40,2,0,0,0,0,0,73072,python3,2344524,code,93463,0,0,0,0,0,0,0,0
1786646985,228,5933176,8233576,1489964,0.00,0.00,3.35,0.00,5.91,0.00,0,0,112424,1.40,2,0,0,0,0,0,73008,python3,2344472,code,93400,0,0,0,0,0,0,0,0
1786646986,229,5933608,8233144,1489964,0.00,0.00,3.35,0.00,7.98,0.00,0,0,112300,1.40,2,0,0,0,0,0,72884,python3,2346224,code,68569,0,0,0,0,0,0,0,0
1786646987,230,5939604,8227148,1489964,0.00,0.00,2.74,0.00,8.44,0.05,0,0,72884,0.40,1,0,0,0,0,0,72884,python3,2346004,code,68564,0,0,0,0,0,0,0,0
1786646989,232,5946784,8219968,1489964,0.00,0.00,2.74,0.00,5.42,0.00,0,0,72884,0.40,1,0,0,0,0,0,72884,python3,2346116,code,68568,0,0,0,0,0,0,0,0
1786646990,233,5995928,8170824,1489964,0.00,0.00,2.25,0.00,6.63,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2346208,code,0,0,0,0,0,0,0,0,0
