epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787397875,150,6002068,8164684,1438464,0.00,0.00,4.98,0.00,28.70,0.00,0,0,1279916,287.40,15,128112,444376,71856,216704,68892,227992,stereo,572420,chrome,797275,106069,340831,28623,117026,42523,312316,27723,791
1787397877,152,6003248,8163504,1438464,0.00,0.00,4.80,0.00,32.51,0.05,0,0,1283096,288.10,15,129552,445684,71856,217072,68892,228792,stereo,572432,chrome,800422,107541,342138,28623,117392,42523,313624,27723,790
1787397878,153,5980152,8186600,1438464,0.00,0.00,4.80,0.00,34.99,0.00,0,0,1285840,288.90,15,130212,447440,71856,217400,68892,229844,stereo,572264,chrome,802647,108189,343386,28623,117721,42523,314872,27723,790
1787397879,154,5971716,8195036,1438464,0.00,0.00,4.66,0.00,33.04,0.00,0,0,1287836,289.50,15,131180,448464,71856,217404,68892,230828,stereo,573232,chrome,805206,109213,344918,28623,117724,42523,316404,27723,790
1787397880,155,5961780,8204972,1438464,0.00,0.00,4.54,0.00,32.09,0.05,0,0,1289220,288.10,15,131556,449324,71856,217552,68892,231240,stereo,573252,chrome,806526,109513,345794,28623,117871,42523,317280,27723,790
1787397882,157,5960708,8206044,1438464,0.00,0.00,4.54,0.00,32.92,0.00,0,0,1290816,288.80,15,132268,450200,71856,217560,68892,232100,stereo,573280,chrome,808202,110321,346654,28623,117882,42523,318140,27723,790
1787397883,158,5958192,8208560,1438464,0.00,0.00,4.44,0.00,32.10,0.05,0,0,1291392,289.20,15,132808,450236,71856,217560,68892,232136,stereo,573296,chrome,808953,110829,346894,28623,117879,42523,318380,27723,790
1787397884,159,5964852,8201900,1438464,0.00,0.00,4.44,0.00,32.68,0.00,0,0,1291648,287.50,15,133196,449756,71856,217908,68892,232160,stereo,573296,chrome,809444,111153,346714,28623,118227,42523,318200,27723,790
1787397885,160,5966672,8200080,1438464,0.00,0.00,4.36,0.00,26.00,0.05,0,0,1292796,287.40,15,133424,450668,71856,217916,68892,232364,stereo,574080,chrome,810086,111381,347122,28623,118236,42523,318608,27723,790
1787397887,162,5973612,8193140,1438464,0.00,0.00,4.11,0.00,24.00,0.00,0,0,1292348,287.40,15,133644,450972,71856,216944,68892,232668,stereo,574088,chrome,810144,111601,347930,28623,117262,42523,319416,27723,790
1787397888,163,5971412,8195340,1438464,0.00,0.00,4.11,0.00,26.46,0.00,0,0,1292852,287.40,15,133644,451476,71856,216944,68892,233172,stereo,574096,chrome,810645,111601,348434,28623,117264,42524,319920,27723,790
1787397889,164,5966448,8200304,1438464,0.00,0.00,3.91,0.00,30.94,0.05,0,0,1294456,286.20,15,133644,452488,71856,217536,68892,233172,stereo,574104,chrome,811242,111601,348434,28623,117855,42523,319920,27723,790
1787397890,165,5959908,8206844,1438464,0.00,0.00,4.10,0.00,45.15,0.00,2,0,1294760,286.80,15,133748,452688,71856,217536,68892,233172,stereo,563748,chrome,811545,111705,348634,28623,117854,42524,320120,27723,790
1787397892,167,5931036,8235716,1438464,0.00,0.00,4.10,0.00,45.16,0.05,0,0,1295872,287.80,15,133748,453800,71856,217536,68892,234248,stereo,594068,chrome,813173,111713,350254,28623,117859,42523,321740,27723,790
1787397893,168,5933848,8232904,1438464,0.00,0.00,4.99,0.00,43.32,0.00,0,0,1296528,286.80,15,134548,453316,71856,217876,68892,233236,stereo,570916,chrome,814329,112505,350278,28623,118198,42522,321764,27723,790
1787397894,169,5918796,8247956,1438464,0.00,0.00,5.17,0.00,41.37,0.00,0,0,1303168,288.00,15,135580,458580,71856,218220,68892,234752,stereo,571616,chrome,821685,113541,356254,28623,118541,42523,327740,27723,790
1787397896,171,5915048,8251704,1438464,0.00,0.00,5.17,0.00,46.80,0.05,0,0,1305572,289.70,15,137100,459108,71856,218576,68892,232800,stereo,576264,chrome,825229,115057,357930,28623,118897,42523,329416,27723,790
1787397897,172,5911936,8254816,1438464,0.00,0.00,5.87,0.00,47.03,0.00,0,0,1309188,289.10,15,137400,462424,71856,218576,68892,235388,stereo,578124,chrome,827616,115749,359618,28623,118897,42524,331104,27723,790
1787397898,173,5921424,8245328,1438464,0.00,0.00,5.71,0.00,37.39,0.00,0,0,1313448,289.90,15,138016,466068,71856,218576,68892,238524,stereo,575552,chrome,830743,115973,362522,28623,118897,42523,334008,27723,790
1787397900,175,5868924,8297828,1438464,0.00,0.00,5.71,0.00,37.27,0.00,0,0,1315728,290.50,15,138588,467776,71856,218576,68892,238888,stereo,576564,chrome,833819,116545,365026,28623,118897,42523,336512,27723,790
1787397901,176,5853544,8313208,1438464,0.00,0.00,5.58,0.00,40.71,0.05,0,0,1334312,291.20,15,146588,478128,71856,218808,68892,248444,stereo,576728,chrome,852285,124717,375090,28623,119128,42523,346576,27723,790
1787397902,177,5859544,8307208,1438464,0.00,0.00,5.58,0.00,29.73,0.00,0,0,1336068,289.60,15,146968,480848,71856,217464,68892,248448,stereo,578344,chrome,851517,124925,375462,28623,117786,42523,346948,27723,790
1787397903,178,5844664,8322088,1438464,0.00,0.00,5.29,0.00,36.31,0.05,0,0,1336236,290.40,15,147428,480556,71856,217464,68892,249528,stereo,578396,chrome,855184,125385,378670,28623,117787,42523,350156,27723,790
1787397905,180,5851072,8315680,1438464,0.00,0.00,5.06,0.00,35.20,0.00,0,0,1339300,291.20,15,147552,483468,71856,217492,68892,249864,stereo,581136,chrome,856688,125609,379922,28623,117815,42524,351408,27723,790
1787397906,181,5859664,8307088,1438464,0.00,0.00,5.06,0.00,37.44,0.00,0,0,1340948,291.60,15,147848,484820,71856,217492,68892,250788,stereo,581732,chrome,858238,125805,381274,28623,117814,42523,352760,27723,790
1787397907,182,5863824,8302928,1438464,0.00,0.00,5.05,0.00,36.65,0.05,0,0,1345100,291.00,15,148712,488076,71856,217524,68892,251968,stereo,582396,chrome,865241,126669,387377,28623,117845,42523,358864,27721,790
1787397909,184,5850620,8316132,1438464,0.00,0.00,4.85,0.00,38.47,0.00,0,0,1347520,291.90,15,149656,489236,71856,217840,68892,253128,stereo,583988,chrome,864182,127613,384678,28623,118541,42524,356164,27723,790
1787397910,185,5845068,8321684,1438464,0.00,0.00,4.85,0.00,43.66,0.05,2,0,1350460,293.00,15,150584,490868,71856,218220,68892,256996,stereo,586040,chrome,867760,128541,387326,28623,118541,42523,358812,27723,790
1787397911,186,5842536,8324216,1438464,0.00,0.00,5.06,0.00,42.58,0.00,12,0,1354744,292.80,15,152248,493420,71856,218288,68892,259548,stereo,586044,chrome,872032,130205,389874,28623,118612,42524,361360,27723,790
1787397912,187,5855120,8311632,1438464,0.00,0.00,5.05,0.00,46.41,0.00,0,0,1358500,294.30,15,153972,495024,71856,218716,68892,260520,stereo,587264,chrome,875827,131961,391478,28623,119037,42523,362964,27723,790
1787397914,189,5838328,8328424,1438464,0.00,0.00,5.05,0.00,50.77,0.05,0,0,1360692,296.40,15,154004,497184,71856,218716,68892,262660,stereo,587272,chrome,878958,132909,393662,28623,119038,42523,365148,27723,790
1787397915,190,5843524,8323228,1438464,0.00,0.00,5.40,0.00,43.28,0.00,0,0,1364608,296.00,15,154952,500092,71856,218732,68892,265512,stereo,588064,chrome,882034,132908,396737,28623,119038,42523,368224,27723,788
1787397916,191,5853824,8312928,1438464,0.00,0.00,5.15,0.00,39.54,0.05,0,0,1368340,297.10,15,155788,502008,71856,219648,68892,267196,stereo,588068,chrome,885465,133733,398459,28624,119923,42517,369948,27723,787
1787397918,193,5856332,8310420,1438464,0.00,0.00,5.15,0.00,36.05,0.00,0,0,1370256,298.10,15,156764,502928,71856,219668,68892,268016,stereo,588116,chrome,887371,134709,399379,28623,119945,42517,370868,27723,787
1787397919,194,5864020,8302732,1438464,0.00,0.00,4.94,0.00,38.65,0.05,0,0,1374848,299.10,15,161356,503356,71856,219240,68892,267940,stereo,588120,chrome,891664,139299,399503,28623,119517,42516,370992,27723,787
1787397920,195,5836636,8330116,1438464,0.00,0.00,4.94,0.00,47.42,0.00,0,0,1375376,298.80,15,161404,504220,71856,218856,68892,268604,stereo,588944,chrome,893003,139347,401179,28623,119130,42516,372668,27723,787
1787397921,196,5858700,8308052,1438464,0.00,0.00,4.95,0.00,44.07,0.05,1,0,1377400,300.00,15,161436,505796,71856,219272,68892,269672,stereo,590488,chrome,893239,139611,400739,28623,119544,42516,372228,27723,787
1787397923,198,5861544,8305208,1438464,0.00,0.00,4.96,0.00,33.78,0.00,0,0,1378184,300.50,15,161672,505348,71856,220268,68892,269732,stereo,590488,chrome,894641,139971,400787,28623,120537,42517,372276,27723,787
1787397924,199,5839408,8327344,1438464,0.00,0.00,4.96,0.00,34.81,0.05,0,0,1377732,301.30,15,162040,505848,71856,218948,68892,270232,stereo,591684,chrome,895355,139979,402811,28623,119221,42516,374300,27723,787
1787397925,200,5826560,8340192,1438464,0.00,0.00,4.78,0.00,28.60,0.00,0,0,1378088,299.80,15,162040,505852,71856,219288,68912,270236,stereo,595812,chrome,895176,139976,402303,28623,119554,42523,373792,27723,787
1787397927,202,5848568,8318184,1438464,0.00,0.00,4.64,0.00,28.54,0.00,0,0,1378624,299.70,15,162040,505856,71856,219820,68912,270240,stereo,573096,chrome,895712,139976,402307,28623,120086,42523,373796,27723,787
1787397928,203,5856508,8310244,1438464,0.00,0.00,4.64,0.00,28.95,0.05,0,0,1379900,300.00,15,162588,506112,71856,220292,68912,270496,stereo,573072,chrome,896987,140524,402563,28623,120560,42523,374052,27723,787
1787397929,204,5856976,8309776,1438464,0.00,0.00,4.52,0.00,28.14,0.00,0,0,1379332,300.10,15,162588,505608,71856,220228,68912,270496,stereo,576912,chrome,897436,140524,403071,28623,120495,42523,374560,27723,787
1787397930,205,5858744,8308008,1438464,0.00,0.00,4.25,0.00,25.88,0.00,0,0,1380344,298.50,15,162588,506620,71856,220228,68912,270496,stereo,580936,chrome,897428,140524,403071,28623,120497,42524,374560,27723,787
1787397932,207,5858784,8307968,1438464,0.00,0.00,4.25,0.00,23.83,0.00,0,0,1378456,298.20,15,162588,505608,71856,219352,68912,270496,stereo,580988,chrome,896044,140524,402563,28623,119618,42523,374052,27723,787
1787397933,208,5853320,8313432,1438464,0.00,0.00,4.02,0.00,27.77,0.05,0,0,1378960,298.20,15,162588,506112,71856,219352,68912,270496,stereo,580964,chrome,896561,140524,403071,28623,119621,42523,374560,27723,787
1787397934,209,5862900,8303852,1438464,0.00,0.00,4.02,0.00,29.94,0.00,0,0,1380352,297.10,15,162588,506620,71856,220228,68912,270496,stereo,579180,chrome,896567,140524,403071,28623,119619,42523,374560,27723,787
1787397935,210,5857080,8309672,1438464,0.00,0.00,4.01,0.00,27.77,0.00,0,0,1380356,297.30,15,162588,506624,71856,220228,68912,270500,stereo,580296,chrome,897952,140524,403579,28623,120494,42524,375068,27723,787
1787397937,212,5851160,8315592,1438464,0.00,0.00,4.01,0.00,32.18,0.05,0,0,1397804,297.60,15,168204,519004,71856,219680,68912,281360,stereo,583532,chrome,914890,146140,415455,28623,119947,42523,386944,27723,787
1787397938,213,5848328,8318424,1438464,0.00,0.00,4.01,0.00,26.71,0.00,0,0,1396720,297.90,15,168204,518000,71856,219600,68912,281368,stereo,583548,chrome,913811,146140,414451,28623,119868,42523,385940,27723,787
1787397939,214,5859088,8307664,1438464,0.00,0.00,3.83,0.00,24.82,0.00,0,0,1395544,296.20,15,168204,518008,71856,218412,68916,281376,stereo,583560,chrome,912963,146140,414459,28623,119009,42527,385948,27723,787
1787397940,215,5844964,8321788,1438464,0.00,0.00,3.68,0.00,28.81,0.00,0,0,1396732,296.60,15,168204,518008,71856,219600,68916,281376,stereo,585028,chrome,913822,146140,414459,28623,119866,42527,385948,27723,787
1787397942,217,5862884,8303868,1438464,0.00,0.00,3.68,0.00,26.41,0.05,0,0,1395552,296.50,15,168204,518012,71856,218412,68916,281380,stereo,585804,chrome,912639,146140,414463,28623,118680,42528,385952,27723,787
1787397943,218,5869176,8297576,1438464,0.00,0.00,3.55,0.00,25.85,0.00,0,0,1396752,296.60,15,168204,518012,71856,219608,68920,281380,stereo,586120,chrome,913842,146140,414463,28623,119877,42531,385952,27723,787
1787397944,219,5865000,8301752,1438464,0.00,0.00,3.55,0.00,26.73,0.00,0,0,1396756,295.20,15,168204,518012,71856,219608,68924,281380,stereo,586128,chrome,913847,146140,414463,28623,119875,42535,385952,27723,787
1787397946,221,5863668,8303084,1438464,0.00,0.00,3.63,0.00,34.88,0.05,1,0,1396580,295.80,15,168332,517700,71856,219612,68928,281060,stereo,588396,chrome,912137,146268,412619,28623,119879,42539,384108,27723,787
1787397947,222,5857024,8309728,1438464,0.00,0.00,3.88,0.00,37.69,0.00,0,0,1396148,296.90,15,168332,518468,71856,218412,68928,280988,stereo,588280,chrome,912642,146484,414107,28623,118679,42539,385596,27723,787
1787397948,223,5851196,8315556,1438464,0.00,0.00,3.88,0.00,36.79,0.00,0,0,1398904,296.20,15,169232,520324,71856,218412,68928,282612,stereo,587736,chrome,915990,147168,416775,28623,118678,42539,388264,27723,787
1787397949,224,5839648,8327104,1438464,0.00,0.00,3.90,0.00,37.20,0.05,0,0,1401556,296.80,15,170120,520856,71856,219652,68928,282648,stereo,589828,chrome,918642,148056,417307,28623,119922,42539,388796,27723,787
1787397951,226,5853364,8313388,1438464,0.00,0.00,3.92,0.00,28.25,0.00,0,0,1402012,297.00,15,170140,521260,71856,219684,68928,282648,stereo,591428,chrome,918701,148076,417307,28623,119950,42539,388796,27723,787
1787397952,227,5855196,8311556,1438464,0.00,0.00,3.92,0.00,25.96,0.00,0,0,1401204,297.00,15,170140,520856,71856,219280,68928,282648,stereo,591428,chrome,918292,148076,417307,28623,119550,42540,388796,27723,787
1787397953,228,5852828,8313924,1438464,0.00,0.00,3.75,0.00,27.89,0.05,0,0,1401944,295.80,15,170140,520856,71856,220020,68928,282648,stereo,591440,chrome,919029,148076,417307,28623,120286,42539,388796,27723,787
1787397954,229,5842716,8324036,1438464,0.00,0.00,3.61,0.00,25.32,0.00,0,0,1401944,295.70,15,170140,520856,71856,220020,68928,282648,stereo,591452,chrome,919030,148076,417307,28623,120287,42540,388796,27723,787
1787397956,231,5834596,8332156,1438464,0.00,0.00,3.61,0.00,26.67,0.00,0,0,1401944,295.60,15,170140,520856,71856,220020,68928,282648,stereo,591908,chrome,919035,148076,417307,28623,120285,42539,388796,27723,787
1787397957,232,5842004,8324748,1438464,0.00,0.00,3.68,0.00,32.17,0.00,0,0,1401944,296.20,15,170140,520856,71856,220020,68928,282648,stereo,591824,chrome,919041,148076,417307,28623,120290,42539,388796,27723,787
1787397958,233,5865000,8301752,1438464,0.00,0.00,3.92,0.00,37.85,0.05,0,0,1401952,295.20,15,170140,520856,71856,220020,68928,282648,stereo,573280,chrome,919043,148076,417307,28623,120287,42539,388796,27723,787
1787397960,235,5865712,8301040,1438464,0.00,0.00,3.92,0.00,28.56,0.00,0,0,1401952,295.30,15,170140,520856,71856,220020,68928,282648,stereo,573404,chrome,918031,148076,416295,28623,120285,42539,387784,27723,787
1787397961,236,5857564,8309188,1438464,0.00,0.00,3.93,0.00,29.09,0.00,0,0,1400968,295.70,15,170140,519872,71856,220020,68928,281664,stereo,576588,chrome,918058,148076,416323,28623,120286,42539,387812,27723,787
1787397962,237,5859124,8307628,1438464,0.00,0.00,3.93,0.00,37.46,0.05,3,0,1400700,294.50,15,170268,519476,71856,220020,68928,281772,stereo,579196,chrome,918946,149360,415927,28623,120286,42539,387416,27723,787
1787397963,238,5860036,8306716,1438464,0.00,0.00,4.13,0.00,42.82,0.00,3,0,1402824,295.20,15,171424,520072,71856,220392,68928,281820,stereo,579200,chrome,920206,149359,416521,28623,121088,42539,388012,27721,787
1787397965,240,5835836,8330916,1438464,0.00,0.00,4.47,0.00,30.58,0.00,13,0,1401816,295.50,15,171424,519712,71856,219744,68928,281820,stereo,579100,chrome,918911,149360,416167,28623,120012,42539,387656,27723,787
1787397966,241,5854004,8312748,1438464,0.00,0.00,4.47,0.00,29.54,0.05,0,0,1405488,295.90,15,171424,522168,71856,220960,68928,283052,stereo,581380,chrome,922578,149360,418619,28623,121227,42539,390108,27723,787
1787397967,242,5868996,8297756,1438464,0.00,0.00,4.38,0.00,29.36,0.00,0,0,1407100,294.90,15,171808,522960,71856,221396,68928,283052,stereo,581400,chrome,924216,149744,419439,28623,121662,42539,390928,27723,787
1787397968,243,5863968,8302784,1438464,0.00,0.00,4.31,0.00,38.28,0.10,0,0,1406068,295.60,15,171808,523112,71856,220212,68928,283296,stereo,583048,chrome,924144,149744,420559,28613,120478,42539,392048,27723,787
1787397970,245,5861252,8305500,1438464,0.00,0.00,4.31,0.00,31.43,0.00,0,0,1408948,296.00,15,171808,524700,71856,221504,68928,283296,stereo,583068,chrome,926713,149744,421843,28613,121770,42539,393332,27723,787
1787397971,246,5829836,8336916,1438464,0.00,0.00,4.25,0.00,33.23,0.00,0,0,1421912,296.60,15,174920,534552,71856,221504,68928,288216,stereo,583936,chrome,938993,152856,431003,28613,121771,42540,402492,27723,787
1787397972,247,5836660,8330092,1438464,0.00,0.00,4.25,0.00,29.06,0.00,0,0,1421652,295.50,15,175248,534824,71856,220644,68928,288216,stereo,583944,chrome,939021,153184,431563,28613,120911,42539,403052,27723,787
1787397974,249,5847212,8319540,1438464,0.00,0.00,4.21,0.00,33.12,0.05,0,0,1423596,295.90,15,175252,536468,71856,220940,68928,288216,stereo,584148,chrome,939627,153188,431867,28613,121210,42539,403356,27723,787
1787397975,250,5845588,8321164,1438464,0.00,0.00,4.17,0.00,34.37,0.00,0,0,1426184,296.60,15,175256,538608,71856,221384,68928,288316,stereo,584160,chrome,943426,153356,435059,28613,121653,42539,406548,27723,787
1787397976,251,5844348,8322404,1438464,0.00,0.00,4.17,0.00,37.64,0.00,0,0,1426544,296.10,15,175836,538768,71856,221004,68928,288376,stereo,586468,chrome,943945,153884,435427,28613,121270,42539,406916,27723,787
1787397977,252,5834852,8331900,1438464,0.00,0.00,4.14,0.00,37.46,0.05,0,0,1428588,296.90,15,176592,539612,71856,221448,68928,288400,stereo,586468,chrome,945670,154528,436063,28613,121715,42539,407552,27723,787
1787397979,254,5843164,8323588,1438464,0.00,0.00,4.11,0.00,34.84,0.00,0,0,1429220,297.60,15,176612,540184,71856,221488,68928,288400,stereo,586480,chrome,946312,154548,436651,28613,121758,42539,408140,27723,787
1787397980,255,5844488,8322264,1438464,0.00,0.00,4.11,0.00,34.05,0.00,0,0,1429480,298.10,15,176760,540296,71856,221488,68928,288452,stereo,586936,chrome,946591,154696,436779,28613,121755,42538,408268,27723,787
1787397981,256,5813252,8353500,1438464,0.00,0.00,4.09,0.00,35.83,0.05,0,0,1427948,297.60,15,176996,540424,71856,219592,68928,288568,stereo,588452,chrome,945134,154926,436984,28613,119858,42540,408480,27723,780
1787397982,257,5815332,8351420,1438464,0.00,0.00,3.89,0.00,34.63,0.00,4,0,1430984,298.20,15,177176,541304,71856,221568,68928,288668,stereo,588452,chrome,948052,155106,437748,28613,121837,42540,409244,27723,780
1787397984,259,5804660,8362092,1438464,0.00,0.00,3.89,0.00,32.36,0.05,0,0,1431356,298.70,15,177192,541660,71856,221568,68928,288868,stereo,589296,chrome,948632,155330,438104,28613,121833,42539,409600,27723,780
1787397985,260,5821388,8345364,1438464,0.00,0.00,3.73,0.00,34.16,0.00,0,0,1430820,299.30,15,177404,540808,71856,221672,68928,288804,stereo,590140,chrome,949776,155334,439148,28613,121939,42539,410644,27723,780
1787397986,261,5818848,8347904,1438464,0.00,0.00,3.73,0.00,32.51,0.00,0,0,1432848,298.60,15,177544,542732,71856,221636,68928,288804,stereo,591236,chrome,949915,155474,439176,28613,121902,42539,410672,27723,780
1787397987,262,5809776,8356976,1438464,0.00,0.00,3.60,0.00,33.18,0.00,0,0,1432396,299.00,15,177692,542584,71856,221184,68928,288808,stereo,591252,chrome,949463,155622,439028,28613,121450,42539,410524,27723,780
1787397989,264,5807656,8359096,1438464,0.00,0.00,3.49,0.00,32.52,0.05,0,0,1435372,299.60,15,178080,544684,71856,221672,68928,288808,stereo,591256,chrome,952459,156026,441132,28613,121940,42540,412628,27723,780
1787397990,265,5811292,8355460,1438464,0.00,0.00,3.49,0.00,31.28,0.00,0,0,1435436,300.10,15,178096,544728,71856,221672,68932,288812,stereo,591080,chrome,952246,156026,440916,28613,121938,42543,412412,27723,780
1787397991,266,5818180,8348572,1438464,0.00,0.00,3.40,0.00,33.83,0.00,0,0,1434364,299.50,15,178100,544532,71856,220792,68932,288816,stereo,594128,chrome,951532,156134,440976,28613,121060,42543,412472,27723,780
1787397993,268,5804144,8362608,1438464,0.00,0.00,3.32,0.00,33.16,0.05,0,0,1434956,299.80,15,178208,545496,71856,220312,68932,289316,stereo,594132,chrome,952183,156138,442100,28613,120579,42543,413596,27723,780
1787397994,269,5796944,8369808,1438464,0.00,0.00,3.32,0.00,36.69,0.00,0,0,1437408,300.30,15,178564,546164,71856,221740,68932,289316,stereo,595432,chrome,954479,156498,442608,28613,122005,42543,414104,27723,780
1787397995,270,5808448,8358304,1438464,0.00,0.00,3.45,0.00,34.84,0.05,0,0,1437424,299.70,15,178580,546164,71856,221740,68932,289316,stereo,579556,chrome,954496,156514,442608,28613,122006,42543,414104,27723,780
1787397996,271,5801060,8365692,1438464,0.00,0.00,3.36,0.00,34.06,0.00,0,0,1437272,300.20,15,179132,546388,71856,220812,68932,289316,stereo,583772,chrome,954385,157062,442832,28612,121438,42392,414328,27723,780
1787397998,273,5781448,8385304,1438464,0.00,0.00,3.36,0.00,32.44,0.00,0,0,1438868,300.40,15,179380,546892,71856,221664,68932,289316,stereo,584152,chrome,955693,157310,443092,28613,121930,42543,414588,27723,780
1787397999,274,5773160,8393592,1438464,0.00,0.00,3.48,0.00,30.98,0.00,0,0,1438904,300.80,15,179380,546436,71856,222156,68932,288804,stereo,584160,chrome,955164,157310,442072,28613,122422,42543,413568,27723,780
1787398000,275,5779492,8387260,1438464,0.00,0.00,3.48,0.00,30.39,0.05,0,0,1438608,300.10,15,179380,546136,71856,222160,68932,288808,stereo,584440,chrome,955677,157310,442580,28613,122427,42543,414076,27723,780
1787398001,276,5773528,8393224,1438464,0.00,0.00,3.39,0.00,31.49,0.00,0,0,1438260,300.40,15,179380,546136,71856,221812,68932,288808,stereo,586688,chrome,955325,157310,442580,28613,122078,42543,414076,27723,780
1787398003,278,5781000,8385752,1438464,0.00,0.00,3.32,0.00,31.13,0.00,0,0,1439004,300.70,15,179380,546952,71856,221740,68932,288804,stereo,586700,chrome,955561,157310,442888,28613,122007,42544,414384,27723,780
1787398004,279,5775856,8390896,1438464,0.00,0.00,3.32,0.00,30.82,0.00,0,0,1439152,301.10,15,179380,547100,71856,221740,68932,288808,stereo,586708,chrome,955567,157310,442892,28613,122006,42543,414388,27723,780
1787398005,280,5772788,8393964,1438464,0.00,0.00,3.26,0.00,31.21,0.05,0,0,1437268,300.40,15,179380,546144,71856,220812,68932,288808,stereo,587240,chrome,954639,157310,442892,28613,121080,42543,414388,27723,780
1787398007,282,5759664,8407088,1438208,0.00,0.00,3.39,0.00,37.35,0.00,45,0,1446672,300.90,15,181700,553776,71856,220264,68932,292644,stereo,589792,chrome,962729,159630,449208,28613,120531,42543,420704,27723,780
1787398008,283,5766336,8400416,1437952,0.00,0.00,3.39,0.00,30.11,0.05,8,0,1445852,301.20,15,181700,552144,71856,221076,68932,292024,stereo,589812,chrome,962112,159630,449096,28613,120026,42543,420592,27723,780
1787398009,284,5767388,8399364,1437952,0.00,0.00,3.32,0.00,33.00,0.00,0,0,1445480,301.50,15,181700,552148,71856,220700,68932,292028,stereo,589692,chrome,962485,159630,448590,28613,120912,42543,420088,27723,778
1787398010,285,5773060,8393692,1437952,0.00,0.00,3.26,0.00,31.38,0.05,0,0,1446428,300.90,15,181700,552656,71856,221140,68932,292028,stereo,589704,chrome,963430,159630,449098,28613,121348,42544,420596,27723,778
1787398012,287,5772788,8393964,1437952,0.00,0.00,3.26,0.00,30.65,0.00,0,0,1445920,301.10,15,181700,552148,71856,221140,68932,292028,stereo,590596,chrome,963431,159630,449098,28613,121348,42543,420596,27723,778
1787398013,288,5769644,8397108,1437952,0.00,0.00,3.21,0.00,30.79,0.00,0,0,1445112,301.50,15,181700,552656,71856,219824,68932,292028,stereo,590604,chrome,962930,159630,449098,28613,120848,42543,420596,27723,778
1787398014,289,5783892,8382860,1437952,0.00,0.00,3.21,0.00,30.41,0.00,0,0,1445928,300.80,15,181700,552656,71856,220640,68932,292028,stereo,590628,chrome,962930,159630,449098,28613,120847,42543,420596,27723,778
1787398015,290,5787384,8379368,1437952,0.00,0.00,3.17,0.00,32.23,0.05,0,0,1445968,301.30,15,181700,552688,71856,220640,68932,292060,stereo,590472,chrome,961963,159634,448118,28613,120850,42543,419616,27723,778
1787398017,292,5795392,8371360,1437952,0.00,0.00,3.32,0.00,31.01,0.00,0,0,1446052,301.40,15,181712,552692,71856,220708,68932,292064,stereo,591316,chrome,963048,159642,449134,28613,120918,42543,420632,27723,778
1787398018,293,5793284,8373468,1437952,0.00,0.00,3.32,0.00,27.35,0.05,0,0,1446072,301.30,15,181712,552272,71856,221148,68932,292064,stereo,591288,chrome,963075,159642,448714,28613,121357,42543,420212,27723,778
1787398019,294,5784976,8381776,1437952,0.00,0.00,3.44,0.00,26.39,0.00,0,0,1445568,300.40,15,181712,552272,71856,220644,68932,292064,stereo,591296,chrome,962569,159642,448714,28613,120852,42544,420212,27723,778
1787398020,295,5780300,8386452,1437952,0.00,0.00,3.36,0.00,25.43,0.00,0,0,1445568,300.30,15,181712,552272,71856,220644,68932,292064,stereo,591364,chrome,962571,159642,448714,28613,120856,42543,420212,27723,778
1787398022,297,5779984,8386768,1437952,0.00,0.00,3.36,0.00,36.59,0.05,0,0,1450808,300.90,15,181860,556920,71856,221088,68932,292064,stereo,591904,chrome,967838,159790,453386,28613,121296,42543,424884,27723,778
1787398023,298,5779728,8387024,1437952,0.00,0.00,3.66,0.00,37.90,0.00,0,0,1454436,301.40,15,183076,558884,71856,221536,68932,292560,stereo,591916,chrome,970234,161006,455326,28613,120544,42543,426824,27723,778
1787398024,299,5766796,8399956,1437952,0.00,0.00,3.66,0.00,45.17,0.00,0,0,1456076,301.60,15,183348,560528,71856,221260,68932,292760,stereo,592508,chrome,976403,161794,459782,28613,121468,42543,431280,27723,778
1787398026,301,5750492,8416260,1437952,0.00,0.00,4.08,0.00,52.02,0.00,0,0,1461528,303.00,15,186336,562972,71856,221272,68940,292776,stereo,592008,chrome,978526,164266,459414,28613,121481,42552,430912,27723,778
1787398027,302,5754568,8412184,1437952,0.00,0.00,4.25,0.00,47.81,0.05,0,0,1465340,304.20,15,187800,564288,71856,222300,68944,292780,stereo,593580,chrome,982352,165730,460738,28613,122509,42555,432236,27723,778
1787398028,303,5750240,8416512,1437952,0.00,0.00,4.25,0.00,38.47,0.00,0,0,1468940,303.90,15,189140,565496,71856,223352,68944,292780,stereo,593460,chrome,985940,167070,461938,28613,123562,42555,433436,27723,778
1787398029,304,5740688,8426064,1437952,0.00,0.00,4.38,0.00,37.13,0.05,2,0,1468084,304.40,15,189588,564788,71856,222756,68944,292780,stereo,593504,chrome,985225,167518,461368,28613,122965,42555,432728,27860,778
