epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787268279,318,5963704,8203048,1848028,0.00,0.00,3.59,0.00,35.26,0.00,0,0,1416400,315.80,15,194432,517172,71808,213724,68948,272224,stereo,728204,chrome,933086,172221,412846,28291,115844,42365,384920,27164,761
1787268280,319,5964592,8202160,1848028,0.00,0.00,3.59,0.00,36.57,0.00,0,0,1416400,316.10,15,194432,517172,71808,213724,68948,272224,stereo,728204,chrome,933095,172221,412846,28291,115844,42364,384920,27164,761
1787268282,321,5965896,8200856,1848028,0.00,0.00,3.48,0.00,35.10,0.00,0,0,1417440,316.40,15,194432,517172,71808,214764,68948,272224,stereo,728204,chrome,934134,172221,412846,28292,116885,42364,384920,27164,761
1787268283,322,5961904,8204848,1848028,0.00,0.00,3.39,0.00,35.38,0.05,0,0,1417440,316.80,15,194432,517172,71808,214764,68948,272224,stereo,728204,chrome,934132,172221,412846,28292,116884,42365,384920,27164,761
1787268284,323,5958428,8208324,1848028,0.00,0.00,3.39,0.00,35.99,0.00,0,0,1416480,316.10,15,194432,517244,71808,213732,68948,272296,stereo,728204,chrome,932589,172221,412338,28291,115852,42364,384412,27164,761
1787268285,324,5961992,8204760,1848028,0.00,0.00,3.32,0.00,35.89,0.00,0,0,1417952,316.50,15,194944,517172,71808,214764,68948,272224,stereo,728204,chrome,934634,172733,412846,28291,116884,42364,384920,27164,761
1787268287,326,5964772,8201980,1848028,0.00,0.00,3.26,0.00,35.78,0.00,0,0,1416920,316.80,15,194944,517172,71808,213732,68948,272224,stereo,728204,chrome,933607,172733,412846,28291,115853,42364,384920,27164,761
1787268288,327,5968940,8197812,1848028,0.00,0.00,3.26,0.00,35.98,0.05,0,0,1416920,316.20,15,194944,517172,71808,213732,68948,272224,stereo,728204,chrome,933608,172733,412846,28291,115852,42365,384920,27164,761
1787268289,328,5969772,8196980,1848028,0.00,0.00,3.21,0.00,35.89,0.00,0,0,1416920,316.60,15,194944,517172,71808,213732,68948,272224,stereo,728204,chrome,933608,172733,412846,28291,115852,42365,384920,27164,761
1787268291,330,5972248,8194504,1848028,0.00,0.00,3.21,0.00,34.86,0.00,0,0,1418456,316.90,15,194944,517676,71808,214764,68948,272224,stereo,728204,chrome,934852,172733,413046,28292,116885,42365,385120,27164,761
1787268292,331,5971528,8195224,1848028,0.00,0.00,3.17,0.00,36.19,0.05,0,0,1417848,317.20,15,194944,517068,71808,214764,68948,271716,stereo,728204,chrome,934984,172733,413190,28291,116884,42365,385264,27164,761
1787268293,332,5964596,8202156,1848028,0.00,0.00,3.32,0.00,34.86,0.00,0,0,1417324,316.60,15,194944,517576,71808,213732,68948,272224,stereo,728204,chrome,933749,172733,412986,28291,115852,42365,385060,27164,761
1787268294,333,5971640,8195112,1848028,0.00,0.00,3.32,0.00,34.82,0.00,0,0,1416412,317.00,15,194944,516664,71808,213732,68948,272224,stereo,728212,chrome,933810,172733,413046,28292,115852,42365,385120,27164,761
1787268296,335,5971980,8194772,1848028,0.00,0.00,3.26,0.00,35.49,0.00,0,0,1417432,317.30,15,194944,517680,71808,213736,68948,272224,stereo,728212,chrome,934122,172733,413354,28291,115857,42365,385428,27164,761
1787268297,336,5976240,8190512,1848028,0.00,0.00,3.21,0.00,35.10,0.05,0,0,1417432,317.60,15,194944,517680,71808,213736,68948,272224,stereo,728212,chrome,934120,172733,413354,28291,115856,42365,385428,27164,761
1787268298,337,5976656,8190096,1848028,0.00,0.00,3.21,0.00,35.34,0.00,0,0,1417428,317.20,15,194944,517676,71808,213736,68948,272224,stereo,728212,chrome,934119,172733,413350,28291,115856,42365,385424,27164,761
1787268299,338,5976812,8189940,1848028,0.00,0.00,3.17,0.00,35.76,0.00,0,0,1418460,317.40,15,194944,517676,71808,214768,68948,272224,stereo,728212,chrome,935162,172733,413350,28292,116888,42366,385424,27164,761
1787268301,340,5969328,8197424,1848028,0.00,0.00,3.14,0.00,36.53,0.00,0,0,1417312,317.90,15,194944,517168,71808,214128,68948,271716,stereo,728212,chrome,935157,172733,413350,28291,116887,42365,385424,27164,761
1787268302,341,5977232,8189520,1848028,0.00,0.00,3.14,0.00,34.57,0.05,0,0,1417428,317.20,15,194944,517676,71808,213736,68948,272224,stereo,728212,chrome,934171,172733,413406,28291,115857,42365,385480,27164,761
1787268303,342,5975668,8191084,1848028,0.00,0.00,3.11,0.00,35.88,0.00,0,0,1417428,317.60,15,194944,517676,71808,213736,68948,272224,stereo,728212,chrome,934122,172733,413350,28292,115855,42365,385424,27164,761
1787268305,344,5978248,8188504,1848028,0.00,0.00,3.09,0.00,37.51,0.00,0,0,1417428,317.90,15,194944,517676,71808,213736,68948,272224,stereo,728212,chrome,934114,172733,413350,28292,115856,42364,385424,27164,761
1787268306,345,5969340,8197412,1848028,0.00,0.00,3.09,0.00,36.72,0.05,0,0,1417428,318.20,15,194944,517676,71808,213736,68948,272224,stereo,728212,chrome,934125,172733,413350,28291,115856,42365,385424,27164,761
1787268307,346,5970896,8195856,1848028,0.00,0.00,3.07,0.00,34.61,0.00,0,0,1418460,317.50,15,194944,517676,71808,214768,68948,272224,stereo,728212,chrome,934114,172733,413350,28291,115858,42364,385424,27164,761
1787268308,347,5971552,8195200,1848028,0.00,0.00,3.07,0.00,35.97,0.00,0,0,1418464,317.90,15,194944,517676,71808,214772,68948,272224,stereo,728212,chrome,935150,172733,413350,28291,116894,42364,385424,27164,761
1787268310,349,5994744,8172008,1848028,0.00,0.00,3.06,0.00,34.60,0.05,0,0,1417572,318.20,15,194944,517816,71808,213740,68948,272364,stereo,728212,chrome,934646,172733,412842,28291,116892,42365,384916,27164,761
1787268311,350,5989144,8177608,1848028,0.00,0.00,3.05,0.00,34.20,0.00,0,0,1416928,317.60,15,194944,517172,71808,213740,68948,272224,stereo,728212,chrome,933615,172733,412846,28291,115861,42364,384920,27164,761
1787268312,351,5976784,8189968,1848028,0.00,0.00,3.05,0.00,39.02,0.00,0,0,1418788,318.00,15,194944,519032,71808,213740,68948,273376,stereo,728212,chrome,933764,172733,412982,28291,115859,42366,385056,27164,761
1787268314,353,5969880,8196872,1848028,0.00,0.00,3.22,0.00,35.77,0.05,0,0,1418140,318.40,15,194944,518384,71808,213740,68948,272424,stereo,728212,chrome,932798,172733,412034,28291,115860,42364,384108,27164,761
1787268315,354,5980280,8186472,1848028,0.00,0.00,3.18,0.00,38.22,0.00,0,0,1416620,318.70,15,194944,516864,71808,213740,68948,271412,stereo,728212,chrome,933308,172733,412538,28291,115860,42365,384612,27164,761
1787268316,355,5983084,8183668,1848028,0.00,0.00,3.18,0.00,36.77,0.00,0,0,1418000,318.20,15,194944,517212,71808,214772,68948,271412,stereo,728212,chrome,933835,172733,412034,28291,116893,42364,384108,27164,761
1787268317,356,5988380,8178372,1848028,0.00,0.00,3.33,0.00,34.68,0.00,0,0,1418160,318.40,15,194944,517372,71808,214772,68948,271412,stereo,728212,chrome,934856,172733,413046,28292,116892,42365,385120,27164,761
1787268319,358,5991516,8175236,1848028,0.00,0.00,3.27,0.00,34.72,0.05,0,0,1417012,318.70,15,194944,517256,71808,213740,68948,271456,stereo,728212,chrome,933799,172733,413030,28292,115860,42364,385104,27164,761
1787268320,359,5988400,8178352,1848028,0.00,0.00,3.27,0.00,36.21,0.00,0,0,1415752,318.10,15,194944,515996,71808,213740,68948,271412,stereo,728212,chrome,933316,172733,412538,28292,115861,42365,384612,27164,761
1787268321,360,5991680,8175072,1848028,0.00,0.00,3.22,0.00,35.61,0.00,0,0,1417480,318.40,15,194944,517720,71808,213744,68948,271920,stereo,728212,chrome,934424,172733,413650,28292,115863,42364,385724,27164,761
1787268323,362,5989464,8177288,1848028,0.00,0.00,3.22,0.00,36.01,0.05,0,0,1417636,318.90,15,194944,517876,71808,213744,68948,272424,stereo,728212,chrome,933818,172733,413046,28292,115864,42364,385120,27164,761
1787268324,363,5992032,8174720,1848028,0.00,0.00,3.18,0.00,36.22,0.00,0,0,1416932,319.20,15,194944,517172,71808,213744,68948,271412,stereo,728212,chrome,933626,172733,412846,28291,115864,42365,384920,27164,761
1787268325,364,6023836,8142916,1848028,0.00,0.00,3.14,0.00,35.64,0.00,0,0,1418364,318.50,15,194944,517572,71808,214776,68948,272424,stereo,728212,chrome,934560,172733,412746,28293,116897,42365,384816,27168,761
1787268326,365,6015616,8151136,1848028,0.00,0.00,3.14,0.00,35.71,0.00,0,0,1418884,318.60,15,194944,518080,71808,214788,68948,271920,stereo,728212,chrome,934571,172733,412746,28293,116911,42364,384816,27168,761
1787268328,367,6006548,8160204,1848028,0.00,0.00,3.12,0.00,36.41,0.05,0,0,1417544,319.10,15,194944,517772,71808,213756,68948,272424,stereo,728212,chrome,934763,172733,413958,28293,115877,42366,386028,27168,761
1787268329,368,5942232,8224520,1848028,0.00,0.00,3.46,0.00,49.74,0.00,0,0,1417548,318.50,15,194944,517776,71808,213756,68948,271412,stereo,728212,chrome,934248,172733,413454,28293,115877,42365,385524,27168,761
1787268330,369,5968936,8197816,1848028,0.00,0.00,3.46,0.00,47.65,0.00,0,0,1418056,318.90,15,194944,518284,71808,213756,68948,271920,stereo,728212,chrome,935261,172733,414466,28293,115878,42365,386536,27168,761
1787268332,371,5969044,8197708,1848028,0.00,0.00,3.92,0.00,36.96,0.05,0,0,1418060,319.30,15,194944,518288,71808,213756,68948,271924,stereo,728212,chrome,934767,172733,413966,28293,115878,42365,386036,27168,761
1787268333,372,5974484,8192268,1848028,0.00,0.00,3.93,0.00,36.72,0.00,0,0,1417548,319.50,15,194944,517776,71808,213756,68948,271412,stereo,728212,chrome,934247,172733,413454,28293,115878,42365,385524,27168,761
1787268334,373,5963580,8203172,1848028,0.00,0.00,3.93,0.00,35.95,0.00,0,0,1418580,319.00,15,194944,517776,71808,214788,68948,271412,stereo,728212,chrome,935284,172733,413452,28293,116910,42365,385524,27166,761
1787268335,374,5923904,8242848,1848028,0.00,0.00,3.94,0.00,37.46,0.05,0,0,1419092,319.30,15,194948,518284,71808,214788,68948,271920,stereo,729132,chrome,935783,172737,413958,28291,116908,42364,386032,27164,761
1787268337,376,5764628,8402124,1848028,0.00,0.00,4.50,0.00,51.48,0.00,0,0,1417552,319.60,15,194948,517776,71808,213756,68948,271412,stereo,729132,chrome,934249,172737,413454,28292,115877,42364,385528,27164,761
1787268338,377,5778892,8387860,1848028,0.00,0.00,4.50,0.00,37.56,0.00,0,0,1416668,319.90,15,194948,516892,71808,213756,68948,270528,stereo,729132,chrome,934748,172737,413958,28291,115876,42365,386032,27164,761
1787268339,378,5821784,8344968,1848028,0.00,0.00,4.41,0.00,38.19,0.05,0,0,1418064,319.30,15,194948,518288,71808,213756,68948,271924,stereo,729132,chrome,934754,172737,413962,28291,115877,42364,386036,27164,761
1787268340,379,5837828,8328924,1848028,0.00,0.00,4.41,0.00,37.19,0.00,0,0,1418060,319.80,15,194948,518284,71808,213756,68948,271920,stereo,729136,chrome,935252,172737,414462,28291,115876,42365,386536,27164,761
1787268342,381,5838976,8327776,1848028,0.00,0.00,4.15,0.00,35.27,0.00,0,0,1418584,319.90,15,194948,517776,71808,214788,68948,271412,stereo,729476,chrome,934241,172737,413450,28292,115876,42365,385524,27164,761
1787268343,382,5848252,8318500,1848028,0.00,0.00,3.94,0.00,33.75,0.05,0,0,1419092,319.40,15,194948,518284,71808,214788,68948,271920,stereo,729476,chrome,936292,172737,414462,28292,116908,42365,386536,27164,761
1787268344,383,5865056,8301696,1848028,0.00,0.00,3.94,0.00,35.74,0.00,0,0,1418064,319.70,15,194948,518288,71808,213756,68948,271924,stereo,729476,chrome,935791,172737,413962,28291,116909,42365,386036,27164,761
1787268346,385,5942216,8224536,1848028,0.00,0.00,3.95,0.00,43.31,0.00,0,0,1418064,319.90,15,194948,518288,71808,213756,68948,271924,stereo,729476,chrome,934751,172737,413962,28291,115875,42365,386036,27164,761
1787268347,386,5953124,8213628,1848028,0.00,0.00,4.14,0.00,36.50,0.05,0,0,1420084,320.20,15,194948,520308,71808,213756,68948,273944,stereo,729476,chrome,936780,172737,415982,28291,115876,42365,388056,27164,761
1787268348,387,5959552,8207200,1848028,0.00,0.00,4.14,0.00,36.20,0.00,0,0,1420084,319.80,15,194948,520308,71808,213756,68948,273944,stereo,729476,chrome,937289,172737,416486,28292,115876,42365,388560,27164,761
1787268349,388,5960436,8206316,1848028,0.00,0.00,4.11,0.00,35.96,0.00,0,0,1420084,320.10,15,194948,520308,71808,213756,68948,273944,stereo,730448,chrome,936778,172737,415982,28292,115877,42364,388056,27164,761
1787268351,390,5960624,8206128,1848028,0.00,0.00,3.91,0.00,34.49,0.00,0,0,1421244,320.20,15,194948,520436,71808,214788,68948,273944,stereo,730448,chrome,937936,172737,416110,28291,116908,42364,388184,27164,761
1787268352,391,5967164,8199588,1848028,0.00,0.00,3.91,0.00,36.51,0.05,0,0,1421244,319.80,15,194948,520436,71808,214788,68948,273944,stereo,730448,chrome,937930,172737,416110,28292,116909,42365,388184,27164,761
1787268353,392,5962236,8204516,1848028,0.00,0.00,3.93,0.00,35.67,0.00,0,0,1420412,320.00,15,194948,520636,71808,213756,68948,273944,stereo,730448,chrome,936594,172737,415794,28292,115877,42364,387868,27164,761
1787268354,393,5958856,8207896,1848028,0.00,0.00,3.93,0.00,34.01,0.00,0,0,1420708,320.30,15,194948,520932,71808,213756,68948,273936,stereo,730448,chrome,937399,172737,416606,28292,115876,42365,388680,27164,761
1787268356,395,5956372,8210380,1848028,0.00,0.00,3.76,0.00,36.20,0.05,0,0,1421740,320.60,15,194948,520932,71808,214788,68948,273936,stereo,730980,chrome,938428,172737,416606,28292,116908,42364,388680,27164,761
1787268357,396,5956648,8210104,1848028,0.00,0.00,3.62,0.00,35.00,0.00,0,0,1420708,320.00,15,194948,520932,71808,213756,68948,273936,stereo,730980,chrome,936900,172737,416102,28292,115877,42364,388176,27164,761
1787268358,397,5962872,8203880,1848028,0.00,0.00,3.62,0.00,34.88,0.00,0,0,1420204,320.20,15,194948,520428,71808,213756,68948,273936,stereo,730980,chrome,936893,172737,416102,28292,115878,42364,388176,27164,761
1787268360,399,5953872,8212880,1848028,0.00,0.00,3.51,0.00,35.44,0.05,0,0,1421240,320.50,15,194948,520428,71808,214792,68948,273936,stereo,730980,chrome,937924,172737,416102,28291,116914,42364,388176,27164,761
1787268361,400,5954436,8212316,1848028,0.00,0.00,3.41,0.00,36.09,0.00,0,0,1421744,320.60,15,194948,520932,71808,214792,68948,273936,stereo,730980,chrome,938436,172737,416606,28291,116911,42365,388680,27164,761
1787268362,401,5954060,8212692,1848028,0.00,0.00,3.41,0.00,34.23,0.00,0,0,1420792,320.10,15,195028,520932,71808,213760,68948,273936,stereo,730980,chrome,937484,172817,416606,28292,115880,42364,388680,27164,761
1787268363,402,5943512,8223240,1848028,0.00,0.00,3.34,0.00,35.63,0.00,0,0,1420792,320.50,15,195028,520932,71808,213760,68948,273936,stereo,731768,chrome,937478,172817,416606,28292,115881,42364,388680,27164,761
1787268365,404,5960464,8206288,1848028,0.00,0.00,3.27,0.00,36.58,0.00,0,0,1420792,320.60,15,195028,520932,71808,213760,68948,273936,stereo,731768,chrome,937481,172817,416606,28291,115879,42365,388680,27164,761
1787268366,405,5971120,8195632,1848028,0.00,0.00,3.27,0.00,35.35,0.05,0,0,1420792,320.30,15,195028,520932,71808,213760,68948,273936,stereo,731768,chrome,937482,172817,416606,28292,115880,42365,388680,27164,761
1787268367,406,5960536,8206216,1848028,0.00,0.00,3.22,0.00,35.85,0.00,0,0,1421824,320.50,15,195028,520932,71808,214792,68948,273936,stereo,731768,chrome,937485,172817,416606,28292,115879,42365,388680,27164,761
1787268369,408,5959628,8207124,1848028,0.00,0.00,3.22,0.00,36.53,0.00,0,0,1421824,320.70,15,195028,520932,71808,214792,68948,273936,stereo,731768,chrome,938511,172817,416606,28292,116913,42365,388680,27164,761
1787268370,409,5971080,8195672,1848028,0.00,0.00,3.18,0.00,34.72,0.05,0,0,1420792,321.00,15,195028,520932,71808,213760,68948,273936,stereo,732040,chrome,937761,172817,416606,28292,116157,42365,388680,27164,761
1787268371,410,5969040,8197712,1848028,0.00,0.00,3.15,0.00,35.18,0.00,0,0,1420792,320.50,15,195028,520932,71808,213760,68948,273936,stereo,732040,chrome,937486,172817,416606,28292,115883,42365,388680,27164,761
1787268372,411,5965912,8200840,1848028,0.00,0.00,3.15,0.00,36.76,0.00,0,0,1420796,320.70,15,195028,520932,71808,213764,68948,273936,stereo,732040,chrome,937160,172817,416606,28291,115884,42250,388680,27164,761
1787268374,413,5950340,8216412,1848028,0.00,0.00,3.30,0.00,36.15,0.00,0,0,1420796,321.00,15,195028,520932,71808,213764,68948,273936,stereo,732040,chrome,937484,172817,416606,28291,115885,42364,388680,27164,761
1787268375,414,5960596,8206156,1848028,0.00,0.00,3.25,0.00,34.74,0.05,0,0,1420796,320.50,15,195028,520932,71808,213764,68948,273936,stereo,732040,chrome,937489,172817,416606,28292,115884,42364,388680,27164,761
1787268376,415,5947360,8219392,1848028,0.00,0.00,3.25,0.00,36.49,0.00,0,0,1421828,320.80,15,195028,520932,71808,214796,68948,273936,stereo,732564,chrome,938516,172817,416606,28291,116917,42364,388680,27164,761
1787268378,417,5967244,8199508,1848028,0.00,0.00,3.38,0.00,35.23,0.00,0,0,1421828,320.90,15,195028,520932,71808,214796,68948,273936,stereo,732564,chrome,938526,172817,416606,28292,116916,42366,388680,27164,761
1787268379,418,5970900,8195852,1848028,0.00,0.00,3.31,0.00,33.67,0.05,0,0,1420796,321.10,15,195028,520932,71808,213764,68948,273936,stereo,732564,chrome,937481,172817,416606,28291,115885,42364,388680,27164,761
1787268380,419,5964028,8202724,1848028,0.00,0.00,3.31,0.00,36.61,0.00,0,0,1420796,320.70,15,195028,520932,71808,213764,68948,273936,stereo,732564,chrome,937485,172817,416606,28292,115884,42365,388680,27164,761
1787268381,420,5970456,8196296,1848028,0.00,0.00,3.25,0.00,37.18,0.00,0,0,1420796,321.00,15,195028,520932,71808,213764,68948,273936,stereo,732564,chrome,937480,172817,416606,28291,115885,42364,388680,27164,761
1787268383,422,5971956,8194796,1848028,0.00,0.00,3.39,0.00,36.15,0.05,0,0,1421828,321.20,15,195028,520932,71808,214796,68948,273936,stereo,732564,chrome,938522,172817,416606,28291,116916,42365,388680,27164,761
1787268384,423,5967788,8198964,1848028,0.00,0.00,3.39,0.00,36.70,0.00,0,0,1420800,321.50,15,195028,520932,71808,213768,68948,273936,stereo,733356,chrome,937487,172817,416606,28291,115888,42365,388680,27164,761
1787268385,424,6001672,8165080,1848028,0.00,0.00,3.32,0.00,35.03,0.00,0,0,1421832,321.00,15,195028,520932,71808,214800,68948,273936,stereo,733356,chrome,938536,172817,416610,28293,116922,42365,388680,27168,761
1787268386,425,6003548,8163204,1848028,0.00,0.00,3.32,0.00,34.72,0.00,0,0,1421528,321.40,15,195028,520628,71808,214800,68948,273936,stereo,733356,chrome,939247,172817,417318,28293,116922,42365,389388,27168,761
1787268388,427,5992796,8173956,1848028,0.00,0.00,3.26,0.00,35.12,0.05,0,0,1421308,321.60,15,195028,521440,71808,213768,68948,273936,stereo,733356,chrome,938014,172817,417118,28293,115889,42365,389188,27168,761
1787268389,428,6002084,8164668,1848028,0.00,0.00,3.21,0.00,35.62,0.00,0,0,1422340,321.00,15,195028,521440,71808,214800,68948,273936,stereo,733356,chrome,938542,172817,416610,28293,116921,42366,388680,27168,761
1787268390,429,5996396,8170356,1848028,0.00,0.00,3.21,0.00,35.29,0.00,0,0,1421000,321.40,15,195028,521132,71808,213768,68948,273936,stereo,733876,chrome,937698,172817,416810,28293,115890,42365,388880,27168,761
1787268392,431,5992512,8174240,1848028,0.00,0.00,3.17,0.00,35.65,0.00,0,0,1420296,321.50,15,195028,520428,71808,213768,68948,273936,stereo,733876,chrome,937500,172817,416610,28293,115890,42365,388680,27168,761
1787268393,432,5979616,8187136,1848028,0.00,0.00,3.32,0.00,38.35,0.05,0,0,1421528,321.90,15,195028,520628,71808,214800,68948,273936,stereo,733876,chrome,937703,172817,416810,28293,115891,42365,388880,27168,761
1787268394,433,5984500,8182252,1848028,0.00,0.00,3.32,0.00,34.13,0.00,0,0,1422340,321.30,15,195028,521440,71808,214800,68948,273936,stereo,733876,chrome,938022,172817,416102,28293,116922,42365,388176,27164,761
1787268395,434,5917496,8249256,1848028,0.00,0.00,3.44,0.00,36.70,0.05,0,0,1420800,321.60,15,195028,520932,71808,213768,68948,273936,stereo,733884,chrome,938729,172817,416810,28291,116921,42364,388884,27164,761
1787268397,436,5930588,8236164,1848028,0.00,0.00,3.36,0.00,35.94,0.00,0,0,1421308,321.80,15,195028,521440,71808,213768,68948,273936,stereo,733884,chrome,937997,172817,417114,28291,115888,42365,389188,27164,761
1787268398,437,5948772,8217980,1848028,0.00,0.00,3.36,0.00,35.85,0.00,0,0,1421880,321.10,15,195028,521944,71808,213772,68948,273936,stereo,733884,chrome,938515,172817,417617,28292,115891,42365,389692,27164,759
1787268399,438,5936844,8229908,1848028,0.00,0.00,3.29,0.00,35.18,0.05,0,0,1421376,321.50,15,195028,521440,71808,213772,68948,273936,stereo,733884,chrome,938007,172817,417113,28291,115892,42365,389188,27164,759
1787268401,440,5933552,8233200,1848028,0.00,0.00,3.29,0.00,36.54,0.00,0,0,1421376,321.70,15,195028,521440,71808,213772,68948,273936,stereo,733884,chrome,938004,172817,417113,28291,115893,42364,389188,27164,759
1787268402,441,5939764,8226988,1848028,0.00,0.00,3.42,0.00,34.63,0.00,0,0,1422600,322.00,15,195028,521640,71808,214796,68948,273936,stereo,733884,chrome,939233,172817,417313,28291,116916,42365,389388,27164,759
1787268403,442,5950368,8216384,1848028,0.00,0.00,3.34,0.00,35.02,0.00,0,0,1422904,321.50,15,195028,521944,71808,214796,68948,273936,stereo,733884,chrome,939529,172817,417617,28291,116918,42364,389692,27164,759
1787268404,443,5952544,8214208,1848028,0.00,0.00,3.34,0.00,34.85,0.05,0,0,1421880,321.60,15,195028,521944,71808,213772,68948,273936,stereo,733884,chrome,938512,172817,417617,28292,115893,42364,389692,27164,759
1787268406,445,5916556,8250196,1848028,0.00,0.00,3.46,0.00,42.75,0.00,0,0,1421880,322.10,15,195028,521944,71808,213772,68948,273936,stereo,733884,chrome,938511,172817,417617,28291,115891,42364,389692,27164,759
1787268407,446,5921536,8245216,1848028,0.00,0.00,3.56,0.00,36.01,0.00,0,0,1421880,322.20,15,195028,521944,71808,213772,68948,273936,stereo,733884,chrome,938508,172817,417617,28291,115893,42364,389692,27164,759
1787268408,447,5925556,8241196,1848028,0.00,0.00,3.56,0.00,36.31,0.05,0,0,1421880,321.80,15,195028,521944,71808,213772,68948,273936,stereo,733884,chrome,938506,172817,417617,28292,115893,42364,389692,27164,759
1787268409,448,5927212,8239540,1848028,0.00,0.00,3.46,0.00,36.10,0.00,0,0,1421880,321.90,15,195028,521944,71808,213772,68948,273936,stereo,733884,chrome,938512,172817,417617,28291,115892,42365,389692,27164,759
1787268411,450,5934768,8231984,1848028,0.00,0.00,3.37,0.00,34.77,0.00,0,0,1422908,322.20,15,195028,521944,71808,214800,68948,273936,stereo,733884,chrome,939533,172817,417617,28292,116921,42364,389692,27164,759
1787268412,451,5928696,8238056,1848028,0.00,0.00,3.37,0.00,36.74,0.00,0,0,1422908,321.60,15,195028,521944,71808,214800,68948,273936,stereo,733884,chrome,939538,172817,417617,28292,116920,42364,389692,27164,759
1787268413,452,5924384,8242368,1848028,0.00,0.00,3.30,0.00,34.02,0.05,0,0,1421884,321.90,15,195028,521944,71808,213776,68948,273936,stereo,733884,chrome,938507,172817,417617,28291,115897,42364,389692,27164,759
1787268415,454,5929816,8236936,1848028,0.00,0.00,3.30,0.00,35.66,0.05,0,0,1422380,322.10,15,195028,522440,71808,213776,68948,273936,stereo,733884,chrome,939005,172817,418113,28292,115897,42364,390188,27164,759
1787268416,455,5930708,8236044,1848028,0.00,0.00,3.25,0.00,35.90,0.00,0,0,1422888,322.30,15,195028,522948,71808,213776,68948,273936,stereo,733884,chrome,937997,172817,417101,28291,115897,42365,389176,27164,759
1787268417,456,5929028,8237724,1848028,0.00,0.00,3.20,0.00,37.83,0.00,0,0,1422436,321.90,15,195028,522496,71808,213776,68948,273988,stereo,733884,chrome,939066,172817,418169,28292,115896,42365,390244,27164,759
1787268418,457,5919808,8246944,1848028,0.00,0.00,3.20,0.00,34.14,0.00,0,0,1423408,322.00,15,195028,522444,71808,214800,68948,273936,stereo,733884,chrome,939013,172817,418117,28292,115896,42365,390192,27164,759
1787268420,459,5914488,8252264,1848028,0.00,0.00,3.35,0.00,36.64,0.05,0,0,1423412,322.20,15,195028,522448,71808,214800,68948,273936,stereo,733884,chrome,940035,172817,418121,28291,116920,42364,390196,27164,759
1787268421,460,5913920,8252832,1848028,0.00,0.00,3.46,0.00,36.12,0.00,0,0,1420492,321.70,15,195028,520552,71808,213776,68948,272040,stereo,733884,chrome,939026,172817,417109,28291,116922,42365,389184,27164,759
1787268422,461,5910900,8255852,1848028,0.00,0.00,3.46,0.00,35.32,0.00,0,0,1419568,322.00,15,195028,519628,71808,213776,68948,272040,stereo,733884,chrome,939107,172817,418213,28292,115897,42365,390288,27164,759
1787268424,463,5910756,8255996,1848028,0.00,0.00,3.56,0.00,36.17,0.00,0,0,1422476,322.20,15,195028,522536,71808,213776,68948,273936,stereo,733884,chrome,939101,172817,418209,28291,115896,42364,390284,27164,759
1787268425,464,5922144,8244608,1848028,0.00,0.00,3.64,0.00,37.04,0.05,0,0,1422988,322.60,15,195028,523044,71808,213780,68948,273936,stereo,733884,chrome,938092,172817,417197,28292,115900,42364,389272,27164,759
1787268426,465,5931272,8235480,1848028,0.00,0.00,3.64,0.00,34.90,0.00,0,0,1422168,321.90,15,195028,521200,71808,214804,68948,272040,stereo,733884,chrome,937768,172817,416873,28291,115901,42364,388948,27164,759
1787268427,466,5923136,8243616,1848028,0.00,0.00,3.52,0.00,35.72,0.00,0,0,1424064,322.30,15,195028,523096,71808,214804,68948,273936,stereo,733884,chrome,937782,172817,415861,28291,116925,42364,387936,27164,759
1787268429,468,5899264,8267488,1848028,0.00,0.00,3.43,0.00,36.31,0.05,0,0,1423052,322.40,15,195028,522084,71808,214804,68948,273936,stereo,733884,chrome,939687,172817,417757,28291,116924,42364,389832,27164,759
1787268430,469,5913684,8253068,1848028,0.00,0.00,3.43,0.00,34.38,0.00,0,0,1422536,322.60,15,195028,522592,71808,213780,68948,273940,stereo,733884,chrome,939161,172817,418261,28291,115900,42365,390336,27164,759
1787268431,470,5911136,8255616,1848028,0.00,0.00,3.35,0.00,34.68,0.00,0,0,1420636,322.20,15,195028,520692,71808,213780,68948,272040,stereo,733884,chrome,937263,172817,416365,28292,115902,42364,388440,27164,759
1787268432,471,5915356,8251396,1848028,0.00,0.00,3.35,0.00,37.10,0.05,0,0,1422532,322.40,15,195028,522588,71808,213780,68948,273936,stereo,733884,chrome,937270,172817,416365,28291,115900,42364,388440,27164,759
1787268434,473,5925720,8241032,1848028,0.00,0.00,3.28,0.00,37.60,0.00,0,0,1422532,322.70,15,195028,522588,71808,213780,68948,273936,stereo,733884,chrome,939162,172817,418261,28291,115900,42365,390336,27164,759
