epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786710788,148,5111448,9055304,2094664,0.00,0.00,4.42,0.00,32.97,0.05,0,0,1231560,246.50,15,96144,432932,72264,211816,68732,217232,stereo,2186492,code,753559,74178,329457,29130,115382,42467,300764,27893,798
1786710789,149,5118048,9048704,2094664,0.00,0.00,4.52,0.00,30.35,0.05,0,0,1232560,246.80,15,96632,433136,72264,212124,68732,217232,stereo,2182500,code,754554,74666,329657,29130,115690,42467,300964,27893,798
1786710791,151,5123420,9043332,2094664,0.00,0.00,4.43,0.00,28.82,0.00,0,0,1235588,247.30,15,97424,435052,72264,212444,68732,218644,stereo,2179520,code,757384,75458,331373,29130,116010,42467,302680,27893,798
1786710792,152,5118260,9048492,2094664,0.00,0.00,4.43,0.00,32.65,0.05,0,0,1237604,245.80,15,97928,436236,72264,212772,68732,219128,stereo,2179752,code,760114,75962,333269,29130,116338,42470,304576,27893,798
1786710793,153,5120156,9046596,2094664,0.00,0.00,4.53,0.00,35.44,0.00,0,0,1238628,246.80,15,97928,437264,72264,212768,68732,220012,stereo,2179784,code,762517,76450,335193,29130,116336,42468,306500,27893,798
1786710794,154,5133804,9032948,2094664,0.00,0.00,4.43,0.00,31.71,0.05,0,0,1240572,247.30,15,98416,438388,72264,213100,68732,220772,stereo,2179396,code,762551,76450,334893,29130,116668,42468,306200,27893,798
1786710796,156,5122572,9044180,2094664,0.00,0.00,4.43,0.00,33.15,0.05,0,0,1242600,247.90,15,98880,439776,72264,213212,68796,221656,stereo,2179656,code,764421,76847,336297,29130,116713,42489,307604,27893,798
1786710797,157,5113188,9053564,2094664,0.00,0.00,4.35,0.00,32.31,0.00,0,0,1243956,246.50,15,99156,440856,72264,213212,68796,222736,stereo,2180060,code,766177,77123,337777,29130,116713,42489,309084,27893,798
1786710798,158,5111724,9055028,2094664,0.00,0.00,4.35,0.00,31.04,0.05,0,0,1243396,247.10,15,99412,439984,72264,213268,68796,221664,stereo,2179812,code,763428,77379,334713,29130,116769,42489,306020,27893,798
1786710799,159,5098556,9068196,2094664,0.00,0.00,4.29,0.00,32.94,0.05,0,0,1243936,247.40,15,99564,439984,72264,213652,68796,221664,stereo,2180016,code,766191,77531,336941,29130,117153,42489,308248,27893,798
1786710801,161,5099404,9067348,2094664,0.00,0.00,4.24,0.00,32.80,0.00,0,0,1244248,248.00,15,99568,440292,72264,213652,68796,221664,stereo,2180052,code,765877,77535,336617,29130,117153,42489,307924,27893,798
1786710802,162,5110876,9055876,2094664,0.00,0.00,4.24,0.00,28.08,0.05,0,0,1244252,246.20,15,99568,440296,72264,213652,68796,221668,stereo,2179728,code,765872,77535,336617,29130,117154,42489,307924,27893,798
1786710803,163,5104204,9062548,2094664,0.00,0.00,4.19,0.00,29.73,0.00,0,0,1244252,246.50,15,99568,440296,72264,213652,68796,221668,stereo,2179936,code,765872,77535,336617,29130,117153,42489,307924,27893,798
1786710805,165,5100972,9065780,2094664,0.00,0.00,4.16,0.00,35.88,0.05,0,0,1243804,247.30,15,99568,440836,72264,212664,68796,221668,stereo,2180000,code,765429,77535,337157,29130,116165,42489,308464,27893,798
1786710806,166,5099348,9067404,2094664,0.00,0.00,4.16,0.00,34.25,0.05,0,0,1245720,247.80,15,99568,442160,72264,213256,68796,224028,stereo,2179796,code,769238,77535,340377,29130,116757,42489,311684,27893,798
1786710807,167,5105648,9061104,2094664,0.00,0.00,4.13,0.00,31.12,0.05,0,0,1249072,246.80,15,100152,444524,72264,213596,68796,224028,stereo,2179832,code,770632,78118,340843,29130,117098,42489,312152,27893,796
1786710808,168,5094344,9072408,2094664,0.00,0.00,4.10,0.00,37.36,0.00,0,0,1252468,247.80,15,100720,446616,72264,214332,68796,224804,stereo,2180048,code,775398,78675,344316,29130,117833,42489,315636,27893,785
1786710810,170,5100940,9065812,2094664,0.00,0.00,4.10,0.00,35.33,0.05,0,0,1256444,248.70,15,100816,450496,72264,214332,68796,226788,stereo,2179776,code,778284,78771,347108,29130,117833,42489,318428,27893,785
1786710811,171,5095452,9071300,2094664,0.00,0.00,4.08,0.00,33.93,0.05,0,0,1258604,247.80,15,101532,452856,72264,213416,68796,228396,stereo,2180108,code,780671,79515,349668,29130,116917,42489,320988,27893,785
1786710812,172,5076756,9089996,2094664,0.00,0.00,4.08,0.00,38.50,0.00,0,0,1261252,248.40,15,102004,454396,72264,214052,68796,229628,stereo,2180328,code,782785,79959,350704,29130,117553,42489,322024,27893,785
1786710813,173,5092416,9074336,2094664,0.00,0.00,4.07,0.00,31.51,0.05,0,0,1263024,248.90,15,102452,457112,72264,212660,68796,231248,stereo,2180328,code,784555,80406,353416,29130,116161,42489,324740,27893,781
1786710815,175,5090184,9076568,2094664,0.00,0.00,4.05,0.00,30.73,0.05,0,0,1265356,249.20,15,102692,458008,72264,213728,68796,232140,stereo,2180132,code,786764,80646,354312,29130,117229,42489,325636,27893,781
1786710816,176,5073608,9093144,2094664,0.00,0.00,4.05,0.00,37.84,0.05,0,0,1278160,248.20,15,110588,463984,72264,212660,68796,237608,stereo,2180644,code,800088,88533,360820,29130,116161,42489,332152,27893,773
1786710817,177,5083468,9083284,2094664,0.00,0.00,4.22,0.00,30.62,0.05,0,0,1277512,248.50,15,110588,463336,72264,212660,68796,236096,stereo,2180648,code,800801,88533,361532,29130,116161,42489,332864,27893,773
1786710818,178,5083820,9082932,2094664,0.00,0.00,4.18,0.00,33.87,0.00,0,0,1279636,249.40,15,110588,465460,72264,212660,68796,235652,stereo,2180416,code,800521,88533,361252,29130,116161,42489,332584,27893,773
1786710820,180,5059016,9107736,2094664,0.00,0.00,4.18,0.00,37.57,0.05,0,0,1281496,250.00,15,110588,467320,72264,212660,68796,237896,stereo,2183556,code,803712,88533,364444,29130,116161,42489,335776,27893,773
1786710821,181,5026396,9140356,2094664,0.00,0.00,4.33,0.00,51.54,0.05,0,0,1283748,249.60,15,110588,469336,72264,212896,68796,238780,stereo,2186288,code,805134,88533,365632,29130,116397,42489,336964,27893,773
1786710822,182,5027208,9139544,2094664,0.00,0.00,4.33,0.00,45.48,0.05,0,0,1284476,250.60,15,110588,469732,72264,213228,68796,239956,stereo,2187052,code,806064,88533,366224,29130,116729,42489,337556,27893,773
1786710824,184,5045084,9121668,2094664,0.00,0.00,4.63,0.00,35.50,0.00,0,0,1287884,251.40,15,110588,472372,72264,213996,68796,241984,stereo,2186204,code,807837,88533,367232,29130,117497,42489,338564,27893,773
1786710825,185,5044064,9122688,2094664,0.00,0.00,4.70,0.00,38.26,0.05,0,0,1290056,251.20,15,111104,474028,72264,213996,68796,243640,stereo,2186296,code,811685,89049,370560,29130,117501,42489,341892,27893,773
1786710826,186,5036936,9129816,2094664,0.00,0.00,4.70,0.00,39.00,0.00,0,0,1293840,252.20,15,111104,477412,72264,214396,68796,246536,stereo,2180680,code,816860,89049,375340,29130,117897,42489,346672,27893,773
1786710827,187,5027340,9139412,2094664,0.00,0.00,4.75,0.00,41.04,0.05,0,0,1300864,253.30,15,112100,483084,72264,214752,68796,251700,stereo,2180740,code,822395,90045,379524,29130,118253,42489,350856,27893,773
1786710829,189,5023756,9142996,2094664,0.00,0.00,4.98,0.00,57.05,0.00,0,0,1303980,255.10,15,113240,486548,72264,213264,68796,254920,stereo,2179672,code,825518,91185,382992,29130,116765,42489,354324,27893,773
1786710830,190,5039928,9126824,2094664,0.00,0.00,4.98,0.00,43.43,0.05,0,0,1308872,254.80,15,114996,488764,72264,214184,68796,257136,stereo,2177488,code,830313,92941,385112,29130,117685,42489,356444,27893,773
1786710831,191,5028184,9138568,2094664,0.00,0.00,5.34,0.00,40.82,0.00,0,0,1312424,255.90,15,116428,490284,72264,214784,68796,258456,stereo,2176536,code,833104,94373,385872,29130,118285,42489,357204,27893,773
1786710833,193,5036648,9130104,2094664,0.00,0.00,5.28,0.00,37.27,0.05,0,0,1312768,256.40,15,116428,490592,72264,214820,68796,258456,stereo,2176840,code,834158,94373,386888,29130,118321,42489,358220,27893,773
1786710834,194,5029944,9136808,2094664,0.00,0.00,5.28,0.00,32.00,0.05,0,0,1315560,255.40,15,118332,491452,72264,214844,68800,258836,stereo,2176832,code,836692,96277,386964,29130,118873,42493,358296,27893,773
1786710835,195,5036552,9130200,2094664,0.00,0.00,5.05,0.00,35.00,0.05,0,0,1316724,256.10,15,118336,492072,72264,215384,68800,259228,stereo,2175740,code,838097,96276,388367,29130,118881,42492,359700,27893,772
1786710837,197,5041020,9125732,2094664,0.00,0.00,5.22,0.00,44.94,0.00,0,0,1316292,256.80,15,118340,492524,72264,214492,68804,259680,stereo,2175824,code,836495,96278,387174,29130,118464,42497,358508,27893,771
1786710838,198,5044976,9121776,2094664,0.00,0.00,5.22,0.00,36.01,0.05,0,0,1317060,257.30,15,118672,492012,72264,215440,68804,259168,stereo,2176380,code,838372,96610,388306,29130,118876,42497,359640,27893,771
1786710839,199,5046432,9120320,2094664,0.00,0.00,5.00,0.00,31.24,0.00,0,0,1318864,256.30,15,118672,492876,72264,216380,68804,260032,stereo,2175604,code,839972,96610,388970,29130,119816,42497,360304,27893,771
1786710840,200,5034764,9131988,2094664,0.00,0.00,5.00,0.00,37.43,0.05,0,0,1320932,257.10,15,118672,494688,72264,216636,68812,261756,stereo,2175852,code,842244,96610,390982,29130,120072,42505,362316,27893,771
1786710842,202,5038076,9128676,2094664,0.00,0.00,5.00,0.00,30.80,0.05,0,0,1319336,257.20,15,118672,495052,72264,214676,68812,261756,stereo,2175856,code,840140,96610,390838,29130,118112,42505,362172,27893,771
1786710843,203,5046900,9119852,2094664,0.00,0.00,4.81,0.00,27.99,0.05,0,0,1319684,257.40,15,118672,495052,72264,215024,68812,261756,stereo,2175568,code,840489,96610,390838,29130,118460,42505,362172,27893,771
1786710844,204,5026744,9140008,2094664,0.00,0.00,4.81,0.00,31.27,0.00,0,0,1321180,256.40,15,118672,495052,72264,216520,68812,261756,stereo,2175864,code,842493,96610,391346,29130,119956,42505,362680,27893,771
1786710845,205,5025676,9141076,2094664,0.00,0.00,4.67,0.00,29.02,0.05,0,0,1319420,256.60,15,118672,494592,72264,215220,68812,261804,stereo,2175876,code,840729,96610,390886,29130,118656,42505,362220,27893,771
1786710847,207,5034220,9132532,2094664,0.00,0.00,4.54,0.00,30.79,0.05,0,0,1319928,257.00,15,118672,495100,72264,215220,68812,261804,stereo,2175588,code,840218,96610,390378,29130,118656,42505,361712,27893,771
1786710848,208,5028244,9138508,2094664,0.00,0.00,4.54,0.00,33.82,0.00,0,0,1319936,257.30,15,118672,495100,72264,215220,68812,261804,stereo,2175888,code,841243,96610,391394,29130,118656,42505,362728,27893,771
1786710849,209,5024652,9142100,2094664,0.00,0.00,4.44,0.00,31.27,0.05,0,0,1319676,256.10,15,118672,494868,72264,215192,68812,262308,stereo,2176196,code,841211,96610,391391,29130,118628,42505,362724,27894,771
1786710850,210,5000448,9166304,2094664,0.00,0.00,4.44,0.00,33.28,0.05,0,0,1336392,256.50,15,125716,503648,72264,216084,68812,271368,stereo,2176208,code,858711,103654,400954,29130,119520,42505,372288,27893,771
1786710852,212,5014404,9152348,2094664,0.00,0.00,4.36,0.00,34.52,0.00,0,0,1336216,257.20,15,125716,504660,72264,214896,68812,271368,stereo,2176504,code,857523,103654,400954,29130,118332,42505,372288,27893,771
1786710853,213,5018452,9148300,2094664,0.00,0.00,4.48,0.00,36.82,0.05,0,0,1336364,256.10,15,125716,504808,72264,214896,68812,271368,stereo,2176516,code,857525,103654,400954,29130,118332,42505,372288,27893,771
1786710854,214,5033232,9133520,2094664,0.00,0.00,4.48,0.00,36.63,0.05,0,0,1336728,256.60,15,125716,505172,72264,214896,68812,271368,stereo,2180292,code,858033,103654,401466,29130,118332,42505,372800,27893,771
1786710855,215,5002884,9163868,2094664,0.00,0.00,4.39,0.00,49.23,0.00,0,0,1336732,257.30,15,125716,505172,72264,214900,68812,271368,stereo,2186012,code,858041,103654,401466,29130,118336,42505,372800,27893,771
1786710857,217,5004172,9162580,2094664,0.00,0.00,4.68,0.00,37.11,0.05,0,0,1336732,257.70,15,125716,505172,72264,214900,68812,271368,stereo,2185428,code,858043,103654,401466,29130,118336,42505,372800,27893,771
1786710858,218,5035452,9131300,2094664,0.00,0.00,4.68,0.00,31.26,0.05,0,0,1336860,256.90,15,125716,505172,72264,214964,68812,271368,stereo,2185044,code,858036,103652,401463,29130,118341,42505,372800,27893,768
1786710859,219,5024676,9142076,2094664,0.00,0.00,4.56,0.00,32.67,0.00,0,0,1336860,257.10,15,125716,505172,72264,214964,68812,271368,stereo,2185076,code,858039,103652,401463,29130,118341,42505,372800,27893,768
1786710861,221,5027932,9138820,2094664,0.00,0.00,4.64,0.00,40.03,0.05,0,0,1337704,257.80,15,125716,506016,72264,214964,68812,271700,stereo,2181448,code,858480,103652,401839,29130,118409,42505,373176,27893,768
1786710862,222,5039580,9127172,2094664,0.00,0.00,4.64,0.00,42.05,0.00,0,0,1338284,257.40,15,125776,506004,72264,215496,68812,272032,stereo,2181244,code,858672,103712,401507,29130,118873,42505,372844,27893,768
1786710863,223,5027940,9138812,2094664,0.00,0.00,4.88,0.00,40.50,0.05,0,0,1338276,258.30,15,125944,504976,72264,216348,68812,270860,stereo,2181412,code,859763,103880,401575,29130,119725,42505,372912,27893,768
1786710864,224,5024092,9142660,2094664,0.00,0.00,4.90,0.00,37.97,0.05,0,0,1338016,258.80,15,125944,505524,72264,215548,68812,270860,stereo,2181224,code,859193,103880,401815,29130,118925,42505,373152,27893,768
1786710866,226,5018296,9148456,2094664,0.00,0.00,4.90,0.00,30.03,0.05,0,0,1338592,259.00,15,125944,506028,72264,215620,68812,270860,stereo,2181268,code,859771,103880,402319,29130,118997,42505,373656,27893,768
1786710867,227,5021072,9145680,2094664,0.00,0.00,4.74,0.00,30.08,0.00,0,0,1338944,258.10,15,125944,506028,72264,215972,68812,270860,stereo,2181564,code,860329,103880,402523,29130,119349,42504,373860,27893,768
1786710868,228,5010776,9155976,2094664,0.00,0.00,4.74,0.00,45.85,0.05,0,0,1339456,258.50,15,125944,506536,72264,215976,68812,270860,stereo,2175068,code,859819,103880,402015,29130,119353,42505,373352,27893,768
1786710870,230,5013272,9153480,2094664,0.00,0.00,5.15,0.00,30.46,0.00,0,0,1339820,258.70,15,125944,506536,72264,216340,68812,270860,stereo,2175144,code,859681,103880,401507,29130,119717,42505,372844,27893,768
1786710871,231,5016652,9150100,2094664,0.00,0.00,4.94,0.00,31.42,0.05,0,0,1338916,259.00,15,125944,506028,72264,215944,68812,270860,stereo,2173620,code,860249,103880,402471,29130,119321,42505,373808,27893,768
1786710872,232,5014880,9151872,2094664,0.00,0.00,4.94,0.00,33.61,0.05,0,0,1339580,258.30,15,125944,506684,72264,215944,68812,270860,stereo,2173740,code,860757,103880,402975,29130,119321,42504,374312,27893,768
1786710873,233,5026760,9139992,2094664,0.00,0.00,4.77,0.00,29.16,0.00,0,0,1339552,258.50,15,125944,506684,72264,215916,68812,270860,stereo,2172612,code,860728,103880,402975,29130,119293,42505,374312,27893,768
1786710875,235,5021028,9145724,2094664,0.00,0.00,4.63,0.00,30.78,0.05,0,0,1339252,258.60,15,125944,506380,72264,215920,68812,270860,stereo,2172612,code,860737,103880,402975,29130,119295,42505,374312,27893,768
1786710876,236,5090576,9076176,2094664,0.00,0.00,4.63,0.00,35.93,0.00,0,0,1337872,258.00,15,125944,506384,72264,214536,68812,271064,stereo,2110368,code,859553,103880,403179,29130,117911,42505,374516,27893,768
1786710877,237,5098316,9068436,2094664,0.00,0.00,4.69,0.00,36.46,0.05,0,0,1343296,258.50,15,125944,510412,72264,215932,68812,274588,stereo,2108344,code,864473,103880,406703,29130,119307,42505,378040,27893,768
1786710878,238,5096892,9069860,2094664,0.00,0.00,4.57,0.00,38.03,0.05,0,0,1341148,259.00,15,125944,507780,72264,216416,68812,271940,stereo,2108344,code,862814,103880,404563,29130,119791,42505,375900,27893,768
1786710880,240,5094300,9072452,2094664,0.00,0.00,4.57,0.00,33.51,0.05,0,0,1339968,259.40,15,125944,507780,72264,215236,68812,271940,stereo,2108412,code,864055,103880,406979,29130,118611,42505,378316,27893,768
1786710881,241,5095300,9071452,2094664,0.00,0.00,4.46,0.00,38.33,0.00,0,0,1344124,259.00,15,125944,511064,72264,216108,68812,274048,stereo,2108492,code,866713,103880,408767,29130,119483,42505,380104,27893,768
1786710882,242,5076908,9089844,2094664,0.00,0.00,4.46,0.00,32.72,0.05,0,0,1348804,259.30,15,125944,514812,72264,217040,68812,274584,stereo,2108492,code,870385,103880,411507,29128,120415,42507,382844,27893,768
1786710884,244,5062492,9104260,2094664,0.00,0.00,4.56,0.00,36.23,0.00,0,0,1348620,260.00,15,125944,515504,72264,216164,68812,274492,stereo,2108712,code,868667,103880,410667,29130,119539,42505,382004,27893,768
1786710885,245,5074560,9092192,2094664,0.00,0.00,4.64,0.00,38.65,0.05,0,0,1350628,259.40,15,125944,516616,72264,217060,68812,274492,stereo,2107856,code,871808,103880,412907,29130,120435,42505,384244,27893,768
1786710886,246,5041552,9125200,2094664,0.00,0.00,4.64,0.00,39.46,0.05,0,0,1363744,260.10,15,128876,526800,72264,217060,68812,278748,stereo,2108284,code,883572,106812,421744,29130,120435,42505,393080,27894,768
1786710887,247,5058028,9108724,2094664,0.00,0.00,4.70,0.00,35.67,0.05,0,0,1361940,260.60,15,128876,525896,72264,216160,68812,278868,stereo,2108400,code,882767,106812,421835,29130,119535,42505,393172,27893,768
1786710889,249,5045508,9121244,2094664,0.00,0.00,4.76,0.00,38.51,0.05,0,0,1361856,261.10,15,128876,525500,72264,216468,68816,278936,stereo,2107928,code,885199,106812,423955,29130,119845,42509,395292,27893,768
1786710890,250,5021872,9144880,2094664,0.00,0.00,4.76,0.00,38.48,0.05,0,0,1363596,260.80,15,128876,527996,72264,215712,68816,279032,stereo,2118044,code,882425,106812,421939,29130,119089,42509,393276,27893,768
1786710891,251,4969968,9196784,2094664,0.00,0.00,4.80,0.00,61.15,0.00,0,0,1362940,261.50,15,128876,527572,72264,215480,68816,279048,stereo,2153232,code,884124,106812,423867,29130,118857,42509,395204,27893,768
1786710893,253,4981516,9185236,2094664,0.00,0.00,6.47,0.00,49.30,0.05,0,0,1365500,262.30,15,128876,528608,72264,217004,68816,279048,stereo,2150168,code,886177,106812,424395,29130,120381,42508,395732,27893,768
1786710894,254,4978040,9188712,2094660,0.00,0.00,6.47,0.00,32.93,0.00,6,0,1365296,261.70,15,128876,528404,72264,217004,68816,279136,stereo,2149672,code,886792,106812,425011,29130,120382,42509,396348,27893,768
1786710895,255,4988276,9178476,2094660,0.00,0.00,6.20,0.00,34.74,0.05,0,0,1366192,262.10,15,129208,528788,72264,217184,68816,279136,stereo,2149572,code,887882,107144,425587,29130,120562,42509,396924,27893,768
1786710897,257,4984548,9182204,2094660,0.00,0.00,5.98,0.00,41.11,0.05,0,0,1367020,262.60,15,129208,529620,72264,217180,68816,279140,stereo,2145832,code,887295,107144,425007,29130,120557,42509,396344,27893,768
1786710898,258,4996880,9169872,2094660,0.00,0.00,5.98,0.00,36.45,0.00,0,0,1367808,263.00,15,129584,529060,72264,218152,68816,279144,stereo,2145656,code,887974,107520,424339,29130,121529,42509,395676,27893,768
1786710899,259,4995016,9171736,2094660,0.00,0.00,5.62,0.00,32.74,0.05,0,0,1368520,262.30,15,129584,530140,72264,217780,68820,279148,stereo,2145656,code,889251,107520,425979,29130,121158,42513,397316,27893,768
1786710900,260,5005920,9160832,2094660,0.00,0.00,5.62,0.00,35.69,0.05,0,0,1368812,262.80,15,129824,529692,72264,218280,68820,279152,stereo,2139984,code,889992,107760,425983,29130,121657,42513,397320,27893,768
1786710902,262,5013092,9153660,2094660,0.00,0.00,5.33,0.00,32.68,0.00,0,0,1369132,263.00,15,129968,530728,72264,217420,68820,279152,stereo,2139632,code,889299,107905,426007,29130,120797,42513,397344,27894,768
1786710903,263,5000008,9166744,2094652,0.00,0.00,5.08,0.00,31.15,0.05,0,0,1370148,262.10,15,130296,530464,72264,218372,68820,279152,stereo,2140608,code,891833,108232,427259,29130,121749,42513,398596,27893,768
1786710904,264,5007964,9158788,2094652,0.00,0.00,5.08,0.00,35.87,0.00,0,0,1369220,262.10,15,130296,530968,72264,216940,68820,279152,stereo,2140820,code,890408,108244,427259,29130,120317,42513,398596,27893,768
1786710905,265,5027736,9139016,2094652,0.00,0.00,5.07,0.00,38.93,0.05,0,0,1370696,262.60,15,130308,531540,72264,217832,68820,279152,stereo,2139428,code,891874,108244,427831,29130,121209,42513,399168,27893,768
1786710907,267,5045304,9121448,2094652,0.00,0.00,4.87,0.00,31.15,0.05,0,0,1371352,262.60,15,130428,531564,72264,218344,68820,279152,stereo,2139428,code,892532,108364,427855,29130,121721,42512,399192,27893,768
1786710908,268,5049080,9117672,2094652,0.00,0.00,4.87,0.00,34.65,0.05,0,0,1372468,261.90,15,130444,532072,72264,218936,68820,279152,stereo,2139648,code,893647,108380,428363,29130,122313,42513,399700,27893,768
1786710909,269,5054892,9111860,2094652,0.00,0.00,4.71,0.00,30.74,0.05,0,0,1371612,262.10,15,130456,532076,72264,218064,68820,279156,stereo,2139444,code,892790,108393,428367,29130,121441,42513,399704,27893,768
1786710911,271,5066996,9099756,2094652,0.00,0.00,4.58,0.00,31.99,0.05,0,0,1371904,262.40,15,130720,532100,72264,218068,68820,279156,stereo,2139448,code,893085,108656,428391,29130,121445,42513,399728,27893,768
1786710912,272,5076580,9090172,2094652,0.00,0.00,4.58,0.00,33.07,0.00,0,0,1371816,261.40,15,130720,532604,72264,217476,68820,279156,stereo,2139712,code,892995,108656,428895,29130,120853,42513,400232,27893,768
1786710913,273,5073064,9093688,2094652,0.00,0.00,4.48,0.00,32.42,0.05,0,0,1371764,261.60,15,130720,532604,72264,217420,68820,279156,stereo,2139320,code,892943,108656,428895,29130,120797,42513,400232,27893,768
1786710914,274,5068772,9097980,2094652,0.00,0.00,4.48,0.00,31.09,0.00,0,0,1372356,261.70,15,130720,532604,72264,218012,68820,279156,stereo,2139424,code,893533,108656,428895,29130,121389,42513,400232,27893,768
1786710916,276,5047696,9119056,2094652,0.00,0.00,4.39,0.00,34.67,0.05,0,0,1372356,262.10,15,130720,532604,72264,218012,68820,279156,stereo,2139744,code,893534,108656,428895,29130,121390,42513,400232,27893,768
1786710917,277,5052216,9114536,2094652,0.00,0.00,4.32,0.00,32.60,0.05,0,0,1372356,261.20,15,130720,532604,72264,218012,68820,279156,stereo,2140848,code,893534,108656,428895,29130,121389,42513,400232,27893,768
1786710918,278,5039808,9126944,2094652,0.00,0.00,4.32,0.00,34.83,0.05,0,0,1376720,261.60,15,131112,535972,72264,218616,68820,279156,stereo,2140484,code,897899,109048,432263,29130,121993,42513,403600,27893,768
1786710919,279,5029108,9137644,2094652,0.00,0.00,4.44,0.00,38.16,0.00,0,0,1379100,262.20,15,131652,537920,72264,218508,68820,279156,stereo,2140776,code,902894,109588,436831,29130,121885,42513,408168,27893,768
1786710921,281,4967572,9199180,2094652,0.00,0.00,4.90,0.00,56.97,0.05,0,0,1403900,262.80,15,143312,550524,72264,219044,68820,284020,stereo,2140864,code,926813,121804,447991,29130,122421,42513,419328,27893,768
1786710922,282,4978120,9188632,2094652,0.00,0.00,4.90,0.00,56.73,0.05,0,0,1405540,264.30,15,143868,553660,72264,216992,68820,284864,stereo,2141492,code,926493,121804,449723,29130,120369,42512,421060,27893,768
1786710923,283,4983304,9183448,2094652,0.00,0.00,5.46,0.00,53.34,0.00,0,0,1407232,265.80,15,143900,553800,72264,218512,68820,284872,stereo,2141808,code,927779,121836,449459,29130,121889,42513,420796,27893,768
1786710925,285,4954180,9212572,2094652,0.00,0.00,5.74,0.00,50.22,0.05,0,0,1407640,266.60,15,143900,554188,72264,218532,68820,284876,stereo,2157588,code,929326,121836,450987,29130,121909,42513,422324,27893,768
1786710926,286,4914876,9251876,2094652,0.00,0.00,5.74,0.00,52.10,0.05,0,0,1407336,266.10,15,143900,553876,72264,218540,68820,284056,stereo,2191796,code,928557,121836,450211,29130,121917,42512,421408,28034,768
1786710927,287,4917256,9249496,2094652,0.00,0.00,6.69,0.00,46.01,0.00,0,0,1410364,266.50,15,143900,555732,72264,219712,68820,284564,stereo,2185636,code,931490,121836,451971,29130,123089,42513,423168,28034,768
1786710929,289,4910336,9256416,2094652,0.00,0.00,6.20,0.00,30.81,0.05,0,0,1409952,266.60,15,143900,555928,72264,219104,68820,285068,stereo,2183240,code,931079,121836,452167,29130,122481,42513,423364,28034,768
1786710930,290,4926712,9240040,2094652,0.00,0.00,6.20,0.00,30.06,0.00,0,0,1410624,265.90,15,143900,556456,72264,219248,68820,285068,stereo,2183208,code,931823,121836,452771,29130,122625,42513,423968,28034,768
1786710931,291,4943268,9223484,2094652,0.00,0.00,5.80,0.00,28.83,0.05,0,0,1410708,266.00,15,143900,556540,72264,219248,68820,285068,stereo,2179152,code,931949,121837,452895,29130,122625,42513,424092,28034,768
1786710933,293,4950660,9216092,2094652,0.00,0.00,5.48,0.00,35.76,0.05,0,0,1410572,266.20,15,143900,557468,72264,218184,68820,285576,stereo,2179104,code,930175,121836,452191,29130,121560,42513,423388,28034,768
1786710934,294,4950728,9216024,2094652,0.00,0.00,5.48,0.00,32.99,0.00,0,0,1412384,265.40,15,143900,558176,72264,219288,68820,286080,stereo,2179104,code,933506,121836,454415,29130,122665,42512,425612,28034,768
1786710935,295,4957076,9209676,2094652,0.00,0.00,5.21,0.00,33.03,0.05,0,0,1412448,265.90,15,143900,558880,72264,218648,68820,286080,stereo,2178656,code,933568,121836,455119,29130,122025,42513,426316,28034,768
1786710936,296,4951536,9215216,2094652,0.00,0.00,5.21,0.00,32.15,0.05,0,0,1414920,266.00,15,144020,560504,72264,219376,68820,286904,stereo,2178904,code,936089,121956,456791,29130,122753,42513,427816,28206,768
1786710938,298,4955564,9211188,2094652,0.00,0.00,4.99,0.00,26.79,0.00,0,0,1414584,266.20,15,144396,560940,72264,218228,68820,286904,stereo,2178908,code,935712,122332,457179,29130,121604,42513,428204,28206,768
1786710939,299,4976700,9190052,2094652,0.00,0.00,4.63,0.00,25.13,0.05,0,0,1415316,265.10,15,144396,561672,72264,218228,68820,286904,stereo,2179892,code,937914,123088,457911,29130,122325,42513,428936,28206,768
1786710940,300,4966408,9200344,2094652,0.00,0.00,4.63,0.00,31.74,0.00,0,0,1418640,265.10,15,145152,563032,72264,219436,68820,286904,stereo,2179944,code,940273,123088,459779,29130,122812,42513,430804,28206,768
1786710941,301,4953476,9213276,2094652,0.00,0.00,4.51,0.00,31.36,0.00,0,0,1421468,265.30,15,145944,565124,72264,219380,68820,286904,stereo,2179948,code,942593,123880,461363,29130,122757,42513,432388,28206,768
1786710943,303,4952356,9214396,2094652,0.00,0.00,4.42,0.00,29.96,0.05,0,0,1424504,265.60,15,146968,566376,72264,220140,68820,286904,stereo,2179948,code,945624,124904,462615,29130,123517,42513,433640,28206,768
1786710944,304,4928252,9238500,2094652,0.00,0.00,4.42,0.00,37.25,0.05,0,0,1426104,264.90,15,147020,567776,72264,220288,68820,286904,stereo,2179960,code,947574,124956,464363,29130,123665,42513,435388,28206,768
