epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786923220,147,7161920,7004832,2080216,0.00,0.00,3.97,0.00,27.31,0.00,0,0,1287924,284.50,15,134816,454456,71820,208928,68828,231312,stereo,714128,chrome,809169,112909,350837,28364,112392,42586,323396,26651,790
1786923222,149,7178548,6988204,2080216,0.00,0.00,3.98,0.00,26.94,0.00,0,0,1288460,284.80,15,135044,454764,71820,208928,68828,231312,stereo,714128,chrome,809566,112997,351145,28364,112393,42586,323704,26651,790
1786923223,150,7177752,6989000,2080216,0.00,0.00,3.80,0.00,29.72,0.05,0,0,1289848,285.00,15,135924,455268,71820,208928,68832,231312,stereo,714132,chrome,810953,113877,351649,28364,112392,42591,324208,26651,790
1786923224,151,7170256,6996496,2080216,0.00,0.00,3.80,0.00,32.48,0.00,0,0,1292764,285.70,15,137188,456920,71820,208928,68832,232232,stereo,714132,chrome,812971,115416,352125,28364,112392,42592,324684,26651,790
1786923225,152,7189496,6977256,2080216,0.00,0.00,3.83,0.00,31.07,0.00,0,0,1294464,284.70,15,138256,457220,71820,209260,68832,232744,stereo,714136,chrome,815833,116432,353645,28364,112725,42590,326204,26651,790
1786923227,154,7180904,6985848,2080216,0.00,0.00,3.86,0.00,31.66,0.05,0,0,1298260,285.50,15,139136,459740,71820,209632,68832,234556,stereo,714136,chrome,819635,117384,356121,28364,113096,42590,328680,26651,789
1786923228,155,7180488,6986264,2080216,0.00,0.00,3.86,0.00,31.21,0.00,0,0,1299816,286.00,15,139704,460728,71820,209632,68832,234896,stereo,714140,chrome,821578,118204,357245,28364,113094,42589,329804,26651,789
1786923229,156,7180964,6985788,2080216,0.00,0.00,3.89,0.00,29.55,0.00,0,0,1301952,286.50,15,140632,461556,71820,210012,68832,235520,stereo,714140,chrome,823121,118584,358025,28364,113476,42590,330584,26651,789
1786923231,158,7179460,6987292,2080216,0.00,0.00,3.89,0.00,28.75,0.00,0,0,1303668,285.10,15,141040,462864,71820,210012,68832,236524,stereo,714144,chrome,824443,118992,358941,28364,113474,42591,331500,26651,789
1786923232,159,7178276,6988476,2080216,0.00,0.00,3.91,0.00,30.85,0.05,0,0,1305036,285.50,15,141824,463448,71820,210012,68832,237512,stereo,714144,chrome,826518,119776,360229,28364,113475,42590,332788,26651,789
1786923233,160,7177796,6988956,2080216,0.00,0.00,3.92,0.00,26.00,0.00,0,0,1306828,285.60,15,142052,464780,71820,210244,68832,237936,stereo,714144,chrome,827905,120004,361161,28364,113708,42591,333720,26651,789
1786923234,161,7169260,6997492,2080216,0.00,0.00,3.92,0.00,24.61,0.00,0,0,1307044,285.70,15,142072,464976,71820,210244,68832,238132,stereo,714144,chrome,828227,120128,361357,28364,113707,42591,333916,26651,789
1786923236,163,7166412,7000340,2080216,0.00,0.00,3.94,0.00,27.10,0.00,0,0,1307696,284.00,15,142176,465524,71820,210244,68832,238136,stereo,714156,chrome,828777,120128,361905,28364,113706,42590,334464,26651,789
1786923237,164,7167696,6999056,2080216,0.00,0.00,3.77,0.00,27.50,0.05,0,0,1306444,283.90,15,142464,465524,71820,208704,68832,238136,stereo,714160,chrome,828538,120416,362917,28364,112167,42590,335476,26651,789
1786923238,165,7170692,6996060,2080216,0.00,0.00,3.77,0.00,20.41,0.00,0,0,1308140,283.60,15,142532,466028,71820,209828,68832,238136,stereo,714164,chrome,829218,120484,362409,28364,113291,42591,334968,26651,789
1786923239,166,7167588,6999164,2080216,0.00,0.00,3.44,0.00,22.18,0.00,0,0,1307580,283.10,15,142580,466536,71820,208712,68832,238136,stereo,714224,chrome,828651,120532,362917,28364,112168,42590,335476,26651,789
1786923240,167,7171836,6994916,2080216,0.00,0.00,3.44,0.00,22.12,0.05,0,0,1311408,281.10,15,143308,468500,71820,209848,68832,239596,stereo,714244,chrome,832480,121260,364881,28364,113304,42589,337440,26651,789
1786923242,169,7169560,6997192,2080216,0.00,0.00,3.36,0.00,21.49,0.00,0,0,1311344,280.80,15,143364,467996,71820,210232,68832,239596,stereo,714264,chrome,833661,121316,365621,28364,113689,42590,338180,26651,789
1786923243,170,7140808,7025944,2080216,0.00,0.00,3.12,0.00,25.14,0.00,0,0,1314008,280.40,15,143364,470660,71820,210232,68832,242260,stereo,714284,chrome,834067,121316,366029,28364,113689,42589,338588,26651,789
1786923244,171,7127520,7039232,2080212,0.00,0.00,3.12,0.00,43.56,0.00,0,0,1316444,281.10,15,144412,471652,71820,210628,68832,243252,stereo,714304,chrome,837519,122364,368033,28364,114085,42590,340592,26651,789
1786923246,173,7138496,7028256,2080212,0.00,0.00,3.64,0.00,26.80,0.05,0,0,1318728,279.60,15,145008,473340,71820,210628,68832,244940,stereo,714324,chrome,839802,122960,369721,28364,114084,42590,342280,26651,789
1786923247,174,7146496,7020256,2080212,0.00,0.00,3.70,0.00,28.25,0.00,0,0,1318976,280.00,15,145552,473044,71820,210628,68832,244644,stereo,714340,chrome,840046,123504,369425,28364,114085,42590,341984,26651,789
1786923248,175,7139392,7027360,2080212,0.00,0.00,3.70,0.00,28.31,0.00,0,0,1318932,280.30,15,145804,472620,71820,210756,68832,244220,stereo,714364,chrome,840002,123756,369001,28364,114214,42589,341560,26651,789
1786923249,176,7133588,7033164,2080212,0.00,0.00,3.57,0.00,26.06,0.05,0,0,1332720,280.70,15,152520,479692,71820,210756,68832,251800,stereo,714388,chrome,854803,130472,377085,28364,114212,42590,349644,26651,789
1786923251,178,7144368,7022384,2080212,0.00,0.00,3.57,0.00,25.05,0.00,0,0,1333732,278.90,15,152520,480704,71820,210756,68832,251800,stereo,714404,chrome,852304,130476,374581,28364,114213,42590,347140,26651,789
1786923252,179,7137728,7029024,2080212,0.00,0.00,3.65,0.00,29.28,0.00,0,0,1332508,279.00,15,152644,479356,71820,210756,68832,250272,stereo,714424,chrome,853577,130596,375737,28364,114213,42590,348296,26651,789
1786923253,180,7141416,7025336,2080212,0.00,0.00,3.71,0.00,27.14,0.05,0,0,1333916,279.40,15,152644,480764,71820,210756,68832,251756,stereo,714436,chrome,854987,130596,377145,28364,114214,42589,349704,26651,789
1786923254,181,7142540,7024212,2080212,0.00,0.00,3.71,0.00,31.80,0.00,0,0,1335816,280.20,15,153012,482296,71820,210756,68832,253032,stereo,714436,chrome,857088,130964,378877,28364,114212,42589,351436,26651,789
1786923256,183,7142768,7023984,2080212,0.00,0.00,3.76,0.00,32.34,0.00,0,0,1336752,279.00,15,153412,482828,71820,210760,68832,253364,stereo,714436,chrome,860921,131359,382321,28364,114212,42585,354880,26651,789
1786923257,184,7150976,7015776,2080196,0.00,0.00,3.81,0.00,30.30,0.05,4,0,1338544,279.70,15,154232,483800,71820,210760,68832,254336,stereo,714436,chrome,859601,132179,380181,28364,114212,42584,352740,26651,789
1786923258,185,7145440,7021312,2080196,0.00,0.00,3.81,0.00,34.19,0.00,0,0,1342956,280.70,15,154236,488208,71820,210760,68832,258744,stereo,714436,chrome,862745,132723,382785,28364,114212,42584,355344,26651,789
1786923259,186,7128636,7038116,2080196,0.00,0.00,3.84,0.00,38.76,0.00,0,0,1347944,282.30,15,155172,491856,71820,211164,68832,261580,stereo,714440,chrome,867129,133119,386365,28364,114614,42587,358924,26651,789
1786923261,188,7136716,7030036,2080196,0.00,0.00,3.87,0.00,39.58,0.00,0,0,1349608,281.70,15,157348,492040,71820,210468,68832,262196,stereo,714440,chrome,872926,135295,390685,28364,113919,42584,363244,26651,789
1786923262,189,7127724,7039028,2080196,0.00,0.00,3.87,0.00,38.33,0.05,0,0,1361928,283.40,15,159188,502048,71820,210940,68832,271696,stereo,714440,chrome,880304,137135,395749,28364,114390,42585,368308,26651,789
1786923263,190,7113188,7053564,2080196,0.00,0.00,3.89,0.00,42.26,0.00,0,0,1364960,285.00,15,161460,502956,71820,210788,68836,272088,stereo,714440,chrome,885282,139406,398608,28364,114237,42587,371164,26651,792
1786923265,192,7111388,7055364,2080196,0.00,0.00,3.89,0.00,40.50,0.00,0,0,1368764,284.80,15,163532,504240,71820,211236,68836,273372,stereo,714440,chrome,890514,142182,400612,28364,114685,42590,373168,26651,792
1786923266,193,7105540,7061212,2080196,0.00,0.00,4.09,0.00,34.62,0.00,0,0,1370912,286.00,15,164260,505576,71820,211320,68836,274200,stereo,714440,chrome,893074,142354,401948,28364,115741,42587,374504,26651,792
1786923267,194,7108756,7057996,2080196,0.00,0.00,4.07,0.00,31.35,0.05,0,0,1372192,286.50,15,164408,506256,71820,211772,68836,274372,stereo,714440,chrome,893432,142354,402824,28364,115221,42589,375380,26651,792
1786923268,195,7094404,7072348,2080180,0.00,0.00,4.07,0.00,33.01,0.00,4,0,1373732,287.20,15,164600,506652,71820,212724,68836,274768,stereo,714440,chrome,894777,142546,403024,28364,116173,42587,375580,26651,792
1786923270,197,7099824,7066928,2080180,0.00,0.00,4.06,0.00,29.34,0.00,0,0,1374096,286.30,15,164728,506888,71820,212724,68836,275004,stereo,714444,chrome,895439,142674,403560,28364,116174,42587,376116,26651,792
1786923271,198,7124560,7042192,2080180,0.00,0.00,4.05,0.00,31.07,0.05,0,0,1375464,286.70,15,164884,507960,71820,212864,68836,275588,stereo,714440,chrome,895514,142831,403326,28367,116317,42588,375876,26657,792
1786923272,199,7123928,7042824,2080180,0.00,0.00,4.05,0.00,30.94,0.00,0,0,1374944,287.00,15,165224,507148,71820,212816,68836,275280,stereo,714440,chrome,896790,143171,404310,28367,116270,42588,376860,26657,792
1786923273,200,7125844,7040908,2080180,0.00,0.00,4.04,0.00,31.57,0.00,0,0,1375112,287.50,15,165384,507232,71820,212748,68836,275672,stereo,714440,chrome,896653,143331,403610,28367,116680,42588,376160,26657,792
1786923275,202,7127008,7039744,2080180,0.00,0.00,4.04,0.00,27.67,0.00,0,0,1376772,286.60,15,165384,508408,71820,213232,68836,275820,stereo,714440,chrome,895253,143331,404122,28367,114772,42586,376672,26657,792
1786923276,203,7121068,7045684,2080180,0.00,0.00,4.03,0.00,29.50,0.05,0,0,1376052,286.80,15,165416,508456,71820,212432,68836,275868,stereo,714440,chrome,897114,143363,404834,28367,115884,42589,377384,26657,792
1786923277,204,7124420,7042332,2080180,0.00,0.00,4.02,0.00,29.50,0.00,0,0,1376548,286.70,15,165416,508460,71820,212924,68836,275872,stereo,714440,chrome,897611,143363,404838,28367,116378,42588,377388,26657,792
1786923278,205,7133280,7033472,2080180,0.00,0.00,4.02,0.00,30.31,0.05,0,0,1376916,285.80,15,165648,509072,71820,212448,68836,276484,stereo,714440,chrome,897980,143595,405450,28367,115899,42588,378000,26657,792
1786923280,207,7138080,7028672,2080180,0.00,0.00,4.02,0.00,31.48,0.00,0,0,1378012,285.90,15,165776,509068,71820,213420,68836,276480,stereo,714444,chrome,899075,143723,405446,28367,116872,42588,377996,26657,792
1786923281,208,7071360,7095392,2080180,0.00,0.00,4.01,0.00,27.32,0.00,0,0,1377132,285.90,15,165776,510080,71820,211528,68836,276984,stereo,714448,chrome,897161,143722,405440,28364,114978,42587,377996,26651,792
1786923282,209,7082468,7084284,2080180,0.00,0.00,4.01,0.00,24.75,0.00,0,0,1378108,286.10,15,165776,509576,71820,213000,68836,276988,stereo,714448,chrome,898189,143722,406456,28364,114977,42588,379012,26651,792
1786923283,210,7098176,7068576,2080180,0.00,0.00,4.01,0.00,28.41,0.05,0,0,1378616,284.80,15,165776,510084,71820,213000,68836,276988,stereo,714452,chrome,899151,143722,405948,28364,116450,42588,378504,26651,792
1786923285,212,7055868,7110884,2080180,0.00,0.00,4.01,0.00,29.33,0.00,0,0,1393232,285.10,15,169572,521504,71820,212400,68836,288396,stereo,714452,chrome,914258,147507,417865,28364,115849,42589,390432,26651,782
1786923286,213,7068148,7098604,2080180,0.00,0.00,4.01,0.00,27.87,0.00,0,0,1392376,285.40,15,169588,521504,71820,211528,68836,288396,stereo,714456,chrome,913398,147523,417865,28364,114980,42589,390432,26651,782
1786923287,214,7060948,7105804,2080180,0.00,0.00,3.82,0.00,28.66,0.00,0,0,1393208,285.70,15,169588,521508,71820,212356,68836,288400,stereo,714456,chrome,914230,147523,417869,28364,115806,42589,390436,26651,782
1786923288,215,7077632,7089120,2080180,0.00,0.00,3.82,0.00,26.33,0.05,0,0,1393208,284.40,15,169588,521508,71820,212356,68836,288400,stereo,714460,chrome,914231,147523,417869,28364,115805,42587,390436,26651,782
1786923290,217,7091616,7075136,2080180,0.00,0.00,3.85,0.00,25.41,0.00,0,0,1393208,284.70,15,169588,521508,71820,212356,68836,288400,stereo,714476,chrome,914741,147523,418373,28364,115805,42592,390940,26651,782
1786923291,218,7090452,7076300,2080180,0.00,0.00,3.70,0.00,27.38,0.00,0,0,1393212,284.60,15,169588,521508,71820,212356,68840,288400,stereo,714500,chrome,913222,147523,416857,28364,115806,42591,389424,26651,782
1786923292,219,7078536,7088216,2080180,0.00,0.00,3.70,0.00,28.47,0.05,0,0,1393412,284.70,15,169588,521708,71820,212356,68840,288400,stereo,714520,chrome,914434,147523,418069,28364,115808,42591,390636,26651,782
1786923293,220,7090276,7076476,2080180,0.00,0.00,3.75,0.00,26.97,0.00,0,0,1393920,283.60,15,169588,522216,71820,212356,68840,288400,stereo,714540,chrome,914943,147523,418577,28364,115806,42592,391144,26651,782
1786923295,222,7091264,7075488,2080180,0.00,0.00,3.80,0.00,34.19,0.00,0,0,1395220,284.40,15,169940,523164,71820,212356,68840,288184,stereo,714560,chrome,917175,147865,420470,28364,115807,42590,393048,26651,771
1786923296,223,7086144,7080608,2080180,0.00,0.00,3.80,0.00,39.73,0.00,0,0,1398204,285.60,15,170848,525240,71820,212356,68840,288124,stereo,714584,chrome,919353,148925,421590,28364,115804,42592,394168,26651,771
1786923297,224,7083568,7083184,2080180,0.00,0.00,4.01,0.00,36.57,0.05,0,0,1399268,286.40,15,171000,526112,71820,212396,68840,288212,stereo,714600,chrome,920624,149285,422462,28364,115847,42590,395040,26651,771
1786923299,226,7088036,7078716,2080180,0.00,0.00,4.01,0.00,29.55,0.00,0,0,1400112,285.50,15,171852,526112,71820,212396,68840,288212,stereo,714620,chrome,921621,149777,422970,28364,115846,42592,395548,26651,771
1786923300,227,7069512,7097240,2080180,0.00,0.00,4.01,0.00,27.81,0.00,0,0,1400552,285.80,15,171856,526156,71820,212788,68840,288256,stereo,714644,chrome,921550,149781,422506,28364,116240,42590,395084,26651,771
1786923301,228,7083856,7082896,2080180,0.00,0.00,4.01,0.00,26.98,0.05,0,0,1399436,285.80,15,171856,526300,71820,211528,68840,288256,stereo,714664,chrome,920435,149781,422650,28364,114977,42592,395228,26651,771
1786923302,229,7087456,7079296,2080180,0.00,0.00,4.01,0.00,26.35,0.00,0,0,1400256,285.80,15,171856,526300,71820,212348,68840,288256,stereo,714668,chrome,921261,149781,422650,28364,115799,42592,395228,26651,771
1786923304,231,7081252,7085500,2080180,0.00,0.00,4.00,0.00,26.15,0.00,0,0,1400416,284.80,15,171856,526460,71820,212348,68840,288256,stereo,714668,chrome,921415,149781,422810,28364,115798,42591,395388,26651,771
1786923305,232,7088604,7078148,2080180,0.00,0.00,4.00,0.00,25.67,0.05,0,0,1400416,284.80,15,171856,526460,71820,212348,68840,288256,stereo,714668,chrome,920406,149781,421798,28364,115798,42592,394376,26651,771
1786923306,233,7089984,7076768,2080180,0.00,0.00,4.00,0.00,25.41,0.00,0,0,1400424,284.80,15,171856,526460,71820,212348,68840,288256,stereo,714668,chrome,921426,149781,422810,28364,115798,42592,395388,26651,771
1786923307,234,7078192,7088560,2080180,0.00,0.00,4.00,0.00,26.86,0.00,0,0,1400424,284.90,15,171856,526460,71820,212348,68840,288256,stereo,714668,chrome,921424,149781,422810,28364,115798,42591,395388,26651,771
1786923309,236,7079772,7086980,2080180,0.00,0.00,4.00,0.00,26.33,0.00,0,0,1400424,283.90,15,171856,526460,71820,212348,68840,288256,stereo,714668,chrome,921651,149781,423038,28364,115800,42590,395616,26651,771
1786923310,237,7060924,7105828,2080180,0.00,0.00,4.00,0.00,34.78,0.05,0,0,1402400,284.40,15,172100,527740,71820,212800,68840,288380,stereo,714668,chrome,923908,150025,424594,28364,116250,42592,397172,26651,771
1786923311,238,7065420,7101332,2080180,0.00,0.00,4.00,0.00,38.31,0.00,0,0,1405612,285.00,15,172488,530112,71820,213252,68840,290752,stereo,714672,chrome,924742,150417,424590,28364,116704,42589,397168,26651,771
1786923312,239,7053932,7112820,2080180,0.00,0.00,4.00,0.00,39.62,0.00,0,0,1404596,284.50,15,172848,529100,71820,212888,68840,288376,stereo,714672,chrome,925595,150773,425450,28364,116339,42590,398028,26651,771
1786923314,241,7058780,7107972,2080180,0.00,0.00,4.54,0.00,33.43,0.00,0,0,1409560,285.30,15,173112,534696,71820,211992,68840,290000,stereo,714672,chrome,928900,151039,429390,28364,115440,42590,401968,26651,771
1786923315,242,7059896,7106856,2080180,0.00,0.00,4.44,0.00,37.36,0.05,0,0,1413612,286.00,15,173764,536164,71820,213924,68840,289092,stereo,714672,chrome,935685,151687,433590,28364,117373,42591,406168,26651,771
1786923316,243,7055576,7111176,2080180,0.00,0.00,4.44,0.00,39.57,0.00,0,0,1417552,286.90,15,174544,539816,71820,213432,68840,289092,stereo,714672,chrome,939670,152467,437286,28364,116881,42592,409864,26651,771
1786923318,245,7064016,7102736,2080180,0.00,0.00,4.54,0.00,39.64,0.00,0,0,1422700,286.80,15,175656,543308,71820,213976,68840,289152,stereo,714672,chrome,942162,153579,438126,28364,117423,42591,410704,26651,771
1786923319,246,7063216,7103536,2080180,0.00,0.00,4.44,0.00,36.93,0.00,0,0,1423548,287.70,15,177352,542836,71820,213600,68840,289200,stereo,714672,chrome,956106,161399,444622,28364,117049,42592,417200,26651,771
1786923320,247,7055356,7111396,2080180,0.00,0.00,4.44,0.00,35.24,0.05,0,0,1438564,288.50,15,184504,552244,71820,212056,68840,294636,stereo,714672,chrome,957427,162463,446412,28367,115507,42592,418984,26657,771
1786923321,248,7059028,7107724,2080180,0.00,0.00,4.54,0.00,34.01,0.00,0,0,1439012,288.00,15,184540,552712,71820,212000,68840,294636,stereo,714672,chrome,958459,162463,447500,28367,115450,42593,420072,26657,771
1786923323,250,7061668,7105084,2080180,0.00,0.00,4.44,0.00,33.03,0.00,0,0,1440660,288.60,15,184632,553344,71820,212924,68840,294716,stereo,714672,chrome,964155,162559,451172,28367,117374,42593,423744,26657,771
1786923324,251,7060000,7106752,2080180,0.00,0.00,4.44,0.00,36.71,0.05,0,0,1443536,289.30,15,184848,556376,71820,212552,68840,294716,stereo,714672,chrome,964552,162771,452732,28367,116004,42592,425304,26657,771
1786923325,252,7080884,7085868,2080180,0.00,0.00,4.36,0.00,29.70,0.00,0,0,1445608,289.80,15,184948,556920,71820,213980,68840,294764,stereo,714672,chrome,966622,162871,453276,28367,117431,42592,425848,26657,771
1786923327,254,7081748,7085004,2080180,0.00,0.00,4.36,0.00,29.93,0.00,0,0,1446768,288.90,15,185368,558152,71820,213488,68840,294764,stereo,714672,chrome,967788,163291,454508,28367,116938,42594,427080,26657,771
1786923328,255,7067672,7099080,2080180,0.00,0.00,4.30,0.00,31.29,0.05,0,0,1446996,289.30,15,185632,558384,71820,213180,68840,294836,stereo,714672,chrome,967948,163555,454739,28367,116611,42591,427312,26657,769
1786923329,256,7069304,7097448,2080176,0.00,0.00,4.24,0.00,30.46,0.00,0,0,1447492,289.60,15,185632,558444,71820,213616,68840,294840,stereo,714672,chrome,968451,163555,454799,28367,117047,42593,427372,26657,769
1786923330,257,7068256,7098496,2080176,0.00,0.00,4.24,0.00,29.94,0.05,0,0,1447292,290.10,15,185764,558532,71820,213196,68840,294860,stereo,714672,chrome,968245,163686,454887,28367,116627,42593,427460,26657,769
1786923332,259,7067964,7098788,2080176,0.00,0.00,4.20,0.00,35.82,0.00,0,0,1448520,289.40,15,186268,559368,71820,213084,68840,294860,stereo,714676,chrome,968472,164199,454711,28367,116516,42592,427284,26657,769
1786923333,260,7064548,7102204,2080176,0.00,0.00,4.16,0.00,31.91,0.00,0,0,1451032,290.00,15,186996,560120,71820,214116,68840,295052,stereo,714676,chrome,971939,164918,456430,28367,117547,42591,429048,26611,769
1786923334,261,7059512,7107240,2080176,0.00,0.00,4.16,0.00,31.40,0.00,0,0,1451928,290.40,15,187308,560260,71820,214560,68840,295052,stereo,714676,chrome,972838,165231,456570,28367,117991,42594,429188,26611,769
1786923335,262,7054020,7112732,2080176,0.00,0.00,4.13,0.00,31.28,0.00,0,0,1453488,289.50,15,187844,560760,71820,215084,68840,295052,stereo,714676,chrome,974411,165766,457082,28367,118514,42593,429700,26611,769
1786923337,264,7063324,7103428,2080176,0.00,0.00,4.10,0.00,29.20,0.05,0,0,1454136,289.80,15,187952,561008,71820,215376,68840,295052,stereo,714676,chrome,975550,165874,457822,28367,118809,42593,430440,26611,769
1786923338,265,7064796,7101956,2080176,0.00,0.00,4.10,0.00,26.85,0.00,0,0,1454632,290.00,15,188424,561512,71820,214896,68840,295052,stereo,714724,chrome,975540,166346,457822,28367,118327,42592,430440,26611,769
1786923339,266,7068908,7097844,2080176,0.00,0.00,4.08,0.00,25.44,0.00,0,0,1453352,290.00,15,188428,560832,71820,214292,68840,295052,stereo,714744,chrome,974260,166350,457142,28367,117726,42591,429760,26611,769
1786923340,267,6996992,7169760,2080176,0.00,0.00,4.08,0.00,30.78,0.00,0,0,1455124,289.10,15,188612,561336,71820,215376,68840,295052,stereo,714780,chrome,976020,166534,457640,28364,118805,42594,430264,26605,769
1786923342,269,6991488,7175264,2080176,0.00,0.00,4.07,0.00,28.02,0.05,0,0,1454524,289.50,15,188844,561340,71820,214540,68840,295560,stereo,714812,chrome,975418,166766,457644,28364,117968,42593,430268,26605,769
1786923343,270,6998336,7168416,2080176,0.00,0.00,4.05,0.00,28.04,0.00,0,0,1456516,289.60,15,188916,562376,71820,215424,68840,295564,stereo,714840,chrome,976392,166838,457668,28364,118851,42591,430292,26605,769
1786923344,271,6978912,7187840,2080176,0.00,0.00,4.05,0.00,27.60,0.00,0,0,1456244,289.70,15,188920,561564,71820,215960,68840,295564,stereo,714864,chrome,977135,166842,457868,28364,119388,42591,430492,26605,769
1786923346,273,6993104,7173648,2080172,0.00,0.00,4.04,0.00,24.91,0.05,1,0,1456108,288.70,15,188920,561872,71820,215516,68840,295564,stereo,714884,chrome,976990,166842,458176,28364,118944,42591,430800,26605,769
1786923347,274,6987536,7179216,2080172,0.00,0.00,4.03,0.00,24.12,0.00,0,0,1455660,288.70,15,188920,562036,71820,214904,68840,295584,stereo,714904,chrome,977162,166842,458340,28364,118946,42591,430964,26605,769
1786923348,275,7007296,7159456,2080172,0.00,0.00,4.03,0.00,26.65,0.00,0,0,1455612,288.60,15,188920,562396,71820,214496,68840,295584,stereo,714932,chrome,976504,166842,458700,28364,117926,42593,431324,26605,769
1786923349,276,7008836,7157916,2080172,0.00,0.00,4.03,0.00,26.30,0.05,0,0,1455612,288.60,15,188920,562396,71820,214496,68840,295584,stereo,714952,chrome,975128,166842,457328,28364,117926,42591,429952,26605,769
1786923351,278,7004356,7162396,2080172,0.00,0.00,4.03,0.00,26.96,0.00,0,0,1455380,287.80,15,189048,561080,71820,215452,68840,295584,stereo,714976,chrome,977080,166970,458192,28364,118881,42591,430816,26605,769
1786923352,279,6993956,7172796,2080172,0.00,0.00,4.02,0.00,34.06,0.05,0,0,1459084,288.40,15,189108,564176,71820,216000,68840,295588,stereo,714980,chrome,980840,167030,461348,28364,119431,42592,433972,26605,769
1786923353,280,6995624,7171128,2080172,0.00,0.00,4.02,0.00,36.26,0.00,0,0,1462848,288.90,15,190328,567080,71820,215640,68840,295592,stereo,714980,chrome,983749,168250,463396,28364,119069,42592,436020,26605,769
1786923354,281,6975396,7191356,2080172,0.00,0.00,4.02,0.00,44.16,0.00,0,0,1478436,290.20,15,196964,576080,71820,215592,68840,303252,stereo,714980,chrome,998781,174882,471840,28364,119020,42592,444472,26605,761
1786923356,283,6967132,7199620,2080172,0.00,0.00,4.38,0.00,54.45,0.00,0,0,1479512,290.80,15,198292,575828,71820,215592,68840,302712,stereo,714984,chrome,1000503,176206,472240,28364,119021,42591,444872,26605,761
1786923357,284,6960680,7206072,2080172,0.00,0.00,4.67,0.00,46.74,0.05,0,0,1483580,292.10,15,200040,578148,71820,215592,68840,303704,stereo,715008,chrome,1005202,177962,475184,28364,119020,42592,447816,26605,761
1786923358,285,6964940,7201812,2080172,0.00,0.00,4.67,0.00,45.30,0.00,0,0,1487156,293.30,15,200848,579720,71820,216788,68840,303712,stereo,715012,chrome,1008019,178916,475854,28364,120216,42591,448484,26605,763
1786923360,287,6962856,7203896,2080172,0.00,0.00,4.73,0.00,36.84,0.00,0,0,1488608,292.90,15,201344,580124,71820,217340,68840,303712,stereo,715016,chrome,1009838,179616,476418,28364,120769,42592,449048,26605,763
1786923361,288,6962908,7203844,2080172,0.00,0.00,4.60,0.00,34.03,0.00,0,0,1490420,293.40,15,201716,580356,71820,218544,68844,303888,stereo,715016,chrome,1011158,179628,476519,28364,121975,42595,449148,26607,763
1786923362,289,6962376,7204376,2080172,0.00,0.00,4.60,0.00,26.58,0.05,0,0,1490692,293.40,15,202096,580892,71820,217900,68844,303888,stereo,715020,chrome,1011385,180008,477011,28364,121329,42596,449640,26607,763
1786923363,290,6963636,7203116,2080172,0.00,0.00,4.49,0.00,29.33,0.00,0,0,1491476,293.60,15,202688,580888,71820,218096,68844,303888,stereo,715020,chrome,1012677,180600,477515,28364,121525,42595,450144,26607,763
1786923365,292,6969960,7196792,2080172,0.00,0.00,4.49,0.00,28.98,0.00,0,0,1492852,292.70,15,202944,581400,71820,218704,68844,303888,stereo,715020,chrome,1013548,180856,477519,28364,122134,42596,450148,26607,763
1786923366,293,6968896,7197856,2080172,0.00,0.00,4.40,0.00,28.62,0.05,0,0,1493004,293.00,15,203096,581400,71820,218704,68844,303888,stereo,715024,chrome,1013700,181008,477519,28364,122134,42596,450148,26607,763
1786923367,294,6970864,7195888,2080172,0.00,0.00,4.32,0.00,27.55,0.00,0,0,1493540,293.00,15,203132,581900,71820,218704,68844,303888,stereo,715024,chrome,1015177,181980,478019,28364,122142,42595,450648,26607,763
1786923368,295,6961692,7205060,2080172,0.00,0.00,4.32,0.00,30.70,0.00,0,0,1494668,293.40,15,204212,581940,71820,218712,68844,303888,stereo,715024,chrome,1015762,182124,478455,28364,122142,42595,451084,26607,763
1786923370,297,6963592,7203160,2080172,0.00,0.00,4.26,0.00,31.51,0.00,0,0,1496656,292.70,15,205716,584020,71820,217116,68844,304060,stereo,715024,chrome,1017351,183628,480139,28364,120547,42595,452596,26779,763
1786923371,298,6969220,7197532,2080172,0.00,0.00,4.22,0.00,30.13,0.05,0,0,1499128,293.00,15,206948,584728,71820,217648,68844,304060,stereo,715024,chrome,1019824,184860,480847,28364,121078,42596,453304,26779,763
1786923372,299,6960856,7205896,2080172,0.00,0.00,4.22,0.00,29.62,0.00,0,0,1501556,293.20,15,207696,585740,71820,218316,68844,304060,stereo,715028,chrome,1022343,185700,481859,28364,121744,42597,454316,26779,763
