epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787236314,144,6221188,7945564,1580932,0.00,0.00,3.34,0.00,24.69,0.05,0,0,1163716,202.20,15,94156,373984,72208,205168,68692,222556,stereo,1025584,chrome,684085,72464,270846,28473,108511,42179,242672,27143,1029
1787236316,146,6221616,7945136,1580932,0.00,0.00,3.34,0.00,24.84,0.00,0,0,1163400,202.20,15,94156,373476,72208,205168,68692,222556,stereo,1025696,chrome,684595,72461,271348,28473,108511,42179,243180,27143,1025
1787236317,147,6224540,7942212,1580932,0.00,0.00,3.28,0.00,27.09,0.00,0,0,1163556,202.50,15,94184,373604,72208,205168,68692,222556,stereo,1025828,chrome,684115,72489,270840,28473,108511,42179,242672,27143,1025
1787236318,148,6222920,7943832,1580932,0.00,0.00,3.22,0.00,24.48,0.00,0,0,1163084,201.10,15,94184,373132,72208,205168,68692,222556,stereo,1025920,chrome,684856,72489,271578,28473,108512,42180,243280,27273,1025
1787236319,149,6222040,7944712,1580932,0.00,0.00,3.22,0.00,25.09,0.05,0,0,1163992,201.20,15,94184,374040,72208,205168,68692,222892,stereo,1026008,chrome,685534,72489,272258,28473,108511,42179,243788,27445,1025
1787236321,151,6219876,7946876,1580932,0.00,0.00,3.18,0.00,25.46,0.00,0,0,1164880,201.40,15,94184,374928,72208,205168,68692,222892,stereo,1026084,chrome,685536,72489,272258,28473,108512,42180,243788,27445,1025
1787236322,152,6156748,8010004,1580932,0.00,0.00,3.18,0.00,25.27,0.05,0,0,1165552,201.60,15,94184,375600,72208,205168,68692,222892,stereo,1025828,chrome,684297,72489,271033,28470,108509,42178,242568,27439,1025
1787236323,153,6155924,8010828,1580932,0.00,0.00,3.15,0.00,24.14,0.00,0,0,1163660,200.00,15,94184,373708,72208,205168,68692,222892,stereo,1025932,chrome,685690,72489,272425,28470,108509,42179,243960,27439,1025
1787236324,154,6158828,8007924,1580932,0.00,0.00,3.12,0.00,25.19,0.00,0,0,1165064,200.10,15,94184,375112,72208,205168,68692,222892,stereo,1025996,chrome,685217,72489,271953,28470,108509,42178,243488,27439,1025
1787236325,155,6161080,8005672,1580932,0.00,0.00,3.12,0.00,26.80,0.00,0,0,1166204,200.60,15,94184,376252,72208,205168,68692,223904,stereo,1026036,chrome,686335,72489,273069,28470,108509,42179,244604,27439,1025
1787236327,157,6160724,8006028,1580932,0.00,0.00,3.28,0.00,25.46,0.05,0,0,1165464,200.90,15,94256,375440,72208,205168,68692,223904,stereo,1026136,chrome,686404,72561,273069,28470,108509,42179,244604,27439,1025
1787236328,158,6160204,8006548,1580932,0.00,0.00,3.28,0.00,25.89,0.00,0,0,1167768,199.70,15,94392,377608,72208,205168,68692,224916,stereo,1026248,chrome,687553,72697,274080,28470,108509,42179,245616,27439,1025
1787236329,159,6156628,8010124,1580932,0.00,0.00,3.23,0.00,24.98,0.00,0,0,1167368,199.90,15,94392,377208,72208,205168,68692,225368,stereo,1026320,chrome,688005,72697,274532,28470,108509,42179,246068,27439,1025
1787236330,160,6161344,8005408,1580932,0.00,0.00,3.18,0.00,28.32,0.05,0,0,1169408,200.30,15,94856,378784,72208,205168,68692,226436,stereo,1026408,chrome,689536,73161,275601,28470,108509,42178,247136,27439,1025
1787236332,162,6159316,8007436,1580932,0.00,0.00,3.18,0.00,32.59,0.00,0,0,1172848,201.40,15,95844,381236,72208,205168,68692,229396,stereo,1026492,chrome,694221,74149,279297,28470,108509,42178,250832,27439,1025
1787236333,163,6160160,8006592,1580932,0.00,0.00,3.15,0.00,29.93,0.00,0,0,1175464,201.90,15,96804,382892,72208,205168,68692,231052,stereo,1026648,chrome,695214,75109,279332,28470,108509,42178,250868,27439,1025
1787236334,164,6165056,8001696,1580932,0.00,0.00,3.12,0.00,26.68,0.00,0,0,1177232,200.80,15,97308,384156,72208,205168,68692,232280,stereo,1026728,chrome,698034,75613,281644,28470,108509,42179,253180,27439,1025
1787236335,165,6157568,8009184,1580932,0.00,0.00,3.12,0.00,26.62,0.05,0,0,1178052,201.20,15,97440,384844,72208,205168,68692,233748,stereo,1026820,chrome,700145,76093,283276,28470,108509,42178,254812,27439,1025
1787236337,167,6156384,8010368,1580932,0.00,0.00,3.10,0.00,28.42,0.00,0,0,1178584,201.40,15,97788,385028,72208,205168,68692,233152,stereo,1026884,chrome,701006,76093,284140,28470,108509,42178,255676,27439,1025
1787236338,168,6150424,8016328,1580932,0.00,0.00,3.10,0.00,28.33,0.00,0,0,1180828,201.90,15,98140,386920,72208,205168,68692,235008,stereo,1027016,chrome,700956,76445,283737,28470,108509,42178,255272,27439,1025
1787236339,169,6152720,8014032,1580932,0.00,0.00,3.08,0.00,28.07,0.05,0,0,1183628,201.10,15,98448,389412,72208,205168,68692,237300,stereo,1027108,chrome,703807,76753,286277,28470,108509,42179,257812,27439,1025
1787236340,170,6125196,8041556,1580932,0.00,0.00,3.06,0.00,29.16,0.00,0,0,1185380,201.70,15,98716,390892,72208,205168,68696,237768,stereo,1027192,chrome,705513,77021,287712,28470,108509,42183,259248,27439,1025
1787236342,172,6132264,8034488,1580932,0.00,0.00,3.06,0.00,24.84,0.00,0,0,1185180,201.60,15,98716,390692,72208,205168,68696,238072,stereo,1027280,chrome,704624,77021,286824,28470,108509,42182,258360,27439,1025
1787236343,173,6092180,8074572,1580932,0.00,0.00,3.05,0.00,32.10,0.00,0,0,1185604,201.80,15,98716,391116,72208,205168,68696,238420,stereo,1027412,chrome,705731,77021,287932,28470,108509,42182,259468,27439,1025
1787236344,174,6104576,8062176,1580932,0.00,0.00,3.22,0.00,31.29,0.05,0,0,1183672,200.90,15,98860,389040,72208,205168,68696,236844,stereo,1027552,chrome,703806,77165,285861,28470,108509,42182,257396,27439,1025
1787236345,175,6115848,8050904,1580932,0.00,0.00,3.22,0.00,26.80,0.00,0,0,1187040,201.30,15,99092,392176,72208,205168,68696,239468,stereo,1027656,chrome,707676,77397,289501,28470,108509,42182,261036,27439,1025
1787236346,176,6131028,8035724,1580932,0.00,0.00,3.18,0.00,25.48,0.00,0,0,1191804,201.30,15,103344,392688,72208,205168,68696,239976,stereo,1027752,chrome,712439,81649,290012,28470,108509,42182,261548,27439,1025
1787236348,178,6120880,8045872,1580932,0.00,0.00,3.18,0.00,27.60,0.05,0,0,1191680,201.50,15,103492,392416,72208,205168,68696,239704,stereo,1027880,chrome,710924,81797,288348,28470,108509,42182,259884,27439,1025
1787236349,179,6136896,8029856,1580932,0.00,0.00,3.15,0.00,27.18,0.00,0,0,1191808,201.90,15,103576,392460,72208,205168,68696,239204,stereo,1028036,chrome,712570,82005,289785,28470,108509,42183,261320,27439,1025
1787236350,180,6129788,8036964,1580932,0.00,0.00,3.12,0.00,26.60,0.00,0,0,1192168,201.00,15,103700,392696,72208,205168,68696,239440,stereo,1028132,chrome,711449,82005,288664,28470,108509,42183,260200,27439,1025
1787236351,181,6133608,8033144,1580932,0.00,0.00,3.12,0.00,26.15,0.05,0,0,1193464,201.40,15,103840,393852,72208,205168,68696,241952,stereo,1028220,chrome,714813,82145,291889,28470,108509,42182,263424,27439,1025
1787236353,183,6143192,8023560,1580932,0.00,0.00,3.10,0.00,29.34,0.00,0,0,1194260,201.70,15,104008,394480,72208,205168,68696,241192,stereo,1028324,chrome,715063,82313,291972,28469,108509,42183,263508,27439,1025
1787236354,184,6141708,8025044,1580932,0.00,0.00,3.10,0.00,27.20,0.00,0,0,1195228,202.00,15,104188,395268,72208,205168,68696,241464,stereo,1028476,chrome,713961,82493,290688,28470,108509,42183,262224,27439,1025
1787236355,185,6137180,8029572,1580932,0.00,0.00,3.08,0.00,26.22,0.00,0,0,1194644,201.40,15,104300,394572,72208,205168,68696,242632,stereo,1028592,chrome,716670,82605,293285,28470,108509,42183,264820,27439,1025
1787236356,186,6136040,8030712,1580932,0.00,0.00,3.06,0.00,27.11,0.05,0,0,1195592,201.50,15,104300,395520,72208,205168,68696,242152,stereo,1028672,chrome,716735,82605,293352,28470,108509,42182,264888,27439,1025
1787236358,188,6136968,8029784,1580932,0.00,0.00,3.06,0.00,26.65,0.00,0,0,1195104,201.90,15,104436,394896,72208,205168,68696,241528,stereo,1028748,chrome,715235,82741,291717,28470,108509,42182,263252,27439,1025
1787236359,189,6140100,8026652,1580932,0.00,0.00,3.05,0.00,24.96,0.00,0,0,1197636,201.90,15,104548,397312,72208,205172,68696,243924,stereo,1028868,chrome,717769,82853,294133,28470,108513,42182,265668,27439,1025
1787236360,190,6126564,8040188,1580932,0.00,0.00,3.04,0.00,27.99,0.05,0,0,1196120,201.20,15,104948,395396,72208,205172,68696,243004,stereo,1028972,chrome,718277,83253,294241,28470,108513,42183,265776,27439,1025
1787236361,191,6128884,8037868,1580932,0.00,0.00,3.04,0.00,23.64,0.00,0,0,1197836,201.30,15,104948,397116,72208,205172,68696,243672,stereo,1029048,chrome,717970,83253,293937,28470,108513,42182,265472,27439,1025
1787236362,192,6131500,8035252,1580932,0.00,0.00,3.03,0.00,25.76,0.00,0,0,1196448,201.40,15,104948,395728,72208,205172,68696,243672,stereo,1029224,chrome,718813,83565,294469,28470,108513,42182,266004,27439,1025
1787236364,194,6135404,8031348,1580932,0.00,0.00,3.03,0.00,25.62,0.05,0,0,1197204,201.50,15,105260,396172,72208,205172,68696,244024,stereo,1029328,chrome,719231,83565,294888,28470,108513,42182,266424,27439,1025
1787236365,195,6139992,8026760,1580932,0.00,0.00,3.02,0.00,24.88,0.00,0,0,1197208,201.50,15,105260,396176,72208,205172,68696,244024,stereo,1029376,chrome,719232,83565,294889,28470,108513,42182,266424,27439,1025
1787236366,196,6142300,8024452,1580932,0.00,0.00,3.02,0.00,24.84,0.00,0,0,1198596,200.40,15,105260,397564,72208,205172,68696,244024,stereo,1029464,chrome,718730,83565,294385,28470,108514,42182,265920,27439,1025
1787236367,197,6135868,8030884,1580932,0.00,0.00,3.02,0.00,24.22,0.05,0,0,1199228,200.60,15,105260,398196,72208,205172,68696,244528,stereo,1029556,chrome,720372,83565,296028,28470,108513,42182,267564,27439,1025
1787236369,199,6126180,8040572,1580932,0.00,0.00,3.38,0.00,36.15,0.00,0,0,1198220,200.70,15,105260,397188,72208,205172,68696,244024,stereo,1032188,chrome,718857,83565,294512,28470,108513,42183,266048,27439,1025
1787236370,200,6135828,8030924,1580932,0.00,0.00,3.38,0.00,24.10,0.00,0,0,1198724,200.70,15,105260,397692,72208,205172,68696,244024,stereo,1031276,chrome,718858,83565,294512,28470,108513,42183,266048,27439,1025
1787236371,201,6130644,8036108,1580932,0.00,0.00,3.31,0.00,24.23,0.00,0,0,1198220,199.70,15,105260,397188,72208,205172,68696,244024,stereo,1031276,chrome,719362,83565,295017,28470,108513,42182,266552,27439,1025
1787236372,202,6159436,8007316,1580932,0.00,0.00,3.25,0.00,25.59,0.05,0,0,1197844,199.60,15,105260,396812,72208,205172,68696,244024,stereo,1031276,chrome,718878,83565,294522,28473,108516,42183,266052,27445,1025
1787236374,204,6151952,8014800,1580932,0.00,0.00,3.25,0.00,24.93,0.00,0,0,1199232,199.70,15,105260,398200,72208,205172,68696,244528,stereo,1030916,chrome,720393,83565,296038,28472,108515,42184,267568,27445,1025
1787236375,205,6164144,8002608,1580932,0.00,0.00,3.20,0.00,24.64,0.00,0,0,1199740,199.70,15,105260,398708,72208,205172,68696,244528,stereo,1030920,chrome,719882,83565,295530,28472,108515,42182,267060,27445,1025
1787236376,206,6160100,8006652,1580932,0.00,0.00,3.17,0.00,24.42,0.05,0,0,1200116,198.70,15,105280,398204,72208,205196,68720,244024,stereo,1030920,chrome,720253,83585,295533,28473,108539,42207,267064,27443,1025
1787236377,207,6161924,8004828,1580932,0.00,0.00,3.17,0.00,23.90,0.00,0,0,1199712,198.70,15,105280,397796,72208,205196,68720,244024,stereo,1030112,chrome,720353,83585,295633,28472,108539,42206,267164,27442,1025
1787236378,208,6159012,8007740,1580932,0.00,0.00,3.14,0.00,23.10,0.00,0,0,1200724,198.70,15,105280,398808,72208,205196,68720,244528,stereo,1030112,chrome,720859,83585,296137,28473,108539,42207,267668,27443,1025
1787236380,210,6165388,8001364,1580932,0.00,0.00,3.14,0.00,24.44,0.05,0,0,1200724,198.70,15,105280,398808,72208,205196,68720,244528,stereo,1030112,chrome,720350,83585,295629,28472,108539,42207,267160,27442,1025
1787236381,211,6166128,8000624,1580932,0.00,0.00,3.11,0.00,25.48,0.00,0,0,1201472,198.70,15,105684,399152,72208,205196,68720,244732,stereo,1030112,chrome,721584,83978,296470,28473,108539,42207,268012,27442,1014
1787236382,212,6099076,8067676,1580932,0.00,0.00,3.09,0.00,26.83,0.00,0,0,1201472,197.90,15,105684,399152,72208,205196,68720,244732,stereo,1030112,chrome,721058,83978,295956,28470,108537,42206,267504,27438,1014
1787236383,213,6090088,8076664,1580932,0.00,0.00,3.09,0.00,24.83,0.05,0,0,1201476,197.80,15,105684,399156,72208,205196,68720,244732,stereo,1030112,chrome,721572,83978,296468,28470,108537,42206,268016,27438,1014
1787236385,215,6107940,8058812,1580932,0.00,0.00,3.07,0.00,25.52,0.00,0,0,1200464,197.80,15,105684,398144,72208,205196,68720,244732,stereo,1030632,chrome,720180,83978,295076,28470,108537,42207,266624,27438,1014
1787236386,216,6110632,8056120,1580932,0.00,0.00,3.07,0.00,23.97,0.00,0,0,1200464,198.10,15,105684,398144,72208,205196,68720,244732,stereo,1030136,chrome,721066,83978,295964,28470,108537,42206,267512,27438,1014
1787236387,217,6112188,8054564,1580932,0.00,0.00,3.06,0.00,23.82,0.00,0,0,1201608,197.10,15,105684,399288,72208,205196,68720,244732,stereo,1030136,chrome,721710,83978,296604,28470,108537,42207,268152,27438,1014
1787236388,218,6113948,8052804,1580932,0.00,0.00,3.05,0.00,25.53,0.05,0,0,1201676,197.30,15,105684,399356,72208,205196,68720,244732,stereo,1030136,chrome,721771,83978,296668,28470,108537,42206,268216,27438,1014
1787236390,220,6114860,8051892,1580932,0.00,0.00,3.05,0.00,25.86,0.00,0,0,1204632,197.40,15,105944,402048,72208,205196,68724,244732,stereo,1030136,chrome,723874,84108,298638,28469,108536,42210,270280,27474,884
1787236391,221,6115268,8051484,1580932,0.00,0.00,3.04,0.00,26.68,0.00,0,0,1208672,197.90,15,105944,406088,72208,205196,68724,244732,stereo,1030136,chrome,727843,84108,302606,28470,108537,42210,274248,27474,884
1787236392,222,6114884,8051868,1580932,0.00,0.00,3.04,0.00,30.76,0.05,0,0,1211508,197.50,15,106152,408716,72208,205196,68724,244732,stereo,1030136,chrome,730883,84220,305534,28470,108537,42210,277276,27474,784
1787236393,223,6113032,8053720,1580932,0.00,0.00,3.03,0.00,31.70,0.00,0,0,1214200,198.30,15,106296,411260,72208,205200,68724,244732,stereo,1029856,chrome,733230,84356,307742,28470,108541,42210,279484,27474,784
1787236394,224,6112152,8054600,1580932,0.00,0.00,3.02,0.00,26.40,0.00,0,0,1217124,198.40,15,106768,413712,72208,205200,68724,245036,stereo,1029856,chrome,735535,84828,309576,28470,108541,42210,281296,27495,784
1787236396,226,6101108,8065644,1580932,0.00,0.00,3.02,0.00,28.44,0.05,0,0,1218984,198.80,15,107508,414816,72208,205216,68724,245036,stereo,1029856,chrome,737419,85592,310681,28470,108556,42210,282400,27495,784
1787236397,227,6102704,8064048,1580932,0.00,0.00,3.02,0.00,26.89,0.00,0,0,1219336,199.10,15,107588,414816,72208,205488,68724,245036,stereo,1029856,chrome,738260,85648,311188,28470,108832,42211,282908,27495,784
1787236398,228,6103756,8062996,1580932,0.00,0.00,3.01,0.00,26.69,0.00,0,0,1220424,198.60,15,108160,415320,72208,205500,68724,245036,stereo,1029856,chrome,738836,86220,311188,28470,108840,42209,282908,27495,784
1787236399,229,6102672,8064080,1580932,0.00,0.00,3.01,0.00,24.27,0.00,0,0,1220448,198.80,15,108160,415324,72208,205520,68724,245036,stereo,1029856,chrome,738861,86220,311189,28470,108860,42211,282908,27495,784
1787236401,231,6107224,8059528,1580932,0.00,0.00,3.01,0.00,27.66,0.05,0,0,1221420,199.10,15,108616,415828,72208,205532,68724,245036,stereo,1029856,chrome,739528,86676,311388,28470,108871,42211,283108,27495,784
1787236402,232,6101192,8065560,1580932,0.00,0.00,3.01,0.00,26.85,0.00,0,0,1222588,199.40,15,108912,416544,72208,205688,68724,245036,stereo,1029856,chrome,740990,86968,312404,28470,109027,42211,284120,27495,788
1787236403,233,6099768,8066984,1580932,0.00,0.00,3.01,0.00,26.54,0.05,0,0,1221576,198.80,15,108912,415532,72208,205688,68724,245036,stereo,1029856,chrome,739978,86968,311393,28470,109028,42210,283108,27495,788
1787236404,234,6105452,8061300,1580932,0.00,0.00,3.00,0.00,26.51,0.00,0,0,1222080,198.80,15,108912,416036,72208,205688,68724,245036,stereo,1029856,chrome,740484,86968,311896,28470,109028,42211,283612,27495,788
1787236406,236,6103804,8062948,1580932,0.00,0.00,3.00,0.00,26.67,0.00,0,0,1222664,198.90,15,108988,416544,72208,205688,68724,245036,stereo,1029856,chrome,741067,87044,312405,28470,109028,42210,284120,27496,788
1787236407,237,6113660,8053092,1580932,0.00,0.00,3.00,0.00,27.89,0.05,0,0,1223224,199.10,15,109012,417080,72208,205688,68724,245036,stereo,1029856,chrome,741122,87068,312436,28470,109028,42210,284152,27495,788
1787236408,238,6111928,8054824,1580932,0.00,0.00,3.00,0.00,28.49,0.00,0,0,1223440,198.80,15,109088,417080,72208,205828,68724,245036,stereo,1029856,chrome,741841,87144,312940,28470,109168,42209,284656,27495,788
1787236409,239,6106348,8060404,1580932,0.00,0.00,3.00,0.00,29.31,0.00,0,0,1225660,199.10,15,110604,417588,72208,206024,68724,245036,stereo,1029856,chrome,744064,88660,313448,28470,109364,42211,285164,27495,788
1787236410,240,6067356,8099396,1580932,0.00,0.00,3.18,0.00,38.61,0.05,0,0,1225660,199.20,15,110604,417588,72208,206024,68724,245036,stereo,1029856,chrome,744061,88660,313448,28470,109364,42210,285164,27495,788
1787236412,242,6106916,8059836,1580932,0.00,0.00,3.18,0.00,27.44,0.00,0,0,1225660,199.30,15,110604,417588,72208,206024,68724,245036,stereo,1029856,chrome,744061,88660,313448,28470,109364,42210,285164,27495,788
1787236413,243,6111044,8055708,1580932,0.00,0.00,3.15,0.00,25.91,0.00,0,0,1226280,198.60,15,110612,418136,72208,206088,68724,245036,stereo,1029856,chrome,744616,88650,313996,28470,109388,42203,285712,27495,788
1787236414,244,6134012,8032740,1580932,0.00,0.00,3.12,0.00,24.27,0.05,0,0,1226236,198.70,15,110612,418088,72208,206092,68724,245036,stereo,1029856,chrome,743566,88650,312941,28470,109392,42203,284656,27495,788
1787236415,245,6126488,8040264,1580932,0.00,0.00,3.12,0.00,23.51,0.00,0,0,1226240,198.70,15,110612,418092,72208,206092,68724,245036,stereo,1029856,chrome,748319,90502,315840,28470,109392,42204,287556,27495,788
1787236417,247,6131752,8035000,1580932,0.00,0.00,3.10,0.00,26.37,0.00,0,0,1229472,198.90,15,112464,419472,72208,206092,68724,245036,stereo,1029856,chrome,748009,90502,315532,28470,109393,42202,287248,27495,788
1787236418,248,6131400,8035352,1580932,0.00,0.00,3.10,0.00,24.65,0.00,0,0,1229472,199.10,15,112464,419472,72208,206092,68724,245036,stereo,1029856,chrome,747808,90502,315332,28470,109393,42202,287048,27495,788
1787236419,249,6132428,8034324,1580932,0.00,0.00,3.08,0.00,26.31,0.05,0,0,1229676,198.50,15,112464,419676,72208,206092,68724,245036,stereo,1029856,chrome,748015,90502,315536,28469,109393,42204,287252,27495,788
1787236420,250,6132836,8033916,1580932,0.00,0.00,3.06,0.00,26.20,0.00,0,0,1230500,198.60,15,112468,420496,72208,206092,68724,245036,stereo,1029856,chrome,747930,90506,315448,28470,109393,42203,287164,27495,788
1787236422,252,6156304,8010448,1580932,0.00,0.00,3.06,0.00,25.55,0.05,0,0,1229616,198.80,15,112492,419588,72208,206092,68724,245036,stereo,1029856,chrome,748483,90531,315962,28473,109395,42204,287672,27501,788
1787236423,253,6159596,8007156,1580932,0.00,0.00,3.05,0.00,25.87,0.00,0,0,1230540,199.10,15,112564,420440,72208,206092,68724,245036,stereo,1029860,chrome,749160,90603,316570,28473,109394,42203,288280,27501,788
1787236424,254,6151528,8015224,1580932,0.00,0.00,3.04,0.00,26.31,0.00,0,0,1230848,198.20,15,112564,420748,72208,206092,68724,245036,stereo,1029860,chrome,749205,90603,316614,28472,109394,42204,288324,27501,788
1787236425,255,6156856,8009896,1580932,0.00,0.00,3.04,0.00,24.61,0.05,0,0,1231424,198.50,15,112564,421324,72208,206092,68724,245036,stereo,1029432,chrome,749782,90603,317190,28473,109395,42204,288900,27501,788
1787236426,256,6158756,8007996,1580932,0.00,0.00,3.03,0.00,25.73,0.00,0,0,1232500,198.70,15,112628,422336,72208,206092,68724,245036,stereo,1029432,chrome,750858,90667,318202,28473,109395,42203,289912,27501,788
1787236428,258,6152384,8014368,1580932,0.00,0.00,3.03,0.00,27.62,0.00,0,0,1233000,198.90,15,113124,422336,72208,206092,68728,245036,stereo,1029432,chrome,751849,91163,318694,28472,109395,42208,290404,27501,788
1787236429,259,6150888,8015864,1580932,0.00,0.00,3.02,0.00,28.56,0.05,0,0,1236092,198.50,15,113504,425048,72208,206092,68728,245036,stereo,1029432,chrome,754450,91543,320914,28473,109395,42207,292624,27501,788
1787236430,260,6138188,8028564,1580932,0.00,0.00,3.02,0.00,33.68,0.00,0,0,1244632,199.30,15,116944,429968,72208,206272,68728,245036,stereo,1029440,chrome,762135,94983,324978,28472,109575,42208,296688,27501,788
1787236431,261,6130420,8036332,1580932,0.00,0.00,3.02,0.00,37.65,0.00,0,0,1250408,200.30,15,116984,435408,72208,206560,68728,245036,stereo,1029440,chrome,771467,95289,333720,28472,109863,42207,305436,27501,782
1787236433,263,6122336,8044416,1580932,0.00,0.00,3.20,0.00,38.94,0.00,0,0,1261992,201.50,15,119712,443516,72208,207244,68792,245036,stereo,1029440,chrome,780137,97670,339376,28473,110473,42228,311092,27501,782
1787236434,264,6119716,8047036,1580932,0.00,0.00,3.20,0.00,35.49,0.05,0,0,1264676,201.60,15,120668,445500,72208,206988,68792,245036,stereo,1029440,chrome,782877,98682,341360,28473,110216,42228,313076,27501,782
1787236435,265,6107668,8059084,1580932,0.00,0.00,3.16,0.00,37.32,0.00,0,0,1268292,202.30,15,121336,448440,72208,206996,68792,245036,stereo,1030120,chrome,786420,99283,344289,28473,110225,42233,316016,27501,771
1787236437,267,6098900,8067852,1580932,0.00,0.00,3.31,0.00,36.11,0.00,0,0,1270732,203.30,15,121684,449732,72208,207788,68800,245036,stereo,1030128,chrome,788877,99631,345601,28473,111016,42238,317328,27501,771
1787236438,268,6103872,8062880,1580932,0.00,0.00,3.31,0.00,35.33,0.05,0,0,1267592,204.20,15,121688,447208,72208,207164,68804,245036,stereo,1029944,chrome,787548,99755,344769,28473,110392,42241,316496,27501,771
1787236439,269,6105508,8061244,1580932,0.00,0.00,3.25,0.00,35.73,0.00,0,0,1270920,204.20,15,121808,449736,72208,207840,68808,245036,stereo,1029956,chrome,790555,99787,347065,28473,111068,42244,318792,27501,771
1787236440,270,6096052,8070700,1580932,0.00,0.00,3.21,0.00,35.43,0.00,0,0,1272756,204.80,15,122168,451216,72208,207840,68808,245036,stereo,1029964,chrome,790879,100115,347065,28473,111068,42244,318792,27501,771
1787236442,272,6052332,8114420,1580932,0.00,0.00,3.21,0.00,34.41,0.05,0,0,1272768,205.40,15,122168,451216,72208,207852,68808,245036,stereo,1029968,chrome,790875,100115,347060,28470,111078,42244,318792,27495,771
1787236443,273,6041568,8125184,1580932,0.00,0.00,3.17,0.00,33.92,0.00,0,0,1272040,205.90,15,122284,451216,72208,207008,68808,245036,stereo,1029980,chrome,790146,100231,347060,28470,110234,42244,318792,27495,771
1787236444,274,6045396,8121356,1580932,0.00,0.00,3.14,0.00,36.67,0.00,0,0,1271456,205.90,15,122756,449348,72208,207812,68816,245036,stereo,1029992,chrome,789563,100703,345192,28470,111038,42253,316924,27495,771
1787236445,275,6059936,8106816,1580932,0.00,0.00,3.14,0.00,34.92,0.00,0,0,1271644,206.40,15,122944,449348,72208,207812,68816,245036,stereo,1029992,chrome,789748,100891,345192,28469,111038,42252,316924,27495,771
1787236447,277,6064528,8102224,1580932,0.00,0.00,3.11,0.00,27.29,0.05,0,0,1272076,206.70,15,122944,449780,72208,207812,68816,245040,stereo,1029992,chrome,790182,100891,345624,28470,111038,42253,317356,27495,771
1787236448,278,6065596,8101156,1580932,0.00,0.00,3.11,0.00,26.83,0.00,0,0,1272076,206.70,15,122944,449780,72208,207812,68816,245040,stereo,1029992,chrome,790185,100891,345624,28470,111038,42253,317356,27495,771
1787236449,279,6070572,8096180,1580932,0.00,0.00,3.09,0.00,25.90,0.05,0,0,1272076,206.20,15,122944,449780,72208,207812,68816,245040,stereo,1029992,chrome,790182,100891,345624,28470,111037,42253,317356,27495,771
1787236450,280,6071732,8095020,1580932,0.00,0.00,3.07,0.00,25.20,0.00,0,0,1272076,206.30,15,122944,449780,72208,207812,68816,245040,stereo,1029992,chrome,790180,100891,345623,28470,111037,42252,317356,27495,771
1787236452,282,6054164,8112588,1580932,0.00,0.00,3.07,0.00,30.42,0.00,0,0,1282360,206.40,15,129188,454468,72208,207164,68816,245776,stereo,1030480,chrome,800464,107135,350312,28470,110390,42251,322044,27495,771
1787236453,283,6063232,8103520,1580932,0.00,0.00,3.06,0.00,28.88,0.05,0,0,1282360,206.40,15,129188,454468,72208,207164,68816,245776,stereo,1030448,chrome,800468,107135,350312,28470,110390,42253,322044,27495,771
1787236454,284,6065656,8101096,1580932,0.00,0.00,3.06,0.00,27.24,0.00,0,0,1282360,205.90,15,129188,454468,72208,207164,68816,245776,stereo,1030560,chrome,800465,107135,350312,28470,110390,42252,322044,27495,771
1787236455,285,6053568,8113184,1580932,0.00,0.00,3.05,0.00,31.10,0.00,0,0,1280904,206.10,15,129188,453012,72208,207164,68816,245776,stereo,1031016,chrome,799957,107135,349804,28470,110390,42252,321536,27495,771
1787236457,287,6053252,8113500,1580932,0.00,0.00,3.04,0.00,28.84,0.00,0,0,1281908,206.10,15,129188,453960,72208,207220,68816,245776,stereo,1031076,chrome,799966,107135,349804,28470,110396,42253,321536,27495,771
1787236458,288,6046644,8120108,1580932,0.00,0.00,3.04,0.00,27.56,0.05,0,0,1281908,206.20,15,129188,453960,72208,207220,68816,245776,stereo,1039676,chrome,799966,107135,349804,28470,110397,42253,321536,27495,771
1787236459,289,6054192,8112560,1580932,0.00,0.00,3.03,0.00,27.55,0.00,0,0,1281908,205.80,15,129188,453960,72208,207220,68816,245776,stereo,1039896,chrome,799962,107135,349804,28470,110396,42251,321536,27495,771
1787236460,290,6052764,8113988,1580932,0.00,0.00,3.02,0.00,28.26,0.00,0,0,1281908,205.80,15,129188,453960,72208,207220,68816,245776,stereo,1040224,chrome,799967,107135,349804,28470,110396,42253,321536,27495,771
1787236461,291,6049072,8117680,1580932,0.00,0.00,3.02,0.00,25.21,0.00,0,0,1281908,205.90,15,129188,453960,72208,207220,68816,245776,stereo,1041484,chrome,799963,107135,349804,28470,110396,42252,321536,27495,771
