epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787390292,154,5903088,8263664,1245156,0.00,0.00,4.15,0.00,31.63,0.00,0,0,1329908,324.10,15,153028,467328,72192,217252,68468,255652,stereo,495724,code,839178,131492,362997,28209,112907,41974,335460,26722,814
1787390293,155,5894408,8272344,1245156,0.00,0.00,4.12,0.00,30.91,0.00,0,0,1334548,324.00,15,154020,470600,72192,217628,68468,257172,stereo,496140,code,842439,131908,365465,28209,113284,41973,337928,26722,814
1787390294,156,5896148,8270604,1245156,0.00,0.00,3.92,0.00,30.63,0.00,0,0,1338752,321.70,15,154664,473780,72192,218008,68468,258688,stereo,496500,code,848590,132480,370669,28209,113660,41974,343132,26722,814
1787390296,158,5890176,8276576,1245156,0.00,0.00,3.92,0.00,29.83,0.05,0,0,1343024,322.00,15,155672,477044,72192,218008,68468,259700,stereo,496328,code,851398,133488,372457,28209,113671,41974,344920,26722,814
1787390297,159,5883816,8282936,1245156,0.00,0.00,3.75,0.00,29.80,0.00,0,0,1347524,322.30,15,156200,480632,72192,218392,68468,261220,stereo,496632,code,854846,134016,374993,28209,114053,41975,347456,26722,814
1787390298,160,5893256,8273496,1245156,0.00,0.00,3.75,0.00,27.70,0.00,0,0,1347976,322.00,15,156432,480128,72192,219116,68468,261220,stereo,496888,code,855793,134248,374993,28209,114769,41975,347456,26722,814
1787390299,161,5886896,8279856,1245156,0.00,0.00,3.61,0.00,32.20,0.00,0,0,1349108,319.90,15,156552,481136,72192,219120,68468,260208,stereo,497304,code,857489,134736,376201,28209,114770,41975,348664,26722,814
1787390301,163,5889016,8277736,1245156,0.00,0.00,3.68,0.00,31.56,0.05,0,0,1352948,320.10,15,157060,484132,72192,219456,68468,260208,stereo,497772,code,860844,134956,378997,28209,115109,41974,351460,26722,814
1787390302,164,5891640,8275112,1245156,0.00,0.00,3.68,0.00,29.16,0.00,0,0,1353728,320.10,15,157332,484640,72192,219456,68468,260208,stereo,498316,code,861542,135148,379505,28209,115106,41975,351964,26726,814
1787390303,165,5882984,8283768,1245156,0.00,0.00,3.56,0.00,24.86,0.05,0,0,1352756,317.30,15,157332,484640,72192,218484,68468,260208,stereo,498960,code,859560,135148,378493,28209,114137,41974,350952,26726,814
1787390305,167,5864972,8301780,1245156,0.00,0.00,3.46,0.00,33.74,0.00,0,0,1356504,317.90,15,157948,487508,72192,218748,68468,263580,stereo,499380,code,864823,135764,382877,28209,114399,41975,355336,26726,814
1787390306,168,5893480,8273272,1245156,0.00,0.00,3.46,0.00,29.19,0.00,0,0,1357768,317.50,15,157976,488012,72192,219480,68468,263580,stereo,499884,code,865352,135792,382877,28208,115128,41863,355336,26726,814
1787390307,169,5911348,8255404,1245156,0.00,0.00,3.37,0.00,31.26,0.00,0,0,1358908,317.10,15,158324,489828,72192,218456,68468,265396,stereo,480460,code,866432,136140,384401,28209,114109,41975,356860,26726,814
1787390309,171,5916976,8249776,1245156,0.00,0.00,3.49,0.00,29.56,0.05,0,0,1359576,315.40,15,158324,490496,72192,218456,68468,266064,stereo,480468,code,869620,136904,385801,28209,115130,41976,358260,26726,814
1787390310,172,5906904,8259848,1245156,0.00,0.00,3.49,0.00,35.76,0.00,0,0,1362868,315.70,15,159120,491968,72192,219480,68468,268040,stereo,480660,code,868431,136936,384581,28209,115131,41975,357040,26726,814
1787390311,173,5909540,8257212,1245156,0.00,0.00,3.94,0.00,33.93,0.00,0,0,1362184,317.00,15,159588,491840,72192,218456,68468,267408,stereo,480876,code,869998,137404,386705,28209,114108,41974,359164,26726,814
1787390313,175,5913000,8253752,1245156,0.00,0.00,3.95,0.00,38.20,0.00,0,0,1362376,315.00,15,159976,490596,72192,219504,68468,267772,stereo,481180,code,869909,137792,385177,28209,115157,41975,357636,26726,814
1787390314,176,5925608,8241144,1245156,0.00,0.00,3.95,0.00,31.08,0.05,0,0,1363684,316.30,15,160320,492232,72192,218832,68468,267772,stereo,481596,code,875566,140328,388973,28209,114482,41975,361432,26726,814
1787390315,177,5906252,8260500,1245156,0.00,0.00,4.14,0.00,32.42,0.00,0,0,1369120,316.60,15,162860,494932,72192,219028,68468,270976,stereo,481956,code,877441,140676,390301,28209,114683,41973,362760,26726,814
1787390316,178,5880216,8286536,1245156,0.00,0.00,4.11,0.00,33.10,0.00,0,0,1370304,314.30,15,163108,495868,72192,219028,68468,272400,stereo,480576,code,879140,140924,391745,28209,114689,41974,364204,26726,814
1787390318,180,5885172,8281580,1245156,0.00,0.00,4.11,0.00,31.50,0.00,0,0,1371536,315.40,15,163108,497100,72192,219028,68468,272620,stereo,481108,code,879861,140924,392473,28209,114681,41976,364932,26726,814
1787390319,181,5886584,8280168,1245156,0.00,0.00,4.09,0.00,30.43,0.05,0,0,1373248,315.40,15,163160,498760,72192,219028,68468,274280,stereo,481212,code,881884,141692,393693,28209,114718,41973,366152,26726,814
1787390320,182,5898148,8268604,1245156,0.00,0.00,4.07,0.00,36.09,0.00,0,0,1372792,314.50,15,163876,497560,72192,219056,68468,274076,stereo,481628,code,881629,141692,393437,28209,114718,41974,365896,26726,814
1787390322,184,5899864,8266888,1245156,0.00,0.00,4.07,0.00,33.01,0.00,0,0,1377748,314.60,15,164788,501604,72192,219056,68468,277108,stereo,481932,code,886064,142604,396969,28209,114708,41975,369428,26726,814
1787390323,185,5899208,8267544,1245156,0.00,0.00,4.06,0.00,32.96,0.00,0,0,1383784,315.10,15,165492,506932,72192,219056,68472,281724,stereo,482408,code,891603,143308,401797,28209,114711,41979,374256,26726,814
1787390324,186,5877260,8289492,1245156,0.00,0.00,4.05,0.00,41.90,0.05,0,0,1392260,316.70,15,166836,514028,72192,219092,68472,288820,stereo,482876,code,898391,144652,407209,28209,114744,41979,379668,26726,814
1787390325,187,5860092,8306660,1245156,0.00,0.00,4.05,0.00,38.79,0.00,0,0,1394076,315.90,15,168768,514192,72192,218812,68472,288984,stereo,483372,code,902400,146584,409561,28209,114468,41979,382020,26726,814
1787390327,189,5867076,8299676,1245156,0.00,0.00,4.22,0.00,39.64,0.00,0,0,1396936,317.40,15,169536,516000,72192,219096,68472,290792,stereo,483940,code,906549,148128,411105,28209,115529,41979,383564,26726,814
1787390328,190,5823528,8343224,1245156,0.00,0.00,4.22,0.00,41.43,0.00,0,0,1403364,318.90,15,170388,520416,72192,220256,68472,296220,stereo,484464,code,912359,148204,416461,28209,115909,41977,388920,26726,814
1787390329,191,5827192,8339560,1245156,0.00,0.00,4.36,0.00,41.30,0.05,0,0,1408436,318.10,15,172936,522940,72192,220256,68472,297732,stereo,484832,code,916250,150752,417805,28209,115907,41978,390264,26726,814
1787390331,193,5846732,8320020,1245156,0.00,0.00,4.48,0.00,36.93,0.00,0,0,1408500,319.00,15,173232,523144,72192,219820,68472,297936,stereo,485280,code,916323,151056,418009,28209,115472,41978,390468,26726,814
1787390332,194,5852776,8313976,1245156,0.00,0.00,4.48,0.00,34.56,0.00,0,0,1409140,319.50,15,173364,523300,72192,220128,68516,298092,stereo,485496,code,916897,151166,418165,28209,115765,41993,390624,26726,814
1787390333,195,5842928,8323824,1245156,0.00,0.00,4.39,0.00,34.91,0.05,0,0,1409064,320.20,15,173616,523304,72192,219796,68516,298096,stereo,485856,code,917331,151418,418677,28209,115435,41994,391136,26726,814
1787390334,196,5839208,8327544,1245156,0.00,0.00,4.32,0.00,35.48,0.00,0,0,1412712,319.50,15,176252,523528,72192,220584,68516,299332,stereo,486112,code,922057,154122,419913,28209,116221,41993,392372,26726,814
1787390336,198,5832424,8334328,1245156,0.00,0.00,4.32,0.00,39.46,0.00,0,0,1413004,320.20,15,177572,522100,72192,220960,68520,297396,stereo,486564,code,922568,155378,418329,28209,117038,41996,390792,26726,810
1787390337,199,5832860,8333892,1245156,0.00,0.00,4.26,0.00,37.19,0.05,0,0,1415164,321.00,15,177596,523796,72192,221400,68520,297752,stereo,487140,code,923197,155394,418937,28209,117042,41996,391400,26726,810
1787390338,200,5825520,8341232,1245156,0.00,0.00,4.21,0.00,37.58,0.00,0,0,1419544,322.70,15,177616,528164,72192,221400,68520,302120,stereo,490280,code,927303,155414,423025,28209,117048,41996,395488,26726,810
1787390339,201,5824220,8342532,1245156,0.00,0.00,4.21,0.00,33.75,0.00,0,0,1419856,321.00,15,177620,528672,72192,221200,68520,302120,stereo,491120,code,927615,155418,423533,28209,116848,41996,395996,26726,810
1787390341,203,5822876,8343876,1245156,0.00,0.00,4.17,0.00,33.89,0.05,0,0,1420308,321.70,15,177636,529168,72192,221140,68520,302120,stereo,491644,code,928059,155434,424029,28209,116779,41998,396492,26726,810
1787390342,204,5827676,8339076,1245156,0.00,0.00,4.17,0.00,33.03,0.00,0,0,1420748,322.30,15,177636,529168,72192,221580,68520,302120,stereo,492080,code,928500,155434,424029,28209,117221,41997,396492,26726,810
1787390343,205,5828772,8337980,1245156,0.00,0.00,3.96,0.00,33.17,0.00,0,0,1421212,320.60,15,178100,529168,72192,221580,68520,302120,stereo,492648,code,928976,155898,424041,28209,117220,41997,396504,26726,810
1787390344,206,5824244,8342508,1245156,0.00,0.00,3.96,0.00,32.52,0.05,0,0,1421956,321.20,15,178832,529180,72192,221580,68520,302120,stereo,493068,code,929708,156630,424041,28209,117221,41996,396504,26726,810
1787390346,208,5827036,8339716,1245156,0.00,0.00,3.96,0.00,33.73,0.00,0,0,1422640,321.80,15,179516,529180,72192,221580,68520,302120,stereo,493464,code,930392,157314,424041,28209,117221,41997,396504,26726,810
1787390347,209,5826928,8339824,1245156,0.00,0.00,3.97,0.00,32.46,0.00,0,0,1422640,322.40,15,179516,529180,72192,221580,68520,302120,stereo,493880,code,930400,157314,424041,28209,117228,41997,396504,26726,810
1787390348,210,5826048,8340704,1245156,0.00,0.00,3.79,0.00,33.03,0.00,0,0,1422980,321.80,15,179856,529180,72192,221580,68520,302120,stereo,494192,code,930827,157750,424041,28209,117220,41996,396504,26726,810
1787390350,212,5796084,8370668,1245156,0.00,0.00,3.79,0.00,36.13,0.05,0,0,1433640,322.40,15,186696,534688,72192,219892,68520,307628,stereo,494736,code,941396,164494,429549,28209,115537,41997,402012,26726,810
1787390351,213,5800776,8365976,1245156,0.00,0.00,3.83,0.00,32.50,0.00,0,0,1434440,322.80,15,187096,534932,72192,220048,68520,307628,stereo,495132,code,942293,164998,429793,28209,115685,41997,402256,26726,810
1787390352,214,5794792,8371960,1245156,0.00,0.00,3.83,0.00,32.46,0.00,0,0,1434776,323.40,15,187432,534932,72192,220048,68520,307628,stereo,494684,code,942515,165229,429790,28209,115685,41997,402256,26726,807
1787390353,215,5800648,8366104,1245156,0.00,0.00,3.68,0.00,33.32,0.00,0,0,1435360,321.80,15,187888,534932,72192,220112,68520,307628,stereo,495156,code,943071,165773,429790,28209,115693,41996,402256,26726,807
1787390355,217,5852156,8314596,1245156,0.00,0.00,3.92,0.00,39.94,0.05,0,0,1435652,322.20,15,188180,534932,72192,220112,68520,307628,stereo,495572,code,943273,165977,429790,28209,115690,41998,402256,26726,807
1787390356,218,5865628,8301124,1245156,0.00,0.00,3.92,0.00,34.92,0.00,0,0,1435688,322.90,15,188192,534932,72192,220112,68544,307628,stereo,496132,code,943313,165989,429790,28209,115695,42021,402256,26726,807
1787390357,219,5869932,8296820,1245156,0.00,0.00,3.93,0.00,34.96,0.00,0,0,1436040,323.50,15,188544,534932,72192,220112,68544,307628,stereo,496616,code,943665,166341,429790,28209,115694,42022,402256,26726,807
1787390358,220,5880380,8286372,1245156,0.00,0.00,3.76,0.00,33.79,0.00,0,0,1436544,322.70,15,189048,534932,72192,220112,68544,307628,stereo,497144,code,944516,167197,429790,28209,115689,42022,402256,26726,807
1787390360,222,5889388,8277364,1245156,0.00,0.00,3.76,0.00,32.85,0.05,0,0,1436896,323.10,15,189400,534932,72192,220112,68544,307628,stereo,497504,code,944518,167197,429790,28209,115692,42022,402256,26726,807
1787390361,223,5890092,8276660,1245156,0.00,0.00,3.80,0.00,33.37,0.00,0,0,1436896,323.60,15,189400,534932,72192,220112,68544,307628,stereo,498076,code,944527,167197,429790,28209,115701,42021,402256,26726,807
1787390362,224,5888448,8278304,1245156,0.00,0.00,3.66,0.00,31.79,0.00,0,0,1436896,324.00,15,189400,534932,72192,220112,68544,307628,stereo,498956,code,944517,167197,429790,28209,115692,42021,402256,26726,807
1787390363,225,5901956,8264796,1245156,0.00,0.00,3.66,0.00,34.89,0.05,0,0,1436896,322.60,15,189400,534932,72192,220112,68544,307628,stereo,480448,code,944517,167197,429790,28209,115691,42022,402256,26726,807
1787390365,227,5893276,8273476,1245156,0.00,0.00,3.72,0.00,34.31,0.00,0,0,1437140,323.10,15,189644,534932,72192,220112,68544,307628,stereo,480568,code,944770,167441,429790,28209,115701,42020,402256,26726,807
1787390366,228,5904700,8262052,1245156,0.00,0.00,3.72,0.00,32.23,0.00,0,0,1437144,323.50,15,189648,534932,72192,220112,68544,307628,stereo,480420,code,944763,167445,429790,28209,115689,42021,402256,26726,807
1787390367,229,5902252,8264500,1245156,0.00,0.00,3.59,0.00,33.91,0.05,0,0,1437388,322.90,15,189648,535172,72192,220116,68544,307868,stereo,480620,code,945011,167445,430030,28209,115697,42021,402496,26726,807
1787390369,231,5872684,8294068,1245156,0.00,0.00,3.48,0.00,33.96,0.00,0,0,1437388,323.50,15,189648,535172,72192,220116,68544,307868,stereo,481028,code,945012,167445,430030,28209,115694,42022,402496,26726,807
1787390370,232,5881180,8285572,1245156,0.00,0.00,3.48,0.00,34.34,0.00,0,0,1438600,323.90,15,190828,535196,72192,220116,68544,307868,stereo,481400,code,946221,168625,430054,28209,115695,42021,402520,26726,807
1787390371,233,5881320,8285432,1245156,0.00,0.00,3.57,0.00,35.01,0.05,0,0,1438748,324.40,15,190976,535196,72192,220116,68544,307868,stereo,481960,code,946370,168773,430054,28209,115694,42023,402520,26726,807
1787390372,234,5880744,8286008,1245156,0.00,0.00,3.47,0.00,27.89,0.00,0,0,1438748,323.40,15,190976,535196,72192,220116,68544,307868,stereo,482212,code,946368,168773,430054,28209,115694,42021,402520,26726,807
1787390374,236,5876124,8290628,1245156,0.00,0.00,3.47,0.00,26.82,0.05,0,0,1438748,323.20,15,190976,535196,72192,220116,68544,307868,stereo,482480,code,946367,168773,430054,28209,115692,42021,402520,26726,807
1787390375,237,5879664,8287088,1245156,0.00,0.00,3.38,0.00,27.32,0.00,0,0,1440032,323.20,15,190976,536480,72192,220116,68544,307868,stereo,482788,code,948165,168773,431842,28209,115703,42021,404308,26726,807
1787390376,238,5880184,8286568,1245156,0.00,0.00,3.38,0.00,29.49,0.00,0,0,1440540,323.10,15,190976,536988,72192,220116,68544,307868,stereo,482456,code,948175,168773,431850,28209,115706,42019,404316,26726,807
1787390377,239,5878492,8288260,1245156,0.00,0.00,3.49,0.00,36.86,0.05,0,0,1440536,322.40,15,190976,536992,72192,220116,68544,307868,stereo,482832,code,948158,168773,431850,28209,115697,42020,404316,26726,807
1787390379,241,5881792,8284960,1245156,0.00,0.00,3.40,0.00,33.50,0.00,0,0,1440540,322.90,15,190976,536992,72192,220120,68544,307868,stereo,482976,code,948160,168773,431850,28209,115699,42021,404316,26726,807
1787390380,242,5865908,8300844,1245156,0.00,0.00,3.40,0.00,33.60,0.00,0,0,1440540,323.30,15,190976,536992,72192,220120,68544,307868,stereo,483284,code,948162,168773,431850,28209,115700,42021,404316,26726,807
1787390381,243,5857632,8309120,1245156,0.00,0.00,3.33,0.00,31.37,0.00,0,0,1440552,323.50,15,190980,536992,72192,220120,68544,307868,stereo,483516,code,948182,168777,431850,28209,115709,42021,404316,26726,807
1787390382,244,5855280,8311472,1245156,0.00,0.00,3.27,0.00,26.40,0.05,0,0,1440556,321.50,15,190980,536992,72192,220120,68548,307868,stereo,483824,code,948182,168777,431850,28209,115704,42026,404316,26726,807
1787390384,246,5853984,8312768,1245156,0.00,0.00,3.27,0.00,26.17,0.00,0,0,1440556,321.50,15,190980,536992,72192,220120,68548,307868,stereo,483948,code,948175,168777,431850,28209,115697,42025,404316,26726,807
1787390385,247,5844992,8321760,1245156,0.00,0.00,3.22,0.00,29.44,0.00,0,0,1452828,321.20,15,203192,537052,72192,220120,68548,307928,stereo,484292,code,961525,180989,432990,28209,115696,42025,405456,26726,807
1787390386,248,5843748,8323004,1245156,0.00,0.00,3.36,0.00,34.86,0.05,0,0,1456568,320.50,15,203192,540788,72192,220120,68552,309072,stereo,484692,code,964188,180989,435646,28209,115697,42030,408112,26726,807
1787390388,250,5838716,8328036,1245156,0.00,0.00,3.36,0.00,37.14,0.00,0,0,1456952,322.10,15,203192,540808,72192,220484,68552,309088,stereo,484996,code,964637,180989,435730,28209,116064,42029,408196,26726,807
1787390389,251,5853748,8313004,1245128,0.00,0.00,3.47,0.00,38.35,0.00,2,0,1457864,322.70,15,203192,541360,72192,220852,68552,309152,stereo,485248,code,965989,180989,436722,28209,116432,42029,409188,26726,807
1787390390,252,5863584,8303168,1245112,0.00,0.00,3.47,0.00,31.95,0.05,8,0,1456476,323.10,15,203192,541360,72192,219464,68552,309152,stereo,485556,code,964603,180989,436722,28209,115045,42028,409188,26726,807
1787390391,253,5864508,8302244,1245112,0.00,0.00,3.39,0.00,31.15,0.00,0,0,1457592,321.60,15,203192,541372,72192,220568,68552,309152,stereo,485788,code,965308,181085,436230,28209,116146,42030,408696,26726,807
1787390393,255,5858800,8307952,1245112,0.00,0.00,3.32,0.00,33.92,0.00,0,0,1459856,322.10,15,204932,541876,72192,220568,68552,309152,stereo,486208,code,965875,182729,436230,28209,115050,42029,408696,26726,807
1787390394,256,5859268,8307484,1245112,0.00,0.00,3.32,0.00,32.63,0.00,0,0,1459352,322.50,15,204932,541372,72192,220568,68552,309152,stereo,486836,code,966979,182729,436234,28209,116149,42029,408700,26726,807
1787390395,257,5852752,8314000,1245112,0.00,0.00,3.44,0.00,32.46,0.05,0,0,1458280,323.00,15,204932,541404,72192,219464,68552,309152,stereo,487388,code,967463,182729,437814,28209,115053,42028,410280,26726,807
1787390396,258,5854404,8312348,1245112,0.00,0.00,3.54,0.00,35.11,0.00,0,0,1462340,322.60,15,205512,543780,72192,220568,68552,310480,stereo,487848,code,969961,183309,438638,28209,116147,42029,411104,26726,807
1787390398,260,5861592,8305160,1245112,0.00,0.00,3.54,0.00,34.74,0.00,0,0,1462724,323.10,15,205512,543780,72192,220952,68552,310480,stereo,490512,code,970344,183309,438638,28209,116530,42029,411104,26726,807
1787390399,261,5852328,8314424,1245112,0.00,0.00,3.62,0.00,32.18,0.05,0,0,1463228,323.50,15,205512,544284,72192,220952,68552,310480,stereo,491388,code,970344,183309,438638,28209,116528,42030,411104,26726,807
1787390400,262,5849604,8317148,1245112,0.00,0.00,3.51,0.00,34.90,0.00,0,0,1462720,322.20,15,205512,543780,72192,220948,68552,310480,stereo,491904,code,970352,183309,438638,28209,116539,42028,411104,26726,807
1787390402,264,5844800,8321952,1245112,0.00,0.00,3.51,0.00,35.15,0.05,0,0,1462720,322.60,15,205512,543780,72192,220948,68552,310480,stereo,492584,code,968952,183309,437246,28209,116531,42028,409712,26726,807
1787390403,265,5851480,8315272,1245112,0.00,0.00,3.60,0.00,34.70,0.00,0,0,1462724,323.10,15,205512,543780,72192,220952,68552,310480,stereo,492824,code,970349,183309,438638,28209,116535,42030,411104,26726,807
1787390404,266,5662444,8504308,1245112,0.00,0.00,3.60,0.00,53.31,0.00,0,0,1463228,323.70,15,205512,544284,72192,220952,68552,310480,stereo,501024,code,970347,183309,438638,28209,116532,42030,411104,26726,807
1787390405,267,5660732,8506020,1245112,0.00,0.00,4.21,0.00,35.25,0.00,0,0,1462728,323.30,15,205516,543780,72192,220952,68552,310480,stereo,500408,code,970350,183313,438638,28209,116532,42029,411104,26726,807
1787390407,269,5677008,8489744,1245112,0.00,0.00,4.17,0.00,35.13,0.00,0,0,1462728,323.80,15,205516,543780,72192,220952,68552,310480,stereo,500652,code,970851,183313,439142,28209,116530,42029,411608,26726,807
1787390408,270,5686460,8480292,1245112,0.00,0.00,4.17,0.00,34.60,0.05,0,0,1462732,324.30,15,205516,543784,72192,220952,68552,310484,stereo,500884,code,970357,183313,438642,28209,116533,42030,411108,26726,807
1787390409,271,5684744,8482008,1245112,0.00,0.00,4.14,0.00,35.31,0.00,0,0,1463240,324.70,15,205516,544288,72192,220956,68552,310484,stereo,501304,code,970356,183313,438642,28209,116535,42029,411108,26726,807
1787390410,272,5687368,8479384,1245112,0.00,0.00,4.11,0.00,37.24,0.05,0,0,1461352,323.40,15,205516,542400,72192,220956,68552,310492,stereo,501932,code,970378,183313,438650,28209,116547,42030,411116,26726,807
1787390412,274,5709216,8457536,1245112,0.00,0.00,4.11,0.00,33.43,0.00,0,0,1462744,323.80,15,205516,543792,72192,220956,68552,310492,stereo,501652,code,970873,183313,439154,28209,116538,42030,411620,26726,807
1787390413,275,5751920,8414832,1245112,0.00,0.00,4.09,0.00,42.69,0.00,0,0,1462744,324.50,15,205516,543792,72192,220956,68552,310492,stereo,502068,code,970379,183313,438650,28209,116548,42029,411116,26726,807
1787390414,276,5747252,8419500,1245112,0.00,0.00,4.07,0.00,34.87,0.00,0,0,1463248,324.00,15,205516,544296,72192,220956,68552,310492,stereo,502480,code,970367,183313,438650,28209,116536,42031,411116,26726,807
1787390416,278,5750860,8415892,1245112,0.00,0.00,4.07,0.00,33.93,0.05,0,0,1462744,324.40,15,205516,543792,72192,220956,68552,310492,stereo,502968,code,970377,183313,438650,28209,116547,42029,411116,26726,807
1787390417,279,5760540,8406212,1245112,0.00,0.00,4.06,0.00,34.58,0.00,0,0,1462748,324.80,15,205516,543796,72192,220956,68552,310496,stereo,503328,code,970881,183313,439158,28209,116544,42029,411624,26726,807
1787390418,280,5759720,8407032,1245112,0.00,0.00,4.06,0.00,32.75,0.00,0,0,1462752,325.10,15,205516,543796,72192,220960,68552,310496,stereo,503688,code,970377,183313,438654,28209,116542,42030,411120,26726,807
1787390419,281,5769820,8396932,1245112,0.00,0.00,4.05,0.00,36.17,0.05,0,0,1464744,325.00,15,205716,545588,72192,220960,68552,311784,stereo,504100,code,971844,183502,439931,28209,116545,42029,412408,26726,797
1787390421,283,5792240,8374512,1245112,0.00,0.00,4.40,0.00,42.44,0.00,0,0,1462848,325.40,15,205716,543692,72192,220960,68552,311784,stereo,504496,code,971871,183502,439951,28209,116551,42029,412428,26726,797
1787390422,284,5780196,8386556,1245112,0.00,0.00,4.40,0.00,36.97,0.00,0,0,1464304,326.00,15,205716,545140,72192,220960,68552,311840,stereo,505020,code,972421,183502,440503,28209,116540,42030,412980,26726,797
1787390423,285,5775268,8391484,1245112,0.00,0.00,4.33,0.00,32.80,0.00,0,0,1464324,326.30,15,205716,545160,72192,220960,68552,311860,stereo,505360,code,970645,183602,438615,28209,116552,42029,411092,26726,797
1787390424,286,5753228,8413524,1245112,0.00,0.00,4.27,0.00,32.76,0.05,0,0,1464424,324.50,15,205816,545160,72192,220960,68552,311860,stereo,505684,code,972691,183602,440671,28209,116542,42030,413148,26726,797
1787390426,288,5759976,8406776,1245112,0.00,0.00,4.27,0.00,30.18,0.00,0,0,1463616,324.40,15,205816,544352,72192,220960,68552,310548,stereo,505972,code,970722,183602,438695,28209,116551,42028,411172,26726,797
1787390427,289,5767664,8399088,1245112,0.00,0.00,4.22,0.00,31.68,0.00,0,0,1465976,325.60,15,206396,546132,72192,220960,68552,312832,stereo,506456,code,972865,184182,440255,28209,116552,42028,412732,26726,797
1787390428,290,5777604,8389148,1245112,0.00,0.00,4.22,0.00,32.65,0.05,0,0,1466776,324.10,15,206448,546880,72192,220960,68552,312108,stereo,506816,code,974375,184234,441727,28209,116539,42029,414204,26726,797
1787390430,292,5775364,8391388,1245112,0.00,0.00,4.18,0.00,35.18,0.00,0,0,1466676,324.20,15,206448,546768,72192,220972,68552,311996,stereo,507232,code,974276,184234,441615,28209,116551,42030,414092,26726,797
1787390431,293,5786160,8380592,1245108,0.00,0.00,4.14,0.00,34.70,0.05,1,0,1469596,324.50,15,206448,549300,72192,221356,68556,311996,stereo,507668,code,977701,184234,444651,28209,116938,42032,417128,26726,797
1787390432,294,5780028,8386724,1245108,0.00,0.00,4.14,0.00,33.91,0.00,0,0,1472984,325.00,15,206448,552676,72192,221368,68556,313844,stereo,508028,code,981100,184234,448031,28209,116959,42032,420508,26726,797
1787390433,295,5783840,8382912,1245108,0.00,0.00,4.12,0.00,40.27,0.00,0,0,1471156,324.90,15,206448,551836,72192,220316,68556,311996,stereo,508336,code,979819,184233,446681,28209,117029,42031,419160,26726,795
1787390435,297,5790364,8376388,1245108,0.00,0.00,4.09,0.00,36.35,0.05,0,0,1474176,325.40,15,206448,554764,72192,220404,68560,311996,stereo,508748,code,984414,184233,452369,28209,115930,42036,424848,26726,795
1787390436,298,5786084,8380668,1245108,0.00,0.00,4.09,0.00,35.76,0.00,0,0,1477292,325.90,15,206780,556804,72192,221148,68560,312092,stereo,509108,code,985174,184565,451650,28209,117076,42038,424128,26726,795
1787390437,299,5781632,8385120,1245108,0.00,0.00,4.08,0.00,37.77,0.05,0,0,1481244,326.60,15,206780,560348,72192,221556,68560,312092,stereo,509616,code,988717,184565,455194,28209,117076,42038,427672,26726,795
1787390438,300,5756364,8410388,1245108,0.00,0.00,4.06,0.00,36.67,0.00,0,0,1481916,326.40,15,206780,560984,72192,221592,68560,312092,stereo,510556,code,989388,184565,455829,28209,117113,42038,428308,26726,795
1787390440,302,5759012,8407740,1245108,0.00,0.00,4.06,0.00,34.73,0.00,0,0,1483672,326.90,15,206780,562740,72192,221592,68560,312092,stereo,510932,code,991148,184565,457585,28209,117116,42037,430064,26726,795
1787390441,303,5760228,8406524,1245108,0.00,0.00,4.05,0.00,36.87,0.00,0,0,1486712,327.50,15,206932,565144,72192,222076,68560,312092,stereo,511220,code,994189,184717,459989,28209,117601,42037,432468,26726,795
1787390442,304,5760924,8405828,1245108,0.00,0.00,4.05,0.00,34.14,0.05,0,0,1484404,326.00,15,207100,561728,72192,223012,68564,312092,stereo,511528,code,990212,184897,456573,28209,116856,42042,429052,26726,795
1787390444,306,5763216,8403536,1245108,0.00,0.00,4.04,0.00,35.42,0.00,0,0,1485384,326.60,15,208048,562600,72192,222172,68564,312092,stereo,511832,code,992868,185833,457445,28209,117704,42041,429924,26726,795
1787390445,307,5787572,8379180,1245108,0.00,0.00,4.03,0.00,39.02,0.00,0,0,1487604,327.00,15,208060,564364,72192,222616,68564,312100,stereo,476388,code,995724,185845,459853,28209,118139,42042,432332,26726,795
1787390446,308,5793160,8373592,1245108,0.00,0.00,4.03,0.00,34.87,0.05,0,0,1488080,327.60,15,208208,564236,72192,223072,68564,312100,stereo,477092,code,995564,185993,459081,28209,118604,42041,431560,26726,795
1787390447,309,5793692,8373060,1245108,0.00,0.00,3.84,0.00,35.77,0.00,0,0,1489196,327.30,15,208376,564628,72192,223628,68564,312116,stereo,477600,code,996666,186157,459473,28209,119150,42041,431952,26726,795
1787390449,311,5771576,8395176,1245108,0.00,0.00,3.87,0.00,35.10,0.00,0,0,1490584,327.70,15,208732,565644,72192,223644,68564,312116,stereo,477824,code,998050,186511,460489,28209,119164,42041,432968,26726,795
