epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787233001,142,5844360,8322392,1583236,0.00,0.00,2.93,0.00,21.97,0.05,0,0,1157764,196.50,15,92576,371892,72072,203180,68572,221432,stereo,1067984,chrome,677837,70880,268316,28430,106521,42129,240240,27051,1024
1787233002,143,5870968,8295784,1583236,0.00,0.00,2.95,0.00,19.78,0.00,0,0,1157784,196.40,15,92576,371912,72072,203180,68572,221432,stereo,1067960,chrome,678043,70880,268519,28432,106520,42128,240440,27055,1024
1787233004,145,5872820,8293932,1583236,0.00,0.00,2.95,0.00,19.81,0.00,0,0,1157580,196.50,15,92576,371708,72072,203180,68572,221432,stereo,1068088,chrome,678348,70880,268823,28432,106522,42128,240744,27055,1024
1787233005,146,5874560,8292192,1583236,0.00,0.00,2.96,0.00,21.83,0.00,0,0,1157588,196.50,15,92576,371716,72072,203180,68572,221940,stereo,1068200,chrome,678756,70880,269231,28432,106521,42129,241152,27055,1024
1787233006,147,5872912,8293840,1583236,0.00,0.00,2.96,0.00,19.77,0.05,0,0,1158608,195.20,15,92576,372736,72072,203180,68572,221940,stereo,1068188,chrome,678868,70880,269343,28432,106521,42128,241264,27055,1024
1787233007,148,5873004,8293748,1583236,0.00,0.00,2.96,0.00,22.02,0.00,0,0,1157688,195.40,15,92576,371720,72072,203276,68572,221432,stereo,1068416,chrome,679468,70880,269847,28432,106618,42128,241768,27055,1024
1787233009,150,5861392,8305360,1583236,0.00,0.00,2.97,0.00,20.51,0.00,0,0,1158024,195.60,15,92576,371952,72072,203380,68572,221940,stereo,1068488,chrome,679703,70880,269975,28432,106722,42129,241896,27055,1024
1787233010,151,5862856,8303896,1583236,0.00,0.00,2.97,0.00,22.96,0.05,0,0,1158628,195.90,15,92640,372376,72072,203496,68572,221432,stereo,1068492,chrome,679902,70944,269995,28432,106839,42128,241916,27055,1024
1787233011,152,5859340,8307412,1583236,0.00,0.00,2.97,0.00,26.02,0.00,0,0,1157892,195.40,15,92640,371520,72072,203616,68572,221940,stereo,1068584,chrome,680563,70944,270531,28432,106959,42130,242452,27055,1024
1787233012,153,5868556,8298196,1583236,0.00,0.00,2.97,0.00,25.73,0.00,0,0,1159788,195.90,15,92640,373416,72072,203616,68572,221940,stereo,1068188,chrome,680887,71152,270531,28432,107078,42129,242452,27055,1024
1787233013,154,5865556,8301196,1583236,0.00,0.00,2.98,0.00,23.79,0.05,0,0,1160152,196.40,15,92940,373352,72072,203744,68572,222272,stereo,1068488,chrome,680842,71244,270383,28432,107088,42130,242304,27055,1024
1787233015,156,5864308,8302444,1583236,0.00,0.00,2.98,0.00,22.10,0.00,0,0,1161836,196.50,15,93048,374788,72072,203884,68572,223204,stereo,1069060,chrome,681595,71352,270891,28432,107226,42129,242812,27055,1024
1787233016,157,5864236,8302516,1583236,0.00,0.00,2.98,0.00,22.37,0.00,0,0,1161624,196.70,15,93048,374288,72072,204172,68572,223204,stereo,1069280,chrome,682897,71352,271907,28432,107513,42128,243828,27055,1024
1787233017,158,5858220,8308532,1583236,0.00,0.00,2.98,0.00,22.44,0.05,0,0,1162288,195.80,15,93232,374760,72072,204180,68572,223672,stereo,1069736,chrome,683059,71536,271875,28432,107522,42129,243796,27055,1024
1787233018,159,5857404,8309348,1583236,0.00,0.00,2.98,0.00,22.92,0.00,0,0,1162520,196.10,15,93404,374812,72072,204188,68572,224164,stereo,1070024,chrome,684003,71712,272631,28432,107531,42129,244552,27055,1024
1787233020,161,5861744,8305008,1583236,0.00,0.00,2.99,0.00,24.74,0.00,0,0,1164392,196.60,15,93804,376284,72072,204188,68572,225636,stereo,1070000,chrome,685669,72108,273903,28432,107531,42130,245824,27055,1024
1787233021,162,5860060,8306692,1583236,0.00,0.00,3.17,0.00,42.44,0.05,0,0,1168908,197.60,15,94952,379320,72072,204516,68576,228168,stereo,1070812,chrome,689683,73256,276435,28432,107859,42134,248356,27055,1024
1787233022,163,5806876,8359876,1583236,0.00,0.00,3.17,0.00,30.12,0.00,0,0,1171056,197.10,15,96484,379924,72072,204524,68580,228672,stereo,1071160,chrome,692055,74788,277276,28430,107864,42136,249200,27051,1024
1787233023,164,5800328,8366424,1583236,0.00,0.00,3.32,0.00,25.89,0.00,0,0,1174156,197.60,15,97052,382304,72072,204672,68584,230544,stereo,1070016,chrome,694914,75356,279416,28430,108012,42141,251340,27051,1024
1787233024,165,5822008,8344744,1583236,0.00,0.00,3.26,0.00,23.87,0.00,0,0,1175200,197.90,15,97532,382692,72072,204848,68584,231416,stereo,1069228,chrome,695959,75836,279804,28430,108188,42140,251728,27051,1024
1787233026,167,5821952,8344800,1583236,0.00,0.00,3.26,0.00,20.01,0.05,0,0,1175288,198.10,15,97532,382780,72072,204848,68584,231504,stereo,1069276,chrome,696437,76009,279892,28430,108384,42162,251816,27051,1024
1787233027,168,5821296,8345456,1583236,0.00,0.00,3.21,0.00,21.23,0.00,0,0,1174416,198.20,15,97748,381392,72072,205084,68648,230116,stereo,1069300,chrome,696978,76009,280436,28430,108381,42161,252360,27051,1024
1787233028,169,5822868,8343884,1583236,0.00,0.00,3.21,0.00,22.07,0.00,0,0,1177272,197.30,15,98160,383836,72072,205084,68648,232048,stereo,1068056,chrome,697426,76421,280472,28430,108381,42162,252396,27051,1024
1787233029,170,5816012,8350740,1583236,0.00,0.00,3.17,0.00,28.52,0.05,0,0,1178148,197.40,15,98160,384712,72072,205084,68648,232388,stereo,1068116,chrome,698276,76421,281320,28430,108382,42161,253244,27051,1024
1787233031,172,5815608,8351144,1583236,0.00,0.00,3.32,0.00,24.66,0.00,0,0,1178536,197.80,15,98404,384744,72072,205196,68648,232388,stereo,1068196,chrome,698658,76665,281352,28430,108491,42161,253276,27051,1024
1787233032,173,5831700,8335052,1583236,0.00,0.00,3.32,0.00,21.31,0.00,0,0,1178140,197.90,15,98404,384348,72072,205196,68648,232388,stereo,1068980,chrome,699275,76665,281964,28430,108493,42162,253888,27051,1024
1787233033,174,5830876,8335876,1583236,0.00,0.00,3.26,0.00,21.63,0.05,0,0,1178176,196.70,15,98404,384384,72072,205196,68648,232424,stereo,1068616,chrome,699313,76665,282000,28430,108494,42162,253924,27051,1024
1787233034,175,5840804,8325948,1583236,0.00,0.00,3.26,0.00,21.39,0.00,0,0,1179224,196.80,15,98444,385392,72072,205196,68648,232928,stereo,1068700,chrome,699351,76705,282000,28430,108493,42162,253924,27051,1024
1787233036,177,5826900,8339852,1583236,0.00,0.00,3.21,0.00,22.64,0.00,0,0,1188680,197.10,15,101640,391652,72072,205196,68648,239184,stereo,1068892,chrome,708812,79901,288260,28430,108494,42164,260184,27051,1024
1787233037,178,5838324,8328428,1583236,0.00,0.00,3.17,0.00,22.16,0.05,0,0,1188500,197.40,15,101740,391372,72072,205196,68648,239408,stereo,1068636,chrome,707739,80001,287092,28430,108494,42161,259016,27051,1024
1787233038,179,5831708,8335044,1583236,0.00,0.00,3.17,0.00,21.28,0.00,0,0,1186612,196.40,15,101748,389476,72072,205196,68648,237512,stereo,1068796,chrome,709133,80009,288480,28430,108493,42161,260404,27051,1024
1787233039,180,5839520,8327232,1583236,0.00,0.00,3.14,0.00,19.68,0.00,0,0,1189212,196.50,15,101748,392076,72072,205196,68648,239608,stereo,1069020,chrome,709401,80073,288684,28430,108493,42161,260608,27051,1024
1787233040,181,5835420,8331332,1583236,0.00,0.00,3.11,0.00,22.05,0.00,0,0,1187980,196.40,15,101812,390780,72072,205196,68648,238256,stereo,1068852,chrome,709995,80073,289276,28430,108494,42161,261200,27051,1024
1787233042,183,5834004,8332748,1583236,0.00,0.00,3.11,0.00,25.60,0.05,0,0,1190072,196.80,15,102012,392672,72072,205196,68648,240652,stereo,1070688,chrome,711765,80273,290844,28430,108495,42162,262768,27051,1024
1787233043,184,5827384,8339368,1583236,0.00,0.00,3.09,0.00,28.91,0.00,0,0,1190312,197.20,15,102196,392724,72072,205200,68648,240196,stereo,1074076,chrome,711361,80457,290256,28430,108498,42161,262180,27051,1024
1787233044,185,5808276,8358476,1583236,0.00,0.00,3.09,0.00,39.56,0.00,0,0,1191528,196.40,15,102484,393652,72072,205200,68648,241592,stereo,1076252,chrome,712664,80745,291268,28430,108498,42161,263192,27051,1024
1787233045,186,5808636,8358116,1583236,0.00,0.00,3.44,0.00,25.12,0.05,0,0,1190280,196.40,15,102668,392220,72072,205200,68648,239656,stereo,1073580,chrome,710912,80929,289332,28430,108497,42162,261256,27051,1024
1787233047,188,5798648,8368104,1583236,0.00,0.00,3.36,0.00,25.18,0.00,0,0,1193172,196.50,15,102668,395112,72072,205200,68648,242040,stereo,1073988,chrome,710407,80929,288828,28430,108497,42162,260752,27051,1024
1787233048,189,5802408,8364344,1583236,0.00,0.00,3.36,0.00,29.48,0.00,0,0,1190540,197.10,15,102796,392352,72072,205200,68648,240164,stereo,1074180,chrome,711042,81057,289336,28430,108497,42161,261260,27051,1024
1787233049,190,5803980,8362772,1583236,0.00,0.00,3.47,0.00,25.46,0.05,0,0,1190104,196.20,15,102892,391716,72072,205240,68648,239656,stereo,1073524,chrome,710673,81152,288827,28430,108538,42162,260752,27051,1023
1787233050,191,5806788,8359964,1583236,0.00,0.00,3.47,0.00,24.32,0.00,0,0,1191428,196.30,15,103032,392728,72072,205416,68648,240164,stereo,1073688,chrome,711491,81292,289335,28430,108713,42161,261260,27051,1023
1787233052,193,5812308,8354444,1583236,0.00,0.00,3.39,0.00,23.89,0.00,0,0,1191576,196.40,15,103032,392728,72072,205564,68648,240164,stereo,1074072,chrome,712143,81292,289839,28430,108861,42161,261764,27051,1023
1787233053,194,5828104,8338648,1583236,0.00,0.00,3.50,0.00,23.79,0.05,0,0,1191576,196.70,15,103032,392728,72072,205564,68648,240164,stereo,1074004,chrome,712147,81292,289839,28430,108862,42163,261764,27051,1023
1787233054,195,5825588,8341164,1583236,0.00,0.00,3.50,0.00,22.65,0.00,0,0,1191576,195.50,15,103032,392728,72072,205564,68648,240164,stereo,1074220,chrome,712145,81292,289839,28430,108862,42161,261764,27051,1023
1787233055,196,5839248,8327504,1583236,0.00,0.00,3.41,0.00,21.53,0.00,0,0,1191576,195.50,15,103032,392728,72072,205564,68648,240164,stereo,1074136,chrome,712277,81292,289967,28430,108863,42163,261892,27051,1023
1787233057,198,5835448,8331304,1583236,0.00,0.00,3.33,0.00,22.17,0.00,0,0,1191768,195.50,15,103032,392920,72072,205564,68648,240164,stereo,1073612,chrome,712345,81293,290034,28432,108862,42161,261956,27055,1023
1787233058,199,5869696,8297056,1583236,0.00,0.00,3.33,0.00,23.83,0.05,0,0,1191776,195.50,15,103032,392928,72072,205564,68648,240164,stereo,1074688,chrome,712363,81293,290042,28432,108866,42164,261964,27055,1023
1787233059,200,5844852,8321900,1583236,0.00,0.00,3.27,0.00,24.26,0.00,0,0,1190856,194.60,15,103032,392008,72072,205564,68648,239656,stereo,1084084,chrome,712355,81293,290042,28432,108862,42162,261964,27055,1023
1787233060,201,5845648,8321104,1583236,0.00,0.00,3.27,0.00,20.60,0.05,0,0,1191776,194.50,15,103032,392928,72072,205564,68648,240164,stereo,1084776,chrome,712354,81293,290042,28432,108862,42161,261964,27055,1023
1787233061,202,5853668,8313084,1583236,0.00,0.00,3.22,0.00,20.12,0.00,0,0,1191776,194.60,15,103032,392928,72072,205564,68648,240164,stereo,1083468,chrome,711847,81293,289534,28432,108863,42161,261456,27055,1023
1787233063,204,5861612,8305140,1583236,0.00,0.00,3.18,0.00,20.48,0.00,0,0,1189880,194.50,15,103032,391032,72072,205564,68648,238268,stereo,1086940,chrome,710459,81293,288146,28432,108863,42162,260068,27055,1023
1787233064,205,5850428,8316324,1583236,0.00,0.00,3.18,0.00,26.72,0.00,0,0,1191776,194.50,15,103032,392928,72072,205564,68648,240164,stereo,1089804,chrome,712356,81293,290042,28432,108863,42162,261964,27055,1023
1787233065,206,5846388,8320364,1583236,0.00,0.00,3.51,0.00,27.68,0.05,0,0,1190752,193.90,15,103056,391032,72072,205588,68672,238268,stereo,1088040,chrome,710846,81316,288145,28432,108885,42185,260068,27053,1023
1787233066,207,5820860,8345892,1583236,0.00,0.00,3.51,0.00,20.05,0.00,0,0,1192652,193.80,15,103056,392928,72072,205588,68672,240164,stereo,1087972,chrome,712751,81317,290041,28432,108889,42187,261964,27053,1023
1787233068,209,5826088,8340664,1583236,0.00,0.00,3.41,0.00,24.48,0.00,0,0,1191832,194.00,15,103056,392108,72072,205588,68672,239152,stereo,1090552,chrome,712939,81317,290233,28432,108887,42186,262156,27053,1023
1787233069,210,5815668,8351084,1583236,0.00,0.00,3.52,0.00,25.26,0.05,0,0,1192844,194.00,15,103056,393120,72072,205588,68672,240164,stereo,1090464,chrome,712937,81317,290233,28432,108886,42185,262156,27053,1023
1787233070,211,5826820,8339932,1583236,0.00,0.00,3.52,0.00,30.86,0.00,0,0,1198136,193.40,15,103936,397532,72072,205588,68672,244000,stereo,1089156,chrome,717725,82197,294137,28432,108887,42186,266060,27053,1023
1787233071,212,5828300,8338452,1583236,0.00,0.00,3.61,0.00,28.16,0.00,0,0,1197628,193.50,15,103936,397024,72072,205588,68672,244000,stereo,1089704,chrome,717722,82197,294137,28432,108888,42186,266060,27053,1023
1787233073,214,5844752,8322000,1583236,0.00,0.00,3.50,0.00,26.77,0.05,0,0,1198140,193.30,15,103936,397536,72072,205588,68672,244000,stereo,1093552,chrome,716846,82197,293257,28432,108888,42187,265180,27053,1023
1787233074,215,5820540,8346212,1583236,0.00,0.00,3.50,0.00,37.54,0.00,0,0,1197632,193.50,15,103936,397028,72072,205588,68672,244000,stereo,1096312,chrome,717725,82196,294145,28432,108884,42185,266068,27053,1023
1787233075,216,5825232,8341520,1583236,0.00,0.00,3.77,0.00,27.75,0.00,0,0,1200076,192.90,15,104060,399348,72072,205588,68672,244000,stereo,1095616,chrome,719427,82259,295779,28432,108887,42186,267728,27089,961
1787233076,217,5827572,8339180,1583236,0.00,0.00,3.77,0.00,32.62,0.00,0,0,1202084,193.20,15,104188,401228,72072,205588,68672,244000,stereo,1095424,chrome,720829,82323,297111,28432,108888,42188,269124,27089,897
1787233078,219,5844172,8322580,1583236,0.00,0.00,3.81,0.00,27.84,0.05,1,0,1203432,193.60,15,104236,402528,72072,205588,68672,244000,stereo,1102800,chrome,722171,82371,298411,28432,108887,42186,270424,27089,897
1787233079,220,5852216,8314536,1583236,0.00,0.00,3.66,0.00,30.18,0.00,0,0,1205828,194.10,15,104784,404376,72072,205588,68672,244000,stereo,1102828,chrome,725985,83002,301595,28432,108887,42186,273640,27089,865
1787233080,221,5855588,8311164,1583236,0.00,0.00,3.66,0.00,34.83,0.05,0,0,1212548,194.20,15,107056,408572,72072,205840,68672,244000,stereo,1103220,chrome,731077,85085,304349,28432,109139,42187,276468,27089,791
1787233081,222,5855596,8311156,1583236,0.00,0.00,3.72,0.00,29.33,0.00,0,0,1215932,195.00,15,107060,411840,72072,205952,68672,244000,stereo,1102808,chrome,734449,85088,307613,28430,109249,42186,279736,27085,791
1787233083,224,5794812,8371940,1583236,0.00,0.00,3.59,0.00,30.35,0.00,0,0,1219576,195.70,15,107196,415156,72072,206144,68672,244000,stereo,1101460,chrome,737972,85224,310814,28430,109439,42185,282916,27107,791
1787233084,225,5797428,8369324,1583236,0.00,0.00,3.59,0.00,29.99,0.00,0,0,1220800,196.50,15,107280,416104,72072,206336,68672,244000,stereo,1101620,chrome,739702,85584,311762,28430,109860,42185,283864,27107,791
1787233085,226,5801044,8365708,1583236,0.00,0.00,3.48,0.00,30.61,0.05,0,0,1221916,196.30,15,107660,416608,72072,206564,68676,244000,stereo,1101944,chrome,740315,85688,312266,28430,109861,42189,284368,27107,791
1787233086,227,5818628,8348124,1583236,0.00,0.00,3.48,0.00,27.81,0.00,0,0,1222276,197.10,15,107896,416608,72072,206688,68676,244000,stereo,1101212,chrome,740673,85924,312266,28430,109985,42189,284368,27107,791
1787233088,229,5803740,8363012,1583236,0.00,0.00,3.39,0.00,31.27,0.00,0,0,1222416,197.90,15,108036,416608,72072,206688,68676,244000,stereo,1101500,chrome,740815,86064,312266,28430,109985,42190,284368,27107,791
1787233089,230,5809932,8356820,1583236,0.00,0.00,3.32,0.00,27.08,0.05,0,0,1222536,198.70,15,108156,416608,72072,206688,68676,244000,stereo,1101792,chrome,740930,86184,312266,28430,109982,42189,284368,27107,791
1787233090,231,5807104,8359648,1583236,0.00,0.00,3.32,0.00,26.57,0.00,0,0,1223212,198.30,15,108324,417116,72072,206688,68676,244000,stereo,1102092,chrome,741610,86352,312774,28430,109984,42189,284876,27107,791
1787233091,232,5804188,8362564,1583236,0.00,0.00,3.08,0.00,41.62,0.00,0,0,1223052,199.20,15,108400,416808,72072,206760,68676,244000,stereo,1104444,chrome,741761,86532,312670,28430,110057,42190,284772,27107,791
1787233093,234,5800996,8365756,1583236,0.00,0.00,3.43,0.00,26.78,0.05,0,0,1223732,199.70,15,108572,417316,72072,206760,68676,244000,stereo,1102960,chrome,740809,86600,311654,28430,110056,42189,283756,27107,791
1787233094,235,5805328,8361424,1583236,0.00,0.00,3.43,0.00,26.55,0.00,0,0,1224016,200.30,15,108648,417516,72072,206768,68676,244000,stereo,1102996,chrome,742413,86676,313174,28430,110063,42190,285276,27107,791
1787233095,236,5806256,8360496,1583236,0.00,0.00,3.17,0.00,27.99,0.00,0,0,1226784,200.20,15,110680,418024,72072,206996,68676,244000,stereo,1101696,chrome,745180,88708,313682,28430,110291,42189,285784,27107,791
1787233096,237,5803868,8362884,1583236,0.00,0.00,3.17,0.00,27.42,0.05,0,0,1226868,200.80,15,110764,418024,72072,206996,68676,244000,stereo,1102344,chrome,745267,88792,313682,28430,110293,42190,285784,27107,791
1787233098,239,5790496,8376256,1583236,0.00,0.00,3.14,0.00,34.88,0.00,0,0,1226424,201.30,15,110764,418528,72072,206048,68676,244000,stereo,1102104,chrome,744822,88792,314186,28430,109344,42190,286288,27107,791
1787233099,240,5771196,8395556,1583236,0.00,0.00,3.29,0.00,37.47,0.05,0,0,1227164,201.90,15,110764,418528,72072,206788,68676,244000,stereo,1100280,chrome,745570,88800,314186,28430,110084,42190,286288,27107,791
1787233100,241,5761908,8404844,1583236,0.00,0.00,3.29,0.00,34.05,0.00,0,0,1227104,201.80,15,110772,418224,72072,207024,68676,244000,stereo,1103028,chrome,745508,88804,313882,28430,110320,42191,285984,27107,791
1787233101,242,5766088,8400664,1583236,0.00,0.00,3.24,0.00,35.95,0.00,0,0,1228188,202.50,15,111044,419036,72072,207024,68676,244000,stereo,1105480,chrome,745577,89072,313682,28430,110321,42190,285784,27107,791
1787233103,244,5759840,8406912,1583236,0.00,0.00,3.37,0.00,36.72,0.05,0,0,1227684,203.30,15,111044,418528,72072,207024,68680,244000,stereo,1106704,chrome,746793,89072,314894,28430,110322,42195,286996,27107,791
1787233104,245,5760080,8406672,1583236,0.00,0.00,3.37,0.00,39.69,0.00,0,0,1228188,203.80,15,111044,419036,72072,207024,68680,244000,stereo,1110340,chrome,746075,89072,314186,28430,110319,42193,286288,27107,791
1787233105,246,5734084,8432668,1583236,0.00,0.00,3.31,0.00,36.40,0.00,0,0,1240044,203.80,15,121620,421388,72072,205952,68680,244784,stereo,1114216,chrome,758442,99648,317046,28430,109248,42193,289148,27107,791
1787233106,247,5722836,8443916,1583236,0.00,0.00,3.31,0.00,36.49,0.00,0,0,1240092,204.30,15,121620,421388,72072,206000,68680,244784,stereo,1129512,chrome,758486,99648,317046,28430,109294,42193,289148,27107,791
1787233108,249,5703020,8463732,1583236,0.00,0.00,3.25,0.00,48.47,0.05,0,0,1240260,204.80,15,121784,421388,72072,206000,68680,244784,stereo,1142636,chrome,758655,99812,317046,28430,109295,42193,289148,27107,791
1787233109,250,5703100,8463652,1583236,0.00,0.00,3.75,0.00,29.95,0.00,0,0,1240260,204.20,15,121784,421388,72072,206000,68680,244784,stereo,1146420,chrome,758659,99812,317046,28430,109297,42194,289148,27107,791
1787233110,251,5699080,8467672,1583236,0.00,0.00,3.75,0.00,29.74,0.00,0,0,1240260,204.20,15,121784,421388,72072,206000,68680,244784,stereo,1152248,chrome,758660,99812,317046,28430,109295,42194,289148,27107,790
1787233111,252,5671288,8495464,1583236,0.00,0.00,3.61,0.00,32.91,0.05,0,0,1240616,204.40,15,121868,421388,72072,206208,68680,244784,stereo,1158464,chrome,758955,99896,317046,28430,109505,42193,289148,27107,790
1787233113,254,5674168,8492584,1583236,0.00,0.00,3.50,0.00,37.23,0.00,0,0,1241188,205.10,15,121936,421892,72072,206208,68680,244784,stereo,1165504,chrome,759585,100024,317550,28430,109503,42193,289652,27107,790
1787233114,255,5649764,8516988,1583236,0.00,0.00,3.50,0.00,40.09,0.00,0,0,1241768,205.20,15,121996,422400,72072,206220,68680,244784,stereo,1188792,chrome,760104,100024,318058,28430,109516,42193,290160,27107,790
1787233115,256,5656792,8509960,1583236,0.00,0.00,4.13,0.00,49.81,0.05,0,0,1242512,206.00,15,121996,423108,72072,206256,68680,244784,stereo,1189368,chrome,760846,100024,318766,28430,109551,42193,290868,27107,790
1787233117,258,5656472,8510280,1583236,0.00,0.00,3.93,0.00,38.42,0.00,0,0,1243036,206.60,15,122096,423108,72072,206680,68680,244784,stereo,1189016,chrome,761926,100172,319270,28430,109977,42194,291372,27107,790
1787233118,259,5651672,8515080,1583236,0.00,0.00,3.93,0.00,37.77,0.00,0,0,1243084,207.30,15,122144,423108,72072,206680,68680,244784,stereo,1189072,chrome,761502,100256,318766,28430,109975,42193,290868,27107,790
1787233119,260,5651928,8514824,1583236,0.00,0.00,3.76,0.00,39.19,0.00,0,0,1243684,207.10,15,122572,423256,72072,206704,68680,244784,stereo,1189304,chrome,762418,100600,319314,28430,109998,42193,291416,27107,790
1787233120,261,5652352,8514400,1583236,0.00,0.00,3.76,0.00,38.86,0.05,0,0,1244804,207.90,15,122724,424164,72072,206764,68680,244784,stereo,1190800,chrome,763584,100752,320266,28430,110060,42194,292368,27107,790
1787233122,263,5637372,8529380,1583236,0.00,0.00,3.62,0.00,48.49,0.00,0,0,1246172,208.50,15,122904,425352,72072,206764,68680,244784,stereo,1201096,chrome,765432,100932,321930,28430,110061,42195,294032,27107,790
1787233123,264,5635380,8531372,1583236,0.00,0.00,4.23,0.00,43.66,0.00,0,0,1251372,208.60,15,123016,429996,72072,207208,68680,244784,stereo,1202092,chrome,770999,101336,326654,28430,110502,42193,298756,27107,790
1787233124,265,5631720,8535032,1583236,0.00,0.00,4.23,0.00,48.09,0.05,0,0,1259740,209.80,15,123412,437872,72072,207304,68680,244784,stereo,1201512,chrome,779891,101440,335342,28430,110601,42195,307444,27107,790
1787233126,267,5627220,8539532,1583236,0.00,0.00,4.37,0.00,46.38,0.00,0,0,1267300,211.00,15,124204,444400,72072,207544,68680,244784,stereo,1201680,chrome,786051,102644,340058,28430,110841,42194,312160,27107,790
1787233127,268,5620752,8546000,1583236,0.00,0.00,4.30,0.00,42.19,0.00,0,0,1271716,212.00,15,125276,447388,72072,207836,68744,244784,stereo,1202144,chrome,790318,103228,343564,28430,110999,42216,315668,27107,788
1787233128,269,5601976,8564776,1583236,0.00,0.00,4.30,0.00,44.84,0.05,1,0,1272864,212.20,15,125424,448100,72072,208120,68748,244784,stereo,1204712,chrome,792414,103376,345228,28430,111282,42218,317332,27107,788
1787233129,270,5618096,8548656,1583236,0.00,0.00,4.43,0.00,56.66,0.00,0,0,1276012,213.00,15,125788,450816,72072,208188,68748,244784,stereo,1205360,chrome,794095,103740,346472,28430,111351,42220,318576,27107,788
1787233131,272,5584564,8582188,1583236,0.00,0.00,4.89,0.00,44.58,0.00,0,0,1275948,213.90,15,126092,450440,72072,208192,68752,244784,stereo,1205196,chrome,795370,104044,347440,28430,111353,42223,319544,27107,788
1787233132,273,5623608,8543144,1583236,0.00,0.00,4.89,0.00,45.18,0.05,0,0,1277508,213.90,15,126092,451716,72072,208476,68752,244784,stereo,1202812,chrome,795353,104144,347036,28430,111640,42224,319140,27107,788
1787233133,274,5629404,8537348,1583236,0.00,0.00,4.91,0.00,36.94,0.00,0,0,1277740,214.60,15,126384,451380,72072,208756,68752,244784,stereo,1200972,chrome,795817,104336,347036,28430,111917,42222,319140,27107,788
1787233135,276,5626656,8540096,1583236,0.00,0.00,4.56,0.00,33.59,0.00,0,0,1277404,215.40,15,126572,451380,72072,208232,68752,244784,stereo,1200352,chrome,795487,104524,347036,28430,111396,42223,319140,27107,788
1787233136,277,5632372,8534380,1583236,0.00,0.00,4.56,0.00,35.66,0.00,0,0,1276896,215.90,15,126572,450872,72072,208232,68752,244784,stereo,1200356,chrome,794978,104524,346528,28430,111396,42224,318632,27107,788
1787233137,278,5644636,8522116,1583236,0.00,0.00,4.28,0.00,30.59,0.05,0,0,1276896,215.70,15,126572,450872,72072,208232,68752,244784,stereo,1199460,chrome,794974,104524,346528,28430,111394,42223,318632,27107,788
1787233138,279,5638172,8528580,1583236,0.00,0.00,4.28,0.00,31.86,0.00,0,0,1277704,216.30,15,126576,451380,72072,208528,68752,244784,stereo,1199596,chrome,795781,104528,347036,28430,111690,42222,319140,27107,788
1787233140,281,5627852,8538900,1583236,0.00,0.00,4.05,0.00,34.72,0.00,0,0,1284688,216.90,15,132528,452116,72072,208824,68752,245520,stereo,1199968,chrome,808598,110480,353604,28430,111986,42222,325708,27107,788
1787233141,282,5621976,8544776,1583236,0.00,0.00,4.04,0.00,37.32,0.05,0,0,1287436,217.50,15,132528,456212,72072,207476,68752,245292,stereo,1199360,chrome,806519,110480,352868,28430,110639,42225,324972,27107,788
1787233142,283,5627988,8538764,1583236,0.00,0.00,4.04,0.00,33.45,0.00,0,0,1287508,217.20,15,132528,456200,72072,207560,68752,245292,stereo,1201172,chrome,806094,110480,352364,28430,110721,42223,324468,27107,788
1787233143,284,5612476,8554276,1583236,0.00,0.00,4.03,0.00,38.77,0.05,1,0,1288016,218.00,15,132528,456708,72072,207560,68752,245292,stereo,1206892,chrome,806098,110480,352364,28430,110724,42224,324468,27107,788
1787233145,286,5608000,8558752,1583236,0.00,0.00,4.57,0.00,50.40,0.00,0,0,1288020,218.70,15,132528,456708,72072,207564,68752,245292,stereo,1207652,chrome,806100,110480,352364,28430,110726,42224,324468,27107,788
1787233146,287,5612608,8554144,1583236,0.00,0.00,4.57,0.00,32.08,0.00,0,0,1288248,219.30,15,132756,456708,72072,207564,68752,245292,stereo,1207136,chrome,806330,110708,352364,28430,110727,42223,324468,27107,788
1787233147,288,5613868,8552884,1583236,0.00,0.00,4.28,0.00,33.08,0.05,0,0,1288248,219.00,15,132756,456708,72072,207564,68752,245292,stereo,1207364,chrome,806333,110708,352364,28430,110729,42225,324468,27107,788
1787233148,289,5624332,8542420,1583236,0.00,0.00,4.28,0.00,34.65,0.00,0,0,1288248,219.50,15,132756,456708,72072,207564,68752,245292,stereo,1207580,chrome,806326,110708,352364,28430,110726,42222,324468,27107,788
1787233150,291,5625944,8540808,1583236,0.00,0.00,4.23,0.00,32.72,0.00,0,0,1288248,220.20,15,132756,456708,72072,207564,68752,245292,stereo,1207148,chrome,806325,110708,352364,28430,110726,42222,324468,27107,788
