epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787413316,13,4316172,9850580,1542884,0.00,0.00,1.78,0.06,22.19,0.00,2,0,1022196,168.40,15,40792,291108,72212,205384,67984,205384,rviz2,1230996,chrome,546222,20404,187913,28554,105311,42226,160112,26338,1461
1787413317,14,4280196,9886556,1542884,0.00,0.00,2.00,0.05,23.45,0.00,0,0,1021144,174.00,15,40792,289860,72212,205384,67984,205384,rviz2,1230996,chrome,548421,20404,190117,28554,105309,42226,162316,26338,1461
1787413318,15,4325500,9841252,1542884,0.00,0.00,2.00,0.05,20.41,0.05,0,0,1022764,178.40,15,40728,292184,72212,205320,67920,205320,rviz2,1230996,chrome,548896,20399,190640,28554,105308,42221,162844,26338,1456
1787413319,16,4307992,9858760,1542884,0.00,0.00,2.18,0.04,22.30,0.00,0,0,1020768,164.80,15,40728,290184,72212,205324,67920,205324,rviz2,1230996,chrome,546147,20308,190264,28540,105147,41736,162604,26158,1500
1787413320,17,4308536,9858216,1542884,0.00,0.00,2.33,0.03,23.15,0.05,0,0,1025672,169.90,15,40928,293504,72212,205524,68108,205524,rviz2,1230996,chrome,545394,20412,188730,28540,105249,41829,161112,26158,1458
1787413322,19,4315192,9851560,1542884,0.00,0.00,2.33,0.03,21.77,0.00,0,0,1027292,173.90,15,40928,294588,72212,205524,68108,205524,rviz2,1230996,chrome,549128,20407,192205,28540,105249,41824,164596,26158,1450
1787413323,20,4350956,9815796,1542884,0.00,0.00,2.45,0.02,20.18,0.00,0,0,1026624,175.80,15,40928,293920,72212,205524,68108,205524,rviz2,1230996,chrome,548500,20408,191552,28547,105253,41825,163928,26174,1450
1787413324,21,4371640,9795112,1542884,0.00,0.00,2.55,0.02,20.52,0.05,0,0,1026764,177.40,15,40928,294060,72212,205524,68108,205524,rviz2,1230996,chrome,548776,20408,191832,28547,105254,41824,164208,26174,1450
1787413325,22,4371204,9795548,1542884,0.00,0.00,2.55,0.02,20.97,0.00,0,0,1026272,168.00,15,40992,293308,72212,205524,68108,205524,rviz2,1230880,chrome,547081,20419,190080,28547,105256,41825,162488,26174,1416
1787413327,24,4378784,9787968,1542884,0.00,0.00,2.63,0.01,18.80,0.00,0,0,1026664,169.20,15,40992,293664,72212,205524,68108,205524,rviz2,1228268,chrome,549282,20418,192278,28547,105254,41825,164688,26174,1416
1787413328,25,4386268,9780484,1542884,0.00,0.00,2.63,0.01,19.15,0.05,0,0,1026052,170.10,15,40992,293028,72212,205524,68108,205524,rviz2,1228268,chrome,547630,20418,190621,28547,105252,41825,163036,26174,1410
1787413329,26,4397644,9769108,1542884,0.00,0.00,2.70,0.01,21.05,0.00,0,0,1028248,171.40,15,40992,294924,72212,205524,68108,205524,rviz2,1228432,chrome,550548,20416,193508,28547,105255,41825,165944,26174,1388
1787413330,27,4399624,9767128,1542884,0.00,0.00,2.75,0.01,20.96,0.05,0,0,1027912,164.70,15,41020,294260,72212,205548,68108,205548,rviz2,1228432,chrome,549083,20416,192012,28547,105259,41825,164468,26174,1368
1787413332,29,4396072,9770680,1542884,0.00,0.00,2.75,0.01,20.07,0.00,0,0,1027912,166.70,15,41020,294260,72212,205548,68108,205548,rviz2,1228432,chrome,548404,20416,191336,28547,105254,41825,163792,26174,1368
1787413333,30,4399292,9767460,1542884,0.00,0.00,2.79,0.00,20.65,0.00,0,0,1028956,167.70,15,41020,295304,72212,205548,68108,205548,rviz2,1228432,chrome,548507,20416,191440,28547,105254,41825,163896,26174,1368
1787413334,31,4401584,9765168,1542884,0.00,0.00,2.79,0.00,21.25,0.05,5,0,1028768,169.50,15,41020,295116,72212,205548,68108,205548,rviz2,1228432,chrome,548342,20416,191276,28547,105256,41825,163732,26174,1368
1787413335,32,4404276,9762476,1542884,0.00,0.00,2.83,0.00,21.61,0.00,0,0,1031180,164.60,15,41064,296148,72212,205188,68156,205188,rviz2,1227676,chrome,549992,20459,192684,28546,104897,41871,165144,26170,1368
1787413336,33,4403260,9763492,1542884,0.00,0.00,2.86,0.00,19.76,0.00,0,0,1031468,165.40,15,41064,296436,72212,205188,68156,205188,rviz2,1227644,chrome,551922,20459,194616,28546,104895,41872,166152,27094,1368
1787413338,35,4324308,9842444,1542884,0.00,0.00,2.86,0.00,24.84,0.00,0,0,1035608,167.50,15,44132,297464,72212,205188,68196,205188,rviz2,1227644,chrome,554926,23509,194550,28539,104885,41910,165984,27214,1350
1787413339,36,4323748,9843004,1542884,0.00,0.00,2.89,0.00,23.10,0.05,0,0,1039336,169.80,15,45516,299664,72212,205188,68212,205188,rviz2,1227644,chrome,557673,25913,194872,28539,104882,41926,166280,27346,1244
1787413340,37,4331076,9835676,1542884,0.00,0.00,3.09,0.00,32.02,0.00,0,0,1042880,167.70,15,47412,301188,72212,205188,68260,205188,rviz2,1226532,chrome,561296,26608,197749,28539,104883,41974,169192,27346,1210
1787413341,38,4315704,9851048,1542884,0.00,0.00,3.09,0.00,29.39,0.05,0,0,1046648,170.20,15,48540,303820,72212,205188,68268,205188,rviz2,1226532,chrome,564669,27632,200085,28539,104886,41983,171624,27346,1114
1787413343,40,4306024,9860728,1542884,0.00,0.00,3.25,0.00,25.17,0.00,0,0,1053612,173.20,15,50632,308608,72212,205188,68292,205188,rviz2,1226136,chrome,570502,30011,203494,28539,104885,42010,175104,27346,1044
1787413344,41,4330168,9836584,1542884,0.00,0.00,3.25,0.00,27.78,0.00,0,0,1059412,176.90,15,52048,312840,72212,205188,68316,205188,rviz2,1226136,chrome,576804,30935,208854,28539,104883,42031,180560,27346,948
1787413345,42,4325236,9841516,1542884,0.00,0.00,3.20,0.00,29.04,0.05,0,0,1065552,180.70,15,54756,316236,72212,205188,68352,205188,rviz2,1226136,chrome,583329,33579,212694,28539,104883,42067,184464,27346,884
1787413346,43,4323856,9842896,1542884,0.00,0.00,3.17,0.00,25.63,0.00,0,0,1070880,179.50,15,56960,319332,72212,205188,68380,205188,rviz2,1226136,chrome,589450,35863,216494,28539,104888,42103,188264,27346,884
1787413348,45,4320668,9846084,1542884,0.00,0.00,3.17,0.00,27.40,0.00,0,0,1075024,182.70,15,57668,322624,72212,205188,68396,205188,rviz2,1226136,chrome,594019,36319,220589,28539,104886,42110,192372,27346,870
1787413349,46,4315936,9850816,1542884,0.00,0.00,3.32,0.00,30.84,0.05,0,0,1083088,186.50,15,59900,328428,72212,205188,68424,205188,rviz2,1226136,chrome,599905,38428,224341,28539,104883,42138,196008,27462,870
1787413350,47,4319140,9847612,1542884,0.00,0.00,3.44,0.00,26.08,0.00,0,0,1085804,188.80,15,60396,330632,72212,205188,68440,205188,rviz2,1226136,chrome,602972,39268,226545,28539,104882,42159,198212,27462,870
1787413351,48,4319308,9847444,1542884,0.00,0.00,3.44,0.00,26.71,0.00,0,0,1087372,187.40,15,61124,331460,72212,205188,68452,205188,rviz2,1226136,chrome,604078,39652,227260,28539,104886,42167,198928,27462,870
1787413353,50,4302488,9864264,1542884,0.00,0.00,3.36,0.00,26.07,0.00,0,0,1090644,189.90,15,61888,333956,72212,205188,68464,205188,rviz2,1226136,chrome,608115,40416,230517,28539,104889,42178,202184,27462,870
1787413354,51,4301144,9865608,1542884,0.00,0.00,3.36,0.00,27.82,0.05,0,0,1096128,193.00,15,64504,336820,72212,205188,68468,205188,rviz2,1226136,chrome,613450,43216,233049,28539,104885,42182,204716,27462,870
1787413355,52,4293156,9873596,1542884,0.00,0.00,3.47,0.00,30.49,0.00,1,0,1103056,196.60,15,66432,341820,72212,205188,68468,205188,rviz2,1226136,chrome,617766,44960,235621,28539,104887,42182,207288,27462,870
1787413356,53,4284496,9882256,1542884,0.00,0.00,3.39,0.00,30.67,0.00,0,0,1108600,196.50,15,67760,345780,72212,205188,68472,205188,rviz2,1226136,chrome,625506,46286,242017,28539,104889,42186,213692,27462,862
1787413358,55,4279816,9886936,1542884,0.00,0.00,3.39,0.00,30.95,0.00,0,0,1109072,200.10,15,68976,344964,72212,205188,68476,205188,rviz2,1224452,chrome,626944,48909,240823,28539,104885,42191,212500,27462,860
1787413359,56,4284812,9881940,1542884,0.00,0.00,3.50,0.00,31.97,0.05,0,0,1112388,203.70,15,71428,345764,72212,205252,68476,205252,rviz2,1224452,chrome,629220,49952,242058,28539,104887,42190,213736,27462,860
1787413360,57,4282504,9884248,1542884,0.00,0.00,3.59,0.00,28.56,0.00,0,0,1117144,206.70,15,72680,349264,72212,205252,68480,205252,rviz2,1224452,chrome,633475,51204,245054,28539,104889,42195,216732,27462,860
1787413361,58,4279620,9887132,1542884,0.00,0.00,3.59,0.00,29.22,0.00,0,0,1118868,205.30,15,72156,351444,72212,205252,68484,205252,rviz2,1224452,chrome,635234,50775,247232,28539,104891,42198,218912,27462,858
1787413363,60,4276256,9890496,1542884,0.00,0.00,3.66,0.00,33.61,0.05,0,0,1120652,209.20,15,72972,352412,72212,205252,68484,205252,rviz2,1224452,chrome,636917,51495,248200,28539,104888,42198,219880,27462,858
1787413364,61,4273060,9893692,1542884,0.00,0.00,3.66,0.00,29.05,0.00,0,0,1126892,212.20,15,74660,356964,72212,205252,68484,205252,rviz2,1224452,chrome,643997,53913,252860,28539,104887,42199,224540,27462,858
1787413365,62,4255640,9911112,1542884,0.00,0.00,3.54,0.00,37.06,0.05,0,0,1137028,216.80,15,80408,357320,72212,209208,68552,209208,rviz2,1224452,chrome,652795,58815,253108,28539,108510,42226,224788,27462,858
1787413366,63,4253676,9913076,1542884,0.00,0.00,3.80,0.00,41.22,0.00,0,0,1137460,219.10,15,81264,356508,72212,209576,68568,209576,rviz2,1224452,chrome,653163,59607,252296,28539,108876,42242,223976,27462,858
1787413368,65,4261300,9905452,1542884,0.00,0.00,3.80,0.00,36.01,0.00,0,0,1139248,222.90,15,81412,357924,72212,209800,68568,209800,rviz2,1224452,chrome,654948,59755,253712,28539,109097,42242,225392,27462,858
1787413369,66,4266760,9899992,1542884,0.00,0.00,3.84,0.00,43.08,0.05,0,0,1140952,227.50,15,81896,358936,72212,210000,68576,210000,rviz2,1224452,chrome,655842,60239,253912,28538,109302,42250,225592,27462,858
1787413370,67,4282112,9884640,1542884,0.00,0.00,4.05,0.00,36.43,0.00,0,0,1144124,228.10,15,82272,361376,72212,210224,68580,210224,rviz2,1224452,chrome,660425,60579,257919,28539,109523,42255,229612,27462,844
1787413372,69,4275684,9891068,1542884,0.00,0.00,4.05,0.00,40.97,0.00,0,0,1145464,233.30,15,83100,361888,72212,210224,68580,210224,rviz2,1224452,chrome,661120,61527,257663,28539,109526,42254,229356,27462,844
1787413373,70,4265584,9901168,1542884,0.00,0.00,4.22,0.00,39.02,0.05,0,0,1150992,237.50,15,85008,365312,72212,210416,68580,210416,rviz2,1224452,chrome,667543,63881,261077,28539,110173,42254,232780,27462,835
1787413374,71,4265304,9901448,1542884,0.00,0.00,4.18,0.00,39.05,0.00,0,0,1158216,241.40,15,88380,368620,72212,210956,68580,210956,rviz2,1224452,chrome,673697,66693,264385,28539,110205,42254,236088,27462,835
1787413375,72,4245948,9920804,1542884,0.00,0.00,4.18,0.00,36.46,0.00,0,0,1158036,241.60,15,88544,368128,72212,211108,68584,211108,rviz2,1224452,chrome,682806,72361,267677,28539,110356,42258,239380,27462,835
1787413377,74,4244292,9922460,1542884,0.00,0.00,4.15,0.00,41.05,0.00,0,0,1166848,245.70,15,94296,371932,72212,210364,68584,210364,rviz2,1224452,chrome,682292,72573,267697,28539,109609,42258,239400,27462,835
1787413378,75,4252392,9914360,1542884,0.00,0.00,4.15,0.00,33.59,0.05,0,0,1166348,248.50,15,94300,371428,72212,210364,68584,210364,rviz2,1224452,chrome,681794,72577,267193,28539,109613,42258,238896,27462,835
1787413379,76,4256260,9910492,1542884,0.00,0.00,4.12,0.00,33.28,0.00,0,0,1166956,247.90,15,94300,372032,72212,210364,68588,210364,rviz2,1224452,chrome,680875,72567,266277,28539,109616,42262,237980,27462,835
1787413380,77,4251540,9915212,1542884,0.00,0.00,3.91,0.00,40.47,0.00,0,0,1166032,250.70,15,94300,371016,72212,210388,68656,210388,rviz2,1227276,chrome,681922,72567,267289,28539,109626,42288,238992,27462,835
1787413382,79,4268544,9898208,1542884,0.00,0.00,3.91,0.00,56.74,0.05,0,0,1166544,254.90,15,94308,371524,72212,210384,68656,210384,rviz2,1224156,chrome,681929,72575,267289,28539,109628,42287,238992,27462,835
1787413383,80,4272872,9893880,1542884,0.00,0.00,5.92,0.00,43.41,0.00,0,0,1167692,254.40,15,94308,372536,72212,210384,68656,210384,rviz2,1222468,chrome,682948,72573,268297,28539,109626,42288,240004,27462,831
1787413384,81,4273528,9893224,1542884,0.00,0.00,5.75,0.00,35.95,0.00,0,0,1166880,256.90,15,94308,371724,72212,210384,68656,210384,rviz2,1222468,chrome,682136,72573,267485,28539,109625,42288,239192,27462,831
1787413386,83,4275216,9891536,1542884,0.00,0.00,5.75,0.00,33.54,0.05,0,0,1167464,258.70,15,94316,372300,72212,210384,68656,210384,rviz2,1222468,chrome,682723,72581,268061,28539,109625,42288,239768,27462,831
1787413387,84,4274052,9892700,1542884,0.00,0.00,5.43,0.00,35.90,0.00,0,0,1170024,261.30,15,94604,374572,72212,210384,68656,210384,rviz2,1222468,chrome,685281,72869,270333,28539,109625,42288,242040,27462,831
1787413388,85,4299544,9867208,1542884,0.00,0.00,5.17,0.00,35.17,0.00,0,0,1170972,261.00,15,95076,374740,72212,210692,68656,210692,rviz2,1222468,chrome,687408,73342,271657,28546,109945,42288,243348,27477,831
1787413390,87,4295044,9871708,1542884,0.00,0.00,5.17,0.00,40.26,0.00,0,0,1171520,264.20,15,95436,374672,72212,210796,68660,210796,rviz2,1222744,chrome,686706,73732,270446,28546,110043,42296,242140,27477,827
1787413391,88,4292992,9873760,1542884,0.00,0.00,5.14,0.00,39.24,0.05,0,0,1172100,267.20,15,95468,375152,72212,210860,68664,210860,rviz2,1222744,chrome,687471,73732,271178,28546,110075,42296,242872,27477,827
1787413392,89,4290152,9876600,1542884,0.00,0.00,4.93,0.00,35.98,0.00,0,0,1173296,270.00,15,95468,376224,72212,210984,68664,210984,rviz2,1222744,chrome,691526,73732,275145,28546,110167,42296,246844,27477,823
1787413393,90,4283200,9883552,1542884,0.00,0.00,4.93,0.00,37.60,0.05,0,0,1175908,269.30,15,95532,378708,72212,210984,68664,210984,rviz2,1222744,chrome,690874,73742,274473,28546,110170,42296,246176,27477,819
1787413395,92,4282736,9884016,1542884,0.00,0.00,4.76,0.00,35.68,0.00,0,0,1180156,271.60,15,96796,381372,72212,211304,68664,211304,rviz2,1222744,chrome,693125,75006,275241,28546,110392,42296,246944,27477,819
1787413396,93,4270448,9896304,1542884,0.00,0.00,4.76,0.00,41.61,0.05,0,0,1182524,275.20,15,97356,383132,72212,211352,68664,211352,rviz2,1222744,chrome,697711,75566,279153,28546,110505,42296,250856,27477,819
1787413397,94,4264636,9902116,1542884,0.00,0.00,4.81,0.00,42.61,0.00,0,0,1189332,275.00,15,98164,389132,72212,211352,68664,211352,rviz2,1222744,chrome,703235,76373,283869,28546,110508,42296,255588,27462,819
1787413399,96,4213516,9953236,1542884,0.00,0.00,4.84,0.00,44.26,0.00,0,0,1186440,278.50,15,98712,385552,72212,211492,68664,211492,rviz2,1222744,chrome,702186,76921,282149,28539,110644,42296,253868,27462,819
1787413400,97,4206760,9959992,1542884,0.00,0.00,4.84,0.00,43.61,0.05,0,0,1189916,282.00,15,98744,388976,72212,211512,68664,211512,rviz2,1222744,chrome,708139,78058,286951,28539,110658,42296,258676,27462,812
1787413401,98,4199112,9967640,1542884,0.00,0.00,4.69,0.00,48.79,0.00,0,0,1196656,286.20,15,101076,393180,72212,211652,68728,211652,rviz2,1222744,chrome,712057,79296,289475,28539,110788,42317,261200,27462,812
1787413402,99,4205208,9961544,1542884,0.00,0.00,4.74,0.00,45.90,0.00,0,0,1200148,286.20,15,101812,395936,72212,211652,68728,211652,rviz2,1222744,chrome,717259,79996,293979,28539,110788,42317,265704,27462,812
1787413404,101,4279928,9886824,1542884,0.00,0.00,4.74,0.00,49.25,0.00,0,0,1201760,289.90,15,101972,397200,72212,211840,68728,211840,rviz2,1222744,chrome,716778,80156,293151,28539,110979,42317,264876,27462,812
1787413405,102,4262904,9903848,1542884,0.00,0.00,5.15,0.00,47.55,0.05,0,0,1207556,293.50,15,102816,401636,72212,212356,68728,212356,rviz2,1222744,chrome,722804,80973,297879,28539,111460,42314,269604,27462,812
1787413406,103,4263492,9903260,1542884,0.00,0.00,5.12,0.00,45.29,0.00,0,0,1210896,294.10,15,103844,403708,72212,212596,68728,212596,rviz2,1222744,chrome,725635,82001,299443,28539,111703,42314,271168,27462,812
1787413408,105,4259616,9907136,1542884,0.00,0.00,5.12,0.00,43.78,0.00,0,0,1215824,297.00,15,104544,407712,72212,212816,68732,213992,stereo,1222744,chrome,730559,82701,303447,28539,111916,42318,275172,27462,812
1787413409,106,4267324,9899428,1542884,0.00,0.00,4.92,0.00,42.22,0.05,0,0,1217152,299.60,15,104920,408640,72212,212840,68732,214920,stereo,1222744,chrome,731382,83077,303867,28539,111943,42319,275592,27462,812
1787413410,107,4249492,9917260,1542884,0.00,0.00,4.93,0.00,50.81,0.20,0,0,1219924,300.20,15,106864,409232,72212,213076,68732,215512,stereo,1222744,chrome,735054,85413,304967,28539,112175,42319,276692,27462,812
1787413412,109,4248592,9918160,1542884,0.00,0.00,4.93,0.00,44.57,0.00,0,0,1231732,303.00,15,116632,412120,72212,212228,68732,216476,stereo,1222744,chrome,748167,94789,309551,28539,111330,42318,281276,27462,812
1787413413,110,4219756,9946996,1542884,0.00,0.00,4.94,0.00,43.83,0.05,0,0,1231088,305.50,15,116888,410900,72212,212548,68732,214944,stereo,1222728,chrome,745825,95045,306635,28539,111648,42318,278360,27462,812
1787413414,111,4229800,9936952,1542884,0.00,0.00,4.77,0.00,42.38,0.00,0,0,1232896,308.50,15,116888,412708,72212,212548,68732,216244,stereo,1222728,chrome,747635,95045,308443,28539,111647,42319,280168,27462,812
1787413415,112,4237232,9929520,1542884,0.00,0.00,4.77,0.00,38.82,0.00,0,0,1233652,308.00,15,116960,413392,72212,212548,68732,216928,stereo,1222728,chrome,748387,95117,309127,28539,111649,42319,280852,27462,812
1787413417,114,4245816,9920936,1542884,0.00,0.00,4.45,0.00,41.77,0.05,0,0,1233944,310.30,15,117000,413524,72212,212548,68732,217060,stereo,1222728,chrome,748763,95155,309456,28539,111649,42318,281184,27462,809
1787413418,115,4244036,9922716,1542884,0.00,0.00,4.45,0.00,37.42,0.00,0,0,1235240,312.20,15,117236,414232,72212,212900,68732,217060,stereo,1222728,chrome,750468,95495,310468,28539,112001,42318,282196,27462,809
1787413419,116,4268104,9898648,1542884,0.00,0.00,4.55,0.00,43.85,0.00,0,0,1235428,311.70,15,117472,413928,72212,213156,68732,216444,stereo,1222728,chrome,750050,95627,309660,28539,112259,42318,281388,27462,809
1787413421,118,4254016,9912736,1542884,0.00,0.00,4.45,0.00,35.60,0.00,0,0,1236892,313.30,15,118336,414120,72212,213564,68732,216444,stereo,1222728,chrome,751515,96491,309852,28539,112669,42318,281580,27462,809
1787413422,119,4249768,9916984,1542884,0.00,0.00,4.45,0.00,31.58,0.05,0,0,1235708,313.80,15,118336,412732,72212,213768,68732,216444,stereo,1222728,chrome,751720,96491,309852,28539,112871,42318,281580,27462,809
1787413423,120,4249296,9917456,1542884,0.00,0.00,4.37,0.00,29.54,0.00,0,0,1236888,314.20,15,118336,413760,72212,213920,68732,216444,stereo,1222728,chrome,751513,96491,309492,28539,113025,42318,281220,27462,809
1787413424,121,4248796,9917956,1542884,0.00,0.00,4.12,0.00,28.99,0.00,0,0,1238480,312.00,15,118336,415352,72212,213920,68732,217168,stereo,1222728,chrome,753144,96491,311128,28539,113023,42318,282856,27462,809
1787413426,123,4255204,9911548,1542884,0.00,0.00,4.12,0.00,30.31,0.05,0,0,1237952,312.20,15,118336,414584,72212,214160,68732,217212,stereo,1222728,chrome,752562,96491,310314,28539,113259,42318,282044,27462,808
1787413427,124,4251792,9914960,1542884,0.00,0.00,4.09,0.00,35.29,0.00,0,0,1240504,313.70,15,118820,416436,72212,214372,68736,217212,stereo,1222728,chrome,755120,96975,312167,28539,113475,42323,283896,27462,808
1787413428,125,4257276,9909476,1542884,0.00,0.00,4.08,0.00,38.75,0.05,0,0,1240936,312.80,15,118908,416776,72212,214372,68740,217212,stereo,1222728,chrome,755550,97063,312506,28539,113473,42327,284236,27462,808
1787413429,126,4247432,9919320,1542884,0.00,0.00,4.08,0.00,43.75,0.00,0,0,1242952,314.60,15,119136,418288,72212,214648,68740,217516,stereo,1222728,chrome,757838,97487,314094,28539,113750,42326,285824,27462,808
1787413431,128,4248592,9918160,1542884,0.00,0.00,4.42,0.00,46.25,0.00,0,0,1246704,317.30,15,119624,421552,72212,214648,68740,217856,stereo,1222728,chrome,761367,97779,317334,28539,113748,42326,289064,27462,808
1787413432,129,4233180,9933572,1542884,0.00,0.00,4.71,0.00,55.37,0.00,0,0,1250492,321.80,15,121284,423588,72212,214740,68740,217720,stereo,1219688,chrome,767638,99439,321850,28539,113844,42326,293580,27462,808
1787413433,130,4351896,9814856,1542884,0.00,0.00,4.71,0.00,66.47,0.05,0,0,1263648,322.70,15,124636,433044,72212,215024,68740,223460,stereo,1219688,chrome,778835,103027,329166,28539,114130,42326,300908,27462,794
1787413435,132,4367548,9799204,1542884,0.00,0.00,6.03,0.00,52.58,0.00,0,0,1268312,325.40,15,126020,436064,72212,215284,68740,225464,stereo,1219688,chrome,782653,104179,331574,28539,114385,42326,303316,27462,794
1787413436,133,4376324,9790428,1542884,0.00,0.00,6.03,0.00,47.38,0.00,0,0,1273388,327.30,15,128436,437832,72212,216172,68744,227536,stereo,1219688,chrome,787921,106579,333550,28539,115274,42330,305292,27462,794
1787413437,134,4377596,9789156,1542884,0.00,0.00,5.84,0.00,45.77,0.05,0,0,1275212,327.60,15,129084,438672,72212,216500,68752,228376,stereo,1219688,chrome,789744,107227,334390,28539,115601,42338,306132,27462,794
1787413439,136,4386596,9780156,1542884,0.00,0.00,5.51,0.00,36.98,0.00,0,0,1278020,328.70,15,131016,439256,72212,216792,68752,228456,stereo,1219688,chrome,792555,109159,334974,28539,115894,42338,306716,27462,794
1787413440,137,4383964,9782788,1542884,0.00,0.00,5.51,0.00,38.26,0.00,0,0,1279980,329.90,15,131136,440096,72212,217792,68752,228788,stereo,1219688,chrome,794311,109279,335614,28539,116895,42338,307356,27462,794
1787413441,138,4362964,9803788,1542884,0.00,0.00,5.23,0.00,42.99,0.20,0,0,1280928,329.40,15,131204,440908,72212,217860,68752,229456,stereo,1219688,chrome,795391,109315,336626,28539,116925,42338,308368,27462,794
1787413443,140,4364584,9802168,1542884,0.00,0.00,5.19,0.00,42.27,0.00,0,0,1285204,330.80,15,131900,444488,72212,217860,68752,231476,stereo,1219688,chrome,798943,110011,339474,28539,116933,42338,311216,27462,794
1787413444,141,4367136,9799616,1542884,0.00,0.00,5.19,0.00,36.36,0.05,0,0,1286784,332.10,15,132736,444848,72212,218244,68752,231516,stereo,1219688,chrome,802208,110847,341522,28539,117313,42339,313264,27462,794
1787413445,142,4344828,9821924,1542884,0.00,0.00,4.97,0.00,42.64,0.00,0,0,1295236,333.60,15,137016,448956,72212,218308,68752,234164,stereo,1219688,chrome,809374,115095,344673,28539,117348,42215,316416,27461,794
1787413446,143,4364328,9802424,1542884,0.00,0.00,4.80,0.00,32.20,0.00,0,0,1295340,331.40,15,137016,449060,72212,218308,68752,234164,stereo,1219688,chrome,809741,115095,344778,28539,117345,42338,316520,27462,794
1787413448,145,4364960,9801792,1542884,0.00,0.00,4.80,0.00,32.31,0.05,0,0,1295944,331.70,15,137016,449664,72212,218308,68752,234164,stereo,1219688,chrome,809635,115095,344674,28539,117343,42338,316416,27462,794
1787413449,146,4336772,9829980,1542884,0.00,0.00,4.65,0.00,31.48,0.00,0,0,1295640,331.50,15,137016,449360,72212,218308,68752,234164,stereo,1219688,chrome,810042,115095,345078,28539,117341,42338,316820,27462,794
1787413450,147,4324388,9842364,1542884,0.00,0.00,4.53,0.00,30.91,0.00,0,0,1295944,330.00,15,137016,449664,72212,218308,68752,234164,stereo,1219688,chrome,810347,115095,345382,28539,117344,42338,317124,27462,794
