epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786880850,362,6306380,7860372,1168272,0.00,0.00,4.43,0.00,36.21,0.00,0,0,1355284,261.10,15,154156,498880,71944,210620,69092,286564,stereo,837988,chrome,878522,132069,394964,28798,117428,42690,366716,27471,777
1786880851,363,6303616,7863136,1168272,0.00,0.00,4.54,0.00,39.59,0.00,0,0,1355368,261.70,15,154156,498964,71944,210620,69092,286648,stereo,837992,chrome,878526,132069,394964,28798,117428,42689,366716,27469,777
1786880852,364,6288500,7878252,1168272,0.00,0.00,4.54,0.00,37.77,0.05,0,0,1354948,262.10,15,154244,498460,71944,210620,69092,286648,stereo,837996,chrome,878102,132157,394460,28798,117428,42690,366212,27469,777
1786880853,365,6296864,7869888,1168272,0.00,0.00,4.62,0.00,28.66,0.00,0,0,1356536,261.30,15,154244,500048,71944,210620,69092,286764,stereo,838004,chrome,879695,132157,396048,28798,117431,42690,367800,27469,777
1786880855,367,6322872,7843880,1168272,0.00,0.00,4.62,0.00,34.71,0.00,0,0,1356812,261.70,15,154520,500048,71944,210620,69092,286764,stereo,838004,chrome,880000,132434,396059,28803,117432,42691,367800,27481,777
1786880856,368,6314996,7851756,1168272,0.00,0.00,4.51,0.00,38.72,0.05,0,0,1356816,262.20,15,154520,500052,71944,210620,69092,286768,stereo,838008,chrome,880008,132434,396063,28803,117436,42692,367804,27481,777
1786880857,369,6294764,7871988,1168272,0.00,0.00,4.60,0.00,45.19,0.00,0,0,1356312,262.50,15,154520,499548,71944,210620,69092,286768,stereo,838016,chrome,880002,132434,396062,28803,117433,42691,367804,27481,777
1786880858,370,6301304,7865448,1168272,0.00,0.00,4.60,0.00,36.57,0.05,0,0,1356816,262.20,15,154520,500052,71944,210620,69092,286768,stereo,838020,chrome,880005,132434,396062,28803,117433,42691,367804,27481,777
1786880860,372,6282244,7884508,1168272,0.00,0.00,4.49,0.00,37.92,0.00,0,0,1356816,262.60,15,154520,500052,71944,210620,69092,286768,stereo,838024,chrome,877096,132434,393151,28803,117435,42690,364892,27481,777
1786880861,373,6304912,7861840,1168272,0.00,0.00,4.40,0.00,34.52,0.00,0,0,1354920,262.70,15,154520,498156,71944,210620,69092,286768,stereo,838032,chrome,880000,132434,396062,28803,117431,42691,367804,27481,777
1786880862,374,6301772,7864980,1168272,0.00,0.00,4.40,0.00,27.46,0.05,0,0,1356816,262.90,15,154520,500052,71944,210620,69092,286768,stereo,838036,chrome,878106,132434,394166,28803,117432,42691,365908,27480,777
1786880864,376,6289976,7876776,1168272,0.00,0.00,4.32,0.00,28.44,0.00,0,0,1356816,261.90,15,154520,500052,71944,210620,69092,286768,stereo,838040,chrome,880001,132434,396063,28803,117432,42691,367804,27481,777
1786880865,377,6303072,7863680,1168272,0.00,0.00,4.32,0.00,30.82,0.00,0,0,1356816,262.20,15,154520,500052,71944,210620,69092,286768,stereo,838048,chrome,880001,132434,396062,28803,117434,42691,367804,27481,777
1786880866,378,6317000,7849752,1168272,0.00,0.00,4.45,0.00,38.52,0.05,0,0,1354920,262.50,15,154520,498156,71944,210620,69092,284872,stereo,838052,chrome,879497,132434,395558,28803,117432,42691,367300,27480,777
1786880867,379,6312752,7854000,1168272,0.00,0.00,4.55,0.00,32.15,0.00,0,0,1355804,261.80,15,154520,499040,71944,210620,69092,285756,stereo,838056,chrome,878089,132426,394167,28803,117425,42687,365908,27481,777
1786880869,381,6321196,7845556,1168272,0.00,0.00,4.55,0.00,34.45,0.00,0,0,1354920,261.90,15,154520,498156,71944,210620,69092,286768,stereo,838064,chrome,878088,132426,394167,28803,117424,42688,365908,27481,777
1786880870,382,6283320,7883432,1168272,0.00,0.00,4.63,0.00,33.60,0.05,0,0,1354920,262.20,15,154520,498156,71944,210620,69092,286768,stereo,838208,chrome,878058,132426,394156,28798,117422,42687,365908,27469,777
1786880871,383,6276776,7889976,1168272,0.00,0.00,4.69,0.00,33.92,0.00,0,0,1354920,261.80,15,154520,498156,71944,210620,69092,286768,stereo,838236,chrome,878058,132426,394156,28798,117421,42687,365908,27469,777
1786880873,385,6275200,7891552,1168272,0.00,0.00,4.69,0.00,34.76,0.00,0,0,1356816,261.90,15,154520,500052,71944,210620,69092,286768,stereo,838264,chrome,878056,132426,394156,28798,117419,42687,365908,27469,777
1786880874,386,6274592,7892160,1168272,0.00,0.00,4.75,0.00,33.91,0.05,0,0,1362800,262.10,15,156032,504524,71944,210620,69092,289608,stereo,838288,chrome,884927,133938,399512,28798,117420,42687,371264,27470,777
1786880875,387,6258620,7908132,1168272,0.00,0.00,4.79,0.00,33.56,0.00,0,0,1362368,262.50,15,156032,504092,71944,210620,69092,289608,stereo,838308,chrome,885508,133938,400092,28798,117421,42686,371844,27470,777
1786880877,389,6262380,7904372,1168272,0.00,0.00,4.79,0.00,34.24,0.00,0,0,1362368,261.90,15,156032,504092,71944,210620,69092,289608,stereo,838340,chrome,885001,133938,399584,28798,117421,42687,371336,27469,777
1786880878,390,6286404,7880348,1168272,0.00,0.00,5.01,0.00,34.47,0.00,0,0,1361860,262.00,15,156032,503584,71944,210620,69092,289608,stereo,838368,chrome,885000,133938,399584,28798,117421,42687,371336,27470,777
1786880879,391,6282836,7883916,1168272,0.00,0.00,5.01,0.00,33.25,0.05,0,0,1361860,262.20,15,156032,503584,71944,210620,69092,289608,stereo,838392,chrome,884998,133938,399584,28798,117420,42686,371336,27471,777
1786880881,393,6294108,7872644,1168272,0.00,0.00,5.01,0.00,34.84,0.00,0,0,1361860,261.60,15,156032,503584,71944,210620,69092,289608,stereo,838424,chrome,885002,133938,399584,28798,117422,42687,371336,27469,777
1786880882,394,6301944,7864808,1168272,0.00,0.00,5.01,0.00,31.85,0.00,0,0,1361860,261.90,15,156032,503584,71944,210620,69092,289608,stereo,838448,chrome,884999,133938,399584,28798,117420,42688,371336,27471,777
1786880883,395,6283060,7883692,1168272,0.00,0.00,5.00,0.00,33.30,0.05,0,0,1361860,262.10,15,156032,503584,71944,210620,69092,289608,stereo,838472,chrome,885002,133938,399584,28798,117422,42687,371336,27470,777
1786880884,396,6280192,7886560,1168272,0.00,0.00,5.00,0.00,34.17,0.00,0,0,1361860,261.60,15,156032,503584,71944,210620,69092,289608,stereo,838488,chrome,884998,133938,399584,28798,117419,42687,371336,27470,777
1786880886,398,6288948,7877804,1168272,0.00,0.00,5.00,0.00,36.57,0.00,0,0,1362584,261.80,15,156032,504308,71944,210620,69092,289608,stereo,838492,chrome,885726,133938,400308,28798,117423,42687,372060,27471,777
1786880887,399,6291712,7875040,1168272,0.00,0.00,5.00,0.00,40.04,0.00,0,0,1362648,262.30,15,156032,504308,71944,210620,69092,289608,stereo,838496,chrome,885656,133937,400238,28798,117422,42687,371992,27469,776
1786880888,400,6279284,7887468,1168272,0.00,0.00,5.00,0.00,39.43,0.05,0,0,1362580,262.20,15,156032,504240,71944,210620,69092,289608,stereo,838504,chrome,883761,133937,398343,28798,117419,42687,370096,27471,776
1786880890,402,6272636,7894116,1168272,0.00,0.00,5.00,0.00,34.73,0.00,0,0,1360684,262.50,15,156032,502344,71944,210620,69092,289608,stereo,838508,chrome,885655,133937,400238,28798,117418,42687,371992,27470,776
1786880891,403,6277372,7889380,1168272,0.00,0.00,4.82,0.00,34.37,0.00,0,0,1360684,262.80,15,156032,502344,71944,210620,69092,289608,stereo,838512,chrome,885661,133937,400239,28798,117421,42686,371992,27471,776
1786880892,404,6265768,7900984,1168272,0.00,0.00,4.82,0.00,37.22,0.00,0,0,1362580,262.90,15,156032,504240,71944,210620,69092,289608,stereo,838520,chrome,883762,133937,398343,28798,117419,42687,370096,27469,776
1786880893,405,6261384,7905368,1168272,0.00,0.00,4.67,0.00,27.40,0.05,0,0,1362580,262.30,15,156032,504240,71944,210620,69092,289608,stereo,838524,chrome,885652,133937,400239,28798,117417,42686,371992,27469,776
1786880895,407,6274136,7892616,1168272,0.00,0.00,4.67,0.00,26.12,0.00,0,0,1362580,262.30,15,156032,504240,71944,210620,69092,289608,stereo,838524,chrome,885658,133937,400238,28798,117422,42687,371992,27469,776
1786880896,408,6268200,7898552,1168272,0.00,0.00,4.55,0.00,29.79,0.00,0,0,1362580,262.40,15,156032,504240,71944,210620,69092,289608,stereo,838532,chrome,883757,133937,398343,28798,117419,42687,370096,27471,776
1786880897,409,6280980,7885772,1168272,0.00,0.00,4.45,0.00,32.06,0.05,0,0,1362584,262.50,15,156032,504240,71944,210624,69092,289608,stereo,838536,chrome,885660,133937,400239,28798,117423,42686,371992,27470,776
1786880898,410,6280544,7886208,1168272,0.00,0.00,4.45,0.00,32.40,0.00,0,0,1362584,262.00,15,156032,504240,71944,210624,69092,289608,stereo,838536,chrome,885659,133937,400238,28798,117423,42686,371992,27469,776
1786880900,412,6280816,7885936,1168272,0.00,0.00,4.55,0.00,35.52,0.00,0,0,1362584,262.30,15,156032,504240,71944,210624,69092,289608,stereo,838540,chrome,885662,133937,400239,28798,117424,42687,371992,27471,776
1786880901,413,6312212,7854540,1168272,0.00,0.00,4.63,0.00,34.67,0.00,0,0,1362584,262.40,15,156032,504240,71944,210624,69092,289608,stereo,838536,chrome,885691,133938,400249,28803,117430,42688,371992,27481,776
1786880902,414,6326148,7840604,1168272,0.00,0.00,4.63,0.00,31.49,0.05,0,0,1362584,261.90,15,156032,504240,71944,210624,69092,289608,stereo,838536,chrome,885689,133938,400249,28803,117431,42688,371992,27481,776
1786880904,416,6317448,7849304,1168272,0.00,0.00,4.51,0.00,33.57,0.00,0,0,1362240,262.10,15,156032,503896,71944,210624,69092,289768,stereo,838540,chrome,885345,133938,399906,28803,117429,42687,371648,27481,776
1786880905,417,6336372,7830380,1168272,0.00,0.00,4.60,0.00,32.40,0.00,0,0,1360848,262.20,15,156032,502504,71944,210624,69092,289768,stereo,838540,chrome,883953,133938,398513,28803,117431,42687,370256,27480,776
1786880906,418,6312300,7854452,1168272,0.00,0.00,4.60,0.00,31.43,0.00,0,0,1362744,262.30,15,156032,504400,71944,210624,69092,289768,stereo,838540,chrome,883956,133938,398514,28803,117430,42687,370256,27481,776
1786880908,420,6300420,7866332,1168272,0.00,0.00,4.67,0.00,33.76,0.05,0,0,1362744,262.00,15,156032,504400,71944,210624,69092,289768,stereo,838544,chrome,885853,133938,400409,28803,117431,42687,372152,27481,776
1786880909,421,6286496,7880256,1168272,0.00,0.00,4.73,0.00,35.49,0.00,0,0,1371600,262.20,15,162752,506536,71944,210624,69092,290484,stereo,838544,chrome,893696,140658,401529,28803,117434,42688,373272,27481,776
1786880910,422,6288588,7878164,1168272,0.00,0.00,4.73,0.00,30.23,0.00,0,0,1371604,262.60,15,162752,506540,71944,210624,69092,290488,stereo,838544,chrome,894708,140658,402549,28803,117429,42687,374292,27481,776
1786880912,424,6300324,7866428,1168272,0.00,0.00,4.78,0.00,33.97,0.00,0,0,1371012,262.20,15,162700,506260,71944,210624,69092,290436,stereo,838548,chrome,897401,140757,402575,28821,117619,43216,374116,27665,792
1786880913,425,6341276,7825476,1168272,0.00,0.00,5.00,0.00,34.12,0.05,0,0,1370772,262.40,15,162700,506276,71944,210572,69040,290436,stereo,838548,chrome,897373,140757,402590,28821,117609,43199,374132,27665,792
1786880914,426,6337756,7828996,1168272,0.00,0.00,5.00,0.00,30.90,0.00,0,0,1369940,262.40,15,162636,506148,71944,210508,68976,290372,stereo,838552,chrome,897315,140753,402582,28821,117602,43196,374132,27666,783
1786880915,427,6335504,7831248,1168272,0.00,0.00,5.00,0.00,31.32,0.00,0,0,1369940,262.00,15,162636,506148,71944,210508,68976,290372,stereo,838560,chrome,897306,140753,402581,28821,117600,43194,374132,27665,783
1786880917,429,6330064,7836688,1168272,0.00,0.00,5.00,0.00,38.55,0.05,0,0,1369940,262.10,15,162636,506148,71944,210508,68976,290372,stereo,838560,chrome,897309,140753,402581,28821,117600,43195,374132,27665,783
1786880918,430,6330704,7836048,1168272,0.00,0.00,5.00,0.00,31.66,0.00,0,0,1367536,262.40,15,162636,503744,71944,210508,68976,290372,stereo,838564,chrome,894897,140753,400177,28821,117597,43194,371728,27665,783
1786880919,431,6331380,7835372,1168272,0.00,0.00,5.00,0.00,33.30,0.00,0,0,1369940,261.80,15,162636,506148,71944,210508,68976,290372,stereo,838564,chrome,897312,140753,402581,28821,117604,43194,374132,27665,783
1786880921,433,6335408,7831344,1168272,0.00,0.00,5.00,0.00,33.58,0.05,0,0,1368336,261.90,15,162636,504544,71944,210508,68976,290372,stereo,838660,chrome,894904,140753,400178,28821,117601,43195,371728,27665,783
1786880922,434,6348664,7818088,1168272,0.00,0.00,5.00,0.00,32.31,0.00,0,0,1369940,261.90,15,162636,506148,71944,210508,68976,290372,stereo,838672,chrome,897302,140753,402581,28821,117599,43194,374132,27665,783
1786880923,435,6337872,7828880,1168272,0.00,0.00,5.00,0.00,31.28,0.00,0,0,1369940,261.50,15,162636,506148,71944,210508,68976,290372,stereo,838692,chrome,897307,140753,402582,28821,117601,43194,374132,27666,783
1786880925,437,6308400,7858352,1168272,0.00,0.00,5.00,0.00,42.93,0.00,0,0,1369940,261.80,15,162636,506148,71944,210508,68976,290372,stereo,838720,chrome,897314,140753,402581,28821,117606,43195,374132,27665,783
1786880926,438,6340888,7825864,1168272,0.00,0.00,5.54,0.00,38.37,0.05,0,0,1369940,261.90,15,162636,506148,71944,210508,68976,290372,stereo,838740,chrome,897307,140753,402581,28821,117600,43194,374132,27665,783
1786880927,439,6348952,7817800,1168272,0.00,0.00,5.44,0.00,33.69,0.00,0,0,1367536,261.50,15,162636,503744,71944,210508,68976,290372,stereo,838760,chrome,894903,140753,400177,28821,117600,43194,371728,27665,783
1786880929,441,6345964,7820788,1168272,0.00,0.00,5.44,0.00,32.87,0.00,0,0,1369940,261.60,15,162636,506148,71944,210508,68976,290372,stereo,838784,chrome,897308,140753,402581,28821,117601,43196,374132,27665,783
1786880930,442,6296976,7869776,1168272,0.00,0.00,5.36,0.00,32.87,0.00,0,0,1367536,261.80,15,162636,503744,71944,210508,68976,290372,stereo,838868,chrome,894874,140752,400167,28815,117596,43193,371728,27655,783
1786880931,443,6294576,7872176,1168272,0.00,0.00,5.29,0.00,31.62,0.05,0,0,1369940,262.00,15,162636,506148,71944,210508,68976,290372,stereo,838896,chrome,897274,140752,402571,28815,117594,43194,374132,27655,783
1786880933,445,7129948,7036804,1168272,0.00,0.00,5.29,0.00,36.07,0.00,0,0,185392,1.80,3,0,0,71944,0,0,74216,python3,838936,chrome,123128,0,0,38676,0,0,0,0,0
1786880934,446,7410420,6756332,1168272,0.00,0.00,5.24,0.00,7.31,0.05,0,0,113124,1.80,2,0,0,0,0,0,73904,python3,838960,chrome,90847,0,0,0,0,0,0,0,0
1786880935,447,7410472,6756280,1168272,0.00,0.00,4.29,0.00,6.65,0.00,0,0,112612,1.80,2,0,0,0,0,0,73392,python3,838968,chrome,90341,0,0,0,0,0,0,0,0
1786880936,448,7419476,6747276,1168272,0.00,0.00,4.29,0.00,8.74,0.00,0,0,112612,1.80,2,0,0,0,0,0,73392,python3,838996,chrome,90344,0,0,0,0,0,0,0,0
1786880937,449,7443580,6723172,1168272,0.00,0.00,3.51,0.00,7.16,0.00,0,0,73200,0.30,1,0,0,0,0,0,73200,python3,839000,chrome,65320,0,0,0,0,0,0,0,0
1786880938,450,7461176,6705576,1168272,0.00,0.00,3.51,0.00,6.71,0.05,0,0,73200,0.30,1,0,0,0,0,0,73200,python3,839000,chrome,65323,0,0,0,0,0,0,0,0
1786880940,452,7449372,6717380,1168272,0.00,0.00,2.87,0.00,8.09,0.00,0,0,73200,0.30,1,0,0,0,0,0,73200,python3,839004,chrome,65327,0,0,0,0,0,0,0,0
1786880941,453,7489068,6677684,1168272,0.00,0.00,2.87,0.00,7.88,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,839004,chrome,0,0,0,0,0,0,0,0,0
