epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787271516,149,6118304,8048448,2060100,0.00,0.00,3.94,0.00,47.84,0.00,0,0,1259464,290.90,15,124108,437268,71800,206308,69100,219916,stereo,729372,chrome,778291,102881,332904,28396,109681,42368,305332,26787,784
1787271517,150,6118072,8048680,2060100,0.00,0.00,4.31,0.00,45.05,0.05,0,0,1261876,292.90,15,125424,438264,71800,206408,69100,220912,stereo,729372,chrome,779858,103389,333864,28396,109782,42368,306292,26787,784
1787271519,152,6125580,8041172,2060100,0.00,0.00,4.43,0.00,43.63,0.00,0,0,1263852,294.90,15,126368,439072,71800,206632,69100,221720,stereo,729372,chrome,781236,104333,334072,28396,110006,42368,306500,26787,784
1787271520,153,6125840,8040912,2060100,0.00,0.00,4.43,0.00,37.49,0.05,5,0,1265080,295.90,15,126960,439212,71800,207128,69100,221860,stereo,729372,chrome,782918,104925,334668,28396,110501,42368,307096,26787,784
1787271521,154,6124236,8042516,2060100,0.00,0.00,4.17,0.00,39.80,0.00,0,0,1266868,295.20,15,127984,439284,71800,207756,69164,221932,stereo,729372,chrome,784578,105907,334740,28397,111086,42389,307168,26787,784
1787271522,155,6123816,8042936,2060100,0.00,0.00,4.14,0.00,39.07,0.00,0,0,1268996,296.50,15,128740,440628,71800,207784,69164,222264,stereo,729372,chrome,786706,106663,336084,28396,111116,42389,308512,26787,784
1787271524,157,6141768,8024984,2060100,0.00,0.00,4.14,0.00,38.05,0.00,0,0,1271876,297.60,15,128884,443104,71800,208044,69164,224540,stereo,729372,chrome,790079,106807,339068,28396,111360,42389,311496,26787,784
1787271525,158,6135288,8031464,2060100,0.00,0.00,4.11,0.00,38.92,0.05,0,0,1272876,296.70,15,128884,444104,71800,208044,69164,224540,stereo,729372,chrome,791722,107575,339560,28397,111739,42390,311988,26787,784
1787271526,159,6127372,8039380,2060100,0.00,0.00,4.09,0.00,39.12,0.00,0,0,1275588,297.90,15,129752,445568,71800,208424,69164,224540,stereo,729372,chrome,793281,107675,341024,28397,111739,42389,313452,26787,784
1787271528,161,6132712,8034040,2060100,0.00,0.00,4.09,0.00,36.45,0.00,0,0,1276840,298.80,15,130148,446092,71800,208756,69164,224540,stereo,729372,chrome,794536,108071,341548,28396,112072,42389,313976,26787,784
1787271529,162,6132460,8034292,2060100,0.00,0.00,4.07,0.00,36.13,0.05,0,0,1276476,299.50,15,130484,446236,71800,207912,69164,224540,stereo,729372,chrome,794172,108407,341692,28397,111228,42389,314120,26787,784
1787271530,163,6127816,8038936,2060100,0.00,0.00,3.88,0.00,35.42,0.00,0,0,1277896,298.10,15,130500,446592,71800,208896,69228,224540,stereo,729372,chrome,795425,108380,342047,28397,112132,42410,314476,26787,784
1787271531,164,6133792,8032960,2060100,0.00,0.00,3.88,0.00,35.20,0.00,0,0,1278984,299.10,15,131080,447100,71800,208896,69228,224540,stereo,729372,chrome,796513,108960,342555,28397,112132,42410,314984,26787,784
1787271533,166,6145352,8021400,2060100,0.00,0.00,3.72,0.00,38.40,0.00,0,0,1279604,299.40,15,131396,447092,71800,209208,69228,224540,stereo,729372,chrome,797233,109276,342647,28396,112444,42411,315076,26787,784
1787271534,167,6141648,8025104,2060100,0.00,0.00,3.72,0.00,34.78,0.05,0,0,1280120,298.20,15,131396,447608,71800,209208,69228,224540,stereo,729372,chrome,798361,109664,343063,28396,112769,42411,315492,26787,784
1787271535,168,6111520,8055232,2060100,0.00,0.00,3.77,0.00,47.76,0.00,18,0,1281040,299.10,15,131784,447816,71800,209532,69228,224748,stereo,729380,chrome,798570,109664,343271,28396,112768,42411,315700,26787,784
1787271537,170,6112288,8054464,2060100,0.00,0.00,3.99,0.00,37.40,0.05,0,0,1283076,299.80,15,132708,448588,71800,209872,69228,225016,stereo,729380,chrome,800604,110588,344043,28396,113109,42410,316472,26787,784
1787271538,171,6110488,8056264,2060100,0.00,0.00,3.99,0.00,39.07,0.00,0,0,1286468,301.10,15,133576,450764,71800,210220,69228,226644,stereo,729380,chrome,803578,111456,345799,28397,113458,42410,318228,26787,784
1787271539,172,6109408,8057344,2060100,0.00,0.00,3.99,0.00,37.77,0.00,0,0,1290144,300.10,15,134048,453968,71800,210220,69228,229848,stereo,729380,chrome,808180,111928,349931,28396,113457,42410,322360,26787,784
1787271540,173,6112828,8053924,2060100,0.00,0.00,3.81,0.00,37.53,0.05,0,0,1291684,300.90,15,134376,455180,71800,210220,69228,230860,stereo,729380,chrome,807797,112256,349219,28397,113458,42410,321648,26787,784
1787271542,175,6110268,8056484,2060100,0.00,0.00,3.81,0.00,37.81,0.00,0,0,1292852,301.80,15,134660,455772,71800,210512,69228,230952,stereo,729380,chrome,810871,112540,351715,28397,113748,42411,324144,26787,784
1787271543,176,6080812,8085940,2060100,0.00,0.00,3.66,0.00,37.40,0.00,0,0,1307612,300.90,15,143744,461440,71800,210520,69228,236132,stereo,729380,chrome,825219,121704,356895,28397,113756,42410,329324,26787,784
1787271544,177,6087644,8079108,2060100,0.00,0.00,3.54,0.00,37.60,0.00,0,0,1306500,301.80,15,143824,460932,71800,209836,69228,235624,stereo,729380,chrome,824031,121704,356387,28397,113072,42411,328816,26787,784
1787271546,179,6093748,8073004,2060100,0.00,0.00,3.54,0.00,38.35,0.05,0,0,1309856,302.60,15,143824,464296,71800,209836,69228,238480,stereo,729380,chrome,827385,121704,359751,28397,113072,42411,332180,26787,784
1787271547,180,6103420,8063332,2060100,0.00,0.00,3.62,0.00,35.26,0.00,0,0,1307136,303.30,15,143824,461568,71800,209836,69228,235752,stereo,729380,chrome,824664,121704,357023,28397,113072,42411,329452,26787,784
1787271548,181,6104012,8062740,2060100,0.00,0.00,3.51,0.00,36.16,0.00,0,0,1306688,302.00,15,143824,461120,71800,209836,69228,235752,stereo,729380,chrome,824663,121704,357023,28397,113072,42410,329452,26787,784
1787271549,182,6131880,8034872,2060100,0.00,0.00,3.51,0.00,37.25,0.05,0,0,1307136,302.70,15,143824,461568,71800,209836,69228,235752,stereo,729380,chrome,825177,121704,357530,28398,113073,42411,329956,26790,784
1787271551,184,6145752,8021000,2060100,0.00,0.00,3.42,0.00,35.42,0.00,0,0,1307680,303.40,15,143864,462072,71800,209836,69228,235752,stereo,729380,chrome,825218,121744,357530,28398,113075,42411,329956,26790,784
1787271552,185,6148664,8018088,2060100,0.00,0.00,3.42,0.00,36.06,0.00,0,0,1305784,303.90,15,143864,460176,71800,209836,69228,235752,stereo,729380,chrome,824714,121744,357026,28398,113074,42412,329452,26790,784
1787271553,186,6140900,8025852,2060100,0.00,0.00,3.34,0.00,37.49,0.00,0,0,1308068,303.20,15,143880,462444,71800,209836,69228,236124,stereo,729380,chrome,826322,121760,358618,28398,113073,42411,331044,26790,784
1787271555,188,6139112,8027640,2060100,0.00,0.00,3.46,0.00,38.26,0.00,0,0,1308580,304.10,15,143880,462956,71800,209836,69228,236636,stereo,729380,chrome,826695,121828,358922,28398,113073,42411,331348,26790,784
1787271556,189,6134004,8032748,2060100,0.00,0.00,3.46,0.00,37.81,0.05,0,0,1310296,305.00,15,143948,464604,71800,209836,69228,237072,stereo,729380,chrome,828169,121828,360398,28398,113073,42411,332824,26790,784
1787271557,190,6129952,8036800,2060100,0.00,0.00,3.56,0.00,42.43,0.00,0,0,1317612,304.80,15,143956,471912,71800,209836,69228,241116,stereo,729380,chrome,832551,121832,364774,28398,113074,42411,337196,26790,788
1787271558,191,6128200,8038552,2060100,0.00,0.00,3.64,0.00,41.48,0.00,0,0,1317336,305.80,15,144044,471548,71800,209836,69228,240144,stereo,729380,chrome,834868,121920,367002,28398,113074,42411,339424,26790,788
1787271560,193,6123464,8043288,2060100,0.00,0.00,3.64,0.00,36.73,0.00,0,0,1317520,306.50,15,144044,471732,71800,209836,69228,241148,stereo,729380,chrome,836443,121920,368578,28398,113075,42411,341000,26790,788
1787271561,194,6114804,8051948,2060100,0.00,0.00,3.70,0.00,37.39,0.05,0,0,1319752,307.30,15,144044,473964,71800,209836,69228,242352,stereo,729380,chrome,837516,121920,369650,28398,113074,42411,342072,26790,788
1787271562,195,6114888,8051864,2060100,0.00,0.00,3.57,0.00,36.89,0.00,0,0,1320772,306.40,15,144152,474876,71800,209836,69228,242660,stereo,729380,chrome,837594,122028,369622,28398,113073,42411,342044,26790,788
1787271563,196,6116884,8049868,2060100,0.00,0.00,3.57,0.00,36.59,0.00,0,0,1320740,307.00,15,144276,474720,71800,209836,69228,243212,stereo,729380,chrome,838270,122152,370174,28398,113073,42411,342596,26790,788
1787271565,198,6115816,8050936,2060100,0.00,0.00,3.65,0.00,35.80,0.05,0,0,1321608,307.60,15,144500,475236,71800,209964,69228,243212,stereo,729380,chrome,839645,122376,371198,28398,113201,42411,343620,26790,788
1787271566,199,6124672,8042080,2060100,0.00,0.00,3.65,0.00,39.61,0.00,0,0,1325152,306.80,15,144900,478380,71800,209964,69228,243592,stereo,729380,chrome,843677,122776,374830,28398,113201,42411,347252,26790,788
1787271567,200,6127196,8039556,2060100,0.00,0.00,3.71,0.00,37.94,0.00,0,0,1328004,307.70,15,145280,480852,71800,209964,69228,244648,stereo,729380,chrome,845534,123156,376306,28398,113201,42411,348728,26790,788
1787271569,202,6104992,8061760,2060100,0.00,0.00,3.76,0.00,40.75,0.00,0,0,1333520,308.50,15,145280,486368,71800,209964,69228,249324,stereo,729380,chrome,851050,123156,381822,28398,113201,42411,354244,26790,788
1787271570,203,6109464,8057288,2060100,0.00,0.00,3.76,0.00,37.73,0.05,0,0,1333172,309.40,15,145876,485396,71800,209992,69228,248156,stereo,729380,chrome,850799,123752,380946,28398,113229,42412,353368,26790,788
1787271571,204,6111180,8055572,2060100,0.00,0.00,3.81,0.00,40.02,0.00,0,0,1336024,308.90,15,146060,488064,71800,209992,69228,250092,stereo,729380,chrome,853556,123936,383518,28398,113231,42411,355940,26790,788
1787271572,205,6111176,8055576,2060100,0.00,0.00,3.66,0.00,39.68,0.00,0,0,1335880,309.70,15,146628,487320,71800,210024,69228,249348,stereo,729380,chrome,856578,124504,385942,28398,113263,42410,358364,26790,788
1787271574,207,6105076,8061676,2060100,0.00,0.00,3.66,0.00,45.52,0.00,0,0,1345896,311.20,15,147612,496352,71800,210024,69228,258412,stereo,729380,chrome,861802,125488,390182,28398,113261,42412,362604,26790,788
1787271575,208,6068916,8097836,2060100,0.00,0.00,3.90,0.00,49.49,0.05,0,0,1347756,311.20,15,148332,497272,71800,210180,69228,258524,stereo,730668,chrome,865141,126206,392720,28395,113356,42411,365148,26787,784
1787271576,209,6065948,8100804,2060100,0.00,0.00,4.10,0.00,47.61,0.00,0,0,1356928,313.00,15,150940,502452,71800,211564,69228,263340,stereo,730668,chrome,875073,128801,398712,28397,114706,42403,371140,26787,784
1787271578,211,6054904,8111848,2060100,0.00,0.00,4.10,0.00,45.86,0.00,0,0,1360048,314.30,15,150952,505108,71800,211996,69228,265220,stereo,730668,chrome,877812,128833,400556,28397,115569,42403,372984,26787,784
1787271579,212,6027556,8139196,2060100,0.00,0.00,4.26,0.00,42.53,0.05,0,0,1366124,314.10,15,154820,508344,71800,210968,69228,267364,stereo,730668,chrome,883558,132681,403912,28396,114111,42403,376340,26787,784
1787271580,213,6038000,8128752,2060100,0.00,0.00,4.03,0.00,39.95,0.00,0,0,1367544,314.80,15,154832,509228,71800,211492,69228,268128,stereo,730668,chrome,884111,132709,403912,28397,114635,42403,376340,26787,784
1787271582,215,6032080,8134672,2060100,0.00,0.00,4.03,0.00,40.44,0.00,0,0,1367296,315.80,15,154880,508484,71800,211896,69228,267364,stereo,731500,chrome,883585,132740,402954,28396,115036,42403,375384,26787,782
1787271583,216,6037444,8129308,2060100,0.00,0.00,4.03,0.00,40.04,0.05,0,0,1368372,316.60,15,157852,506584,71800,211896,69232,267364,stereo,731500,chrome,887296,135712,403690,28397,115036,42407,376120,26787,782
1787271584,217,6039604,8127148,2060100,0.00,0.00,4.03,0.00,39.10,0.00,0,0,1368612,315.90,15,158092,506584,71800,211896,69232,267364,stereo,731500,chrome,887977,135952,404130,28397,115036,42407,376560,26787,782
1787271585,218,6033760,8132992,2060100,0.00,0.00,4.02,0.00,42.43,0.00,0,0,1371352,316.90,15,158108,510484,71800,210720,69232,269328,stereo,731500,chrome,888617,135968,405930,28396,113861,42407,378360,26787,782
1787271587,220,6047044,8119708,2060100,0.00,0.00,4.01,0.00,38.08,0.00,0,0,1371232,317.60,15,158108,509144,71800,211948,69232,267988,stereo,731500,chrome,888873,135968,404590,28396,115464,42407,377020,26787,782
1787271588,221,6050700,8116052,2060100,0.00,0.00,4.01,0.00,36.45,0.05,0,0,1371756,316.70,15,158256,509144,71800,212324,69232,267988,stereo,731500,chrome,889024,136116,404590,28397,115467,42407,377020,26787,782
1787271589,222,6034992,8131760,2060100,0.00,0.00,3.83,0.00,37.90,0.00,0,0,1370024,317.30,15,158368,509144,71800,210480,69232,267988,stereo,732104,chrome,888396,136228,404590,28397,114727,42407,377020,26787,782
1787271591,224,6035452,8131300,2060100,0.00,0.00,3.68,0.00,37.14,0.00,0,0,1370528,317.70,15,158368,509648,71800,210480,69232,267988,stereo,732104,chrome,887792,136228,405094,28397,113621,42407,377524,26787,782
1787271592,225,6034764,8131988,2060100,0.00,0.00,3.68,0.00,38.62,0.00,0,0,1375512,318.60,15,158612,512856,71800,212012,69232,271700,stereo,732104,chrome,892779,136472,408302,28397,115153,42407,380732,26787,782
1787271593,226,6033156,8133596,2060100,0.00,0.00,3.55,0.00,39.08,0.05,0,0,1373328,317.80,15,158860,510424,71800,212012,69232,269268,stereo,732104,chrome,890595,136720,405870,28396,115154,42407,378300,26787,782
1787271594,227,6038680,8128072,2060100,0.00,0.00,3.45,0.00,37.14,0.00,0,0,1372820,318.40,15,158860,509916,71800,212012,69232,268760,stereo,732104,chrome,890088,136720,405362,28397,115153,42407,377792,26787,782
1787271596,229,6046232,8120520,2060100,0.00,0.00,3.45,0.00,36.39,0.00,0,0,1372308,319.00,15,158860,509404,71800,212012,69232,268248,stereo,732936,chrome,889573,136720,404850,28396,115154,42407,377280,26787,782
1787271597,230,6049324,8117428,2060100,0.00,0.00,3.55,0.00,37.07,0.05,0,0,1372308,318.00,15,158860,509404,71800,212012,69232,268248,stereo,732936,chrome,889713,136720,404990,28396,115153,42407,377420,26787,782
1787271598,231,6041824,8124928,2060100,0.00,0.00,3.45,0.00,36.02,0.00,0,0,1372448,318.40,15,158860,509544,71800,212012,69232,268388,stereo,732936,chrome,889715,136720,404990,28396,115153,42408,377420,26787,782
1787271600,233,6038064,8128688,2060100,0.00,0.00,3.45,0.00,37.24,0.00,0,0,1372448,319.20,15,158860,509544,71800,212012,69232,268388,stereo,732936,chrome,889714,136720,404990,28397,115153,42407,377420,26787,782
1787271601,234,6037572,8129180,2060100,0.00,0.00,3.55,0.00,38.24,0.05,0,0,1372452,319.50,15,158860,509544,71800,212016,69232,268388,stereo,732936,chrome,889717,136720,404990,28397,115157,42407,377420,26787,782
1787271602,235,6032620,8134132,2060100,0.00,0.00,3.55,0.00,37.48,0.00,0,0,1372472,318.70,15,158880,509544,71800,212016,69232,268388,stereo,732936,chrome,889739,136740,404990,28397,115157,42407,377420,26787,782
1787271603,236,6039632,8127120,2060100,0.00,0.00,3.63,0.00,36.73,0.00,0,0,1372684,319.30,15,159092,509544,71800,212016,69232,268388,stereo,734036,chrome,889951,136952,404990,28397,115158,42407,377420,26787,782
1787271605,238,6045208,8121544,2060100,0.00,0.00,3.52,0.00,37.12,0.00,0,0,1373176,319.80,15,159584,509544,71800,212016,69232,268388,stereo,734036,chrome,890442,137444,404990,28396,115157,42408,377420,26787,782
1787271606,239,6051848,8114904,2060100,0.00,0.00,3.52,0.00,37.73,0.05,0,0,1373212,318.90,15,159620,509544,71800,212016,69232,268388,stereo,734036,chrome,890477,137480,404990,28397,115158,42407,377420,26787,782
1787271607,240,6057820,8108932,2060100,0.00,0.00,3.60,0.00,36.16,0.00,0,0,1373412,319.50,15,159620,509744,71800,212016,69232,268388,stereo,734036,chrome,890477,137480,404990,28397,115156,42407,377420,26787,782
1787271609,242,6049436,8117316,2060100,0.00,0.00,3.49,0.00,36.57,0.00,0,0,1373944,319.90,15,159620,510276,71800,212016,69232,269120,stereo,734036,chrome,891211,137480,405722,28396,115158,42407,378152,26787,782
1787271610,243,6045728,8121024,2060100,0.00,0.00,3.49,0.00,37.32,0.00,0,0,1373640,320.60,15,159620,509972,71800,212016,69232,269120,stereo,734608,chrome,890905,137480,405418,28396,115157,42408,377848,26787,782
1787271611,244,6043832,8122920,2060100,0.00,0.00,3.40,0.00,36.10,0.05,0,0,1374448,319.60,15,159620,510780,71800,212016,69232,269120,stereo,734608,chrome,891716,137480,406226,28396,115159,42407,378656,26787,782
1787271612,245,6042984,8123768,2060100,0.00,0.00,3.33,0.00,36.17,0.00,0,0,1374956,320.00,15,159620,511288,71800,212016,69232,269120,stereo,734608,chrome,892223,137480,406734,28397,115158,42407,379164,26787,782
1787271614,247,6037516,8129236,2060100,0.00,0.00,3.33,0.00,39.87,0.00,0,0,1377580,320.60,15,162544,510988,71800,212016,69232,270716,stereo,734608,chrome,896437,140404,408026,28397,115158,42407,380456,26787,782
1787271615,248,6048280,8118472,2060100,0.00,0.00,3.45,0.00,36.10,0.00,0,0,1378564,321.20,15,162544,511968,71800,212020,69232,270104,stereo,734608,chrome,895832,140404,407414,28397,115162,42407,379844,26787,782
1787271616,249,6045752,8121000,2060100,0.00,0.00,3.37,0.00,36.29,0.05,0,0,1379072,320.20,15,162544,512476,71800,212020,69232,270104,stereo,735208,chrome,896511,140404,408094,28397,115161,42407,380524,26787,782
1787271617,250,6035368,8131384,2060100,0.00,0.00,3.37,0.00,37.17,0.00,0,0,1379244,320.70,15,162544,512648,71800,212020,69232,270276,stereo,735220,chrome,896510,140404,408094,28397,115161,42407,380524,26787,782
1787271619,252,6045724,8121028,2060100,0.00,0.00,3.30,0.00,35.11,0.00,0,0,1379244,321.00,15,162544,512648,71800,212020,69232,270276,stereo,735220,chrome,896510,140404,408094,28397,115162,42407,380524,26787,782
1787271620,253,6068976,8097776,2060100,0.00,0.00,3.30,0.00,36.35,0.00,0,0,1379244,320.40,15,162544,512648,71800,212020,69232,270276,stereo,735220,chrome,896521,140404,408097,28398,115162,42407,380524,26790,782
1787271621,254,6069724,8097028,2060100,0.00,0.00,3.24,0.00,36.04,0.05,0,0,1379244,320.80,15,162544,512648,71800,212020,69232,270276,stereo,735220,chrome,896013,140404,407589,28398,115164,42407,380016,26790,782
1787271623,256,6070264,8096488,2060100,0.00,0.00,3.20,0.00,35.16,0.00,0,0,1379244,321.20,15,162544,512648,71800,212020,69232,270276,stereo,735220,chrome,896523,140404,408097,28398,115162,42408,380524,26790,782
1787271624,257,6064792,8101960,2060100,0.00,0.00,3.20,0.00,35.96,0.00,0,0,1379244,321.50,15,162544,512648,71800,212020,69232,270276,stereo,735880,chrome,896522,140404,408097,28398,115164,42407,380524,26790,782
1787271625,258,6061000,8105752,2060100,0.00,0.00,3.34,0.00,36.27,0.05,0,0,1379244,320.80,15,162544,512648,71800,212020,69232,270276,stereo,735880,chrome,896521,140404,408097,28398,115163,42407,380524,26790,782
1787271626,259,6059080,8107672,2060100,0.00,0.00,3.28,0.00,36.76,0.00,0,0,1379248,321.30,15,162544,512648,71800,212024,69232,270276,stereo,735880,chrome,896529,140404,408097,28398,115166,42409,380524,26790,782
1787271628,261,6060856,8105896,2060100,0.00,0.00,3.28,0.00,37.28,0.00,0,0,1378740,321.80,15,162544,512140,71800,212024,69232,270276,stereo,735880,chrome,896527,140404,408098,28398,115166,42407,380524,26790,782
1787271629,262,6072576,8094176,2060100,0.00,0.00,3.23,0.00,39.15,0.05,0,0,1379248,321.00,15,162544,512648,71800,212024,69232,270276,stereo,735880,chrome,896526,140404,408097,28398,115167,42407,380524,26790,782
1787271630,263,6073056,8093696,2060100,0.00,0.00,3.37,0.00,37.49,0.00,0,0,1379248,321.60,15,162544,512648,71800,212024,69232,270276,stereo,737168,chrome,896526,140404,408097,28398,115166,42408,380524,26790,782
1787271632,265,6071124,8095628,2060100,0.00,0.00,3.37,0.00,37.02,0.00,0,0,1379300,322.00,15,162596,512648,71800,212024,69232,270276,stereo,737168,chrome,896071,140456,407589,28398,115167,42408,380016,26790,782
1787271633,266,6071508,8095244,2060100,0.00,0.00,3.48,0.00,36.80,0.00,0,0,1379360,322.40,15,162656,512648,71800,212024,69232,270276,stereo,737168,chrome,896736,140616,408097,28398,115167,42406,380524,26790,782
1787271634,267,6034912,8131840,2060100,0.00,0.00,3.48,0.00,44.98,0.05,0,0,1379940,321.60,15,163236,512648,71800,212024,69232,270276,stereo,737168,chrome,897260,141144,408094,28398,115165,42408,380524,26787,782
1787271635,268,5992132,8174620,2060100,0.00,0.00,3.76,0.00,43.23,0.00,0,0,1380388,322.20,15,163684,512648,71800,212024,69232,270276,stereo,737176,chrome,897761,141652,408094,28397,115165,42407,380524,26787,782
1787271637,270,6005492,8161260,2060100,0.00,0.00,3.80,0.00,37.09,0.00,0,0,1380044,322.60,15,164348,511640,71800,212024,69232,270280,stereo,737176,chrome,897310,142208,407086,28397,115164,42408,379516,26787,782
1787271638,271,6008172,8158580,2060100,0.00,0.00,3.80,0.00,38.30,0.05,0,0,1380264,321.70,15,165580,511132,71800,211520,69232,268760,stereo,737176,chrome,898786,143684,407590,28397,114661,42407,380020,26787,782
1787271639,272,6006368,8160384,2060100,0.00,0.00,3.65,0.00,38.03,0.00,0,0,1382492,322.30,15,166284,512648,71800,211520,69240,270276,stereo,737176,chrome,897878,144160,406198,28396,114661,42415,378628,26787,782
1787271641,274,6004760,8161992,2060100,0.00,0.00,3.71,0.00,36.35,0.00,0,0,1383092,322.60,15,166380,513152,71800,211520,69240,270276,stereo,737176,chrome,900357,144240,408598,28397,114661,42415,381028,26787,782
1787271642,275,6012064,8154688,2060100,0.00,0.00,3.71,0.00,36.33,0.05,0,0,1382612,323.20,15,166384,512648,71800,211540,69240,270276,stereo,737176,chrome,899351,144244,407586,28396,114662,42415,380016,26787,782
1787271643,276,6010896,8155856,2060100,0.00,0.00,3.77,0.00,35.81,0.00,0,0,1382104,322.30,15,166384,512140,71800,211540,69240,270276,stereo,737176,chrome,899861,144244,408094,28397,114662,42416,380524,26787,782
1787271644,277,6004940,8161812,2060100,0.00,0.00,3.63,0.00,35.82,0.00,0,0,1382648,322.70,15,166420,512648,71800,211540,69240,270276,stereo,737176,chrome,897997,144280,406198,28396,114662,42415,378628,26787,782
1787271646,279,5997040,8169712,2060100,0.00,0.00,3.63,0.00,36.51,0.00,0,0,1382648,323.20,15,166420,512648,71800,211540,69240,270276,stereo,737176,chrome,899895,144280,408094,28397,114662,42415,380524,26787,782
1787271647,280,6007880,8158872,2060100,0.00,0.00,3.51,0.00,35.64,0.05,0,0,1382648,322.40,15,166420,512648,71800,211540,69240,270276,stereo,737176,chrome,899895,144280,408094,28396,114663,42415,380524,26787,782
1787271648,281,5993172,8173580,2060100,0.00,0.00,3.60,0.00,37.75,0.00,0,0,1395588,322.90,15,177576,514432,71800,211540,69240,271556,stereo,737176,chrome,913344,155436,410386,28396,114664,42415,382816,26787,782
1787271650,283,5990708,8176044,2060100,0.00,0.00,3.60,0.00,37.36,0.00,0,0,1395592,323.30,15,177576,514432,71800,211544,69240,271556,stereo,737176,chrome,913347,155436,410386,28396,114666,42415,382816,26787,782
1787271651,284,5995944,8170808,2060100,0.00,0.00,3.67,0.00,35.60,0.05,0,0,1395592,323.70,15,177576,514432,71800,211544,69240,271556,stereo,737176,chrome,912837,155436,409878,28397,114666,42415,382308,26787,782
1787271652,285,5997088,8169664,2060100,0.00,0.00,3.67,0.00,35.79,0.00,0,0,1395592,322.80,15,177576,514432,71800,211544,69240,271556,stereo,737176,chrome,912839,155436,409878,28396,114667,42415,382308,26787,782
1787271653,286,5995964,8170788,2060100,0.00,0.00,3.55,0.00,37.25,0.00,0,0,1395592,323.30,15,177576,514432,71800,211544,69240,271556,stereo,737176,chrome,912839,155436,409878,28396,114667,42416,382308,26787,782
1787271655,288,6005676,8161076,2060100,0.00,0.00,3.45,0.00,36.02,0.00,0,0,1395592,323.60,15,177576,514432,71800,211544,69240,271556,stereo,737176,chrome,912840,155436,409878,28396,114668,42415,382308,26787,782
1787271656,289,6007864,8158888,2060100,0.00,0.00,3.45,0.00,35.89,0.05,0,0,1395636,322.90,15,177576,514476,71800,211544,69240,271556,stereo,737176,chrome,912881,155436,409922,28397,114666,42415,382352,26787,782
1787271657,290,6009072,8157680,2060100,0.00,0.00,3.37,0.00,37.16,0.00,0,0,1395636,323.20,15,177576,514476,71800,211544,69240,271556,stereo,737176,chrome,913392,155436,410430,28397,114667,42415,382860,26787,782
1787271659,292,6003760,8162992,2060100,0.00,0.00,3.30,0.00,35.29,0.00,0,0,1395672,323.60,15,177612,514476,71800,211544,69240,271556,stereo,737176,chrome,912919,155472,409922,28397,114667,42415,382352,26787,782
1787271660,293,6009236,8157516,2060100,0.00,0.00,3.30,0.00,35.44,0.05,0,0,1395676,323.90,15,177612,514476,71800,211544,69244,271556,stereo,737176,chrome,912925,155472,409922,28397,114668,42419,382352,26787,782
1787271661,294,6001984,8164768,2060100,0.00,0.00,3.24,0.00,36.18,0.00,0,0,1395680,323.30,15,177612,514476,71800,211548,69244,271556,stereo,737176,chrome,912927,155472,409922,28397,114670,42420,382352,26787,782
1787271662,295,6004600,8162152,2060100,0.00,0.00,3.38,0.00,36.08,0.00,0,0,1396820,323.70,15,178748,514476,71800,211548,69248,271556,stereo,737176,chrome,914066,156608,409922,28396,114670,42423,382352,26787,782
1787271664,297,5995516,8171236,2060100,0.00,0.00,3.38,0.00,36.07,0.00,0,0,1397500,324.00,15,178912,514984,71800,211548,69256,271556,stereo,737176,chrome,914749,156772,410430,28396,114671,42432,382860,26787,782
1787271665,298,5993744,8173008,2060100,0.00,0.00,3.31,0.00,39.03,0.05,0,0,1395604,324.40,15,178912,513088,71800,211548,69256,271556,stereo,737176,chrome,914768,156792,410430,28397,114671,42432,382860,26787,782
1787271666,299,6008064,8158688,2060100,0.00,0.00,3.43,0.00,39.52,0.00,0,0,1397296,323.90,15,179216,514476,71800,211548,69256,271556,stereo,737176,chrome,915049,157076,410430,28397,114671,42431,382860,26787,782
1787271667,300,6000844,8165908,2060100,0.00,0.00,3.43,0.00,36.63,0.05,0,0,1397312,324.10,15,179232,514476,71800,211548,69256,271556,stereo,737176,chrome,915066,157092,410430,28396,114671,42431,382860,26787,782
1787271669,302,6006904,8159848,2060100,0.00,0.00,3.54,0.00,37.00,0.00,0,0,1397984,324.60,15,179368,514984,71800,211548,69256,271556,stereo,737176,chrome,915204,157228,410430,28397,114671,42431,382860,26787,782
1787271670,303,5999664,8167088,2060100,0.00,0.00,3.54,0.00,37.24,0.00,0,0,1397984,324.00,15,179368,514988,71800,211544,69256,271560,stereo,737176,chrome,915202,157228,410434,28396,114667,42431,382864,26787,782
1787271671,304,6004636,8162116,2060100,0.00,0.00,3.62,0.00,35.83,0.00,0,0,1397984,324.30,15,179368,514988,71800,211544,69256,271560,stereo,737176,chrome,915203,157228,410434,28397,114666,42431,382864,26787,782
