epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786716068,19,6051828,8114924,2096304,0.00,0.00,0.00,0.00,16.54,0.00,0,0,236032,125.10,3,133820,0,0,0,63468,133820,global_map_serv,2207660,code,200504,123618,0,0,0,48568,0,0,0
1786716069,20,6052360,8114392,2096304,0.00,0.00,0.00,0.00,12.42,0.00,0,0,236032,126.40,3,133820,0,0,0,63468,133820,global_map_serv,2205524,code,200505,123618,0,0,0,48570,0,0,0
1786716070,21,6045204,8121548,2096304,0.00,0.00,0.00,0.00,8.40,0.06,0,0,236088,117.00,3,133872,0,0,0,63472,133872,global_map_serv,2205464,code,200563,123662,0,0,0,48584,0,0,0
1786716071,22,6060012,8106740,2096304,0.00,0.00,0.00,0.00,5.23,0.00,0,0,236088,111.40,3,133872,0,0,0,63472,133872,global_map_serv,2205544,code,200551,123659,0,0,0,48575,0,0,0
1786716072,23,6075304,8091448,2096304,0.00,0.00,0.00,0.00,10.10,0.00,0,0,236088,106.40,3,133872,0,0,0,63472,133872,global_map_serv,2205440,code,200543,123662,0,0,0,48564,0,0,0
1786716073,24,6076332,8090420,2096304,0.00,0.00,0.00,0.00,5.00,0.05,0,0,236088,101.80,3,133872,0,0,0,63472,133872,global_map_serv,2204856,code,200550,123663,0,0,0,48569,0,0,0
1786716074,25,6076904,8089848,2096304,0.00,0.00,0.00,0.00,6.16,0.00,0,0,236088,97.60,3,133872,0,0,0,63472,133872,global_map_serv,2205040,code,200563,123662,0,0,0,48586,0,0,0
1786716076,27,6126156,8040596,2096304,0.00,0.00,0.00,0.00,5.50,0.00,0,0,236092,93.70,3,133876,0,0,0,63472,133876,global_map_serv,2149552,code,200561,123670,0,0,0,48576,0,0,0
1786716077,28,6114500,8052252,2096304,0.00,0.00,0.00,0.00,10.76,0.05,0,0,236100,86.80,3,133884,0,0,0,63472,133884,global_map_serv,2147784,code,200569,123674,0,0,0,48579,0,0,0
1786716078,29,6113848,8052904,2096304,0.00,0.00,0.00,0.00,5.47,0.00,0,0,236112,83.70,3,133896,0,0,0,63472,133896,global_map_serv,2148152,code,200573,123686,0,0,0,48570,0,0,0
1786716079,30,6111912,8054840,2096304,0.00,0.00,0.00,0.00,5.37,0.00,0,0,236124,81.00,3,133908,0,0,0,63472,133908,global_map_serv,2148184,code,200575,123698,0,0,0,48560,0,0,0
1786716080,31,6113068,8053684,2096304,0.00,0.00,0.00,0.00,4.98,0.05,0,0,236124,78.20,3,133908,0,0,0,63472,133908,global_map_serv,2148144,code,200584,123698,0,0,0,48570,0,0,0
1786716082,33,6096432,8070320,2096304,0.00,0.00,0.00,0.00,6.78,0.00,0,0,236124,75.70,3,133908,0,0,0,63472,133908,global_map_serv,2147616,code,200591,123698,0,0,0,48576,0,0,0
1786716083,34,6091224,8075528,2096304,0.00,0.00,0.00,0.00,6.73,0.00,0,0,236124,73.40,3,133908,0,0,0,63472,133908,global_map_serv,2148088,code,200589,123698,0,0,0,48576,0,0,0
1786716084,35,6099948,8066804,2096304,0.00,0.00,0.00,0.00,5.51,0.05,0,0,236124,69.10,3,133908,0,0,0,63472,133908,global_map_serv,2139352,code,200604,123698,0,0,0,48591,0,0,0
1786716085,36,6107128,8059624,2096304,0.00,0.00,0.00,0.00,5.13,0.00,0,0,236124,67.10,3,133908,0,0,0,63472,133908,global_map_serv,2138632,code,200597,123698,0,0,0,48584,0,0,0
1786716086,37,6086416,8080336,2096304,0.00,0.00,0.00,0.00,6.44,0.05,0,0,236124,65.20,3,133908,0,0,0,63472,133908,global_map_serv,2139216,code,200604,123698,0,0,0,48590,0,0,0
1786716087,38,6103624,8063128,2096304,0.00,0.00,0.00,0.00,10.16,0.00,0,0,236124,63.60,3,133908,0,0,0,63472,133908,global_map_serv,2139232,code,200576,123698,0,0,0,48563,0,0,0
1786716089,40,6077380,8089372,2096304,0.00,0.00,0.00,0.00,14.55,0.00,0,0,236124,61.80,3,133908,0,0,0,63472,133908,global_map_serv,2167800,code,200602,123698,0,0,0,48587,0,0,0
1786716090,41,6068192,8098560,2096304,0.00,0.00,0.00,0.00,11.82,0.05,0,0,236124,60.30,3,133908,0,0,0,63472,133908,global_map_serv,2165916,code,200591,123698,0,0,0,48576,0,0,0
1786716091,42,6071340,8095412,2096304,0.00,0.00,0.00,0.00,5.69,0.00,0,0,236124,57.30,3,133908,0,0,0,63472,133908,global_map_serv,2165464,code,200598,123698,0,0,0,48583,0,0,0
1786716092,43,6061064,8105688,2096304,0.00,0.00,0.00,0.00,7.38,0.05,0,0,236124,55.90,3,133908,0,0,0,63472,133908,global_map_serv,2164368,code,200578,123698,0,0,0,48561,0,0,0
1786716093,44,6050668,8116084,2096304,0.00,0.00,0.00,0.00,6.85,0.00,0,0,236124,54.60,3,133908,0,0,0,63472,133908,global_map_serv,2160008,code,200610,123698,0,0,0,48597,0,0,0
1786716094,45,6063108,8103644,2096304,0.00,0.00,0.00,0.00,5.26,0.00,0,0,236124,53.40,3,133908,0,0,0,63472,133908,global_map_serv,2159776,code,200581,123698,0,0,0,48565,0,0,0
1786716096,47,6065352,8101400,2096304,0.00,0.00,0.00,0.00,5.10,0.05,0,0,236124,52.20,3,133908,0,0,0,63472,133908,global_map_serv,2159728,code,200590,123698,0,0,0,48575,0,0,0
1786716097,48,6069684,8097068,2096304,0.00,0.00,0.00,0.00,6.56,0.00,0,0,236124,51.10,3,133908,0,0,0,63472,133908,global_map_serv,2159976,code,200585,123698,0,0,0,48572,0,0,0
1786716098,49,6048832,8117920,2096304,0.00,0.00,0.00,0.00,7.00,0.05,0,0,236124,49.00,3,133908,0,0,0,63472,133908,global_map_serv,2159800,code,200597,123698,0,0,0,48583,0,0,0
1786716099,50,6065000,8101752,2096304,0.00,0.00,0.00,0.00,5.32,0.00,0,0,236124,47.90,3,133908,0,0,0,63472,133908,global_map_serv,2159816,code,200588,123698,0,0,0,48571,0,0,0
1786716100,51,6075500,8091252,2096304,0.00,0.00,0.00,0.00,5.42,0.00,0,0,236124,47.00,3,133908,0,0,0,63472,133908,global_map_serv,2158472,code,200601,123698,0,0,0,48588,0,0,0
1786716101,52,6079036,8087716,2096304,0.00,0.00,0.00,0.00,6.13,0.05,0,0,236124,46.10,3,133908,0,0,0,63472,133908,global_map_serv,2157828,code,200610,123698,0,0,0,48597,0,0,0
1786716103,54,6069660,8097092,2096304,0.00,0.00,0.00,0.00,9.60,0.00,0,0,236124,45.30,3,133908,0,0,0,63472,133908,global_map_serv,2157804,code,200604,123698,0,0,0,48590,0,0,0
1786716104,55,6081904,8084848,2096304,0.00,0.00,0.00,0.00,4.89,0.00,0,0,236124,44.30,3,133908,0,0,0,63472,133908,global_map_serv,2157904,code,200579,123698,0,0,0,48562,0,0,0
1786716105,56,6070220,8096532,2096304,0.00,0.00,0.00,0.00,6.65,0.05,0,0,236124,42.70,3,133908,0,0,0,63472,133908,global_map_serv,2158304,code,200582,123699,0,0,0,48565,0,0,0
1786716106,57,6078408,8088344,2096304,0.00,0.00,0.00,0.00,5.53,0.00,0,0,236124,42.00,3,133908,0,0,0,63472,133908,global_map_serv,2158172,code,200573,123698,0,0,0,48558,0,0,0
1786716107,58,6062184,8104568,2096304,0.00,0.00,0.00,0.00,6.63,0.00,0,0,236124,41.20,3,133908,0,0,0,63472,133908,global_map_serv,2158216,code,200589,123698,0,0,0,48575,0,0,0
1786716108,59,6082812,8083940,2096304,0.00,0.00,0.00,0.00,5.73,0.05,0,0,236124,40.50,3,133908,0,0,0,63472,133908,global_map_serv,2158568,code,200596,123698,0,0,0,48580,0,0,0
1786716110,61,6072724,8094028,2096304,0.00,0.00,0.00,0.00,7.26,0.00,0,0,236124,39.90,3,133908,0,0,0,63472,133908,global_map_serv,2162436,code,194006,120902,0,0,0,46156,0,0,0
1786716111,62,6058568,8108184,2096304,0.00,0.00,0.00,0.00,5.95,0.05,0,0,236600,38.60,3,134164,0,0,0,63692,134164,global_map_serv,2162596,code,193206,120396,0,0,0,45884,0,0,0
1786716112,63,6041552,8125200,2096304,0.00,0.00,0.00,0.00,6.40,0.00,0,0,236600,38.00,3,134164,0,0,0,63692,134164,global_map_serv,2162656,code,193208,120396,0,0,0,45887,0,0,0
1786716113,64,6031840,8134912,2096304,0.00,0.00,0.00,0.00,7.81,0.00,0,0,236600,37.20,3,134164,0,0,0,63692,134164,global_map_serv,2162364,code,193204,120396,0,0,0,45882,0,0,0
1786716114,65,6039976,8126776,2096304,0.00,0.00,0.00,0.00,5.41,0.05,0,0,236600,36.80,3,134164,0,0,0,63692,134164,global_map_serv,2163212,code,193213,120396,0,0,0,45892,0,0,0
1786716116,67,6065464,8101288,2096304,0.00,0.00,0.00,0.00,5.57,0.00,0,0,236536,36.30,3,134164,0,0,0,63628,134164,global_map_serv,2162960,code,200968,123936,0,0,0,48716,0,0,0
1786716117,68,6062728,8104024,2096304,0.00,0.00,0.00,0.00,6.60,0.00,0,0,236500,35.60,3,134164,0,0,0,63592,134164,global_map_serv,2163316,code,200960,123954,0,0,0,48691,0,0,0
1786716118,69,6047028,8119724,2096304,0.00,0.00,0.00,0.00,7.89,0.05,0,0,236464,34.60,3,134128,0,0,0,63592,134128,global_map_serv,2162712,code,200940,123918,0,0,0,48704,0,0,0
1786716119,70,6049184,8117568,2096304,0.00,0.00,0.00,0.00,5.20,0.00,0,0,236464,34.20,3,134128,0,0,0,63592,134128,global_map_serv,2162884,code,200930,123918,0,0,0,48695,0,0,0
1786716120,71,6045332,8121420,2096304,0.00,0.00,0.00,0.00,5.62,0.00,0,0,236400,33.60,3,134064,0,0,0,63592,134064,global_map_serv,2163324,code,200876,123854,0,0,0,48707,0,0,0
1786716121,72,6041616,8125136,2096304,0.00,0.00,0.00,0.00,6.79,0.05,0,0,236400,33.20,3,134064,0,0,0,63592,134064,global_map_serv,2162820,code,200866,123854,0,0,0,48695,0,0,0
1786716123,74,6075176,8091576,2096304,0.00,0.00,0.00,0.00,9.53,0.00,0,0,236400,32.70,3,134064,0,0,0,63592,134064,global_map_serv,2163152,code,200856,123854,0,0,0,48687,0,0,0
1786716124,75,6070072,8096680,2096304,0.00,0.00,0.00,0.00,5.86,0.05,0,0,236400,32.20,3,134064,0,0,0,63592,134064,global_map_serv,2163080,code,200863,123854,0,0,0,48694,0,0,0
1786716125,76,6071800,8094952,2096304,0.00,0.00,0.00,0.00,5.74,0.00,0,0,236400,31.40,3,134064,0,0,0,63592,134064,global_map_serv,2163132,code,200863,123854,0,0,0,48691,0,0,0
1786716126,77,6078720,8088032,2096304,0.00,0.00,0.00,0.00,5.61,0.05,0,0,236400,31.00,3,134064,0,0,0,63592,134064,global_map_serv,2162852,code,200857,123854,0,0,0,48685,0,0,0
1786716127,78,6071472,8095280,2096304,0.00,0.00,0.00,0.00,5.33,0.00,0,0,236400,30.60,3,134064,0,0,0,63592,134064,global_map_serv,2162732,code,200875,123854,0,0,0,48706,0,0,0
1786716128,79,6074900,8091852,2096304,0.00,0.00,0.00,0.00,7.35,0.00,0,0,236400,30.20,3,134064,0,0,0,63592,134064,global_map_serv,2162844,code,200864,123854,0,0,0,48692,0,0,0
1786716130,81,6074748,8092004,2096304,0.00,0.00,0.00,0.00,6.30,0.05,0,0,236400,29.70,3,134064,0,0,0,63592,134064,global_map_serv,2162632,code,200856,123854,0,0,0,48685,0,0,0
1786716131,82,6084016,8082736,2096304,0.00,0.00,0.00,0.00,5.24,0.00,0,0,236400,29.40,3,134064,0,0,0,63592,134064,global_map_serv,2162732,code,200882,123854,0,0,0,48712,0,0,0
1786716132,83,6074252,8092500,2096304,0.00,0.00,0.00,0.00,5.59,0.00,0,0,236400,28.70,3,134064,0,0,0,63592,134064,global_map_serv,2162752,code,200879,123854,0,0,0,48709,0,0,0
1786716133,84,6038824,8127928,2096304,0.00,0.00,0.00,0.00,8.80,0.05,0,0,236400,28.30,3,134064,0,0,0,63592,134064,global_map_serv,2162900,code,200859,123854,0,0,0,48686,0,0,0
1786716134,85,6031220,8135532,2096304,0.00,0.00,0.00,0.00,5.46,0.00,0,0,236400,28.00,3,134064,0,0,0,63592,134064,global_map_serv,2162736,code,200855,123854,0,0,0,48683,0,0,0
1786716135,86,6044188,8122564,2096304,0.00,0.00,0.00,0.00,5.46,0.00,0,0,236400,27.60,3,134064,0,0,0,63592,134064,global_map_serv,2162744,code,200882,123854,0,0,0,48714,0,0,0
1786716137,88,6206212,7960540,2096304,0.00,0.00,0.00,0.00,7.61,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,2149824,code,0,0,0,0,0,0,0,0,0
1786716138,89,6194860,7971892,2096304,0.00,0.00,0.00,0.00,7.89,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2149076,code,0,0,0,0,0,0,0,0,0
1786716139,90,6230156,7936596,2096304,0.00,0.00,0.00,0.00,8.15,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2149176,code,0,0,0,0,0,0,0,0,0
1786716140,91,6224424,7942328,2096304,0.00,0.00,0.00,0.00,5.09,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,2149136,code,0,0,0,0,0,0,0,0,0
