epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786793112,145,5555784,8610968,2097104,0.00,0.00,0.00,0.00,5.04,0.00,0,0,295020,75.40,3,192432,0,0,0,63728,192432,global_map_serv,2458940,code,251383,178632,0,0,0,45882,0,0,0
1786793113,146,5548868,8617884,2097104,0.00,0.00,0.00,0.00,6.33,0.00,0,0,295020,74.90,3,192432,0,0,0,63728,192432,global_map_serv,2458580,code,251382,178632,0,0,0,45881,0,0,0
1786793114,147,5555768,8610984,2097104,0.00,0.00,0.00,0.00,8.86,0.05,0,0,295020,74.40,3,192432,0,0,0,63728,192432,global_map_serv,2458580,code,251383,178632,0,0,0,45882,0,0,0
1786793116,149,5559080,8607672,2097104,0.00,0.00,0.00,0.00,4.79,0.00,0,0,295020,73.40,3,192432,0,0,0,63728,192432,global_map_serv,2458468,code,251385,178632,0,0,0,45882,0,0,0
1786793117,150,5558792,8607960,2097104,0.00,0.00,0.00,0.00,5.60,0.05,0,0,295020,72.80,3,192432,0,0,0,63728,192432,global_map_serv,2458932,code,251384,178632,0,0,0,45882,0,0,0
1786793118,151,5560780,8605972,2097104,0.00,0.00,0.00,0.00,5.65,0.00,0,0,295020,72.40,3,192432,0,0,0,63728,192432,global_map_serv,2458632,code,251383,178632,0,0,0,45881,0,0,0
1786793119,152,5550640,8616112,2097104,0.00,0.00,0.00,0.00,6.73,0.00,0,0,295020,71.90,3,192432,0,0,0,63728,192432,global_map_serv,2458520,code,251382,178632,0,0,0,45881,0,0,0
1786793120,153,5552184,8614568,2097104,0.00,0.00,0.00,0.00,5.59,0.05,0,0,295020,71.50,3,192432,0,0,0,63728,192432,global_map_serv,2458988,code,251382,178632,0,0,0,45881,0,0,0
1786793121,154,5560300,8606452,2097104,0.00,0.00,0.00,0.00,5.62,0.00,0,0,295020,71.00,3,192432,0,0,0,63728,192432,global_map_serv,2458560,code,251386,178632,0,0,0,45883,0,0,0
1786793123,156,5591528,8575224,2097104,0.00,0.00,0.00,0.00,5.39,0.00,0,0,294892,70.00,3,192368,0,0,0,63664,192368,global_map_serv,2458544,code,258794,182027,0,0,0,48553,0,0,0
1786793124,157,5587732,8579020,2097104,0.00,0.00,0.00,0.00,6.33,0.05,0,0,294892,69.60,3,192368,0,0,0,63664,192368,global_map_serv,2458548,code,258797,182027,0,0,0,48555,0,0,0
1786793125,158,5594280,8572472,2097104,0.00,0.00,0.00,0.00,5.52,0.00,0,0,294820,69.10,3,192332,0,0,0,63628,192332,global_map_serv,2458940,code,258757,182009,0,0,0,48534,0,0,0
1786793126,159,5591480,8575272,2097104,0.00,0.00,0.00,0.00,5.05,0.00,0,0,294820,68.70,3,192332,0,0,0,63628,192332,global_map_serv,2458528,code,258770,182009,0,0,0,48540,0,0,0
1786793127,160,5595592,8571160,2097104,0.00,0.00,0.00,0.00,4.66,0.05,0,0,294820,68.30,3,192332,0,0,0,63628,192332,global_map_serv,2458528,code,258761,182009,0,0,0,48535,0,0,0
1786793128,161,5592376,8574376,2097104,0.00,0.00,0.00,0.00,5.66,0.00,0,0,294820,67.50,3,192332,0,0,0,63628,192332,global_map_serv,2458964,code,258762,182009,0,0,0,48537,0,0,0
1786793130,163,5595904,8570848,2097104,0.00,0.00,0.00,0.00,9.56,0.00,0,0,294820,67.00,3,192332,0,0,0,63628,192332,global_map_serv,2458708,code,258761,182009,0,0,0,48536,0,0,0
1786793131,164,5599028,8567724,2097104,0.00,0.00,0.00,0.00,5.14,0.05,0,0,294820,66.60,3,192332,0,0,0,63628,192332,global_map_serv,2458708,code,258760,182009,0,0,0,48536,0,0,0
1786793132,165,5595860,8570892,2097104,0.00,0.00,0.00,0.00,5.31,0.00,0,0,294820,66.20,3,192332,0,0,0,63628,192332,global_map_serv,2459084,code,258760,182009,0,0,0,48535,0,0,0
1786793133,166,5831616,8335136,2097104,0.00,0.00,0.00,0.00,7.97,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2459232,code,0,0,0,0,0,0,0,0,0
1786793134,167,5828952,8337800,2097104,0.00,0.00,0.00,0.00,6.90,0.05,0,0,0,0.00,0,0,0,0,0,0,0,none,2458740,code,0,0,0,0,0,0,0,0,0
1786793135,168,5829096,8337656,2097104,0.00,0.00,0.00,0.00,4.52,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2458624,code,0,0,0,0,0,0,0,0,0
1786793137,170,5830388,8336364,2097104,0.00,0.00,0.00,0.00,5.23,0.00,0,0,0,0.00,0,0,0,0,0,0,0,none,2459100,code,0,0,0,0,0,0,0,0,0
