epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786919868,148,7086036,7080716,2081724,0.00,0.00,4.93,0.00,36.39,0.00,0,0,1327468,293.70,15,147084,483824,71516,207356,68740,243460,stereo,736396,chrome,849234,125574,380171,28308,110842,42510,352828,26581,761
1786919869,149,7104592,7062160,2081724,0.00,0.00,4.76,0.00,33.08,0.00,0,0,1328108,291.80,15,147724,483824,71516,207356,68740,243460,stereo,736396,chrome,849326,125670,380171,28308,110842,42510,352828,26581,761
1786919871,151,7091128,7075624,2081724,0.00,0.00,4.76,0.00,38.22,0.05,0,0,1330712,292.60,15,149020,484700,71516,207788,68740,244168,stereo,736400,chrome,852065,126966,381179,28308,111274,42510,353836,26581,761
1786919872,152,7082028,7084724,2081724,0.00,0.00,4.62,0.00,41.09,0.00,0,0,1333300,293.50,15,150204,485756,71516,208136,68740,244472,stereo,736400,chrome,854545,128174,382103,28308,111622,42511,354760,26581,761
1786919873,153,7087264,7079488,2081724,0.00,0.00,4.69,0.00,42.23,0.00,0,0,1335440,294.60,15,150912,486784,71516,208540,68740,244472,stereo,736400,chrome,857392,129082,383639,28308,112026,42510,356296,26581,761
1786919875,155,7077392,7089360,2081724,0.00,0.00,4.69,0.00,38.65,0.00,0,0,1338208,293.20,15,151848,488212,71516,208944,68740,245256,stereo,736400,chrome,859428,129794,384559,28308,112430,42510,357216,26581,761
1786919876,156,7075876,7090876,2081724,0.00,0.00,4.75,0.00,33.23,0.00,0,0,1339908,293.50,15,152376,489384,71516,208944,68740,245760,stereo,736408,chrome,861126,130322,385731,28308,112430,42509,358388,26581,761
1786919877,157,7076544,7090208,2081724,0.00,0.00,4.61,0.00,35.39,0.05,0,0,1340356,293.70,15,152720,489488,71516,208944,68740,245768,stereo,736408,chrome,862507,131014,386419,28308,112430,42510,359072,26580,765
1786919878,158,7082928,7083824,2081724,0.00,0.00,4.61,0.00,32.81,0.00,0,0,1341632,293.90,15,153076,490408,71516,208944,68740,245768,stereo,736408,chrome,862845,131018,386751,28308,112429,42511,359404,26581,765
1786919880,160,7055356,7111396,2081724,0.00,0.00,4.50,0.00,32.94,0.00,0,0,1343240,291.90,15,153484,491088,71516,209464,68740,246444,stereo,736408,chrome,864607,131426,387587,28308,112950,42509,360240,26581,765
1786919881,161,7059324,7107428,2081724,0.00,0.00,4.50,0.00,38.54,0.00,0,0,1344184,292.30,15,153788,491728,71516,209464,68740,246928,stereo,736408,chrome,865397,131730,388071,28308,112950,42510,360724,26581,765
1786919882,162,7072276,7094476,2081724,0.00,0.00,4.59,0.00,37.28,0.00,0,0,1345004,292.90,15,154100,492236,71516,209464,68740,247436,stereo,736408,chrome,866218,132042,388579,28308,112951,42511,361232,26581,765
1786919883,163,7081120,7085632,2081724,0.00,0.00,4.48,0.00,32.72,0.05,0,0,1345916,290.80,15,154308,492940,71516,209464,68740,247940,stereo,736408,chrome,867130,132250,389283,28308,112950,42511,361936,26581,765
1786919885,165,7071800,7094952,2081724,0.00,0.00,4.48,0.00,25.05,0.00,0,0,1346036,290.20,15,154308,493060,71516,209464,68740,247940,stereo,736408,chrome,867247,132250,389403,28308,112950,42509,362056,26581,765
1786919886,166,7071716,7095036,2081724,0.00,0.00,4.21,0.00,23.05,0.05,0,0,1346248,289.60,15,154308,493272,71516,209464,68740,248108,stereo,736408,chrome,867461,132250,389615,28308,112950,42510,362268,26581,765
1786919887,167,7077104,7089648,2081724,0.00,0.00,3.81,0.00,26.03,0.00,0,0,1347240,289.30,15,154912,493660,71516,209464,68740,248108,stereo,736408,chrome,868453,132854,390003,28308,112951,42511,362656,26581,765
1786919889,169,6948952,7217800,2081724,0.00,0.00,3.81,0.00,44.87,0.00,0,0,1347840,287.40,15,154912,494196,71516,209464,68740,248108,stereo,736408,chrome,868982,132853,390537,28308,112949,42509,363192,26580,764
1786919890,170,6969792,7196960,2081684,0.00,0.00,4.02,0.00,29.91,0.05,28,0,1349388,287.50,15,156024,495288,71516,208808,68740,248108,stereo,736408,chrome,871045,133965,392137,28308,112294,42511,364792,26581,764
1786919891,171,6992672,7174080,2081684,0.00,0.00,4.02,0.00,30.21,0.00,0,0,1351860,287.60,15,156100,497008,71516,209484,68740,248900,stereo,736408,chrome,873202,134041,393549,28308,112969,42509,366204,26581,764
1786919892,172,6996576,7170176,2081684,0.00,0.00,4.02,0.00,27.68,0.00,0,0,1352932,287.50,15,156100,498080,71516,209484,68740,249972,stereo,736408,chrome,873328,134405,394421,28308,111853,42511,367076,26581,764
1786919894,174,7011264,7155488,2081684,0.00,0.00,4.01,0.00,31.99,0.05,0,0,1351704,286.20,15,156560,497508,71516,208368,68740,249400,stereo,736408,chrome,873055,134501,394053,28308,111854,42511,366708,26581,764
1786919895,175,7026104,7140648,2081684,0.00,0.00,4.01,0.00,27.73,0.00,0,0,1354260,286.10,15,157108,498216,71516,209644,68764,250108,stereo,736408,chrome,877022,135001,396285,28308,113081,42519,368940,26581,764
1786919896,176,7007360,7159392,2081684,0.00,0.00,3.83,0.00,33.08,0.00,0,0,1368800,286.40,15,162904,507712,71516,208892,68764,259604,stereo,736408,chrome,889836,140797,404053,28308,112330,42519,376708,26581,764
1786919897,177,7009428,7157324,2081684,0.00,0.00,3.86,0.00,29.71,0.00,0,0,1367476,286.50,15,163048,506244,71516,208892,68764,258136,stereo,736408,chrome,888854,140941,402929,28308,112330,42518,375584,26580,764
1786919899,179,7016660,7150092,2081684,0.00,0.00,3.86,0.00,29.57,0.00,0,0,1368076,285.00,15,163048,506588,71516,209148,68764,258136,stereo,736408,chrome,890660,140941,404481,28308,112586,42518,377136,26581,764
1786919900,180,7026544,7140208,2081684,0.00,0.00,3.88,0.00,38.21,0.05,0,0,1372492,285.50,15,163048,511004,71516,209148,68764,262044,stereo,736408,chrome,893953,141365,407345,28308,112586,42519,380000,26581,764
1786919901,181,7028500,7138252,2081684,0.00,0.00,4.27,0.00,44.10,0.00,0,0,1373180,286.40,15,163540,511200,71516,209148,68764,262136,stereo,736408,chrome,894217,141433,407541,28308,112586,42519,380196,26581,764
1786919902,182,7024016,7142736,2081684,0.00,0.00,4.27,0.00,39.30,0.00,0,0,1378304,285.80,15,164272,515592,71516,209148,68764,266432,stereo,736408,chrome,896489,142165,409085,28307,112586,42518,381740,26581,764
1786919904,184,7025284,7141468,2081684,0.00,0.00,4.40,0.00,44.96,0.00,0,0,1380392,286.80,15,165080,516548,71516,209472,68764,267388,stereo,736408,chrome,898773,142973,410237,28308,112909,42519,382892,26581,764
1786919905,185,7055496,7111256,2081684,0.00,0.00,4.69,0.00,49.56,0.05,0,0,1383180,288.40,15,166604,517024,71516,210260,68764,268876,stereo,736404,chrome,905957,144534,415060,28311,113700,42518,387708,26587,764
1786919906,186,7048160,7118592,2081684,0.00,0.00,4.69,0.00,42.25,0.00,0,0,1387380,289.60,15,168596,520168,71516,209324,68764,270604,stereo,736404,chrome,908445,146490,416524,28311,112765,42519,389172,26587,764
1786919908,188,7052736,7114016,2081684,0.00,0.00,4.74,0.00,47.76,0.00,0,0,1390884,289.60,15,169708,521804,71516,210080,68764,272140,stereo,736404,chrome,911939,147602,418152,28311,113520,42520,390800,26587,764
1786919909,189,7047968,7118784,2081684,0.00,0.00,4.74,0.00,51.74,0.00,0,0,1391660,291.30,15,170628,521660,71516,210080,68764,271996,stereo,736404,chrome,913546,149282,417684,28311,113916,42519,390332,26587,764
1786919910,190,7043632,7123120,2081684,0.00,0.00,5.15,0.00,48.05,0.05,0,0,1394148,292.60,15,171996,521532,71516,211328,68764,271512,stereo,736404,chrome,916061,149890,418740,28311,114768,42518,391388,26587,764
1786919912,192,7028200,7138552,2081684,0.00,0.00,5.31,0.00,46.93,0.00,0,0,1396792,292.50,15,172976,522620,71516,211904,68764,272132,stereo,736404,chrome,918440,150870,419560,28311,115344,42519,392208,26587,764
1786919913,193,7033520,7133232,2081684,0.00,0.00,5.31,0.00,50.44,0.00,0,0,1398128,293.70,15,173464,523828,71516,211544,68764,273260,stereo,736404,chrome,919457,151358,420451,28311,114985,42518,393100,26587,764
1786919914,194,7032140,7134612,2081684,0.00,0.00,5.43,0.00,42.07,0.00,0,0,1399732,294.70,15,174140,524496,71516,211612,68764,273428,stereo,736404,chrome,920525,152030,420837,28311,114993,42518,393492,26587,757
1786919915,195,7026084,7140668,2081684,0.00,0.00,5.35,0.00,43.51,0.05,0,0,1402180,294.40,15,174952,527020,71516,210724,68764,275820,stereo,736404,chrome,923504,152852,423361,28311,114628,42518,396016,26587,757
1786919917,197,7017252,7149500,2081684,0.00,0.00,5.35,0.00,48.46,0.00,0,0,1403588,295.50,15,175332,527052,71516,211720,68764,274840,stereo,736404,chrome,924372,153216,423393,28311,115096,42519,396048,26587,757
1786919918,198,7021384,7145368,2081684,0.00,0.00,5.47,0.00,33.38,0.00,0,0,1404872,295.90,15,175340,527340,71516,212708,68764,275128,stereo,736404,chrome,925974,153224,423997,28311,116085,42520,396652,26587,757
1786919919,199,7013116,7153636,2081684,0.00,0.00,5.20,0.00,35.95,0.05,0,0,1405508,294.90,15,175956,527888,71516,212188,68764,275676,stereo,736404,chrome,926940,154488,424229,28311,115564,42518,396884,26587,757
1786919921,201,6941440,7225312,2081684,0.00,0.00,5.20,0.00,47.27,0.00,0,0,1405192,295.60,15,176608,528296,71516,210812,68764,276084,stereo,736408,chrome,925960,154492,424634,28308,114185,42519,397296,26581,757
1786919922,202,6935360,7231392,2081684,0.00,0.00,5.34,0.00,37.31,0.00,0,0,1406340,296.00,15,176844,528800,71516,211220,68764,276588,stereo,736412,chrome,927106,154728,425134,28308,114593,42518,397796,26581,757
1786919923,203,6960676,7206076,2081684,0.00,0.00,5.10,0.00,29.16,0.05,0,0,1405936,296.10,15,176844,528800,71516,210816,68764,276588,stereo,736412,chrome,926704,154728,425134,28308,114190,42519,397796,26581,757
1786919925,205,6958132,7208620,2081684,0.00,0.00,5.10,0.00,32.20,0.00,0,0,1406804,294.80,15,176844,528800,71516,211684,68764,276588,stereo,736412,chrome,927567,154728,425134,28308,115057,42517,397796,26581,757
1786919926,206,6964380,7202372,2081684,0.00,0.00,4.90,0.00,29.63,0.00,0,0,1406804,294.80,15,176844,528800,71516,211684,68764,276588,stereo,736420,chrome,927559,154727,425132,28308,115057,42517,397796,26581,755
1786919927,207,6961304,7205448,2081684,0.00,0.00,4.74,0.00,29.29,0.00,0,0,1406560,294.60,15,176844,528492,71516,211748,68764,276280,stereo,736420,chrome,927559,154727,425128,28308,115062,42517,397792,26580,755
1786919928,208,6955152,7211600,2081680,0.00,0.00,4.74,0.00,30.27,0.05,2,0,1406404,294.40,15,176844,529196,71516,210880,68764,276784,stereo,736424,chrome,927106,154727,425532,28308,114194,42518,398196,26581,755
1786919930,210,6966212,7200540,2081680,0.00,0.00,4.60,0.00,32.89,0.00,0,0,1406480,293.50,15,176844,529272,71516,210880,68764,276860,stereo,736424,chrome,925087,154727,423512,28308,114195,42518,396176,26581,755
1786919931,211,6925100,7241652,2081680,0.00,0.00,4.60,0.00,40.05,0.00,0,0,1430156,294.00,15,186932,541916,71516,211820,68768,289704,stereo,736424,chrome,950853,164815,438248,28308,115134,42521,410912,26581,755
1786919932,212,6919416,7247336,2081680,0.00,0.00,4.67,0.00,31.83,0.00,0,0,1429464,294.20,15,186972,542116,71516,210884,68772,289704,stereo,736424,chrome,950420,164855,438448,28308,114459,42526,411112,26581,755
1786919933,213,6926784,7239968,2081680,0.00,0.00,4.55,0.00,30.47,0.05,0,0,1429528,294.00,15,186972,541920,71516,211144,68772,289708,stereo,736160,chrome,950222,164855,438252,28308,114458,42526,410916,26581,755
1786919935,215,6931168,7235584,2081680,0.00,0.00,4.55,0.00,29.04,0.00,0,0,1429532,292.80,15,186972,541924,71516,211144,68772,289712,stereo,736160,chrome,950231,164855,438256,28308,114459,42527,410920,26581,755
1786919936,216,6932708,7234044,2081680,0.00,0.00,4.45,0.00,33.28,0.00,0,0,1429732,292.90,15,186972,542124,71516,211144,68772,289712,stereo,736160,chrome,950429,164855,438456,28308,114459,42525,411120,26581,755
1786919937,217,6933876,7232876,2081680,0.00,0.00,4.37,0.00,32.16,0.00,0,0,1430040,293.00,15,186972,542432,71516,211144,68772,289716,stereo,736160,chrome,950741,164855,438764,28308,114459,42527,411428,26581,755
1786919938,218,6937048,7229704,2081680,0.00,0.00,4.37,0.00,28.24,0.05,0,0,1430040,292.90,15,186972,542432,71516,211144,68772,289716,stereo,736160,chrome,951070,164855,439096,28308,114458,42527,411760,26581,755
1786919940,220,6932652,7234100,2081680,0.00,0.00,4.30,0.00,41.20,0.00,0,0,1432456,292.40,15,187144,544672,71516,211148,68772,291956,stereo,736160,chrome,953494,165027,441344,28308,114463,42526,414008,26581,755
1786919941,221,6952516,7214236,2081680,0.00,0.00,4.79,0.00,48.47,0.00,0,0,1435672,293.20,15,187432,547600,71516,211148,68772,294376,stereo,736160,chrome,956366,165315,443932,28308,114462,42526,416596,26581,755
1786919942,222,6956932,7209820,2081680,0.00,0.00,4.79,0.00,43.52,0.00,0,0,1436420,294.50,15,187732,548040,71516,211156,68772,294816,stereo,736160,chrome,958093,165615,445348,28308,114471,42526,418012,26581,755
1786919944,224,6948560,7218192,2081680,0.00,0.00,4.83,0.00,42.19,0.05,0,0,1438640,294.00,15,187800,549724,71516,211632,68772,295788,stereo,736160,chrome,959687,166031,446056,28308,114946,42527,418720,26581,755
1786919945,225,6943796,7222956,2081680,0.00,0.00,4.83,0.00,34.98,0.00,0,0,1438996,294.20,15,188152,549724,71516,211636,68772,295788,stereo,736160,chrome,959691,166035,446056,28307,114950,42526,418720,26581,755
1786919946,226,6957984,7208768,2081680,0.00,0.00,4.67,0.00,28.81,0.00,0,0,1439400,294.20,15,188152,550128,71516,211636,68772,296224,stereo,736160,chrome,960094,166035,446460,28308,114951,42525,419124,26581,755
1786919947,227,6960412,7206340,2081680,0.00,0.00,4.55,0.00,33.54,0.00,0,0,1439876,293.30,15,188516,550232,71516,211644,68772,296224,stereo,736160,chrome,960573,166399,446564,28308,114959,42526,419228,26580,755
1786919949,229,6945968,7220784,2081680,0.00,0.00,4.55,0.00,28.97,0.05,0,0,1439876,293.20,15,188516,550232,71516,211644,68772,296224,stereo,736160,chrome,960571,166399,446564,28308,114958,42525,419228,26581,755
1786919950,230,6948824,7217928,2081680,0.00,0.00,4.45,0.00,26.75,0.00,0,0,1439972,293.20,15,188516,550328,71516,211644,68772,296224,stereo,736160,chrome,960671,166399,446660,28308,114958,42527,419324,26581,755
1786919951,231,6956568,7210184,2081680,0.00,0.00,4.37,0.00,29.69,0.00,0,0,1440480,292.90,15,188516,550836,71516,211644,68772,296224,stereo,736160,chrome,961177,166399,447168,28308,114958,42526,419832,26581,755
1786919953,233,6946656,7220096,2081680,0.00,0.00,4.37,0.00,32.13,0.00,0,0,1440492,291.90,15,188516,550836,71516,211648,68772,296224,stereo,736160,chrome,961188,166399,447168,28308,114961,42526,419832,26581,755
1786919954,234,6908500,7258252,2081680,0.00,0.00,4.48,0.00,45.47,0.05,0,0,1440492,292.10,15,188516,550836,71516,211648,68772,296224,stereo,736160,chrome,961188,166399,447168,28308,114961,42527,419832,26581,755
1786919955,235,6924760,7241992,2081680,0.00,0.00,4.57,0.00,36.64,0.00,0,0,1439116,292.10,15,188516,549460,71516,211648,68772,294848,stereo,736156,chrome,959827,166399,445799,28311,114963,42527,418456,26587,755
1786919956,236,6926540,7240212,2081680,0.00,0.00,4.57,0.00,36.11,0.00,0,0,1440356,292.60,15,188728,550484,71516,211652,68772,295872,stereo,736156,chrome,960405,166611,446159,28311,114968,42527,418816,26587,755
1786919958,238,6931088,7235664,2081680,0.00,0.00,4.47,0.00,35.55,0.00,0,0,1440176,291.70,15,189232,549800,71516,211652,68772,295188,stereo,736156,chrome,960959,167119,446139,28311,115032,42528,418796,26587,755
1786919959,239,6957080,7209672,2081680,0.00,0.00,4.47,0.00,35.01,0.00,0,0,1440748,292.00,15,189376,550164,71516,211716,68772,295188,stereo,736156,chrome,961461,167259,446503,28311,115032,42527,419160,26587,755
1786919960,240,6957512,7209240,2081680,0.00,0.00,4.56,0.00,41.38,0.05,0,0,1441624,292.60,15,189748,550668,71516,211716,68772,295244,stereo,736156,chrome,962432,167731,447007,28311,115031,42525,419664,26587,755
1786919961,241,6958172,7208580,2081680,0.00,0.00,4.64,0.00,38.61,0.00,0,0,1443804,292.00,15,190164,552392,71516,211756,68772,295244,stereo,736156,chrome,964518,168047,448731,28311,115073,42526,421388,26587,755
1786919963,243,6950136,7216616,2081680,0.00,0.00,4.64,0.00,38.61,0.00,0,0,1447752,292.40,15,190312,556192,71516,211756,68772,298324,stereo,736156,chrome,968467,168195,452531,28311,115073,42527,425188,26587,755
1786919964,244,6946024,7220728,2081680,0.00,0.00,4.71,0.00,41.94,0.05,0,0,1450692,292.90,15,191444,557076,71516,212668,68784,298324,stereo,736156,chrome,971394,169325,453415,28311,115983,42531,426072,26587,755
1786919965,245,6921808,7244944,2081680,0.00,0.00,4.76,0.00,38.00,0.00,0,0,1461356,293.40,15,195648,564036,71516,212168,68784,302112,stereo,736156,chrome,982226,173529,460547,28311,115483,42529,433204,26587,755
1786919967,247,6918360,7248392,2081680,0.00,0.00,4.76,0.00,38.75,0.00,0,0,1463268,292.70,15,195648,565948,71516,212168,68784,302116,stereo,736176,chrome,985259,173533,463571,28311,115484,42530,436228,26587,755
1786919968,248,6917440,7249312,2081680,0.00,0.00,4.98,0.00,46.14,0.00,0,0,1465976,293.80,15,195656,568648,71516,212168,68784,302476,stereo,736176,chrome,986686,173537,464991,28311,115486,42531,437648,26587,755
1786919969,249,6912808,7253944,2081680,0.00,0.00,4.99,0.00,44.21,0.00,0,0,1468064,294.50,15,195808,570568,71516,212184,68784,302476,stereo,736176,chrome,988763,173689,466907,28311,115497,42531,439564,26587,755
1786919970,250,6910404,7256348,2081680,0.00,0.00,4.99,0.00,37.60,0.05,0,0,1468164,293.80,15,196064,571272,71516,211324,68784,302620,stereo,736176,chrome,989761,173961,467611,28311,115521,42530,440268,26587,755
1786919972,252,6925200,7241552,2081680,0.00,0.00,4.99,0.00,40.14,0.00,0,0,1470480,294.40,15,196412,571912,71516,212652,68784,302620,stereo,736176,chrome,991316,174293,468387,28311,115966,42531,441044,26587,755
1786919973,253,6930268,7236484,2081680,0.00,0.00,5.53,0.00,47.47,0.00,0,0,1471316,294.90,15,196896,572656,71516,212260,68784,302756,stereo,736176,chrome,992520,174777,469499,28311,115573,42530,442156,26587,755
1786919974,254,6937332,7229420,2081680,0.00,0.00,5.53,0.00,38.41,0.05,0,0,1473160,295.60,15,197104,573816,71516,212736,68784,302796,stereo,736176,chrome,994189,174997,470471,28311,116050,42531,443128,26587,755
1786919976,256,6941448,7225304,2081680,0.00,0.00,5.43,0.00,41.47,0.00,0,0,1473196,294.80,15,197120,574424,71516,212148,68784,303276,stereo,736176,chrome,994378,175481,470763,28311,115464,42531,443420,26587,755
1786919977,257,6941000,7225752,2081680,0.00,0.00,5.43,0.00,41.57,0.00,0,0,1474484,295.40,15,197764,575324,71516,211892,68784,303664,stereo,736176,chrome,995190,175645,471667,28311,115208,42530,444324,26587,755
1786919978,258,6945204,7221548,2081680,0.00,0.00,5.35,0.00,37.99,0.00,0,0,1475612,296.00,15,198484,575376,71516,212248,68784,303712,stereo,736176,chrome,996315,176365,471715,28311,115563,42531,444372,26587,755
1786919980,260,6939568,7227184,2081680,0.00,0.00,5.11,0.00,33.28,0.05,0,0,1477524,294.80,15,198552,576172,71516,213296,68784,303716,stereo,736176,chrome,998163,176441,472511,28311,116544,42529,445168,26587,755
1786919981,261,6864948,7301804,2081680,0.00,0.00,5.11,0.00,45.52,0.00,0,0,1476888,295.40,15,198908,576648,71516,211828,68784,303716,stereo,736184,chrome,995439,176789,470844,28308,115140,42530,443508,26581,755
1786919982,262,6871404,7295348,2081680,0.00,0.00,5.09,0.00,36.26,0.00,0,0,1476644,295.70,15,199196,575124,71516,212820,68784,303720,stereo,735812,chrome,997371,177077,471500,28308,116130,42530,444164,26581,755
1786919983,263,6866148,7300604,2081680,0.00,0.00,4.89,0.00,33.47,0.05,0,0,1477552,295.80,15,199588,575204,71516,213256,68784,303724,stereo,735816,chrome,998295,177529,471536,28308,116567,42530,444200,26581,755
1786919985,265,6870936,7295816,2081680,0.00,0.00,4.89,0.00,37.54,0.00,0,0,1478196,294.90,15,199652,575292,71516,213748,68784,303724,stereo,735816,chrome,999065,177717,471624,28308,117058,42530,444288,26580,755
1786919986,266,6887480,7279272,2081680,0.00,0.00,4.91,0.00,33.10,0.00,0,0,1479568,295.10,15,199876,576744,71516,213444,68784,303724,stereo,735820,chrome,1000250,177757,473076,28308,116754,42530,445740,26581,755
1786919987,267,6890388,7276364,2081680,0.00,0.00,4.74,0.00,32.68,0.00,0,0,1480740,295.30,15,200048,576744,71516,214444,68784,303724,stereo,735820,chrome,1001422,177929,473076,28308,117754,42530,445740,26580,755
1786919988,268,6871020,7295732,2081680,0.00,0.00,4.74,0.00,30.03,0.05,0,0,1481004,294.00,15,200048,577008,71516,214444,68784,303728,stereo,735820,chrome,1001692,177933,473340,28308,117754,42531,446004,26581,755
1786919990,270,6860132,7306620,2081680,0.00,0.00,4.61,0.00,33.35,0.00,0,0,1481748,294.20,15,200208,577008,71516,215028,68784,303728,stereo,735820,chrome,1002433,178089,473340,28308,118340,42530,446004,26581,755
1786919991,271,6874664,7292088,2081680,0.00,0.00,4.61,0.00,31.42,0.00,0,0,1481284,294.30,15,200212,577008,71516,214560,68784,303728,stereo,735820,chrome,1001971,178093,473340,28308,117873,42531,446004,26581,755
1786919992,272,6876296,7290456,2081680,0.00,0.00,4.50,0.00,28.73,0.05,0,0,1481292,294.40,15,200212,577008,71516,214564,68784,303728,stereo,735820,chrome,1001978,178093,473340,28308,117877,42531,446004,26581,755
1786919994,274,6892520,7274232,2081680,0.00,0.00,4.41,0.00,27.72,0.00,0,0,1479140,293.10,15,200212,577012,71516,212408,68784,303732,stereo,735820,chrome,999829,178093,473344,28308,115721,42531,446008,26581,755
1786919995,275,6886924,7279828,2081680,0.00,0.00,4.41,0.00,27.48,0.00,0,0,1480356,293.10,15,200212,577520,71516,213116,68784,303732,stereo,735820,chrome,1001044,178093,473852,28308,116429,42531,446516,26581,755
1786919996,276,6887396,7279356,2081680,0.00,0.00,4.33,0.00,29.29,0.05,0,0,1481316,293.20,15,200212,577524,71516,214072,68784,303736,stereo,735820,chrome,1002660,178229,473856,28308,117905,42531,446520,26581,755
1786919997,277,6875964,7290788,2081680,0.00,0.00,4.45,0.00,36.96,0.00,0,0,1481972,293.20,15,200348,577524,71516,214592,68784,303736,stereo,735820,chrome,1004279,178229,475480,28308,117904,42529,448144,26581,755
1786919999,279,6871336,7295416,2081680,0.00,0.00,4.45,0.00,35.60,0.00,0,0,1487720,292.60,15,201216,582296,71516,214700,68784,303736,stereo,735820,chrome,1008646,179133,478832,28308,118013,42530,451496,26581,755
1786920000,280,6868924,7297828,2081680,0.00,0.00,4.55,0.00,46.97,0.00,0,0,1493592,293.60,15,202928,586428,71516,214728,68784,304076,stereo,735820,chrome,1021318,181709,488900,28308,118041,42530,461564,26581,755
1786920001,281,6844052,7322700,2081680,0.00,0.00,5.72,0.00,67.50,0.05,0,0,1508212,295.70,15,207756,597660,71516,213288,68784,312540,stereo,735820,chrome,1027648,185677,492704,28308,116601,42530,465368,26580,755
1786920003,283,6866508,7300244,2081680,0.00,0.00,5.72,0.00,59.47,0.00,0,0,1509204,296.20,15,208880,596756,71516,214060,68784,313532,stereo,735820,chrome,1030874,186761,494082,28308,117372,42529,466792,26535,754
1786920004,284,6846788,7319964,2081680,0.00,0.00,6.31,0.00,54.19,0.00,0,0,1511856,297.60,15,209560,598640,71516,214148,68784,313884,stereo,735820,chrome,1032586,187439,495030,28308,117459,42528,467740,26535,754
1786920005,285,6853204,7313548,2081680,0.00,0.00,6.25,0.00,44.27,0.00,0,0,1513756,298.20,15,209644,599936,71516,214664,68784,313888,stereo,735820,chrome,1034449,187587,496222,28308,117975,42529,468932,26535,754
1786920007,287,6862328,7304424,2081680,0.00,0.00,6.25,0.00,40.82,0.05,0,0,1514584,297.70,15,210160,600612,71516,214300,68784,314052,stereo,735820,chrome,1035274,188135,496864,28308,117611,42529,469444,26664,754
1786920008,288,6859916,7306836,2081680,0.00,0.00,6.03,0.00,30.04,0.00,0,0,1516104,297.80,15,210564,601712,71516,214316,68784,314052,stereo,735820,chrome,1036697,188443,497964,28308,117627,42528,470544,26664,754
1786920009,289,6867832,7298920,2081680,0.00,0.00,5.66,0.00,30.95,0.00,0,0,1516084,297.70,15,210580,601712,71516,214280,68784,314052,stereo,735820,chrome,1036678,188459,497964,28308,117591,42529,470544,26664,754
1786920010,290,6882936,7283816,2081680,0.00,0.00,5.66,0.00,28.78,0.00,0,0,1517540,296.60,15,210744,601812,71516,215472,68784,314052,stereo,735820,chrome,1038538,188623,498468,28307,118783,42529,471048,26664,754
1786920012,292,6870788,7295964,2081680,0.00,0.00,5.36,0.00,36.74,0.05,0,0,1518136,297.00,15,210936,602216,71516,215472,68784,314052,stereo,735820,chrome,1039340,189423,498468,28308,118783,42529,471048,26664,754
1786920013,293,6872204,7294548,2081680,0.00,0.00,5.36,0.00,45.02,0.00,0,0,1518264,297.10,15,211684,602216,71516,214852,68784,314052,stereo,735820,chrome,1038855,189563,498468,28308,118163,42528,471048,26664,754
1786920014,294,6871864,7294888,2081680,0.00,0.00,5.65,0.00,34.47,0.00,0,0,1519020,297.30,15,212408,603060,71516,214040,68784,314052,stereo,735820,chrome,1039642,190287,499340,28308,117351,42529,471920,26664,754
1786920016,296,6888812,7277940,2081680,0.00,0.00,5.35,0.00,39.81,0.00,0,0,1520828,296.80,15,213316,603596,71516,214404,68784,314080,stereo,735820,chrome,1041876,191331,500164,28308,117715,42529,472572,26836,754
1786920017,297,6881124,7285628,2081680,0.00,0.00,5.35,0.00,38.98,0.05,0,0,1523848,296.90,15,214388,604924,71516,215024,68784,314252,stereo,735820,chrome,1044442,192267,501176,28308,118335,42529,473584,26836,754
1786920018,298,6872908,7293844,2081680,0.00,0.00,5.47,0.00,29.52,0.00,0,0,1524096,296.90,15,214708,604924,71516,214952,68784,314252,stereo,735820,chrome,1044888,192587,501376,28308,118263,42528,473784,26836,754
1786920019,299,6878072,7288680,2081680,0.00,0.00,5.02,0.00,26.73,0.00,0,0,1526932,295.90,15,215452,605676,71516,216292,68784,314252,stereo,735820,chrome,1047567,193371,501928,28308,119603,42529,474336,26836,754
1786920021,301,6883968,7282784,2081680,0.00,0.00,5.02,0.00,42.19,0.05,0,0,1527928,296.10,15,215648,606472,71516,216296,68784,314252,stereo,735816,chrome,1049238,193528,503430,28311,119607,42529,475832,26843,754
1786920022,302,6874576,7292176,2081680,0.00,0.00,5.02,0.00,41.64,0.00,0,0,1530964,296.60,15,216872,608980,71516,215600,68784,314252,stereo,735816,chrome,1051712,194816,505310,28311,118912,42530,477712,26843,754
