epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787247460,149,5650788,8515964,1635496,0.00,0.00,4.47,0.00,42.30,0.00,0,0,1293204,300.90,15,138408,450076,72144,213652,68852,236908,stereo,1005452,chrome,808346,116277,345587,28397,115214,41921,317924,26925,738
1787247461,150,5656328,8510424,1635496,0.00,0.00,4.47,0.00,35.20,0.00,0,0,1294088,298.90,15,139164,450076,72144,213716,68916,236908,stereo,1005452,chrome,809099,116991,345587,28397,115234,41942,317924,26925,738
1787247462,151,5652732,8514020,1635496,0.00,0.00,4.57,0.00,35.00,0.00,0,0,1295756,300.30,15,140628,450284,72144,213712,68916,237116,stereo,1005452,chrome,810777,118459,345795,28397,115235,41943,318132,26925,738
1787247464,153,5653224,8513528,1635496,0.00,0.00,4.46,0.00,35.85,0.05,0,0,1297296,300.80,15,141544,450284,72144,214336,68916,237116,stereo,1005452,chrome,812365,119427,345795,28397,115856,41942,318132,26925,738
1787247465,154,5653132,8513620,1635496,0.00,0.00,4.46,0.00,37.99,0.00,0,0,1300736,299.10,15,142352,452604,72144,214648,68916,239436,stereo,1005452,chrome,817517,120179,349879,28397,116169,41943,322216,26925,738
1787247466,155,5646600,8520152,1635496,0.00,0.00,4.38,0.00,33.75,0.00,0,0,1304900,299.40,15,143232,455888,72144,214648,68916,240692,stereo,1005452,chrome,820425,121063,351903,28397,116171,41943,324240,26925,738
1787247467,156,5640292,8526460,1635496,0.00,0.00,4.31,0.00,34.06,0.05,0,0,1306576,299.60,15,143424,457372,72144,214648,68916,241200,stereo,1005452,chrome,822609,121251,353895,28397,116173,41943,326232,26925,738
1787247469,158,5635372,8531380,1635496,0.00,0.00,4.31,0.00,34.86,0.00,0,0,1308404,301.00,15,144108,458388,72144,214776,68916,241200,stereo,1005452,chrome,824431,121935,354911,28397,116295,41943,327248,26925,738
1787247470,159,5643720,8523032,1635496,0.00,0.00,4.25,0.00,31.56,0.00,0,0,1310108,299.10,15,144660,459540,72144,214776,68916,241268,stereo,1005452,chrome,825125,122487,355051,28397,116300,41942,327388,26925,738
1787247471,160,5637324,8529428,1635496,0.00,0.00,4.21,0.00,34.12,0.05,0,0,1310588,299.10,15,144708,459956,72144,214792,68916,241684,stereo,1005452,chrome,825602,122535,355467,28397,116309,41944,327804,26925,738
1787247473,162,5639300,8527452,1635496,0.00,0.00,4.21,0.00,27.75,0.00,0,0,1311716,299.10,15,144964,460464,72144,215156,68916,242192,stereo,1005452,chrome,825695,122791,354939,28397,116675,41943,327276,26925,738
1787247474,163,5644708,8522044,1635496,0.00,0.00,3.99,0.00,26.63,0.00,0,0,1310228,299.00,15,144964,459940,72144,214192,68916,242192,stereo,1005452,chrome,824735,122791,354943,28397,115711,41943,327280,26925,738
1787247475,164,5632820,8533932,1635496,0.00,0.00,3.99,0.00,25.73,0.00,0,0,1310228,296.60,15,144964,459940,72144,214192,68916,242192,stereo,1005452,chrome,826300,122791,355955,28397,116265,41943,328292,26925,738
1787247476,165,5593972,8572780,1635496,0.00,0.00,3.81,0.00,28.79,0.05,0,0,1313120,296.60,15,144964,462276,72144,214748,68916,242192,stereo,1005452,chrome,828121,122790,357783,28395,116264,41942,330124,26921,738
1787247478,167,5570960,8595792,1635496,0.00,0.00,3.84,0.00,33.17,0.00,0,0,1316472,296.60,15,145140,465452,72144,214748,68916,245368,stereo,1005452,chrome,830857,122966,360339,28395,116268,41942,332680,26921,738
1787247479,168,5560016,8606736,1635496,0.00,0.00,3.84,0.00,43.25,0.00,0,0,1320664,296.00,15,145756,469024,72144,214752,68916,245384,stereo,1005452,chrome,835833,123742,364531,28395,116275,41942,336872,26920,738
1787247480,169,5560332,8606420,1635496,0.00,0.00,4.05,0.00,38.27,0.05,0,0,1324440,296.60,15,146104,472084,72144,215120,68916,245384,stereo,1005452,chrome,839512,123998,367591,28395,116639,41942,339932,26921,738
1787247482,171,5540964,8625788,1635496,0.00,0.00,4.04,0.00,46.87,0.00,0,0,1331584,297.90,15,147744,477256,72144,215452,68916,248012,stereo,1005452,chrome,846201,125694,372255,28395,116969,41942,344596,26921,738
1787247483,172,5533248,8633504,1635496,0.00,0.00,4.04,0.00,46.12,0.00,0,0,1336208,298.80,15,148948,480336,72144,215792,68916,249576,stereo,1005452,chrome,851262,126822,375843,28395,117313,41943,348184,26921,738
1787247484,173,5543220,8623532,1635496,0.00,0.00,4.58,0.00,37.23,0.05,0,0,1339464,298.00,15,149180,483360,72144,215792,68916,252600,stereo,1005452,chrome,851762,127522,376479,28395,116479,41941,348820,26920,738
1787247485,174,5557048,8609704,1635496,0.00,0.00,4.47,0.00,38.93,0.00,0,0,1338388,298.50,15,149936,482360,72144,214960,68916,250588,stereo,1005452,chrome,853591,127762,378067,28395,116478,41942,350408,26921,738
1787247487,176,5555204,8611548,1635496,0.00,0.00,4.47,0.00,35.47,0.00,0,0,1342436,298.80,15,150148,485576,72144,215580,68916,253804,stereo,1005452,chrome,861958,133506,380071,28395,117099,41941,352412,26920,738
1787247488,177,5540768,8625984,1635496,0.00,0.00,4.57,0.00,41.43,0.05,0,0,1347240,298.20,15,155924,484600,72144,215584,68916,252792,stereo,1005452,chrome,862248,133750,380107,28395,117107,41942,352448,26921,738
1787247489,178,5548760,8617992,1635496,0.00,0.00,4.46,0.00,33.79,0.00,0,0,1350232,298.40,15,156132,487384,72144,215584,68916,256080,stereo,1005452,chrome,865773,133990,383395,28395,117103,41942,355736,26921,738
1787247491,180,5559968,8606784,1635496,0.00,0.00,4.46,0.00,36.11,0.00,0,0,1349924,298.70,15,156164,487044,72144,215584,68916,256120,stereo,1005452,chrome,864940,133990,382563,28395,117104,41941,354904,26921,738
1787247492,181,5552264,8614488,1635496,0.00,0.00,4.38,0.00,41.83,0.00,0,0,1352312,298.30,15,156480,489112,72144,215588,68916,256288,stereo,1005452,chrome,867388,134378,384619,28395,117107,41942,356960,26921,738
1787247493,182,5559636,8607116,1635496,0.00,0.00,4.31,0.00,38.42,0.05,0,0,1358476,299.70,15,156600,495156,72144,215588,68916,258976,stereo,1005452,chrome,870486,134830,387267,28395,117105,41942,359608,26920,738
1787247495,184,5549928,8616824,1635496,0.00,0.00,4.31,0.00,40.93,0.00,0,0,1357836,300.10,15,157008,494108,72144,215588,68916,259640,stereo,1005452,chrome,874014,134834,390787,28395,117109,41942,363128,26921,738
1787247496,185,5533468,8633284,1635496,0.00,0.00,4.43,0.00,41.18,0.00,0,0,1362504,301.40,15,157808,497976,72144,215588,68916,263508,stereo,1005452,chrome,875309,135634,391287,28395,117103,41943,363628,26921,738
1787247497,186,5532572,8634180,1635496,0.00,0.00,4.53,0.00,43.57,0.00,0,0,1366780,300.70,15,158920,501140,72144,215588,68916,266672,stereo,1005452,chrome,881779,136746,396647,28395,117102,41942,368988,26921,738
1787247498,187,5534212,8632540,1635496,0.00,0.00,4.53,0.00,43.47,0.05,0,0,1371592,302.20,15,161184,502996,72144,216280,68916,267144,stereo,1005452,chrome,886594,139010,398503,28395,117797,41942,370844,26921,738
1787247500,189,5531144,8635608,1635496,0.00,0.00,4.62,0.00,48.77,0.00,0,0,1374764,304.00,15,161976,505376,72144,216280,68916,269524,stereo,1005452,chrome,890180,139802,401291,28395,117802,41942,373632,26921,738
1787247501,190,5532232,8634520,1635496,0.00,0.00,4.62,0.00,47.81,0.00,0,0,1379500,303.90,15,162836,509036,72144,216496,68916,273184,stereo,1005452,chrome,894642,140647,404731,28395,117984,41938,377072,26921,738
1787247502,191,5532360,8634392,1635496,0.00,0.00,4.87,0.00,45.64,0.00,0,0,1382612,304.80,15,164028,510132,72144,217320,68916,274280,stereo,1005452,chrome,899308,141839,407379,28395,118811,41936,379720,26921,738
1787247504,193,5516228,8650524,1635496,0.00,0.00,4.89,0.00,44.37,0.05,0,0,1385064,306.40,15,164052,513176,72144,216704,68916,277324,stereo,1005452,chrome,900361,142207,408683,28395,118192,41936,381024,26920,738
1787247505,194,5502524,8664228,1635496,0.00,0.00,4.89,0.00,42.48,0.00,0,0,1387048,306.20,15,164412,513992,72144,217512,68916,278132,stereo,1005452,chrome,901997,142223,409499,28395,118997,41937,381840,26921,738
1787247506,195,5505628,8661124,1635496,0.00,0.00,4.73,0.00,38.09,0.00,0,0,1387776,307.00,15,164596,514088,72144,217960,68916,278132,stereo,1005452,chrome,902745,142407,409607,28395,119452,41936,381948,26920,738
1787247508,197,5514248,8652504,1635496,0.00,0.00,4.60,0.00,44.34,0.00,0,0,1387860,307.70,15,164928,514192,72144,217544,68916,278160,stereo,1005452,chrome,902748,142738,409698,28395,119031,41937,382040,26921,736
1787247509,198,5525572,8641180,1635496,0.00,0.00,4.60,0.00,41.25,0.05,0,0,1388496,308.40,15,165148,514060,72144,218088,68920,278028,stereo,1005452,chrome,902876,142958,409566,28395,119066,41942,381908,26921,736
1787247510,199,5527348,8639404,1635496,0.00,0.00,4.49,0.00,39.29,0.00,0,0,1388804,308.00,15,165524,514064,72144,218016,68920,278028,stereo,1005452,chrome,903697,143338,409569,28395,119505,41941,381912,26921,736
1787247512,201,5547176,8619576,1635496,0.00,0.00,4.40,0.00,40.36,0.05,0,0,1387972,308.80,15,165528,514064,72144,217188,68920,278028,stereo,1005452,chrome,902877,143339,409574,28397,118681,41941,381912,26925,736
1787247513,202,5547828,8618924,1635496,0.00,0.00,4.40,0.00,38.42,0.00,0,0,1388872,309.30,15,165528,514064,72144,218088,68920,278028,stereo,1005452,chrome,902441,143350,409573,28397,118231,41941,381912,26925,735
1787247514,203,5548564,8618188,1635496,0.00,0.00,4.32,0.00,36.89,0.00,0,0,1388956,308.90,15,165544,514064,72144,218092,68920,278028,stereo,1005452,chrome,903798,143354,409573,28397,119583,41941,381912,26925,735
1787247515,204,5529728,8637024,1635496,0.00,0.00,4.26,0.00,45.22,0.05,0,0,1391056,309.70,15,167916,514280,72144,217604,68920,278028,stereo,1005452,chrome,905887,145722,409789,28397,119088,41942,382128,26925,735
1787247517,206,5532476,8634276,1638568,0.00,0.00,4.26,0.00,42.71,0.10,0,804,1391508,310.40,15,167916,514280,72144,218056,68920,278028,stereo,1005452,chrome,906167,145722,409789,28396,119540,41859,382128,26925,735
1787247518,207,5514300,8652452,1638568,0.00,0.00,4.22,0.00,39.74,0.00,0,0,1391968,310.00,15,167916,514280,72144,218512,68924,278028,stereo,1005452,chrome,906801,145722,409789,28397,119999,41945,382128,26925,735
1787247519,208,5533080,8633672,1638568,0.00,0.00,4.36,0.00,43.07,0.05,0,0,1391412,310.70,15,168136,514280,72144,217728,68924,278028,stereo,1005452,chrome,906260,145958,409789,28397,119211,41948,382128,26925,735
1787247521,210,5530996,8635756,1638568,0.00,0.00,4.36,0.00,41.15,0.00,0,0,1392488,311.50,15,168880,514284,72144,218052,68928,278028,stereo,1005452,chrome,907528,146894,409793,28397,119538,41949,382132,26925,735
1787247522,211,5519096,8647656,1638568,0.00,0.00,4.47,0.00,39.88,0.00,0,0,1399880,312.20,15,174092,516460,72144,218052,68932,280204,stereo,1005452,chrome,914834,152022,411969,28397,119535,41954,384308,26925,735
1787247523,212,5531388,8635364,1638568,0.00,0.00,4.39,0.00,37.57,0.00,0,0,1399160,310.40,15,174216,516460,72144,217208,68932,280204,stereo,1005452,chrome,914000,152022,411973,28397,118697,41953,384312,26925,735
1787247524,213,5528648,8638104,1638568,0.00,0.00,4.39,0.00,36.61,0.05,0,0,1399208,311.60,15,174260,516464,72144,217208,68932,280204,stereo,1005452,chrome,914045,152066,411977,28397,118693,41954,384316,26925,735
1787247526,215,5530912,8635840,1638568,0.00,0.00,4.31,0.00,33.04,0.00,0,0,1399384,311.80,15,174260,516472,72144,217376,68932,280204,stereo,1005452,chrome,914218,152066,411981,28397,118866,41952,384320,26925,735
1787247527,216,5538400,8628352,1638568,0.00,0.00,4.31,0.00,32.07,0.00,0,0,1398948,310.00,15,174332,515964,72144,217376,68932,280204,stereo,1005452,chrome,913783,152138,411473,28397,118864,41953,383812,26925,735
1787247528,217,5541384,8625368,1638568,0.00,0.00,4.26,0.00,32.62,0.05,0,0,1399132,309.90,15,174372,516108,72144,217376,68932,280204,stereo,1005452,chrome,913966,152178,411617,28397,118864,41953,383956,26925,735
1787247530,219,5549704,8617048,1638568,0.00,0.00,4.03,0.00,28.27,0.00,0,0,1399644,309.80,15,174372,516620,72144,217376,68932,280716,stereo,1005452,chrome,914476,152178,412129,28397,118863,41953,384468,26925,735
1787247531,220,5545860,8620892,1638568,0.00,0.00,4.03,0.00,28.08,0.00,0,0,1399656,310.80,15,174372,516632,72144,217376,68932,280716,stereo,1005452,chrome,914489,152178,412141,28397,118862,41953,384480,26925,735
1787247532,221,5534532,8632220,1638568,0.00,0.00,3.84,0.00,38.55,0.05,0,0,1402272,309.10,15,174668,518948,72144,217380,68932,281516,stereo,1005452,chrome,919072,152474,416421,28397,118869,41953,388760,26925,735
1787247533,222,5531516,8635236,1638568,0.00,0.00,4.05,0.00,41.65,0.00,0,0,1406236,310.70,15,175868,521584,72144,217504,68936,284152,stereo,1005452,chrome,921675,153674,417705,28397,118986,41957,390044,26925,735
1787247535,224,5530548,8636204,1638568,0.00,0.00,4.05,0.00,41.19,0.00,0,0,1407236,311.40,15,176132,522320,72144,217504,68936,283676,stereo,1005452,chrome,922065,153938,417829,28397,118987,41957,390168,26925,735
1787247536,225,5559332,8607420,1638568,0.00,0.00,4.22,0.00,43.51,0.05,1,0,1408404,309.90,15,176924,522704,72144,217504,68936,284060,stereo,1005452,chrome,923234,154730,418213,28397,118987,41958,390552,26925,735
1787247537,226,5455272,8711480,1638568,0.00,0.00,4.91,0.00,51.27,0.00,5,0,1408404,309.90,15,176924,522704,72144,217504,68936,284060,stereo,1005452,chrome,923222,154730,418209,28395,118989,41956,390552,26921,735
1787247539,228,5435188,8731564,1638312,0.00,0.00,4.91,0.00,47.50,0.05,4,0,1408404,310.00,15,176924,522704,72144,217504,68936,284060,stereo,1008296,chrome,923222,154730,418209,28395,118989,41956,390552,26921,735
1787247540,229,5525044,8641708,1638312,0.00,0.00,6.19,0.00,51.30,0.00,0,0,1408564,309.40,15,176924,522864,72144,217504,68936,284060,stereo,916220,chrome,923380,154730,418369,28395,118985,41958,390712,26921,735
1787247541,230,5556152,8610600,1638312,0.00,0.00,5.79,0.00,35.08,0.00,0,0,1408564,309.50,15,176924,522864,72144,217504,68936,284060,stereo,913288,chrome,923380,154730,418369,28395,118986,41956,390712,26921,735
1787247543,232,5554012,8612740,1638312,0.00,0.00,5.79,0.00,29.38,0.05,0,0,1408564,309.40,15,176924,522864,72144,217504,68936,284060,stereo,913288,chrome,923379,154730,418369,28395,118986,41956,390712,26921,735
1787247544,233,5554776,8611976,1638312,0.00,0.00,5.47,0.00,32.68,0.00,0,0,1408572,309.50,15,176924,522864,72144,217504,68936,284060,stereo,913288,chrome,923387,154730,418369,28395,118986,41956,390712,26920,735
1787247545,234,5565076,8601676,1638312,0.00,0.00,5.47,0.00,30.55,0.00,0,0,1408572,308.70,15,176924,522864,72144,217504,68936,284060,stereo,913288,chrome,923392,154730,418369,28395,118989,41957,390712,26921,735
1787247546,235,5588328,8578424,1638312,0.00,0.00,5.20,0.00,31.89,0.00,0,0,1409292,308.60,15,176924,523584,72144,217504,68936,284780,stereo,913160,chrome,924112,154730,419089,28395,118990,41957,391432,26921,735
1787247548,237,5580804,8585948,1638312,0.00,0.00,4.98,0.00,36.45,0.05,0,0,1409744,308.90,15,177124,523836,72144,217504,68936,285032,stereo,913160,chrome,926075,154930,420857,28395,118986,41956,393200,26921,735
1787247549,238,5581336,8585416,1638312,0.00,0.00,4.98,0.00,48.62,0.10,0,0,1415952,308.50,15,177124,530044,72144,217504,68936,289360,stereo,913160,chrome,932567,155138,427117,28395,119009,41957,399460,26921,735
1787247550,239,5571512,8595240,1638312,0.00,0.00,5.53,0.00,49.10,0.05,0,0,1418028,309.30,15,177332,531892,72144,217524,68936,289640,stereo,913160,chrome,932844,155138,427397,28395,119005,41957,399740,26921,735
1787247552,241,5572000,8594752,1638312,0.00,0.00,5.61,0.00,45.66,0.00,0,0,1417416,309.70,15,177600,531004,72144,217532,68936,289640,stereo,913160,chrome,932235,155406,426509,28395,119018,41956,398852,26921,735
1787247553,242,5577924,8588828,1638312,0.00,0.00,5.61,0.00,39.42,0.00,0,0,1417824,310.30,15,177600,531412,72144,217532,68936,289640,stereo,913160,chrome,933640,155406,427913,28395,119018,41956,400256,26920,735
1787247554,243,5574920,8591832,1638312,0.00,0.00,5.50,0.00,47.97,0.00,0,0,1419444,309.00,15,178180,532016,72144,217968,68936,288220,stereo,913160,chrome,934260,155986,427521,28395,119450,41957,399864,26921,735
1787247556,245,5570332,8596420,1638312,0.00,0.00,5.59,0.00,41.53,0.05,0,0,1420444,309.60,15,178180,532548,72144,218436,68936,288220,stereo,913160,chrome,935400,156126,428053,28395,119918,41957,400396,26921,735
1787247557,246,5561156,8605596,1638312,0.00,0.00,5.59,0.00,38.30,0.00,0,0,1423520,311.20,15,179956,534352,72144,217932,68936,288604,stereo,913160,chrome,943175,157822,434637,28395,119413,41957,406980,26921,735
1787247558,247,5546048,8620704,1638312,0.00,0.00,5.66,0.00,48.04,0.00,0,0,1430000,310.00,15,180764,540024,72144,217932,68936,289472,stereo,913160,chrome,945585,158570,436293,28395,119419,41956,408636,26921,735
1787247560,249,5548064,8618688,1638312,0.00,0.00,5.72,0.00,42.97,0.05,0,0,1432004,310.90,15,181188,541600,72144,217936,68936,290904,stereo,913160,chrome,948284,159762,437801,28395,119418,41957,410144,26920,735
1787247561,250,5556848,8609904,1638312,0.00,0.00,5.72,0.00,45.81,0.00,0,0,1434872,312.00,15,182012,543288,72144,218292,68936,290904,stereo,913160,chrome,949695,159822,438793,28395,119778,41956,411136,26921,735
1787247562,251,5561076,8605676,1638312,0.00,0.00,5.77,0.00,39.66,0.00,0,0,1438828,311.60,15,182224,546580,72144,218744,68936,290904,stereo,913160,chrome,950433,160030,438877,28395,120224,41956,411220,26920,735
1787247563,252,5565872,8600880,1638312,0.00,0.00,5.81,0.00,46.07,0.05,0,0,1435604,312.50,15,182740,544008,72144,217576,68936,291540,stereo,913160,chrome,951812,160546,440905,28395,119059,41956,413248,26921,735
1787247565,254,5570228,8596524,1638312,0.00,0.00,5.81,0.00,45.48,0.00,0,0,1439048,313.10,15,183576,545404,72144,218788,68936,291544,stereo,913160,chrome,954822,161380,443079,28395,119060,41957,415420,26921,737
1787247566,255,5572568,8594184,1638312,0.00,0.00,6.03,0.00,42.04,0.00,0,0,1439040,311.70,15,183584,545368,72144,218808,68936,291544,stereo,913160,chrome,954355,161388,441375,28395,120289,41957,413716,26921,737
1787247567,256,5574004,8592748,1638312,0.00,0.00,6.20,0.00,46.53,0.00,0,0,1440836,313.60,15,184248,546064,72144,219244,68936,291692,stereo,913160,chrome,955647,162052,441567,28395,120725,41957,413908,26921,737
1787247569,258,5574976,8591776,1638312,0.00,0.00,6.20,0.00,41.61,0.05,0,0,1446576,314.30,15,184900,550728,72144,219668,68936,291692,stereo,913160,chrome,959481,162704,444323,28395,121152,41956,416664,26920,737
1787247570,259,5578368,8588384,1638312,0.00,0.00,6.17,0.00,44.34,0.00,0,0,1444844,313.20,15,185092,548716,72144,219756,68936,291692,stereo,913064,chrome,960101,162900,444231,28395,121667,41957,416572,26921,737
1787247571,260,5569320,8597432,1638312,0.00,0.00,5.95,0.00,42.67,0.00,0,0,1446032,314.00,15,185372,548760,72144,220620,68936,291692,stereo,913064,chrome,960843,163176,444263,28395,122100,41958,416604,26921,737
1787247573,262,5573492,8593260,1638312,0.00,0.00,5.95,0.00,43.67,0.00,0,0,1447240,314.70,15,186148,549516,72144,220296,68936,291692,stereo,913064,chrome,962052,163952,445019,28395,121778,41957,417360,26921,737
1787247574,263,5569116,8597636,1638312,0.00,0.00,5.78,0.00,43.06,0.05,0,0,1447836,315.30,15,186304,549516,72144,220736,68936,291692,stereo,913064,chrome,962646,164108,445019,28395,122217,41956,417360,26921,737
1787247575,264,5568852,8597900,1638312,0.00,0.00,5.78,0.00,42.17,0.00,0,0,1448124,315.00,15,186424,549588,72144,220832,68936,291712,stereo,913064,chrome,963212,164504,445091,28395,122314,41957,417432,26920,737
1787247576,265,5562692,8604060,1638312,0.00,0.00,5.82,0.00,42.17,0.00,0,0,1449020,315.70,15,186872,549588,72144,221280,68936,291712,stereo,913064,chrome,963837,164676,445091,28395,122766,41957,417432,26921,737
1787247578,267,5570360,8596392,1638312,0.00,0.00,5.67,0.00,37.65,0.00,0,0,1449208,316.10,15,186972,549588,72144,221368,68936,291712,stereo,913100,chrome,965182,164776,446255,28395,122850,41956,418596,26921,737
1787247579,268,5558464,8608288,1638312,0.00,0.00,5.67,0.00,38.49,0.05,0,0,1449068,314.60,15,187084,549692,72144,221012,68936,291712,stereo,913100,chrome,963879,164888,445195,28395,122493,41957,417536,26921,737
1787247580,269,5538992,8627760,1638312,0.00,0.00,5.73,0.00,33.18,0.00,2,0,1449392,314.50,15,187084,549692,72144,221336,68936,291712,stereo,913100,chrome,964206,164888,445195,28395,122818,41957,417536,26921,737
1787247582,271,5548612,8618140,1638312,0.00,0.00,5.41,0.00,29.06,0.00,0,0,1448940,314.40,15,187084,549692,72144,220884,68936,291712,stereo,913100,chrome,963752,164888,445195,28395,122365,41958,417536,26921,737
1787247583,272,5558020,8608732,1638312,0.00,0.00,5.41,0.00,29.91,0.05,0,0,1448940,314.20,15,187084,549692,72144,220884,68936,291712,stereo,913100,chrome,963752,164888,445195,28395,122366,41956,417536,26920,737
1787247584,273,5547012,8619740,1638312,0.00,0.00,5.16,0.00,34.12,0.00,0,0,1450408,313.50,15,187084,552000,72144,220044,68936,291712,stereo,913100,chrome,965246,164908,447502,28395,121534,41956,419844,26920,737
1787247585,274,5534844,8631908,1638312,0.00,0.00,5.13,0.00,35.75,0.00,0,0,1451744,313.70,15,187108,552000,72144,221356,68936,291712,stereo,913100,chrome,966560,164912,447503,28395,122842,41957,419844,26921,737
1787247587,276,5531204,8635548,1638312,0.00,0.00,5.13,0.00,32.98,0.05,0,0,1450796,313.70,15,187124,552000,72144,220392,68936,291712,stereo,913100,chrome,965609,164928,447503,28395,121876,41956,419844,26920,737
1787247588,277,5541172,8625580,1638312,0.00,0.00,5.10,0.00,33.18,0.00,0,0,1451784,311.90,15,187124,552000,72144,221380,68936,291712,stereo,913100,chrome,966593,164928,447503,28395,122858,41957,419844,26921,737
1787247589,278,5544544,8622208,1638312,0.00,0.00,4.90,0.00,32.58,0.00,0,0,1452308,312.00,15,187124,552000,72144,221904,68936,291712,stereo,913100,chrome,967123,164928,447503,28395,123389,41957,419844,26921,737
1787247591,280,5546800,8619952,1638312,0.00,0.00,4.90,0.00,56.36,0.05,0,0,1457496,312.70,15,188484,555816,72144,221916,68936,292444,stereo,913100,chrome,973209,166286,452225,28395,123395,41957,424564,26920,739
1787247592,281,5540024,8626728,1638312,0.00,0.00,5.82,0.00,62.19,0.00,0,0,1468992,313.50,15,194172,560692,72144,222848,68936,294828,stereo,913100,chrome,984322,171974,457262,28395,123783,41957,429620,26902,739
1787247593,282,5533932,8632820,1638312,0.00,0.00,6.94,0.00,68.17,0.00,0,0,1484588,315.70,15,202468,568540,72144,222300,68936,294844,stereo,913100,chrome,1001680,180367,466222,28395,123778,41968,438600,26883,739
1787247595,284,5519764,8646988,1638312,0.00,0.00,6.94,0.00,60.14,0.00,0,0,1490192,318.10,15,202932,574412,72144,221536,68968,299184,stereo,913100,chrome,1003793,180742,468766,28395,122972,41968,441152,26883,731
1787247596,285,5504444,8662308,1638312,0.00,0.00,7.68,0.00,57.28,0.00,0,0,1490084,318.10,15,203308,573952,72144,221512,68968,298352,stereo,913100,chrome,1004757,181094,469406,28395,122944,41969,441792,26883,731
1787247597,286,5502352,8664400,1638312,0.00,0.00,7.37,0.00,45.21,0.05,0,0,1492980,318.00,15,203572,574456,72144,223576,68968,298856,stereo,919932,chrome,1007886,181486,470072,28395,125012,41967,442460,26882,729
1787247599,288,5513180,8653572,1638312,0.00,0.00,7.37,0.00,45.48,0.00,0,0,1493240,319.60,15,204188,574620,72144,223056,68968,298856,stereo,919932,chrome,1007851,181974,470072,28395,124486,41969,442460,26883,729
1787247600,289,5509452,8657300,1638312,0.00,0.00,6.94,0.00,35.58,0.00,0,0,1494656,318.00,15,204488,574620,72144,224172,68968,298856,stereo,919932,chrome,1009270,182274,470072,28395,125608,41967,442460,26882,729
1787247601,290,5516144,8650608,1638312,0.00,0.00,6.59,0.00,35.28,0.00,0,0,1493284,318.20,15,204520,574620,72144,222768,68968,298856,stereo,919932,chrome,1007899,182306,470072,28395,124204,41968,442460,26883,729
1787247603,292,5517836,8648916,1638312,0.00,0.00,6.59,0.00,34.94,0.00,0,0,1493412,318.40,15,204792,574620,72144,222624,68968,298856,stereo,919932,chrome,1008530,182578,470072,28395,124562,41968,442460,26882,729
1787247604,293,5500944,8665808,1638312,0.00,0.00,6.30,0.00,43.90,0.05,0,0,1494596,318.60,15,204900,574620,72144,223700,68968,298856,stereo,919932,chrome,1009188,182675,470062,28395,125136,41967,442460,26882,719
1787247605,294,5521824,8644928,1638312,0.00,0.00,6.30,0.00,33.52,0.00,0,0,1494704,317.60,15,205008,574620,72144,223700,68968,298856,stereo,919932,chrome,1010480,183959,470062,28395,125141,41969,442460,26882,719
1787247607,296,5505964,8660788,1638312,0.00,0.00,6.06,0.00,36.22,0.00,0,0,1496404,318.00,15,206192,574620,72144,224216,68968,298856,stereo,919932,chrome,1010990,183967,470062,28395,125646,41967,442460,26882,719
1787247608,297,5500944,8665808,1638312,0.00,0.00,6.05,0.00,42.84,0.05,0,0,1497848,318.40,15,207284,574948,72144,224240,68968,299184,stereo,919932,chrome,1012404,185059,470355,28395,125674,41968,442452,27183,719
1787247609,298,5518524,8648228,1638312,0.00,0.00,6.05,0.00,41.66,0.00,0,0,1499168,317.90,15,208216,574948,72144,224628,68968,299184,stereo,919932,chrome,1013723,185991,470355,28395,126060,41969,442452,27184,719
1787247610,299,5517568,8649184,1638312,0.00,0.00,6.04,0.00,33.27,0.00,0,0,1498808,317.20,15,208908,574984,72144,223540,68968,299184,stereo,919932,chrome,1013362,186683,470391,28395,124971,41968,442488,27184,719
1787247612,301,5509736,8657016,1638312,0.00,0.00,5.67,0.00,32.39,0.00,0,0,1500236,317.30,15,209604,574984,72144,224272,68968,299184,stereo,919932,chrome,1014847,187435,470391,28395,125705,41968,442488,27184,719
1787247613,302,5510576,8656176,1638312,0.00,0.00,5.67,0.00,33.48,0.05,0,0,1502852,316.60,15,210652,576608,72144,224216,68968,299792,stereo,919932,chrome,1018491,188499,473027,28395,125648,41968,445124,27183,719
1787247614,303,5506160,8660592,1638312,0.00,0.00,5.55,0.00,37.04,0.00,0,0,1507000,317.20,15,211148,580260,72144,224216,68968,299792,stereo,919932,chrome,1022214,189583,475667,28395,125648,41968,447764,27183,719
1787247616,305,5495472,8671280,1638312,0.00,0.00,5.45,0.00,44.40,0.05,0,0,1511880,317.80,15,212236,582792,72144,225476,68968,299792,stereo,919932,chrome,1026474,190051,478199,28395,126909,41967,450296,27183,719
