epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787427691,83,5354504,8812248,2091144,0.00,0.00,3.27,0.00,23.15,0.00,0,0,912432,233.60,13,99184,394720,72364,0,0,205228,stereo,784400,chrome,563224,77964,291917,28864,0,0,262844,28247,825
1787427692,84,5357416,8809336,2091144,0.00,0.00,3.22,0.00,23.14,0.05,0,0,912432,233.00,13,99184,394720,72364,0,0,205228,stereo,784400,chrome,563224,77964,291917,28864,0,0,262844,28247,825
1787427693,85,5353088,8813664,2091144,0.00,0.00,3.18,0.00,24.40,0.00,0,0,910536,232.80,13,99184,392824,72364,0,0,203332,stereo,784400,chrome,563226,77964,291917,28864,0,0,262844,28247,825
1787427694,86,5346400,8820352,2091144,0.00,0.00,3.18,0.00,24.16,0.00,0,0,912432,230.00,13,99184,394720,72364,0,0,205228,stereo,784400,chrome,563226,77964,291917,28864,0,0,262844,28247,825
1787427696,88,5349544,8817208,2091144,0.00,0.00,3.14,0.00,22.45,0.05,0,0,912432,229.60,13,99184,394720,72364,0,0,205228,stereo,784400,chrome,563224,77964,291917,28864,0,0,262844,28247,825
1787427697,89,5351028,8815724,2091144,0.00,0.00,3.14,0.00,22.84,0.00,0,0,911964,229.30,13,99132,394616,72364,0,0,205176,stereo,784400,chrome,566308,78090,292192,28883,0,0,262864,28481,845
1787427698,90,5383372,8783380,2091144,0.00,0.00,3.12,0.00,24.83,0.00,0,0,912004,228.80,13,99132,394708,72364,0,0,205176,stereo,778760,chrome,566378,78090,292264,28883,0,0,262936,28481,845
1787427699,91,5380920,8785832,2091092,0.00,0.00,3.10,0.00,23.75,0.05,13,0,909928,226.20,13,99132,392748,72364,0,0,203216,stereo,778760,chrome,566323,78091,292259,28883,0,0,262936,28481,841
1787427700,92,5382252,8784500,2091092,0.00,0.00,3.10,0.00,22.31,0.00,0,0,911376,226.00,13,99068,394580,72364,0,0,205112,stereo,778760,chrome,566324,78085,292253,28883,0,0,262936,28481,835
1787427702,94,5370496,8796256,2091084,0.00,0.00,3.08,0.00,23.93,0.05,2,0,911248,225.90,13,99068,394580,72364,0,0,205112,stereo,778760,chrome,566268,78085,292253,28883,0,0,262936,28481,835
1787427703,95,5366772,8799980,2091084,0.00,0.00,3.08,0.00,22.17,0.00,0,0,910740,225.80,13,99068,394072,72364,0,0,204604,stereo,778760,chrome,566270,78085,292253,28883,0,0,262936,28481,835
1787427704,96,5368280,8798472,2091084,0.00,0.00,3.06,0.00,24.12,0.00,0,0,910236,225.30,13,99068,393568,72364,0,0,204100,stereo,778760,chrome,566268,78085,292253,28883,0,0,262936,28481,835
1787427705,97,5358800,8807952,2091084,0.00,0.00,3.05,0.00,23.95,0.00,0,0,911248,222.70,13,99068,394580,72364,0,0,205112,stereo,778760,chrome,566271,78085,292253,28883,0,0,262936,28482,835
1787427706,98,5358512,8808240,2091084,0.00,0.00,3.05,0.00,23.79,0.05,0,0,908844,222.90,13,99068,392176,72364,0,0,202708,stereo,778760,chrome,565764,78085,291745,28883,0,0,262428,28481,835
1787427708,100,5356068,8810684,2091084,0.00,0.00,3.04,0.00,23.12,0.00,0,0,911248,222.60,13,99068,394580,72364,0,0,205112,stereo,778760,chrome,566270,78085,292253,28883,0,0,262936,28481,835
1787427709,101,5355300,8811452,2091084,0.00,0.00,3.04,0.00,23.41,0.05,0,0,911248,222.50,13,99068,394580,72364,0,0,205112,stereo,778764,chrome,566271,78085,292253,28883,0,0,262936,28481,835
1787427710,102,5357756,8808996,2091084,0.00,0.00,3.03,0.00,29.11,0.00,0,0,911248,222.30,13,99068,394580,72364,0,0,205112,stereo,778764,chrome,566270,78085,292253,28883,0,0,262936,28481,835
1787427711,103,5357360,8809392,2091084,0.00,0.00,3.02,0.00,23.35,0.05,0,0,911248,219.90,13,99068,394580,72364,0,0,205112,stereo,778764,chrome,566273,78085,292253,28883,0,0,262936,28481,835
1787427713,105,5381140,8785612,2091084,0.00,0.00,3.02,0.00,26.53,0.00,0,0,911248,219.70,13,99068,394580,72364,0,0,205112,stereo,778764,chrome,566271,78085,292253,28883,0,0,262936,28481,835
1787427714,106,5269912,8896840,2091084,0.00,0.00,3.20,0.00,31.94,0.00,0,0,912508,220.00,13,101552,393356,72364,0,0,205112,stereo,778764,chrome,568844,80569,292345,28883,0,0,263028,28481,835
1787427715,107,5314532,8852220,2091084,0.00,0.00,3.20,0.00,23.62,0.00,0,0,913824,220.10,13,101552,394672,72364,0,0,205112,stereo,778764,chrome,568847,80569,292345,28883,0,0,263028,28481,835
1787427716,108,5313112,8853640,2091084,0.00,0.00,3.16,0.00,22.59,0.05,0,0,912812,217.80,13,101552,393660,72364,0,0,205112,stereo,778764,chrome,568845,80569,292345,28883,0,0,263028,28481,835
1787427717,109,5316144,8850608,2091084,0.00,0.00,3.13,0.00,27.89,0.00,0,0,913824,217.80,13,101552,394672,72364,0,0,205112,stereo,778764,chrome,568866,80569,292356,28888,0,0,263028,28493,835
1787427719,111,5337336,8829416,2091084,0.00,0.00,3.13,0.00,31.03,0.00,0,0,913824,218.00,13,101552,394672,72364,0,0,205112,stereo,778764,chrome,568865,80569,292356,28888,0,0,263028,28493,835
1787427720,112,5349948,8816804,2091084,0.00,0.00,3.11,0.00,22.28,0.05,0,0,913952,218.00,13,101552,394672,72364,0,0,205112,stereo,778764,chrome,568866,80567,292352,28888,0,0,263028,28493,831
1787427721,113,5361852,8804900,2091084,0.00,0.00,3.11,0.00,25.39,0.00,0,0,913952,218.10,13,101552,394672,72364,0,0,205112,stereo,778764,chrome,568868,80567,292352,28888,0,0,263028,28493,831
1787427722,114,5362100,8804652,2091084,0.00,0.00,3.09,0.00,24.12,0.00,0,0,913952,216.00,13,101552,394672,72364,0,0,205112,stereo,778764,chrome,568868,80568,292352,28888,0,0,263028,28493,831
1787427723,115,5366768,8799984,2091084,0.00,0.00,3.07,0.00,22.66,0.05,0,0,912056,215.80,13,101552,392776,72364,0,0,203216,stereo,778764,chrome,568866,80567,292352,28888,0,0,263028,28493,831
1787427725,117,5371936,8794816,2091084,0.00,0.00,3.07,0.00,22.80,0.00,0,0,913448,215.90,13,101552,394168,72364,0,0,205112,stereo,778764,chrome,568367,80567,291848,28888,0,0,262524,28493,831
1787427726,118,5374604,8792148,2091084,0.00,0.00,3.06,0.00,24.78,0.00,0,0,914964,215.90,13,101552,395684,72364,0,0,205616,stereo,778764,chrome,569878,80567,293364,28888,0,0,264040,28493,831
1787427727,119,5380344,8786408,2091084,0.00,0.00,3.06,0.00,23.61,0.05,0,0,914964,215.90,13,101552,395684,72364,0,0,205616,stereo,778764,chrome,569881,80567,293364,28888,0,0,264040,28493,831
1787427728,120,5377500,8789252,2091084,0.00,0.00,3.04,0.00,23.30,0.00,0,0,914460,213.80,13,101552,395180,72364,0,0,205112,stereo,778764,chrome,569377,80567,292860,28888,0,0,263536,28493,831
1787427730,122,5372828,8793924,2091084,0.00,0.00,3.04,0.00,24.96,0.00,0,0,914460,213.80,13,101552,395180,72364,0,0,205112,stereo,778764,chrome,569374,80567,292860,28888,0,0,263536,28493,831
1787427731,123,5373448,8793304,2091084,0.00,0.00,3.04,0.00,22.77,0.05,0,0,912564,213.70,13,101552,393284,72364,0,0,203216,stereo,778764,chrome,569375,80567,292860,28888,0,0,263536,28493,831
1787427732,124,5384960,8781792,2091084,0.00,0.00,3.03,0.00,23.19,0.00,0,0,913952,213.70,13,101552,394672,72364,0,0,204604,stereo,778764,chrome,569374,80567,292860,28888,0,0,263536,28493,831
1787427733,125,5382092,8784660,2091084,0.00,0.00,3.02,0.00,23.88,0.00,0,0,914588,211.90,13,101552,395180,72364,0,0,205112,stereo,778764,chrome,569381,80566,292858,28888,0,0,263536,28493,828
1787427734,126,5385540,8781212,2091084,0.00,0.00,3.02,0.00,23.36,0.00,0,0,914080,212.00,13,101552,394672,72364,0,0,204604,stereo,778764,chrome,568870,80566,292350,28888,0,0,263028,28493,828
1787427736,128,5384104,8782648,2091032,0.00,0.00,3.02,0.00,22.52,0.05,21,0,914588,211.90,13,101552,395180,72364,0,0,205112,stereo,778764,chrome,569383,80566,292858,28888,0,0,263536,28493,828
1787427737,129,5378916,8787836,2091032,0.00,0.00,3.02,0.00,23.57,0.00,0,0,914588,212.00,13,101552,395180,72364,0,0,205112,stereo,778764,chrome,569380,80566,292858,28888,0,0,263536,28493,828
1787427738,130,5324748,8842004,2091032,0.00,0.00,3.01,0.00,27.43,0.05,0,0,915092,212.00,13,101552,395684,72364,0,0,205616,stereo,778764,chrome,569856,80566,293351,28883,0,0,264040,28481,828
1787427739,131,5333672,8833080,2091032,0.00,0.00,3.01,0.00,23.00,0.00,0,0,914588,210.20,13,101552,395180,72364,0,0,205112,stereo,778764,chrome,569353,80566,292847,28883,0,0,263536,28481,828
1787427740,132,5335080,8831672,2091032,0.00,0.00,3.01,0.00,22.63,0.00,0,0,914280,210.30,13,101552,394872,72364,0,0,205112,stereo,778764,chrome,569354,80566,292847,28883,0,0,263536,28481,828
1787427742,134,5338324,8828428,2091032,0.00,0.00,3.01,0.00,23.22,0.05,0,0,914080,210.50,13,101552,394672,72364,0,0,205112,stereo,778764,chrome,568848,80566,292339,28883,0,0,263028,28481,828
1787427743,135,5942232,8224520,2091032,0.00,0.00,3.01,0.00,25.88,0.00,0,0,185688,1.10,3,0,0,72364,0,0,73744,python3,778764,chrome,125123,0,0,38381,0,0,0,0,0
1787427744,136,6179896,7986856,2091032,0.00,0.00,3.00,0.00,9.39,0.00,0,0,113312,1.00,2,0,0,0,0,0,73744,python3,778764,chrome,89424,0,0,0,0,0,0,0,0
1787427745,137,6180604,7986148,2091032,0.00,0.00,3.00,0.00,6.80,0.06,0,0,112876,1.00,2,0,0,0,0,0,73308,python3,778764,chrome,88987,0,0,0,0,0,0,0,0
1787427746,138,6181200,7985552,2091032,0.00,0.00,2.46,0.00,6.65,0.00,0,0,112748,1.00,2,0,0,0,0,0,73180,python3,778764,chrome,88865,0,0,0,0,0,0,0,0
1787427747,139,6177392,7989360,2091032,0.00,0.00,2.01,0.00,6.30,0.06,0,0,112556,1.00,2,0,0,0,0,0,72988,python3,778764,chrome,88671,0,0,0,0,0,0,0,0
1787427748,140,6205288,7961464,2091032,0.00,0.00,2.01,0.00,9.74,0.00,0,0,72988,0.50,1,0,0,0,0,0,72988,python3,778764,chrome,63318,0,0,0,0,0,0,0,0
1787427750,142,6212296,7954456,2091032,0.00,0.00,1.65,0.00,7.05,0.00,0,0,72988,0.50,1,0,0,0,0,0,72988,python3,778764,chrome,63319,0,0,0,0,0,0,0,0
1787427751,143,6202512,7964240,2091028,0.00,0.00,1.65,0.00,10.01,0.06,1,0,0,0.00,0,0,0,0,0,0,0,none,778764,chrome,0,0,0,0,0,0,0,0,0
