epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1786908945,146,7375288,6791464,2090012,0.00,0.00,3.85,0.00,29.63,0.05,0,0,1261196,256.50,15,124352,441368,71564,206308,68572,222532,stereo,700492,chrome,782247,102326,336816,28447,110148,42365,309400,26608,806
1786908946,147,7377856,6788896,2090012,0.00,0.00,3.88,0.00,26.00,0.00,0,0,1261948,256.90,15,124468,442004,71564,206308,68572,223036,stereo,700536,chrome,784576,102442,339032,28448,110148,42365,311616,26608,806
1786908948,149,7350948,6815804,2090012,0.00,0.00,3.72,0.00,28.16,0.00,0,0,1263340,257.20,15,124840,443016,71564,206308,68572,223036,stereo,700560,chrome,785976,102814,340060,28448,110147,42364,312644,26608,806
1786908949,150,7340360,6826392,2090012,0.00,0.00,3.72,0.00,28.04,0.05,0,0,1264744,256.30,15,125536,443724,71564,206308,68572,223744,stereo,700580,chrome,787177,103510,340564,28448,110148,42365,313148,26608,806
1786908950,151,7372660,6794092,2090012,0.00,0.00,3.77,0.00,29.07,0.00,0,0,1267588,257.00,15,126868,444736,71564,206808,68572,224248,stereo,700604,chrome,790124,104942,341576,28447,110646,42363,314160,26608,806
1786908951,152,7365464,6801288,2090012,0.00,0.00,3.63,0.00,28.25,0.00,0,0,1269772,257.50,15,127752,445648,71564,207196,68572,225464,stereo,700628,chrome,792778,105794,342992,28448,111036,42365,315576,26608,806
1786908953,154,7348412,6818340,2090012,0.00,0.00,3.63,0.00,32.86,0.05,0,0,1273164,258.60,15,128396,447676,71564,207916,68572,226176,stereo,700644,chrome,795863,106634,344516,28448,111756,42364,317100,26608,806
1786908954,155,7363468,6803284,2090012,0.00,0.00,3.69,0.00,28.97,0.00,0,0,1273664,257.40,15,128896,447676,71564,207916,68572,226176,stereo,700672,chrome,796609,106870,345024,28448,111754,42364,317608,26608,806
1786908955,156,7361084,6805668,2090012,0.00,0.00,3.69,0.00,26.80,0.00,0,0,1275196,257.60,15,129476,448288,71564,208256,68572,226788,stereo,700696,chrome,797626,107450,345128,28447,112095,42366,317712,26608,806
1786908956,157,7358016,6808736,2090012,0.00,0.00,3.57,0.00,29.32,0.05,0,0,1276756,258.30,15,130160,449164,71564,208256,68572,226932,stereo,700716,chrome,798533,108134,345352,28447,112094,42364,317936,26608,806
1786908958,159,7355984,6810768,2090012,0.00,0.00,3.46,0.00,25.18,0.00,0,0,1277036,258.50,15,130288,449220,71564,208352,68572,226988,stereo,700748,chrome,799541,108338,346060,28448,112190,42364,318644,26608,806
1786908959,160,7355888,6810864,2090012,0.00,0.00,3.46,0.00,27.33,0.00,0,0,1277992,257.10,15,130672,449792,71564,208352,68572,227560,stereo,700848,chrome,798630,108646,344832,28448,112190,42363,317416,26608,806
1786908960,161,7348488,6818264,2090012,0.00,0.00,3.38,0.00,27.96,0.05,0,0,1280204,257.60,15,130848,451792,71564,208388,68572,227456,stereo,700868,chrome,803578,108822,349572,28448,112228,42365,322156,26608,806
1786908961,162,7345684,6821068,2090008,0.00,0.00,3.31,0.00,30.15,0.00,0,0,1284236,258.00,15,131320,455352,71564,208388,68572,227964,stereo,700892,chrome,806678,109298,352192,28448,112226,42364,324776,26608,806
1786908963,164,7351680,6815072,2090008,0.00,0.00,3.31,0.00,24.36,0.05,0,0,1284568,257.90,15,131548,455456,71564,208388,68572,227964,stereo,700908,chrome,806998,109522,352296,28447,112226,42364,324880,26608,806
1786908964,165,7348036,6818716,2090008,0.00,0.00,3.25,0.00,22.26,0.00,0,0,1284464,255.80,15,131548,455352,71564,208388,68572,227964,stereo,700928,chrome,806895,109522,352192,28448,112227,42364,324776,26608,806
1786908965,166,7365340,6801412,2089996,0.00,0.00,3.25,0.00,24.04,0.00,8,0,1284900,255.80,15,131548,455788,71564,208388,68572,227996,stereo,700956,chrome,806927,109522,352224,28447,112228,42364,324808,26608,806
1786908966,167,7365016,6801736,2089996,0.00,0.00,3.20,0.00,23.08,0.05,0,0,1285632,255.60,15,132100,455968,71564,208388,68572,228580,stereo,700976,chrome,808061,110074,352808,28448,112227,42365,325392,26608,806
1786908968,169,7350724,6816028,2089996,0.00,0.00,3.17,0.00,22.18,0.00,0,0,1285684,255.60,15,132100,456020,71564,208388,68572,228632,stereo,700996,chrome,809199,110454,352860,28448,112930,42363,325444,26608,806
1786908969,170,7321528,6845224,2089996,0.00,0.00,3.17,0.00,32.76,0.00,0,0,1286840,254.20,15,132552,456020,71564,209092,68572,228632,stereo,701028,chrome,809276,110526,352860,28448,112931,42365,325444,26608,806
1786908970,171,7318336,6848416,2089996,0.00,0.00,3.14,0.00,26.98,0.05,0,0,1287868,254.40,15,133344,457128,71564,208220,68572,229540,stereo,701044,chrome,809589,111318,353260,28448,112060,42364,325844,26608,806
1786908971,172,7318532,6848220,2089996,0.00,0.00,3.11,0.00,25.57,0.00,0,0,1289612,254.90,15,133832,457684,71564,208920,68572,230096,stereo,701072,chrome,812043,111806,354524,28447,112760,42366,327108,26608,806
1786908973,174,7329860,6836892,2089996,0.00,0.00,3.11,0.00,27.58,0.00,0,0,1290188,255.20,15,133996,458096,71564,208920,68572,230812,stereo,701084,chrome,812929,111970,355240,28448,112758,42363,327824,26608,806
1786908974,175,7327016,6839736,2089992,0.00,0.00,3.27,0.00,26.28,0.05,2,0,1291560,253.90,15,134268,458904,71564,209212,68572,231316,stereo,701084,chrome,813991,112242,355744,28448,113051,42364,328328,26608,806
1786908975,176,7334428,6832324,2089992,0.00,0.00,3.27,0.00,29.88,0.00,0,0,1301312,254.10,15,138288,464636,71564,209212,68572,237048,stereo,701084,chrome,823308,116347,360951,28448,113050,42363,333532,26612,806
1786908976,177,7354228,6812524,2089992,0.00,0.00,3.40,0.00,27.36,0.00,0,0,1299440,254.30,15,138372,464176,71564,207716,68572,236588,stereo,701088,chrome,821892,116347,361022,28451,111559,42366,333600,26615,806
1786908978,179,7376320,6790432,2089992,0.00,0.00,3.51,0.00,30.19,0.05,0,0,1301204,255.00,15,138700,465380,71564,207948,68572,236816,stereo,701088,chrome,823858,116675,362426,28451,111791,42366,335004,26615,806
1786908979,180,7380012,6786740,2089992,0.00,0.00,3.51,0.00,27.07,0.00,0,0,1302268,254.10,15,138896,465884,71564,208312,68572,236816,stereo,701092,chrome,824718,116871,362730,28451,112156,42367,335308,26615,806
1786908980,181,7358452,6808300,2089992,0.00,0.00,3.60,0.00,33.03,0.00,0,0,1306688,254.90,15,139604,469420,71564,208368,68572,240352,stereo,701100,chrome,828987,117577,366286,28451,112159,42365,338868,26615,802
1786908981,182,7372372,6794380,2089992,0.00,0.00,3.67,0.00,30.27,0.00,0,0,1309640,255.40,15,140384,471192,71564,208764,68576,242124,stereo,701100,chrome,834291,118389,370382,28451,112555,42368,342964,26615,802
1786908983,184,7375896,6790856,2089992,0.00,0.00,3.67,0.00,30.15,0.05,0,0,1312768,256.20,15,140524,474180,71564,208764,68576,244604,stereo,701104,chrome,834990,119485,369978,28451,112555,42369,342560,26615,802
1786908984,185,7364024,6802728,2089992,0.00,0.00,3.73,0.00,39.76,0.00,0,0,1312488,256.40,15,141512,472892,71564,208784,68576,243316,stereo,701108,chrome,834836,119485,369806,28451,112575,42369,342388,26615,802
1786908985,186,7352532,6814220,2089992,0.00,0.00,3.73,0.00,42.57,0.00,0,0,1316984,258.20,15,142916,475528,71564,209240,68576,245940,stereo,701108,chrome,837964,120888,371078,28451,113035,42369,343660,26615,801
1786908987,188,7353848,6812904,2089992,0.00,0.00,3.96,0.00,39.44,0.05,0,0,1322448,259.80,15,144860,478576,71564,209712,68576,249148,stereo,701112,chrome,846684,122832,377434,28451,113451,42368,350016,26615,801
1786908988,189,7333452,6833300,2089992,0.00,0.00,3.97,0.00,41.12,0.00,0,0,1333076,260.00,15,146772,486868,71564,210136,68576,256880,stereo,701116,chrome,855807,124744,384218,28451,113875,42369,356800,26615,801
1786908989,190,7321756,6844996,2089992,0.00,0.00,3.97,0.00,39.60,0.00,0,0,1336892,261.60,15,148692,488380,71564,210520,68576,258284,stereo,701120,chrome,860349,126664,386458,28451,114260,42370,359040,26615,801
1786908990,191,7342112,6824640,2089992,0.00,0.00,3.97,0.00,39.66,0.05,0,0,1338468,263.00,15,149504,489560,71564,210100,68580,259064,stereo,701128,chrome,860778,127564,386402,28451,113839,42374,358984,26615,801
1786908992,193,7325044,6841708,2089992,0.00,0.00,3.98,0.00,33.70,0.00,0,0,1340512,264.20,15,149648,491032,71564,210528,68580,260028,stereo,701128,chrome,862969,127900,387830,28451,114267,42373,360412,26615,801
1786908993,194,7324416,6842336,2089992,0.00,0.00,3.98,0.00,38.27,0.00,0,0,1344280,263.80,15,152012,492000,71564,210964,68580,260492,stereo,701128,chrome,866623,129984,388966,28451,114704,42373,361548,26615,801
1786908994,195,7331288,6835464,2089992,0.00,0.00,3.98,0.00,30.71,0.00,0,0,1345324,264.50,15,152844,492024,71564,211152,68580,260516,stereo,701132,chrome,867547,130816,388866,28451,114891,42372,361448,26615,801
1786908995,196,7329388,6837364,2089992,0.00,0.00,3.98,0.00,33.05,0.05,0,0,1344452,265.40,15,152924,492072,71564,210152,68580,260564,stereo,701136,chrome,866672,130896,388914,28451,113892,42374,361496,26615,801
1786908997,198,7337540,6829212,2089992,0.00,0.00,3.98,0.00,32.72,0.00,0,0,1345168,264.50,15,153188,492076,71564,210600,68580,260568,stereo,701136,chrome,867325,131160,388918,28451,114271,42372,361500,26615,801
1786908998,199,7358420,6808332,2089992,0.00,0.00,4.17,0.00,25.00,0.00,0,0,1345732,264.50,15,153188,492204,71564,211036,68580,260224,stereo,701140,chrome,868457,131160,389550,28451,114776,42374,362132,26615,801
1786908999,200,7359624,6807128,2089992,0.00,0.00,4.17,0.00,28.33,0.00,0,0,1347052,265.00,15,153484,492708,71564,211564,68580,260728,stereo,701148,chrome,867650,131454,389550,28451,113686,42375,362132,26615,801
1786909001,202,7352656,6814096,2089992,0.00,0.00,4.13,0.00,31.09,0.05,0,0,1345760,265.40,15,153488,492708,71564,210268,68580,260728,stereo,701148,chrome,867974,131454,389554,28451,114000,42372,362136,26615,801
1786909002,203,7358928,6807824,2089992,0.00,0.00,4.11,0.00,26.31,0.00,0,0,1346780,264.10,15,153488,493220,71564,210776,68580,261240,stereo,701156,chrome,868994,131454,390062,28451,114510,42373,362644,26615,801
1786909003,204,7361032,6805720,2089992,0.00,0.00,4.11,0.00,26.35,0.00,0,0,1346780,264.30,15,153488,493220,71564,210776,68580,261240,stereo,701156,chrome,868990,131454,390062,28451,114509,42373,362644,26615,801
1786909004,205,7348668,6818084,2089992,0.00,0.00,4.09,0.00,27.98,0.05,0,0,1346476,264.40,15,153488,492916,71564,210776,68580,261240,stereo,701156,chrome,869166,131454,390254,28447,114507,42373,362844,26608,801
1786909006,207,7307200,6859552,2089992,0.00,0.00,4.07,0.00,27.18,0.05,0,0,1347492,264.60,15,153488,493928,71564,210776,68584,261240,stereo,701184,chrome,868662,131454,389750,28447,114506,42378,362340,26608,801
1786909007,208,7311052,6855700,2089992,0.00,0.00,4.07,0.00,25.36,0.00,0,0,1347116,263.60,15,153600,493420,71564,210776,68596,261240,stereo,701188,chrome,869287,131564,390254,28448,114505,42380,362844,26608,801
1786909008,209,7292040,6874712,2089992,0.00,0.00,4.06,0.00,27.01,0.00,0,0,1347116,263.50,15,153600,493420,71564,210776,68596,261240,stereo,701228,chrome,869287,131564,390254,28447,114505,42381,362844,26608,801
1786909009,210,7298168,6868584,2089992,0.00,0.00,4.06,0.00,27.08,0.00,0,0,1363124,263.80,15,160704,502324,71564,210776,68596,270144,stereo,701256,chrome,885738,138668,399598,28447,114504,42380,372188,26608,801
1786909011,212,7275788,6890964,2089992,0.00,0.00,4.05,0.00,27.61,0.05,0,0,1362472,264.20,15,160780,502260,71564,210112,68596,269572,stereo,701276,chrome,883635,138744,398082,28447,113840,42379,370672,26608,801
1786909012,213,7280680,6886072,2089992,0.00,0.00,4.04,0.00,26.39,0.00,0,0,1362480,263.10,15,160780,502264,71564,210112,68600,269576,stereo,701296,chrome,884656,138744,399098,28448,113841,42385,371688,26608,801
1786909013,214,7282168,6884584,2089992,0.00,0.00,4.04,0.00,27.36,0.00,0,0,1362608,263.20,15,160780,502264,71564,210240,68600,269576,stereo,701320,chrome,886413,138742,400852,28447,113852,42383,373444,26608,798
1786909014,215,7288504,6878248,2089992,0.00,0.00,4.03,0.00,28.60,0.05,0,0,1364544,263.60,15,160780,504192,71564,210248,68600,269576,stereo,701344,chrome,886598,138742,401024,28447,113860,42383,373616,26608,798
1786909016,217,7283280,6883472,2089992,0.00,0.00,4.02,0.00,26.42,0.00,0,0,1364544,263.60,15,160780,504192,71564,210248,68600,269576,stereo,701368,chrome,886595,138742,401024,28448,113860,42383,373616,26608,798
1786909017,218,7288660,6878092,2089992,0.00,0.00,4.02,0.00,28.21,0.00,0,0,1364744,262.70,15,160780,504392,71564,210248,68600,269576,stereo,701388,chrome,886797,138742,401224,28447,113862,42385,373816,26608,798
1786909018,219,7303728,6863024,2089984,0.00,0.00,4.02,0.00,26.01,0.05,6,0,1364748,262.80,15,160780,504392,71564,210248,68604,269576,stereo,701408,chrome,886797,138742,401224,28448,113862,42390,373816,26608,798
1786909019,220,7298476,6868276,2089984,0.00,0.00,3.83,0.00,27.54,0.00,0,0,1364544,263.20,15,160780,504124,71564,210312,68604,269152,stereo,701440,chrome,886532,138742,400954,28447,113869,42388,373548,26608,798
1786909021,222,7282080,6884672,2089984,0.00,0.00,3.83,0.00,36.64,0.00,0,0,1366272,264.10,15,161192,505436,71564,210316,68604,269256,stereo,701460,chrome,888259,139154,402266,28448,113872,42388,374860,26608,798
1786909022,223,7289260,6877492,2089984,0.00,0.00,3.86,0.00,32.59,0.05,0,0,1370020,263.60,15,161724,508632,71564,210332,68608,270960,stereo,701476,chrome,890459,139802,403802,28447,113888,42393,376396,26608,798
1786909023,224,7291704,6875048,2089984,0.00,0.00,3.86,0.00,33.33,0.00,0,0,1368480,264.30,15,161840,506972,71564,210344,68608,269300,stereo,701484,chrome,890467,139802,403802,28448,113898,42392,376396,26608,798
1786909024,225,7273968,6892784,2089984,0.00,0.00,3.89,0.00,36.19,0.00,0,0,1368628,265.30,15,162040,506468,71564,210796,68608,269300,stereo,701484,chrome,891116,140002,403802,28448,114351,42392,376396,26608,798
1786909026,227,7407308,6759444,2089980,0.00,0.00,3.72,0.00,31.85,0.05,2,0,1206836,225.90,14,0,507172,71564,210340,68608,269300,stereo,701488,chrome,753104,0,405020,28455,114296,42520,376596,27141,1283
1786909027,228,7404008,6762744,2089980,0.00,0.00,3.72,0.00,24.57,0.00,0,0,1206596,225.20,14,0,507012,71564,210340,68608,269188,stereo,701492,chrome,753156,0,404944,28455,114299,42551,376596,27138,1210
1786909028,229,7401068,6765684,2089980,0.00,0.00,3.77,0.00,27.04,0.00,0,0,1206392,225.60,14,0,507012,71564,210432,68556,269188,stereo,701492,chrome,753125,0,404910,28455,114368,42529,376596,27138,1175
1786909029,230,7405768,6760984,2089980,0.00,0.00,3.81,0.00,26.56,0.05,0,0,1206328,225.80,14,0,506948,71564,210432,68556,269188,stereo,701500,chrome,753130,0,404903,28456,114368,42528,376596,27138,1168
1786909031,232,7410288,6756464,2089980,0.00,0.00,3.81,0.00,25.33,0.00,0,0,1204792,226.00,14,0,506644,71564,209908,68092,269188,stereo,701528,chrome,751786,0,404059,28455,114101,42320,375752,27138,1168
1786909032,233,7408912,6757840,2089980,0.00,0.00,3.67,0.00,26.54,0.00,0,0,1206016,225.30,14,0,507860,71564,209908,68092,269188,stereo,701528,chrome,753549,0,405815,28455,114102,42321,377508,27138,1168
1786909033,234,7405000,6761752,2089980,0.00,0.00,3.67,0.00,27.99,0.00,0,0,1208388,225.70,14,0,510172,71564,209908,68092,271500,stereo,701532,chrome,755864,0,408117,28456,114102,42321,379820,27128,1168
1786909034,235,7399804,6766948,2089980,0.00,0.00,3.73,0.00,25.17,0.05,0,0,1211096,225.90,14,0,512880,71564,209908,68092,274208,stereo,701536,chrome,757206,0,409457,28455,114100,42319,381160,27128,1168
1786909036,237,7395256,6771496,2089980,0.00,0.00,3.77,0.00,37.76,0.00,0,0,1213000,226.40,14,0,514784,71564,209908,68092,276064,stereo,701536,chrome,761135,0,413389,28455,114101,42321,385092,27128,1168
1786909037,238,7397372,6769380,2089980,0.00,0.00,3.77,0.00,37.40,0.00,0,0,1216764,226.10,14,0,518548,71564,209908,68092,279524,stereo,701540,chrome,764832,0,417513,28454,114100,42185,389216,27128,1168
1786909038,239,7386780,6779972,2089980,0.00,0.00,4.18,0.00,26.82,0.00,0,0,1219192,226.30,14,0,520976,71564,209908,68092,279576,stereo,701544,chrome,769370,0,421621,28455,114100,42319,393324,27128,1168
1786909039,240,7415840,6750912,2089980,0.00,0.00,3.96,0.00,25.54,0.05,0,0,1222688,226.60,14,0,524524,71564,209908,68092,282276,stereo,701540,chrome,770236,0,422477,28459,114103,42321,394172,27135,1168
1786909041,242,7427708,6739044,2089980,0.00,0.00,3.96,0.00,30.53,0.00,0,0,1228888,227.00,14,0,530672,71564,209908,68092,285032,stereo,701548,chrome,776384,0,428625,28459,114105,42322,400320,27135,1168
1786909042,243,7428428,6738324,2089980,0.00,0.00,3.97,0.00,26.41,0.00,0,0,1234464,226.50,14,0,536244,71564,209912,68092,287832,stereo,701552,chrome,782550,0,434809,28459,114107,42319,406504,27135,1168
1786909043,244,7423452,6743300,2089980,0.00,0.00,3.97,0.00,26.72,0.05,0,0,1235668,226.90,14,0,537448,71564,209912,68092,287948,stereo,701552,chrome,783170,0,435401,28459,114108,42321,407096,27135,1168
1786909044,245,7421064,6745688,2089980,0.00,0.00,3.97,0.00,27.74,0.00,0,0,1237548,227.30,14,0,539328,71564,209912,68092,287948,stereo,701556,chrome,785181,0,437417,28459,114109,42323,409112,27136,1168
1786909046,247,7411308,6755444,2089980,0.00,0.00,3.80,0.00,26.89,0.00,0,0,1239840,227.40,14,0,541640,71564,209912,68100,287948,stereo,701560,chrome,787612,0,439865,28459,114108,42328,411560,27135,1168
1786909047,248,7411176,6755576,2089976,0.00,0.00,3.80,0.00,27.24,0.05,0,0,1243808,227.00,14,0,545608,71564,209912,68100,288072,stereo,701560,chrome,789426,0,441677,28459,114108,42329,413372,27136,1168
1786909048,249,7413864,6752888,2089976,0.00,0.00,3.83,0.00,27.33,0.00,0,0,1243024,227.40,14,0,544824,71564,209912,68100,288072,stereo,701564,chrome,790526,0,442777,28459,114107,42329,414472,27135,1168
1786909049,250,7415424,6751328,2089976,0.00,0.00,3.86,0.00,25.98,0.00,0,0,1243972,227.70,14,0,545772,71564,209912,68100,288072,stereo,701568,chrome,792428,0,444685,28459,114108,42328,416380,27135,1168
1786909051,252,7411096,6755656,2089976,0.00,0.00,3.86,0.00,24.63,0.05,0,0,1244996,227.90,14,0,546796,71564,209912,68100,288396,stereo,701572,chrome,792497,0,444749,28459,114107,42328,416444,27135,1168
1786909052,253,7412924,6753828,2089976,0.00,0.00,3.70,0.00,25.89,0.00,0,0,1246016,227.30,14,0,547816,71564,209912,68100,288396,stereo,701576,chrome,793549,0,445801,28459,114108,42329,417496,27135,1168
1786909053,254,7416928,6749824,2089976,0.00,0.00,3.70,0.00,27.84,0.00,0,0,1244880,227.70,14,0,546680,71564,209912,68100,288488,stereo,701580,chrome,793587,0,445845,28459,114108,42329,417540,27135,1168
1786909054,255,7410040,6756712,2089976,0.00,0.00,3.58,0.00,24.35,0.00,0,0,1249536,227.90,14,0,551332,71564,209916,68100,291412,stereo,701580,chrome,797036,0,449285,28459,114112,42329,420980,27135,1168
1786909056,257,7409420,6757332,2089976,0.00,0.00,3.47,0.00,25.14,0.05,0,0,1251536,228.10,14,0,553332,71564,209916,68100,291552,stereo,701584,chrome,799030,0,451285,28459,114111,42328,422980,27136,1168
1786909057,258,7406148,6760604,2089976,0.00,0.00,3.47,0.00,25.52,0.00,0,0,1251760,227.60,14,0,553556,71564,209916,68100,291756,stereo,701588,chrome,799253,0,451509,28459,114113,42330,423204,27135,1168
1786909058,259,7401016,6765736,2089976,0.00,0.00,3.38,0.00,24.21,0.00,0,0,1251760,227.80,14,0,553556,71564,209916,68100,291756,stereo,701624,chrome,799261,0,451509,28459,114112,42329,423204,27135,1168
1786909059,260,7414468,6752284,2089976,0.00,0.00,3.31,0.00,23.81,0.05,0,0,1251764,227.90,14,0,553560,71564,209916,68100,291756,stereo,701628,chrome,799261,0,451513,28459,114112,42329,423208,27135,1168
1786909061,262,7408696,6758056,2089976,0.00,0.00,3.31,0.00,25.05,0.00,0,0,1252844,227.90,14,0,554640,71564,209916,68100,292072,stereo,701636,chrome,800341,0,452593,28459,114113,42330,424288,27135,1168
1786909062,263,7407532,6759220,2089976,0.00,0.00,3.44,0.00,23.43,0.00,0,0,1253420,227.00,14,0,555216,71564,209916,68100,292072,stereo,701636,chrome,801510,0,453761,28459,114112,42330,425456,27135,1168
1786909063,264,7410336,6756416,2089976,0.00,0.00,3.44,0.00,24.61,0.05,0,0,1254020,227.40,14,0,555816,71564,209916,68100,292072,stereo,701640,chrome,802024,0,454277,28459,114112,42330,425972,27135,1168
1786909064,265,7377112,6789640,2089976,0.00,0.00,3.36,0.00,26.09,0.00,0,0,1254552,227.30,14,0,556348,71564,209916,68100,292076,stereo,701644,chrome,802031,0,454293,28455,114108,42328,425996,27128,1168
1786909066,267,7325256,6841496,2089976,0.00,0.00,3.29,0.00,28.34,0.00,0,0,1254596,227.40,14,0,556388,71564,209920,68100,292072,stereo,701656,chrome,802066,0,454333,28455,114113,42330,426036,27128,1168
1786909067,268,7332268,6834484,2089976,0.00,0.00,3.29,0.00,23.08,0.05,0,0,1254744,226.80,14,0,556536,71564,209920,68100,292220,stereo,701660,chrome,800634,0,452897,28455,114114,42330,424600,27128,1168
1786909068,269,7357340,6809412,2089976,0.00,0.00,3.24,0.00,25.21,0.00,0,0,1255640,227.00,14,0,557432,71564,209920,68100,292580,stereo,701668,chrome,803118,0,455377,28455,114113,42328,427080,27128,1168
1786909069,270,7365128,6801624,2089976,0.00,0.00,3.24,0.00,24.07,0.05,0,0,1255640,227.10,14,0,557432,71564,209920,68100,292580,stereo,701668,chrome,803117,0,455377,28455,114113,42328,427080,27128,1168
1786909071,272,7353816,6812936,2089976,0.00,0.00,3.37,0.00,23.34,0.00,0,0,1255644,227.20,14,0,557436,71564,209920,68100,292584,stereo,701680,chrome,803114,0,455381,28455,114113,42329,427084,27128,1168
1786909072,273,7348888,6817864,2089976,0.00,0.00,3.31,0.00,23.65,0.00,0,0,1255840,226.50,14,0,557632,71564,209920,68100,292780,stereo,701680,chrome,803317,0,455577,28455,114113,42329,427280,27128,1168
1786909073,274,7362216,6804536,2089972,0.00,0.00,3.31,0.00,24.77,0.05,1,0,1256308,226.60,14,0,558100,71564,209920,68100,292784,stereo,701684,chrome,803782,0,456045,28455,114113,42328,427748,27128,1168
1786909074,275,7360032,6806720,2089972,0.00,0.00,3.25,0.00,24.44,0.00,0,0,1256308,226.70,14,0,558100,71564,209920,68100,292784,stereo,701692,chrome,803780,0,456045,28455,114112,42328,427748,27128,1168
1786909075,276,7360364,6806388,2089972,0.00,0.00,3.20,0.00,22.83,0.00,0,0,1256308,226.80,14,0,558100,71564,209920,68100,292784,stereo,701696,chrome,803781,0,456045,28455,114114,42329,427748,27128,1168
1786909077,278,7361104,6805648,2089972,0.00,0.00,3.20,0.00,27.45,0.00,0,0,1258608,227.10,14,0,560400,71564,209920,68100,292784,stereo,701696,chrome,806085,0,458345,28455,114113,42329,430048,27128,1168
1786909078,279,7359516,6807236,2089972,0.00,0.00,3.16,0.00,26.78,0.05,0,0,1261576,226.60,14,0,563368,71564,209920,68100,292784,stereo,701704,chrome,809863,0,462125,28455,114113,42328,433828,27128,1168
1786909079,280,7356956,6809796,2089972,0.00,0.00,3.16,0.00,29.24,0.00,0,0,1264260,227.20,14,0,566052,71564,209920,68100,293336,stereo,701704,chrome,812777,0,465041,28455,114112,42327,436744,27128,1168
1786909080,281,7342592,6824160,2089972,0.00,0.00,3.13,0.00,36.19,0.05,0,0,1270812,228.00,14,0,572604,71564,209920,68100,295988,stereo,701704,chrome,817182,0,469445,28455,114113,42330,441148,27128,1168
1786909082,283,7337924,6828828,2089972,0.00,0.00,3.29,0.00,34.04,0.00,0,0,1274044,227.90,14,0,575836,71564,209920,68100,296032,stereo,701716,chrome,821807,0,474069,28455,114114,42329,445772,27128,1168
1786909083,284,7335952,6830800,2089964,0.00,0.00,3.29,0.00,29.34,0.00,6,0,1276648,228.60,14,0,578440,71564,209920,68100,297508,stereo,701716,chrome,824295,0,476557,28455,114113,42328,448260,27128,1168
1786909084,285,7346568,6820184,2089964,0.00,0.00,3.24,0.00,29.78,0.05,0,0,1278576,228.80,14,0,580368,71564,209920,68100,298696,stereo,701716,chrome,826159,0,478423,28455,114112,42329,449996,27258,1168
1786909086,287,7342144,6824608,2089964,0.00,0.00,3.19,0.00,25.32,0.00,0,0,1278732,229.00,14,0,580524,71564,209920,68100,298696,stereo,701724,chrome,826196,0,478463,28455,114113,42329,450036,27258,1168
1786909087,288,7347380,6819372,2089964,0.00,0.00,3.19,0.00,23.66,0.00,0,0,1279768,228.30,14,0,581560,71564,209920,68100,299188,stereo,701724,chrome,827197,0,479459,28456,114113,42328,451032,27258,1168
1786909088,289,7355240,6811512,2089964,0.00,0.00,3.16,0.00,25.01,0.00,0,0,1279768,228.40,14,0,581560,71564,209920,68100,299188,stereo,701724,chrome,827198,0,479459,28456,114112,42328,451032,27258,1168
1786909089,290,7357964,6808788,2089964,0.00,0.00,3.16,0.00,24.12,0.05,0,0,1279784,228.60,14,0,581572,71564,209924,68100,299200,stereo,701732,chrome,827218,0,479471,28456,114117,42327,451044,27258,1168
1786909090,291,7352216,6814536,2089964,0.00,0.00,3.13,0.00,24.65,0.00,0,0,1281736,228.70,14,0,583524,71564,209924,68100,300820,stereo,701732,chrome,829167,0,481423,28455,114116,42328,452996,27258,1168
1786909092,293,7349552,6817200,2089964,0.00,0.00,3.10,0.00,24.33,0.00,0,0,1281736,228.80,14,0,583524,71564,209924,68100,300820,stereo,701736,chrome,829937,0,482191,28456,114117,42328,453764,27258,1168
1786909093,294,7348884,6817868,2089964,0.00,0.00,3.10,0.00,25.80,0.00,0,0,1284300,228.30,14,0,586088,71564,209924,68100,302452,stereo,701744,chrome,831731,0,483987,28456,114116,42328,455560,27258,1168
1786909094,295,7347780,6818972,2089964,0.00,0.00,3.08,0.00,24.76,0.05,0,0,1285276,228.50,14,0,587064,71564,209924,68100,302756,stereo,701744,chrome,832853,0,485107,28456,114118,42329,456680,27258,1168
1786909095,296,7355076,6811676,2089964,0.00,0.00,3.07,0.00,23.98,0.00,0,0,1286844,228.70,14,0,588632,71564,209924,68100,302756,stereo,701744,chrome,834278,0,486531,28455,114116,42327,458104,27258,1168
1786909097,298,7353612,6813140,2089964,0.00,0.00,3.07,0.00,24.86,0.00,0,0,1286844,228.70,14,0,588632,71564,209924,68100,302756,stereo,701752,chrome,834775,0,487035,28455,114117,42328,458608,27258,1168
