epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787435886,184,5224016,8942736,2074256,0.00,0.00,24.55,0.00,82.46,0.00,0,0,1369468,428.30,16,134752,455808,72308,213760,69188,235552,stereo,779540,chrome,852433,112433,353030,28597,113882,41217,325388,26895,746
1787435888,186,5223244,8943508,2074244,0.00,0.00,25.00,0.00,89.87,0.00,3,0,1371880,431.50,16,135280,457692,72308,213760,69188,236516,stereo,779540,chrome,854092,112925,354194,28597,113882,41218,326552,26895,746
1787435889,187,5218640,8948112,2074244,0.00,0.00,25.90,0.00,88.42,0.00,0,0,1377100,431.70,16,135612,462580,72308,213760,69188,239544,stereo,779540,chrome,858677,113257,358446,28597,113882,41218,330804,26895,746
1787435891,189,5210636,8956116,2074244,0.00,0.00,25.90,0.00,88.81,0.04,0,0,1376892,433.90,16,135908,462072,72308,213764,69188,239836,stereo,779540,chrome,858475,113761,357742,28597,113884,41217,330100,26895,746
1787435893,191,5206752,8960000,2074244,0.00,0.00,27.00,0.00,81.97,0.00,0,0,1381940,433.70,16,136476,466552,72308,213764,69188,243872,stereo,779540,chrome,863125,114037,362114,28597,113885,41217,334472,26895,746
1787435894,192,5287624,8879128,2074244,0.00,0.00,27.18,0.00,86.26,0.00,0,0,1381084,433.70,16,136476,465696,72308,213764,69188,242960,stereo,779540,chrome,863185,114273,361942,28597,113885,41217,334300,26895,746
1787435896,194,5306664,8860088,2074244,0.00,0.00,26.79,0.00,84.38,0.00,0,0,1381452,435.60,16,136712,465828,72308,213764,69188,242452,stereo,779540,chrome,862293,114519,360799,28597,113884,41217,333168,26895,736
1787435898,196,5311944,8854808,2074244,0.00,0.00,26.46,0.00,84.07,0.00,0,0,1385092,435.80,16,137272,468912,72308,213760,69188,242440,stereo,779552,chrome,867001,114823,365207,28597,113883,41218,337576,26895,736
1787435899,197,5299428,8867324,2074244,0.00,0.00,26.46,0.00,86.64,0.00,0,0,1388392,435.70,16,137272,472212,72308,213760,69188,245200,stereo,779552,chrome,868143,115647,365523,28597,113883,41218,337892,26895,736
1787435901,199,5298700,8868052,2074244,0.00,0.00,26.74,0.00,85.62,0.00,0,0,1391068,437.90,16,138320,473600,72308,214000,69188,246080,stereo,779552,chrome,872034,115871,368951,28597,114123,41217,341320,26895,736
1787435902,200,5297404,8869348,2074244,0.00,0.00,26.42,0.00,84.73,0.00,0,0,1391672,437.70,16,139544,472980,72308,214000,69188,246520,stereo,779552,chrome,875258,117095,370951,28597,114123,41217,343320,26895,736
1787435904,202,5283036,8883716,2074244,0.00,0.00,26.35,0.00,87.47,0.04,0,0,1397288,440.10,16,140036,477744,72308,214360,69188,251284,stereo,779552,chrome,878774,117587,373615,28597,114482,41217,345984,26895,736
1787435906,204,5259680,8907072,2074244,0.00,0.00,28.09,0.00,93.29,0.00,0,0,1399224,440.20,16,141236,478480,72308,214360,69188,251244,stereo,779552,chrome,881252,118787,374895,28597,114482,41217,347264,26895,736
1787435907,205,5274236,8892516,2074244,0.00,0.00,28.98,0.00,88.60,0.00,0,0,1402384,440.50,16,141236,481640,72308,214360,69188,254124,stereo,779552,chrome,883172,119799,375803,28597,114483,41217,348172,26895,736
1787435909,207,5278552,8888200,2074184,0.00,0.00,28.98,0.00,85.50,0.00,20,0,1405192,442.50,16,142800,482844,72308,214400,69188,254888,stereo,779552,chrome,888456,120975,378871,28597,115519,41218,351240,26895,736
1787435910,208,5261248,8905504,2074184,0.00,0.00,28.44,0.00,89.12,0.00,0,0,1410348,443.00,16,145664,484636,72308,214900,69188,256964,stereo,779552,chrome,891439,123215,379899,28597,115235,41218,352268,26895,736
1787435912,210,5262736,8904016,2074176,0.00,0.00,28.90,0.00,89.15,0.00,2,0,1410912,445.20,16,145700,485016,72308,215048,69188,256056,stereo,779552,chrome,891876,123250,380367,28597,115171,41218,352736,26895,735
1787435913,211,5236028,8930724,2074176,0.00,0.00,27.29,0.00,81.21,0.04,0,0,1427960,445.10,16,152240,495528,72308,215044,69188,266468,stereo,779552,chrome,909439,130114,391067,28597,115169,41217,363436,26895,735
1787435915,213,5235740,8931012,2074176,0.00,0.00,27.29,0.00,86.35,0.00,0,0,1430920,446.80,16,154020,496252,72308,215500,69188,266688,stereo,779552,chrome,911900,131586,391603,28597,115622,41217,363972,26895,735
1787435917,215,5233352,8933400,2074176,0.00,0.00,26.87,0.00,86.37,0.00,0,0,1434608,447.00,16,157140,495756,72308,216564,69188,266152,stereo,779552,chrome,917218,136594,391106,28596,116682,41139,363476,26894,735
1787435918,216,5235580,8931172,2074176,0.00,0.00,26.71,0.00,83.66,0.00,0,0,1435024,447.20,16,159828,495252,72308,214804,69188,266152,stereo,779552,chrome,916489,137378,391107,28597,114923,41218,363476,26895,735
1787435920,218,5238148,8928604,2074176,0.00,0.00,25.68,0.00,82.24,0.00,0,0,1435532,449.40,16,159832,495756,72308,214804,69188,266152,stereo,779552,chrome,916980,137378,391599,28597,114923,41217,363968,26895,735
1787435922,220,5237256,8929496,2074176,0.00,0.00,25.37,0.00,85.02,0.04,0,0,1436716,449.70,16,159832,496172,72308,215572,69188,266200,stereo,779552,chrome,917672,137378,391523,28597,115690,41217,363892,26895,735
1787435923,221,5234072,8932680,2074176,0.00,0.00,25.49,0.00,86.26,0.00,0,0,1436796,450.10,16,159832,496176,72308,215648,69188,266204,stereo,779552,chrome,918256,137376,392031,28597,115765,41219,364400,26895,735
1787435925,223,5247412,8919340,2074176,0.00,0.00,25.49,0.00,80.98,0.00,2,0,1439392,451.10,16,160560,497592,72308,216080,69200,266204,stereo,779552,chrome,920343,138104,392943,28597,116196,41223,365312,26895,735
1787435926,224,5243968,8922784,2074172,0.00,0.00,24.67,0.00,82.96,0.00,0,0,1438812,451.30,16,160560,497592,72308,215492,69200,266204,stereo,779552,chrome,919755,138104,392943,28597,115609,41223,365312,26895,735
1787435928,226,5242668,8924084,2074172,0.00,0.00,24.91,0.00,83.14,0.00,0,0,1439144,453.50,16,160560,497908,72308,215508,69200,266520,stereo,779552,chrome,920084,138104,393259,28597,115625,41223,365628,26895,735
1787435930,228,5256476,8910276,2074172,0.00,0.00,23.84,0.00,78.25,0.00,0,0,1439208,452.50,16,160560,497908,72308,215572,69200,266520,stereo,779552,chrome,919640,138104,392751,28597,115689,41224,365120,26895,735
1787435931,229,5250648,8916104,2074172,0.00,0.00,23.84,0.00,69.34,0.04,0,0,1439208,453.20,16,160560,497912,72308,215568,69200,266524,stereo,779552,chrome,920150,138104,393263,28597,115687,41223,365632,26895,735
1787435933,231,5270712,8896040,2074172,0.00,0.00,21.51,0.00,64.01,0.00,0,0,1439388,452.40,16,160560,498092,72308,215568,69200,266524,stereo,779552,chrome,920345,138104,393450,28600,115690,41223,365812,26903,735
1787435934,232,5271064,8895688,2074172,0.00,0.00,19.43,0.00,70.38,0.00,0,0,1439380,453.00,16,160560,498092,72308,215568,69200,266524,stereo,779552,chrome,920852,138104,393958,28600,115690,41224,366320,26903,735
1787435936,234,5264248,8902504,2074172,0.00,0.00,18.08,0.00,70.54,0.00,0,0,1439692,452.40,16,160560,498404,72308,215568,69200,266524,stereo,779552,chrome,920668,138104,393778,28600,115690,41224,366140,26903,735
1787435937,235,5260596,8906156,2074172,0.00,0.00,18.08,0.00,62.89,0.05,0,0,1440264,452.70,16,161116,498420,72308,215568,69200,266524,stereo,779552,chrome,921554,138988,393778,28600,115690,41224,366140,26903,735
1787435938,236,5263536,8903216,2074172,0.00,0.00,16.25,0.00,68.29,0.00,0,0,1440988,452.10,16,161832,498420,72308,215568,69200,266524,stereo,779552,chrome,921949,139376,393778,28600,115690,41224,366140,26903,735
1787435940,238,5251672,8915080,2074172,0.00,0.00,16.93,0.00,80.42,0.00,0,0,1440988,453.50,16,161832,498420,72308,215568,69200,266524,stereo,779552,chrome,921949,139376,393778,28600,115690,41224,366140,26903,735
1787435941,239,5264496,8902256,2074172,0.00,0.00,16.40,0.00,72.44,0.00,0,0,1440992,453.40,16,161832,498420,72308,215572,69200,266524,stereo,779552,chrome,921953,139376,393778,28600,115695,41224,366140,26903,735
1787435943,241,5256044,8910708,2074172,0.00,0.00,16.40,0.00,76.65,0.00,0,0,1441332,454.10,16,161832,498756,72308,215576,69200,266768,stereo,779552,chrome,922139,139376,393966,28600,115696,41223,366328,26903,735
1787435944,242,5286332,8880420,2074172,0.00,0.00,17.23,0.00,83.65,0.00,0,0,1441348,454.00,16,161832,498768,72308,215576,69204,266760,stereo,779552,chrome,922367,139376,394186,28600,115696,41228,366548,26903,735
1787435946,244,5286164,8880588,2074172,0.00,0.00,17.73,0.00,73.41,0.04,0,0,1441916,455.70,16,161832,499336,72308,215576,69204,267252,stereo,779552,chrome,922557,139376,394374,28600,115696,41228,366736,26903,735
1787435947,245,5281668,8885084,2074172,0.00,0.00,17.42,0.00,78.11,0.00,0,0,1440472,454.60,16,161832,497900,72308,215576,69204,266668,stereo,779552,chrome,923020,139764,394026,28600,116132,41227,366388,26903,735
1787435949,247,5273152,8893600,2074168,0.00,0.00,17.42,0.00,80.90,0.00,1,0,1446228,456.80,16,164180,500760,72308,216012,69204,267124,stereo,779552,chrome,927593,141720,396617,28600,116144,41228,368984,26903,729
1787435951,249,5267284,8899468,2074168,0.00,0.00,18.07,0.00,81.01,0.00,0,0,1446748,456.30,16,164180,501264,72308,216028,69204,267124,stereo,779552,chrome,927603,141720,396617,28600,116148,41227,368984,26903,729
1787435952,250,5292244,8874508,2074164,0.00,0.00,17.87,0.00,73.29,0.00,0,0,1446748,455.90,16,164180,501264,72308,216028,69204,267124,stereo,779552,chrome,927602,141720,396617,28600,116148,41228,368984,26903,729
1787435954,252,5290936,8875816,2074164,0.00,0.00,16.63,0.00,70.94,0.04,0,0,1447548,457.50,16,164844,501396,72308,216032,69204,267256,stereo,779552,chrome,928401,142384,396749,28600,116152,41228,369116,26903,729
1787435955,253,5295736,8871016,2074164,0.00,0.00,16.63,0.00,76.75,0.00,0,0,1449164,458.10,16,166452,501396,72308,216032,69204,267256,stereo,779552,chrome,930016,143992,396749,28600,116152,41228,369116,26903,729
1787435956,254,5290572,8876180,2074164,0.00,0.00,16.51,0.00,74.36,0.00,0,0,1449164,457.90,16,166452,501396,72308,216032,69204,267256,stereo,779552,chrome,930018,143992,396749,28600,116152,41227,369116,26903,729
1787435958,256,5213496,8953256,2074164,0.00,0.00,16.24,0.00,79.79,0.00,0,0,1449544,458.60,16,166456,501772,72308,216032,69204,267632,stereo,785212,chrome,930361,143990,397113,28597,116148,41227,369492,26895,724
1787435959,257,5208360,8958392,2074164,0.00,0.00,16.92,0.00,78.91,0.00,0,0,1450196,458.40,16,166456,502428,72308,216028,69204,268288,stereo,785212,chrome,931209,143990,397965,28597,116147,41227,370344,26895,724
1787435961,259,5210832,8955920,2074164,0.00,0.00,16.92,0.00,75.14,0.04,0,0,1449920,460.80,16,166456,502152,72308,216028,69204,268288,stereo,785212,chrome,930233,143990,396989,28597,116147,41228,369368,26895,724
1787435962,260,5209732,8957020,2074164,0.00,0.00,17.11,0.00,78.99,0.00,0,0,1450080,459.50,16,166456,502312,72308,216028,69204,268652,stereo,785212,chrome,930942,143990,397697,28597,116147,41227,370076,26895,724
1787435964,262,5221508,8945244,2074164,0.00,0.00,17.82,0.00,80.18,0.00,0,0,1450444,460.90,16,166456,503468,72308,215236,69204,268388,stereo,785212,chrome,931767,143990,399317,28597,115352,41228,371696,26895,724
1787435965,263,5236996,8929756,2074164,0.00,0.00,17.31,0.00,75.30,0.00,0,0,1453604,460.50,16,166456,506628,72308,215236,69204,269776,stereo,785212,chrome,935780,143990,403329,28597,115352,41227,375708,26895,724
1787435967,265,5227344,8939408,2074164,0.00,0.00,17.31,0.00,71.31,0.00,0,0,1455868,462.90,16,166456,508448,72308,215680,69204,269776,stereo,785212,chrome,937872,143990,404977,28597,115797,41228,377356,26895,724
1787435968,266,5232060,8934692,2074164,0.00,0.00,16.34,0.00,65.99,0.04,0,0,1461040,462.50,16,166560,512248,72308,216948,69204,269776,stereo,785212,chrome,941373,144094,407105,28597,117064,41227,379484,26895,724
1787435970,268,5226016,8940736,2074164,0.00,0.00,15.37,0.00,70.28,0.00,0,0,1464008,462.70,16,166584,514756,72308,217384,69204,269776,stereo,785212,chrome,945471,144118,410745,28597,117500,41227,383124,26895,724
1787435971,269,5220252,8946500,2074164,0.00,0.00,15.12,0.00,75.58,0.00,0,0,1464528,462.40,16,166604,515636,72308,217004,69204,269776,stereo,785212,chrome,946247,144138,411877,28597,117121,41227,384256,26895,724
1787435973,271,5207672,8959080,2074164,0.00,0.00,15.12,0.00,72.86,0.00,0,0,1465588,464.60,16,166616,516240,72308,217448,69204,269776,stereo,785212,chrome,946914,144150,412093,28597,117565,41227,384472,26895,724
1787435974,272,5207508,8959244,2074164,0.00,0.00,15.10,0.00,61.21,0.00,0,0,1466216,463.40,16,166616,516872,72308,217444,69204,269776,stereo,785212,chrome,947034,144150,412213,28597,117563,41228,384592,26895,724
1787435976,274,5200456,8966296,2074160,0.00,0.00,13.81,0.00,62.33,0.05,1,0,1466320,463.60,16,166620,516972,72308,217444,69204,269776,stereo,785212,chrome,947138,144154,412313,28597,117562,41227,384692,26895,724
1787435977,275,5212148,8954604,2074160,0.00,0.00,13.81,0.00,61.63,0.00,0,0,1470056,463.60,16,169656,517672,72308,217444,69204,269948,stereo,785212,chrome,950877,147190,413013,28597,117563,41228,385392,26895,724
1787435978,276,5218520,8948232,2074160,0.00,0.00,12.94,0.00,68.26,0.00,0,0,1471380,464.40,16,169684,518264,72308,218084,69204,269948,stereo,779572,chrome,952069,147217,413602,28597,118144,41228,385984,26895,722
1787435980,278,5215232,8951520,2074160,0.00,0.00,12.77,0.00,63.99,0.00,0,0,1471180,465.50,16,169712,518480,72308,217640,69204,269948,stereo,779572,chrome,951865,147245,413818,28597,117699,41227,386200,26895,722
1787435981,279,5211724,8955028,2074160,0.00,0.00,11.72,0.00,56.71,0.05,0,0,1471876,463.10,16,169760,519560,72308,217208,69204,269948,stereo,779572,chrome,952721,147293,415050,28597,117267,41227,387432,26895,722
1787435983,281,5205656,8961096,2074156,0.00,0.00,11.72,0.00,66.53,0.00,2,0,1473540,464.30,16,170308,520196,72308,217688,69204,270460,stereo,779572,chrome,957938,151617,415466,28597,117747,41231,387848,26895,722
1787435984,282,5197140,8969612,2074156,0.00,0.00,12.32,0.00,63.92,0.00,0,0,1477420,463.10,16,174128,520144,72308,217796,69208,270460,stereo,779572,chrome,958124,151677,415482,28597,117855,41232,387864,26895,722
1787435986,284,5187204,8979548,2074152,0.00,0.00,11.89,0.00,65.65,0.05,1,0,1482964,464.30,16,177984,521832,72308,217796,69208,270460,stereo,779572,chrome,964161,155517,417678,28597,117855,41231,390060,26895,722
1787435987,285,5177640,8989112,2074152,0.00,0.00,11.89,0.00,64.29,0.00,0,0,1483016,465.50,16,177984,521884,72308,217796,69208,270460,stereo,779572,chrome,963707,155517,417222,28597,117855,41231,389604,26895,722
1787435988,286,5200792,8965960,2074152,0.00,0.00,11.55,0.00,59.70,0.00,0,0,1483000,463.00,16,177984,521864,72308,217800,69208,270460,stereo,779572,chrome,963685,155517,417202,28595,117857,41232,389584,26895,722
1787435990,288,5204172,8962580,2074152,0.00,0.00,11.09,0.00,59.60,0.00,0,0,1482500,463.30,16,177984,521364,72308,217800,69208,270460,stereo,779572,chrome,963689,155517,417206,28597,117857,41231,389588,26895,722
1787435991,289,5194492,8972260,2074152,0.00,0.00,11.09,0.00,59.89,0.05,0,0,1483100,464.40,16,177984,521964,72308,217800,69208,270460,stereo,779572,chrome,963784,155517,417302,28597,117857,41232,389684,26895,722
1787435992,290,5210788,8955964,2074152,0.00,0.00,10.53,0.00,58.92,0.00,0,0,1483100,463.90,16,177984,521964,72308,217800,69208,270460,stereo,779572,chrome,963788,155517,417302,28597,117857,41231,389684,26895,722
1787435994,292,5211804,8954948,2074152,0.00,0.00,9.71,0.00,52.87,0.00,0,0,1482600,464.00,16,177984,521460,72308,217804,69208,270460,stereo,779572,chrome,963792,155517,417302,28597,117861,41231,389684,26895,722
1787435995,293,5217336,8949416,2074152,0.00,0.00,9.71,0.00,52.91,0.05,0,0,1482752,463.80,16,178144,521460,72308,217804,69208,270460,stereo,779572,chrome,963943,155677,417302,28597,117861,41231,389684,26895,722
1787435996,294,5205956,8960796,2074148,0.00,0.00,8.85,0.00,55.77,0.00,1,0,1485712,462.50,16,180592,521964,72308,217804,69208,270460,stereo,779572,chrome,966398,158125,417302,28597,117861,41231,389684,26895,722
1787435998,296,5209084,8957668,2074148,0.00,0.00,8.70,0.00,60.32,0.00,0,0,1485712,462.70,16,180592,521964,72308,217804,69208,270460,stereo,779572,chrome,966397,158125,417302,28597,117863,41231,389684,26895,722
1787435999,297,5206196,8960556,2074148,0.00,0.00,8.70,0.00,57.63,0.00,0,0,1485712,462.50,16,180592,521964,72308,217804,69208,270460,stereo,779572,chrome,966402,158125,417302,28597,117863,41231,389684,26895,722
1787436001,299,5211120,8955632,2073884,0.00,0.00,8.57,0.00,56.81,0.09,76,0,1485712,462.50,16,180592,521964,72308,217804,69208,270460,stereo,779572,chrome,966391,158125,417302,28597,117852,41231,389684,26895,722
1787436002,300,5188708,8978044,2073884,0.00,0.00,8.28,0.00,58.54,0.00,0,0,1485536,462.60,16,180592,521788,72308,217804,69208,270460,stereo,779572,chrome,966955,158125,417866,28597,117852,41231,390248,26895,722
1787436003,301,5185244,8981508,2073876,0.00,0.00,9.32,0.00,76.58,0.04,2,0,1490576,462.20,16,180764,526652,72308,217808,69208,270460,stereo,779572,chrome,971997,158453,422582,28597,117856,41231,394964,26895,722
1787436005,303,5166044,9000708,2073856,0.00,0.00,9.32,0.00,83.31,0.08,14,0,1493332,463.40,16,181104,529068,72308,217808,69208,270460,stereo,779572,chrome,977862,159921,426982,28595,117854,41231,399364,26895,722
1787436006,304,5153268,9013484,2073820,0.00,0.00,11.98,0.00,74.33,0.04,10,0,1504644,463.30,16,182552,538932,72308,217808,69208,275820,stereo,779572,chrome,986507,160085,435458,28597,117856,41232,407840,26895,722
1787436008,306,5170840,8995912,2073820,0.00,0.00,12.34,0.00,76.82,0.00,0,0,1509092,466.40,16,183404,542528,72308,217808,69208,277200,stereo,779572,chrome,990378,160937,438468,28600,117859,41231,410844,26903,721
1787436009,307,5172036,8994716,2073820,0.00,0.00,12.10,0.00,63.85,0.00,0,0,1510160,465.20,16,183432,543440,72308,217872,69208,276188,stereo,779572,chrome,990759,161000,438783,28600,117864,41231,411160,26903,720
1787436011,309,5184932,8981820,2073812,0.00,0.00,12.10,0.00,62.12,0.05,2,0,1510128,465.40,16,183468,543368,72308,217872,69212,276364,stereo,779572,chrome,991238,161000,439252,28600,117864,41236,411500,27032,720
1787436012,310,5192860,8973892,2073812,0.00,0.00,11.35,0.00,57.94,0.00,0,0,1512200,465.50,16,183532,544968,72308,218276,69216,276364,stereo,779572,chrome,992719,161064,440264,28600,118268,41240,412512,27032,720
1787436013,311,5202844,8963908,2073812,0.00,0.00,10.38,0.00,56.35,0.05,0,0,1513544,465.10,16,184144,545196,72308,218780,69216,276364,stereo,779572,chrome,994063,161676,440492,28600,118772,41240,412740,27032,720
1787436015,313,5189416,8977336,2073812,0.00,0.00,10.38,0.00,56.42,0.00,0,0,1512548,466.10,16,184492,545200,72308,217432,69216,276364,stereo,779572,chrome,993067,162024,440496,28600,117424,41240,412744,27032,720
1787436016,314,5201732,8965020,2073812,0.00,0.00,9.77,0.00,65.93,0.00,0,0,1514648,466.10,16,185608,545200,72308,218416,69216,275860,stereo,779572,chrome,995167,163140,440496,28600,118408,41240,412744,27032,720
1787436017,315,5168736,8998016,2073804,0.00,0.00,9.45,0.00,60.34,0.00,4,0,1516096,463.90,16,185628,547224,72308,217820,69216,277884,stereo,779584,chrome,996656,163216,442514,28597,117808,41239,414768,27025,720
1787436019,317,5150720,9016032,2073804,0.00,0.00,9.45,0.00,58.85,0.05,0,0,1517372,464.90,16,186620,547508,72308,217820,69216,277716,stereo,779584,chrome,997888,164164,442798,28597,117808,41239,415052,27025,720
1787436020,318,5154336,9012416,2073804,0.00,0.00,9.37,0.00,54.18,0.00,0,0,1520496,463.60,16,186972,550276,72308,217824,69216,279820,stereo,779584,chrome,1001099,164604,445566,28597,117812,41239,417648,27197,720
1787436022,320,5152196,9014556,2073804,0.00,0.00,8.57,0.00,50.86,0.00,0,0,1521852,463.50,16,187572,551032,72308,217824,69216,279820,stereo,779584,chrome,1001116,165104,445082,28597,117813,41240,417164,27197,720
1787436023,321,5138332,9028420,2073804,0.00,0.00,8.57,0.00,58.01,0.00,0,0,1526772,463.60,16,191916,551996,72308,217436,69216,279820,stereo,779584,chrome,1007277,169448,447290,28597,117425,41239,419372,27197,720
1787436024,322,5131264,9035488,2073804,0.00,0.00,8.47,0.00,61.18,0.05,0,0,1529968,462.40,16,191972,553620,72308,218952,69216,279820,stereo,779584,chrome,1010471,169504,448910,28597,118940,41239,420992,27197,720
1787436026,324,5134996,9031756,2073804,0.00,0.00,8.38,0.00,63.93,0.00,0,0,1531964,463.70,16,192036,555412,72308,219092,69216,279820,stereo,779584,chrome,1012974,169568,451210,28597,119081,41239,423292,27197,720
1787436027,325,5131192,9035560,2073800,0.00,0.00,8.38,0.00,61.86,0.00,1,0,1533684,464.80,16,192128,556852,72308,219280,69216,279820,stereo,779584,chrome,1014637,169660,452594,28597,119269,41239,424676,27197,720
1787436029,327,5112660,9054092,2073800,0.00,0.00,8.68,0.00,67.93,0.00,0,0,1548028,464.70,16,198988,565472,72308,218144,69216,285652,stereo,779584,chrome,1029558,177512,460798,28597,118133,41239,432880,27197,720
1787436030,328,5122332,9044420,2073800,0.00,0.00,8.91,0.00,57.71,0.04,0,0,1552528,465.80,16,201716,566160,72308,219228,69216,286340,stereo,779584,chrome,1033064,179248,461482,28597,119216,41239,433564,27197,720
1787436031,329,5122536,9044216,2073800,0.00,0.00,8.39,0.00,52.77,0.00,0,0,1552692,464.50,16,201808,566228,72308,219228,69216,286408,stereo,779584,chrome,1033206,179340,461530,28597,119216,41239,433612,27197,720
1787436033,331,5124340,9042412,2073800,0.00,0.00,8.39,0.00,50.00,0.00,0,0,1552708,464.60,16,201808,566240,72308,219232,69216,286424,stereo,779584,chrome,1033211,179340,461530,28597,119221,41239,433612,27197,720
1787436034,332,5126608,9040144,2073800,0.00,0.00,7.95,0.00,49.84,0.00,0,0,1556512,465.60,16,201808,568964,72308,220308,69216,287628,stereo,779584,chrome,1036008,179340,463242,28597,120296,41243,435324,27197,720
1787436035,333,5137000,9029752,2073800,0.00,0.00,7.60,0.00,45.03,0.05,0,0,1556524,464.20,16,201808,568968,72308,220308,69220,287632,stereo,779584,chrome,1037024,179340,464258,28597,120296,41243,436340,27197,720
1787436037,335,5136036,9030716,2073800,0.00,0.00,7.60,0.00,46.12,0.00,0,0,1556452,465.40,16,201808,571128,72308,218076,69220,287632,stereo,779584,chrome,1035637,179340,465098,28597,118065,41244,437180,27197,720
1787436038,336,5138920,9027832,2073800,0.00,0.00,7.31,0.00,46.92,0.00,0,0,1558108,464.40,16,201808,573416,72308,217444,69220,287632,stereo,779584,chrome,1039120,179340,469214,28597,117433,41244,441296,27197,720
1787436039,337,5132812,9033940,2073800,0.00,0.00,7.31,0.00,41.86,0.05,0,0,1561656,461.90,16,201808,575264,72308,219144,69220,288468,stereo,779584,chrome,1042159,179340,470554,28597,119132,41243,442636,27197,720
1787436041,339,5125196,9041556,2073800,0.00,0.00,6.71,0.00,40.87,0.00,0,0,1562340,463.00,16,201952,575248,72308,219700,69220,288452,stereo,779584,chrome,1042845,179484,470538,28597,119689,41243,442620,27197,720
1787436042,340,5119048,9047704,2073800,0.00,0.00,6.03,0.00,32.51,0.00,0,0,1562340,461.80,16,201952,575248,72308,219700,69220,288452,stereo,779584,chrome,1042845,179484,470538,28597,119689,41243,442620,27197,720
1787436043,341,5110820,9055932,2073800,0.00,0.00,6.03,0.00,33.79,0.05,0,0,1561324,460.80,16,201952,574232,72308,219700,69220,287436,stereo,779584,chrome,1041825,179484,469522,28597,119689,41243,441604,27197,720
1787436044,342,5107808,9058944,2073800,0.00,0.00,5.48,0.00,40.02,0.00,0,0,1561616,460.60,16,202156,574232,72308,219788,69220,287436,stereo,779584,chrome,1042118,179688,469522,28597,119777,41244,441604,27197,720
1787436046,344,5106968,9059784,2073800,0.00,0.00,5.03,0.00,36.02,0.00,0,0,1564180,460.50,16,202156,576156,72308,220428,69220,289360,stereo,779584,chrome,1042966,179688,469730,28597,120417,41244,441812,27197,720
1787436047,345,5103344,9063408,2073800,0.00,0.00,5.03,0.00,41.20,0.00,0,0,1563972,459.50,16,202776,574760,72308,220996,69220,287964,stereo,779584,chrome,1044475,180308,470050,28597,120984,41243,442132,27197,720
1787436048,346,5117760,9048992,2073800,0.00,0.00,4.66,0.00,42.90,0.05,0,0,1565736,458.20,16,202988,576312,72308,220996,69220,289516,stereo,779584,chrome,1046444,180520,471806,28597,120984,41243,443888,27197,720
1787436050,348,5118560,9048192,2073800,0.00,0.00,4.72,0.00,41.45,0.00,0,0,1565396,457.90,16,202988,575972,72308,220996,69220,289176,stereo,779584,chrome,1046884,180996,471770,28597,120985,41243,443852,27197,720
1787436051,349,5121112,9045640,2073800,0.00,0.00,4.72,0.00,42.58,0.00,0,0,1568584,457.90,16,203464,578684,72308,220996,69220,291888,stereo,779584,chrome,1048747,180996,473634,28597,120984,41243,445716,27197,720
1787436052,350,5117912,9048840,2073800,0.00,0.00,4.59,0.00,42.12,0.05,0,0,1570980,456.40,16,203708,580836,72308,220996,69220,294040,stereo,779584,chrome,1051485,181240,476126,28597,120985,41243,448208,27197,720
1787436054,352,5089436,9077316,2073800,0.00,0.00,4.66,0.00,48.64,0.00,0,0,1587456,456.50,16,214324,586620,72308,221072,69220,299824,stereo,779584,chrome,1068970,191856,482922,28597,121061,41243,455004,27197,720
1787436055,353,5092180,9074572,2073800,0.00,0.00,4.66,0.00,46.48,0.00,0,0,1587920,456.40,16,214860,587232,72308,220388,69220,300436,stereo,779584,chrome,1068416,192392,482518,28597,120377,41243,454600,27197,720
1787436056,354,5086888,9079864,2073800,0.00,0.00,4.72,0.00,46.09,0.05,0,0,1588272,456.20,16,214860,587584,72308,220388,69220,300788,stereo,779584,chrome,1068778,192392,482874,28597,120377,41243,454956,27197,720
1787436057,355,5109168,9057584,2073800,0.00,0.00,4.77,0.00,55.02,0.00,0,0,1589516,457.20,16,214920,588196,72308,220960,69220,301400,stereo,779584,chrome,1072748,192452,486205,28600,120952,41244,458280,27204,720
1787436059,357,5133612,9033140,2073800,0.00,0.00,4.77,0.00,58.91,0.00,0,0,1595020,458.20,16,214920,593700,72308,220960,69220,306860,stereo,779584,chrome,1073284,193380,485668,28600,121096,41244,457744,27204,720
1787436060,358,5136748,9030004,2073800,0.00,0.00,5.36,0.00,49.24,0.00,0,0,1593164,457.00,16,215848,590772,72308,221104,69220,303932,stereo,779584,chrome,1077459,193380,489844,28600,121096,41244,461920,27204,720
