epoch_s,elapsed_s,mem_available_kib,mem_used_kib,swap_used_kib,memory_psi_some_avg10,memory_psi_full_avg10,cpu_psi_some_avg10,io_psi_full_avg10,cpu_busy_pct,cpu_iowait_pct,pswpin_delta_pages,pswpout_delta_pages,group_rss_kib,group_cpu_pct,group_processes,server_rss_kib,orb_rss_kib,gazebo_rss_kib,rviz_rss_kib,web_rss_kib,max_process_rss_kib,max_process_comm,max_external_process_rss_kib,max_external_process_comm,group_pss_kib,server_pss_kib,orb_pss_kib,gazebo_pss_kib,rviz_pss_kib,web_pss_kib,orb_pss_anon_kib,orb_pss_file_kib,orb_pss_shmem_kib
1787234007,303,5833844,8332908,1583236,0.00,0.00,3.03,0.00,30.89,0.05,0,0,1324224,235.80,15,151332,472568,72068,208836,68832,261208,stereo,878560,chrome,842393,129323,368141,28476,112200,42194,340240,27109,791
1787234008,304,5834668,8332084,1583236,0.00,0.00,3.02,0.00,29.32,0.00,0,0,1324236,236.40,15,151332,472580,72068,208836,68832,261208,stereo,878560,chrome,841907,129323,367649,28476,112198,42201,339748,27109,791
1787234009,305,5828612,8338140,1583236,0.00,0.00,3.02,0.00,30.50,0.00,0,0,1322720,236.10,15,151332,471064,72068,208836,68832,261208,stereo,878560,chrome,841899,129323,367649,28476,112200,42193,339748,27109,791
1787234010,306,5831708,8335044,1583236,0.00,0.00,3.02,0.00,30.24,0.05,0,0,1324236,236.60,15,151332,472580,72068,208836,68832,261208,stereo,878560,chrome,841914,129323,367649,28476,112199,42202,339748,27109,791
1787234012,308,5838276,8328476,1583236,0.00,0.00,3.20,0.00,33.23,0.00,0,0,1324236,237.10,15,151332,472580,72068,208836,68832,261208,stereo,878560,chrome,841902,129323,367649,28476,112199,42197,339748,27109,791
1787234013,309,5840612,8326140,1583236,0.00,0.00,3.34,0.00,39.34,0.00,0,0,1323732,237.60,15,151332,472076,72068,208836,68832,261208,stereo,878560,chrome,841908,129323,367649,28476,112198,42202,339748,27109,791
1787234014,310,5839704,8327048,1583236,0.00,0.00,3.34,0.00,33.20,0.00,0,0,1323732,237.30,15,151332,472076,72068,208836,68832,261208,stereo,878560,chrome,841905,129323,367649,28476,112198,42199,339748,27109,791
1787234015,311,5842440,8324312,1583236,0.00,0.00,3.28,0.00,30.58,0.05,0,0,1323732,237.80,15,151332,472076,72068,208836,68832,261208,stereo,878560,chrome,841894,129323,367649,28476,112200,42190,339748,27109,791
1787234017,313,5843440,8323312,1583236,0.00,0.00,3.28,0.00,31.36,0.00,0,0,1324236,238.30,15,151332,472580,72068,208836,68832,261208,stereo,878560,chrome,841395,129323,367141,28476,112199,42198,339240,27109,791
1787234018,314,5863844,8302908,1583236,0.00,0.00,3.23,0.00,39.09,0.00,0,0,1324236,238.00,15,151332,472580,72068,208836,68832,261208,stereo,878560,chrome,842402,129323,368153,28476,112199,42193,340252,27109,791
1787234019,315,5866132,8300620,1583236,0.00,0.00,3.18,0.00,29.04,0.00,0,0,1324236,238.50,15,151332,472580,72068,208836,68832,261208,stereo,878560,chrome,850378,137163,368285,28476,112199,42194,340384,27109,791
1787234021,317,5852112,8314640,1583236,0.00,0.00,3.18,0.00,32.65,0.05,0,0,1334612,239.00,15,159172,475112,72068,208836,68832,263740,stereo,878560,chrome,852787,137163,370685,28476,112198,42200,342784,27109,791
1787234022,318,5867720,8299032,1583236,0.00,0.00,3.33,0.00,33.47,0.00,0,0,1333600,239.60,15,159172,474100,72068,208836,68832,262728,stereo,878560,chrome,851778,137163,369677,28477,112201,42195,341772,27112,791
1787234023,319,5880624,8286128,1583236,0.00,0.00,3.27,0.00,30.30,0.00,0,0,1332084,239.40,15,159172,472584,72068,208836,68832,261716,stereo,878560,chrome,850256,137163,368161,28477,112202,42191,340256,27112,791
1787234024,320,5885888,8280864,1583236,0.00,0.00,3.27,0.00,32.14,0.00,0,0,1330692,239.80,15,159172,471192,72068,208836,68832,261716,stereo,878560,chrome,850263,137163,368161,28477,112200,42198,340256,27112,791
1787234026,322,5882156,8284596,1583236,0.00,0.00,3.22,0.00,38.96,0.05,0,0,1339248,240.70,15,159372,479480,72068,208904,68832,268108,stereo,878560,chrome,858526,138379,375129,28477,112268,42204,347224,27112,791
1787234027,323,5879232,8287520,1583236,0.00,0.00,3.36,0.00,40.06,0.00,0,0,1341108,241.70,15,160388,480044,72068,209184,68832,268672,stereo,878560,chrome,857378,138379,373465,28477,112797,42194,345560,27112,791
1787234028,324,5875200,8291552,1583236,0.00,0.00,3.36,0.00,40.23,0.00,0,0,1343084,242.00,15,160572,481588,72068,209432,68832,270216,stereo,878560,chrome,860837,138556,376742,28477,112795,42195,348848,27112,781
1787234029,325,5876188,8290564,1583236,0.00,0.00,3.66,0.00,41.40,0.00,0,0,1344060,242.80,15,161440,481176,72068,209952,68832,270308,stereo,878560,chrome,862222,139420,376742,28477,113316,42201,348848,27112,781
1787234031,327,5868516,8298236,1583236,0.00,0.00,3.66,0.00,34.64,0.05,0,0,1346160,243.80,15,162664,481848,72068,210156,68832,270476,stereo,878560,chrome,863820,140644,376910,28477,113520,42202,349016,27112,781
1787234032,328,5867496,8299256,1583236,0.00,0.00,3.72,0.00,34.27,0.00,0,0,1347448,243.40,15,162680,482832,72068,210444,68832,271460,stereo,878560,chrome,865603,140660,378398,28477,113808,42195,350504,27112,781
1787234033,329,5863468,8303284,1583236,0.00,0.00,3.77,0.00,38.38,0.00,0,0,1347768,244.30,15,162756,482516,72068,211004,68832,271648,stereo,878560,chrome,865937,140736,378082,28477,114368,42204,350188,27112,781
1787234035,331,5875464,8291288,1583236,0.00,0.00,3.77,0.00,35.23,0.00,0,0,1350204,245.30,15,163364,484344,72068,211004,68832,272972,stereo,878560,chrome,868360,141344,379910,28477,114368,42197,352016,27112,781
1787234036,332,5874568,8292184,1583236,0.00,0.00,3.81,0.00,34.29,0.05,0,0,1352036,245.80,15,163364,486092,72068,211088,68832,273296,stereo,878560,chrome,872722,141452,384086,28477,114453,42193,356192,27112,781
1787234037,333,5864636,8302116,1583236,0.00,0.00,3.84,0.00,38.17,0.00,0,0,1351852,245.80,15,163736,485536,72068,211088,68832,273688,stereo,878560,chrome,870242,141706,381339,28477,114452,42197,353456,27112,770
1787234038,334,5863764,8302988,1583236,0.00,0.00,3.84,0.00,34.62,0.00,0,0,1352476,246.40,15,164232,485812,72068,210940,68832,273936,stereo,878560,chrome,870546,142180,381367,28477,114267,42188,353484,27112,770
1787234040,336,5864652,8302100,1583236,0.00,0.00,3.87,0.00,34.90,0.00,0,0,1352344,247.20,15,164236,485372,72068,211244,68832,273492,stereo,878560,chrome,870423,142184,380927,28477,114572,42195,353044,27112,770
1787234041,337,5861048,8305704,1583236,0.00,0.00,3.89,0.00,37.37,0.05,0,0,1354152,247.00,15,164704,486644,72068,211312,68832,274764,stereo,878560,chrome,871341,142652,381307,28477,114639,42197,353424,27112,770
1787234042,338,5802712,8364040,1583236,0.00,0.00,3.89,0.00,39.50,0.00,0,0,1354304,248.00,15,165184,486260,72068,211368,68832,274376,stereo,878576,chrome,872368,143132,381816,28476,114694,42188,353936,27109,770
1787234044,340,5802296,8364456,1583236,0.00,0.00,3.91,0.00,35.14,0.00,0,0,1358300,248.50,15,165696,489092,72068,212020,68832,277200,stereo,878588,chrome,876403,143644,384689,28476,115346,42187,356808,27109,770
1787234045,341,5807176,8359576,1583236,0.00,0.00,3.91,0.00,33.38,0.00,0,0,1358948,249.10,15,165696,489736,72068,212024,68832,277752,stereo,878588,chrome,878009,143668,386249,28476,115349,42198,358368,27109,770
1787234046,342,5786624,8380128,1583236,0.00,0.00,3.93,0.00,38.04,0.05,0,0,1359460,249.10,15,165720,490044,72068,212204,68832,278128,stereo,878588,chrome,877694,143668,385756,28476,115529,42197,357876,27109,770
1787234047,343,5790852,8375900,1583236,0.00,0.00,3.94,0.00,35.43,0.00,0,0,1360744,249.80,15,165860,491580,72068,211812,68832,279500,stereo,878588,chrome,878806,143808,387133,28476,115138,42188,359252,27109,770
1787234049,345,5792648,8374104,1583236,0.00,0.00,3.94,0.00,32.79,0.00,0,0,1362244,250.30,15,166012,492588,72068,212152,68832,280004,stereo,878588,chrome,878798,143960,386624,28476,115477,42193,358744,27109,770
1787234050,346,5794552,8372200,1583236,0.00,0.00,3.77,0.00,34.75,0.05,0,0,1361784,250.20,15,166040,492448,72068,211804,68832,280364,stereo,878588,chrome,879855,143988,388000,28476,115129,42196,360120,27109,770
1787234051,347,5799720,8367032,1583236,0.00,0.00,3.63,0.00,33.70,0.00,0,0,1362048,250.70,15,166040,493052,72068,211464,68832,280916,stereo,878588,chrome,880272,143988,388765,28476,114790,42191,360884,27109,770
1787234052,348,5799972,8366780,1583236,0.00,0.00,3.63,0.00,33.42,0.00,0,0,1363340,251.30,15,166192,493500,72068,212156,68832,281360,stereo,878588,chrome,881407,144140,389052,28476,115481,42195,361172,27109,770
1787234054,350,5803772,8362980,1583236,0.00,0.00,3.51,0.00,34.44,0.05,0,0,1363696,251.70,15,166192,493860,72068,212156,68832,281624,stereo,878588,chrome,881759,144140,389413,28476,115482,42190,361532,27109,770
1787234055,351,5790296,8376456,1583236,0.00,0.00,3.60,0.00,33.70,0.00,0,0,1378172,251.60,15,168860,505320,72068,212504,68832,292488,stereo,878588,chrome,894729,146808,399360,28476,115829,42194,371480,27109,770
1787234056,352,5794272,8372480,1583236,0.00,0.00,3.60,0.00,34.26,0.00,0,0,1375928,252.10,15,168864,505324,72068,210252,68832,292492,stereo,878588,chrome,893481,146812,400373,28476,113578,42186,372492,27109,770
1787234058,354,5792940,8373812,1583236,0.00,0.00,3.67,0.00,35.69,0.00,0,0,1375448,252.60,15,168864,504804,72068,210292,68832,292468,stereo,878588,chrome,894019,146812,400861,28476,113622,42189,372980,27109,770
1787234059,355,5789700,8377052,1583236,0.00,0.00,3.67,0.00,33.62,0.05,0,0,1376324,253.20,15,169704,504832,72068,210296,68836,292468,stereo,878588,chrome,894389,147652,400385,28476,113622,42197,372504,27109,770
1787234060,356,5788080,8378672,1583236,0.00,0.00,3.73,0.00,31.64,0.00,0,0,1376832,252.80,15,169704,505340,72068,210296,68836,292468,stereo,878588,chrome,894384,147652,400389,28476,113622,42189,372508,27109,770
1787234061,357,5795976,8370776,1583236,0.00,0.00,3.78,0.00,31.99,0.00,0,0,1376328,253.10,15,169704,504836,72068,210296,68836,292468,stereo,878588,chrome,894393,147652,400388,28476,113622,42194,372508,27109,770
1787234063,359,5788640,8378112,1583236,0.00,0.00,3.78,0.00,25.72,0.00,0,0,1376328,253.20,15,169704,504836,72068,210296,68836,292468,stereo,878588,chrome,894897,147652,400893,28476,113622,42198,373012,27109,770
1787234064,360,5804100,8362652,1583236,0.00,0.00,3.64,0.00,26.09,0.05,0,0,1376408,253.30,15,169704,504916,72068,210296,68836,292548,stereo,878588,chrome,894479,147652,400468,28476,113621,42198,372588,27109,770
1787234065,361,5802868,8363884,1583236,0.00,0.00,3.52,0.00,26.78,0.00,0,0,1376408,252.90,15,169704,504916,72068,210296,68836,292548,stereo,878588,chrome,894480,147652,400468,28476,113621,42202,372588,27109,770
1787234066,362,5808856,8357896,1583236,0.00,0.00,3.52,0.00,24.94,0.00,0,0,1376448,252.80,15,169704,504956,72068,210296,68836,292548,stereo,878588,chrome,894610,147652,400612,28476,113622,42191,372732,27109,770
1787234068,364,5808620,8358132,1583236,0.00,0.00,3.43,0.00,25.60,0.00,0,0,1376552,252.90,15,169704,505060,72068,210296,68836,292548,stereo,878588,chrome,895128,147652,401117,28476,113621,42199,373236,27109,770
1787234069,365,5798632,8368120,1583236,0.00,0.00,3.35,0.00,25.63,0.05,0,0,1376552,253.00,15,169704,505060,72068,210296,68836,292548,stereo,878596,chrome,894624,147652,400612,28476,113622,42200,372732,27109,770
1787234070,366,5799552,8367200,1583236,0.00,0.00,3.35,0.00,24.46,0.00,0,0,1376600,252.40,15,169704,505108,72068,210296,68836,292596,stereo,878600,chrome,894732,147652,400720,28476,113621,42200,372840,27109,770
1787234071,367,5808080,8358672,1583236,0.00,0.00,3.28,0.00,24.82,0.00,0,0,1376552,252.60,15,169704,505060,72068,210296,68836,292548,stereo,878600,chrome,895123,147652,401116,28476,113621,42200,373236,27109,770
1787234073,369,5820084,8346668,1583236,0.00,0.00,3.28,0.00,27.30,0.00,0,0,1376552,252.70,15,169704,505060,72068,210296,68836,292548,stereo,878600,chrome,894628,147652,400613,28476,113621,42201,372732,27109,770
1787234074,370,5821080,8345672,1583236,0.00,0.00,3.23,0.00,26.67,0.00,0,0,1376044,252.00,15,169704,504552,72068,210296,68836,292548,stereo,878600,chrome,894626,147652,400612,28476,113621,42201,372732,27109,770
1787234075,371,5819644,8347108,1583236,0.00,0.00,3.19,0.00,24.16,0.05,0,0,1376608,252.10,15,169704,505116,72068,210296,68836,292548,stereo,878600,chrome,894672,147652,400668,28476,113621,42197,372788,27109,770
1787234076,372,5812136,8354616,1583236,0.00,0.00,3.19,0.00,23.93,0.00,0,0,1375596,252.10,15,169704,504104,72068,210296,68836,292548,stereo,878600,chrome,894677,147652,400671,28477,113623,42193,372788,27112,770
1787234078,374,5835544,8331208,1583236,0.00,0.00,3.15,0.00,24.81,0.00,0,0,1376716,252.40,15,169704,505224,72068,210296,68836,292656,stereo,878612,chrome,894683,147652,400671,28477,113623,42198,372788,27112,770
1787234079,375,5846360,8320392,1583236,0.00,0.00,3.12,0.00,24.46,0.05,0,0,1376636,251.40,15,169704,505144,72068,210296,68836,292548,stereo,878612,chrome,894719,147652,400699,28477,113623,42202,372816,27112,770
1787234080,376,5842552,8324200,1583236,0.00,0.00,3.12,0.00,24.86,0.00,0,0,1376636,251.70,15,169704,505144,72068,210296,68836,292548,stereo,878616,chrome,895206,147652,401203,28477,113624,42192,373320,27112,770
1787234081,377,5834944,8331808,1583236,0.00,0.00,3.10,0.00,32.83,0.00,0,0,1376636,251.90,15,169704,505144,72068,210296,68836,292548,stereo,878616,chrome,894718,147652,400699,28477,113626,42196,372816,27112,770
1787234083,379,5832524,8334228,1583236,0.00,0.00,3.10,0.00,29.72,0.05,0,0,1377212,252.00,15,169704,505716,72068,210300,68836,292548,stereo,878616,chrome,894792,147652,400767,28477,113627,42203,372884,27112,770
1787234084,380,5839084,8327668,1583236,0.00,0.00,3.44,0.00,26.35,0.00,0,0,1376712,251.30,15,169704,505216,72068,210300,68836,292548,stereo,878616,chrome,894787,147652,400771,28477,113627,42198,372888,27112,770
1787234085,381,5832244,8334508,1583236,0.00,0.00,3.54,0.00,25.27,0.00,0,0,1376884,251.30,15,169704,505388,72068,210300,68836,292656,stereo,878616,chrome,894853,147652,400835,28477,113627,42194,372952,27112,770
1787234087,383,5826972,8339780,1583236,0.00,0.00,3.54,0.00,25.62,0.05,0,0,1375896,251.60,15,169704,504400,72068,210300,68836,292548,stereo,878616,chrome,894976,147652,400967,28477,113627,42193,373084,27112,770
1787234088,384,5828144,8338608,1583236,0.00,0.00,3.44,0.00,23.99,0.00,0,0,1376908,251.80,15,169704,505412,72068,210300,68836,292548,stereo,878616,chrome,895482,147652,401471,28477,113628,42193,373588,27112,770
1787234089,385,5826776,8339976,1583236,0.00,0.00,3.36,0.00,26.56,0.05,0,0,1376908,251.10,15,169704,505412,72068,210300,68836,292548,stereo,878616,chrome,895998,147652,401987,28477,113628,42194,374104,27112,770
1787234090,386,5829892,8336860,1583236,0.00,0.00,3.36,0.00,29.30,0.00,0,0,1378344,251.20,15,169704,506848,72068,210300,68836,293984,stereo,878616,chrome,896928,147652,402915,28477,113627,42195,375032,27112,770
1787234092,388,5833516,8333236,1583236,0.00,0.00,3.30,0.00,25.20,0.00,0,0,1378448,251.30,15,169704,506948,72068,210300,68840,293984,stereo,878616,chrome,897024,147652,403007,28477,113628,42201,375124,27112,770
1787234093,389,5834392,8332360,1583236,0.00,0.00,3.30,0.00,26.30,0.00,0,0,1379056,251.40,15,169704,507552,72068,210304,68840,293984,stereo,878616,chrome,896111,147652,402095,28477,113631,42197,374212,27112,770
1787234094,390,5831400,8335352,1583236,0.00,0.00,3.24,0.00,26.81,0.05,0,0,1378556,250.80,15,169704,507052,72068,210304,68840,293984,stereo,878616,chrome,896624,147652,402607,28477,113631,42197,374724,27112,770
1787234095,391,5832028,8334724,1583236,0.00,0.00,3.38,0.00,25.95,0.00,0,0,1378556,250.90,15,169704,507052,72068,210304,68840,293984,stereo,878616,chrome,896622,147652,402607,28477,113631,42194,374724,27112,770
1787234097,393,5814004,8352748,1583236,0.00,0.00,3.38,0.00,25.53,0.00,0,0,1378048,250.90,15,169704,506544,72068,210304,68840,293984,stereo,878616,chrome,897131,147652,403111,28477,113632,42199,375228,27112,770
1787234098,394,5807592,8359160,1583236,0.00,0.00,3.31,0.00,27.04,0.05,0,0,1379124,251.00,15,169704,507556,72068,210304,68904,293984,stereo,878616,chrome,896622,147631,402607,28477,113626,42223,374724,27112,770
1787234099,395,5803060,8363692,1583236,0.00,0.00,3.43,0.00,24.61,0.00,0,0,1378620,250.40,15,169704,507052,72068,210304,68904,293984,stereo,878616,chrome,896630,147631,402607,28477,113626,42225,374724,27112,770
1787234100,396,5813964,8352788,1583236,0.00,0.00,3.43,0.00,26.08,0.00,0,0,1379332,250.50,15,169704,507764,72068,210304,68904,293984,stereo,878616,chrome,897350,147631,403319,28477,113626,42231,375436,27112,770
1787234102,398,5773448,8393304,1583236,0.00,0.00,3.53,0.00,27.31,0.05,0,0,1378824,250.50,15,169704,507256,72068,210304,68904,293984,stereo,884268,chrome,896825,147631,402808,28476,113624,42228,374928,27109,770
1787234103,399,5768724,8398028,1583236,0.00,0.00,3.53,0.00,26.16,0.00,0,0,1378824,250.60,15,169704,507256,72068,210304,68904,293984,stereo,884268,chrome,897335,147631,403317,28476,113625,42228,375436,27109,770
1787234104,400,5650440,8516312,1583236,0.00,0.00,3.62,0.00,31.12,0.05,0,0,1379332,250.20,15,169704,507764,72068,210304,68904,293984,stereo,884268,chrome,897328,147631,403317,28476,113624,42223,375436,27109,770
1787234105,401,5674912,8491840,1583236,0.00,0.00,3.69,0.00,28.34,0.00,0,0,1379336,250.20,15,169704,507764,72068,210308,68904,293984,stereo,884268,chrome,897348,147631,403317,28476,113628,42233,375436,27109,770
1787234107,403,5708956,8457796,1583236,0.00,0.00,3.69,0.00,26.91,0.05,0,0,1379336,250.30,15,169704,507764,72068,210308,68904,293984,stereo,884268,chrome,897834,147631,403821,28476,113628,42222,375940,27109,770
1787234108,404,5728080,8438672,1583236,0.00,0.00,3.74,0.00,24.16,0.00,0,0,1379336,250.50,15,169704,507764,72068,210308,68904,293984,stereo,884268,chrome,896324,147631,402305,28476,113629,42227,374424,27109,770
1787234109,405,5718504,8448248,1583236,0.00,0.00,3.61,0.00,25.39,0.00,0,0,1379336,250.00,15,169704,507764,72068,210308,68904,293984,stereo,884268,chrome,897346,147631,403316,28476,113628,42231,375436,27109,770
1787234110,406,5723132,8443620,1583236,0.00,0.00,3.61,0.00,25.46,0.00,0,0,1379840,250.00,15,169704,508268,72068,210308,68904,293984,stereo,884268,chrome,897840,147631,403821,28476,113628,42226,375940,27109,770
1787234112,408,5745648,8421104,1583236,0.00,0.00,3.50,0.00,25.00,0.05,0,0,1379336,250.00,15,169704,507764,72068,210308,68904,293984,stereo,884268,chrome,897343,147631,403316,28476,113627,42231,375436,27109,770
1787234113,409,5747088,8419664,1583236,0.00,0.00,3.41,0.00,27.11,0.00,0,0,1379336,249.50,15,169704,507764,72068,210308,68904,293984,stereo,884268,chrome,895947,147631,401924,28476,113628,42228,374044,27109,770
1787234114,410,5754720,8412032,1583236,0.00,0.00,3.41,0.00,27.02,0.00,0,0,1379336,249.60,15,169704,507764,72068,210308,68904,293984,stereo,884268,chrome,897329,147631,403317,28476,113628,42221,375436,27109,770
1787234115,411,5760788,8405964,1583236,0.00,0.00,3.51,0.00,24.18,0.00,0,0,1379336,249.60,15,169704,507764,72068,210308,68904,293984,stereo,884268,chrome,897340,147631,403317,28476,113628,42227,375436,27109,770
1787234117,413,5751924,8414828,1583236,0.00,0.00,3.51,0.00,25.79,0.05,0,0,1379340,249.70,15,169704,507764,72068,210312,68904,293984,stereo,884268,chrome,897335,147631,403316,28476,113632,42222,375436,27109,770
1787234118,414,5755696,8411056,1583236,0.00,0.00,3.60,0.00,26.38,0.00,0,0,1379376,249.30,15,169704,507800,72068,210312,68904,294020,stereo,884268,chrome,897386,147631,403352,28476,113632,42231,375472,27109,770
1787234119,415,5755872,8410880,1583236,0.00,0.00,3.49,0.00,24.10,0.00,0,0,1379376,249.30,15,169704,507800,72068,210312,68904,294020,stereo,884268,chrome,897378,147631,403352,28476,113632,42230,375472,27109,770
1787234120,416,5754788,8411964,1583236,0.00,0.00,3.49,0.00,25.49,0.00,0,0,1379880,249.30,15,169704,508304,72068,210312,68904,294020,stereo,884268,chrome,897890,147631,403861,28476,113631,42230,375980,27109,770
1787234122,418,5759508,8407244,1583236,0.00,0.00,3.40,0.00,25.17,0.05,0,0,1378872,249.40,15,169704,507296,72068,210312,68904,294024,stereo,878640,chrome,897379,147631,403357,28476,113633,42224,375476,27109,770
1787234123,419,5758904,8407848,1583236,0.00,0.00,3.33,0.00,23.95,0.00,0,0,1379884,248.90,15,169704,508308,72068,210312,68904,294024,stereo,878640,chrome,897382,147631,403357,28476,113632,42228,375476,27109,770
1787234124,420,5766980,8399772,1583236,0.00,0.00,3.33,0.00,23.49,0.00,0,0,1379380,248.90,15,169704,507804,72068,210312,68904,294024,stereo,878640,chrome,897428,147659,403360,28476,113632,42233,375480,27109,770
1787234126,422,5756524,8410228,1583236,0.00,0.00,3.45,0.00,30.03,0.05,0,0,1379916,249.20,15,169732,508312,72068,210312,68904,294028,stereo,878640,chrome,898432,147659,404372,28476,113632,42231,376492,27109,770
1787234127,423,5762476,8404276,1583236,0.00,0.00,3.45,0.00,25.74,0.00,0,0,1380036,249.30,15,169732,508304,72068,210376,68968,294020,stereo,878640,chrome,897912,147616,403856,28476,113654,42251,375976,27109,770
1787234128,424,5759328,8407424,1583236,0.00,0.00,3.37,0.00,25.78,0.00,0,0,1380036,248.80,15,169732,508304,72068,210376,68968,294020,stereo,878640,chrome,897911,147616,403856,28476,113653,42249,375976,27109,770
1787234129,425,5759304,8407448,1583236,0.00,0.00,3.30,0.00,25.77,0.05,0,0,1380544,248.90,15,169732,508812,72068,210376,68968,294020,stereo,878640,chrome,897909,147616,403856,28476,113654,42247,375976,27109,770
1787234131,427,5751112,8415640,1583236,0.00,0.00,3.30,0.00,24.70,0.00,0,0,1378516,248.90,15,169732,506784,72068,210376,68968,293512,stereo,878640,chrome,896895,147616,402845,28476,113653,42245,374964,27109,770
1787234132,428,5761932,8404820,1583236,0.00,0.00,3.24,0.00,23.49,0.00,0,0,1380040,248.90,15,169732,508308,72068,210376,68968,294024,stereo,878640,chrome,897911,147616,403861,28476,113654,42247,375980,27109,770
1787234133,429,5758552,8408200,1583236,0.00,0.00,3.20,0.00,26.47,0.00,0,0,1380036,248.40,15,169732,508304,72068,210376,68968,294020,stereo,878640,chrome,896893,147616,402845,28476,113655,42244,374964,27109,770
1787234134,430,5760424,8406328,1583236,0.00,0.00,3.20,0.00,25.17,0.05,0,0,1380040,248.50,15,169732,508308,72068,210376,68968,294024,stereo,878640,chrome,897910,147616,403860,28476,113653,42245,375980,27109,770
1787234136,432,5765464,8401288,1583236,0.00,0.00,3.16,0.00,25.74,0.00,0,0,1380040,248.70,15,169732,508308,72068,210376,68968,294024,stereo,878640,chrome,897906,147616,403861,28476,113655,42242,375980,27109,770
1787234137,433,5759636,8407116,1583236,0.00,0.00,3.16,0.00,25.55,0.00,0,0,1380040,248.70,15,169732,508308,72068,210376,68968,294024,stereo,878640,chrome,896893,147616,402849,28476,113654,42242,374968,27109,770
1787234138,434,5760176,8406576,1583236,0.00,0.00,3.13,0.00,24.94,0.00,0,0,1380040,248.30,15,169732,508308,72068,210376,68968,293516,stereo,878640,chrome,898425,147616,404368,28476,113653,42251,376488,27109,770
1787234139,435,5760568,8406184,1583236,0.00,0.00,3.11,0.00,22.76,0.05,0,0,1379032,248.20,15,169732,507300,72068,210376,68968,294028,stereo,878640,chrome,896013,147616,401964,28476,113654,42248,374084,27109,770
1787234141,437,5758476,8408276,1583236,0.00,0.00,3.11,0.00,26.33,0.00,0,0,1380040,248.30,15,169732,508308,72068,210376,68968,294024,stereo,878640,chrome,897912,147616,403861,28476,113654,42249,375980,27109,770
1787234142,438,5758592,8408160,1583236,0.00,0.00,3.27,0.00,27.07,0.00,0,0,1380040,248.30,15,169732,508308,72068,210376,68968,294024,stereo,878640,chrome,897916,147616,403861,28476,113653,42251,375980,27109,770
1787234143,439,5760632,8406120,1583236,0.00,0.00,3.22,0.00,24.72,0.05,0,0,1380044,247.90,15,169732,508312,72068,210376,68968,294024,stereo,878640,chrome,897925,147616,403864,28476,113653,42253,375984,27109,770
1787234144,440,5766684,8400068,1583236,0.00,0.00,3.22,0.00,25.79,0.00,0,0,1380048,248.10,15,169732,508316,72068,210376,68968,294024,stereo,878640,chrome,897921,147616,403869,28476,113654,42249,375988,27109,770
1787234146,442,5765224,8401528,1583236,0.00,0.00,3.18,0.00,25.72,0.00,0,0,1379540,248.20,15,169732,507808,72068,210376,68968,293516,stereo,878640,chrome,897922,147616,403869,28476,113653,42250,375988,27109,770
1787234147,443,5783724,8383028,1583236,0.00,0.00,3.18,0.00,24.41,0.00,0,0,1380836,248.20,15,169732,509104,72068,210376,68968,294032,stereo,878640,chrome,898723,147616,404667,28477,113655,42248,376784,27112,770
1787234148,444,5781128,8385624,1583236,0.00,0.00,3.14,0.00,25.91,0.05,0,0,1381352,247.70,15,169732,509620,72068,210376,68968,294028,stereo,878640,chrome,898229,147616,404163,28477,113655,42253,376280,27112,770
1787234149,445,5730164,8436588,1583236,0.00,0.00,3.30,0.00,35.23,0.00,0,0,1380844,247.90,15,169732,509112,72068,210376,68968,294028,stereo,878640,chrome,898726,147616,404667,28477,113655,42245,376784,27112,770
1787234151,447,5745368,8421384,1583236,0.00,0.00,3.30,0.00,27.93,0.00,0,0,1380844,248.00,15,169732,509112,72068,210376,68968,294028,stereo,878640,chrome,899232,147616,405175,28477,113655,42247,377292,27112,770
1787234152,448,5751292,8415460,1583236,0.00,0.00,3.42,0.00,26.06,0.00,0,0,1381352,247.40,15,169732,509620,72068,210376,68968,294028,stereo,878640,chrome,898738,147616,404667,28477,113654,42255,376784,27112,770
1787234153,449,5757388,8409364,1583236,0.00,0.00,3.35,0.00,26.40,0.05,0,0,1381356,247.70,15,169732,509624,72068,210376,68968,294028,stereo,878640,chrome,898231,147616,404167,28477,113654,42250,376284,27112,770
1787234154,450,5761680,8405072,1583236,0.00,0.00,3.35,0.00,24.38,0.00,0,0,1380340,247.90,15,169732,508608,72068,210376,68968,293520,stereo,878640,chrome,898214,147616,404163,28477,113656,42243,376280,27112,770
1787234156,452,5768052,8398700,1583236,0.00,0.00,3.28,0.00,25.18,0.00,0,0,1380852,247.80,15,169732,509120,72068,210376,68968,294032,stereo,878640,chrome,898738,147616,404679,28477,113655,42250,376796,27112,770
1787234157,453,5780408,8386344,1583236,0.00,0.00,3.41,0.00,29.02,0.05,0,0,1380852,247.50,15,169732,509120,72068,210376,68968,294032,stereo,878640,chrome,898737,147616,404675,28477,113655,42250,376792,27112,770
1787234158,454,5781984,8384768,1583236,0.00,0.00,3.41,0.00,25.98,0.00,0,0,1380852,247.40,15,169732,509120,72068,210376,68968,294032,stereo,878640,chrome,898735,147616,404675,28477,113654,42250,376792,27112,770
1787234160,456,5795660,8371092,1583236,0.00,0.00,3.34,0.00,27.50,0.00,0,0,1381648,247.60,15,169732,509916,72068,210376,68968,294828,stereo,878640,chrome,899525,147616,405471,28477,113655,42249,377588,27112,770
