stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
100.698,1789945699.55,-0.0137277289133,0.00726144698158,-0.0105040719293,0.0509033278601,-0.00913177850357,0.00899405434232
100.718,1789945699.57,-0.0088270911552,0.00616220940375,-0.0122089664197,0.0530600492568,-0.0118276292577,0.012030378624
100.738,1789945699.59,-0.00397214881922,0.00485690174141,-0.0138954546441,0.0548075738622,-0.0142547506805,0.0153100222
100.758,1789945699.61,0.000829670654677,0.00333882084094,-0.0155216979013,0.0561289727167,-0.0169151586259,0.0186138803949
100.778,1789945699.63,0.00556537256411,0.00160502083271,-0.0171818739016,0.0577627964133,-0.0194786247515,0.0222652198141
100.798,1789945699.65,0.0102285462841,-0.000353030017482,-0.018740192874,0.0589160800542,-0.0219949020342,0.0257416348046
100.818,1789945699.67,0.014805783813,-0.00253636530763,-0.0203617936165,0.0604617591121,-0.0245288957931,0.0296261727088
100.838,1789945699.69,0.0192893204874,-0.00495248902147,-0.0219615566673,0.0619739010402,-0.0269694029808,0.0335882105157
100.858,1789945699.71,0.0236711467526,-0.00760814180955,-0.0234950297384,0.0630741912547,-0.029389540879,0.0374180897979
100.878,1789945699.73,0.0279392977359,-0.0105054069751,-0.0250686886952,0.0641878841554,-0.0315374474247,0.0415368732591
100.898,1789945699.75,0.0320894996158,-0.013651175228,-0.0265469421025,0.0648499327668,-0.0338294514227,0.0453819961884
100.918,1789945699.77,0.0361099562519,-0.0170436589936,-0.0280908308829,0.0659013797285,-0.03625083516,0.0495780847377
100.938,1789945699.79,0.0399929306588,-0.0206891428266,-0.0296242705995,0.0667574833081,-0.0385441056465,0.0538364972493
100.958,1789945699.81,0.0437311581795,-0.0245922513279,-0.031089372615,0.067182299143,-0.0406916635932,0.057910253133
100.978,1789945699.83,0.0473143568851,-0.028752064138,-0.0325890000617,0.0675404619751,-0.0424687727481,0.0622163795874
100.998,1789945699.85,0.0507394133747,-0.0331733215251,-0.0339948053733,0.0674249026653,-0.0443475008485,0.0661869738391
101.018,1789945699.87,0.053996800494,-0.0378504382072,-0.035468191888,0.0676060500444,-0.046232712538,0.0705176841759
101.038,1789945699.89,0.0570807895426,-0.0427872599801,-0.0369273656899,0.0674621791926,-0.0478440232511,0.0748704387338
101.058,1789945699.91,0.0599871213207,-0.047984025743,-0.0383299771027,0.0671412192715,-0.0495130350263,0.0790077914987
101.078,1789945699.93,0.0627083943467,-0.0534365750913,-0.0397648887315,0.0670302665265,-0.0510264124572,0.0833565565649
101.098,1789945699.95,0.06524133547,-0.0591491385505,-0.0411190238364,0.0662802594297,-0.0524590103377,0.0873539225165
101.118,1789945699.97,0.0675797081871,-0.0651127570334,-0.0425447134405,0.0658768640775,-0.054037890727,0.0917129034854
101.138,1789945699.99,0.0697184384441,-0.0713294070963,-0.0439597847795,0.0653565241386,-0.0552279732426,0.0960838466515
101.158,1789945700.01,0.071655385345,-0.0777988073039,-0.0453263149717,0.0644672429945,-0.0566447802952,0.100215252509
101.178,1789945700.03,0.0733838017737,-0.0845141109171,-0.0467347176318,0.0636736673296,-0.0575100769255,0.104607184931
101.198,1789945700.05,0.0749030183238,-0.0914778238114,-0.0480703560756,0.0621825049238,-0.05823315722,0.108626103941
101.218,1789945700.07,0.0762102648415,-0.0986772561322,-0.0494858078236,0.0610023128618,-0.0588978221224,0.113048559727
101.238,1789945700.09,0.077304618406,-0.106112047847,-0.0508997619687,0.0596848309386,-0.0594500753166,0.117457382656
101.258,1789945700.11,0.0781852778626,-0.113779212026,-0.0522725051298,0.0580457795159,-0.0598221136961,0.12165106132
101.278,1789945700.13,0.078851677322,-0.121668548068,-0.0536949981016,0.0565633105418,-0.0601460281086,0.126075609246
101.298,1789945700.15,0.0793043316496,-0.129780657407,-0.0550469075219,0.0546211506386,-0.0604166794191,0.130093131212
101.318,1789945700.17,0.0795428170842,-0.13810059325,-0.0564834129997,0.0529904185248,-0.060513663258,0.134533864572
