stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
81.058,1789945679.89,0.324902599682,-0.427710967365,0.0375895797226,-0.067588897825,-0.166052579516,-0.213359736499
81.078,1789945679.91,0.329864072677,-0.410094774072,0.0375192017056,-0.0646673162701,-0.171667820383,-0.212006956791
81.098,1789945679.93,0.333952403671,-0.392161357291,0.0350157318609,-0.0865788870328,-0.165564081192,-0.210040442746
81.118,1789945679.95,0.33778583218,-0.37422607596,0.0457315414257,-0.00302420703807,-0.1849495619,-0.212989882599
81.138,1789945679.97,0.340387729161,-0.356021212658,0.0456711090212,0.00698365055997,-0.182469487722,-0.211720139234
81.158,1789945679.99,0.342027877564,-0.337782356277,0.0414097565763,-0.022736327326,-0.17694394981,-0.208662757271
81.178,1789945680.01,0.343009725989,-0.319574344131,0.0406919979491,-0.0241980625352,-0.175103873054,-0.206826878379
81.198,1789945680.03,0.343173599792,-0.301261603014,0.0387289928941,-0.0367838627649,-0.172144480031,-0.204664337322
81.218,1789945680.05,0.343033959988,-0.283005265203,0.0490053946054,0.0534715659262,-0.185709327862,-0.210019001452
81.238,1789945680.07,0.341689757588,-0.264838938278,0.0488117999326,0.0620468977105,-0.185099382008,-0.20898848454
81.258,1789945680.09,0.339398994169,-0.246907712934,0.0448000957989,0.0369160449698,-0.17889277073,-0.205221964556
81.278,1789945680.11,0.336438727967,-0.229221786627,0.043944609927,0.0325234581525,-0.171066343445,-0.202755796383
81.298,1789945680.13,0.332704664914,-0.211683124085,0.0418022377863,0.0136798758369,-0.169953387276,-0.200320449923
81.318,1789945680.15,0.328102290949,-0.193963129054,0.0347807766119,0.101906587621,-0.179723317173,-0.20817099959
81.338,1789945680.17,0.322108296351,-0.176530930794,0.00944066375767,0.106950024584,-0.177167647458,-0.207148398986
81.358,1789945680.19,0.315461437119,-0.160062940389,-0.0125597211152,-0.0630335272574,-0.153997370997,-0.199239018407
81.378,1789945680.21,0.307852078512,-0.143469080643,-0.0445163607077,-0.331239951556,-0.121276902229,-0.191635614307
81.398,1789945680.23,0.300608525039,-0.12597189185,-0.049569974066,-0.527071966162,-0.097538832377,-0.185203268911
81.418,1789945680.25,0.293081892289,-0.106486245936,-0.0503041392459,-0.713960095295,-0.0792785049125,-0.190186069854
81.438,1789945680.27,0.285331961502,-0.0838259135554,-0.0476398647007,-0.658012955287,-0.0825070702686,-0.191075467121
81.458,1789945680.29,0.277217074978,-0.0585198770024,-0.0444180147958,-0.546256458802,-0.0875650775018,-0.18830533232
81.478,1789945680.31,0.268730640635,-0.0310522202009,-0.0401587215158,-0.404349857828,-0.0959094684175,-0.188913819974
81.498,1789945680.33,0.259802048673,-0.00205121850766,-0.0359080645121,-0.279518829839,-0.103481241775,-0.188198922988
81.518,1789945680.35,0.250444547504,0.0280077062154,-0.0301040866265,-0.165892196712,-0.110432046357,-0.199725674531
81.538,1789945680.37,0.240554260205,0.05863535026,-0.0254611230607,-0.0850618130199,-0.114599400172,-0.199527243464
81.558,1789945680.39,0.230124010788,0.0895121028165,-0.0217146789394,-0.0417688322466,-0.111782579286,-0.193850029297
81.578,1789945680.41,0.219205585142,0.120508522994,-0.0178524601061,-0.0138760442015,-0.108732568563,-0.190895020596
81.598,1789945680.43,0.207797244427,0.151520244043,-0.0144589264614,0.000678732811042,-0.102847829271,-0.18681601421
81.618,1789945680.45,0.195975653308,0.182554983707,-0.0101555609022,0.025737710961,-0.105409422762,-0.198639310049
81.638,1789945680.47,0.183658075198,0.213418625778,-0.00732480754284,0.0342695891205,-0.100316118608,-0.196863419173
81.658,1789945680.49,0.170895473785,0.244108311751,-0.0052678242696,0.036782204367,-0.0923497594914,-0.189956214414
81.678,1789945680.51,0.157744431978,0.274644746148,-0.00326190942805,0.0436208338653,-0.0853145829445,-0.186880495928
81.698,1789945680.53,0.144227414418,0.304987044126,-0.00175699625573,0.0508875250906,-0.0776069805923,-0.182887278358
81.718,1789945680.55,0.130410843205,0.335176193252,0.00041154111813,0.0775228151924,-0.0776209488767,-0.197355386496
81.738,1789945680.57,0.116249405151,0.364980455079,0.00132185938548,0.091037681471,-0.0710761506272,-0.196274718652
81.758,1789945680.59,0.101790466403,0.394382708855,0.00157702529092,0.10028755407,-0.0608445289747,-0.189272133003
81.778,1789945680.61,0.0871040724489,0.423356051292,0.00150407969367,0.106249007829,-0.0585393021049,-0.186661879905
81.798,1789945680.63,0.0721745726225,0.451909634952,0.00129455347629,0.120947119176,-0.0452218763206,-0.182868406182
81.818,1789945680.65,0.0570969916095,0.480017189452,0.00137106250347,0.148428408653,-0.0439085450512,-0.199962319644
81.838,1789945680.67,0.0418479137138,0.507455173116,0.0004497268625,0.162390369407,-0.0363853217783,-0.200351268691
81.858,1789945680.69,0.0264729274856,0.534199331732,-0.0011026401294,0.169673710583,-0.0255391597113,-0.192131428454
81.878,1789945680.71,0.0110287692658,0.560261537691,-0.00277396236127,0.179216190766,-0.0167387828651,-0.189719627314
81.898,1789945680.73,-0.00444926989889,0.585586079405,-0.00484086015783,0.187119547433,-0.00738015357062,-0.185931190863
81.918,1789945680.75,-0.0199085847892,0.610213836209,-0.0066245849065,0.210898090231,-0.00551170119582,-0.205550180797
81.938,1789945680.77,-0.035352124751,0.633931567145,-0.00918437767056,0.221389555849,0.00252784636782,-0.205339720333
81.958,1789945680.79,-0.0507403087614,0.656736286612,-0.0121087646169,0.224131323769,0.0151040846864,-0.197882048198
81.978,1789945680.81,-0.0659960851452,0.678623029607,-0.0155198776893,0.228562249693,0.0182161173469,-0.194124834443
81.998,1789945680.83,-0.0811487511401,0.699636402611,-0.0186309067535,0.236696991968,0.0365129088158,-0.17383802005
82.018,1789945680.85,-0.0960961967361,0.719732446387,-0.0217580223792,0.251780022772,0.0501360743226,-0.154015489253
82.038,1789945680.87,-0.110780920823,0.73875690588,-0.0256404805404,0.253601718228,0.0607847932279,-0.130704016367
82.058,1789945680.89,-0.125188074697,0.756799298593,-0.0294101170922,0.259782037336,0.0764332894988,-0.110830730955
82.078,1789945680.91,-0.139232220216,0.77381076737,-0.0333586645057,0.26803401848,0.0820576842863,-0.0935586301926
82.098,1789945680.93,-0.152927297085,0.789752650976,-0.0373467956961,0.267861937167,0.0959392818452,-0.0786142347463
82.118,1789945680.95,-0.166204208961,0.804679077828,-0.0411492501322,0.280229714733,0.103975842285,-0.0660782202782
82.138,1789945680.97,-0.179034838067,0.81846429747,-0.0452304135501,0.283945473029,0.111215556777,-0.0554113353565
82.158,1789945680.99,-0.191399017637,0.831137712835,-0.0492235415172,0.285585191822,0.116864520319,-0.0467747123394
82.178,1789945681.01,-0.203274759942,0.842674671587,-0.0534037831331,0.288339481614,0.122623528314,-0.0387848607876
82.198,1789945681.03,-0.214646257875,0.853105540557,-0.0573273168184,0.293020993613,0.125223563038,-0.0322591818772
82.218,1789945681.05,-0.225518183511,0.862408535959,-0.0610888677659,0.30147437643,0.132900673828,-0.0269897741991
82.238,1789945681.07,-0.235850364763,0.870528646208,-0.0646996118969,0.303778905677,0.137720882121,-0.0226850243503
82.258,1789945681.09,-0.245623178519,0.877436268964,-0.0684814939973,0.303096660493,0.142939178178,-0.0187310512126
82.278,1789945681.11,-0.254829009859,0.883186201489,-0.0719188946515,0.302705411745,0.147282328063,-0.0155423356974
82.298,1789945681.13,-0.263450865483,0.88776895297,-0.0751498416711,0.302457602487,0.151273997994,-0.0128241876524
82.318,1789945681.15,-0.271482296064,0.891220982103,-0.0779110288699,0.308172521279,0.154747227471,-0.0105748218539
82.338,1789945681.17,-0.27889626899,0.893442530656,-0.0807832204861,0.307354349367,0.158148065095,-0.00847005722159
82.358,1789945681.19,-0.28569364154,0.894488242173,-0.0833065773892,0.304190461212,0.161010982891,-0.00672785355179
82.378,1789945681.21,-0.291863932614,0.894369646057,-0.0855342107737,0.300823726642,0.163526115894,-0.00520076263965
82.398,1789945681.23,-0.29739961232,0.893107766624,-0.0874178276207,0.298611340811,0.165089971375,-0.00377603638882
82.418,1789945681.25,-0.302298618358,0.890712548463,-0.0889806071526,0.298987652063,0.167484907436,-0.0025278698184
82.438,1789945681.27,-0.306548305758,0.887161106251,-0.0902844828926,0.294629657163,0.168912282472,-0.00137143503261
82.458,1789945681.29,-0.310146900114,0.882481195872,-0.0912832449887,0.288384731906,0.16994794099,-0.000302462146221
82.478,1789945681.31,-0.313092743899,0.876703656256,-0.0919401134567,0.282140624412,0.170511806749,0.000721860963369
82.498,1789945681.33,-0.315384854874,0.869852253417,-0.0922622821836,0.275859299936,0.170673653653,0.00172412159077
82.518,1789945681.35,-0.317025984783,0.861964321062,-0.0921846127033,0.273567838609,0.170494089478,0.00277149824919
82.538,1789945681.37,-0.318012858324,0.853018036455,-0.0918534541251,0.266626433857,0.169874381255,0.00374466972138
82.558,1789945681.39,-0.318350711148,0.843051150632,-0.0912137313331,0.258180299191,0.168869989078,0.00468817358985
82.578,1789945681.41,-0.318044798626,0.832099476658,-0.0902501053381,0.249587140198,0.167507775871,0.00562039598351
82.598,1789945681.43,-0.317100596401,0.820194576001,-0.0889780962063,0.240867554564,0.165794332062,0.00655248582936
82.618,1789945681.45,-0.31552665847,0.807378384388,-0.0873588583277,0.235102402437,0.163771791945,0.00753965387411
82.638,1789945681.47,-0.313327062437,0.793649110484,-0.0855171499538,0.225870640915,0.161373482808,0.00845922644519
82.658,1789945681.49,-0.310512554205,0.779049072682,-0.083422235083,0.215534642623,0.158639382918,0.00934971957446
82.678,1789945681.51,-0.307094065979,0.76361932535,-0.081073381958,0.205142166266,0.155593198421,0.0102244765423
82.698,1789945681.53,-0.303082741146,0.747397217791,-0.0784965184791,0.194635918719,0.152244751606,0.0110833790637
82.718,1789945681.55,-0.298492091358,0.730427463792,-0.0756783655883,0.186127637806,0.148625040943,0.0119659590735
82.738,1789945681.57,-0.293333213539,0.71272663356,-0.072711525384,0.175348602402,0.144710593462,0.0127731915379
82.758,1789945681.59,-0.287621498637,0.694339490654,-0.0695893309539,0.163868116093,0.140530984342,0.0135332657542
82.778,1789945681.61,-0.281372767813,0.675310416791,-0.0663218952795,0.152414325741,0.136107258933,0.0142556972119
82.798,1789945681.63,-0.274603007133,0.655680643036,-0.0629434223375,0.140849988525,0.13145204897,0.0149344281586
82.818,1789945681.65,-0.267331899467,0.635500995796,-0.0593721621178,0.129767776351,0.1263407169,0.0156130467659
82.838,1789945681.67,-0.259573293959,0.614791486488,-0.0559105646862,0.117895841202,0.122292111879,0.0160528439336
82.858,1789945681.69,-0.251343905426,0.593614105367,-0.0523084599197,0.104963354928,0.11600047726,0.0166664245786
82.878,1789945681.71,-0.242669765592,0.572012678774,-0.0487570954989,0.0942934337129,0.111620872764,0.0170297275345
82.898,1789945681.73,-0.233562454747,0.550030078397,-0.0451349492158,0.082326462574,0.104227449882,0.0175486463693
82.918,1789945681.75,-0.224053329281,0.527704418361,-0.0416397875754,0.0707657150375,0.0984512546359,0.0178843882557
82.938,1789945681.77,-0.214165369249,0.505084182434,-0.0381802790745,0.0583500876908,0.0933055124369,0.0181345013533
82.958,1789945681.79,-0.203915002372,0.482220044702,-0.034836031227,0.0485714384171,0.0877549044976,0.0183406397912
82.978,1789945681.81,-0.193325412523,0.459149496727,-0.0314437960345,0.0359847817679,0.0810094792941,0.018438295539
82.998,1789945681.83,-0.182420397478,0.435914897544,-0.0282779159388,0.0242043378453,0.0750225493,0.0184787456956
83.018,1789945681.85,-0.17122259034,0.412558275545,-0.0253661861582,0.0107567918764,0.0694941430504,0.0184235713986
83.038,1789945681.87,-0.159756729862,0.389149758606,-0.0225090289558,-8.64745932201e-05,0.0641585658576,0.0182621348856
83.058,1789945681.89,-0.148038924956,0.365726553185,-0.0197305052143,-0.0110371894981,0.0566788060947,0.0181845040878
83.078,1789945681.91,-0.13610183347,0.342324475275,-0.0172353661474,-0.0221491166627,0.0511337027834,0.0179141344459
83.098,1789945681.93,-0.123962627172,0.318993317878,-0.0148920551737,-0.0333685217636,0.0434118299172,0.0176872512605
83.118,1789945681.95,-0.11165473956,0.295765168739,-0.0130075681058,-0.0464705491395,0.0377154671734,0.0172668628322
83.138,1789945681.97,-0.0992003623152,0.272717090374,-0.0110693618415,-0.0572619831035,0.0301804571527,0.0168992599879
83.158,1789945681.99,-0.0866309308436,0.24987877775,-0.00939682952317,-0.0679005602436,0.024100955331,0.0164583537754
83.178,1789945682.01,-0.0739677133551,0.22729522,-0.00793385809985,-0.0780165161233,0.0175731850738,0.0159583993357
83.198,1789945682.03,-0.0612362983276,0.205004816854,-0.00677575585793,-0.088033258181,0.0106933631405,0.0153781284716
83.218,1789945682.05,-0.0484642824264,0.183039027697,-0.00612272417938,-0.10097666628,0.00428515466022,0.0147205768744
83.238,1789945682.07,-0.0356797084592,0.161474264215,-0.00538253216153,-0.110396091323,-0.00207007633795,0.014090652889
83.258,1789945682.09,-0.0229061493416,0.14033650546,-0.0048759140484,-0.119339402914,-0.00833643075473,0.0134322962735
83.278,1789945682.11,-0.0101690036268,0.119662371445,-0.00457130584449,-0.127605875823,-0.014040766849,0.0127761384413
83.298,1789945682.13,0.00250990949375,0.0994827333724,-0.00459759643329,-0.136083737548,-0.0199654686432,0.0120669681024
83.318,1789945682.15,0.0151078880496,0.0798210899994,-0.00524855602434,-0.14946849685,-0.0268944811188,0.0112420506492
83.338,1789945682.17,0.027595546662,0.0607586408485,-0.00563046506688,-0.157477612136,-0.0331418855173,0.0105086111195
83.358,1789945682.19,0.0399483630461,0.0423158896258,-0.00615737997869,-0.164092376853,-0.0390954150487,0.00982669960112
83.378,1789945682.21,0.052143428352,0.0245156753704,-0.00693273693268,-0.170989539357,-0.0451582555028,0.00904035126286
83.398,1789945682.23,0.0641549021253,0.00738527220269,-0.00801178286344,-0.178629508621,-0.0509300580195,0.00829253179554
83.418,1789945682.25,0.0759575642153,-0.00905116347517,-0.0097215667701,-0.19047252086,-0.0565263901351,0.00751269096876
83.438,1789945682.27,0.0875374018989,-0.024726598567,-0.0109475086609,-0.196138103811,-0.0619172757104,0.00685916160391
83.458,1789945682.29,0.0988687888358,-0.0396293240655,-0.0123533718868,-0.201290341007,-0.0674398905913,0.00613417141547
83.478,1789945682.31,0.109931237547,-0.0537388830011,-0.0138045881949,-0.205171081553,-0.0727242640608,0.00547534361818
83.498,1789945682.33,0.120700316549,-0.0670432892915,-0.015571363145,-0.210699145504,-0.0778449800163,0.00483550349337
83.518,1789945682.35,0.131150969523,-0.0795247645761,-0.01800520548,-0.221327334599,-0.0827371567961,0.00420769674962
83.538,1789945682.37,0.14128186929,-0.0911280180809,-0.0197504973553,-0.224889564715,-0.0875098814547,0.00366108989386
83.558,1789945682.39,0.151065135656,-0.101845919837,-0.021524037772,-0.227366675435,-0.0921049763256,0.00315401090226
83.578,1789945682.41,0.160484290631,-0.111669981917,-0.0232785284737,-0.228606085473,-0.0965074618044,0.00268449820498
83.598,1789945682.43,0.169516716736,-0.120597891478,-0.0253005830956,-0.231781642509,-0.100687807763,0.0022629461496
83.618,1789945682.45,0.178138225084,-0.128620061648,-0.0280229300089,-0.241014359071,-0.104605766599,0.00189366456397
83.638,1789945682.47,0.18636303528,-0.135693353912,-0.0298155148929,-0.241995337645,-0.108342941558,0.00158913881233
83.658,1789945682.49,0.194161543668,-0.141817428549,-0.0315393175675,-0.241707514008,-0.111852344553,0.0013329615651
83.678,1789945682.51,0.201521771111,-0.146994744236,-0.0331551794735,-0.240040866732,-0.115117673089,0.00111867357199
83.698,1789945682.53,0.208423660019,-0.15123401894,-0.0349973334558,-0.240654357995,-0.118120076837,0.000974071267129
83.718,1789945682.55,0.21484458495,-0.154534690066,-0.0375738704972,-0.248275614162,-0.120830759087,0.000922096265151
83.738,1789945682.57,0.220815449031,-0.156864415972,-0.0389983423608,-0.246483482095,-0.123302770375,0.00089679193118
83.758,1789945682.59,0.226305252297,-0.15823091958,-0.0402779416487,-0.243320526214,-0.12550814955,0.00091650646953
83.778,1789945682.61,0.23130701938,-0.158647309874,-0.0413818107887,-0.238685702477,-0.127433671684,0.000970204139666
83.798,1789945682.63,0.235804844547,-0.158132272239,-0.0427111125842,-0.235875965071,-0.12987291918,0.00111900316457
83.818,1789945682.65,0.239773155465,-0.156703591378,-0.0447731568058,-0.24269222197,-0.130414032667,0.00136661017468
83.838,1789945682.67,0.243263851528,-0.154327027092,-0.0455278933269,-0.238284075643,-0.131371979348,0.0015972806453
83.858,1789945682.69,0.246245392894,-0.151021143847,-0.046087728228,-0.232413744311,-0.132042954025,0.00185718808172
83.878,1789945682.71,0.248716431266,-0.146808184647,-0.0464402866314,-0.224842648488,-0.132593566597,0.00213127776525
83.898,1789945682.73,0.250663166593,-0.141719047888,-0.0470304258492,-0.219186273591,-0.132853482794,0.0024584028348
83.918,1789945682.75,0.252070692711,-0.135785989307,-0.0483995735844,-0.22496816799,-0.132710834914,0.00299317719832
83.938,1789945682.77,0.252997501695,-0.128971441086,-0.04833523897,-0.218531064175,-0.132596934814,0.00342174777937
83.958,1789945682.79,0.253410760122,-0.121302087292,-0.0480874390927,-0.209712582022,-0.131695598861,0.00381061819796
83.978,1789945682.81,0.253317211939,-0.112814349654,-0.0476006943809,-0.200174336439,-0.130994162229,0.00423127917119
83.998,1789945682.83,0.252704761068,-0.103546742199,-0.0473881928647,-0.192830638102,-0.129502940179,0.0046721431407
84.018,1789945682.85,0.251564231159,-0.0935372485938,-0.0481029553594,-0.195901880922,-0.128267189303,0.0053169547598
84.038,1789945682.87,0.249963514755,-0.0827549345974,-0.0472501040308,-0.187835697533,-0.126496320464,0.00580311106973
84.058,1789945682.89,0.247872135167,-0.0712325597214,-0.0462807500989,-0.176323676396,-0.12422433716,0.00620397458783
84.078,1789945682.91,0.245301423658,-0.0590181834078,-0.0451140490387,-0.164115867544,-0.12192347095,0.00659748549091
84.098,1789945682.93,0.242248312196,-0.0461665022594,-0.044244976697,-0.15554736075,-0.119683407469,0.00706572661911
84.118,1789945682.95,0.238702699947,-0.0327242279299,-0.0443934687987,-0.15890820274,-0.116801901747,0.00772767479007
84.138,1789945682.97,0.234738599652,-0.0186371544945,-0.0429985097006,-0.148700860874,-0.113267667095,0.00808455293733
84.158,1789945682.99,0.230336525762,-0.00396104091715,-0.041506516474,-0.136029051471,-0.110626336337,0.00844311497983
84.178,1789945683.01,0.225506855291,0.0112570318868,-0.0397633774753,-0.12096186635,-0.107246979784,0.00872177894192
84.198,1789945683.03,0.220243762804,0.0269376454152,-0.0386618656399,-0.113104786252,-0.103804882997,0.0090891646334
84.218,1789945683.05,0.214554325146,0.0430390966606,-0.0385135156007,-0.116088969216,-0.100441270389,0.00961104991999
84.238,1789945683.07,0.208503727442,0.0596342157214,-0.036906918824,-0.104166224479,-0.0964864806475,0.00981952659606
84.258,1789945683.09,0.202077608695,0.0766460304566,-0.03518590709,-0.0906461978556,-0.0922150710905,0.00997804744823
84.278,1789945683.11,0.195291904429,0.094025876616,-0.0333535401221,-0.0746309725601,-0.0879615446928,0.0100246633249
84.298,1789945683.13,0.188147894237,0.111682071182,-0.0322102606145,-0.0662179160377,-0.0835842525604,0.0101811938033
84.318,1789945683.15,0.180657187245,0.129566573364,-0.0320888545164,-0.0693198445257,-0.0792076983803,0.0105064860237
84.338,1789945683.17,0.172883629491,0.147779652533,-0.030462258262,-0.0558616834308,-0.0746752969836,0.0104585189894
84.358,1789945683.19,0.164812779277,0.166213866243,-0.0290464801504,-0.0430079081329,-0.070036053368,0.0103790923092
84.378,1789945683.21,0.156468156967,0.184834104133,-0.0274621655016,-0.0265027590559,-0.0652909081957,0.0101785374228
84.398,1789945683.23,0.147854862674,0.203534034052,-0.0266179527546,-0.0182186745608,-0.0604615795944,0.0100890796523
84.418,1789945683.25,0.138988035234,0.222262607136,-0.0268299831791,-0.0221090979951,-0.0555598452474,0.010171445158
84.438,1789945683.27,0.129922637111,0.241149072421,-0.0256191542003,-0.00836176759713,-0.0505851310572,0.00986619022256
84.458,1789945683.29,0.120653862422,0.2600667294,-0.0246654542882,0.00466231632249,-0.0455502621657,0.00953518024741
84.478,1789945683.31,0.111205081206,0.278983114347,-0.0236002316089,0.0214786515065,-0.0404681177419,0.00909156918381
84.498,1789945683.33,0.101587667704,0.297781155713,-0.0232957694488,0.0294356876183,-0.0353517466173,0.00876209297062
84.518,1789945683.35,0.0918198040552,0.316407555989,-0.0240548075022,0.0243155668553,-0.0302099445784,0.00860434450567
84.538,1789945683.37,0.0819450063813,0.335021482443,-0.0234731793433,0.0379049540905,-0.0250544924486,0.00807395235546
84.558,1789945683.39,0.0719680012478,0.353479993321,-0.0231709770018,0.0506206953334,-0.0198861712435,0.00753170506421
84.578,1789945683.41,0.0619109532105,0.3717550891,-0.0227905420946,0.0672907662751,-0.0147157420607,0.00689735430421
84.598,1789945683.43,0.0517905064415,0.389722287373,-0.0231581999564,0.0744802430336,-0.00955386275094,0.00637819221381
