stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
7.958,1790081562.65,0.00124942924585,1.32495474387e-06,0.00500276550739,-5.57265630879e-05,0.0499755049903,1.07397161062e-07
7.978,1790081562.67,-0.00320912120247,-4.22322735067e-06,-0.00304651088081,9.47757681049e-05,-0.128360580985,9.54167155349e-06
7.998,1790081562.69,0.00124938880056,1.35256867546e-06,-0.0047972248604,-5.33844897317e-05,0.0499784373673,-1.88389182308e-06
8.018,1790081562.71,0.00124942924483,1.32513146439e-06,0.00500276550722,-5.5733631878e-05,0.0499755049493,1.0739672302e-07
8.038,1790081562.73,-0.00320912120265,-4.22367268109e-06,-0.00304651088329,9.47945862445e-05,-0.128360580968,9.5415524647e-06
8.058,1790081562.75,0.00124938879955,1.35274500062e-06,-0.00479722486057,-5.33915898781e-05,0.0499784373263,-1.88387525182e-06
8.078,1790081562.77,0.0012494292438,1.32530818255e-06,0.00500276550705,-5.57407005737e-05,0.0499755049082,1.07396284978e-07
8.098,1790081562.79,-0.00320912120282,-4.22411800581e-06,-0.00304651088577,9.48134041423e-05,-0.12836058095,9.54143337751e-06
8.118,1790081562.81,0.00124938879854,1.3529213232e-06,-0.00479722486075,-5.33986899353e-05,0.0499784372853,-1.88385866503e-06
8.138,1790081562.83,0.00124942924278,1.32548489841e-06,0.00500276550688,-5.57477691776e-05,0.0499755048672,1.07395846948e-07
8.158,1790081562.85,-0.003209121203,-4.22456332456e-06,-0.00304651088825,9.48322217891e-05,-0.128360580932,9.54131429174e-06
8.178,1790081562.87,0.00124938879753,1.3530976447e-06,-0.00479722486092,-5.34057898949e-05,0.0499784372442,-1.88384206893e-06
8.198,1790081562.89,0.00124942924175,1.32566161195e-06,0.00500276550671,-5.57548376882e-05,0.0499755048262,1.07395408923e-07
8.218,1790081562.91,-0.00320912120318,-4.2250086375e-06,-0.00304651089073,9.48510391895e-05,-0.128360580915,9.54119520767e-06
8.238,1790081562.93,0.00124938879652,1.35327396244e-06,-0.00479722486109,-5.34128897657e-05,0.0499784372032,-1.88382547902e-06
8.258,1790081562.95,0.00124942924072,1.32583832316e-06,0.00500276550654,-5.57619061061e-05,0.0499755047852,1.07394970902e-07
8.278,1790081562.97,-0.00320912120336,-4.22545394456e-06,-0.00304651089321,9.48698563434e-05,-0.128360580897,9.54107612492e-06
8.298,1790081562.99,0.00124938879551,1.35345027846e-06,-0.00479722486126,-5.34199895359e-05,0.0499784371622,-1.88380891084e-06
8.318,1790081563.01,0.0012494292397,1.32601503201e-06,0.00500276550637,-5.57689744292e-05,0.0499755047442,1.07394532886e-07
8.338,1790081563.03,-0.00320912120353,-4.22589924573e-06,-0.00304651089569,9.48886732463e-05,-0.128360580879,9.54095704399e-06
8.358,1790081563.05,0.0012493887945,1.35362659236e-06,-0.00479722486144,-5.34270892186e-05,0.0499784371212,-1.8837923023e-06
8.378,1790081563.07,0.00124942923867,1.32619173856e-06,0.0050027655062,-5.57760426608e-05,0.0499755047032,1.07394094878e-07
8.398,1790081563.09,-0.00320912120371,-4.22634454095e-06,-0.00304651089817,9.49074898981e-05,-0.128360580862,9.54083796463e-06
8.418,1790081563.11,0.00124938879349,1.35380290451e-06,-0.00479722486161,-5.3434188809e-05,0.0499784370802,-1.88377572479e-06
8.438,1790081563.13,0.00124942923765,1.32636844277e-06,0.00500276550603,-5.57831107983e-05,0.0499755046622,1.07393656874e-07
8.458,1790081563.15,-0.00320912120389,-4.22678983048e-06,-0.00304651090065,9.49263063102e-05,-0.128360580844,9.54071888668e-06
8.478,1790081563.17,0.00124938879248,1.35397921294e-06,-0.00479722486178,-5.34412882979e-05,0.0499784370391,-1.88375914107e-06
8.498,1790081563.19,0.00124942923662,1.32654514464e-06,0.00500276550586,-5.57901788426e-05,0.0499755046212,1.07393218877e-07
8.518,1790081563.21,-0.00320912120407,-4.22723511398e-06,-0.00304651090313,9.49451224679e-05,-0.128360580827,9.54059981031e-06
8.538,1790081563.23,0.00124938879147,1.35415551966e-06,-0.00479722486195,-5.34483876972e-05,0.0499784369981,-1.88374255425e-06
8.558,1790081563.25,0.00124942923559,1.32672184417e-06,0.00500276550569,-5.57972467933e-05,0.0499755045802,1.07392780884e-07
8.578,1790081563.27,-0.00320912120424,-4.22768039159e-06,-0.00304651090561,9.49639383757e-05,-0.128360580809,9.54048073562e-06
8.598,1790081563.29,0.00124938879046,1.35433182464e-06,-0.00479722486212,-5.34554870069e-05,0.0499784369571,-1.88372597983e-06
8.618,1790081563.31,0.00124942923457,1.32689854139e-06,0.00500276550552,-5.58043146514e-05,0.0499755045391,1.07392342896e-07
8.638,1790081563.33,-0.00320912120442,-4.22812566356e-06,-0.0030465109081,9.49827540444e-05,-0.128360580791,9.54036166252e-06
8.658,1790081563.35,0.00124938878945,1.35450812589e-06,-0.00479722486229,-5.34625862173e-05,0.0499784369161,-1.88370938057e-06
8.678,1790081563.37,0.00124942923354,1.32707523628e-06,0.00500276550535,-5.5811382416e-05,0.0499755044981,1.07391904921e-07
8.698,1790081563.39,-0.0032091212046,-4.22857092949e-06,-0.00304651091058,9.50015694584e-05,-0.128360580774,9.54024259096e-06
8.718,1790081563.41,0.00124938878844,1.3546844266e-06,-0.00479722486247,-5.34696853376e-05,0.049978436875,-1.88369279372e-06
8.738,1790081563.43,0.00124942923252,1.32725192883e-06,0.00500276550518,-5.58184500875e-05,0.0499755044571,1.07391466942e-07
8.758,1790081563.45,-0.00320912120477,-4.22901618945e-06,-0.00304651091306,9.50203846217e-05,-0.128360580756,9.54012352084e-06
8.778,1790081563.47,0.00124938878743,1.3548607238e-06,-0.00479722486264,-5.34767843637e-05,0.049978436834,-1.88367620376e-06
8.798,1790081563.49,0.00124942923149,1.32742861906e-06,0.00500276550501,-5.5825517666e-05,0.0499755044161,1.07391028978e-07
8.818,1790081563.51,-0.00320912120495,-4.22946144379e-06,-0.00304651091554,9.50391995447e-05,-0.128360580738,9.54000445252e-06
8.838,1790081563.53,0.00124938878642,1.35503701946e-06,-0.00479722486281,-5.34838832986e-05,0.049978436793,-1.88365962622e-06
8.858,1790081563.55,0.00124942923046,1.32760530697e-06,0.00500276550484,-5.58325851516e-05,0.0499755043751,1.07390591018e-07
8.878,1790081563.57,-0.00320912120513,-4.22990669214e-06,-0.00304651091802,9.50580142168e-05,-0.128360580721,9.53988538557e-06
8.898,1790081563.59,0.00124938878541,1.35521331142e-06,-0.00479722486298,-5.34909821325e-05,0.0499784367519,-1.88364303625e-06
8.918,1790081563.61,0.00124942922944,1.32778199251e-06,0.00500276550467,-5.58396525426e-05,0.0499755043341,1.07390153057e-07
8.938,1790081563.63,-0.0032091212053,-4.23035193452e-06,-0.0030465109205,9.50768286361e-05,-0.128360580703,9.53976632026e-06
8.958,1790081563.65,0.0012493887844,1.35538960281e-06,-0.00479722486315,-5.34980808766e-05,0.0499784367109,-1.883626468e-06
8.978,1790081563.67,0.00124942922841,1.32795867579e-06,0.0050027655045,-5.5846719843e-05,0.0499755042931,1.07389715108e-07
8.998,1790081563.69,-0.00320912120548,-4.23079717108e-06,-0.00304651092298,9.50956428109e-05,-0.128360580685,9.53964725633e-06
9.018,1790081563.71,0.00124938878339,1.35556589048e-06,-0.00479722486333,-5.35051795258e-05,0.0499784366699,-1.88360987802e-06
9.038,1790081563.73,0.00124942922739,1.32813535668e-06,0.00500276550433,-5.5853787048e-05,0.049975504252,1.07389277165e-07
9.058,1790081563.75,-0.00320912120566,-4.23124240181e-06,-0.00304651092546,9.51144567361e-05,-0.128360580668,9.53952819434e-06
9.078,1790081563.77,0.00124938878238,1.35574217644e-06,-0.0047972248635,-5.35122780858e-05,0.0499784366289,-1.88359328493e-06
9.098,1790081563.79,0.00124942922636,1.32831203525e-06,0.00500276550416,-5.58608541603e-05,0.049975504211,1.07388839222e-07
9.118,1790081563.81,-0.00320912120583,-4.23168762667e-06,-0.00304651092793,9.51332704158e-05,-0.12836058065,9.53940913364e-06
9.138,1790081563.83,0.00124938878137,1.35591845988e-06,-0.00479722486367,-5.35193765473e-05,0.0499784365879,-1.88357672287e-06
9.158,1790081563.85,0.00124942922533,1.32848871151e-06,0.00500276550399,-5.58679211799e-05,0.04997550417,1.07388401287e-07
9.178,1790081563.87,-0.00320912120601,-4.23213284565e-06,-0.00304651093042,9.51520838466e-05,-0.128360580632,9.53929007454e-06
9.198,1790081563.89,0.00124938878036,1.35609474098e-06,-0.00479722486384,-5.35264749174e-05,0.0499784365468,-1.88356012667e-06
9.218,1790081563.91,0.00124942922431,1.32866538542e-06,0.00500276550382,-5.58749881058e-05,0.049975504129,1.07387963361e-07
9.238,1790081563.93,-0.00320912120618,-4.23257805877e-06,-0.0030465109329,9.51708970302e-05,-0.128360580615,9.53917101697e-06
9.258,1790081563.95,0.00124938877935,1.35627101973e-06,-0.00479722486401,-5.35335731944e-05,0.0499784365058,-1.88354353356e-06
9.278,1790081563.97,0.00124942922328,1.32884205702e-06,0.00500276550365,-5.58820549391e-05,0.049975504088,1.07387525439e-07
9.298,1790081563.99,-0.00320912120636,-4.23302326608e-06,-0.00304651093538,9.51897099655e-05,-0.128360580597,9.53905196125e-06
9.318,1790081564.01,0.00124938877834,1.35644729793e-06,-0.00479722486418,-5.35406713831e-05,0.0499784364648,-1.88352696838e-06
9.338,1790081564.03,0.00124942922225,1.32901872628e-06,0.00500276550348,-5.58891216786e-05,0.0499755040469,1.07387087521e-07
9.358,1790081564.05,-0.00320912120654,-4.23346846747e-06,-0.00304651093786,9.52085226537e-05,-0.128360580579,9.53893290677e-06
9.378,1790081564.07,0.00124938877733,1.35662357245e-06,-0.00479722486436,-5.35477694746e-05,0.0499784364237,-1.88351036596e-06
9.398,1790081564.09,0.00124942922123,1.32919539322e-06,0.00500276550331,-5.58961883257e-05,0.0499755040059,1.07386649612e-07
9.418,1790081564.11,-0.00320912120671,-4.23391366297e-06,-0.00304651094034,9.52273350918e-05,-0.128360580562,9.53881385401e-06
9.438,1790081564.13,0.00124938877632,1.35679984303e-06,-0.00479722486453,-5.35548674665e-05,0.0499784363827,-1.88349380386e-06
9.458,1790081564.15,0.0012494292202,1.32937205782e-06,0.00500276550314,-5.59032548791e-05,0.0499755039649,1.07386211708e-07
9.478,1790081564.17,-0.00320912120689,-4.23435885259e-06,-0.00304651094282,9.5246147283e-05,-0.128360580544,9.53869480258e-06
9.498,1790081564.19,0.00124938877531,1.35697611269e-06,-0.0047972248647,-5.35619653659e-05,0.0499784363417,-1.88347721694e-06
9.518,1790081564.21,0.00124942921918,1.32954872009e-06,0.00500276550298,-5.59103213391e-05,0.0499755039239,1.07385773809e-07
9.538,1790081564.23,-0.00320912120706,-4.23480403637e-06,-0.0030465109453,9.5264959225e-05,-0.128360580526,9.53857575306e-06
9.558,1790081564.25,0.0012493887743,1.3571523812e-06,-0.00479722486487,-5.35690631782e-05,0.0499784363006,-1.88346063001e-06
9.578,1790081564.27,0.00124942921815,1.32972538005e-06,0.0050027655028,-5.59173877067e-05,0.0499755038829,1.07385335914e-07
9.598,1790081564.29,-0.00320912120724,-4.23524921439e-06,-0.00304651094778,9.52837709227e-05,-0.128360580509,9.53845670515e-06
9.618,1790081564.31,0.00124938877329,1.35732864558e-06,-0.00479722486504,-5.35761608927e-05,0.0499784362596,-1.88344404928e-06
9.638,1790081564.33,0.00124942921712,1.32990203763e-06,0.00500276550263,-5.59244539794e-05,0.0499755038419,1.07384898026e-07
9.658,1790081564.35,-0.00320912120742,-4.23569438627e-06,-0.00304651095026,9.53025823646e-05,-0.128360580491,9.53833765846e-06
9.678,1790081564.37,0.00124938877228,1.35750490767e-06,-0.00479722486521,-5.35832585133e-05,0.0499784362186,-1.88342746234e-06
9.698,1790081564.39,0.0012494292161,1.33007869294e-06,0.00500276550247,-5.5931520161e-05,0.0499755038008,1.07384460149e-07
9.718,1790081564.41,-0.00320912120759,-4.23613955254e-06,-0.00304651095274,9.5321393568e-05,-0.128360580473,9.53821861345e-06
9.738,1790081564.43,0.00124938877127,1.35768116817e-06,-0.00479722486539,-5.35903560408e-05,0.0499784361775,-1.88341088471e-06
9.758,1790081564.45,0.00124942921507,1.33025534591e-06,0.0050027655023,-5.59385862492e-05,0.0499755037598,1.07384022267e-07
9.778,1790081564.47,-0.00320912120777,-4.23658471279e-06,-0.00304651095521,9.53402045173e-05,-0.128360580456,9.53809957001e-06
9.798,1790081564.49,0.00124938877026,1.35785742679e-06,-0.00479722486556,-5.35974534732e-05,0.0499784361365,-1.88339430086e-06
9.818,1790081564.51,0.00124942921404,1.33043199651e-06,0.00500276550213,-5.59456522424e-05,0.0499755037188,1.07383584401e-07
9.838,1790081564.53,-0.00320912120794,-4.2370298672e-06,-0.0030465109577,9.53590152186e-05,-0.128360580438,9.53798052827e-06
9.858,1790081564.55,0.00124938876925,1.35803368211e-06,-0.00479722486573,-5.36045508207e-05,0.0499784360955,-1.88337772632e-06
9.878,1790081564.57,0.00124942921302,1.3306086448e-06,0.00500276550196,-5.59527181435e-05,0.0499755036777,1.07383146533e-07
9.898,1790081564.59,-0.00320912120812,-4.23747501566e-06,-0.00304651096018,9.53778256703e-05,-0.12836058042,9.53786148792e-06
9.918,1790081564.61,0.00124938876824,1.35820993526e-06,-0.0047972248659,-5.36116480639e-05,0.0499784360545,-1.88336115177e-06
9.938,1790081564.63,0.00124942921199,1.33078529075e-06,0.00500276550179,-5.59597839507e-05,0.0499755036367,1.07382708677e-07
9.958,1790081564.65,-0.00320912120829,-4.23792015853e-06,-0.00304651096265,9.53966358844e-05,-0.128360580403,9.53774244918e-06
9.978,1790081564.67,0.00124938876723,1.35838618626e-06,-0.00479722486607,-5.36187452186e-05,0.0499784360134,-1.88334455549e-06
9.998,1790081564.69,0.00124942921097,1.33096193442e-06,0.00500276550162,-5.59668496668e-05,0.0499755035957,1.0738227082e-07
10.018,1790081564.71,-0.00320912120847,-4.23836529525e-06,-0.00304651096514,9.54154458396e-05,-0.128360580385,9.53762341199e-06
10.038,1790081564.73,0.00124938876622,1.35856243515e-06,-0.00479722486624,-5.36258422817e-05,0.0499784359724,-1.88332798093e-06
10.058,1790081564.75,0.00124942920994,1.33113857575e-06,0.00500276550145,-5.59739152895e-05,0.0499755035547,1.07381832971e-07
10.078,1790081564.77,-0.00320912120864,-4.23881042607e-06,-0.00304651096761,9.54342555451e-05,-0.128360580367,9.53750437644e-06
10.098,1790081564.79,0.00124938876521,1.35873868112e-06,-0.00479722486642,-5.36329392453e-05,0.0499784359314,-1.88331140636e-06
10.118,1790081564.81,0.00124942920891,1.33131521471e-06,0.00500276550128,-5.59809808172e-05,0.0499755035136,1.07381395133e-07
10.138,1790081564.83,-0.00320912120882,-4.23925555119e-06,-0.00304651097009,9.54530650097e-05,-0.128360580349,9.53738534238e-06
10.158,1790081564.85,0.0012493887642,1.35891492475e-06,-0.00479722486659,-5.36400361152e-05,0.0499784358903,-1.88329481627e-06
10.178,1790081564.87,0.00124942920789,1.33149185135e-06,0.00500276550111,-5.59880462519e-05,0.0499755034726,1.07380957298e-07
10.198,1790081564.89,-0.00320912120899,-4.23970067044e-06,-0.00304651097258,9.54718742262e-05,-0.128360580332,9.53726630991e-06
10.218,1790081564.91,0.00124938876319,1.35909116629e-06,-0.00479722486676,-5.36471328973e-05,0.0499784358493,-1.88327822617e-06
10.238,1790081564.93,0.00124942920686,1.3316684857e-06,0.00500276550094,-5.59951115953e-05,0.0499755034316,1.07380519467e-07
10.258,1790081564.95,-0.00320912120917,-4.24014578379e-06,-0.00304651097505,9.54906831924e-05,-0.128360580314,9.53714727914e-06
10.278,1790081564.97,0.00124938876218,1.35926740642e-06,-0.00479722486693,-5.36542295861e-05,0.0499784358082,-1.88326165468e-06
10.298,1790081564.99,0.00124942920583,1.33184511769e-06,0.00500276550077,-5.60021768444e-05,0.0499755033906,1.07380081642e-07
10.318,1790081565.01,-0.00320912120934,-4.24059089123e-06,-0.00304651097753,9.55094919106e-05,-0.128360580296,9.53702824971e-06
10.338,1790081565.03,0.00124938876117,1.35944364294e-06,-0.0047972248671,-5.36613261773e-05,0.0499784357672,-1.8832450832e-06
10.358,1790081565.05,0.00124942920481,1.33202174736e-06,0.0050027655006,-5.60092420004e-05,0.0499755033495,1.07379643824e-07
10.378,1790081565.07,-0.00320912120952,-4.24103599277e-06,-0.00304651098001,9.55283003795e-05,-0.128360580279,9.53690922191e-06
10.398,1790081565.09,0.00124938876016,1.35961987804e-06,-0.00479722486727,-5.36684226762e-05,0.0499784357261,-1.88322849308e-06
10.418,1790081565.11,0.00124942920378,1.33219837472e-06,0.00500276550043,-5.60163070639e-05,0.0499755033085,1.07379206014e-07
10.438,1790081565.13,-0.00320912120969,-4.24148108858e-06,-0.00304651098249,9.55471086046e-05,-0.128360580261,9.53679019581e-06
10.458,1790081565.15,0.00124938875915,1.35979611005e-06,-0.00479722486745,-5.36755190794e-05,0.0499784356851,-1.88321192159e-06
10.478,1790081565.17,0.00124942920276,1.33237499971e-06,0.00500276550026,-5.6023372033e-05,0.0499755032675,1.07378768205e-07
10.498,1790081565.19,-0.00320912120986,-4.24192617848e-06,-0.00304651098497,9.5565916581e-05,-0.128360580243,9.53667117113e-06
10.518,1790081565.21,0.00124938875814,1.35997234092e-06,-0.00479722486762,-5.36826153926e-05,0.0499784356441,-1.88319535319e-06
10.538,1790081565.23,0.00124942920173,1.33255162238e-06,0.00500276550009,-5.60304369091e-05,0.0499755032264,1.07378330402e-07
10.558,1790081565.25,-0.00320912121004,-4.24237126242e-06,-0.00304651098745,9.55847243044e-05,-0.128360580225,9.53655214824e-06
10.578,1790081565.27,0.00124938875713,1.36014856763e-06,-0.00479722486779,-5.36897116079e-05,0.049978435603,-1.88317876926e-06
10.598,1790081565.29,0.0012494292007,1.33272824274e-06,0.00500276549992,-5.60375016929e-05,0.0499755031854,1.07377892606e-07
10.618,1790081565.31,-0.00320912121021,-4.24281634056e-06,-0.00304651098993,9.56035317854e-05,-0.128360580208,9.53643312653e-06
10.638,1790081565.33,0.00124938875612,1.36032479345e-06,-0.00479722486796,-5.36968077307e-05,0.049978435562,-1.88316218223e-06
10.658,1790081565.35,0.00124942919968,1.33290486077e-06,0.00500276549976,-5.60445663833e-05,0.0499755031444,1.07377454816e-07
10.678,1790081565.37,-0.00320912121039,-4.24326141279e-06,-0.00304651099241,9.56223390151e-05,-0.12836058019,9.53631410659e-06
10.698,1790081565.39,0.00124938875511,1.3605010173e-06,-0.00479722486813,-5.37039037647e-05,0.0499784355209,-1.88314560139e-06
10.718,1790081565.41,0.00124942919865,1.33308147644e-06,0.00500276549958,-5.60516309797e-05,0.0499755031034,1.07377017034e-07
10.738,1790081565.43,-0.00320912121056,-4.24370647917e-06,-0.00304651099489,9.56411459972e-05,-0.128360580172,9.53619508828e-06
10.758,1790081565.45,0.0012493887541,1.3606772379e-06,-0.00479722486831,-5.37109997023e-05,0.0499784354799,-1.88312903918e-06
10.778,1790081565.47,0.00124942919762,1.33325808982e-06,0.00500276549942,-5.60586954839e-05,0.0499755030623,1.07376579257e-07
10.798,1790081565.49,-0.00320912121074,-4.2441515397e-06,-0.00304651099737,9.56599527331e-05,-0.128360580154,9.53607607142e-06
10.818,1790081565.51,0.00124938875309,1.36085345653e-06,-0.00479722486847,-5.37180955483e-05,0.0499784354388,-1.88311245523e-06
10.838,1790081565.53,0.0012494291966,1.33343470087e-06,0.00500276549925,-5.60657598951e-05,0.0499755030213,1.07376141489e-07
10.858,1790081565.55,-0.00320912121091,-4.24459659449e-06,-0.00304651099985,9.56787592237e-05,-0.128360580137,9.53595705642e-06
10.878,1790081565.57,0.00124938875208,1.36102967141e-06,-0.00479722486865,-5.37251912947e-05,0.0499784353978,-1.8830958868e-06
10.898,1790081565.59,0.00124942919557,1.33361130955e-06,0.00500276549908,-5.60728242119e-05,0.0499755029803,1.07375703718e-07
10.918,1790081565.61,-0.00320912121108,-4.24504164311e-06,-0.00304651100233,9.5697565458e-05,-0.128360580119,9.53583804251e-06
10.938,1790081565.63,0.00124938875107,1.36120588599e-06,-0.00479722486882,-5.37322869496e-05,0.0499784353568,-1.88307931215e-06
10.958,1790081565.65,0.00124942919454,1.33378791592e-06,0.00500276549891,-5.60798884359e-05,0.0499755029392,1.07375265957e-07
10.978,1790081565.67,-0.00320912121126,-4.24548668608e-06,-0.00304651100481,9.57163714488e-05,-0.128360580101,9.53571903065e-06
10.998,1790081565.69,0.00124938875006,1.36138209807e-06,-0.00479722486899,-5.37393825166e-05,0.0499784353157,-1.88306272507e-06
11.018,1790081565.71,0.00124942919352,1.33396452001e-06,0.00500276549874,-5.60869525687e-05,0.0499755028982,1.07374828203e-07
11.038,1790081565.73,-0.00320912121143,-4.24593172316e-06,-0.00304651100729,9.5735177193e-05,-0.128360580083,9.53560002015e-06
11.058,1790081565.75,0.00124938874905,1.36155830578e-06,-0.00479722486916,-5.37464779804e-05,0.0499784352747,-1.883046138e-06
11.078,1790081565.77,0.00124942919249,1.33414112171e-06,0.00500276549857,-5.60940166062e-05,0.0499755028571,1.07374390453e-07
11.098,1790081565.79,-0.00320912121161,-4.24637675422e-06,-0.00304651100977,9.57539826856e-05,-0.128360580066,9.53548101092e-06
11.118,1790081565.81,0.00124938874804,1.36173451336e-06,-0.00479722486933,-5.37535733599e-05,0.0499784352336,-1.88302958816e-06
11.138,1790081565.83,0.00124942919146,1.3343177211e-06,0.0050027654984,-5.6101080551e-05,0.0499755028161,1.07373952707e-07
11.158,1790081565.85,-0.00320912121178,-4.2468217796e-06,-0.00304651101224,9.57727879335e-05,-0.128360580048,9.53536200372e-06
11.178,1790081565.87,0.00124938874703,1.36191071786e-06,-0.00479722486951,-5.37606686462e-05,0.0499784351926,-1.88301299797e-06
11.198,1790081565.89,0.00124942919044,1.33449431819e-06,0.00500276549823,-5.61081444042e-05,0.0499755027751,1.07373514973e-07
11.218,1790081565.91,-0.00320912121195,-4.24726679913e-06,-0.00304651101472,9.57915929365e-05,-0.12836058003,9.53524299785e-06
11.238,1790081565.93,0.00124938874602,1.36208692036e-06,-0.00479722486968,-5.3767763831e-05,0.0499784351516,-1.8829964264e-06
11.258,1790081565.95,0.00124942918941,1.33467091289e-06,0.00500276549806,-5.61152081614e-05,0.049975502734,1.0737307724e-07
11.278,1790081565.97,-0.00320912121213,-4.24771181272e-06,-0.0030465110172,9.58103976891e-05,-0.128360580012,9.53512399348e-06
11.298,1790081565.99,0.00124938874501,1.36226312098e-06,-0.00479722486985,-5.37748589241e-05,0.0499784351105,-1.88297984551e-06
11.318,1790081566.01,0.00124942918838,1.33484750534e-06,0.00500276549789,-5.61222718285e-05,0.049975502693,1.07372639515e-07
11.338,1790081566.03,-0.0032091212123,-4.24815682036e-06,-0.00304651101968,9.58292021888e-05,-0.128360579995,9.53500499088e-06
11.358,1790081566.05,0.001249388744,1.36243931886e-06,-0.00479722487002,-5.3781953929e-05,0.0499784350695,-1.88296327702e-06
11.378,1790081566.07,0.00124942918736,1.33502409538e-06,0.00500276549772,-5.61293353998e-05,0.049975502652,1.07372201792e-07
11.398,1790081566.09,-0.00320912121247,-4.24860182228e-06,-0.00304651102216,9.5848006448e-05,-0.128360579977,9.53488598963e-06
11.418,1790081566.11,0.00124938874299,1.36261551382e-06,-0.00479722487019,-5.37890488396e-05,0.0499784350284,-1.88294671164e-06
11.438,1790081566.13,0.00124942918633,1.33520068316e-06,0.00500276549755,-5.61363988801e-05,0.0499755026109,1.07371764079e-07
11.458,1790081566.15,-0.00320912121265,-4.24904681819e-06,-0.00304651102464,9.58668104529e-05,-0.128360579959,9.53476699005e-06
11.478,1790081566.17,0.00124938874198,1.36279170704e-06,-0.00479722487036,-5.37961436517e-05,0.0499784349874,-1.88293011832e-06
11.498,1790081566.19,0.0012494291853,1.33537726858e-06,0.00500276549738,-5.61434622663e-05,0.0499755025699,1.0737132637e-07
11.518,1790081566.21,-0.00320912121282,-4.24949180842e-06,-0.00304651102712,9.58856142164e-05,-0.128360579941,9.53464799218e-06
11.538,1790081566.23,0.00124938874097,1.36296789656e-06,-0.00479722487053,-5.38032383708e-05,0.0499784349463,-1.8829135343e-06
11.558,1790081566.25,0.00124942918428,1.33555385166e-06,0.00500276549721,-5.61505255587e-05,0.0499755025289,1.07370888673e-07
11.578,1790081566.27,-0.00320912121299,-4.24993679251e-06,-0.0030465110296,9.59044177235e-05,-0.128360579924,9.53452899556e-06
11.598,1790081566.29,0.00124938873996,1.36314408552e-06,-0.0047972248707,-5.38103330025e-05,0.0499784349053,-1.88289695648e-06
11.618,1790081566.31,0.00124942918325,1.33573043243e-06,0.00500276549704,-5.61575887587e-05,0.0499755024878,1.07370450971e-07
11.638,1790081566.33,-0.00320912121317,-4.25038177097e-06,-0.00304651103207,9.5923220989e-05,-0.128360579906,9.53441000084e-06
11.658,1790081566.35,0.00124938873895,1.36332027097e-06,-0.00479722487088,-5.38174275351e-05,0.0499784348642,-1.88288038797e-06
11.678,1790081566.37,0.00124942918222,1.33590701086e-06,0.00500276549687,-5.61646518653e-05,0.0499755024468,1.07370013279e-07
11.698,1790081566.39,-0.00320912121334,-4.25082674348e-06,-0.00304651103455,9.59420240051e-05,-0.128360579888,9.53429100752e-06
11.718,1790081566.41,0.00124938873794,1.3634964553e-06,-0.00479722487105,-5.3824521978e-05,0.0499784348232,-1.88286383187e-06
11.738,1790081566.43,0.0012494291812,1.33608358695e-06,0.0050027654967,-5.61717148785e-05,0.0499755024058,1.07369575592e-07
11.758,1790081566.45,-0.00320912121351,-4.25127171015e-06,-0.00304651103703,9.59608267734e-05,-0.12836057987,9.53417201586e-06
11.778,1790081566.47,0.00124938873693,1.36367263646e-06,-0.00479722487122,-5.38316163223e-05,0.0499784347821,-1.88284725093e-06
11.798,1790081566.49,0.00124942918017,1.33626016078e-06,0.00500276549654,-5.61787778007e-05,0.0499755023647,1.07369137914e-07
11.818,1790081566.51,-0.00320912121369,-4.25171667086e-06,-0.00304651103951,9.59796292935e-05,-0.128360579853,9.53405302535e-06
11.838,1790081566.53,0.00124938873592,1.36384881593e-06,-0.00479722487139,-5.38387105735e-05,0.0499784347411,-1.88283066998e-06
11.858,1790081566.55,0.00124942917914,1.33643673224e-06,0.00500276549637,-5.61858406287e-05,0.0499755023237,1.07368700241e-07
11.878,1790081566.57,-0.00320912121386,-4.25216162574e-06,-0.00304651104199,9.59984315627e-05,-0.128360579835,9.53393403698e-06
11.898,1790081566.59,0.00124938873491,1.36402499185e-06,-0.00479722487156,-5.38458047339e-05,0.0499784347,-1.88281408282e-06
11.918,1790081566.61,0.00124942917812,1.33661330131e-06,0.0050027654962,-5.61929033608e-05,0.0499755022826,1.07368262569e-07
11.938,1790081566.63,-0.00320912121403,-4.25260657487e-06,-0.00304651104447,9.60172335924e-05,-0.128360579817,9.53381504972e-06
11.958,1790081566.65,0.0012493887339,1.36420116625e-06,-0.00479722487174,-5.38528987986e-05,0.049978434659,-1.88279751738e-06
11.978,1790081566.67,0.00124942917709,1.33678986812e-06,0.00500276549603,-5.61999660026e-05,0.0499755022416,1.0736782491e-07
11.998,1790081566.69,-0.0032091212142,-4.25305151801e-06,-0.00304651104694,9.60360353666e-05,-0.128360579799,9.53369606431e-06
12.018,1790081566.71,0.00124938873289,1.36437733857e-06,-0.00479722487191,-5.38599927778e-05,0.0499784346179,-1.88278095194e-06
12.038,1790081566.73,0.00124942917606,1.33696643261e-06,0.00500276549586,-5.62070285513e-05,0.0499755022005,1.0736738725e-07
12.058,1790081566.75,-0.00320912121438,-4.25349645538e-06,-0.00304651104943,9.60548368984e-05,-0.128360579781,9.53357708028e-06
12.078,1790081566.77,0.00124938873187,1.36455350732e-06,-0.00479722487208,-5.38670866503e-05,0.0499784345768,-1.8827643896e-06
